"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT10","WT10_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00113384","2019-05-22","41.4511","-90.1487","194.8","GENESEO, IL US","  239",",,7,2400","    0",",,7","    0",",,7,2400","  272",",,7","  117",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-05-23","41.4511","-90.1487","194.8","GENESEO, IL US","    3",",,7,2400","    0",",,7","    0",",,7,2400","  244",",,7","  122",",,7",,,,,,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-05-24","41.4511","-90.1487","194.8","GENESEO, IL US","   53",",,7,2400","    0",",,7","    0",",,7,2400","  289",",,7","  144",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-05-25","41.4511","-90.1487","194.8","GENESEO, IL US","  163",",,7,2400","    0",",,7","    0",",,7,2400","  289",",,7","  144",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-05-26","41.4511","-90.1487","194.8","GENESEO, IL US","   86",",,7,2400","    0",",,7","    0",",,7,2400","  261",",,7","  172",",,7",,,,,,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-05-27","41.4511","-90.1487","194.8","GENESEO, IL US","   69",",,7,2400","    0",",,7","    0",",,7,2400","  267",",,7","  156",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-05-28","41.4511","-90.1487","194.8","GENESEO, IL US","  373",",,7,2400","    0",",,7","    0",",,7,2400","  206",",,7","  139",",,7",,,,,,,,,"  156",",,7,2400",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-05-29","41.4511","-90.1487","194.8","GENESEO, IL US","  323",",,7,2400","    0",",,7","    0",",,7,2400","  239",",,7","  150",",,7",,,,,,,,,"  167",",,7,2400",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-05-30","41.4511","-90.1487","194.8","GENESEO, IL US","   33",",,7,2400","    0",",,7","    0",",,7,2400","  261",",,7","  156",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-05-31","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  283",",,7","  144",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-06-01","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  278",",,7","  183",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-06-02","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  283",",,7","  144",",,7",,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-06-03","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  267",",,7","  122",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-06-04","41.4511","-90.1487","194.8","GENESEO, IL US","  102",",,7,2400","    0",",,7","    0",",,7,2400","  283",",,7","  150",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-06-05","41.4511","-90.1487","194.8","GENESEO, IL US","   20",",,7,2400","    0",",,7","    0",",,7,2400","  289",",,7","  178",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-06-06","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  294",",,7","  178",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-06-07","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  294",",,7","  178",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-06-08","41.4511","-90.1487","194.8","GENESEO, IL US","    5",",,7,2400","    0",",,7","    0",",,7,2400","  306",",,7","  156",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-06-09","41.4511","-90.1487","194.8","GENESEO, IL US","   13",",,7,2400","    0",",,7","    0",",,7,2400","  267",",,7","  183",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-06-10","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  256",",,7","  150",",,7",,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-06-11","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  294",",,7","  133",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-06-12","41.4511","-90.1487","194.8","GENESEO, IL US","   58",",,7,2400","    0",",,7","    0",",,7,2400","  200",",,7","  133",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-06-13","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  217",",,7","  111",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-06-14","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  272",",,7","  122",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-06-15","41.4511","-90.1487","194.8","GENESEO, IL US","  653",",,7,2400","    0",",,7","    0",",,7,2400","  256",",,7","  178",",,7",,,,,,,,,"  178",",,7,2400",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-06-16","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  206",",,7","  172",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-06-17","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  194",",,7","  144",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-06-18","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  267",",,7","  144",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-06-19","41.4511","-90.1487","194.8","GENESEO, IL US","  307",",,7,2400","    0",",,7","    0",",,7,2400","  228",",,7","  144",",,7",,,,,,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-06-20","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  250",",,7","  139",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-06-21","41.4511","-90.1487","194.8","GENESEO, IL US","  109",",,7,2400","    0",",,7","    0",",,7,2400","  211",",,7","  122",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-06-22","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  267",",,7","  156",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-06-23","41.4511","-90.1487","194.8","GENESEO, IL US","  269",",,7,2400","    0",",,7","    0",",,7,2400","  278",",,7","  200",",,7",,,,,,,,,"  200",",,7,2400",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-06-24","41.4511","-90.1487","194.8","GENESEO, IL US","   15",",,7,2400","    0",",,7","    0",",,7,2400","  267",",,7","  183",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-06-25","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  300",",,7","  161",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-06-26","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  322",",,7","  183",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-06-27","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  333",",,7","  211",",,7",,,,,,,,,"  261",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-06-28","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  311",",,7","  217",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-06-29","41.4511","-90.1487","194.8","GENESEO, IL US","   48",",,7,2400","    0",",,7","    0",",,7,2400","  350",",,7","  200",",,7",,,,,,,,,"  256",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-06-30","41.4511","-90.1487","194.8","GENESEO, IL US","   94",",,7,2400","    0",",,7","    0",",,7,2400","  344",",,7","  200",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00113384","2019-07-01","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  344",",,7","  200",",,7",,,,,,,,,"  261",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-07-02","41.4511","-90.1487","194.8","GENESEO, IL US","  284",",,7,2400","    0",",,7","    0",",,7,2400","  350",",,7","  217",",,7",,,,,,,,,"  217",",,7,2400",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-07-03","41.4511","-90.1487","194.8","GENESEO, IL US","  170",",,7,2400","    0",",,7","    0",",,7,2400","  322",",,7","  206",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-07-04","41.4511","-90.1487","194.8","GENESEO, IL US","   41",",,7,2400","    0",",,7","    0",",,7,2400","  317",",,7","  206",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-07-05","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  322",",,7","  222",",,7",,,,,,,,,"  250",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-07-06","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  333",",,7","  222",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-07-07","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  283",",,7","  189",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-07-08","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  300",",,7","  172",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-07-09","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  317",",,7","  189",",,7",,,,,,,,,"  256",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-07-10","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  344",",,7","  228",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-07-11","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  294",",,7","  200",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-07-12","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  317",",,7","  161",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-07-13","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  333",",,7","  211",",,7",,,,,,,,,"  261",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-07-14","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  339",",,7","  233",",,7",,,,,,,,,"  256",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-07-15","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  317",",,7","  222",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-07-16","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  300",",,7","  211",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-07-17","41.4511","-90.1487","194.8","GENESEO, IL US","   18",",,7,2400","    0",",,7","    0",",,7,2400","  339",",,7","  217",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-07-18","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  333",",,7","  222",",,7",,,,,,,,,"  283",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-07-19","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  356",",,7","  267",",,7",,,,,,,,,"  289",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-07-20","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  356",",,7","  272",",,7",,,,,,,,,"  278",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-07-21","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  294",",,7","  222",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-07-22","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  272",",,7","  172",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-07-23","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  289",",,7","  150",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-07-24","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  300",",,7","  167",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-07-25","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  300",",,7","  167",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-07-26","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  311",",,7","  206",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-07-27","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  300",",,7","  211",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-07-28","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  328",",,7","  211",",,7",,,,,,,,,"  250",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-07-29","41.4511","-90.1487","194.8","GENESEO, IL US","    5",",,7,2400","    0",",,7","    0",",,7,2400","  306",",,7","  206",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-07-30","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  278",",,7","  172",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-07-31","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  272",",,7","  139",",,7",,,,,,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-08-01","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  278",",,7","  133",",,7",,,,,,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-08-02","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  300",",,7","  139",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-08-03","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  317",",,7","  172",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-08-04","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  322",",,7","  172",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-08-05","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  328",",,7","  189",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-08-06","41.4511","-90.1487","194.8","GENESEO, IL US","   91",",,7,2400","    0",",,7","    0",",,7,2400","  294",",,7","  183",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-08-07","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  317",",,7","  183",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-08-08","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  300",",,7","  189",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-08-09","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  283",",,7","  144",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-08-10","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  289",",,7","  167",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-08-11","41.4511","-90.1487","194.8","GENESEO, IL US","  185",",,7,2400","    0",",,7","    0",",,7,2400","  294",",,7","  183",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-08-12","41.4511","-90.1487","194.8","GENESEO, IL US","   84",",,7,2400","    0",",,7","    0",",,7,2400","  294",",,7","  183",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-08-13","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  294",",,7","  211",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-08-14","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  278",",,7","  183",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-08-15","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  272",",,7","  156",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-08-16","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  306",",,7","  172",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-08-17","41.4511","-90.1487","194.8","GENESEO, IL US","    3",",,7,2400","    0",",,7","    0",",,7,2400","  289",",,7","  206",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-08-18","41.4511","-90.1487","194.8","GENESEO, IL US","  112",",,7,2400","    0",",,7","    0",",,7,2400","  289",",,7","  183",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-08-19","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  306",",,7","  200",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-08-20","41.4511","-90.1487","194.8","GENESEO, IL US","   76",",,7,2400","    0",",,7","    0",",,7,2400","  278",",,7","  206",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-08-21","41.4511","-90.1487","194.8","GENESEO, IL US","   13",",,7,2400","    0",",,7","    0",",,7,2400","  261",",,7","  183",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-08-22","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  267",",,7","  167",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-08-23","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  261",",,7","  133",",,7",,,,,,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-08-24","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  244",",,7","  122",",,7",,,,,,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-08-25","41.4511","-90.1487","194.8","GENESEO, IL US","   66",",,7,2400","    0",",,7","    0",",,7,2400","  228",",,7","  133",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-08-26","41.4511","-90.1487","194.8","GENESEO, IL US","  229",",,7,2400","    0",",,7","    0",",,7,2400","  250",",,7","  172",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-08-27","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  272",",,7","  167",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-08-28","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  256",",,7","  133",",,7",,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-08-29","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  289",",,7","  144",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-08-30","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  228",",,7","  139",",,7",,,,,,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-08-31","41.4511","-90.1487","194.8","GENESEO, IL US","    3",",,7,2400","    0",",,7","    0",",,7,2400","  233",",,7","  128",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-09-01","41.4511","-90.1487","194.8","GENESEO, IL US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","  239",",,7","  167",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-09-02","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  294",",,7","  167",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-09-03","41.4511","-90.1487","194.8","GENESEO, IL US","   25",",,7,2400","    0",",,7","    0",",,7,2400","  306",",,7","  194",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-09-04","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  233",",,7","  133",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00113384","2019-09-05","41.4511","-90.1487","194.8","GENESEO, IL US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  250",",,7","   94",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
