"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00163800","2019-11-09","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  172",",,7","    0",",,7",,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2019-11-10","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  222",",,7","   28",",,7",,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2019-11-11","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  261",",,7","   78",",,7",,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2019-11-12","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","   18",",,7,1700",,,,,"  222",",,7","   11",",,7",,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2019-11-13","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"   83",",,7","  -56",",,7",,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2019-11-14","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    3",",,7,1700",,,,,"   94",",,7","  -56",",,7",,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2019-11-15","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  150",",,7","  -56",",,7",,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2019-11-16","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  156",",,7","  -56",",,7",,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2019-11-17","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  178",",,7","    0",",,7",,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2019-11-18","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  211",",,7","   39",",,7",,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2019-11-19","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  256",",,7","   44",",,7",,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2019-11-20","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  250",",,7","   67",",,7",,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2019-11-21","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  256",",,7","  106",",,7",,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2019-11-22","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","  178",",,7,1700",,,,,"  233",",,7","  167",",,7",,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2019-11-23","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","  394",",,7,1700",,,,,"  206",",,7","  106",",,7",,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2019-11-24","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  161",",,7","   28",",,7",,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2019-11-25","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  217",",,7","   33",",,7",,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2019-11-26","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  261",",,7","  144",",,7",,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2019-11-27","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","  140",",,7,1700",,,,,"  250",",,7","  122",",,7",,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2019-11-28","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  233",",,7","  117",",,7",,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2019-11-29","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  267",",,7","  139",",,7",,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2019-11-30","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  267",",,7","  167",",,7",,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2019-12-01","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","   18",",,7,1700",,,,,"  250",",,7","  117",",,7",,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2019-12-02","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  189",",,7","   44",",,7",,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2019-12-03","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  183",",,7","   -6",",,7",,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2019-12-04","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","   10",",,7,1700",,,,,"  200",",,7","   -6",",,7",,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2019-12-05","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  222",",,7","   39",",,7",,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2019-12-06","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  239",",,7","   44",",,7",,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2019-12-07","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  267",",,7","   50",",,7",,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2019-12-08","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  278",",,7","   78",",,7",,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2019-12-09","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  261",",,7","  122",",,7",,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2019-12-10","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","   51",",,7,1700",,,,,"  250",",,7","   78",",,7",,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2019-12-11","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","   46",",,7,1700",,,,,"  133",",,7","   33",",,7",,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2019-12-12","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  183",",,7","   22",",,7",,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2019-12-13","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  178",",,7","   94",",,7",,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2019-12-14","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  206",",,7","   89",",,7",,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2019-12-15","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  250",",,7","  100",",,7",,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2019-12-16","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","   13",",,7,1700",,,,,"  267",",,7","  206",",S,7",,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2019-12-17","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  239",",,7","   22",",,7",,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2019-12-19","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","  267",",,7,1700",,,,,"  133",",,7","  -28",",,7",,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2019-12-20","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  139",",,7","    6",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2019-12-21","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","   10",",,7,1700",,,,,"  139",",,7","    6",",,7",,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2019-12-22","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    8",",,7,1700",,,,,"  139",",,7","   83",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2019-12-24","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  222",",,7","   89",",,7",,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2019-12-25","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  194",",,7","   94",",,7",,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2019-12-26","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  189",",,7","  117",",,7",,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2019-12-27","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  222",",,7","  144",",,7",,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2019-12-28","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  239",",,7","  172",",,7",,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2019-12-30","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","   86",",,7,1700",,,,,"  228",",,7","   28",",,7",,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2019-12-31","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  156",",,7","   11",",,7",,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-01-01","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  128",",,7","   39",",,7",,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-01-02","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  228",",,7","   39",",,7",,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-01-03","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","  439",",,7,1700",,,,,"  228",",,7","  139",",,7",,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-01-04","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  172",",,7","   67",",,7",,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-01-05","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  189",",,7","   28",",,7",,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-01-06","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  217",",,7","   89",",,7",,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-01-07","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  206",",,7","   72",",,7",,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-01-08","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  183",",,7","    6",",,7",,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-01-09","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  233",",,7","   72",",,7",,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-01-10","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  244",",,7","   72",",,7",,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-01-11","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","  152",",,7,1700",,,,,"  239",",,7","  156",",,7",,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-01-12","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  178",",,7","   56",",,7",,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-01-13","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","  165",",,7,1700",,,,,"  161",",,7","  100",",,7",,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-01-14","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  256",",,7","  161",",,7",,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-01-15","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  256",",,7","  189",",,7",,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-01-16","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  244",",,7","  172",",,7",,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-01-17","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","   51",",,7,1700",,,,,"  211",",,7","  128",",,7",,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-01-18","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  233",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-01-19","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","  305",",,7,1700",,,,,"  117",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-01-20","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  233",",,7","    6",",,7",,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-01-21","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  100",",,7","   -6",",,7",,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-01-22","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","   10",",,7,1700",,,,,"   89",",,7","    6",",,7",,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-01-23","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","  178",",,7,1700",,,,,"  200",",,7","   61",",,7",,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-01-24","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  183",",,7","   33",",,7",,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-01-25","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  178",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-01-26","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","   76",",,7,1700",,,,,"  111",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-01-27","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  178",",,7","   17",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-01-28","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  161",",,7","   50",",,7",,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-01-29","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","   13",",,7,1700",,,,,"  156",",,7","   94",",,7",,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-01-30","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  133",",,7","   94",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-01-31","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  139",",,7","   78",",,7",,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-02-01","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  167",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-02-02","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  228",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-02-03","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  228",",,7","   44",",,7",,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-02-04","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","   13",",,7,1700",,,,,"  222",",,7","  161",",,7",,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-02-05","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","   10",",,7,1700",,,,,"  233",",,7","  194",",,7",,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-02-06","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","  229",",,7,1700",,,,,"  217",",,7","   61",",,7",,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-02-07","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  172",",,7","  -11",",,7",,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-02-08","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  189",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-02-09","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  233",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-02-10","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","  102",",,7,1700",,,,,"  233",",,7","  100",",,7",,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-02-11","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  228",",,7","  156",",,7",,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-02-12","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","   46",",,7,1700",,,,,"  244",",,7","  111",",,7",,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-02-13","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","  198",",,7,1700",,,,,"  239",",,7","   89",",,7",,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-02-14","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  128",",,7","   11",",,7",,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-02-15","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  189",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-02-16","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","  165",",,7,1700",,,,,"  183",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-02-17","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  189",",,7","   22",",,7",,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-02-18","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  256",",,7","  178",",,7",,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-02-19","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","   51",",,7,1700",,,,,"  239",",,7","  100",",,7",,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-02-20","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","  254",",,7,1700",,,,,"  128",",,7","   61",",,7",,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-02-21","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  128",",,7","   17",",,7",,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-02-22","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  150",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-02-23","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  194",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-02-24","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","  102",",,7,1700",,,,,"  194",",,7","  -11",",,7",,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-02-25","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","   10",",,7,1700",,,,,"  189",",,7","  106",",,7",,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-02-26","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  189",",,7","  100",",,7",,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-02-27","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  117",",,7","  -22",",,7",,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-02-28","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  200",",,7","   17",",,7",,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-03-01","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  222",",,7","   17",",,7",,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-03-02","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  239",",,7","  106",",,7",,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-03-03","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","   13",",,7,1700",,,,,"  256",",,7","  200",",,7",,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-03-04","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","  470",",,7,1700",,,,,"  233",",,7","  122",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-03-05","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    3",",,7,1700",,,,,"  233",",,7","  111",",,7",,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-03-06","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  194",",,7","   83",",,7",,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-03-07","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  194",",,7","   44",",,7",,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-03-08","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  222",",,7","   61",",,7",,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-03-09","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    3",",,7,1700",,,,,"  222",",,7","  128",",,7",,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-03-10","30.4184","-92.0443","16.8","GRAND COTEAU, LA US"," 1019",",,7,1700",,,,,"  244",",,7","  128",",,7",,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-03-11","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    3",",,7,1700",,,,,"  256",",,7","  167",",,7",,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-03-12","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  261",",,7","  172",",,7",,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-03-13","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  278",",,7","  178",",,7",,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-03-14","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  278",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-03-15","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  267",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00163800","2020-03-16","30.4184","-92.0443","16.8","GRAND COTEAU, LA US","    0",",,7,1700",,,,,"  289",",,7","  133",",,7",,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
