"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAEV","DAEV_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DAWM","DAWM_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","MDEV","MDEV_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDWM","MDWM_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00049001","2019-05-17","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  194",",,7","  111",",,7",,,,,,,"   51",",,7,1600",,,,,,,"  122",",,7","  239",",,7","  194",",,7,1600",,
"USC00049001","2019-05-18","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","   58",",,7,1600",,,,,"  194",",,7","  106",",,7",,,,,,,"   76",",,7,1600",,,,,,,"  100",",,7","  156",",,7","  178",",,7,1600",,
"USC00049001","2019-05-19","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","  112",",,7,1600",,,,,"  194",",,7","   83",",,7",,,,,,,"   20",",,7,1600",,,,,,,"  100",",,7","  178",",,7","  161",",,7,1600",,
"USC00049001","2019-05-20","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  194",",,7","   89",",,7",,,,,,,"   71",",,7,1600",,,,,,,"   94",",,7","  228",",,7","  194",",,7,1600",,
"USC00049001","2019-05-21","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","   10",",,7,1600",,,,,"  194",",,7","  111",",,7",,,,,,,"   38",",,7,1600",,,,,,,"  106",",,7","  222",",,7","  178",",,7,1600",,
"USC00049001","2019-05-22","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  244",",,7","  106",",,7",,,,,,,"   79",",,7,1600",,,,,,,"  106",",,7","  261",",,7","  239",",,7,1600","    0",",,7"
"USC00049001","2019-05-23","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  250",",,7","  133",",,7",,,,,,,"   53",",,7,1600",,,,,,,"  128",",,7","  267",",,7","  233",",,7,1600",,
"USC00049001","2019-05-24","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","   38",",,7,1600",,,,,"  256",",,7","  128",",,7",,,,,,,"   64",",,7,1600",,,,,,,"  128",",,7","  289",",,7","  244",",,7,1600",,
"USC00049001","2019-05-25","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  256",",,7","  128",",,7",,,,,,,"   74",",,7,1600",,,,,,,,,,,"  233",",,7,1600",,
"USC00049001","2019-05-26","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    3",",,7,1600",,,,,"  233",",,7","  111",",,7",,,,,,,"  104",",,7,1600",,,,,,,"  100",",,7","  278",",,7","  167",",,7,1600",,
"USC00049001","2019-05-27","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  206",",,7","  111",",,7",,,,,,,"   53",",,7,1600",,,,,,,"  100",",,7","  244",",,7","  200",",,7,1600",,
"USC00049001","2019-05-28","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  267",",,7","  117",",,7",,,,,,,"   76",",,7,1600",,,,,,,"  111",",,7","  289",",,7","  250",",,7,1600",,
"USC00049001","2019-05-29","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  306",",,7","  139",",,7",,,,,,,"  150",",,7,1600",,,,,,,"  133",",,7","  322",",,7","  294",",,7,1600",,
"USC00049001","2019-05-30","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  300",",,7","  128",",,7",,,,,,,"   76",",,7,1600",,,,,,,"  117",",,7","  322",",,7","  244",",,7,1600",,
"USC00049001","2019-05-31","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  311",",,7","  133",",,7",,,,,,,"   76",",,7,1600",,,,,,,"  117",",,7","  322",",,7","  278",",,7,1600","    0",",,7"
"USC00049001","2019-06-01","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  333",",,7","  133",",,7",,,,,,,"   79",",,7,1600",,,,,,,"  161",",,7","  339",",,7","  322",",,7,1600",,
"USC00049001","2019-06-02","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  328",",,7","  144",",,7",,,,,,,"  114",",,7,1600",,,,,,,"  150",",,7","  333",",,7","  278",",,7,1600",,
"USC00049001","2019-06-03","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  322",",,7","  139",",,7",,,,,,,"   56",",,7,1600",,,,,,,"  139",",,7","  328",",,7","  322",",,7,1600",,
"USC00049001","2019-06-04","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  344",",,7","  161",",,7",,,,,,,"  104",",,7,1600",,,,,,,"  178",",,7","  344",",,7","  339",",,7,1600",,
"USC00049001","2019-06-05","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  361",",,7","  183",",,7",,,,,,,"  114",",,7,1600",,,,,,,"  194",",,7","  361",",,7","  356",",,7,1600","    0",",,7"
"USC00049001","2019-06-06","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  367",",,7","  150",",,7",,,,,,,"  152",",,7,1600",,,,,,,"  194",",,7","  361",",,7","  233",",,7,1600",,
"USC00049001","2019-06-07","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  267",",,7","  117",",,7",,,,,,,"  102",",,7,1600",,,,,,,"  100",",,7","  272",",,7","  261",",,7,1600",,
"USC00049001","2019-06-08","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  300",",,7","  178",",,7",,,,,,,"  114",",,7,1600",,,,,,,,,,,"  300",",,7,1600",,
"USC00049001","2019-06-09","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  333",",,7","  183",",,7",,,,,,,"  102",",,7,1600",,,,,,,"  156",",,7","  322",",,7","  333",",,7,1600",,
"USC00049001","2019-06-10","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  378",",,7","  206",",,7",,,,,,,"  109",",,7,1600",,,,,,,"  200",",,7","  356",",,7","  372",",,7,1600",,
"USC00049001","2019-06-11","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  394",",,7","  206",",,7",,,,,,,"  152",",,7,1600",,,,,,,"  200",",,7","  378",",,7","  389",",,7,1600",,
"USC00049001","2019-06-12","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  394",",,7","  250",",,7",,,,,,,"  140",",,7,1600",,,,,,,"  222",",,7","  383",",,7","  389",",,7,1600",,
"USC00049001","2019-06-13","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  394",",,7","  172",",,7",,,,,,,"  130",",,7,1600",,,,,,,"  161",",,7","  378",",,7","  306",",,7,1600",,
"USC00049001","2019-06-14","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  311",",,7","  139",",,7",,,,,,,"  152",",,7,1600",,,,,,,"  133",",,7","  306",",,7","  289",",,7,1600",,
"USC00049001","2019-06-15","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  294",",,7","  128",",,7",,,,,,,"  107",",,7,1600",,,,,,,"  117",",,7","  306",",,7","  250",",,7,1600",,
"USC00049001","2019-06-16","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  289",",,7","  128",",,7",,,,,,,"  114",",,7,1600",,,,,,,"  122",",,7","  300",",,7","  278",",,7,1600",,
"USC00049001","2019-06-17","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  350",",,7","  150",",,7",,,,,,,"   81",",,7,1600",,,,,,,"  139",",,7","  356",",,7","  339",",,7,1600",,
"USC00049001","2019-06-18","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  383",",,7","  178",",,7",,,,,,,"   84",",,7,1600",,,,,,,"  183",",,7","  367",",,7","  378",",,7,1600",,
"USC00049001","2019-06-19","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  389",",,7","  161",",,7",,,,,,,"  157",",,7,1600",,,,,,,"  167",",,7","  372",",,7","  350",",,7,1600","    0",",,7"
"USC00049001","2019-06-20","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  356",",,7","  167",",,7",,,,,,,"  117",",,7,1600",,,,,,,"  156",",,7","  350",",,7","  283",",,7,1600","    0",",,7"
"USC00049001","2019-06-21","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  311",",,7","  150",",,7",,,,,,,"  114",",,7,1600",,,,,,,"  139",",,7","  311",",,7","  306",",,7,1600",,
"USC00049001","2019-06-22","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  344",",,7","  178",",,7",,,,,,,"  145",",,7,1600",,,,,,,"  156",",,7","  328",",,7","  339",",,7,1600",,
"USC00049001","2019-06-23","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  356",",,7","  183",",,7",,,,,,,"  107",",,7,1600",,,,,,,"  161",",,7","  344",",,7","  356",",,7,1600",,
"USC00049001","2019-06-24","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  367",",,7","  172",",,7",,,,,,,"  124",",,7,1600",,,,,,,"  167",",,7","  350",",,7","  333",",,7,1600",,
"USC00049001","2019-06-25","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  339",",,7","  178",",,7",,,,,,,"  140",",,7,1600",,,,,,,"  156",",,7","  328",",,7","  300",",,7,1600",,
"USC00049001","2019-06-26","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  306",",,7","  150",",,7",,,,,,,"   94",",,7,1600",,,,,,,"  133",",,7","  306",",,7","  233",",,7,1600",,
"USC00049001","2019-06-27","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  272",",,7","  139",",,7",,,,,,,"  114",",,7,1600",,,,,,,"  128",",,7","  289",",,7","  261",",,7,1600",,
"USC00049001","2019-06-28","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  300",",,7","  156",",,7",,,,,,,"  114",",,7,1600",,,,,,,"  128",",,7","  300",",,7","  283",",,7,1600",,
"USC00049001","2019-06-29","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  306",",,7","  139",",,7",,,,,,,"  142",",,7,1600",,,,,,,"  128",",,7","  317",",,7","  300",",,7,1600",,
"USC00049001","2019-06-30","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  311",",,7","  139",",,7",,,,,,,"  152",",,7,1600",,,,,,,"  144",",,7","  322",",,7","  289",",,7,1600",,
"USC00049001","2019-07-01","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  300",",,7","  150",",,7",,,,,,,"   99",",,7,1600",,,,,,,"  128",",,7","  300",",,7","  283",",,7,1600",,
"USC00049001","2019-07-02","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  294",",,7","  161",",,7",,,,,,,"  114",",,7,1600",,,,,,,"  139",",,7","  289",",,7","  267",",,7,1600",,
"USC00049001","2019-07-03","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  306",",,7","  144",",,7",,,,,,,"  114",",,7,1600",,,,,,,"  133",",,7","  311",",,7","  294",",,7,1600","    0",",,7"
"USC00049001","2019-07-04","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  333",",,7","  144",",,7",,,,,,,"  122",",,7,1600",,,,,,,"  133",",,7","  328",",,7","  328",",,7,1600","    0",",,7"
"USC00049001","2019-07-05","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  344",",,7","  161",",,7",,,,,,,"  145",",,7,1600",,,,,,,"  156",",,7","  344",",,7","  339",",,7,1600","    0",",,7"
"USC00049001","2019-07-06","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  350",",,7","  161",",,7",,,,,,,"  122",",,7,1600",,,,,,,"  150",",,7","  367",",,7","  328",",,7,1600",,
"USC00049001","2019-07-07","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  339",",,7","  150",",,7",,,,,,,"  124",",,7,1600",,,,,,,"  139",",,7","  317",",,7","  278",",,7,1600",,
"USC00049001","2019-07-08","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  283",",,7","  144",",,7",,,,,,,"  114",",,7,1600",,,,,,,"  128",",,7","  278",",,7","  217",",,7,1600",,
"USC00049001","2019-07-09","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  294",",,7","  139",",,7",,,,,,,"  102",",,7,1600",,,,,,,"  128",",,7","  283",",,7","  289",",,7,1600",,
"USC00049001","2019-07-10","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  311",",,7","  178",",,7",,,,,,,"   64",",,7,1600",,,,,,,"  161",",,7","  311",",,7","  306",",,7,1600",,
"USC00049001","2019-07-11","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  339",",,7","  178",",,7",,,,,,,"  152",",,7,1600",,,,,,,"  161",",,7","  328",",,7","  328",",,7,1600",,
"USC00049001","2019-07-12","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  361",",,7","  172",",,7",,,,,,,"   94",",,7,1600",,,,,,,"  156",",,7","  344",",,7","  350",",,7,1600",,
"USC00049001","2019-07-13","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  372",",,7","  172",",,7",,,,,,,"  152",",,7,1600",,,,,,,"  161",",,7","  361",",,7","  367",",,7,1600",,
"USC00049001","2019-07-14","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  372",",,7","  189",",,7",,,,,,,"  160",",,7,1600",,,,,,,"  161",",,7","  344",",,7","  322",",,7,1600",,
"USC00049001","2019-07-15","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  344",",,7","  217",",,7",,,,,,,"  168",",,7,1600",,,,,,,"  178",",,7","  322",",,7","  333",",,7,1600",,
"USC00049001","2019-07-16","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  333",",,7","  178",",,7",,,,,,,"  140",",,7,1600",,,,,,,"  161",",,7","  317",",,7","  311",",,7,1600",,
"USC00049001","2019-07-17","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  333",",,7","  161",",,7",,,,,,,"  109",",,7,1600",,,,,,,"  144",",,7","  333",",,7","  328",",,7,1600","    0",",,7"
"USC00049001","2019-07-18","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  344",",,7","  183",",,7",,,,,,,"  140",",,7,1600",,,,,,,"  178",",,7","  344",",,7","  311",",,7,1600","    0",",,7"
"USC00049001","2019-07-19","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  322",",,7","  167",",,7",,,,,,,"   76",",,7,1600",,,,,,,"  161",",,7","  344",",,7","  317",",,7,1600",,
"USC00049001","2019-07-20","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  328",",,7","  161",",,7",,,,,,,"  114",",,7,1600",,,,,,,"  156",",,7","  344",",,7","  306",",,7,1600",,
"USC00049001","2019-07-21","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  333",",,7","  167",",,7",,,,,,,"  114",",,7,1600",,,,,,,"  161",",,7","  328",",,7","  328",",,7,1600",,
"USC00049001","2019-07-22","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  367",",,7","  189",",,7",,,,,,,"  135",",,7,1600",,,,,,,"  189",",,7","  356",",,7","  356",",,7,1600",,
"USC00049001","2019-07-23","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  378",",,7","  200",",,7",,,,,,,"  157",",,7,1600",,,,,,,"  189",",,7","  356",",,7","  344",",,7,1600",,
"USC00049001","2019-07-24","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  372",",,7","  167",",,7",,,,,,,"  142",",,7,1600",,,,,,,"  167",",,7","  356",",,7","  356",",,7,1600",,
"USC00049001","2019-07-25","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  383",",,7","  200",",,7",,,,,,,"  140",",,7,1600",,,,,,,"  189",",,7","  356",",,7","  383",",,7,1600",,
"USC00049001","2019-07-26","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  389",",,7","  172",",,7",,,,,,,"  132",",,7,1600",,,,,,,"  183",",,7","  356",",,7","  344",",,7,1600",,
"USC00049001","2019-07-27","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  383",",,7","  156",",,7",,,,,,,"  117",",,7,1600",,,,,,,"  178",",,7","  356",",,7","  383",",,7,1600",,
"USC00049001","2019-07-28","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  400",",,7","  206",",,7",,,,,,,"  132",",,7,1600",,,,,,,"  200",",,7","  372",",,7","  400",",,7,1600",,
"USC00049001","2019-07-29","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  400",",,7","  178",",,7",,,,,,,"  155",",,7,1600",,,,,,,"  172",",,7","  372",",,7","  294",",,7,1600",,
"USC00049001","2019-07-30","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  311",",,7","  156",",,7",,,,,,,"  107",",,7,1600",,,,,,,"  139",",,7","  300",",,7","  306",",,7,1600",,
"USC00049001","2019-07-31","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00049001","2019-08-01","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  344",",,7","  161",",,7",,,,,,,"  130",",,7,1600",,,,,,,"  156",",,7","  344",",,7","  272",",,7,1600",,
"USC00049001","2019-08-02","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  344",",,7","  167",",,7",,,,,,,"   97",",,7,1600",,,,,,,"  156",",,7","  344",",,7","  333",",,7,1600","    0",",,7"
"USC00049001","2019-08-03","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  372",",,7","  200",",,7",,,,,,,"  107",",,7,1600",,,,,,,"  172",",,7","  361",",,7","  367",",,7,1600",,
"USC00049001","2019-08-04","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  378",",,7","  183",",,7",,,,,,,"  112",",,7,1600",,,,,,,"  172",",,7","  367",",,7","  356",",,7,1600",,
"USC00049001","2019-08-05","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  378",",,7","  167",",,7",,,,,,,"  109",",,7,1600",,,,,,,"  161",",,7","  356",",,7","  344",",,7,1600",,
"USC00049001","2019-08-06","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  361",",,7","  200",",,7",,,,,,,"   99",",,7,1600",,,,,,,"  183",",,7","  356",",,7","  356",",,7,1600",,
"USC00049001","2019-08-07","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  367",",,7","  167",",,7",,,,,,,"  137",",,7,1600",,,,,,,"  161",",,7","  356",",,7","  306",",,7,1600","    0",",,7"
"USC00049001","2019-08-08","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  306",",,7","  161",",,7",,,,,,,"  130",",,7,1600",,,,,,,"  144",",,7","  300",",,7","  256",",,7,1600",,
"USC00049001","2019-08-09","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  294",",,7","  172",",,7",,,,,,,"  114",",,7,1600",,,,,,,"  150",",,7","  300",",,7","  294",",,7,1600",,
"USC00049001","2019-08-10","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  294",",,7","  189",",,7",,,,,,,"   76",",,7,1600",,,,,,,"  178",",,7","  300",",,7","  278",",,7,1600",,
"USC00049001","2019-08-11","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  317",",,7","  167",",,7",,,,,,,"   91",",,7,1600",,,,,,,"  156",",,7","  328",",,7","  311",",,7,1600",,
"USC00049001","2019-08-12","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  356",",,7","  206",",,7",,,,,,,"  114",",,7,1600",,,,,,,"  172",",,7","  356",",,7","  350",",,7,1600",,
"USC00049001","2019-08-13","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  367",",,7","  183",",,7",,,,,,,"  114",",,7,1600",,,,,,,"  172",",,7","  361",",,7","  361",",,7,1600",,
"USC00049001","2019-08-14","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  383",",,7","  189",",,7",,,,,,,"   89",",,7,1600",,,,,,,"  183",",,7","  350",",,7","  383",",,7,1600","    0",",,7"
"USC00049001","2019-08-15","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  389",",,7","  217",",,7",,,,,,,"  119",",,7,1600",,,,,,,"  211",",,7","  361",",,7","  383",",,7,1600","    0",",,7"
"USC00049001","2019-08-16","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  394",",,7","  189",",,7",,,,,,,"  114",",,7,1600",,,,,,,"  200",",,7","  361",",,7","  378",",,7,1600",,
"USC00049001","2019-08-17","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  389",",,7","  183",",,7",,,,,,,"  140",",,7,1600",,,,,,,"  172",",,7","  372",",,7","  306",",,7,1600",,
"USC00049001","2019-08-18","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  317",",,7","  150",",,7",,,,,,,"  102",",,7,1600",,,,,,,"  144",",,7","  311",",,7","  306",",,7,1600",,
"USC00049001","2019-08-19","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  317",",,7","  156",",,7",,,,,,,"  102",",,7,1600",,,,,,,"  150",",,7","  317",",,7","  267",",,7,1600",,
"USC00049001","2019-08-20","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  283",",,7","  161",",,7",,,,,,,"  102",",,7,1600",,,,,,,"  150",",,7","  317",",,7","  278",",,7,1600",,
"USC00049001","2019-08-21","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  361",",,7","  167",",,7",,,,,,,"   61",",,7,1600",,,,,,,"  156",",,7","  339",",,7","  356",",,7,1600",,
"USC00049001","2019-08-22","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  361",",,7","  206",",,7",,,,,,,"  114",",,7,1600",,,,,,,"  200",",,7","  350",",,7","  350",",,7,1600",,
"USC00049001","2019-08-23","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  372",",,7","  178",",,7",,,,,,,"  114",",,7,1600",,,,,,,"  189",",,7","  361",",,7","  356",",,7,1600",,
"USC00049001","2019-08-24","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  361",",,7","  183",",,7",,,,,,,"  127",",,7,1600",,,,,,,"  172",",,7","  356",",,7","  350",",,7,1600",,
"USC00049001","2019-08-25","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  378",",,7","  183",",,7",,,,,,,"  114",",,7,1600",,,,,,,"  189",",,7","  356",",,7","  367",",,7,1600",,
"USC00049001","2019-08-26","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  383",",,7","  217",",,7",,,,,,,"  137",",,7,1600",,,,,,,"  183",",,7","  356",",,7","  367",",,7,1600",,
"USC00049001","2019-08-27","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  378",",,7","  200",",,7",,,,,,,"  114",",,7,1600",,,,,,,"  183",",,7","  350",",,7","  361",",,7,1600",,
"USC00049001","2019-08-28","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  378",",,7","  211",",,7",,,,,,,"  140",",,7,1600",,,,,,,"  178",",,7","  350",",,7","  317",",,7,1600","    0",",,7"
"USC00049001","2019-08-29","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  322",",,7","  189",",,7",,,,,,,"  114",",,7,1600",,,,,,,"  172",",,7","  300",",,7","  289",",,7,1600","    0",",,7"
"USC00049001","2019-08-30","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  322",",,7","  172",",,7",,,,,,,"   84",",,7,1600",,,,,,,"  161",",,7","  328",",,7","  317",",,7,1600",,
"USC00049001","2019-08-31","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  361",",,7","  172",",,7",,,,,,,"  102",",,7,1600",,,,,,,"  172",",,7","  339",",,7","  356",",,7,1600",,
