"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00214191","2019-10-18","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -11",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2019-10-19","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   39",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2019-10-20","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2019-10-21","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  -28",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2019-10-22","48.4088","-93.0484","365.8","KABETOGAMA, MN US","  216",",,7,0700","    0",",,7","    0",",,7","   94",",,7","   44",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2019-10-23","48.4088","-93.0484","365.8","KABETOGAMA, MN US","   81",",,7,0700","    0",",,7","    0",",,7","   44",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2019-10-24","48.4088","-93.0484","365.8","KABETOGAMA, MN US","   13",",,7,0700","    0","T,,7","    0",",,7","   33",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2019-10-25","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","    0",",,7","   50",",,7","  -22",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2019-10-26","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   -6",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2019-10-27","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   28",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2019-10-28","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","    0",",,7","   28",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2019-10-29","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0","T,,7,0700","    0","T,,7","    0",",,7","  -22",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2019-10-30","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0","T,,7,0700","    0","T,,7","    0","T,,7","  -33",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2019-10-31","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","    0","T,,7","  -33",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2019-11-01","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    8",",,7,0700",,,,,"    6",",,7","  -56",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2019-11-02","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0","T,,7,0700","    0","T,,7","    0","T,,7","   -6",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2019-11-03","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  -17",",,7","  -61",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2019-11-04","48.4088","-93.0484","365.8","KABETOGAMA, MN US","   41",",,7,0700","   25",",,7","   25",",,7","   28",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2019-11-05","48.4088","-93.0484","365.8","KABETOGAMA, MN US","   10",",,7,0700","   13",",,7","   25",",,7","   -6",",,7"," -111",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2019-11-06","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","   25",",,7","  -67",",,7"," -133",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2019-11-07","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","   25",",,7","  -72",",,7"," -117",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2019-11-08","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","   25",",,7","  -89",",,7"," -178",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2019-11-09","48.4088","-93.0484","365.8","KABETOGAMA, MN US","   13",",,7,0700","   13",",,7","   25",",,7","  -33",",,7"," -122",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2019-11-10","48.4088","-93.0484","365.8","KABETOGAMA, MN US","   13",",,7,0700","   25",",,7","   76",",,7","  -22",",,7"," -133",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2019-11-11","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","   76",",,7"," -100",",,7"," -172",",,7",,,,,,,,," -167",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2019-11-12","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0","T,,7,0700","    0","T,,7","   76",",,7"," -128",",,7"," -256",",,7",,,,,,,,," -256",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2019-11-13","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0","T,,7,0700","    0","T,,7","   76",",,7","  -94",",,7"," -256",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2019-11-14","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    5",",,7,0700","   25",",,7","  102",",,7","  -56",",,7"," -106",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2019-11-15","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","  102",",,7","  -28",",,7"," -133",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2019-11-16","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","   51",",,7","  -17",",,7"," -111",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2019-11-17","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    3",",,7,0700","    0",",,7","    0","T,,7","   61",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2019-11-18","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","    0","T,,7","   -6",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2019-11-19","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","    0","T,,7","  -11",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2019-11-20","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","    0","T,,7","   11",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2019-11-21","48.4088","-93.0484","365.8","KABETOGAMA, MN US","  254",",,7,0700","  127",",,7","  127",",,7","   17",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2019-11-22","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","  127",",,7","  -33",",,7"," -111",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2019-11-23","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","  102",",,7","    0",",,7"," -111",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2019-11-25","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0","T,,7,0700","    0","T,,7","  102",",,7","   61",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2019-11-26","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0","T,,7,0700","    0","T,,7","  102",",,7","    6",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2019-11-27","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","  102",",,7","  -28",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2019-11-29","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","  102",",,7","  -56",",,7","  -89",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2019-11-30","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","  102",",,7","  -17",",,7","  -56",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2019-12-01","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0","T,,7,0700","    0","T,,7","  102",",,7","  -39",",,7"," -111",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2019-12-02","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","  102",",,7","  -39",",,7"," -200",",,7",,,,,,,,," -200",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2019-12-03","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","  102",",,7","   -6",",,7"," -200",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2019-12-04","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","  102",",,7","  -17",",,7","  -72",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2019-12-05","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","  102",",,7","    0",",,7"," -100",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2019-12-06","48.4088","-93.0484","365.8","KABETOGAMA, MN US","   79",",,7,0700","   13",",,7","  102",",,7","  -28",",,7"," -133",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2019-12-07","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","  102",",,7","  -78",",,7"," -144",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2019-12-08","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","  102",",,7","  -11",",,7","  -83",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2019-12-09","48.4088","-93.0484","365.8","KABETOGAMA, MN US","   53",",,7,0700","   51",",,7","  152",",,7","  -28",",,7"," -178",",,7",,,,,,,,," -178",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2019-12-10","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0","T,,7,0700","    0","T,,7","  152",",,7"," -161",",,7"," -239",",,7",,,,,,,,," -239",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2019-12-11","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","  152",",,7"," -189",",,7"," -278",",,7",,,,,,,,," -278",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2019-12-12","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","  152",",,7"," -172",",,7"," -283",",,7",,,,,,,,," -217",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2019-12-13","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0","T,,7,0700","    0","T,,7","  152",",,7"," -117",",,7"," -233",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2019-12-14","48.4088","-93.0484","365.8","KABETOGAMA, MN US","   76",",,7,0700","  102",",,7","  254",",,7","  -78",",,7"," -139",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2019-12-15","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0","T,,7,0700","    0","T,,7","  254",",,7"," -139",",,7"," -344",",,7",,,,,,,,," -339",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2019-12-16","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    5",",,7,0700","   25",",,7","  254",",,7"," -117",",,7"," -339",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2019-12-17","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","  254",",,7","  -89",",,7"," -178",",,7",,,,,,,,," -178",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2019-12-18","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","  254",",,7"," -178",",,7"," -350",",,7",,,,,,,,," -300",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2019-12-19","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","  254",",,7"," -139",",,7"," -300",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2019-12-20","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","  254",",,7","  -89",",,7"," -178",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2019-12-21","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","  254",",,7","  -39",",,7"," -106",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2019-12-22","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","  229",",,7","   28",",,7"," -122",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2019-12-23","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","  178",",,7","   83",",,7"," -117",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2019-12-24","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","  178",",,7","  -50",",,7"," -106",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2019-12-25","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","  152",",,7","   -6",",,7","  -67",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2019-12-26","48.4088","-93.0484","365.8","KABETOGAMA, MN US","   74",",,7,0700","   84",",,7","  254",",,7","   -6",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2019-12-27","48.4088","-93.0484","365.8","KABETOGAMA, MN US","   18",",,7,0700","   25",",,7","  305",",,7","    0",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2019-12-28","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","  305",",,7","    0",",,7"," -100",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2019-12-29","48.4088","-93.0484","365.8","KABETOGAMA, MN US","  165",",,7,0700","  102",",,7","  432",",,7","  -28",",,7"," -100",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2019-12-30","48.4088","-93.0484","365.8","KABETOGAMA, MN US","  114",",,7,0700","   51",",,7","  457",",,7","  -44",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2019-12-31","48.4088","-93.0484","365.8","KABETOGAMA, MN US","   18",",,7,0700","   25",",,7","  483",",,7","  -72",",,7"," -161",",,7",,,,,,,,," -161",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-01-01","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","  483",",,7"," -100",",,7"," -206",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-01-02","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0","T,,7,0700","    0","T,,7","  483",",,7","  -39",",,7"," -167",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-01-03","48.4088","-93.0484","365.8","KABETOGAMA, MN US","   15",",,7,0700","   13",",,7","  508",",,7","  -33",",,7","  -94",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-01-04","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","  508",",,7","  -33",",,7","  -94",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-01-05","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","  483",",,7","  -28",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-01-06","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","  432",",,7","  -28",",,7"," -122",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-01-07","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0","T,,7,0700","    0","T,,7","  432",",,7","   -6",",,7"," -156",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-01-08","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","  406",",,7"," -117",",,7"," -344",",,7",,,,,,,,," -344",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-01-09","48.4088","-93.0484","365.8","KABETOGAMA, MN US","   15",",,7,0700","   51",",,7","  457",",,7"," -100",",,7"," -356",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-01-10","48.4088","-93.0484","365.8","KABETOGAMA, MN US","   20",",,7,0700","   13",",,7","  457",",,7","  -67",",,7"," -156",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-01-11","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","  457",",,7"," -150",",,7"," -378",",,7",,,,,,,,," -378",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-01-12","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","  457",",,7"," -167",",,7"," -383",",,7",,,,,,,,," -194",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-01-13","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","  406",",,7"," -117",",,7"," -383",",S,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-01-14","48.4088","-93.0484","365.8","KABETOGAMA, MN US","   76",",,7,0700","  114",",,7","  533",",,7","  -44",",,7"," -117",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-01-15","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","  483",",,7","  -56",",,7"," -217",",,7",,,,,,,,," -206",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-01-16","48.4088","-93.0484","365.8","KABETOGAMA, MN US","   20",",,7,0700","   25",",,7","  533",",,7","  -56",",,7"," -306",",,7",,,,,,,,," -306",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-01-17","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","  533",",,7"," -206",",,7"," -322",",,7",,,,,,,,," -228",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-01-18","48.4088","-93.0484","365.8","KABETOGAMA, MN US","  107",",,7,0700","  241",",,7","  737",",,7","  -72",",,7"," -228",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-01-19","48.4088","-93.0484","365.8","KABETOGAMA, MN US","   84",",,7,0700","  102",",,7","  762",",,7","  -50",",,7"," -133",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-01-20","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    8",",,7,0700","   13",",,7","  762",",,7","  -94",",,7"," -322",",,7",,,,,,,,," -317",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-01-21","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","  762",",,7","  -83",",,7"," -322",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-01-22","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","  686",",,7","  -39",",,7"," -156",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-01-23","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","  660",",,7","  -17",",,7","  -94",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-01-24","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","  660",",,7","  -33",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-01-25","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0","T,,7,0700","    0","T,,7","  660",",,7","  -56",",,7","  -89",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-01-26","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","  660",",,7","  -22",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-01-27","48.4088","-93.0484","365.8","KABETOGAMA, MN US",,,,,"  660",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00214191","2020-01-28","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0","T,,7,0700","    0","T,,7","  660",",,7","  -94",",,7"," -117",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-01-29","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0","T,,7,0700","    0","T,,7","  610",",,7","  -83",",,7"," -117",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-01-30","48.4088","-93.0484","365.8","KABETOGAMA, MN US","   13",",,7,0700",,,"  610",",,7","  -50",",,7"," -172",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-01-31","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","  584",",,7","  -33",",,7"," -100",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-02-01","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","  584",",,7","  -17",",,7","  -78",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-02-02","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0","T,,7,0700","    0","T,,7","  584",",,7","   11",",,7","  -61",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-02-03","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0","T,,7,0700","    0","T,,7","  559",",,7","    0",",,7"," -106",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-02-04","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","  559",",,7"," -106",",,7"," -278",",,7",,,,,,,,," -222",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-02-05","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","  559",",,7"," -122",",,7"," -244",",,7",,,,,,,,," -161",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-02-06","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","  533",",,7","    6",",,7"," -161",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-02-07","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0","T,,7,0700","    0","T,,7","  559",",,7","  -28",",,7"," -239",",,7",,,,,,,,," -239",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-02-08","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","  559",",,7"," -156",",,7"," -339",",,7",,,,,,,,," -306",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-02-09","48.4088","-93.0484","365.8","KABETOGAMA, MN US","   13",",,7,0700","   25",",,7","  584",",,7"," -100",",,7"," -306",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-02-10","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","  559",",,7"," -100",",,7"," -256",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-02-11","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0","T,,7,0700","    0","T,,7","  559",",,7","  -22",",,7"," -111",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-02-12","48.4088","-93.0484","365.8","KABETOGAMA, MN US","   18",",,7,0700","   25",",,7","  559",",,7","  -11",",,7"," -161",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-02-13","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","  559",",,7"," -156",",,7"," -394",",,7",,,,,,,,," -394",",,7,0700",,,,,,,,,,,,,,
"USC00214191","2020-02-14","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    0",",,7,0700","    0",",,7","  559",",,7"," -189",",,7"," -394",",,7",,,,,,,,," -217",",,7,0700",,,,,,,,,,,,,,
