"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT16","WT16_ATTRIBUTES"
"USC00085099","2015-09-16","30.2889","-82.965","36.6","LIVE OAK, FL US","    0","T,,7,1700","    0",",,7","    0",",,7","  294",",,7","  228",",,7",,,,,"  278",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-09-17","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700","    0",",,7","    0",",,7","  289",",,7","  228",",,7",,,,,"  283",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-09-18","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700","    0",",,7","    0",",,7","  283",",,7","  228",",,7",,,,,"  278",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-09-19","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700","    0",",,7","    0",",,7","  322",",,7","  206",",,7",,,,,"  317",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-09-20","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700","    0",",,7","    0",",,7","  328",",,7","  200",",,7",,,,,"  300",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-09-21","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700","    0",",,7","    0",",,7","  328",",,7","  194",",,7",,,,,"  300",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-09-22","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700","    0",",,7","    0",",,7","  311",",,7","  206",",,7",,,,,"  294",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-09-23","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700","    0",",,7","    0",",,7","  306",",,7","  211",",,7",,,,,"  283",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-09-24","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700","    0",",,7","    0",",,7","  306",",,7","  217",",,7",,,,,"  272",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-09-25","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700","    0",",,7","    0",",,7","  289",",,7","  183",",,7",,,,,"  278",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-09-26","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700","    0",",,7","    0",",,7","  317",",,7","  194",",,7",,,,,"  311",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-09-27","30.2889","-82.965","36.6","LIVE OAK, FL US","   46",",,7,1700","    0",",,7","    0",",,7","  311",",,7","  239",",,7",,,,,"  256",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-09-28","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700","    0",",,7","    0",",,7","  278",",,7","  250",",,7",,,,,"  272",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-09-29","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700","    0",",,7","    0",",,7","  311",",,7","  228",",,7",,,,,"  311",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-09-30","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700","    0",",,7","    0",",,7","  328",",,7","  239",",,7",,,,,"  300",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-10-01","30.2889","-82.965","36.6","LIVE OAK, FL US",,,,,,,"  317",",,7","  239",",,7",,,,,"  256",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-10-02","30.2889","-82.965","36.6","LIVE OAK, FL US","  366",",,7,1700",,,,,"  256",",,7","  211",",,7",,,,,"  228",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-10-03","30.2889","-82.965","36.6","LIVE OAK, FL US","   28",",,7,1700",,,,,"  256",",,7","  178",",,7",,,,,"  211",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-10-04","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  222",",,7","  172",",,7",,,,,"  217",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-10-05","30.2889","-82.965","36.6","LIVE OAK, FL US","   58",",,7,1700",,,,,"  233",",,7","  183",",,7",,,,,"  228",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-10-06","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  233",",,7","  178",",,7",,,,,"  233",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-10-07","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  294",",,7","  161",",,7",,,,,"  294",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-10-08","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  306",",,7","  150",",,7",,,,,"  289",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-10-09","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  322",",,7","  150",",,7",,,,,"  300",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-10-10","30.2889","-82.965","36.6","LIVE OAK, FL US","   20",",,7,1700",,,,,"  311",",,7","  222",",,7",,,,,"  294",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-10-11","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  306",",,7","  178",",,7",,,,,"  233",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-10-12","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  278",",,7","  144",",,7",,,,,"  272",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-10-13","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  300",",,7","  156",",,7",,,,,"  289",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-10-14","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  311",",,7","  194",",,7",,,,,"  306",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-10-15","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  306",",,7","  117",",,7",,,,,"  294",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-10-16","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  311",",,7","  117",",,7",,,,,"  311",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-10-17","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  311",",,7","  117",",,7",,,,,"  256",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-10-18","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  256",",,7","  122",",,7",,,,,"  217",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-10-19","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  244",",,7","  111",",,7",,,,,"  233",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-10-20","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  267",",,7","  133",",,7",,,,,"  261",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-10-21","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  278",",,7","  167",",,7",,,,,"  261",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-10-22","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  300",",,7","  167",",,7",,,,,"  289",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-10-23","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  294",",,7","  183",",,7",,,,,"  289",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-10-24","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  294",",,7","  194",",,7",,,,,"  294",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-10-25","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  311",",,7","  178",",,7",,,,,"  289",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-10-26","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  283",",,7","  211",",,7",,,,,"  244",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-10-27","30.2889","-82.965","36.6","LIVE OAK, FL US","   13",",,7,1700",,,,,"  256",",,7","  217",",,7",,,,,"  250",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-10-28","30.2889","-82.965","36.6","LIVE OAK, FL US","   53",",,7,1700",,,,,"  289",",,7","  206",",,7",,,,,"  289",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-10-29","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  300",",,7","  167",",,7",,,,,"  283",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-10-30","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  289",",,7","  178",",,7",,,,,"  283",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-10-31","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  300",",,7","  144",",,7",,,,,"  294",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-11-01","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  294",",,7","  156",",,7",,,,,"  289",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-11-02","30.2889","-82.965","36.6","LIVE OAK, FL US","    3",",,7,1700",,,,,"  322",",,7","  233",",,7",,,,,"  289",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-11-03","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  317",",,7","  244",",,7",,,,,"  289",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-11-04","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  322",",,7","  228",",,7",,,,,"  311",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-11-05","30.2889","-82.965","36.6","LIVE OAK, FL US","   38",",,7,1700",,,,,"  317",",,7","  239",",,7",,,,,"  267",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-11-06","30.2889","-82.965","36.6","LIVE OAK, FL US","    3",",,7,1700",,,,,"  311",",,7","  222",",,7",,,,,"  300",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-11-07","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  311",",,7","  200",",,7",,,,,"  283",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-11-08","30.2889","-82.965","36.6","LIVE OAK, FL US","   84",",,7,1700",,,,,"  283",",,7","  189",",,7",,,,,"  194",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-11-09","30.2889","-82.965","36.6","LIVE OAK, FL US","  183",",,7,1700",,,,,"  261",",,7","  189",",,7",,,,,"  256",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-11-10","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  256",",,7","  167",",,7",,,,,"  194",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-11-11","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  261",",,7","  150",",,7",,,,,"  250",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-11-12","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  294",",,7","  122",",,7",,,,,"  283",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-11-13","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  283",",,7","  156",",,7",,,,,"  244",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-11-14","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  244",",,7","  100",",,7",,,,,"  178",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-11-15","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  244",",,7","  106",",,7",,,,,"  206",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-11-16","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  278",",,7","  133",",,7",,,,,"  267",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-11-17","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  289",",,7","  172",",,7",,,,,"  278",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-11-18","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  300",",,7","  194",",,7",,,,,"  289",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-11-19","30.2889","-82.965","36.6","LIVE OAK, FL US","  178",",,7,1700",,,,,"  289",",,7","  222",",,7",,,,,"  222",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-11-20","30.2889","-82.965","36.6","LIVE OAK, FL US","   13",",,7,1700",,,,,"  256",",,7","  144",",,7",,,,,"  239",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-11-21","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  256",",,7","  156",",,7",,,,,"  233",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-11-22","30.2889","-82.965","36.6","LIVE OAK, FL US","  168",",,7,1700",,,,,"  233",",,7","  161",",,7",,,,,"  172",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-11-23","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  172",",,7","   33",",,7",,,,,"  156",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-11-24","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  200",",,7","   39",",,7",,,,,"  189",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-11-25","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  244",",,7","  117",",,7",,,,,"  228",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-11-27","30.2889","-82.965","36.6","LIVE OAK, FL US","    0","T,,7,1700",,,,,"  261",",,7","  156",",,7",,,,,"  200",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-11-28","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  256",",,7","  133",",,7",,,,,"  222",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-11-29","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  267",",,7","  139",",,7",,,,,"  222",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-11-30","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  267",",,7","  133",",,7",,,,,"  256",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-12-02","30.2889","-82.965","36.6","LIVE OAK, FL US","   28",",,7,1700",,,,,"  278",",,7","  156",",,7",,,,,"  206",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-12-03","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  206",",,7","  117",",,7",,,,,"  161",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-12-04","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  206",",,7","  111",",,7",,,,,"  194",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-12-05","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  206",",,7","  100",",,7",,,,,"  200",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-12-06","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  233",",,7","  106",",,7",,,,,"  200",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-12-07","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  233",",,7","  117",",,7",,,,,"  211",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-12-08","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  233",",,7","   56",",,7",,,,,"  217",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-12-09","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  244",",,7","   89",",,7",,,,,"  228",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-12-10","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  250",",,7","   83",",,7",,,,,"  239",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-12-11","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  267",",,7","   89",",,7",,,,,"  256",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-12-12","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  289",",,7","  156",",,7",,,,,"  261",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-12-13","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  272",",,7","  156",",,7",,,,,"  261",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-12-14","30.2889","-82.965","36.6","LIVE OAK, FL US","   10",",,7,1700",,,,,"  272",",,7","  206",",,7",,,,,"  250",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-12-15","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  272",",,7","  189",",,7",,,,,"  261",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-12-16","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  272",",,7","  167",",,7",,,,,"  267",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-12-17","30.2889","-82.965","36.6","LIVE OAK, FL US","   30",",,7,1700",,,,,"  267",",,7","  189",",,7",,,,,"  239",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-12-18","30.2889","-82.965","36.6","LIVE OAK, FL US","  155",",,7,1700",,,,,"  267",",,7","  139",",,7",,,,,"  150",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-12-19","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  156",",,7","   39",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-12-20","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  211",",,7","   11",",,7",,,,,"  183",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-12-21","30.2889","-82.965","36.6","LIVE OAK, FL US","    0","T,,7,1700",,,,,"  239",",,7","  111",",,7",,,,,"  239",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-12-22","30.2889","-82.965","36.6","LIVE OAK, FL US","  175",",,7,1700",,,,,"  244",",,7","  189",",,7",,,,,"  200",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-12-23","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  261",",,7","  194",",,7",,,,,"  244",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-12-24","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  283",",,7","  217",",,7",,,,,"  283",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-12-25","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  294",",,7","  200",",,7",,,,,"  272",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-12-26","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  294",",,7","  194",",,7",,,,,"  244",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-12-27","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  300",",,7","  211",",,7",,,,,"  272",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-12-28","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  294",",,7","  211",",,7",,,,,"  272",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-12-29","30.2889","-82.965","36.6","LIVE OAK, FL US","   13",",,7,1700",,,,,"  289",",,7","  206",",,7",,,,,"  250",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2015-12-30","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  294",",,7","  206",",,7",,,,,"  272",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2016-01-01","30.2889","-82.965","36.6","LIVE OAK, FL US","  152",",,7,1700",,,,,"  222",",,7","  133",",,7",,,,,"  150",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2016-01-02","30.2889","-82.965","36.6","LIVE OAK, FL US","   25",",,7,1700",,,,,"  150",",,7","  106",",,7",,,,,"  122",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2016-01-03","30.2889","-82.965","36.6","LIVE OAK, FL US","   51",",,7,1700",,,,,"  128",",,7","   83",",,7",,,,,"  111",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2016-01-04","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  172",",,7","   61",",,7",,,,,"  167",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2016-01-05","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  167",",,7","   33",",,7",,,,,"  111",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2016-01-06","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  189",",,7","   39",",,7",,,,,"  156",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2016-01-07","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  167",",,7","  100",",,7",,,,,"  156",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2016-01-08","30.2889","-82.965","36.6","LIVE OAK, FL US","   97",",,7,1700",,,,,"  189",",,7","  133",",,7",,,,,"  167",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2016-01-09","30.2889","-82.965","36.6","LIVE OAK, FL US","   33",",,7,1700",,,,,"  167",",,7","  144",",,7",,,,,"  167",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2016-01-10","30.2889","-82.965","36.6","LIVE OAK, FL US","   15",",,7,1700",,,,,"  194",",,7","  133",",,7",,,,,"  133",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2016-01-11","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  139",",,7","   11",",,7",,,,,"  133",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2016-01-12","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  167",",,7","   -6",",,7",,,,,"  156",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2016-01-13","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  156",",,7","   17",",,7",,,,,"  150",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2016-01-14","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  156",",,7","   28",",,7",,,,,"  150",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2016-01-15","30.2889","-82.965","36.6","LIVE OAK, FL US","  257",",,7,1700",,,,,"  250",",,7","  100",",,7",,,,,"  239",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2016-01-16","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  239",",,7","  106",",,7",,,,,"  211",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2016-01-17","30.2889","-82.965","36.6","LIVE OAK, FL US","  310",",,7,1700",,,,,"  211",",,7","  100",",,7",,,,,"  144",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2016-01-18","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  150",",,7","   17",",,7",,,,,"  144",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2016-01-19","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  144",",,7","    0",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2016-01-20","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  183",",,7","   -6",",,7",,,,,"  183",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2016-01-21","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  211",",,7","   33",",,7",,,,,"  200",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2016-01-22","30.2889","-82.965","36.6","LIVE OAK, FL US","  135",",,7,1700",,,,,"  211",",,7","  133",",,7",,,,,"  172",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2016-01-23","30.2889","-82.965","36.6","LIVE OAK, FL US","    0","T,,7,1700","    0","T,,7",,,"  178",",,7","   39",",,7",,,,,"   67",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2016-01-24","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  139",",,7","  -11",",,7",,,,,"  117",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2016-01-25","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  194",",,7","   -6",",,7",,,,,"  194",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2016-01-26","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  222",",,7","   61",",,7",,,,,"  217",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2016-01-27","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  256",",,7","  139",",,7",,,,,"  244",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2016-01-28","30.2889","-82.965","36.6","LIVE OAK, FL US","  102",",,7,1700",,,,,"  244",",,7","  139",",,7",,,,,"  156",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2016-01-29","30.2889","-82.965","36.6","LIVE OAK, FL US","   53",",,7,1700",,,,,"  211",",,7","   50",",,7",,,,,"  206",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2016-01-30","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  217",",,7","   44",",,7",,,,,"   44",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2016-01-31","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  189",",,7","   44",",,7",,,,,"  178",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2016-02-01","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  278",",,7","   89",",,7",,,,,"  272",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2016-02-02","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  278",",,7","  106",",,7",,,,,"  267",",,7,1700",,,,,,,,,,,,,,
"USC00085099","2016-02-03","30.2889","-82.965","36.6","LIVE OAK, FL US","    0",",,7,1700",,,,,"  267",",,7","  200",",,7",,,,,"  250",",,7,1700",,,,,,,,,,,,,,
