"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA006105978","2020-02-06","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","   47",",,C","  260",",,C","  -48",",,C","  -97",",,C",,,"  -73",",,C",,,,
"CA006105978","2020-02-07","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","   76",",,C","  350",",,C","  -52",",,C"," -147",",,C",,," -100",",,C","   32",",,C","  520",",,C"
"CA006105978","2020-02-08","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","  360",",,C"," -147",",,C"," -251",",,C",,," -199",",,C",,,,
"CA006105978","2020-02-09","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","   22",",,C","  350",",,C","  -91",",,C"," -263",",,C",,," -177",",,C",,,,
"CA006105978","2020-02-10","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","   40",",,C","  420",",,C","    5",",,C"," -134",",,C",,,"  -65",",,C",,,,
"CA006105978","2020-02-11","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","  410",",,C","    1",",,C","  -92",",,C",,,"  -45",",,C",,,,
"CA006105978","2020-02-12","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","  400",",,C","   16",",,C","  -55",",,C",,,"  -20",",,C","   19",",,C","  460",",,C"
"CA006105978","2020-02-13","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","   13",",,C","  380",",,C","   -3",",,C"," -200",",,C",,," -101",",,C","   33",",,C","  410",",,C"
"CA006105978","2020-02-14","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","  380",",,C"," -157",",,C"," -253",",,C",,," -205",",,C",,,,
"CA006105978","2020-02-15","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","  380",",,C","  -33",",,C"," -166",",,C",,,"  -99",",,C","   19",",,C","  460",",,C"
"CA006105978","2020-02-16","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","  380",",,C","   35",",,C","  -53",",,C",,,"   -9",",,C","   22",",,C","  480",",,C"
"CA006105978","2020-02-17","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","  350",",,C","  -48",",,C"," -150",",,C",,,"  -99",",,C",,,,
"CA006105978","2020-02-18","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","   34",",,C","  360",",,C","   46",",,C"," -133",",,C",,,"  -44",",,C","   23",",,C","  560",",,C"
"CA006105978","2020-02-19","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","  390",",,C","    6",",,C"," -128",",,C",,,"  -61",",,C","   30",",,C","  580",",,C"
"CA006105978","2020-02-20","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","  390",",,C"," -116",",,C"," -195",",,C",,," -156",",,C",,,,
"CA006105978","2020-02-21","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","  380",",,C","   -3",",,C"," -211",",,C",,," -107",",,C","   23",",,C","  450",",,C"
"CA006105978","2020-02-22","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","  380",",,C","   38",",,C","  -40",",,C",,,"   -1",",,C","   21",",,C","  380",",,C"
"CA006105978","2020-02-23","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","  370",",,C","   56",",,C","  -83",",,C",,,"  -14",",,C","   20",",,C","  330",",,C"
"CA006105978","2020-02-24","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","  350",",,C","   96",",,C","  -41",",,C",,,"   28",",,C",,,,
"CA006105978","2020-02-25","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","  340",",,C","   55",",,C","    5",",,C",,,"   30",",,C",,,,
"CA006105978","2020-02-26","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","   49",",,C","  330",",,C","    6",",,C","  -15",",,C",,,"   -4",",,C","    8",",,C","  400",",,C"
"CA006105978","2020-02-27","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","  212",",,C","  370",",,C","   11",",,C","  -95",",,C",,,"  -42",",,C","   25",",,C","  530",",,C"
"CA006105978","2020-02-28","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","  410",",,C","  -80",",,C"," -134",",,C",,," -107",",,C","   24",",,C","  430",",,C"
"CA006105978","2020-02-29","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","  410",",,C","  -88",",,C"," -160",",,C",,," -124",",,C",,,,
"CA006105978","2020-03-01","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","   17",",,C","  410",",,C","  -35",",,C"," -160",",,C",,,"  -98",",,C",,,,
"CA006105978","2020-03-02","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","   27",",,C","  410",",,C","   40",",,C","  -71",",,C",,,"  -16",",,C",,,,
"CA006105978","2020-03-03","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","  134",",,C","  410",",,C","   54",",,C","  -83",",,C",,,"  -14",",,C","   28",",,C","  380",",,C"
"CA006105978","2020-03-04","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","  380",",,C","   47",",,C","   -4",",,C",,,"   21",",,C","   27",",,C","  450",",,C"
"CA006105978","2020-03-05","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    2",",,C","  360",",,C","   28",",,C","  -29",",,C",,,"    0",",,C",,,,
"CA006105978","2020-03-06","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","   51",",,C","  390",",,C","    1",",,C","  -54",",,C",,,"  -26",",,C","    2",",,C","  400",",,C"
"CA006105978","2020-03-07","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","  400",",,C","    0",",,C"," -109",",,C",,,"  -55",",,C",,,,
"CA006105978","2020-03-08","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","  390",",,C","   68",",,C","  -28",",,C",,,"   20",",,C",,,,
"CA006105978","2020-03-09","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","   20",",,C","  360",",,C","  121",",,C","   25",",,C",,,"   73",",,C",,,,
"CA006105978","2020-03-10","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","   58",",,C","  340",",,C","   71",",,C","  -42",",,C",,,"   14",",,C","   31",",,C","  420",",,C"
"CA006105978","2020-03-11","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","  300",",,C","    5",",,C","  -72",",,C",,,"  -34",",,C","   31",",,C","  340",",,C"
"CA006105978","2020-03-12","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","  300",",,C","   25",",,C","  -34",",,C",,,"   -4",",,C","    7",",,C","  310",",,C"
"CA006105978","2020-03-13","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","   97",",,C","  290",",,C","   81",",,C","    1",",,C",,,"   41",",,C","   24",",,C","  700",",,C"
"CA006105978","2020-03-14","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","  210",",,C","   47",",,C","  -33",",,C",,,"    7",",,C","   27",",,C","  540",",,C"
"CA006105978","2020-03-15","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","  210",",,C","  -20",",,C","  -88",",,C",,,"  -54",",,C","   35",",,C","  350",",,C"
"CA006105978","2020-03-16","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","  190",",,C","   -7",",,C","  -97",",,C",,,"  -52",",,C",,,,
"CA006105978","2020-03-17","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","   70",",,C","  210",",,C","   60",",,C","  -36",",,C",,,"   12",",,C","   23",",,C","  470",",,C"
"CA006105978","2020-03-18","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","  170",",,C","   46",",,C","  -40",",,C",,,"    3",",,C",,,,
"CA006105978","2020-03-19","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    4",",,C","  170",",,C","   38",",,C","   -1",",,C",,,"   19",",,C",,,,
"CA006105978","2020-03-20","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","   67",",,C","  130",",,C","  142",",,C","  -58",",,C",,,"   42",",,C","   28",",,C","  600",",,C"
"CA006105978","2020-03-21","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","  110",",,C","  -37",",,C"," -109",",,C",,,"  -73",",,C","   30",",,C","  490",",,C"
"CA006105978","2020-03-22","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","  110",",,C","   -6",",,C","  -89",",,C",,,"  -48",",,C",,,,
"CA006105978","2020-03-23","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","   43",",,C","  110",",,C","    4",",,C","  -55",",,C",,,"  -26",",,C",,,,
"CA006105978","2020-03-24","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","  100",",,C","   43",",,C","  -33",",,C",,,"    5",",,C",,,,
"CA006105978","2020-03-25","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","  120",",,C","   49",",,C","  -34",",,C",,,"    7",",,C",,,,
"CA006105978","2020-03-26","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","   41",",,C","  110",",,C","   96",",,C","   12",",,C",,,"   54",",,C","   28",",,C","  380",",,C"
"CA006105978","2020-03-27","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","   90",",,C","   75",",,C","  -19",",,C",,,"   28",",,C","   31",",,C","  310",",,C"
"CA006105978","2020-03-28","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","   50",",,C","   68",",,C","  -33",",,C",,,"   17",",,C",,,,
"CA006105978","2020-03-29","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","  210",",,C","   40",",,C","   48",",,C","   28",",,C",,,"   38",",,C","    7",",,C","  440",",,C"
"CA006105978","2020-03-30","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","   43",",,C","   30",",,C","   79",",,C","   18",",,C",,,"   48",",,C","    6",",,C","  360",",,C"
"CA006105978","2020-03-31","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    5",",,C","   40",",,C","   87",",,C","   -5",",,C",,,"   41",",,C","    6",",,C","  400",",,C"
"CA006105978","2020-04-01","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","   30",",,C","   77",",,C","  -10",",,C",,,"   34",",,C",,,,
"CA006105978","2020-04-02","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","   30",",,C","  101",",,C","    9",",,C",,,"   55",",,C","   33",",,C","  420",",,C"
"CA006105978","2020-04-03","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    9",",,C","   20",",,C","  103",",,C","   39",",,C",,,"   71",",,C","    4",",,C","  330",",,C"
"CA006105978","2020-04-04","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    2",",,C","   20",",,C","  143",",,C","   25",",,C",,,"   84",",,C",,,,
"CA006105978","2020-04-05","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    2",",,C","   20",",,C","  106",",,C","    8",",,C",,,"   57",",,C","   26",",,C","  370",",,C"
"CA006105978","2020-04-06","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","   20",",,C","  139",",,C","  -19",",,C",,,"   60",",,C","   28",",,C","  450",",,C"
"CA006105978","2020-04-07","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C","   30",",,C","  125",",,C","    8",",,C",,,"   67",",,C","   28",",,C","  360",",,C"
"CA006105978","2020-04-08","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C",,,"   82",",,C","   18",",,C",,,"   50",",,C",,,,
"CA006105978","2020-04-09","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","  113",",,C",,,"   72",",,C","    9",",,C",,,"   40",",,C","   29",",,C","  480",",,C"
"CA006105978","2020-04-10","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    3",",,C",,,"   52",",,C","    4",",,C",,,"   28",",,C","   32",",,C","  490",",,C"
"CA006105978","2020-04-11","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C",,,"   80",",,C","  -13",",,C",,,"   34",",,C","   27",",,C","  470",",,C"
"CA006105978","2020-04-12","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C",,,"  120",",,C","  -10",",,C",,,"   55",",,C","   20",",,C","  360",",,C"
"CA006105978","2020-04-13","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","  201",",,C",,,"  156",",,C","   31",",,C",,,"   94",",,C","   23",",,C","  640",",,C"
"CA006105978","2020-04-14","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C",,,"   73",",,C","   -5",",,C",,,"   34",",,C","   24",",,C","  480",",,C"
"CA006105978","2020-04-15","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C",,,"   36",",,C","  -24",",,C",,,"    6",",,C","   28",",,C","  430",",,C"
"CA006105978","2020-04-16","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C",,,"   52",",,C","  -28",",,C",,,"   12",",,C","   29",",,C","  460",",,C"
"CA006105978","2020-04-17","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C",,,"   61",",,C","  -12",",,C",,,"   24",",,C","   29",",,C","  390",",,C"
"CA006105978","2020-04-18","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C",,,"  108",",,C","  -37",",,C",,,"   35",",,C","   21",",,C","  370",",,C"
"CA006105978","2020-04-19","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","   72",",,C",,,"   83",",,C","   -9",",,C",,,"   37",",,C","   26",",,C","  420",",,C"
"CA006105978","2020-04-20","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C",,,"   63",",,C","  -39",",,C",,,"   12",",,C","   33",",,C","  330",",,C"
"CA006105978","2020-04-21","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","   43",",,C",,,"   63",",,C","  -43",",,C",,,"   10",",,C","   26",",,C","  570",",,C"
"CA006105978","2020-04-22","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C",,,"   28",",,C","  -61",",,C",,,"  -16",",,C","   28",",,C","  670",",,C"
"CA006105978","2020-04-23","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C",,,"   73",",,C","  -49",",,C",,,"   12",",,C",,,,
"CA006105978","2020-04-24","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C",,,"   99",",,C","  -16",",,C",,,"   42",",,C","    7",",,C","  320",",,C"
"CA006105978","2020-04-25","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C",,,"  151",",,C","  -17",",,C",,,"   67",",,C",,,,
"CA006105978","2020-04-26","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C",,,"  134",",,C","   58",",,C",,,"   96",",,C","    6",",,C","  380",",,C"
"CA006105978","2020-04-27","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C",,,"  131",",,C","   24",",,C",,,"   78",",,C",,,,
"CA006105978","2020-04-28","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C",,,"  153",",,C","  -13",",,C",,,"   70",",,C",,,,
"CA006105978","2020-04-29","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C",,,"  170",",,C","   32",",,C",,,"  101",",,C","    9",",,C","  470",",,C"
"CA006105978","2020-04-30","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","  250",",,C",,,"  132",",,C","   95",",,C",,,"  114",",,C","    8",",,C","  400",",,C"
"CA006105978","2020-05-02","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    4",",,C",,,"  199",",,C","   34",",,C",,,"  116",",,C","   24",",,C","  500",",,C"
"CA006105978","2020-05-03","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C",,,"  218",",,C","   83",",,C",,,"  151",",,C","   26",",,C","  500",",,C"
"CA006105978","2020-05-04","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C",,,"  109",",,C","   10",",,C",,,"   59",",,C","   32",",,C","  450",",,C"
"CA006105978","2020-05-05","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C",,,"  115",",,C","   -8",",,C",,,"   54",",,C","   34",",,C","  380",",,C"
"CA006105978","2020-05-06","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C",,,"  149",",,C","   23",",,C",,,"   86",",,C",,,,
"CA006105978","2020-05-07","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C",,,"  135",",,C","   19",",,C",,,"   77",",,C","   29",",,C","  460",",,C"
"CA006105978","2020-05-08","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C",,,"   56",",,C","   -3",",,C",,,"   27",",,C","   34",",,C","  350",",,C"
"CA006105978","2020-05-09","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C",,,"   56",",,C","  -27",",,C",,,"   15",",,C","   31",",,C","  630",",,C"
"CA006105978","2020-05-10","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C",,,"  125",",,C","   16",",,C",,,"   70",",,C","   29",",,C","  490",",,C"
"CA006105978","2020-05-11","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C",,,"  103",",,C","   17",",,C",,,"   60",",,C","   30",",,C","  360",",,C"
"CA006105978","2020-05-12","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C",,,"   85",",,C","   -8",",,C",,,"   39",",,C","   22",",,C","  380",",,C"
"CA006105978","2020-05-13","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C",,,"  144",",,C","    4",",,C",,,"   74",",,C","   24",",,C","  390",",,C"
"CA006105978","2020-05-14","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C",,,"  175",",,C","   19",",,C",,,"   97",",,C",,,,
"CA006105978","2020-05-15","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","  183",",,C",,,"  125",",,C","   97",",,C",,,"  111",",,C",,,,
"CA006105978","2020-05-16","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C",,,"  169",",,C","  106",",,C",,,"  138",",,C",,,,
"CA006105978","2020-05-17","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C",,,"  201",",,C","   86",",,C",,,"  143",",,C",,,,
"CA006105978","2020-05-18","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C",,,"  209",",,C","  106",",,C",,,"  157",",,C","    4",",,C","  320",",,C"
"CA006105978","2020-05-19","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C",,,"  200",",,C","   87",",,C",,,"  144",",,C","    6",",,C","  420",",,C"
"CA006105978","2020-05-20","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C",,,"  236",",,C","   78",",,C",,,"  157",",,C",,,,
"CA006105978","2020-05-21","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C",,,"  244",",,C","   90",",,C",,,"  167",",,C","   23",",,C","  380",",,C"
"CA006105978","2020-05-22","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C",,,"  284",",,C","  104",",,C",,,"  194",",,C",,,,
"CA006105978","2020-05-23","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C",,,"  246",",,C","  130",",,C",,,"  188",",,C","    7",",,C","  420",",,C"
"CA006105978","2020-05-24","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C",,,"  274",",,C","  105",",,C",,,"  190",",,C",,,,
"CA006105978","2020-05-25","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","   28",",,C",,,"  229",",,C","  164",",,C",,,"  197",",,C","   19",",,C","  440",",,C"
"CA006105978","2020-05-26","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C",,,"  318",",,C","  146",",,C",,,"  232",",,C","   19",",,C","  370",",,C"
"CA006105978","2020-05-27","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C",,,"  337",",,C","  179",",,C",,,"  258",",,C","   20",",,C","  410",",,C"
"CA006105978","2020-05-28","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C",,,"  276",",,C","  194",",,C",,,"  235",",,C","   22",",,C","  400",",,C"
"CA006105978","2020-05-29","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","  185",",,C",,,"  278",",,C","  138",",,C",,,"  208",",,C","   21",",,C","  430",",,C"
"CA006105978","2020-05-30","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","   83",",,C",,,"  197",",,C","   56",",,C",,,"  127",",,C","   36",",,C","  440",",,C"
"CA006105978","2020-05-31","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C",,,"  127",",,C","   43",",,C",,,"   85",",,C","   31",",,C","  390",",,C"
"CA006105978","2020-06-01","45.3833","-75.7167","79.0","OTTAWA CDA RCS, ON CA","    0",",,C",,,"  178",",,C","   34",",,C",,,"  106",",,C",,,,
