"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT16","WT16_ATTRIBUTES"
"USC00095314","2019-08-25","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","   13",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  189",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-08-26","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  183",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-08-27","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  200",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-08-28","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","   69",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  228",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-08-29","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  194",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-08-30","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  161",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-08-31","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  194",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-09-01","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  217",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-09-02","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  206",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-09-03","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  194",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-09-04","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  211",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-09-05","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  222",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-09-06","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  194",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-09-07","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  161",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-09-08","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  194",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-09-09","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  211",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-09-10","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  211",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-09-11","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  194",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-09-12","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  194",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-09-13","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  194",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-09-14","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  206",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-09-15","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  206",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-09-16","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  200",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-09-17","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  178",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-09-18","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  211",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-09-19","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  189",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-09-20","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  106",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-09-21","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  139",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-09-22","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  122",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-09-23","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  128",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-09-24","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  144",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-09-25","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  178",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-09-26","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  156",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-09-27","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  189",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-09-28","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  200",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-09-29","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  178",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-09-30","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  183",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-10-01","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","   51",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  194",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-10-02","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  189",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-10-03","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  194",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-10-04","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  194",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-10-05","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  194",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-10-06","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  178",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-10-07","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  178",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-10-08","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  183",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-10-09","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  183",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-10-10","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  133",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-10-11","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  100",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-10-12","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  117",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-10-13","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  128",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-10-14","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","   71",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  172",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-10-15","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    5",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  167",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-10-16","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","  203",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  167",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-10-17","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","   72",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-10-18","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   78",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-10-19","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0","T,,7,0800","    0",",,7","    0",",,7","  206",",,7","   89",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-10-20","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","  917",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  117",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-10-21","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  128",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-10-22","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  133",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-10-23","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   61",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-10-24","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   56",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-10-25","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   78",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-10-26","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  167",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-10-27","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","   76",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  178",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-10-28","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  100",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-10-29","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","   18",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  100",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-10-30","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","  305",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  172",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-10-31","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    5",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  183",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-11-01","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","   86",",,7,0800","    0",",,7","    0",",,7","  283",",,7","   17",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-11-02","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   22",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-11-03","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   22",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-11-04","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   28",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-11-05","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   72",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-11-06","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  106",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-11-07","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  100",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-11-08","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","  163",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  133",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-11-09","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","    6",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-11-10","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-11-11","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","    6",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-11-12","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   44",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-11-13","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-11-14","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -17",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-11-15","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","   66",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   17",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-11-16","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US"," 1046",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   50",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-11-17","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","   33",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   50",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-11-18","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    3",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   78",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-11-19","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   44",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-11-20","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   28",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-11-21","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   17",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-11-22","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   39",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-11-23","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    3",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   56",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-11-24","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","  188",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   44",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-11-25","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","    6",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-11-26","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-11-27","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","    6",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-11-28","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   50",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-11-29","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   56",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-11-30","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   56",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-12-01","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","   23",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   83",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-12-02","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","   66",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   50",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-12-03","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-12-04","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -11",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-12-05","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   22",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-12-06","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","    0",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-12-07","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0","T,,7,0800","    0",",,7","    0",",,7","  150",",,7","   44",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-12-08","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   61",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-12-09","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   78",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-12-10","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   94",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-12-11","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","   86",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   78",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-12-12","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-12-13","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","  554",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   11",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-12-14","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","  404",",,7,0800","    0",",,7","    0",",,7","   56",",,7","   33",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-12-15","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","    6",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-12-16","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   17",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-12-17","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","   64",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   28",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00095314","2019-12-18","33.0125","-82.3914","98.1","LOUISVILLE 1 E, GA US","  236",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   11",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
