"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES"
"USC00466600","2019-06-22","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  156",",,7",,,,,"  161",",,7,0700",,,,,,
"USC00466600","2019-06-23","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  133",",,7",,,,,"  144",",,7,0700",,,,,,
"USC00466600","2019-06-24","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  144",",,7",,,,,"  183",",,7,0700",,,,,,
"USC00466600","2019-06-25","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  183",",,7",,,,,"  200",",,7,0700",,,,,,
"USC00466600","2019-06-26","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  144",",,7",,,,,"  150",",,7,0700",,,,,,
"USC00466600","2019-06-27","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00466600","2019-06-28","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00466600","2019-06-29","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  172",",,7",,,,,"  183",",,7,0700",,,,,,
"USC00466600","2019-06-30","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00466600","2019-07-01","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  178",",,7",,,,,"  200",",,7,0700",,,,,,
"USC00466600","2019-07-02","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,
"USC00466600","2019-07-03","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,
"USC00466600","2019-07-04","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,
"USC00466600","2019-07-05","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  183",",,7",,,,,"  200",",,7,0700",,,,,,
"USC00466600","2019-07-06","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,
"USC00466600","2019-07-07","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","   89",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,
"USC00466600","2019-07-08","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  211",",,7",,,,,"  222",",,7,0700",,,,,,
"USC00466600","2019-07-09","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,
"USC00466600","2019-07-10","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,
"USC00466600","2019-07-11","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  194",",,7",,,,,"  206",",,7,0700",,,,,,
"USC00466600","2019-07-12","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,
"USC00466600","2019-07-13","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,
"USC00466600","2019-07-14","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  167",",,7",,,,,"  172",",,7,0700",,,,,,
"USC00466600","2019-07-15","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  167",",,7",,,,,"  194",",,7,0700",,,,,,
"USC00466600","2019-07-16","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,
"USC00466600","2019-07-17","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,
"USC00466600","2019-07-18","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","  122",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  183",",,7",,,,,"  217",",,7,0700",,,,,,
"USC00466600","2019-07-19","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,
"USC00466600","2019-07-20","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,
"USC00466600","2019-07-21","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,
"USC00466600","2019-07-22","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,
"USC00466600","2019-07-23","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","  500",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  161",",,7",,,,,"  167",",,7,0700",,,,,,
"USC00466600","2019-07-24","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  122",",,7",,,,,"  122",",,7,0700",,,,,,
"USC00466600","2019-07-25","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  122",",,7",,,,,"  128",",,7,0700",,,,,,
"USC00466600","2019-07-26","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  128",",,7",,,,,"  128",",,7,0700",,,,,,
"USC00466600","2019-07-27","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  122",",,7",,,,,"  150",",,7,0700",,,,,,
"USC00466600","2019-07-28","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  150",",,7",,,,,"  156",",,7,0700",,,,,,
"USC00466600","2019-07-29","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  150",",,7",,,,,"  161",",,7,0700",,,,,,
"USC00466600","2019-07-30","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  161",",,7",,,,,"  161",",,7,0700",,,,,,
"USC00466600","2019-07-31","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","  196",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  161",",,7",,,,,"  178",",,7,0700",,,,,,
"USC00466600","2019-08-01","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,,
"USC00466600","2019-08-02","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  172",",,7",,,,,"  178",",,7,0700",,,,,,
"USC00466600","2019-08-03","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  172",",,7",,,,,"  172",",,7,0700",,,,,,
"USC00466600","2019-08-04","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  161",",,7",,,,,"  167",",,7,0700",,,,,,
"USC00466600","2019-08-05","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  161",",,7",,,,,"  161",",,7,0700",,,,,,
"USC00466600","2019-08-06","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  156",",,7",,,,,"  167",",,7,0700",,,,,,
"USC00466600","2019-08-07","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  156",",,7",,,,,"  172",",,7,0700",,,,,,
"USC00466600","2019-08-08","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  172",",,7",,,,,"  178",",,7,0700",,,,,,
"USC00466600","2019-08-09","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  178",",,7",,,,,"  189",",,7,0700",,,,,,
"USC00466600","2019-08-10","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","  201",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  167",",,7",,,,,"  167",",,7,0700",,,,,,
"USC00466600","2019-08-11","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  133",",,7",,,,,"  133",",,7,0700",,,,,,
"USC00466600","2019-08-12","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  133",",,7",,,,,"  144",",,7,0700",,,,,,
"USC00466600","2019-08-13","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  144",",,7",,,,,"  200",",,7,0700",,,,,,
"USC00466600","2019-08-14","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","  376",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,
"USC00466600","2019-08-15","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,
"USC00466600","2019-08-16","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  167",",,7",,,,,"  167",",,7,0700",,,,,,
"USC00466600","2019-08-17","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  167",",,7",,,,,"  200",",,7,0700",,,,,,
"USC00466600","2019-08-18","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  161",",,7",,,,,"  178",",,7,0700",,,,,,
"USC00466600","2019-08-19","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,,
"USC00466600","2019-08-20","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  183",",,7",,,,,"  194",",,7,0700",,,,,,
"USC00466600","2019-08-21","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,
"USC00466600","2019-08-22","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,
"USC00466600","2019-08-23","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","  145",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  189",",,7",,,,,"  206",",,7,0700",,,,,,
"USC00466600","2019-08-24","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  161",",,7",,,,,"  167",",,7,0700",,,,,,
"USC00466600","2019-08-25","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  122",",,7",,,,,"  122",",,7,0700",,,,,,
"USC00466600","2019-08-26","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  111",",,7",,,,,"  111",",,7,0700",,,,,,
"USC00466600","2019-08-27","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","   84",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  111",",,7",,,,,"  167",",,7,0700",,,,,,
"USC00466600","2019-08-28","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  167",",,7",,,,,"  194",",,7,0700",,,,,,
"USC00466600","2019-08-29","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  117",",,7",,,,,"  117",",,7,0700",,,,,,
"USC00466600","2019-08-30","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00466600","2019-08-31","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00466600","2019-09-01","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  156",",,7",,,,,"  167",",,7,0700",,,,,,
"USC00466600","2019-09-02","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  150",",,7",,,,,"  150",",,7,0700",,,,,,
"USC00466600","2019-09-03","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  150",",,7",,,,,"  161",",,7,0700",,,,,,
"USC00466600","2019-09-04","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  144",",,7",,,,,"  144",",,7,0700",,,,,,
"USC00466600","2019-09-05","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  139",",,7",,,,,"  172",",,7,0700",,,,,,
"USC00466600","2019-09-06","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  156",",,7",,,,,"  156",",,7,0700",,,,,,
"USC00466600","2019-09-07","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  144",",,7",,,,,"  144",",,7,0700",,,,,,
"USC00466600","2019-09-08","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  133",",,7",,,,,"  133",",,7,0700",,,,,,
"USC00466600","2019-09-09","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  133",",,7",,,,,"  144",",,7,0700",,,,,,
"USC00466600","2019-09-10","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  139",",,7",,,,,"  139",",,7,0700",,,,,,
"USC00466600","2019-09-11","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  139",",,7",,,,,"  144",",,7,0700",,,,,,
"USC00466600","2019-09-12","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  139",",,7",,,,,"  178",",,7,0700",,,,,,
"USC00466600","2019-09-13","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  167",",,7",,,,,"  167",",,7,0700",,,,,,
"USC00466600","2019-09-14","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  167",",,7",,,,,"  189",",,7,0700",,,,,,
"USC00466600","2019-09-15","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  122",",,7",,,,,"  128",",,7,0700",,,,,,
"USC00466600","2019-09-16","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  111",",,7",,,,,"  111",",,7,0700",,,,,,
"USC00466600","2019-09-17","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  111",",,7",,,,,"  111",",,7,0700",,,,,,
"USC00466600","2019-09-18","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  111",",,7",,,,,"  111",",,7,0700",,,,,,
"USC00466600","2019-09-19","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  111",",,7",,,,,"  117",",,7,0700",,,,,,
"USC00466600","2019-09-20","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  111",",,7",,,,,"  139",",,7,0700",,,,,,
"USC00466600","2019-09-21","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  111",",,7",,,,,"  156",",,7,0700",,,,,,
"USC00466600","2019-09-22","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  139",",,7",,,,,"  139",",,7,0700",,,,,,
"USC00466600","2019-09-23","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  122",",,7",,,,,"  128",",,7,0700",,,,,,
"USC00466600","2019-09-24","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  128",",,7",,,,,"  133",",,7,0700",,,,,,
"USC00466600","2019-09-25","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   72",",,7",,,,,"   72",",,7,0700",,,,,,
"USC00466600","2019-09-26","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","   67",",,7",,,,,"  133",",,7,0700",,,,,,
"USC00466600","2019-09-27","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  128",",,7",,,,,"  128",",,7,0700",,,,,,
"USC00466600","2019-09-28","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00466600","2019-09-29","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00466600","2019-09-30","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00466600","2019-10-01","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  156",",,7",,,,,"  167",",,7,0700",,,,,,
"USC00466600","2019-10-02","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  150",",,7",,,,,"  150",",,7,0700",,,,,,
"USC00466600","2019-10-03","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  144",",,7",,,,,"  144",",,7,0700",,,,,,
"USC00466600","2019-10-04","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  144",",,7",,,,,"  200",",,7,0700",,,,,,
"USC00466600","2019-10-05","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,,
"USC00466600","2019-10-06","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   78",",,7",,,,,"  122",",,7,0700",,,,,,
"USC00466600","2019-10-07","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   78",",,7",,,,,"  172",",,7,0700",,,,,,
"USC00466600","2019-10-08","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","   81",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  122",",,7",,,,,"  122",",,7,0700",,,,,,
"USC00466600","2019-10-09","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  122",",,7",,,,,"  122",",,7,0700",,,,,,
"USC00466600","2019-10-10","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  111",",,7",,,,,"  111",",,7,0700",,,,,,
"USC00466600","2019-10-11","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  106",",,7",,,,,"  106",",,7,0700",,,,,,
"USC00466600","2019-10-12","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  100",",,7",,,,,"  133",",,7,0700",,,,,,
"USC00466600","2019-10-13","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,
"USC00466600","2019-10-14","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,
"USC00466600","2019-10-15","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","    6",",,7",,,,,"   17",",,7,0700",,,,,,
"USC00466600","2019-10-16","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","  127",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   11",",,7",,,,,"  106",",,7,0700",,,,,,
"USC00466600","2019-10-17","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","  152",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   11",",,7",,,,,"   61",",,7,0700",,,,,,
"USC00466600","2019-10-18","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,
"USC00466600","2019-10-19","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,,
"USC00466600","2019-10-20","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","  155",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   -6",",,7",,,,,,,,,,,,
"USC00466600","2019-10-21","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7",,,,,,,"  106",",,7,0700",,,,,,
"USC00466600","2019-10-22","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  100",",,7",,,,,"  144",",,7,0700",,,,,,
"USC00466600","2019-10-23","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","  112",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,
"USC00466600","2019-10-24","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   -6",",,7",,,,,"    0",",,7,0700",,,,,,
"USC00466600","2019-10-25","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   -6",",,7",,,,,"   28",",,7,0700",,,,,,
"USC00466600","2019-10-26","37.6761","-81.6213","402.3","OCEANA 2 SE, WV US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   17",",,7",,,,,"  100",",,7,0700",,,,,,
