"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00088368","2019-09-30","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  278",",,7","  217",",,7",,,,,"  278",",,7,0700"
"USC00088368","2019-10-01","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  333",",,7","  217",",,7",,,,,"  222",",,7,0700"
"USC00088368","2019-10-02","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  322",",,7","  211",",,7",,,,,"  222",",,7,0700"
"USC00088368","2019-10-03","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  317",",,7","  222",",,7",,,,,"  222",",,7,0700"
"USC00088368","2019-10-04","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  317",",,7","  200",",,7",,,,,"  217",",,7,0700"
"USC00088368","2019-10-05","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  317",",,7","  200",",,7",,,,,"  222",",,7,0700"
"USC00088368","2019-10-06","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  322",",,7","  211",",,7",,,,,"  239",",,7,0700"
"USC00088368","2019-10-07","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","   25",",,7,0700",,,,,"  322",",,7","  211",",,7",,,,,"  239",",,7,0700"
"USC00088368","2019-10-08","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","  318",",,7,0700",,,,,"  317",",,7","  233",",,7",,,,,"  233",",,7,0700"
"USC00088368","2019-10-09","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","  427",",,7,0700",,,,,"  317",",,7","  233",",,7",,,,,"  250",",,7,0700"
"USC00088368","2019-10-10","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","  102",",,7,0700",,,,,"  322",",,7","  239",",,7",,,,,"  244",",,7,0700"
"USC00088368","2019-10-11","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","   51",",,7,0700",,,,,"  306",",,7","  228",",,7",,,,,"  233",",,7,0700"
"USC00088368","2019-10-12","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  311",",,7","  222",",,7",,,,,"  228",",,7,0700"
"USC00088368","2019-10-13","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  289",",,7","  222",",,7",,,,,"  228",",,7,0700"
"USC00088368","2019-10-14","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  289",",,7","  194",",,7",,,,,"  211",",,7,0700"
"USC00088368","2019-10-15","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  311",",,7","  206",",,7",,,,,"  211",",,7,0700"
"USC00088368","2019-10-16","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  311",",,7","  206",",,7",,,,,"  222",",,7,0700"
"USC00088368","2019-10-17","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  328",",,7","  222",",,7",,,,,"  250",",,7,0700"
"USC00088368","2019-10-18","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  333",",,7","  228",",,7",,,,,"  244",",,7,0700"
"USC00088368","2019-10-19","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  317",",,7","  228",",,7",,,,,"  233",",,7,0700"
"USC00088368","2019-10-20","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","  127",",,7,0700",,,,,"  306",",,7","  222",",,7",,,,,"  261",",,7,0700"
"USC00088368","2019-10-21","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  328",",,7","  228",",,7",,,,,"  244",",,7,0700"
"USC00088368","2019-10-22","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  333",",,7","  228",",,7",,,,,"  228",",,7,0700"
"USC00088368","2019-10-23","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  328",",,7","  228",",,7",,,,,"  233",",,7,0700"
"USC00088368","2019-10-24","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  333",",,7","  222",",,7",,,,,"  233",",,7,0700"
"USC00088368","2019-10-25","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  317",",,7","  228",",,7",,,,,"  233",",,7,0700"
"USC00088368","2019-10-26","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","   51",",,7,0700",,,,,"  317",",,7","  228",",,7",,,,,"  244",",,7,0700"
"USC00088368","2019-10-27","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  328",",,7","  228",",,7",,,,,"  228",",,7,0700"
"USC00088368","2019-10-28","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  322",",,7","  228",",,7",,,,,"  228",",,7,0700"
"USC00088368","2019-10-29","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  333",",,7","  228",",,7",,,,,"  233",",,7,0700"
"USC00088368","2019-10-30","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  328",",,7","  228",",,7",,,,,"  228",",,7,0700"
"USC00088368","2019-10-31","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  322",",,7","  228",",,7",,,,,"  228",",,7,0700"
"USC00088368","2019-11-01","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  322",",,7","  211",",,7",,,,,"  217",",,7,0700"
"USC00088368","2019-11-02","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  333",",,7","  217",",,7",,,,,"  222",",,7,0700"
"USC00088368","2019-11-03","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  317",",,7","  222",",,7",,,,,"  228",",,7,0700"
"USC00088368","2019-11-04","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  317",",,7","  222",",,7",,,,,"  233",",,7,0700"
"USC00088368","2019-11-05","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  311",",,7","  217",",,7",,,,,"  222",",,7,0700"
"USC00088368","2019-11-06","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","   51",",,7,0700",,,,,"  311",",,7","  211",",,7",,,,,"  217",",,7,0700"
"USC00088368","2019-11-07","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  311",",,7","  211",",,7",,,,,"  217",",,7,0700"
"USC00088368","2019-11-08","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  311",",,7","  206",",,7",,,,,"  211",",,7,0700"
"USC00088368","2019-11-09","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","   25",",,7,0700",,,,,"  311",",,7","  200",",,7",,,,,"  217",",,7,0700"
"USC00088368","2019-11-10","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","  114",",,7,0700",,,,,"  306",",,7","  189",",,7",,,,,"  189",",,7,0700"
"USC00088368","2019-11-11","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  272",",,7","  156",",,7",,,,,"  167",",,7,0700"
"USC00088368","2019-11-12","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  278",",,7","  156",",,7",,,,,"  167",",,7,0700"
"USC00088368","2019-11-13","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  289",",,7","  167",",,7",,,,,"  189",",,7,0700"
"USC00088368","2019-11-14","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","   25",",,7,0700",,,,,"  306",",,7","  178",",,7",,,,,"  206",",,7,0700"
"USC00088368","2019-11-15","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","   38",",,7,0700",,,,,"  267",",,7","  200",",,7",,,,,"  228",",,7,0700"
"USC00088368","2019-11-16","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","  127",",,7,0700",,,,,"  289",",,7","  167",",,7",,,,,"  167",",,7,0700"
"USC00088368","2019-11-17","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  267",",,7","  161",",,7",,,,,"  167",",,7,0700"
"USC00088368","2019-11-18","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  222",",,7","  128",",,7",,,,,"  128",",,7,0700"
"USC00088368","2019-11-19","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  217",",,7","  128",",,7",,,,,"  150",",,7,0700"
"USC00088368","2019-11-20","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  261",",,7","  100",",,7",,,,,"  122",",,7,0700"
"USC00088368","2019-11-21","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  261",",,7","   89",",,7",,,,,"  117",",,7,0700"
"USC00088368","2019-11-22","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  256",",,7","  100",",,7",,,,,"  233",",,7,0700"
"USC00088368","2019-11-23","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  267",",,7","  133",",,7",,,,,"  172",",,7,0700"
"USC00088368","2019-11-24","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","   25",",,7,0700",,,,,"  283",",,7","  133",",,7",,,,,"  144",",,7,0700"
"USC00088368","2019-11-25","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  283",",,7","   89",",,7",,,,,"  200",",,7,0700"
"USC00088368","2019-11-26","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  278",",,7","   89",",,7",,,,,"  106",",,7,0700"
"USC00088368","2019-11-27","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  250",",,7","  100",",,7",,,,,"  128",",,7,0700"
"USC00088368","2019-11-28","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  278",",,7","  122",",,7",,,,,"  156",",,7,0700"
"USC00088368","2019-11-29","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  289",",,7","  133",",,7",,,,,"  161",",,7,0700"
"USC00088368","2019-11-30","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  278",",,7","  150",",,7",,,,,"  150",",,7,0700"
"USC00088368","2019-12-01","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  278",",,7","  144",",,7",,,,,"  256",",,7,0700"
"USC00088368","2019-12-02","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","   25",",,7,0700",,,,,"  278",",,7","  144",",,7",,,,,"  144",",,7,0700"
"USC00088368","2019-12-03","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  289",",,7","   61",",,7",,,,,"   61",",,7,0700"
"USC00088368","2019-12-04","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  267",",,7","   56",",,7",,,,,"   89",",,7,0700"
"USC00088368","2019-12-05","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  217",",,7","   83",",,7",,,,,"   83",",,7,0700"
"USC00088368","2019-12-06","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  222",",,7","   78",",,7",,,,,"  111",",,7,0700"
"USC00088368","2019-12-07","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  256",",,7","   94",",,7",,,,,"  117",",,7,0700"
"USC00088368","2019-12-08","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  267",",,7","  111",",,7",,,,,"  139",",,7,0700"
"USC00088368","2019-12-09","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  272",",,7","  139",",,7",,,,,"  156",",,7,0700"
"USC00088368","2019-12-10","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  283",",,7","  133",",,7",,,,,"  178",",,7,0700"
"USC00088368","2019-12-11","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  300",",,7","  172",",,7",,,,,"  189",",,7,0700"
"USC00088368","2019-12-12","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","   51",",,7,0700",,,,,"  300",",,7","  183",",,7",,,,,"  211",",,7,0700"
"USC00088368","2019-12-13","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","   46",",,7,0700",,,,,"  306",",,7","  200",",,7",,,,,"  200",",,7,0700"
"USC00088368","2019-12-14","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  278",",,7","  189",",,7",,,,,"  211",",,7,0700"
"USC00088368","2019-12-15","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","   25",",,7,0700",,,,,"  278",",,7","  172",",,7",,,,,"  200",",,7,0700"
"USC00088368","2019-12-16","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  278",",,7","   94",",,7",,,,,"  161",",,7,0700"
"USC00088368","2019-12-17","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  283",",,7","  156",",,7",,,,,"  200",",,7,0700"
"USC00088368","2019-12-18","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","   76",",,7,0700",,,,,"  294",",,7","  194",",,7",,,,,"  206",",,7,0700"
"USC00088368","2019-12-19","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  267",",,7","  144",",,7",,,,,"  200",",,7,0700"
"USC00088368","2019-12-20","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","   38",",,7,0700",,,,,"  228",",,7","  139",",,7",,,,,"  183",",,7,0700"
"USC00088368","2019-12-21","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  244",",,7","  178",",,7",,,,,"  206",",,7,0700"
"USC00088368","2019-12-22","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  250",",,7","  189",",,7",,,,,"  211",",,7,0700"
"USC00088368","2019-12-23","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","  140",",,7,0700",,,,,"  250",",,7","  200",",,7",,,,,"  233",",,7,0700"
"USC00088368","2019-12-24","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","   41",",,7,0700",,,,,"  239",",,7","  167",",,7",,,,,"  200",",,7,0700"
"USC00088368","2019-12-25","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  239",",,7","  144",",,7",,,,,"  183",",,7,0700"
"USC00088368","2019-12-26","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  267",",,7","  150",",,7",,,,,"  189",",,7,0700"
"USC00088368","2019-12-27","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","   46",",,7,0700",,,,,"  272",",,7","  172",",,7",,,,,"  222",",,7,0700"
"USC00088368","2019-12-28","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","  127",",,7,0700",,,,,"  278",",,7","  211",",,7",,,,,"  217",",,7,0700"
"USC00088368","2019-12-29","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","   38",",,7,0700",,,,,"  283",",,7","  211",",,7",,,,,"  211",",,7,0700"
"USC00088368","2019-12-30","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  272",",,7","  206",",,7",,,,,"  206",",,7,0700"
"USC00088368","2019-12-31","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  272",",,7","  194",",,7",,,,,"  217",",,7,0700"
"USC00088368","2020-01-01","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  278",",,7","  106",",,7",,,,,"  106",",,7,0700"
"USC00088368","2020-01-02","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  233",",,7","  100",",,7",,,,,"  150",",,7,0700"
"USC00088368","2020-01-03","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  278",",,7","  133",",,7",,,,,"  194",",,7,0700"
"USC00088368","2020-01-04","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  289",",,7","  178",",,7",,,,,"  222",",,7,0700"
"USC00088368","2020-01-05","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","   38",",,7,0700",,,,,"  300",",,7","   94",",,7",,,,,"  217",",,7,0700"
"USC00088368","2020-01-06","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,,,"   72",",,7",,,,,"   94",",,7,0700"
"USC00088368","2020-01-07","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  211",",,7","   67",",,7",,,,,"  100",",,7,0700"
"USC00088368","2020-01-08","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  228",",,7","   94",",,7",,,,,"  106",",,7,0700"
"USC00088368","2020-01-09","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  233",",,7","  100",",,7",,,,,"  178",",,7,0700"
"USC00088368","2020-01-10","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  267",",,7","  178",",,7",,,,,"  200",",,7,0700"
"USC00088368","2020-01-11","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  261",",,7","  189",",,7",,,,,"  233",",,7,0700"
"USC00088368","2020-01-12","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  289",",,7","  178",",,7",,,,,"  189",",,7,0700"
"USC00088368","2020-01-13","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","   25",",,7,0700",,,,,"  289",",,7","  178",",,7",,,,,"  189",",,7,0700"
"USC00088368","2020-01-14","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  283",",,7","  172",",,7",,,,,"  189",",,7,0700"
"USC00088368","2020-01-15","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  289",",,7","  156",",,7",,,,,"  178",",,7,0700"
"USC00088368","2020-01-16","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  289",",,7","  156",",,7",,,,,"  156",",,7,0700"
"USC00088368","2020-01-17","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  278",",,7","  150",",,7",,,,,"  194",",,7,0700"
"USC00088368","2020-01-18","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  283",",,7","  172",",,7",,,,,"  178",",,7,0700"
"USC00088368","2020-01-19","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  272",",,7","  178",",,7",,,,,"  189",",,7,0700"
"USC00088368","2020-01-20","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  278",",,7","  133",",,7",,,,,"  189",",,7,0700"
"USC00088368","2020-01-21","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,,,"  100",",,7",,,,,"  172",",,7,0700"
"USC00088368","2020-01-22","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  206",",,7","    6",",,7",,,,,"   89",",,7,0700"
"USC00088368","2020-01-23","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  172",",,7","    6",",,7",,,,,"  128",",,7,0700"
"USC00088368","2020-01-24","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  244",",,7","  117",",,7",,,,,"  178",",,7,0700"
"USC00088368","2020-01-25","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","   46",",,7,0700",,,,,"  206",",,7","  167",",,7",,,,,"  167",",,7,0700"
"USC00088368","2020-01-26","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  261",",,7","  167",",,7",,,,,"  167",",,7,0700"
"USC00088368","2020-01-27","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  233",",,7","   56",",,7",,,,,"  133",",,7,0700"
"USC00088368","2020-01-28","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  211",",,7","   94",",,7",,,,,"  139",",,7,0700"
"USC00088368","2020-01-29","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  239",",,7","  128",",,7",,,,,"  139",",,7,0700"
"USC00088368","2020-01-30","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","   25",",,7,0700",,,,,"  250",",,7","  122",",,7",,,,,"  178",",,7,0700"
"USC00088368","2020-01-31","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  261",",,7","  167",",,7",,,,,"  167",",,7,0700"
"USC00088368","2020-02-01","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","  183",",,7,0700",,,,,"  272",",,7","  133",",,7",,,,,"  183",",,7,0700"
"USC00088368","2020-02-02","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","   38",",,7,0700",,,,,"  278",",,7","  156",",,7",,,,,"  178",",,7,0700"
"USC00088368","2020-02-03","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  217",",,7","   83",",,7",,,,,"   89",",,7,0700"
"USC00088368","2020-02-04","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  206",",,7","   61",",,7",,,,,"  117",",,7,0700"
"USC00088368","2020-02-05","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  256",",,7","  106",",,7",,,,,"  139",",,7,0700"
"USC00088368","2020-02-06","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  278",",,7","  133",",,7",,,,,"  217",",,7,0700"
"USC00088368","2020-02-07","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","  127",",,7,0700",,,,,"  294",",,7","  172",",,7",,,,,"  189",",,7,0700"
"USC00088368","2020-02-08","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","   38",",,7,0700",,,,,,,"   94",",,7",,,,,"   94",",,7,0700"
"USC00088368","2020-02-09","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  233",",,7","   89",",,7",,,,,"  156",",,7,0700"
"USC00088368","2020-02-10","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  256",",,7","  156",",,7",,,,,"  189",",,7,0700"
"USC00088368","2020-02-11","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  278",",,7","  156",",,7",,,,,"  178",",,7,0700"
"USC00088368","2020-02-12","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  289",",,7","  172",",,7",,,,,"  183",",,7,0700"
"USC00088368","2020-02-13","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  294",",,7","  178",",,7",,,,,"  194",",,7,0700"
"USC00088368","2020-02-14","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","   25",",,7,0700",,,,,"  300",",,7","  194",",,7",,,,,"  217",",,7,0700"
"USC00088368","2020-02-15","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","   25",",,7,0700",,,,,"  311",",,7","  172",",,7",,,,,"  206",",,7,0700"
"USC00088368","2020-02-16","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  306",",,7","  172",",,7",,,,,"  189",",,7,0700"
"USC00088368","2020-02-17","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","   38",",,7,0700",,,,,"  267",",,7","  189",",,7",,,,,"  194",",,7,0700"
"USC00088368","2020-02-18","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  283",",,7","  189",",,7",,,,,"  194",",,7,0700"
"USC00088368","2020-02-19","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  300",",,7","  178",",,7",,,,,"  194",",,7,0700"
"USC00088368","2020-02-20","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  300",",,7","  194",",,7",,,,,"  194",",,7,0700"
"USC00088368","2020-02-21","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  306",",,7","  183",",,7",,,,,"  211",",,7,0700"
"USC00088368","2020-02-22","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  311",",,7","  128",",,7",,,,,"  167",",,7,0700"
"USC00088368","2020-02-23","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,,,,,,,,,,
"USC00088368","2020-02-24","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,,,,,,,,,,
"USC00088368","2020-02-25","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  294",",,7","  161",",,7",,,,,"  161",",,7,0700"
"USC00088368","2020-02-26","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  300",",,7","  161",",,7",,,,,"  211",",,7,0700"
"USC00088368","2020-02-27","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","   51",",,7,0700",,,,,"  311",",,7","  150",",,7",,,,,"  189",",,7,0700"
"USC00088368","2020-02-28","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  189",",,7","   78",",,7",,,,,"   78",",,7,0700"
"USC00088368","2020-02-29","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  183",",,7","   78",",,7",,,,,"  100",",,7,0700"
"USC00088368","2020-03-01","26.47","-80.6402","6.1","SOUTH BAY 15 S, FL US","    0",",,7,0700",,,,,"  194",",,7","   83",",,7",,,,,"  128",",,7,0700"
