"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00324102","2019-09-26","46.9075","-102.0382","658.4","HEBRON, ND US","   51",",,7,0700",,,,,"  167",",,7","   44",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-09-27","46.9075","-102.0382","658.4","HEBRON, ND US","    0","T,,7,0700",,,,,"  167",",,7","   61",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-09-28","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700",,,,,"  139",",,7","   17",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-09-29","46.9075","-102.0382","658.4","HEBRON, ND US","  183",",,7,0700",,,,,"  100",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324102","2019-09-30","46.9075","-102.0382","658.4","HEBRON, ND US","  130",",,7,0700",,,,,"   89",",,7","   61",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-10-01","46.9075","-102.0382","658.4","HEBRON, ND US","   10",",,7,0700","    0",",,7,0700",,,"   72",",,7","   28",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-10-02","46.9075","-102.0382","658.4","HEBRON, ND US","    0","T,,7,0700","    0",",,7,0700",,,"   44",",,7","   22",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-10-03","46.9075","-102.0382","658.4","HEBRON, ND US","  119",",,7,0700","   38",",,7,0700",,,"   28",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-10-04","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"   72",",,7","    0",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-10-05","46.9075","-102.0382","658.4","HEBRON, ND US","  185",",,7,0700","    0",",,7,0700",,,"  100",",,7","   44",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-10-06","46.9075","-102.0382","658.4","HEBRON, ND US","    5",",,7,0700","    0",",,7,0700",,,"  128",",,7","   11",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-10-07","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  156",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324102","2019-10-08","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  206",",,7","   28",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-10-09","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  244",",,7","   22",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-10-10","46.9075","-102.0382","658.4","HEBRON, ND US","  226",",,7,0700","  203",",,7,0700",,,"   22",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-10-11","46.9075","-102.0382","658.4","HEBRON, ND US","   25",",,7,0700","   13",",,7,0700",,,"  -17",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-10-12","46.9075","-102.0382","658.4","HEBRON, ND US","    0","T,,7,0700","    0","T,,7,0700",,,"    6",",,7","  -44",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-10-13","46.9075","-102.0382","658.4","HEBRON, ND US","    0","T,,7,0700","    0","T,,7,0700",,,"    6",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324102","2019-10-14","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"   67",",,7","  -61",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-10-15","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  106",",,7","  -50",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-10-16","46.9075","-102.0382","658.4","HEBRON, ND US","    0","T,,7,0700","    0","T,,7,0700",,,"   56",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-10-17","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  150",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-10-18","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  178",",,7","  -11",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-10-19","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  128",",,7","   22",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-10-20","46.9075","-102.0382","658.4","HEBRON, ND US","    0","T,,7,0700","    0","T,,7,0700",,,"  133",",,7","  -44",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-10-21","46.9075","-102.0382","658.4","HEBRON, ND US","    3",",,7,0700","    0",",,7,0700",,,"   67",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-10-22","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"   78",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-10-23","46.9075","-102.0382","658.4","HEBRON, ND US","    0","T,,7,0700","    0","T,,7,0700",,,"   94",",,7","  -56",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-10-24","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"   44",",,7","  -56",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-10-25","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"   61",",,7","    6",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-10-26","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  178",",,7","   11",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-10-27","46.9075","-102.0382","658.4","HEBRON, ND US","    0","T,,7,0700","    0","T,,7,0700",,,"   50",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-10-28","46.9075","-102.0382","658.4","HEBRON, ND US","    0","T,,7,0700","    0","T,,7,0700",,,"  -17",",,7"," -122",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-10-29","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"    6",",,7"," -106",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-10-30","46.9075","-102.0382","658.4","HEBRON, ND US","    0","T,,7,0700","    0","T,,7,0700",,,"  -44",",,7"," -100",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-10-31","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  -11",",,7"," -128",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-11-01","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"   56",",,7","  -89",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-11-02","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"   22",",,7","  -89",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-11-03","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"   67",",,7","  -78",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-11-04","46.9075","-102.0382","658.4","HEBRON, ND US","    0","T,,7,0700","    0","T,,7,0700",,,"   56",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-11-05","46.9075","-102.0382","658.4","HEBRON, ND US","    8",",,7,0700","   20",",,7,0700",,,"  -22",",,7"," -133",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-11-06","46.9075","-102.0382","658.4","HEBRON, ND US","   20",",,7,0700","   25",",,7,0700",,,"  -11",",,7"," -111",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-11-07","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  -67",",,7"," -200",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-11-08","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  -22",",,7"," -133",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-11-09","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  100",",,7","  -56",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-11-10","46.9075","-102.0382","658.4","HEBRON, ND US","   33",",,7,0700","   51",",,7,0700",,,"   89",",,7"," -106",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-11-11","46.9075","-102.0382","658.4","HEBRON, ND US","   10",",,7,0700","    0","T,,7,0700",,," -106",",,7"," -211",",,7",,,,,,,,," -194",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-11-12","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,," -133",",,7"," -222",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-11-13","46.9075","-102.0382","658.4","HEBRON, ND US","    0","T,,7,0700","    0","T,,7,0700",,,"   22",",,7"," -156",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-11-14","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"   39",",,7"," -100",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-11-15","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"   78",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-11-16","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"   89",",,7","  -44",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-11-17","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"   78",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-11-18","46.9075","-102.0382","658.4","HEBRON, ND US","    0","T,,7,0700","    0","T,,7,0700",,,"   94",",,7","  -50",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-11-19","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  117",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-11-20","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"   56",",,7","  -50",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-11-21","46.9075","-102.0382","658.4","HEBRON, ND US","    0","T,,7,0700","    0","T,,7,0700",,,"    0",",,7","  -89",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-11-22","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"    6",",,7","  -94",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-11-23","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"   94",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-11-24","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"   94",",,7","  -17",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-11-25","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  128",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-11-26","46.9075","-102.0382","658.4","HEBRON, ND US","    0","T,,7,0700","    0","T,,7,0700",,,"   22",",,7","  -72",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-11-27","46.9075","-102.0382","658.4","HEBRON, ND US","    0","T,,7,0700","    0","T,,7,0700",,,"    6",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-11-28","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  -50",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-11-29","46.9075","-102.0382","658.4","HEBRON, ND US","    0","T,,7,0700","    0","T,,7,0700",,,"  -33",",,7","  -72",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-11-30","46.9075","-102.0382","658.4","HEBRON, ND US","   36",",,7,0700","   38",",,7,0700",,,"  -22",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-12-01","46.9075","-102.0382","658.4","HEBRON, ND US","  104",",,7,0700","  127",",,7,0700",,,"  -33",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-12-02","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  -44",",,7","  -72",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-12-03","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"   28",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-12-04","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"   50",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-12-05","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"   61",",,7","  -72",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-12-06","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  -22",",,7"," -144",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-12-07","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"   28",",,7","  -83",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-12-08","46.9075","-102.0382","658.4","HEBRON, ND US","    0","T,,7,0700","    0","T,,7,0700",,,"   61",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-12-09","46.9075","-102.0382","658.4","HEBRON, ND US","   66",",,7,0700","   76",",,7,0700",,,"  -67",",,7"," -261",",,7",,,,,,,,," -161",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-12-10","46.9075","-102.0382","658.4","HEBRON, ND US","    0","T,,7,0700","    0","T,,7,0700",,,"  -78",",,7"," -317",",,7",,,,,,,,," -311",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-12-11","46.9075","-102.0382","658.4","HEBRON, ND US","    0","T,,7,0700","    0","T,,7,0700",,," -122",",,7"," -311",",,7",,,,,,,,," -183",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-12-12","46.9075","-102.0382","658.4","HEBRON, ND US","    5",",,7,0700","   13",",,7,0700",,," -128",",,7"," -183",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-12-13","46.9075","-102.0382","658.4","HEBRON, ND US","    3",",,7,0700","    8",",,7,0700",,,"   -6",",,7"," -133",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-12-14","46.9075","-102.0382","658.4","HEBRON, ND US","    0","T,,7,0700","    0","T,,7,0700",,,"  -50",",,7"," -194",",,7",,,,,,,,," -183",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-12-15","46.9075","-102.0382","658.4","HEBRON, ND US","    8",",,7,0700","   13",",,7,0700",,,"  -67",",,7"," -183",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-12-16","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  -39",",,7"," -128",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-12-17","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  -17",",,7"," -117",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-12-18","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  -17",",,7"," -133",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-12-19","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"   50",",,7"," -117",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-12-20","46.9075","-102.0382","658.4","HEBRON, ND US","    0","T,,7,0700","    0","T,,7,0700",,,"  -17",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00324102","2019-12-21","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"   44",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-12-22","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"   72",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-12-23","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"   56",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-12-24","46.9075","-102.0382","658.4","HEBRON, ND US","    0","T,,7,0700","    0","T,,7,0700",,,"  -28",",,7","  -94",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-12-25","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  -44",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-12-26","46.9075","-102.0382","658.4","HEBRON, ND US","    0","T,,7,0700","    0","T,,7,0700",,,"  -39",",,7","  -83",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-12-27","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  -56",",,7"," -178",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-12-28","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"    6",",,7"," -150",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-12-29","46.9075","-102.0382","658.4","HEBRON, ND US","    0","T,,7,0700","    0","T,,7,0700",,,"  -50",",,7"," -106",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-12-30","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  -67",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2019-12-31","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  -44",",,7"," -161",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-01-01","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"   39",",,7"," -161",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-01-02","46.9075","-102.0382","658.4","HEBRON, ND US","    8",",,7,0700","    0","T,,7,0700",,,"   39",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-01-03","46.9075","-102.0382","658.4","HEBRON, ND US","   25",",,7,0700","   13",",,7,0700",,,"   28",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-01-04","46.9075","-102.0382","658.4","HEBRON, ND US","    0","T,,7,0700","    0","T,,7,0700",,,"  -22",",,7"," -144",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-01-05","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"   61",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-01-06","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"   22",",,7","  -83",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-01-07","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"   22",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-01-08","46.9075","-102.0382","658.4","HEBRON, ND US","    0","T,,7,0700","    0","T,,7,0700",,,"  -72",",,7"," -150",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-01-09","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  -33",",,7"," -117",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-01-10","46.9075","-102.0382","658.4","HEBRON, ND US","    0","T,,7,0700","    0","T,,7,0700",,,"  -72",",,7"," -200",",,7",,,,,,,,," -200",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-01-11","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,," -133",",,7"," -200",",,7",,,,,,,,," -167",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-01-12","46.9075","-102.0382","658.4","HEBRON, ND US","    0","T,,7,0700","    0","T,,7,0700",,," -117",",,7"," -167",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-01-13","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  -50",",,7"," -122",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-01-14","46.9075","-102.0382","658.4","HEBRON, ND US","    3",",,7,0700","   13",",,7,0700",,," -106",",,7"," -261",",,7",,,,,,,,," -261",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-01-15","46.9075","-102.0382","658.4","HEBRON, ND US","   10",",,7,0700","   25",",,7,0700",,," -217",",,7"," -278",",,7",,,,,,,,," -278",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-01-16","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,," -228",",,7"," -306",",,7",,,,,,,,," -256",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-01-17","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,," -122",",,7"," -256",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-01-18","46.9075","-102.0382","658.4","HEBRON, ND US","    0","T,,7,0700","    0","T,,7,0700",,,"  -50",",,7"," -244",",,7",,,,,,,,," -244",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-01-19","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,," -194",",,7"," -256",",,7",,,,,,,,," -250",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-01-20","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,," -178",",,7"," -250",",,7",,,,,,,,," -183",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-01-21","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  -50",",,7"," -183",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-01-22","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"   56",",,7"," -100",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-01-23","46.9075","-102.0382","658.4","HEBRON, ND US","    0","T,,7,0700","    0","T,,7,0700",,,"   17",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-01-24","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  -50",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-01-25","46.9075","-102.0382","658.4","HEBRON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  -39",",,7","  -83",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00324102","2020-01-26","46.9075","-102.0382","658.4","HEBRON, ND US","    8",",,7,0700","   13",",,7,0700",,,"   67",",,7","  -72",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
