"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00508615","2019-08-06","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0","T,,7,2000","    0",",,7","    0",",,7,2000","  239",",,7","  133",",,7",,,,,,,,,"  150",",,7,2000",,,,,,,,,,
"USC00508615","2019-08-07","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  244",",,7","  106",",,7",,,,,,,,,"  128",",,7,2000",,,,,,,,,,
"USC00508615","2019-08-08","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  239",",,7","   61",",,7",,,,,,,,,"  111",",,7,2000",,,,,,,,,,
"USC00508615","2019-08-09","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  239",",,7","   56",",,7",,,,,,,,,"  128",",,7,2000",,,,,,,,,,
"USC00508615","2019-08-10","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  239",",,7","   56",",,7",,,,,,,,,"  122",",,7,2000",,,,,,,,,,
"USC00508615","2019-08-11","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  239",",,7","   44",",,7",,,,,,,,,"  106",",,7,2000",,,,,,,,,,
"USC00508615","2019-08-12","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  222",",,7","   50",",,7",,,,,,,,,"  156",",,7,2000",,,,,,,,,,
"USC00508615","2019-08-13","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  244",",,7","  150",",,7",,,,,,,,,"  178",",,7,2000",,,,,,,,,,
"USC00508615","2019-08-14","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  228",",,7","  161",",,7",,,,,,,,,"  167",",,7,2000",,,,,,,,,,
"USC00508615","2019-08-15","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  250",",,7","  139",",,7",,,,,,,,,"  150",",,7,2000",,,,,,,,,,
"USC00508615","2019-08-16","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  256",",,7","  128",",,7",,,,,,,,,"  156",",,7,2000",,,,,,,,,,
"USC00508615","2019-08-17","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  217",",,7","  100",",,7",,,,,,,,,"  161",",,7,2000",,,,,,,,,,
"USC00508615","2019-08-18","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  194",",,7","   67",",,7",,,,,,,,,"   67",",,7,2000",,,,,,,,,,
"USC00508615","2019-08-19","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  167",",,7","   -6",",,7",,,,,,,,,"   67",",,7,2000",,,,,,,,,,
"USC00508615","2019-08-20","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  161",",,7","   -6",",,7",,,,,,,,,"   44",",,7,2000",,,,,,,,,,
"USC00508615","2019-08-21","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  178",",,7","  -22",",,7",,,,,,,,,"   50",",,7,2000",,,,,,,,,,
"USC00508615","2019-08-22","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  189",",,7","  -17",",,7",,,,,,,,,"   67",",,7,2000",,,,,,,,,,
"USC00508615","2019-08-23","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  200",",,7","   22",",,7",,,,,,,,,"   56",",,7,2000",,,,,,,,,,
"USC00508615","2019-08-24","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  194",",,7","   28",",,7",,,,,,,,,"   61",",,7,2000",,,,,,,,,,
"USC00508615","2019-08-25","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  183",",,7","   11",",,7",,,,,,,,,"   94",",,7,2000",,,,,,,,,,
"USC00508615","2019-08-26","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  183",",,7","   22",",,7",,,,,,,,,"   67",",,7,2000",,,,,,,,,,
"USC00508615","2019-08-27","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  194",",,7","    0",",,7",,,,,,,,,"   67",",,7,2000",,,,,,,,,,
"USC00508615","2019-08-28","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  189",",,7","  -11",",,7",,,,,,,,,"   72",",,7,2000",,,,,,,,,,
"USC00508615","2019-08-29","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  161",",,7","  -11",",,7",,,,,,,,,"   44",",,7,2000",,,,,,,,,,
"USC00508615","2019-08-30","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","   28",",,7,2000","    0",",,7","    0",",,7,2000","  167",",,7","    6",",,7",,,,,,,,,"   94",",,7,2000",,,,,,,,,,
"USC00508615","2019-08-31","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","   41",",,7,2000","    0",",,7","    0",",,7,2000","  150",",,7","   94",",,7",,,,,,,,,"   94",",,7,2000",,,,,,,,,,
"USC00508615","2019-09-01","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    8",",,7,2000","    0",",,7","    0",",,7,2000","  200",",,7","   89",",,7",,,,,,,,,"  117",",,7,2000",,,,,,,,,,
"USC00508615","2019-09-02","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","  107",",,7,2000","    0",",,7","    0",",,7,2000","  183",",,7","  100",",,7",,,,,,,,,"  106",",,7,2000",,,,,,,,,,
"USC00508615","2019-09-03","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","   15",",,7,2000","    0",",,7","    0",",,7,2000","  167",",,7","   78",",,7",,,,,,,,,"   78",",,7,2000",,,,,,,,,,
"USC00508615","2019-09-04","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    3",",,7,2000","    0",",,7","    0",",,7,2000","  172",",,7","   72",",,7",,,,,,,,,"   72",",,7,2000",,,,,,,,,,
"USC00508615","2019-09-05","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  156",",,7","   -6",",,7",,,,,,,,,"   78",",,7,2000",,,,,,,,,,
"USC00508615","2019-09-06","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  156",",,7","   11",",,7",,,,,,,,,"   72",",,7,2000",,,,,,,,,,
"USC00508615","2019-09-07","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","   84",",,7,2000","    0",",,7","    0",",,7,2000","  117",",,7","   61",",,7",,,,,,,,,"  100",",,7,2000",,,,,,,,,,
"USC00508615","2019-09-08","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","   41",",,7,2000","    0",",,7","    0",",,7,2000","  161",",,7","   83",",,7",,,,,,,,,"  117",",,7,2000",,,,,,,,,,
"USC00508615","2019-09-09","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    8",",,7,2000","    0",",,7","    0",",,7,2000","  167",",,7","   61",",,7",,,,,,,,,"  106",",,7,2000",,,,,,,,,,
"USC00508615","2019-09-10","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","   38",",,7,2000","    0",",,7","    0",",,7,2000","  144",",,7","   28",",,7",,,,,,,,,"   33",",,7,2000",,,,,,,,,,
"USC00508615","2019-09-11","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    5",",,7,2000","    0",",,7","    0",",,7,2000","  156",",,7","  -11",",,7",,,,,,,,,"  100",",,7,2000",,,,,,,,,,
"USC00508615","2019-09-12","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","   81",",,7,2000","    0",",,7","    0",",,7,2000","  122",",,7","   89",",,7",,,,,,,,,"  111",",,7,2000",,,,,,,,,,
"USC00508615","2019-09-13","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","   15",",,7,2000","    0",",,7","    0",",,7,2000","  139",",,7","   72",",,7",,,,,,,,,"   72",",,7,2000",,,,,,,,,,
"USC00508615","2019-09-14","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  178",",,7","   50",",,7",,,,,,,,,"   50",",,7,2000",,,,,,,,,,
"USC00508615","2019-09-15","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","  142",",,7,2000","    0",",,7","    0",",,7,2000","  111",",,7","   22",",,7",,,,,,,,,"   89",",,7,2000",,,,,,,,,,
"USC00508615","2019-09-16","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","   30",",,7,2000","    0",",,7","    0",",,7,2000","  161",",,7","   67",",,7",,,,,,,,,"   78",",,7,2000",,,,,,,,,,
"USC00508615","2019-09-17","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","   38",",,7,2000","    0",",,7","    0",",,7,2000","  156",",,7","   28",",,7",,,,,,,,,"  100",",,7,2000",,,,,,,,,,
"USC00508615","2019-09-18","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","  160",",,7,2000","    0",",,7","    0",",,7,2000","  139",",,7","   83",",,7",,,,,,,,,"   83",",,7,2000",,,,,,,,,,
"USC00508615","2019-09-19","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","   18",",,7,2000","    0",",,7","    0",",,7,2000","  150",",,7","   67",",,7",,,,,,,,,"   94",",,7,2000",,,,,,,,,,
"USC00508615","2019-09-20","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","   86",",,7,2000","    0",",,7","    0",",,7,2000","  111",",,7","   83",",,7",,,,,,,,,"   83",",,7,2000",,,,,,,,,,
"USC00508615","2019-09-21","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    8",",,7,2000","    0",",,7","    0",",,7,2000","  100",",,7","   44",",,7",,,,,,,,,"   44",",,7,2000",,,,,,,,,,
"USC00508615","2019-09-22","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    3",",,7,2000","    0",",,7","    0",",,7,2000","  111",",,7","   -6",",,7",,,,,,,,,"   50",",,7,2000",,,,,,,,,,
"USC00508615","2019-09-23","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  128",",,7","    6",",,7",,,,,,,,,"   11",",,7,2000",,,,,,,,,,
"USC00508615","2019-09-24","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    8",",,7,2000","    0",",,7","    0",",,7,2000","  122",",,7","  -17",",,7",,,,,,,,,"   17",",,7,2000",,,,,,,,,,
"USC00508615","2019-09-25","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    5",",,7,2000","    0",",,7","    0",",,7,2000","  106",",,7","    0",",,7",,,,,,,,,"   39",",,7,2000",,,,,,,,,,
"USC00508615","2019-09-26","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  106",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,2000",,,,,,,,,,
"USC00508615","2019-09-27","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  111",",,7","  -61",",,7",,,,,,,,,"   -6",",,7,2000",,,,,,,,,,
"USC00508615","2019-09-28","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  100",",,7","   -6",",,7",,,,,,,,,"   67",",,7,2000",,,,,,,,,,
"USC00508615","2019-09-29","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","  191",",,7,2000","    0",",,7","    0",",,7,2000","  100",",,7","   67",",,7",,,,,,,,,"   83",",,7,2000",,,,,,,,,,
"USC00508615","2019-09-30","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    5",",,7,2000","    0",",,7","    0",",,7,2000","   94",",,7","   67",",,7",,,,,,,,,"   78",",,7,2000",,,,,,,,,,
"USC00508615","2019-10-01","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","  132",",,7,2000","    0",",,7","    0",",,7,2000","  106",",,7","   50",",,7",,,,,,,,,"   50",",,7,2000",,,,,,,,,,
"USC00508615","2019-10-02","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  106",",,7","  -11",",,7",,,,,,,,,"    0",",,7,2000",,,,,,,,,,
"USC00508615","2019-10-03","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    5",",,7,2000","    0",",,7","    0",",,7,2000","  111",",,7","  -33",",,7",,,,,,,,,"   28",",,7,2000",,,,,,,,,,
"USC00508615","2019-10-04","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  122",",,7","   22",",,7",,,,,,,,,"   28",",,7,2000",,,,,,,,,,
"USC00508615","2019-10-05","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","   89",",,7","    0",",,7",,,,,,,,,"   56",",,7,2000",,,,,,,,,,
"USC00508615","2019-10-06","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","   94",",,7","  -44",",,7",,,,,,,,,"    0",",,7,2000",,,,,,,,,,
"USC00508615","2019-10-07","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","   89",",,7","  -83",",,7",,,,,,,,,"  -28",",,7,2000",,,,,,,,,,
"USC00508615","2019-10-08","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","  106",",,7","  -28",",,7",,,,,,,,,"   50",",,7,2000",,,,,,,,,,
"USC00508615","2019-10-09","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","  234",",,7,2000","    0",",,7","    0",",,7,2000","   83",",,7","   50",",,7",,,,,,,,,"   67",",,7,2000",,,,,,,,,,
"USC00508615","2019-10-10","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","  112",",,7,2000","    0",",,7","    0",",,7,2000","   72",",,7","   22",",,7",,,,,,,,,"   22",",,7,2000",,,,,,,,,,
"USC00508615","2019-10-11","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","   15",",,7,2000","    0",",,7","    0",",,7,2000","   83",",,7","   11",",,7",,,,,,,,,"   28",",,7,2000",,,,,,,,,,
"USC00508615","2019-10-12","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","   13",",,7,2000","    0",",,7","    0",",,7,2000","   78",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,2000",,,,,,,,,,
"USC00508615","2019-10-13","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    5",",,7,2000","    0",",,7","    0",",,7,2000","   50",",,7","  -61",",,7",,,,,,,,,"  -17",",,7,2000",,,,,,,,,,
"USC00508615","2019-10-14","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    5",",,7,2000","    0",",,7","    0",",,7,2000","   44",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,2000",,,,,,,,,,
"USC00508615","2019-10-15","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","   39",",,7","  -67",",,7",,,,,,,,,"  -22",",,7,2000",,,,,,,,,,
"USC00508615","2019-10-16","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","   23",",,7,2000","    8",",,7","    0",",,7,2000","    0",",,7","  -22",",,7",,,,,,,,,"    0",",,7,2000",,,,,,,,,,
"USC00508615","2019-10-17","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","   13",",,7,2000","    0",",,7","    0",",,7,2000","   33",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,2000",,,,,,,,,,
"USC00508615","2019-10-18","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","    0",",,7,2000","   61",",,7","  -11",",,7",,,,,,,,,"    6",",,7,2000",,,,,,,,,,
"USC00508615","2019-10-19","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","   10",",,7,2000","    0",",,7","    0",",,7,2000","   61",",,7","    0",",,7",,,,,,,,,"   28",",,7,2000",,,,,,,,,,
"USC00508615","2019-10-20","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    5",",,7,2000","    0",",,7","    0",",,7,2000","   50",",,7","    6",",,7",,,,,,,,,"   11",",,7,2000",,,,,,,,,,
"USC00508615","2019-10-21","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","   30",",,7,2000","    0",",,7","    0",",,7,2000","   61",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,2000",,,,,,,,,,
"USC00508615","2019-10-22","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","   10",",,7,2000","    0",",,7","    0",",,7,2000","   72",",,7","  -11",",,7",,,,,,,,,"   72",",,7,2000",,,,,,,,,,
"USC00508615","2019-10-23","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","   18",",,7,2000","    0",",,7","    0",",,7,2000","  106",",,7","   39",",,7",,,,,,,,,"   44",",,7,2000",,,,,,,,,,
"USC00508615","2019-10-24","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","  114",",,7,2000","    0",",,7","    0",",,7,2000","   78",",,7","   22",",,7",,,,,,,,,"   22",",,7,2000",,,,,,,,,,
"USC00508615","2019-10-25","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","   25",",,7,2000","    0",",,7","    0",",,7,2000","   61",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,2000",,,,,,,,,,
"USC00508615","2019-10-26","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    8",",,7,2000","    0",",,7","    0",",,7,2000","   50",",,7","  -28",",,7",,,,,,,,,"   44",",,7,2000",,,,,,,,,,
"USC00508615","2019-10-27","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","  239",",,7,2000","    0",",,7","    0",",,7,2000","   78",",,7","   39",",,7",,,,,,,,,"   61",",,7,2000",,,,,,,,,,
"USC00508615","2019-10-28","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","  145",",,7,2000","    0",",,7","    0",",,7,2000","  106",",,7","   11",",,7",,,,,,,,,"   28",",,7,2000",,,,,,,,,,
"USC00508615","2019-10-29","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","   18",",,7,2000","    0",",,7","    0",",,7,2000","  100",",,7","   28",",,7",,,,,,,,,"   50",",,7,2000",,,,,,,,,,
"USC00508615","2019-10-30","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","   13",",,7,2000","    0",",,7","    0",",,7,2000","   83",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,2000",,,,,,,,,,
"USC00508615","2019-10-31","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","   28",",,7,2000","    0",",,7","    0",",,7,2000","   44",",,7","  -50",",,7",,,,,,,,,"   33",",,7,2000",,,,,,,,,,
"USC00508615","2019-12-01","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","   51",",,7,2000","   61",",,7","   76",",,7,2000","   -6",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,2000",,,,,,,,,,
"USC00508615","2019-12-02","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","  287",",,7,2000","  305",",,7","  356",",,7,2000","    0",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,2000",,,,,,,,,,
"USC00508615","2019-12-03","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","   41",",,7,2000","   71",",,7","  406",",,7,2000","  -39",",,7","  -89",",,7",,,,,,,,,"  -78",",,7,2000",,,,,,,,,,
"USC00508615","2019-12-04","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0","T,,7,2000","    0","T,,7","  406",",,7,2000","  -72",",,7"," -189",",,7",,,,,,,,," -189",",,7,2000",,,,,,,,,,
"USC00508615","2019-12-05","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0","T,,7,2000","    0","T,,7","  356",",,7,2000"," -106",",,7"," -206",",,7",,,,,,,,," -111",",,7,2000",,,,,,,,,,
"USC00508615","2019-12-06","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0","T,,7,2000","    0","T,,7","  305",",,7,2000","  -44",",,7"," -111",",,7",,,,,,,,,"  -44",",,7,2000",,,,,,,,,,
"USC00508615","2019-12-07","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","   38",",,7,2000","    0",",,7","  254",",,7,2000","  -22",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,2000",,,,,,,,,,
"USC00508615","2019-12-08","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","   13",",,7,2000","    0",",,7","  229",",,7,2000","   33",",,7","  -39",",,7",,,,,,,,,"   17",",,7,2000",,,,,,,,,,
"USC00508615","2019-12-09","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","  183",",,7,2000","    0",",,7","  127",",,7,2000","   61",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,2000",,,,,,,,,,
"USC00508615","2019-12-10","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","  102",",,7,2000","   22",",,7","  -39",",,7",,,,,,,,,"   11",",,7,2000",,,,,,,,,,
"USC00508615","2019-12-11","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","  102",",,7,2000","   17",",,7","    6",",,7",,,,,,,,,"   17",",,7,2000",,,,,,,,,,
"USC00508615","2019-12-12","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","  102",",,7,2000","   44",",,7","    0",",,7",,,,,,,,,"    6",",,7,2000",,,,,,,,,,
"USC00508615","2019-12-13","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","  102",",,7,2000","   22",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,2000",,,,,,,,,,
"USC00508615","2019-12-14","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","  102",",,7,2000","   22",",,7","  -28",",,7",,,,,,,,,"   22",",,7,2000",,,,,,,,,,
"USC00508615","2019-12-15","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","  102",",,7,2000","   22",",,7","    6",",,7",,,,,,,,,"   11",",,7,2000",,,,,,,,,,
"USC00508615","2019-12-16","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","  102",",,7,2000","   11",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,2000",,,,,,,,,,
"USC00508615","2019-12-17","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","  102",",,7,2000","  -11",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,2000",,,,,,,,,,
"USC00508615","2019-12-18","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","  102",",,7,2000","  -28",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,2000",,,,,,,,,,
"USC00508615","2019-12-19","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","  102",",,7,2000","  -72",",,7"," -172",",,7",,,,,,,,," -172",",,7,2000",,,,,,,,,,
"USC00508615","2019-12-20","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","  102",",,7,2000"," -144",",,7"," -211",",,7",,,,,,,,," -178",",,7,2000",,,,,,,,,,
"USC00508615","2019-12-21","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","  102",",,7,2000"," -111",",,7"," -200",",,7",,,,,,,,," -167",",,7,2000",,,,,,,,,,
"USC00508615","2019-12-22","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","   15",",,7,2000","   13",",,7","  127",",,7,2000"," -106",",,7"," -189",",,7",,,,,,,,," -106",",,7,2000",,,,,,,,,,
"USC00508615","2019-12-23","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","   28",",,7,2000","   38",",,7","  178",",,7,2000"," -100",",,7"," -194",",,7",,,,,,,,," -194",",,7,2000",,,,,,,,,,
"USC00508615","2019-12-24","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","   36",",,7,2000","   76",",,7","  229",",,7,2000","  -61",",,7"," -206",",,7",,,,,,,,,"  -83",",,7,2000",,,,,,,,,,
"USC00508615","2019-12-25","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    8",",,7,2000","   13",",,7","  203",",,7,2000","  -50",",,7"," -122",",,7",,,,,,,,,"  -56",",,7,2000",,,,,,,,,,
"USC00508615","2019-12-26","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","   46",",,7,2000","   64",",,7","  254",",,7,2000","  -44",",,7"," -217",",,7",,,,,,,,," -217",",,7,2000",,,,,,,,,,
"USC00508615","2019-12-27","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","    0",",,7,2000","    0",",,7","  254",",,7,2000"," -139",",,7"," -239",",,7",,,,,,,,," -139",",,7,2000",,,,,,,,,,
"USC00508615","2019-12-28","60.4194","-151.1336","54.9","SOLDOTNA 5 SSW, AK US","   33",",,7,2000","   38",",,7","  279",",,7,2000","  -83",",,7"," -172",",,7",,,,,,,,," -111",",,7,2000",,,,,,,,,,
