"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","SN32","SN32_ATTRIBUTES","SX32","SX32_ATTRIBUTES"
"USC00341756","2020-04-03","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    5",",,7,2400",,,,,"   61",",,7","    0",",,7",,,,,,,"   67",",,7","  150",",,7"
"USC00341756","2020-04-04","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"   78",",,7","   17",",,7",,,,,,,"   61",",,7","  106",",,7"
"USC00341756","2020-04-05","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  217",",,7","   50",",,7",,,,,,,"   78",",,7","  178",",,7"
"USC00341756","2020-04-06","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  217",",,7","  150",",,7",,,,,,,"  139",",,7","  183",",,7"
"USC00341756","2020-04-07","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  306",",,7","  144",",,7",,,,,,,"  156",",,7","  267",",,7"
"USC00341756","2020-04-08","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  344",",,7","  106",",,7",,,,,,,"  144",",,7","  283",",,7"
"USC00341756","2020-04-09","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  222",",,7","   94",",,7",,,,,,,"  161",",,7","  239",",,7"
"USC00341756","2020-04-10","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  217",",,7","   61",",,7",,,,,,,"  122",",,7","  250",",,7"
"USC00341756","2020-04-11","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","  183",",,7,2400",,,,,"  222",",,7","  128",",,7",,,,,,,"  156",",,7","  211",",,7"
"USC00341756","2020-04-12","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","  122",",,7,2400",,,,,"  222",",,7","   28",",,7",,,,,,,"   89",",,7","  211",",,7"
"USC00341756","2020-04-13","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"   78",",,7","   11",",,7",,,,,,,"   61",",,7","  122",",,7"
"USC00341756","2020-04-14","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","   33",",,7,2400",,,,,"   72",",,7","    0",",,7",,,,,,,"   61",",,7","  117",",,7"
"USC00341756","2020-04-15","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  167",",,7","  -11",",,7",,,,,,,"   39",",,7","  167",",,7"
"USC00341756","2020-04-16","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  222",",,7","   56",",,7",,,,,,,"   78",",,7","  189",",,7"
"USC00341756","2020-04-17","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  172",",,7","   22",",,7",,,,,,,"  100",",,7","  150",",,7"
"USC00341756","2020-04-18","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  206",",,7","    0",",,7",,,,,,,"   67",",,7","  206",",,7"
"USC00341756","2020-04-19","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    3",",,7,2400",,,,,"  200",",,7","   78",",,7",,,,,,,"  144",",,7","  194",",,7"
"USC00341756","2020-04-20","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    3",",,7,2400",,,,,"  250",",,7","   78",",,7",,,,,,,"  117",",,7","  256",",,7"
"USC00341756","2020-04-21","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","  119",",,7,2400",,,,,"  289",",,7","   94",",,7",,,,,,,"  150",",,7","  278",",,7"
"USC00341756","2020-04-22","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","   13",",,7,2400",,,,,"  194",",,7","  139",",,7",,,,,,,"  156",",,7","  200",",,7"
"USC00341756","2020-04-23","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  278",",,7","  111",",,7",,,,,,,"  133",",,7","  256",",,7"
"USC00341756","2020-04-24","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  250",",,7","  122",",,7",,,,,,,"  156",",,7","  228",",,7"
"USC00341756","2020-04-25","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  239",",,7","   89",",,7",,,,,,,"  128",",,7","  256",",,7"
"USC00341756","2020-04-26","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  272",",,7","   67",",,7",,,,,,,"  133",",,7","  267",",,7"
"USC00341756","2020-04-27","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  283",",,7","  172",",,7",,,,,,,"  172",",,7","  272",",,7"
"USC00341756","2020-04-28","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","   56",",,7,2400",,,,,"  322",",,7","  150",",,7",,,,,,,"  183",",,7","  300",",,7"
"USC00341756","2020-04-29","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  233",",,7","  100",",,7",,,,,,,"  156",",,7","  250",",,7"
"USC00341756","2020-04-30","35.03222","-97.91444","328.0","CHICKASHA 2 SSE MESONET, OK US","    0",",,7,2400",,,,,"  278",",,7","   67",",,7",,,,,,,"  133",",,7","  283",",,7"
