"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00293706","2018-12-04","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","    6",",,7"," -106",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2018-12-05","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","   56",",,7","  -89",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2018-12-06","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","   94",",,7","  -94",",,7",,,,,,,,,"  -61",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2018-12-07","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","    0",",,7","  -83",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2018-12-08","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","   44",",,7","  -89",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2018-12-09","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","   61",",,7","  -83",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2018-12-10","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","   78",",,7","  -94",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2018-12-11","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  133",",,7","  -39",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2018-12-12","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  167",",,7","  -72",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2018-12-13","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  150",",,7","  -83",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2018-12-14","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","   67",",,7","  -78",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2018-12-15","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  150",",,7","  -44",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2018-12-16","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  178",",,7","  -22",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2018-12-17","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  122",",,7","  -50",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2018-12-18","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  144",",,7","  -44",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2018-12-19","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  111",",,7","  -33",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2018-12-20","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  117",",,7","  -44",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2018-12-21","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  133",",,7","  -67",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2018-12-22","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  189",",,7","  -56",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2018-12-23","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  133",",,7"," -117",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2018-12-24","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  100",",,7","  -39",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2018-12-25","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  117",",,7","  -50",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2018-12-26","36.5938","-103.6191","1829.4","GRENVILLE, NM US","   64",",,7,1700","   76",",,7","    0",",,7","   83",",,7","   -6",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2018-12-27","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","   72",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2018-12-28","36.5938","-103.6191","1829.4","GRENVILLE, NM US","   13",",,7,1700","   13",",,7","    0",",,7","  -39",",,7"," -111",",,7",,,,,,,,,"  -89",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2018-12-29","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  -72",",,7"," -150",",,7",,,,,,,,,"  -78",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2018-12-30","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","   11",",,7"," -122",",,7",,,,,,,,,"  -44",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2018-12-31","36.5938","-103.6191","1829.4","GRENVILLE, NM US","   13",",,7,1700","   13",",,7","    0",",,7","   44",",,7","  -56",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-01-01","36.5938","-103.6191","1829.4","GRENVILLE, NM US","   13",",,7,1700","   25",",,7",,,"   11",",,7"," -161",",,7",,,,,,,,," -139",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-01-02","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7",,,"    0",",,7"," -139",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-01-03","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7",,,"   28",",,7"," -106",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-01-04","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7",,,"  100",",,7","  -28",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-01-05","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7",,,"  161",",,7","  -11",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-01-06","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7",,,"  194",",,7","  -11",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-01-07","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7",,,"  128",",,7","  -17",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-01-08","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7",,,"  133",",,7","  -50",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-01-09","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7",,,"   61",",,7","  -61",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-01-10","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7",,,"  144",",,7","  -11",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-01-11","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    8",",,7,1700",,,,,"  161",",,7","   -6",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-01-12","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7",,,"   17",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-01-13","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7",,,"   33",",,7","  -50",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-01-14","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7",,,"   61",",,7","  -44",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-01-15","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7",,,"   89",",,7","  -50",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-01-16","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7",,,"  128",",,7","  -28",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-01-17","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7",,,"  150",",,7","  -28",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-01-18","36.5938","-103.6191","1829.4","GRENVILLE, NM US","   13",",,7,1700",,,,,"  161",",,7","   17",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-01-19","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7",,,"   94",",,7","  -72",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-01-20","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7",,,"   89",",,7","  -28",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-01-21","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7",,,"  144",",,7","    6",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-01-22","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7",,,"  167",",,7","  -78",",,7",,,,,,,,,"  -56",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-01-23","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7",,,"   22",",,7"," -128",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-01-24","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7",,,"   78",",,7","  -94",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-01-25","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    8",",,7,1700",,,,,"   50",",,7","  -89",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-01-26","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7",,,"   44",",,7","  -94",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-01-27","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7",,,"   72",",,7","  -72",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-01-28","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7",,,"  133",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-01-29","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7",,,"  -17",",,7"," -128",",,7",,,,,,,,,"  -39",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-01-30","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7",,,"   17",",,7"," -144",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-01-31","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7",,,"  111",",,7","  -56",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-02-01","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7",,,"  133",",,7","  -50",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-02-02","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7",,,"  139",",,7","  -56",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-02-03","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7",,,"  161",",,7","  -28",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-02-04","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7",,,"  189",",,7","  -22",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-02-05","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7",,,"  167",",,7","   17",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-02-06","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7",,,"  156",",,7","  -61",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-02-07","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7",,,"  122",",,7"," -117",",,7",,,,,,,,," -100",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-02-08","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7",,,"  -22",",,7"," -189",",,7",,,,,,,,,"  -44",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-02-09","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7",,,"   22",",,7","  -94",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-02-10","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7",,,"   72",",,7","  -61",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-02-11","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7",,,"  106",",,7","  -61",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-02-12","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7",,,"   83",",,7"," -106",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-02-13","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7",,,"  122",",,7","  -33",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-02-14","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7",,,"  194",",,7","   67",",S,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-02-15","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7",,,"  206",",,7","  -33",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-02-16","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7",,,"  172",",,7","  -28",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-02-17","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7",,,"  106",",,7"," -144",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-02-18","36.5938","-103.6191","1829.4","GRENVILLE, NM US","   38",",,7,1700","   89",",,7",,,"   44",",,7"," -150",",,7",,,,,,,,," -111",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-02-19","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7",,,"  -94",",,7"," -139",",,7",,,,,,,,," -100",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-02-20","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7",,,"  -33",",,7"," -133",",,7",,,,,,,,,"  -39",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-02-21","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7",,,"    6",",,7"," -139",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-02-22","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7",,,"   56",",,7","  -72",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-02-23","36.5938","-103.6191","1829.4","GRENVILLE, NM US","   13",",,7,1700","   51",",,7",,,"   89",",,7","  -56",",,7",,,,,,,,,"  -39",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-02-24","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7",,,"   11",",,7"," -100",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-02-25","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7",,,"   78",",,7","  -39",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-02-26","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7",,,"  161",",,7","  -33",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-02-27","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7",,,"  189",",,7","  -17",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-02-28","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7",,,"  100",",,7","  -44",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-03-01","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7",,,"  133",",,7","  -17",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-03-02","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7",,,"  178",",,7","  -56",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-03-03","36.5938","-103.6191","1829.4","GRENVILLE, NM US",,,"   51",",,7",,,"  117",",,7"," -150",",,7",,,,,,,,," -128",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-03-04","36.5938","-103.6191","1829.4","GRENVILLE, NM US","   38",",,7,1700","   51",",,7",,," -122",",,7"," -167",",,7",,,,,,,,," -133",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-03-05","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7",,,"  -67",",,7"," -167",",,7",,,,,,,,,"  -72",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-03-06","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7",,,"    0",",,7","  -72",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-03-07","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7",,,"  189",",,7","  -78",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-03-08","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7",,,"  189",",,7","  -22",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-03-09","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7",,,"  167",",,7","   -6",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-03-10","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7",,,"  144",",,7","  -72",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-03-11","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7",,,"   83",",,7","  -50",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-03-12","36.5938","-103.6191","1829.4","GRENVILLE, NM US","  152",",,7,1700","    0",",,7",,,"  144",",,7","  -50",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-03-13","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7",,,"  172",",,7","   22",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-03-14","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7",,,"  106",",,7","  -50",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-03-15","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7",,,"   33",",,7","  -67",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-03-16","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7",,,"   78",",,7","  -50",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-03-17","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7",,,"  161",",,7","  -44",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-03-18","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7",,,"  144",",,7","  -61",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-03-19","36.5938","-103.6191","1829.4","GRENVILLE, NM US","   64",",,7,1700","   76",",,7",,,"  144",",,7","  -56",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-03-20","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7",,,"   72",",,7","  -89",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-03-21","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7",,,"  122",",,7","  -28",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-03-22","36.5938","-103.6191","1829.4","GRENVILLE, NM US","  241",",,7,1700","    0",",,7",,,"  117",",,7","   17",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-03-23","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7",,,"   89",",,7","  -39",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-03-24","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7",,,"  150",",,7","  -22",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00293706","2019-03-25","36.5938","-103.6191","1829.4","GRENVILLE, NM US","    0",",,7,1700","    0",",,7",,,"  144",",,7","  -17",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
