"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA001145297","2019-10-20","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   36",",,C",,,,,"   74",",,C","    5",",,C",,,"   39",",,C",,,,
"CA001145297","2019-10-21","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   28",",,C",,,,,"   61",",,C","   37",",,C",,,"   49",",,C",,,,
"CA001145297","2019-10-22","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   10",",,C",,,,,"  141",",,C","   43",",,C",,,"   92",",,C",,,,
"CA001145297","2019-10-23","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"  113",",,C","    1",",,C",,,"   57",",,C",,,,
"CA001145297","2019-10-24","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"   69",",,C","    9",",,C",,,"   39",",,C",,,,
"CA001145297","2019-10-25","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   60",",,C",,,,,"   90",",,C","   31",",,C",,,"   61",",,C","   29",",,C","  450",",,C"
"CA001145297","2019-10-26","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    5",",,C",,,,,"  115",",,C","  -13",",,C",,,"   51",",,C","   35",",,C","  420",",,C"
"CA001145297","2019-10-27","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"   84",",,C","  -32",",,C",,,"   26",",,C",,,,
"CA001145297","2019-10-28","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"   77",",,C","  -34",",,C",,,"   22",",,C","   32",",,C","  450",",,C"
"CA001145297","2019-10-29","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"   38",",,C","  -77",",,C",,,"  -19",",,C",,,,
"CA001145297","2019-10-30","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"   50",",,C","  -75",",,C",,,"  -12",",,C",,,,
"CA001145297","2019-10-31","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"   65",",,C","  -39",",,C",,,"   13",",,C",,,,
"CA001145297","2019-11-01","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"   51",",,C","  -60",",,C",,,"   -4",",,C",,,,
"CA001145297","2019-11-02","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"   51",",,C","   13",",,C",,,"   32",",,C",,,,
"CA001145297","2019-11-03","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"   79",",,C","    8",",,C",,,"   44",",,C",,,,
"CA001145297","2019-11-04","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    6",",,C",,,,,"   64",",,C","   23",",,C",,,"   44",",,C",,,,
"CA001145297","2019-11-05","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"   81",",,C","   31",",,C",,,"   56",",,C",,,,
"CA001145297","2019-11-06","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"   93",",,C","  -15",",,C",,,"   39",",,C",,,,
"CA001145297","2019-11-07","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"   59",",,C","  -21",",,C",,,"   19",",,C",,,,
"CA001145297","2019-11-08","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    7",",,C",,,,,"   44",",,C","   -5",",,C",,,"   20",",,C",,,,
"CA001145297","2019-11-09","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   50",",,C",,,,,"   56",",,C","   30",",,C",,,"   43",",,C",,,,
"CA001145297","2019-11-10","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    8",",,C",,,,,"   93",",,C","   -8",",,C",,,"   42",",,C",,,,
"CA001145297","2019-11-11","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    2",",,C",,,,,"   44",",,C","  -20",",,C",,,"   12",",,C",,,,
"CA001145297","2019-11-12","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","  147",",,C",,,,,"   20",",,C","    0",",,C",,,"   10",",,C",,,,
"CA001145297","2019-11-13","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    9",",,C",,,"   40",",,C","   45",",,C","    7",",,C",,,"   26",",,C",,,,
"CA001145297","2019-11-14","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"   76",",,C","   10",",,C",,,"   43",",,C",,,,
"CA001145297","2019-11-15","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   98",",,C",,,,,"   41",",,C","    5",",,C",,,"   23",",,C",,,,
"CA001145297","2019-11-16","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   49",",,C",,,,,"   58",",,C","   22",",,C",,,"   40",",,C",,,,
"CA001145297","2019-11-17","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","  263",",,C",,,,,"   63",",,C","   28",",,C",,,"   46",",,C",,,,
"CA001145297","2019-11-18","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    2",",,C",,,,,"   63",",,C","   31",",,C",,,"   47",",,C",,,,
"CA001145297","2019-11-19","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   67",",,C",,,,,"   59",",,C","   13",",,C",,,"   36",",,C",,,,
"CA001145297","2019-11-20","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    3",",,C",,,,,"   62",",,C","  -17",",,C",,,"   22",",,C",,,,
"CA001145297","2019-11-21","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"   23",",,C","  -16",",,C",,,"    4",",,C",,,,
"CA001145297","2019-11-22","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"   22",",,C","    1",",,C",,,"   12",",,C",,,,
"CA001145297","2019-11-23","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   50",",,C",,,"    0",",,C","   27",",,C","   -3",",,C",,,"   12",",,C",,,,
"CA001145297","2019-11-24","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   28",",,C",,,,,"   96",",,C","    1",",,C",,,"   49",",,C",,,,
"CA001145297","2019-11-25","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"   64",",,C","  -26",",,C",,,"   19",",,C",,,,
"CA001145297","2019-11-26","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"   27",",,C","  -40",",,C",,,"   -7",",,C",,,,
"CA001145297","2019-11-27","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    2",",,C",,,,,"   14",",,C","  -61",",,C",,,"  -24",",,C",,,,
"CA001145297","2019-11-28","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"   -6",",,C","  -88",",,C",,,"  -47",",,C",,,,
"CA001145297","2019-11-29","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,"    0",",,C","  -33",",,C","  -86",",,C",,,"  -60",",,C",,,,
"CA001145297","2019-11-30","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,"    0",",,C","  -14",",,C","  -75",",,C",,,"  -44",",,C",,,,
"CA001145297","2019-12-01","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   15",",,C",,,"   10",",,C","  -28",",,C","  -65",",,C",,,"  -47",",,C",,,,
"CA001145297","2019-12-02","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   68",",,C",,,,,"   -4",",,C","  -40",",,C",,,"  -22",",,C",,,,
"CA001145297","2019-12-03","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   96",",,C",,,,,"   31",",,C","  -15",",,C",,,"    8",",,C",,,,
"CA001145297","2019-12-04","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   29",",,C",,,,,"   43",",,C","   15",",,C",,,"   29",",,C",,,,
"CA001145297","2019-12-05","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"   20",",,C","   -7",",,C",,,"    7",",,C",,,,
"CA001145297","2019-12-06","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","  126",",,C",,,,,"    8",",,C","   -4",",,C",,,"    2",",,C",,,,
"CA001145297","2019-12-07","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   59",",,C",,,,,"   31",",,C","    3",",,C",,,"   17",",,C",,,,
"CA001145297","2019-12-08","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    3",",,C",,,,,"   64",",,C","  -33",",,C",,,"   16",",,C",,,,
"CA001145297","2019-12-09","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    2",",,C",,,,,"    4",",,C","  -57",",,C",,,"  -26",",,C",,,,
"CA001145297","2019-12-10","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    2",",,C",,,,,"   -1",",,C","  -31",",,C",,,"  -16",",,C",,,,
"CA001145297","2019-12-11","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   40",",,C",,,,,"    4",",,C","  -28",",,C",,,"  -12",",,C",,,,
"CA001145297","2019-12-12","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   79",",,C",,,,,"   33",",,C","  -14",",,C",,,"   10",",,C",,,,
"CA001145297","2019-12-13","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   75",",,C",,,,,"   22",",,C","    1",",,C",,,"   12",",,C",,,,
"CA001145297","2019-12-14","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   10",",,C",,,,,"   23",",,C","  -10",",,C",,,"    6",",,C",,,,
"CA001145297","2019-12-15","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    2",",,C",,,,,"   17",",,C","  -25",",,C",,,"   -4",",,C",,,,
"CA001145297","2019-12-16","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   79",",,C",,,,,"   -9",",,C","  -58",",,C",,,"  -34",",,C",,,,
"CA001145297","2019-12-17","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   67",",,C",,,,,"    0",",,C","  -22",",,C",,,"  -11",",,C",,,,
"CA001145297","2019-12-18","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   88",",,C",,,,,"    4",",,C","  -10",",,C",,,"   -3",",,C",,,,
"CA001145297","2019-12-19","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   62",",,C",,,,,"   33",",,C","  -21",",,C",,,"    6",",,C",,,,
"CA001145297","2019-12-20","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","  294",",,C",,,,,"   10",",,C","   -4",",,C",,,"    3",",,C",,,,
"CA001145297","2019-12-21","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   45",",,C",,,,,"   56",",,C","    1",",,C",,,"   29",",,C","   34",",,C","  440",",,C"
"CA001145297","2019-12-22","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   18",",,C",,,,,"   30",",,C","    2",",,C",,,"   16",",,C",,,,
"CA001145297","2019-12-23","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   54",",,C",,,,,"   16",",,C","   -9",",,C",,,"    3",",,C",,,,
"CA001145297","2019-12-24","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   14",",,C",,,,,"   -7",",,C","  -27",",,C",,,"  -17",",,C",,,,
"CA001145297","2019-12-25","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"   -8",",,C","  -29",",,C",,,"  -19",",,C",,,,
"CA001145297","2019-12-26","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    2",",,C",,,,,"  -23",",,C","  -49",",,C",,,"  -36",",,C",,,,
"CA001145297","2019-12-27","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   11",",,C",,,,,"   -4",",,C","  -50",",,C",,,"  -27",",,C",,,,
"CA001145297","2019-12-28","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    2",",,C",,,,,"    6",",,C","  -26",",,C",,,"  -10",",,C",,,,
"CA001145297","2019-12-29","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,,,"   12",",,C","  -19",",,C",,,"   -4",",,C",,,,
"CA001145297","2019-12-30","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   15",",,C",,,,,"    5",",,C","  -15",",,C",,,"   -5",",,C",,,,
"CA001145297","2019-12-31","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","  100",",,C",,,,,"    1",",,C","   -8",",,C",,,"   -4",",,C",,,,
"CA001145297","2020-01-01","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","  156",",,C",,,,,"   14",",,C","   -3",",,C",,,"    5",",,C",,,,
"CA001145297","2020-01-02","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    9",",,C",,,,,"   55",",,C","  -13",",,C",,,"   21",",,C","   33",",,C","  310",",,C"
"CA001145297","2020-01-03","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   43",",,C",,,,,"   19",",,C","  -12",",,C",,,"    3",",,C",,,,
"CA001145297","2020-01-04","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    4",",,C",,,,,"   67",",,C","   -2",",,C",,,"   32",",,C","   31",",,C","  330",",,C"
"CA001145297","2020-01-05","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    7",",,C",,,,,"   34",",,C","    2",",,C",,,"   18",",,C",,,,
"CA001145297","2020-01-06","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   22",",,C",,,,,"   32",",,C","  -41",",,C",,,"   -5",",,C",,,,
"CA001145297","2020-01-07","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","  161",",,C",,,,,"    4",",,C","  -15",",,C",,,"   -5",",,C",,,,
"CA001145297","2020-01-08","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   44",",,C",,,,,"   40",",,C","  -20",",,C",,,"   10",",,C","   36",",,C","  360",",,C"
"CA001145297","2020-01-09","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    2",",,C",,,,,"   29",",,C"," -104",",,C",,,"  -37",",,C",,,,
"CA001145297","2020-01-10","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   72",",,C",,,,,"  -36",",,C","  -64",",,C",,,"  -50",",,C",,,,
"CA001145297","2020-01-11","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   50",",,C",,,,,"    0",",,C","  -44",",,C",,,"  -22",",,C",,,,
"CA001145297","2020-01-12","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   86",",,C",,,,,"   -5",",,C","  -65",",,C",,,"  -35",",,C",,,,
"CA001145297","2020-01-13","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","  136",",,C",,,,,"  -64",",,C"," -145",",,C",,," -104",",,C","   32",",,C","  350",",,C"
"CA001145297","2020-01-14","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","  212",",,C",,,,," -134",",,C"," -155",",,C",,," -144",",,C","   29",",,C","  380",",,C"
"CA001145297","2020-01-15","50.2667","-117.8167","512.0","NAKUSP CS, BC CA",,,,,,," -112",",,C"," -171",",,C",,," -141",",,C",,,,
"CA001145297","2020-01-16","50.2667","-117.8167","512.0","NAKUSP CS, BC CA",,,,,,,"  -90",",,C"," -130",",,C",,," -110",",,C",,,,
"CA001145297","2020-01-17","50.2667","-117.8167","512.0","NAKUSP CS, BC CA",,,,,,,"  -41",",,C","  -95",",,C",,,"  -68",",,C",,,,
"CA001145297","2020-01-18","50.2667","-117.8167","512.0","NAKUSP CS, BC CA",,,,,,,"  -39",",,C","  -96",",,C",,,"  -67",",,C",,,,
"CA001145297","2020-01-19","50.2667","-117.8167","512.0","NAKUSP CS, BC CA",,,,,,,"   -1",",,C","  -46",",,C",,,"  -24",",,C",,,,
"CA001145297","2020-01-20","50.2667","-117.8167","512.0","NAKUSP CS, BC CA",,,,,,,"   10",",,C","  -38",",,C",,,"  -14",",,C",,,,
"CA001145297","2020-01-22","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    7",",,C",,,"  890",",,C","   52",",,C","    1",",,C",,,"   27",",,C",,,,
"CA001145297","2020-01-23","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   79",",,C",,,"  840",",,C","   23",",,C","    5",",,C",,,"   14",",,C",,,,
"CA001145297","2020-01-24","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   98",",,C",,,"  790",",,C","   59",",,C","    6",",,C",,,"   32",",,C",,,,
"CA001145297","2020-01-25","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    2",",,C",,,"  720",",,C","   35",",,C","    2",",,C",,,"   19",",,C",,,,
"CA001145297","2020-01-26","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   20",",,C",,,"  700",",,C","   27",",,C","    2",",,C",,,"   15",",,C",,,,
"CA001145297","2020-01-27","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   15",",,C",,,"  690",",,C","   60",",,C","    1",",,C",,,"   31",",,C",,,,
"CA001145297","2020-01-28","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   15",",,C",,,"  670",",,C","   47",",,C","   -9",",,C",,,"   19",",,C",,,,
"CA001145297","2020-01-29","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   56",",,C",,,"  660",",,C","   22",",,C","  -11",",,C",,,"    5",",,C",,,,
"CA001145297","2020-01-30","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    7",",,C",,,"  660",",,C","   16",",,C","  -27",",,C",,,"   -6",",,C",,,,
"CA001145297","2020-01-31","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","  244",",,C",,,"  660",",,C","   36",",,C","    1",",,C",,,"   18",",,C",,,,
"CA001145297","2020-02-01","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   30",",,C",,,"  650",",,C","  116",",,C","   -4",",,C",,,"   56",",,C","   31",",,C","  580",",,C"
"CA001145297","2020-02-02","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,"  610",",,C","   51",",,C","  -58",",,C",,,"   -3",",,C",,,,
"CA001145297","2020-02-03","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,"  620",",,C","   34",",,C","  -72",",,C",,,"  -19",",,C",,,,
"CA001145297","2020-02-04","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   17",",,C",,,"  620",",,C","  -58",",,C"," -115",",,C",,,"  -87",",,C",,,,
"CA001145297","2020-02-05","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   52",",,C",,,"  640",",,C","  -24",",,C","  -67",",,C",,,"  -45",",,C",,,,
"CA001145297","2020-02-06","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   12",",,C",,,"  680",",,C","    1",",,C","  -49",",,C",,,"  -24",",,C",,,,
"CA001145297","2020-02-07","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   25",",,C",,,"  640",",,C","   13",",,C","  -26",",,C",,,"   -7",",,C",,,,
"CA001145297","2020-02-08","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   31",",,C",,,"  730",",,C","   49",",,C","  -25",",,C",,,"   12",",,C",,,,
"CA001145297","2020-02-09","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    4",",,C",,,"  690",",,C","   15",",,C","  -30",",,C",,,"   -7",",,C",,,,
"CA001145297","2020-02-10","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    2",",,C",,,"  680",",,C","   37",",,C","  -24",",,C",,,"    7",",,C",,,,
"CA001145297","2020-02-11","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   13",",,C",,,"  680",",,C","   25",",,C","  -23",",,C",,,"    1",",,C",,,,
"CA001145297","2020-02-12","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,"  690",",,C","   26",",,C","  -11",",,C",,,"    8",",,C",,,,
"CA001145297","2020-02-13","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   17",",,C",,,"  680",",,C","    6",",,C","  -23",",,C",,,"   -8",",,C",,,,
"CA001145297","2020-02-14","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    4",",,C",,,"  670",",,C","  101",",,C","  -12",",,C",,,"   44",",,C",,,,
"CA001145297","2020-02-15","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    7",",,C",,,"  670",",,C","   42",",,C","   -3",",,C",,,"   20",",,C",,,,
"CA001145297","2020-02-16","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    8",",,C",,,"  670",",,C","   75",",,C","   -7",",,C",,,"   34",",,C",,,,
"CA001145297","2020-02-17","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    3",",,C",,,"  650",",,C","   78",",,C","  -28",",,C",,,"   25",",,C",,,,
"CA001145297","2020-02-18","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,"  660",",,C","   65",",,C","  -66",",,C",,,"    0",",,C",,,,
"CA001145297","2020-02-19","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,"  660",",,C","   44",",,C"," -111",",,C",,,"  -34",",,C",,,,
"CA001145297","2020-02-20","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,"  660",",,C","   43",",,C"," -112",",,C",,,"  -34",",,C",,,,
"CA001145297","2020-02-21","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    2",",,C",,,"  660",",,C","   56",",,C"," -104",",,C",,,"  -24",",,C",,,,
"CA001145297","2020-02-22","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   10",",,C",,,"  660",",,C","   95",",,C","  -24",",,C",,,"   36",",,C",,,,
"CA001145297","2020-02-23","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   72",",,C",,,"  660",",,C","    8",",,C","  -14",",,C",,,"   -3",",,C",,,,
"CA001145297","2020-02-24","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   23",",,C",,,"  750",",,C","   38",",,C","  -27",",,C",,,"    5",",,C",,,,
"CA001145297","2020-02-25","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    4",",,C",,,"  700",",,C","   40",",,C","  -40",",,C",,,"    0",",,C",,,,
"CA001145297","2020-02-26","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    5",",,C",,,"  700",",,C","   56",",,C","  -14",",,C",,,"   21",",,C",,,,
"CA001145297","2020-02-27","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    2",",,C",,,"  720",",,C","   52",",,C","  -10",",,C",,,"   21",",,C",,,,
"CA001145297","2020-02-28","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    2",",,C",,,"  700",",,C","   58",",,C","    0",",,C",,,"   29",",,C",,,,
"CA001145297","2020-02-29","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   15",",,C",,,"  700",",,C","   88",",,C","   -1",",,C",,,"   43",",,C","   34",",,C","  500",",,C"
"CA001145297","2020-03-01","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,"  680",",,C","   93",",,C","  -24",",,C",,,"   35",",,C",,,,
"CA001145297","2020-03-02","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    7",",,C",,,"  680",",,C","   84",",,C","    1",",,C",,,"   43",",,C",,,,
"CA001145297","2020-03-03","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,"  640",",,C","  112",",,C","   12",",,C",,,"   62",",,C","    8",",,C","  360",",,C"
"CA001145297","2020-03-04","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    9",",,C",,,"  620",",,C","  108",",,C","  -21",",,C",,,"   43",",,C","   31",",,C","  540",",,C"
"CA001145297","2020-03-05","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   29",",,C",,,"  610",",,C","   40",",,C","  -24",",,C",,,"    8",",,C",,,,
"CA001145297","2020-03-06","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   74",",,C",,,"  630",",,C","   34",",,C","   -7",",,C",,,"   14",",,C",,,,
"CA001145297","2020-03-07","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   69",",,C",,,"  600",",,C","   34",",,C","  -10",",,C",,,"   12",",,C",,,,
"CA001145297","2020-03-08","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    5",",,C",,,"  630",",,C","   40",",,C","  -42",",,C",,,"   -1",",,C",,,,
"CA001145297","2020-03-09","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,"  630",",,C","   64",",,C","  -66",",,C",,,"   -1",",,C",,,,
"CA001145297","2020-03-10","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","  112",",,C",,,"  620",",,C","    1",",,C","  -58",",,C",,,"  -29",",,C",,,,
"CA001145297","2020-03-11","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    6",",,C",,,"  780",",,C","  105",",,C","  -31",",,C",,,"   37",",,C","   32",",,C","  370",",,C"
"CA001145297","2020-03-12","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,"  660",",,C","   80",",,C","  -66",",,C",,,"    7",",,C",,,,
"CA001145297","2020-03-13","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    2",",,C",,,"  650",",,C","   21",",,C","  -46",",,C",,,"  -13",",,C",,,,
"CA001145297","2020-03-14","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,"  640",",,C","   11",",,C","  -77",",,C",,,"  -33",",,C",,,,
"CA001145297","2020-03-15","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,"  640",",,C","   28",",,C"," -126",",,C",,,"  -49",",,C",,,,
"CA001145297","2020-03-16","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,"  630",",,C","   73",",,C"," -109",",,C",,,"  -18",",,C",,,,
"CA001145297","2020-03-17","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,"  640",",,C","   99",",,C","  -73",",,C",,,"   13",",,C",,,,
"CA001145297","2020-03-18","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,"  640",",,C","  115",",,C","  -58",",,C",,,"   29",",,C",,,,
"CA001145297","2020-03-19","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,"  630",",,C","  110",",,C","  -55",",,C",,,"   28",",,C",,,,
"CA001145297","2020-03-20","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,"  610",",,C","  118",",,C","  -54",",,C",,,"   32",",,C",,,,
"CA001145297","2020-03-21","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,"  590",",,C","  127",",,C","  -51",",,C",,,"   38",",,C","   30",",,C","  320",",,C"
"CA001145297","2020-03-22","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,"  560",",,C","  116",",,C","  -50",",,C",,,"   33",",,C",,,,
"CA001145297","2020-03-23","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","   43",",,C",,,"  530",",,C","   52",",,C","   -9",",,C",,,"   21",",,C",,,,
"CA001145297","2020-03-24","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    0",",,C",,,"  510",",,C","   65",",,C","  -21",",,C",,,"   22",",,C",,,,
"CA001145297","2020-03-25","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    2",",,C",,,"  500",",,C","   92",",,C","  -47",",,C",,,"   22",",,C",,,,
