"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008401000","2019-12-21","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,"   26",",,C","  -59",",,C",,,,,"  -17",",,C",,,"  600",",,C"
"CA008401000","2019-12-22","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,"  -25",",,C"," -123",",,C",,,,,"  -74",",,C",,,"  370",",,C"
"CA008401000","2019-12-23","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,"   10",",,C"," -124",",,C",,,,,"  -57",",,C",,,,
"CA008401000","2019-12-24","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,"   22",",,C","  -12",",,C",,,,,"    5",",,C",,,"  640",",,C"
"CA008401000","2019-12-25","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,"    5",",,C","  -41",",,C",,,,,"  -18",",,C",,,"  880",",,C"
"CA008401000","2019-12-26","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,"   19",",,C","  -42",",,C",,,,,"  -11",",,C",,,"  730",",,C"
"CA008401000","2019-12-27","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,"    9",",,C","  -97",",,C",,,,,"  -44",",,C",,,"  620",",,C"
"CA008401000","2019-12-28","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,"   10",",,C","  -49",",,C",,,,,"  -19",",,C",,,"  550",",,C"
"CA008401000","2019-12-29","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,"   14",",,C","  -21",",,C",,,,,"   -4",",,C",,,"  550",",,C"
"CA008401000","2019-12-30","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,"   14",",,C","  -46",",,C",,,,,"  -16",",,C",,,"  560",",,C"
"CA008401000","2019-12-31","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,"    8",",,C","  -29",",,C",,,,,"  -10",",,C",,,"  350",",,C"
"CA008401000","2020-01-01","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,"   31",",,C","  -11",",,C",,,,,"   10",",,C",,,"  600",",,C"
"CA008401000","2020-01-02","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,"   31",",,C","   -7",",,C",,,,,"   12",",,C",,,"  570",",,C"
"CA008401000","2020-01-03","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,"   12",",,C","   -7",",,C",,,,,"    3",",,C",,,"  630",",,C"
"CA008401000","2020-01-04","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,"   19",",,C","  -10",",,C",,,,,"    4",",,C",,,"  430",",,C"
"CA008401000","2020-01-05","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,"    9",",,C","  -10",",,C",,,,,"   -1",",,C",,," 1020",",,C"
"CA008401000","2020-01-06","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,"   -2",",,C","  -37",",,C",,,,,"  -20",",,C",,,"  940",",,C"
"CA008401000","2020-01-07","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,"  -10",",,C","  -96",",,C",,,,,"  -53",",,C",,,"  400",",,C"
"CA008401000","2020-01-08","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,"   40",",,C","  -20",",,C",,,,,"   10",",,C",,," 1030",",,C"
"CA008401000","2020-01-09","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,"   12",",,C"," -103",",,C",,,,,"  -45",",,C",,," 1200",",X,C"
"CA008401000","2020-01-10","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,"    2",",,C"," -111",",,C",,,,,"  -54",",,C",,,"  680",",,C"
"CA008401000","2020-01-11","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,"   49",",,C","    1",",,C",,,,,"   25",",,C",,,"  840",",,C"
"CA008401000","2020-01-12","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,"   40",",,C","  -59",",,C",,,,,"   -9",",,C",,,"  720",",,C"
"CA008401000","2020-01-13","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,"  -31",",,C"," -144",",,C",,,,,"  -88",",,C",,,"  470",",,C"
"CA008401000","2020-01-14","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,"  -73",",,C"," -162",",,C",,,,," -118",",,C",,,"  440",",,C"
"CA008401000","2020-01-15","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,"  -30",",,C"," -169",",,C",,,,,"  -99",",,C",,,"  350",",,C"
"CA008401000","2020-01-16","46.6667","-53.0833","27.0","CAPE RACE AUT, NL CA",,,,,,,"  -16",",,C"," -122",",,C",,,,,"  -69",",,C",,,"  430",",,C"
