"USW00014923","2020-01-07","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","   39",",,W","  -55",",,W",,,,,"   38",",,W",,,,,,,,,,,"   -7","H,,S",,,,,"  310",",,W","  300",",,W",,,,,,,,,"  103",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2020-01-08","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  -21",",,W","  -99",",,W",,,,,"   53",",,W",,,,,,,,,,,"  -44","H,,S",,,,,"  310",",,W","  300",",,W",,,,,,,,,"  116",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2020-01-09","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  144",",,W","  -38",",,W",,,,,"   69",",,W",,,,,,,,,,,"   34","H,,S",,,,,"  180",",,W","  180",",,W",,,,,,,,,"  134",",,W","  201",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2020-01-10","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","  180",",,W,2400","    0",",,W","    0",",,H","   67",",,W","    6",",,W",,,,,"   38",",,W",,,,,,,,,,,"   54","H,,S",,,,,"   30",",,W","   30",",,W",,,,,,,,,"   89",",,W","  121",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2020-01-11","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","   56",",,W,2400","   41",",,W","    0",",,H","    6",",,W","  -49",",,W",,,,,"   49",",,W",,,,,,,,,,,"   -5","H,,S",,,,,"   30",",,W","   20",",,W",,,,,,,,,"   98",",,W","  143",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2020-01-12","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","   25",",,H","  -10",",,W","  -49",",,W",,,,,"   30",",,W",,,,,,,,,,,"  -40","H,,S",,,,,"  120",",,W","  120",",,W",,,,,,,,,"   72",",,W","   94",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2020-01-13","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","   25",",,H","   22",",,W","  -10",",,W",,,,,"   41",",,W",,,,,,,,,,,"   -7","H,,S",,,,,"  150",",,W","  130",",,W",,,,,,,,,"   76",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2020-01-14","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    5",",,W,2400","    0",",,W","    0",",,H","   56",",,W","  -55",",,W",,,,,"   35",",,W",,,,,,,,,,,"   23","H,,S",,,,,"  260",",,W","  260",",,W",,,,,,,,,"   94",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2020-01-15","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    8",",,W,2400","    0","T,,W","    0",",,H","   11",",,W","  -93",",,W",,,,,"   50",",,W",,,,,,,,,,,"  -10","H,,S",,,,,"  310",",,W","  300",",,W",,,,,,,,,"  116",",,W","  161",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2020-01-16","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  -71",",,W"," -143",",,W",,,,,"   44",",,W",,,,,,,,,,,"  -91","H,,S",,,,,"  300",",,W","  300",",,W",,,,,,,,,"  103",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2020-01-17","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","  168",",,W,2400","  135",",,W","    0",",,H","    0",",,W","  -99",",,W",,,,,"   65",",,W",,,,,,,,,,,"  -73","H,,S",,,,,"  110",",,W","  110",",,W",,,,,,,,,"  125",",,W","  161",",,W",,,,,"    1",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2020-01-18","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","   51",",,W,2400","    0","T,,W","   76",",,H","   17",",,W"," -166",",,W",,,,,"   94",",,W",,,,,,,,,,,"  -24","H,,S",,,,,"  270",",,W","  270",",,W",,,,,,,,,"  192",",,W","  237",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2020-01-19","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0","T,,W,2400","    0","T,,W","   76",",,H"," -116",",,W"," -177",",,W",,,,,"   64",",,W",,,,,,,,,,," -152","H,,S",,,,,"  280",",,W","  280",",,W",,,,,,,,,"  116",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2020-01-20","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0","T,,W","   76",",,H","  -49",",,W"," -160",",,W",,,,,"   23",",,W",,,,,,,,,,," -108","H,,S",,,,,"  310",",,W","  310",",,W",,,,,,,,,"   54",",,W","   72",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2020-01-21","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","   76",",,H","  -32",",,W"," -182",",,W",,,,,"   26",",,W",,,,,,,,,,," -115","H,,S",,,,,"  170",",,W","  180",",,W",,,,,,,,,"   67",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2020-01-22","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","   10",",,W,2400","   20",",,W","   76",",,H","    6",",,W","  -38",",,W",,,,,"   41",",,W",,,,,,,,,,,"  -28","H,,S",,,,,"  170",",,W","  180",",,W",,,,,,,,,"   81",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2020-01-23","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","   38",",,W,2400","   33",",,W","  102",",,H","   17",",,W","   -5",",,W",,,,,"   30",",,W",,,,,,,,,,,"    3","H,,S",,,,,"  180",",,W","  190",",,W",,,,,,,,,"   58",",,W","   89",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2020-01-24","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","   79",",,W,2400","   53",",,W","  152",",,H","   28",",,W","    6",",,W",,,,,"   29",",,W",,,,,,,,,,,"   13","H,,S",,,,,"  290",",,W","  280",",,W",,,,,,,,,"   45",",,W","   81",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2020-01-25","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0","T,,W","  127",",,H","   17",",,W","   -5",",,W",,,,,"   64",",,W",,,,,,,,,,,"    9","H,,S",,,,,"  280",",,W","  280",",,W",,,,,,,,,"   98",",,W","  130",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2020-01-26","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0","T,,W","  127",",,H","    6",",,W","  -27",",,W",,,,,"   43",",,W",,,,,,,,,,,"   -7","H,,S",,,,,"  270",",,W","  280",",,W",,,,,,,,,"   67",",,W","   89",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2020-01-27","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0","T,,W,2400","    0","T,,W","  127",",,H","   -5",",,W","  -21",",,W",,,,,"   27",",,W",,,,,,,,,,,"  -13","H,,S",,,,,"  310",",,W","  300",",,W",,,,,,,,,"   58",",,W","   72",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2020-01-28","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0","T,,W","  127",",,H","  -16",",,W","  -43",",,W",,,,,"   30",",,W",,,,,,,,,,,"  -27","H,,S",,,,,"  320",",,W","  300",",,W",,,,,,,,,"   54",",,W","   67",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2020-01-29","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0","T,,W","  127",",,H","   -5",",,W","  -43",",,W",,,,,"    7",",,W",,,,,,,,,,,"  -33","H,,S",,,,,"   40",",,W","   50",",,W",,,,,,,,,"   31",",,W","   45",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2020-01-30","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","  127",",,H","    0",",,W","  -21",",,W",,,,,"   13",",,W",,,,,,,,,,,"  -14","H,,S",,,,,"  190",",,W","  190",",,W",,,,,,,,,"   45",",,W","   58",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2020-01-31","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","   20",",,W,2400","    0","T,,W","  127",",,H","   28",",,W","  -38",",,W",,,,,"   20",",,W",,,,,,,,,,,"   -1","H,,S",,,,,"  150",",,W","  180",",,W",,,,,,,,,"   58",",,W","   89",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2020-02-01","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0","T,,W,2400","    0",",,W","  102",",,H","   33",",,W","   11",",,W",,,,,"   45",",,W",,,,,,,,,,,"   16","H,,S",,,,,"  270",",,W","  280",",,W",,,,,,,,,"   94",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2020-02-02","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","   76",",,H","  139",",,W","  -16",",,W",,,,,"   42",",,W",,,,,,,,,,,"   63","H,,S",,,,,"  280",",,W","  280",",,W",,,,,,,,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2020-02-03","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","   67",",,W","  -32",",,W",,,,,"   41",",,W",,,,,,,,,,,"   22","H,,S",,,,,"   70",",,W","   60",",,W",,,,,,,,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2020-02-04","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","   33",",,W","  -16",",,W",,,,,"   46",",,W",,,,,,,,,,,"   17","H,,S",,,,,"   20",",,W","   20",",,W",,,,,,,,,"   94",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2020-02-05","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0","T,,W,2400","    5",",,W","    0",",,H","  -10",",,W","  -32",",,W",,,,,"   43",",,W",,,,,,,,,,,"  -18","H,,S",,,,,"   40",",,W","   30",",,W",,,,,,,,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2020-02-06","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0","T,,W,2400","    5",",,W","    0",",,H","   28",",,W","  -66",",,W",,,,,"   22",",,W",,,,,,,,,,,"  -16","H,,S",,,,,"   20",",,W","   20",",,W",,,,,,,,,"   58",",,W","   81",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2020-02-07","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0","T,,W,2400","    0","T,,W","    0",",,H","   33",",,W","  -71",",,W",,,,,"   13",",,W",,,,,,,,,,,"  -29","H,,S",,,,,"  240",",,W","  230",",,W",,,,,,,,,"   67",",,W","   89",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2020-02-08","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0","T,,W,2400","    0","T,,W","    0",",,H","   17",",,W","  -66",",,W",,,,,"   34",",,W",,,,,,,,,,,"  -15","H,,S",,,,,"  260",",,W","  240",",,W",,,,,,,,,"   76",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2020-02-09","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","   33",",,W,2400","    0","T,,W","    0",",,H","   39",",,W","  -27",",,W",,,,,"   47",",,W",,,,,,,,,,,"   -4","H,,S",,,,,"  170",",,W","  150",",,W",,,,,,,,,"   89",",,W","  130",",,W",,,,,"    1",",,W",,,,,"    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2020-02-10","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","   44",",,W","  -38",",,W",,,,,"   16",",,W",,,,,,,,,,,"   -4","H,,S",,,,,"  350",",,W","  350",",,W",,,,,,,,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2020-02-11","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","   22",",,W","  -71",",,W",,,,,"   32",",,W",,,,,,,,,,,"  -11","H,,S",,,,,"  310",",,W","  300",",,W",,,,,,,,,"  103",",,W","  139",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2020-02-12","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","   48",",,W,2400","   69",",,W","    0",",,H","   28",",,W","  -43",",,W",,,,,"   23",",,W",,,,,,,,,,,"  -14","H,,S",,,,,"  190",",,W","  180",",,W",,,,,,,,,"   67",",,W","   89",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2020-02-13","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","   10",",,W,2400","   15",",,W","   76",",,H","    0",",,W"," -182",",,W",,,,,"   82",",,W",,,,,,,,,,,"  -72","H,,S",,,,,"  310",",,W","  310",",,W",,,,,,,,,"  125",",,W","  157",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2020-02-14","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","   51",",,H"," -105",",,W"," -227",",,W",,,,,"   30",",,W",,,,,,,,,,," -166","H,,S",,,,,"  160",",,W","  160",",,W",,,,,,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2020-02-15","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","   51",",,H","   33",",,W"," -105",",,W",,,,,"   41",",,W",,,,,,,,,,,"  -55","H,,S",,,,,"  190",",,W","  190",",,W",,,,,,,,,"   94",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2020-02-16","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","   61",",,W","  -93",",,W",,,,,"   15",",,W",,,,,,,,,,,"  -20","H,,S",,,,,"  150",",,W","  150",",,W",,,,,,,,,"   45",",,W","   58",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2020-02-17","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","   30",",,W,2400","    0","T,,W","    0",",,H","   50",",,W","    0",",,W",,,,,"   37",",,W",,,,,,,,,,,"   12","H,,S",,,,,"  280",",,W","  270",",,W",,,,,,,,,"   98",",,W","  134",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2020-02-18","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","   33",",,W","  -55",",,W",,,,,"   69",",,W",,,,,,,,,,,"   14","H,,S",,,,,"  300",",,W","  300",",,W",,,,,,,,,"  125",",,W","  170",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2020-02-19","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  -16",",,W","  -88",",,W",,,,,"   31",",,W",,,,,,,,,,,"  -48","H,,S",,,,,"  330",",,W","   10",",,W",,,,,,,,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2020-02-20","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  -32",",,W"," -127",",,W",,,,,"   31",",,W",,,,,,,,,,,"  -77","H,,S",,,,,"  340",",,W","  330",",,W",,,,,,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2020-02-21","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","   44",",,W"," -116",",,W",,,,,"   43",",,W",,,,,,,,,,,"  -54","H,,S",,,,,"  220",",,W","  220",",,W",,,,,,,,,"   94",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2020-02-22","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  122",",,W","  -21",",,W",,,,,"   42",",,W",,,,,,,,,,,"   28","H,,S",,,,,"  220",",,W","  220",",,W",,,,,,,,,"   98",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2020-02-23","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  156",",,W","    6",",,W",,,,,"   26",",,W",,,,,,,,,,,"   72","H,,S",,,,,"  280",",,W","  210",",,W",,,,,,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2020-02-24","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0","T,,W,2400","    0",",,W","    0",",,H","   72",",,W","   17",",,W",,,,,"   47",",,W",,,,,,,,,,,"   43","H,,S",,,,,"   60",",,W","   60",",,W",,,,,,,,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2020-02-25","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0","T,,W,2400","    0","T,,W","    0",",,H","   39",",,W","    0",",,W",,,,,"   61",",,W",,,,,,,,,,,"   24","H,,S",,,,,"   30",",,W","   50",",,W",,,,,,,,,"  112",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2020-02-26","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","   22",",,W","  -38",",,W",,,,,"   54",",,W",,,,,,,,,,,"    3","H,,S",,,,,"  330",",,W","   30",",,W",,,,,,,,,"   98",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2020-02-27","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","   33",",,W","  -71",",,W",,,,,"   38",",,W",,,,,,,,,,,"  -16","H,,S",,,,,"  310",",,W","  320",",,W",,,,,,,,,"   94",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2020-02-28","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    5",",,W,2400","   13",",,W","    0",",,H","    0",",,W","  -71",",,W",,,,,"   33",",,W",,,,,,,,,,,"  -33","H,,S",,,,,"  310",",,W","  300",",,W",,,,,,,,,"   81",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2020-02-29","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","   67",",,W"," -116",",,W",,,,,"   32",",,W",,,,,,,,,,,"  -37","H,,S",,,,,"  180",",,W","  160",",,W",,,,,,,,,"   67",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2020-03-01","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  183",",,W","   28",",,W",,,,,"   43",",,W",,,,,,,,,,,"   78","H,,S",,,,,"  220",",,W","  210",",,W",,,,,,,,,"   94",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2020-03-02","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","   61",",,W","  -21",",,W",,,,,"   30",",,W",,,,,,,,,,,"   42","H,,S",,,,,"  310",",,W","  300",",,W",,,,,,,,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2020-03-03","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0","T,,W,2400","    0",",,W","    0",",,H","  106",",,W","  -21",",,W",,,,,"   51",",,W",,,,,,,,,,,"   37","H,,S",,,,,"  300",",,W","  300",",,W",,,,,,,,,"  148",",,W","  210",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2020-03-04","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    3",",,W,2400","    0",",,W","    0",",,H","  111",",,W","  -16",",,W",,,,,"   33",",,W",,,,,,,,,,,"   54","H,,S",,,,,"  320",",,W","   10",",,W",,,,,,,,,"   81",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2020-03-05","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0","T,,W,2400","    0",",,W","    0",",,H","  128",",,W","   11",",,W",,,,,"   85",",,W",,,,,,,,,,,"   61","H,,S",,,,,"  270",",,W","  270",",,W",,,,,,,,,"  170",",,W","  224",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2020-03-06","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","   94",",,W","  -55",",,W",,,,,"   41",",,W",,,,,,,,,,,"   37","H,,S",,,,,"  320",",,W","  310",",,W",,,,,,,,,"  112",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2020-03-07","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  156",",,W","  -38",",,W",,,,,"   55",",,W",,,,,,,,,,,"   33","H,,S",,,,,"  180",",,W","  190",",,W",,,,,,,,,"  103",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014923","2020-03-08","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,H","  217",",,W","   61",",,W",,,,,"   64",",,W",,,,,,,,,,,"  119","H,,S",,,,,"  220",",,W","  200",",,W",,,,,,,,,"  125",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
