"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USC00248239","2019-05-02","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -94",",,7",,,,,"  -39",",,7,0700",,,,,,,,
"USC00248239","2019-05-03","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -94",",,7",,,,,"  -83",",,7,0700",,,,,,,,
"USC00248239","2019-05-04","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -83",",,7",,,,,"  -22",",,7,0700",,,,,,,,
"USC00248239","2019-05-05","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -44",",,7",,,,,"  -44",",,7,0700",,,,,,,,
"USC00248239","2019-05-06","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  -44",",,7",,,,,"   11",",,7,0700",,,,,,,,
"USC00248239","2019-05-07","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   11",",,7",,,,,"   33",",,7,0700",,,,,,,,
"USC00248239","2019-05-08","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","    0",",,7",,,,,"   39",",,7,0700",,,,,,,,
"USC00248239","2019-05-09","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -28",",,7",,,,,"  -17",",,7,0700",,,,,,,,
"USC00248239","2019-05-10","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  -17",",,7",,,,,"   28",",,7,0700",,,,,,,,
"USC00248239","2019-05-11","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   11",",,7",,,,,"   22",",,7,0700",,,,,,,,
"USC00248239","2019-05-12","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -28",",,7",,,,,"  -17",",,7,0700",,,,,,,,
"USC00248239","2019-05-13","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  -17",",,7",,,,,"   22",",,7,0700",,,,,,,,
"USC00248239","2019-05-14","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","  167",",,7","  -11",",,7",,,,,"   11",",,7,0700",,,,,,,,
"USC00248239","2019-05-15","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","  217",",,7","   11",",,7",,,,,"   28",",,7,0700",,,,,,,,
"USC00248239","2019-05-16","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","  152",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   28",",,7",,,,,"   33",",,7,0700",,,,,,,,
"USC00248239","2019-05-17","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   28",",,7",,,,,"   44",",,7,0700",,,,,,,,
"USC00248239","2019-05-18","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","   11",",,7",,,,,"   22",",,7,0700",,,,,,,,
"USC00248239","2019-05-19","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","    6",",,7",,,,,"   17",",,7,0700",,,,,,,,
"USC00248239","2019-05-20","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","   11",",,7",,,,,"   22",",,7,0700",,,,,,,,
"USC00248239","2019-05-21","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","   22",",,7",,,,,"   33",",,7,0700",,,,,,,,
"USC00248239","2019-05-22","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   17",",,7",,,,,"   17",",,7,0700",,,,,,,,
"USC00248239","2019-05-23","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   11",",,7",,,,,"   33",",,7,0700",,,,,,,,
"USC00248239","2019-05-24","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -22",",,7",,,,,"  -17",",,7,0700",,,,,,,,
"USC00248239","2019-05-25","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -17",",,7",,,,,"   39",",,7,0700",,,,,,,,
"USC00248239","2019-05-26","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","  104",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   39",",,7",,,,,"   56",",,7,0700",,,,,,,,
"USC00248239","2019-05-27","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","  145",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   56",",,7",,,,,"   67",",,7,0700",,,,,,,,
"USC00248239","2019-05-28","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   67",",,7",,,,,"   89",",,7,0700",,,,,,,,
"USC00248239","2019-05-29","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   17",",,7",,,,,"   33",",,7,0700",,,,,,,,
"USC00248239","2019-05-30","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   33",",,7",,,,,"   89",",,7,0700",,,,,,,,
"USC00248239","2019-05-31","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   33",",,7",,,,,"   67",",,7,0700",,,,,,,,
"USC00248239","2019-06-01","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   50",",,7",,,,,"   72",",,7,0700",,,,,,,,
"USC00248239","2019-06-02","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   72",",,7",,,,,"   72",",,7,0700",,,,,,,,
"USC00248239","2019-06-03","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   33",",,7",,,,,"   56",",,7,0700",,,,,,,,
"USC00248239","2019-06-04","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   17",",,7",,,,,"   39",",,7,0700",,,,,,,,
"USC00248239","2019-06-05","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   39",",,7",,,,,"   72",",,7,0700",,,,,,,,
"USC00248239","2019-06-06","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   50",",,7",,,,,"   78",",,7,0700",,,,,,,,
"USC00248239","2019-06-07","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   33",",,7",,,,,"   44",",,7,0700",,,,,,,,
"USC00248239","2019-06-08","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   17",",,7",,,,,"   39",",,7,0700",,,,,,,,
"USC00248239","2019-06-09","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   28",",,7",,,,,"   39",",,7,0700",,,,,,,,
"USC00248239","2019-06-10","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","    6",",,7",,,,,"   56",",,7,0700",,,,,,,,
"USC00248239","2019-06-11","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   56",",,7",,,,,"   78",",,7,0700",,,,,,,,
"USC00248239","2019-06-12","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   39",",,7",,,,,"   56",",,7,0700",,,,,,,,
"USC00248239","2019-06-13","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   56",",,7",,,,,"  133",",,7,0700",,,,,,,,
"USC00248239","2019-06-14","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   83",",,7",,,,,"   94",",,7,0700",,,,,,,,
"USC00248239","2019-06-15","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   33",",,7",,,,,"   56",",,7,0700",,,,,,,,
"USC00248239","2019-06-16","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   56",",,7",,,,,"  100",",,7,0700",,,,,,,,
"USC00248239","2019-06-17","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   61",",,7",,,,,"   78",",,7,0700",,,,,,,,
"USC00248239","2019-06-18","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   56",",,7",,,,,"   72",",,7,0700",,,,,,,,
"USC00248239","2019-06-19","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   72",",,7",,,,,"  106",",,7,0700",,,,,,,,
"USC00248239","2019-06-20","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","    6",",,7",,,,,"   22",",,7,0700",,,,,,,,
"USC00248239","2019-06-21","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   17",",,7",,,,,"   33",",,7,0700",,,,,,,,
"USC00248239","2019-06-22","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   33",",,7",,,,,"   61",",,7,0700",,,,,,,,
"USC00248239","2019-06-23","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   22",",,7",,,,,"   44",",,7,0700",,,,,,,,
"USC00248239","2019-06-24","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   17",",,7",,,,,"   33",",,7,0700",,,,,,,,
"USC00248239","2019-06-25","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","    6",",,7",,,,,"   22",",,7,0700",,,,,,,,
"USC00248239","2019-06-26","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   22",",,7",,,,,"   67",",,7,0700",,,,,,,,
"USC00248239","2019-06-27","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","  150",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   67",",,7",,,,,"  117",",,7,0700",,,,,,,,
"USC00248239","2019-06-28","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   89",",,7",,,,,"  122",",,7,0700",,,,,,,,
"USC00248239","2019-06-29","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   72",",,7",,,,,"   89",",,7,0700",,,,,,,,
"USC00248239","2019-06-30","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   44",",,7",,,,,"   67",",,7,0700",,,,,,,,
"USC00248239","2019-07-01","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   67",",,7",,,,,"  106",",,7,0700",,,,,,,,
"USC00248239","2019-07-02","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","   44",",,7",,,,,"   78",",,7,0700",,,,,,,,
"USC00248239","2019-07-03","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","   53",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   44",",,7",,,,,"  106",",,7,0700",,,,,,,,
"USC00248239","2019-07-04","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   56",",,7",,,,,"   78",",,7,0700",,,,,,,,
"USC00248239","2019-07-05","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   67",",,7",,,,,"   89",",,7,0700",,,,,,,,
"USC00248239","2019-07-06","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   72",",,7",,,,,"   94",",,7,0700",,,,,,,,
"USC00248239","2019-07-07","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","   61",",,7",,,,,"   83",",,7,0700",,,,,,,,
"USC00248239","2019-07-08","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   67",",,7",,,,,"  122",",,7,0700",,,,,,,,
"USC00248239","2019-07-09","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","  155",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   78",",,7",,,,,"  111",",,7,0700",,,,,,,,
"USC00248239","2019-07-10","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   67",",,7",,,,,"   83",",,7,0700",,,,,,,,
"USC00248239","2019-07-11","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","   67",",,7",,,,,"   94",",,7,0700",,,,,,,,
"USC00248239","2019-07-12","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","   94",",,7",,,,,"  122",",,7,0700",,,,,,,,
"USC00248239","2019-07-13","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","   83",",,7",,,,,"  111",",,7,0700",,,,,,,,
"USC00248239","2019-07-14","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  111",",,7",,,,,"  122",",,7,0700",,,,,,,,
"USC00248239","2019-07-15","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","   83",",,7",,,,,"  106",",,7,0700",,,,,,,,
"USC00248239","2019-07-16","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","   89",",,7",,,,,"  111",",,7,0700",,,,,,,,
"USC00248239","2019-07-17","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   61",",,7",,,,,"   89",",,7,0700",,,,,,,,
"USC00248239","2019-07-18","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   67",",,7",,,,,"   83",",,7,0700",,,,,,,,
"USC00248239","2019-07-19","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   44",",,7",,,,,"   72",",,7,0700",,,,,,,,
"USC00248239","2019-07-20","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","    0",",,7",,,,,"   33",",,7,0700",,,,,,,,
"USC00248239","2019-07-21","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   28",",,7",,,,,"   72",",,7,0700",,,,,,,,
"USC00248239","2019-07-22","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","   56",",,7",,,,,"   83",",,7,0700",,,,,,,,
"USC00248239","2019-07-23","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","    6",",,7",,,,,"   17",",,7,0700",,,,,,,,
"USC00248239","2019-07-24","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","   17",",,7",,,,,"  111",",,7,0700",,,,,,,,
"USC00248239","2019-07-25","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  111",",,7",,,,,"  150",",,7,0700",,,,,,,,
"USC00248239","2019-07-26","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","    0",",,7",,,,,"   28",",,7,0700",,,,,,,,
"USC00248239","2019-07-27","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   28",",,7",,,,,"   94",",,7,0700",,,,,,,,
"USC00248239","2019-07-28","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","    0",",,7",,,,,"   28",",,7,0700",,,,,,,,
"USC00248239","2019-07-29","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","   28",",,7",,,,,"   78",",,7,0700",,,,,,,,
"USC00248239","2019-07-30","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","   78",",,7",,,,,"  117",",,7,0700",,,,,,,,
"USC00248239","2019-07-31","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","   67",",,7",,,,,"   83",",,7,0700",,,,,,,,
"USC00248239","2019-08-01","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","   83",",,7",,,,,"  117",",,7,0700",,,,,,,,
"USC00248239","2019-08-02","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","   78",",,7",,,,,"  122",",,7,0700",,,,,,,,
"USC00248239","2019-08-03","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","   78",",,7",,,,,"  128",",,7,0700",,,,,,,,
"USC00248239","2019-08-04","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","   78",",,7",,,,,"  106",",,7,0700",,,,,,,,
"USC00248239","2019-08-05","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","   83",",,7",,,,,"  117",",,7,0700",,,,,,,,
"USC00248239","2019-08-06","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","   78",",,7",,,,,"  128",",,7,0700",,,,,,,,
"USC00248239","2019-08-07","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","   78",",,7",,,,,"  111",",,7,0700",,,,,,,,
"USC00248239","2019-08-08","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  111",",,7",,,,,"  133",",,7,0700",,,,,,,,
"USC00248239","2019-08-09","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  133",",,7",,,,,"  172",",,7,0700",,,,,,,,
"USC00248239","2019-08-10","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  106",",,7",,,,,"  122",",,7,0700",,,,,,,,
"USC00248239","2019-08-11","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  100",",,7",,,,,"  111",",,7,0700",,,,,,,,
"USC00248239","2019-08-12","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","  193",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   78",",,7",,,,,"  111",",,7,0700",,,,,,,,
"USC00248239","2019-08-13","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   50",",,7",,,,,"   94",",,7,0700",,,,,,,,
"USC00248239","2019-08-14","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   50",",,7",,,,,"   72",",,7,0700",,,,,,,,
"USC00248239","2019-08-15","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   61",",,7",,,,,"   78",",,7,0700",,,,,,,,
"USC00248239","2019-08-16","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   50",",,7",,,,,"   61",",,7,0700",,,,,,,,
"USC00248239","2019-08-17","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   39",",,7",,,,,"   50",",,7,0700",,,,,,,,
"USC00248239","2019-08-18","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   50",",,7",,,,,"   78",",,7,0700",,,,,,,,
"USC00248239","2019-08-19","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   61",",,7",,,,,"   83",",,7,0700",,,,,,,,
"USC00248239","2019-08-20","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","   50",",,7",,,,,"   78",",,7,0700",,,,,,,,
"USC00248239","2019-08-21","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","   78",",,7",,,,,"  106",",,7,0700",,,,,,,,
"USC00248239","2019-08-22","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","   56",",,7",,,,,"   78",",,7,0700",,,,,,,,
"USC00248239","2019-08-23","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","   79",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   78",",,7",,,,,"  122",",,7,0700",,,,,,,,
"USC00248239","2019-08-24","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  100",",,7",,,,,"  117",",,7,0700",,,,,,,,
"USC00248239","2019-08-25","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   50",",,7",,,,,"   83",",,7,0700",,,,,,,,
"USC00248239","2019-08-26","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   11",",,7",,,,,"   39",",,7,0700",,,,,,,,
"USC00248239","2019-08-27","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,
"USC00248239","2019-08-28","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","   11",",,7",,,,,"   50",",,7,0700",,,,,,,,
"USC00248239","2019-08-29","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   50",",,7",,,,,"   94",",,7,0700",,,,,,,,
"USC00248239","2019-08-30","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   56",",,7",,,,,"   78",",,7,0700",,,,,,,,
"USC00248239","2019-08-31","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","   39",",,7",,,,,"   56",",,7,0700",,,,,,,,
"USC00248239","2019-09-01","46.3731","-112.0226","1424.0","TIZER GARDENS, MT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","   56",",,7",,,,,"   78",",,7,0700",,,,,,,,
