"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00025703","2019-12-13","62.9167","152.4167","206.0","SEJMCHAN, RS",,,"  399",",,S"," -303",",,S"," -418",",,S",,," -373","H,,S"
"RSM00025703","2019-12-14","62.9167","152.4167","206.0","SEJMCHAN, RS",,,"  399",",,S",,,,,,," -307","H,,S"
"RSM00025703","2019-12-15","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","  399",",,S"," -298",",,S",,,,," -342","H,,S"
"RSM00025703","2019-12-16","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","  399",",,S"," -305",",,S"," -319",",,S",,," -311","H,,S"
"RSM00025703","2019-12-17","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","  399",",,S"," -303",",,S"," -438",",,S",,," -379","H,,S"
"RSM00025703","2019-12-18","62.9167","152.4167","206.0","SEJMCHAN, RS",,,"  399",",,S"," -399",",,S"," -477",",,S",,," -452","H,,S"
"RSM00025703","2019-12-19","62.9167","152.4167","206.0","SEJMCHAN, RS","   36","B,,S","  419",",,S",,,,,,," -365","H,,S"
"RSM00025703","2019-12-20","62.9167","152.4167","206.0","SEJMCHAN, RS","   18","B,,S","  429",",,S"," -266",",,S"," -329",",,S",,," -288","H,,S"
"RSM00025703","2019-12-21","62.9167","152.4167","206.0","SEJMCHAN, RS","    5","B,,S","  439",",,S"," -310",",,S"," -429",",,S",,," -358","H,,S"
"RSM00025703","2019-12-22","62.9167","152.4167","206.0","SEJMCHAN, RS",,,"  439",",,S"," -414",",,S"," -488",",,S",,," -466","H,,S"
"RSM00025703","2019-12-23","62.9167","152.4167","206.0","SEJMCHAN, RS","    3","B,,S","  439",",,S"," -424",",,S"," -489",",,S",,," -454","H,,S"
"RSM00025703","2019-12-24","62.9167","152.4167","206.0","SEJMCHAN, RS","   10","B,,S","  439",",,S",,," -488",",,S",,," -421","H,,S"
"RSM00025703","2019-12-25","62.9167","152.4167","206.0","SEJMCHAN, RS","   10","B,,S","  450",",,S",,,,,,," -322","H,,S"
"RSM00025703","2019-12-26","62.9167","152.4167","206.0","SEJMCHAN, RS",,,"  450",",,S"," -308",",,S"," -456",",,S",,," -409","H,,S"
"RSM00025703","2019-12-27","62.9167","152.4167","206.0","SEJMCHAN, RS","    8","B,,S","  450",",,S",,,,,,," -358","H,,S"
"RSM00025703","2019-12-28","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","  450",",,S"," -320",",,S"," -371",",,S",,," -342","H,,S"
"RSM00025703","2019-12-29","62.9167","152.4167","206.0","SEJMCHAN, RS",,,"  450",",,S"," -360",",,S"," -436",",,S",,," -416","H,,S"
"RSM00025703","2019-12-30","62.9167","152.4167","206.0","SEJMCHAN, RS",,,"  450",",,S"," -404",",,S"," -437",",,S",,," -427","H,,S"
"RSM00025703","2019-12-31","62.9167","152.4167","206.0","SEJMCHAN, RS",,,"  450",",,S",,," -463",",,S",,," -437","H,,S"
"RSM00025703","2020-01-01","62.9167","152.4167","206.0","SEJMCHAN, RS","    8","B,,S","  450",",,S",,,,,,," -318","H,,S"
"RSM00025703","2020-01-02","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","  450",",,S",,," -319",",,S",,," -286","H,,S"
"RSM00025703","2020-01-03","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","  439",",,S"," -249",",,S",,,,," -275","H,,S"
"RSM00025703","2020-01-04","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","  439",",,S"," -238",",,S"," -335",",,S",,," -291","H,,S"
"RSM00025703","2020-01-05","62.9167","152.4167","206.0","SEJMCHAN, RS",,,"  439",",,S"," -285",",,S"," -364",",,S",,," -324","H,,S"
"RSM00025703","2020-01-06","62.9167","152.4167","206.0","SEJMCHAN, RS",,,"  439",",,S"," -325",",,S"," -385",",,S",,," -364","H,,S"
"RSM00025703","2020-01-07","62.9167","152.4167","206.0","SEJMCHAN, RS",,,"  439",",,S"," -347",",,S"," -442",",,S",,," -410","H,,S"
"RSM00025703","2020-01-08","62.9167","152.4167","206.0","SEJMCHAN, RS",,,"  439",",,S"," -387",",,S"," -452",",,S",,," -434","H,,S"
"RSM00025703","2020-01-09","62.9167","152.4167","206.0","SEJMCHAN, RS","   13","B,,S","  450",",,S",,,,,,," -378","H,,S"
"RSM00025703","2020-01-10","62.9167","152.4167","206.0","SEJMCHAN, RS","    5","B,,S","  460",",,S"," -303",",,S"," -397",",,S",,," -331","H,,S"
"RSM00025703","2020-01-11","62.9167","152.4167","206.0","SEJMCHAN, RS","    5","B,,S","  460",",,S"," -278",",,S"," -362",",,S",,," -307","H,,S"
"RSM00025703","2020-01-12","62.9167","152.4167","206.0","SEJMCHAN, RS","   18","B,,S","  480",",,S",,,,,,," -269","H,,S"
"RSM00025703","2020-01-13","62.9167","152.4167","206.0","SEJMCHAN, RS",,,,," -246",",,S",,,,," -366","H,,S"
"RSM00025703","2020-01-14","62.9167","152.4167","206.0","SEJMCHAN, RS",,,"  480",",,S",,," -458",",,S",,," -407","H,,S"
"RSM00025703","2020-01-15","62.9167","152.4167","206.0","SEJMCHAN, RS","   61","B,,S","  500",",,S",,,,,,," -274","H,,S"
"RSM00025703","2020-01-16","62.9167","152.4167","206.0","SEJMCHAN, RS","   10","B,,S","  511",",,S"," -226",",,S"," -244",",,S",,," -235","H,,S"
"RSM00025703","2020-01-17","62.9167","152.4167","206.0","SEJMCHAN, RS","   10","B,,S","  521",",,S"," -236",",,S"," -338",",,S",,," -288","H,,S"
"RSM00025703","2020-01-18","62.9167","152.4167","206.0","SEJMCHAN, RS","    5","B,,S","  521",",,S"," -266",",,S"," -405",",,S",,," -339","H,,S"
"RSM00025703","2020-01-19","62.9167","152.4167","206.0","SEJMCHAN, RS",,,"  521",",,S"," -352",",,S"," -465",",,S",,," -426","H,,S"
"RSM00025703","2020-01-20","62.9167","152.4167","206.0","SEJMCHAN, RS","    5","B,,S","  521",",,S",,," -467",",,S",,," -382","H,,S"
"RSM00025703","2020-01-21","62.9167","152.4167","206.0","SEJMCHAN, RS","    5","B,,S","  521",",,S"," -338",",,S"," -461",",,S",,," -398","H,,S"
"RSM00025703","2020-01-22","62.9167","152.4167","206.0","SEJMCHAN, RS",,,"  521",",,S"," -367",",,S"," -464",",,S",,," -434","H,,S"
"RSM00025703","2020-01-23","62.9167","152.4167","206.0","SEJMCHAN, RS","    3","B,,S","  521",",,S"," -386",",,S"," -472",",,S",,," -446","H,,S"
"RSM00025703","2020-01-24","62.9167","152.4167","206.0","SEJMCHAN, RS","    5","B,,S","  531",",,S"," -388",",,S"," -474",",,S",,," -437","H,,S"
"RSM00025703","2020-01-25","62.9167","152.4167","206.0","SEJMCHAN, RS",,,,,,," -481",",,S",,," -389","H,,S"
"RSM00025703","2020-01-26","62.9167","152.4167","206.0","SEJMCHAN, RS","   30","B,,S","  559",",,S",,,,,,," -303","H,,S"
"RSM00025703","2020-01-27","62.9167","152.4167","206.0","SEJMCHAN, RS","    5","B,,S","  559",",,S"," -276",",,S"," -381",",,S",,," -334","H,,S"
"RSM00025703","2020-01-28","62.9167","152.4167","206.0","SEJMCHAN, RS","   30","B,,S","  579",",,S",,," -383",",,S",,," -284","H,,S"
"RSM00025703","2020-01-29","62.9167","152.4167","206.0","SEJMCHAN, RS","    3","B,,S","  579",",,S"," -257",",,S"," -464",",,S",,," -382","H,,S"
"RSM00025703","2020-01-30","62.9167","152.4167","206.0","SEJMCHAN, RS",,,"  579",",,S"," -327",",,S"," -471",",,S",,," -438","H,,S"
"RSM00025703","2020-01-31","62.9167","152.4167","206.0","SEJMCHAN, RS",,,"  579",",,S"," -356",",,S"," -473",",,S",,," -430","H,,S"
"RSM00025703","2020-02-01","62.9167","152.4167","206.0","SEJMCHAN, RS","    3","B,,S","  579",",,S"," -345",",,S"," -435",",,S",,," -399","H,,S"
"RSM00025703","2020-02-02","62.9167","152.4167","206.0","SEJMCHAN, RS","    3","B,,S","  579",",,S"," -326",",,S"," -481",",,S",,," -418","H,,S"
"RSM00025703","2020-02-03","62.9167","152.4167","206.0","SEJMCHAN, RS",,,"  579",",,S"," -348",",,S"," -462",",,S",,," -423","H,,S"
"RSM00025703","2020-02-04","62.9167","152.4167","206.0","SEJMCHAN, RS",,,,," -351",",,S"," -469",",,S",,," -375","H,,S"
"RSM00025703","2020-02-05","62.9167","152.4167","206.0","SEJMCHAN, RS","   10","B,,S","  579",",,S"," -234",",,S",,,,," -259","H,,S"
"RSM00025703","2020-02-06","62.9167","152.4167","206.0","SEJMCHAN, RS","    3","B,,S","  579",",,S"," -264",",,S"," -362",",,S",,," -290","H,,S"
"RSM00025703","2020-02-07","62.9167","152.4167","206.0","SEJMCHAN, RS",,,"  579",",,S"," -279",",,S"," -431",",,S",,," -348","H,,S"
"RSM00025703","2020-02-08","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","  579",",,S"," -328",",,S"," -399",",,S",,," -371","H,,S"
"RSM00025703","2020-02-09","62.9167","152.4167","206.0","SEJMCHAN, RS",,,"  569",",,S"," -309",",,S"," -430",",,S",,," -392","H,,S"
"RSM00025703","2020-02-10","62.9167","152.4167","206.0","SEJMCHAN, RS",,,,," -319",",,S",,,,," -405","H,,S"
"RSM00025703","2020-02-11","62.9167","152.4167","206.0","SEJMCHAN, RS",,,"  569",",,S",,," -490",",,S",,," -472","H,,S"
"RSM00025703","2020-02-12","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","  569",",,S"," -340",",,S"," -490",",,S",,," -401","H,,S"
"RSM00025703","2020-02-13","62.9167","152.4167","206.0","SEJMCHAN, RS",,,"  569",",,S"," -287",",,S"," -419",",,S",,," -338","H,,S"
"RSM00025703","2020-02-14","62.9167","152.4167","206.0","SEJMCHAN, RS",,,"  569",",,S"," -217",",,S",,,,," -238","H,,S"
"RSM00025703","2020-02-15","62.9167","152.4167","206.0","SEJMCHAN, RS","    5","B,,S","  569",",,S"," -217",",,S"," -299",",,S",,," -241","H,,S"
"RSM00025703","2020-02-16","62.9167","152.4167","206.0","SEJMCHAN, RS",,,"  569",",,S"," -185",",,S"," -366",",,S",,," -266","H,,S"
"RSM00025703","2020-02-17","62.9167","152.4167","206.0","SEJMCHAN, RS",,,"  569",",,S"," -208",",,S"," -417",",,S",,," -334","H,,S"
"RSM00025703","2020-02-18","62.9167","152.4167","206.0","SEJMCHAN, RS","    5","B,,S","  569",",,S"," -257",",,S"," -418",",,S",,," -318","H,,S"
"RSM00025703","2020-02-19","62.9167","152.4167","206.0","SEJMCHAN, RS",,,,," -233",",,S"," -381",",,S",,," -308","H,,S"
"RSM00025703","2020-02-20","62.9167","152.4167","206.0","SEJMCHAN, RS",,,"  569",",,S"," -232",",,S"," -438",",,S",,," -356","H,,S"
"RSM00025703","2020-02-21","62.9167","152.4167","206.0","SEJMCHAN, RS",,,"  569",",,S"," -254",",,S"," -444",",,S",,," -376","H,,S"
"RSM00025703","2020-02-22","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","  569",",,S"," -259",",,S"," -445",",,S",,," -369","H,,S"
"RSM00025703","2020-02-23","62.9167","152.4167","206.0","SEJMCHAN, RS","    5","B,,S","  569",",,S"," -275",",,S"," -439",",,S",,," -361","H,,S"
"RSM00025703","2020-02-24","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","  569",",,S"," -255",",,S"," -456",",,S",,," -378","H,,S"
"RSM00025703","2020-02-25","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","  569",",,S"," -268",",,S"," -459",",,S",,," -386","H,,S"
"RSM00025703","2020-02-26","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","  559",",,S"," -269",",,S"," -462",",,S",,," -376","H,,S"
"RSM00025703","2020-02-27","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","  559",",,S"," -256",",,S"," -464",",,S",,," -361","H,,S"
"RSM00025703","2020-02-28","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","  559",",,S"," -235",",,S"," -371",",,S",,," -312","H,,S"
"RSM00025703","2020-02-29","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","  559",",,S"," -184",",,S"," -348",",,S",,," -284","H,,S"
"RSM00025703","2020-03-01","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","  559",",,S"," -138",",,S"," -357",",,S",,," -271","H,,S"
"RSM00025703","2020-03-02","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","  559",",,S"," -124",",,S"," -362",",,S",,," -273","H,,S"
"RSM00025703","2020-03-03","62.9167","152.4167","206.0","SEJMCHAN, RS",,,"  559",",,S",,," -355",",,S",,," -275","H,,S"
"RSM00025703","2020-03-04","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","  559",",,S","  -80",",,S",,,,," -158","H,,S"
"RSM00025703","2020-03-05","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","  551",",,S","  -91",",,S"," -346",",,S",,," -197","H,,S"
"RSM00025703","2020-03-06","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","  551",",,S"," -109",",,S"," -376",",,S",,," -260","H,,S"
"RSM00025703","2020-03-07","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","  551",",,S"," -127",",,S"," -381",",,S",,," -280","H,,S"
"RSM00025703","2020-03-08","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","  551",",,S"," -135",",,S",,,,," -177","H,,S"
"RSM00025703","2020-03-09","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","  551",",,S","  -83",",,S"," -294",",,S",,," -199","H,,S"
"RSM00025703","2020-03-10","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","  541",",,S"," -131",",,S"," -365",",,S",,," -242","H,,S"
"RSM00025703","2020-03-11","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","  541",",,S"," -131",",,S"," -257",",,S",,," -186","H,,S"
"RSM00025703","2020-03-12","62.9167","152.4167","206.0","SEJMCHAN, RS","   20","B,,S","  551",",,S"," -188",",,S"," -229",",,S",,," -212","H,,S"
"RSM00025703","2020-03-13","62.9167","152.4167","206.0","SEJMCHAN, RS",,,"  559",",,S",,," -343",",,S",,," -243","H,,S"
"RSM00025703","2020-03-14","62.9167","152.4167","206.0","SEJMCHAN, RS",,,"  559",",,S",,," -203",",,S",,," -188","H,,S"
"RSM00025703","2020-03-15","62.9167","152.4167","206.0","SEJMCHAN, RS","    8","B,,S","  551",",,S"," -147",",,S"," -381",",,S",,," -271","H,,S"
"RSM00025703","2020-03-16","62.9167","152.4167","206.0","SEJMCHAN, RS",,,"  551",",,S"," -127",",,S",,,,," -162","H,,S"
"RSM00025703","2020-03-17","62.9167","152.4167","206.0","SEJMCHAN, RS","   10","B,,S","  559",",,S"," -114",",,S"," -217",",,S",,," -163","H,,S"
"RSM00025703","2020-03-18","62.9167","152.4167","206.0","SEJMCHAN, RS","    8","B,,S","  569",",,S","  -94",",,S"," -175",",,S",,," -144","H,,S"
"RSM00025703","2020-03-19","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","  569",",,S"," -148",",,S"," -379",",,S",,," -247","H,,S"
"RSM00025703","2020-03-20","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","  551",",,S"," -136",",,S"," -348",",,S",,," -257","H,,S"
"RSM00025703","2020-03-21","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","  569",",,S","  -80",",,S"," -260",",,S",,," -191","H,,S"
"RSM00025703","2020-03-22","62.9167","152.4167","206.0","SEJMCHAN, RS","    3","B,,S","  559",",,S","  -83",",,S"," -253",",,S",,," -142","H,,S"
"RSM00025703","2020-03-23","62.9167","152.4167","206.0","SEJMCHAN, RS","    3","B,,S","  559",",,S","  -67",",,S"," -244",",,S",,," -134","H,,S"
"RSM00025703","2020-03-24","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","  559",",,S","  -26",",,S"," -248",",,S",,," -120","H,,S"
"RSM00025703","2020-03-25","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","  551",",,S","    1",",,S"," -259",",,S",,," -135","H,,S"
"RSM00025703","2020-03-26","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","  551",",,S","  -12",",,S"," -263",",,S",,," -134","H,,S"
"RSM00025703","2020-03-27","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","  551",",,S","  -41",",,S"," -229",",,S",,," -148","H,,S"
"RSM00025703","2020-03-28","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","  551",",,S","  -10",",,S",,,,,"  -34","H,,S"
"RSM00025703","2020-03-29","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","  551",",,S","   28",",,S","  -84",",,S",,,"  -29","H,,S"
"RSM00025703","2020-03-30","62.9167","152.4167","206.0","SEJMCHAN, RS",,,"  531",",,S","  -28",",,S"," -216",",,S",,," -103","H,,S"
"RSM00025703","2020-03-31","62.9167","152.4167","206.0","SEJMCHAN, RS","    3","B,,S","  531",",,S",,," -282",",,S",,," -144","H,,S"
"RSM00025703","2020-04-01","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","  521",",,S","  -30",",,S"," -262",",,S",,," -137","H,,S"
"RSM00025703","2020-04-02","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","  521",",,S","  -11",",,S"," -249",",,S",,," -124","H,,S"
"RSM00025703","2020-04-03","62.9167","152.4167","206.0","SEJMCHAN, RS",,,"  521",",,S","  -37",",,S"," -197",",,S",,,"  -94","H,,S"
"RSM00025703","2020-04-04","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","  521",",,S","  -60",",,S"," -281",",,S",,," -157","H,,S"
"RSM00025703","2020-04-05","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","  511",",,S","  -34",",,S"," -251",",,S",,," -130","H,,S"
"RSM00025703","2020-04-06","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","  511",",,S","   -3",",,S"," -233",",,S",,,"  -98","H,,S"
"RSM00025703","2020-04-07","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","  511",",,S","    1",",,S"," -227",",,S",,,"  -94","H,,S"
"RSM00025703","2020-04-08","62.9167","152.4167","206.0","SEJMCHAN, RS",,,"  490",",,S","   16",",,S"," -174",",,S",,,"  -76","H,,S"
"RSM00025703","2020-04-09","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","  490",",,S","  -32",",,S"," -255",",,S",,," -133","H,,S"
"RSM00025703","2020-04-10","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","  490",",,S","    0",",,S"," -205",",,S",,,"  -97","H,,S"
"RSM00025703","2020-04-11","62.9167","152.4167","206.0","SEJMCHAN, RS","    3","B,,S","  480",",,S","   26",",,S","  -44",",,S",,,"  -16","H,,S"
"RSM00025703","2020-04-12","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","  470",",,S","   12",",,S"," -168",",,S",,,"  -64","H,,S"
"RSM00025703","2020-04-13","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","  460",",,S","   39",",,S"," -162",",,S",,,"  -59","H,,S"
"RSM00025703","2020-04-14","62.9167","152.4167","206.0","SEJMCHAN, RS","    3","B,,S","  429",",,S","   25",",,S","  -86",",,S",,,"  -37","H,,S"
"RSM00025703","2020-04-15","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","  419",",,S","    2",",,S"," -195",",,S",,,"  -86","H,,S"
"RSM00025703","2020-04-16","62.9167","152.4167","206.0","SEJMCHAN, RS","    3","B,,S","  419",",,S","   -7",",,S"," -138",",,S",,,"  -78","H,,S"
"RSM00025703","2020-04-17","62.9167","152.4167","206.0","SEJMCHAN, RS","   10","B,,S","  419",",,S"," -118",",,S"," -154",",,S",,," -135","H,,S"
"RSM00025703","2020-04-18","62.9167","152.4167","206.0","SEJMCHAN, RS","    5","B,,S","  419",",,S"," -122",",,S"," -182",",,S",,," -153","H,,S"
"RSM00025703","2020-04-19","62.9167","152.4167","206.0","SEJMCHAN, RS","    8","B,,S","  429",",,S",,," -146",",,S",,," -139","H,,S"
"RSM00025703","2020-04-20","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","  429",",,S","  -70",",,S"," -203",",,S",,," -125","H,,S"
"RSM00025703","2020-04-21","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","  419",",,S","  -16",",,S"," -198",",,S",,,"  -89","H,,S"
"RSM00025703","2020-04-22","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","  409",",,S","  -18",",,S"," -189",",,S",,,"  -88","H,,S"
"RSM00025703","2020-04-23","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","  409",",,S","   17",",,S"," -144",",,S",,,"  -57","H,,S"
"RSM00025703","2020-04-24","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","  351",",,S","   59",",,S"," -115",",,S",,,"  -17","H,,S"
"RSM00025703","2020-04-25","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","  290",",,S","   57",",,S","  -94",",,S",,,"    2","H,,S"
"RSM00025703","2020-04-26","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","  249",",,S","   93",",,S","  -93",",,S",,,"   19","H,,S"
"RSM00025703","2020-04-27","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","  170",",,S","   88",",,S","  -71",",,S",,,"   16","H,,S"
"RSM00025703","2020-04-28","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","  119",",,S","   83",",,S","  -20",",,S",,,"   32","H,,S"
"RSM00025703","2020-04-29","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","  119",",,S","   40",",,S","  -25",",,S",,,"    7","H,,S"
"RSM00025703","2020-04-30","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S","   51",",,S","   67",",,S","  -18",",,S",,,"   23","H,,S"
"RSM00025703","2020-05-01","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,"   50",",,S","    2",",,S",,,"   28","H,,S"
"RSM00025703","2020-05-02","62.9167","152.4167","206.0","SEJMCHAN, RS","    5","B,,S",,,"   73",",,S","  -12",",,S",,,"   29","H,,S"
"RSM00025703","2020-05-03","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,"   59",",,S","   -2",",,S",,,"   26","H,,S"
"RSM00025703","2020-05-04","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,"   24",",,S","  -26",",,S",,,"    1","H,,S"
"RSM00025703","2020-05-05","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,"   41",",,S","   -7",",,S",,,"   14","H,,S"
"RSM00025703","2020-05-06","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,"   49",",,S","  -14",",,S",,,"   16","H,,S"
"RSM00025703","2020-05-07","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,"   38",",,S","   -8",",,S",,,"   20","H,,S"
"RSM00025703","2020-05-08","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,"   61",",,S","   -3",",,S",,,"   31","H,,S"
"RSM00025703","2020-05-09","62.9167","152.4167","206.0","SEJMCHAN, RS","    5","B,,S",,,"   89",",,S","  -16",",,S",,,"   43","H,,S"
"RSM00025703","2020-05-10","62.9167","152.4167","206.0","SEJMCHAN, RS","   13","B,,S",,,"   51",",,S","    6",",,S",,,"   28","H,,S"
"RSM00025703","2020-05-11","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,"   59",",,S","  -21",",,S",,,"   30","H,,S"
"RSM00025703","2020-05-12","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,"  120",",,S","  -20",",,S",,,"   62","H,,S"
"RSM00025703","2020-05-13","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,"  144",",,S","   35",",,S",,,"   94","H,,S"
"RSM00025703","2020-05-14","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,"  183",",,S","  -22",",,S",,,"  100","H,,S"
"RSM00025703","2020-05-15","62.9167","152.4167","206.0","SEJMCHAN, RS",,,,,"  165",",,S","   51",",,S",,,"  116","H,,S"
"RSM00025703","2020-05-16","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,"  128",",,S","   37",",,S",,,"   77","H,,S"
"RSM00025703","2020-05-17","62.9167","152.4167","206.0","SEJMCHAN, RS","   30","B,,S",,,"  121",",,S","   25",",,S",,,"   72","H,,S"
"RSM00025703","2020-05-18","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,"  129",",,S","  -35",",,S",,,"   66","H,,S"
"RSM00025703","2020-05-19","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,"  147",",,S","   26",",,S",,,"   96","H,,S"
"RSM00025703","2020-05-20","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,"  153",",,S","   69",",,S",,,"  113","H,,S"
"RSM00025703","2020-05-21","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,"  151",",,S","  -36",",,S",,,"   81","H,,S"
"RSM00025703","2020-05-22","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,"  141",",,S","   31",",,S",,,"   87","H,,S"
"RSM00025703","2020-05-23","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,"  116",",,S","  -53",",,S",,,"   54","H,,S"
"RSM00025703","2020-05-24","62.9167","152.4167","206.0","SEJMCHAN, RS","   23","B,,S",,,"  130",",,S","    9",",,S",,,"   58","H,,S"
"RSM00025703","2020-05-25","62.9167","152.4167","206.0","SEJMCHAN, RS","    5","B,,S",,,"   78",",,S","  -55",",,S",,,"   30","H,,S"
"RSM00025703","2020-05-26","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,"  132",",,S","  -40",",,S",,,"   65","H,,S"
"RSM00025703","2020-05-27","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,"  154",",,S","  -13",",,S",,,"   93","H,,S"
"RSM00025703","2020-05-28","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,"  161",",,S","  -26",",,S",,,"   92","H,,S"
"RSM00025703","2020-05-29","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,"  156",",,S","   59",",,S",,,"  105","H,,S"
"RSM00025703","2020-05-30","62.9167","152.4167","206.0","SEJMCHAN, RS","    0","B,,S",,,"  120",",,S","    7",",,S",,,"   87","H,,S"
"RSM00025703","2020-05-31","62.9167","152.4167","206.0","SEJMCHAN, RS","    8","B,,S",,,"  157",",,S","   -9",",,S",,,"   73","H,,S"
"RSM00025703","2020-06-01","62.9167","152.4167","206.0","SEJMCHAN, RS","    3","B,,S",,,"  153",",,S","   16",",,S",,,"   87","H,,S"
"RSM00025703","2020-06-02","62.9167","152.4167","206.0","SEJMCHAN, RS","   20","B,,S",,,"  171",",,S","   24",",,S",,,"   90","H,,S"
"RSM00025703","2020-06-03","62.9167","152.4167","206.0","SEJMCHAN, RS","    3","B,,S",,,"  167",",,S","  -15",",,S",,,"   97","H,,S"
