"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA006142286","2019-10-11","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C",,,"  198",",,C","   91",",,C",,,"  145",",,C","   11",",,C","  350",",,C"
"CA006142286","2019-10-12","43.65","-80.4167","376.0","ELORA RCS, ON CA","   36",",,C",,,"  126",",,C","   -1",",,C",,,"   63",",,C","   27",",,C","  400",",,C"
"CA006142286","2019-10-13","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C",,,"  155",",,C","   -2",",,C",,,"   76",",,C","   20",",,C","  550",",,C"
"CA006142286","2019-10-14","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C",,,"   99",",,C","   25",",,C",,,"   62",",,C","   25",",,C","  460",",,C"
"CA006142286","2019-10-15","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C",,,"  140",",,C","  -14",",,C",,,"   63",",,C","   19",",,C","  330",",,C"
"CA006142286","2019-10-16","43.65","-80.4167","376.0","ELORA RCS, ON CA","  137",",,C",,,"  108",",,C","   45",",,C",,,"   77",",,C","   31",",,C","  490",",,C"
"CA006142286","2019-10-17","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C",,,"   60",",,C","   21",",,C",,,"   40",",,C","   34",",,C","  520",",,C"
"CA006142286","2019-10-18","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C",,,"  101",",,C","  -14",",,C",,,"   44",",,C","   33",",,C","  330",",,C"
"CA006142286","2019-10-19","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C",,,"  131",",,C","  -25",",,C",,,"   53",",,C",,,,
"CA006142286","2019-10-20","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C",,,"  183",",,C","   56",",,C",,,"  120",",,C",,,,
"CA006142286","2019-10-21","43.65","-80.4167","376.0","ELORA RCS, ON CA","   36",",,C",,,"  151",",,C","   39",",,C",,,"   95",",,C","   11",",,C","  430",",,C"
"CA006142286","2019-10-22","43.65","-80.4167","376.0","ELORA RCS, ON CA","   52",",,C",,,"  158",",,C","   77",",,C",,,"  118",",,C","   19",",,C","  630",",,C"
"CA006142286","2019-10-23","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C",,,"  114",",,C","   45",",,C",,,"   80",",,C","   25",",,C","  590",",,C"
"CA006142286","2019-10-24","43.65","-80.4167","376.0","ELORA RCS, ON CA","    2",",,C",,,"  116",",,C","   17",",,C",,,"   67",",,C","   27",",,C","  390",",,C"
"CA006142286","2019-10-25","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C",,,"  102",",,C","   -8",",,C",,,"   47",",,C",,,,
"CA006142286","2019-10-26","43.65","-80.4167","376.0","ELORA RCS, ON CA","  135",",,C",,,"   92",",,C","  -29",",,C",,,"   31",",,C","   10",",,C","  430",",,C"
"CA006142286","2019-10-27","43.65","-80.4167","376.0","ELORA RCS, ON CA","  188",",,C",,,"  130",",,C","   60",",,C",,,"   95",",,C","   21",",,C","  570",",,C"
"CA006142286","2019-10-28","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C",,,"  161",",,C","    4",",,C",,,"   83",",,C",,,,
"CA006142286","2019-10-29","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C",,,"  140",",,C","   19",",,C",,,"   80",",,C","   24",",,C","  350",",,C"
"CA006142286","2019-10-30","43.65","-80.4167","376.0","ELORA RCS, ON CA","  210",",,C",,,"   61",",,C","   47",",,C",,,"   54",",,C",,,,
"CA006142286","2019-10-31","43.65","-80.4167","376.0","ELORA RCS, ON CA","  218",",,C",,,"   88",",,C","   10",",,C",,,"   49",",,C","   26",",,C","  710",",,C"
"CA006142286","2019-11-01","43.65","-80.4167","376.0","ELORA RCS, ON CA","    6",",,C",,,"   17",",,C","  -14",",,C",,,"    1",",,C","   28",",,C","  650",",,C"
"CA006142286","2019-11-02","43.65","-80.4167","376.0","ELORA RCS, ON CA","    7",",,C","    0",",,C","   46",",,C","   -4",",,C",,,"   21",",,C","   24",",,C","  430",",,C"
"CA006142286","2019-11-03","43.65","-80.4167","376.0","ELORA RCS, ON CA","   10",",,C",,,"   39",",,C","   -8",",,C",,,"   15",",,C","   26",",,C","  480",",,C"
"CA006142286","2019-11-04","43.65","-80.4167","376.0","ELORA RCS, ON CA","   31",",,C",,,"   98",",,C","    6",",,C",,,"   52",",,C","   22",",,C","  530",",,C"
"CA006142286","2019-11-05","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C",,,"   63",",,C","  -10",",,C",,,"   26",",,C","   24",",,C","  480",",,C"
"CA006142286","2019-11-06","43.65","-80.4167","376.0","ELORA RCS, ON CA","   17",",,C",,,"   27",",,C","  -37",",,C",,,"   -5",",,C","   28",",,C","  360",",,C"
"CA006142286","2019-11-07","43.65","-80.4167","376.0","ELORA RCS, ON CA","   20",",,C","   10",",,C","    8",",,C","  -67",",,C",,,"  -30",",,C",,,,
"CA006142286","2019-11-08","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C",,,"   -8",",,C","  -84",",,C",,,"  -46",",,C",,,,
"CA006142286","2019-11-09","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C",,,"   16",",,C","  -52",",,C",,,"  -18",",,C","   22",",,C","  490",",,C"
"CA006142286","2019-11-10","43.65","-80.4167","376.0","ELORA RCS, ON CA","    4",",,C",,,"   32",",,C","  -22",",,C",,,"    5",",,C","   27",",,C","  370",",,C"
"CA006142286","2019-11-11","43.65","-80.4167","376.0","ELORA RCS, ON CA","   53",",,C",,,"  -22",",,C","  -78",",,C",,,"  -50",",,C","    5",",,C","  330",",,C"
"CA006142286","2019-11-12","43.65","-80.4167","376.0","ELORA RCS, ON CA","    4",",,C","   40",",,C","  -70",",,C"," -157",",,C",,," -114",",,C","   33",",,C","  370",",,C"
"CA006142286","2019-11-13","43.65","-80.4167","376.0","ELORA RCS, ON CA","    3",",,C","   20",",,C","  -52",",,C"," -134",",,C",,,"  -93",",,C",,,,
"CA006142286","2019-11-14","43.65","-80.4167","376.0","ELORA RCS, ON CA","    1",",,C","   30",",,C","  -20",",,C","  -58",",,C",,,"  -39",",,C","   24",",,C","  440",",,C"
"CA006142286","2019-11-15","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C","   40",",,C","    9",",,C","  -85",",,C",,,"  -38",",,C","   24",",,C","  440",",,C"
"CA006142286","2019-11-16","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C","   30",",,C","  -51",",,C"," -123",",,C",,,"  -87",",,C","    9",",,C","  350",",,C"
"CA006142286","2019-11-17","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C","   30",",,C","   13",",,C","  -92",",,C",,,"  -40",",,C",,,,
"CA006142286","2019-11-18","43.65","-80.4167","376.0","ELORA RCS, ON CA","   35",",,C","   30",",,C","   13",",,C","   -4",",,C",,,"    5",",,C",,,,
"CA006142286","2019-11-19","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C","   20",",,C","   16",",,C","    1",",,C",,,"    8",",,C",,,,
"CA006142286","2019-11-20","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C","    0",",,C","   61",",,C","  -30",",,C",,,"   15",",,C",,,,
"CA006142286","2019-11-21","43.65","-80.4167","376.0","ELORA RCS, ON CA","   65",",,C",,,"   93",",,C","  -28",",,C",,,"   33",",,C","   26",",,C","  680",",,C"
"CA006142286","2019-11-22","43.65","-80.4167","376.0","ELORA RCS, ON CA","    3",",,C",,,"   62",",,C","  -42",",,C",,,"   10",",,C","   26",",,C","  620",",,C"
"CA006142286","2019-11-23","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C",,,"   37",",,C","  -56",",,C",,,"  -10",",,C","   25",",,C","  320",",,C"
"CA006142286","2019-11-24","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C",,,"   49",",,C","  -32",",,C",,,"    8",",,C","   26",",,C","  350",",,C"
"CA006142286","2019-11-25","43.65","-80.4167","376.0","ELORA RCS, ON CA","    2",",,C",,,"   64",",,C","   -3",",,C",,,"   31",",,C","   21",",,C","  310",",,C"
"CA006142286","2019-11-26","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C",,,"   84",",,C","   10",",,C",,,"   47",",,C","    9",",,C","  350",",,C"
"CA006142286","2019-11-27","43.65","-80.4167","376.0","ELORA RCS, ON CA","  139",",,C",,,"   92",",,C","   23",",,C",,,"   58",",,C","   24",",,C","  650",",,C"
"CA006142286","2019-11-28","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C",,,"   37",",,C","  -39",",,C",,,"   -1",",,C","   32",",,C","  520",",,C"
"CA006142286","2019-11-29","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C",,,"   -7",",,C","  -47",",,C",,,"  -27",",,C",,,,
"CA006142286","2019-11-30","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C",,,"  -10",",,C","  -52",",,C",,,"  -31",",,C","    9",",,C","  390",",,C"
"CA006142286","2019-12-01","43.65","-80.4167","376.0","ELORA RCS, ON CA","  121",",,C",,,"  -17",",,C","  -52",",,C",,,"  -34",",,C","   10",",,C","  650",",,C"
"CA006142286","2019-12-02","43.65","-80.4167","376.0","ELORA RCS, ON CA","   11",",,C",,,"  -18",",,C"," -117",",,C",,,"  -68",",,C",,,,
"CA006142286","2019-12-03","43.65","-80.4167","376.0","ELORA RCS, ON CA","    3",",,C",,,"  -12",",,C"," -129",",,C",,,"  -70",",,C","   23",",,C","  330",",,C"
"CA006142286","2019-12-04","43.65","-80.4167","376.0","ELORA RCS, ON CA","    6",",,C",,,"    8",",,C","  -21",",,C",,,"   -6",",,C","   31",",,C","  480",",,C"
"CA006142286","2019-12-05","43.65","-80.4167","376.0","ELORA RCS, ON CA","    4",",,C",,,"  -16",",,C","  -29",",,C",,,"  -23",",,C","   30",",,C","  420",",,C"
"CA006142286","2019-12-06","43.65","-80.4167","376.0","ELORA RCS, ON CA","   34",",,C","   40",",,C","  -11",",,C","  -55",",,C",,,"  -33",",,C","   32",",,C","  410",",,C"
"CA006142286","2019-12-07","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C","   50",",,C","  -24",",,C","  -89",",,C",,,"  -56",",,C",,,,
"CA006142286","2019-12-08","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C","   40",",,C","   52",",,C","  -88",",,C",,,"  -18",",,C","   20",",,C","  460",",,C"
"CA006142286","2019-12-09","43.65","-80.4167","376.0","ELORA RCS, ON CA","   83",",,C",,,"   81",",,C","   31",",,C",,,"   56",",,C","   23",",,C","  510",",,C"
"CA006142286","2019-12-10","43.65","-80.4167","376.0","ELORA RCS, ON CA","   10",",,C",,,"   78",",,C","  -74",",,C",,,"    2",",,C","   28",",,C","  710",",,C"
"CA006142286","2019-12-11","43.65","-80.4167","376.0","ELORA RCS, ON CA","    1",",,C",,,"  -53",",,C","  -93",",,C",,,"  -73",",,C","   28",",,C","  750",",,C"
"CA006142286","2019-12-12","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C",,,"  -12",",,C"," -121",",,C",,,"  -67",",,C","   19",",,C","  330",",,C"
"CA006142286","2019-12-13","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C",,,"   34",",,C","  -45",",,C",,,"   -6",",,C",,,,
"CA006142286","2019-12-14","43.65","-80.4167","376.0","ELORA RCS, ON CA","   93",",,C",,,"   10",",,C","   -2",",,C",,,"    4",",,C","   29",",,C","  510",",,C"
"CA006142286","2019-12-15","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C","   20",",,C","   -2",",,C","  -89",",,C",,,"  -45",",,C","   30",",,C","  550",",,C"
"CA006142286","2019-12-16","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C","   10",",,C","  -15",",,C","  -85",",,C",,,"  -50",",,C",,,,
"CA006142286","2019-12-17","43.65","-80.4167","376.0","ELORA RCS, ON CA","    4",",,C","   10",",,C","  -13",",,C","  -60",",,C",,,"  -37",",,C","   31",",,C","  320",",,C"
"CA006142286","2019-12-18","43.65","-80.4167","376.0","ELORA RCS, ON CA","   12",",,C","   40",",,C","  -43",",,C"," -197",",,C",,," -120",",,C","   29",",,C","  530",",,C"
"CA006142286","2019-12-19","43.65","-80.4167","376.0","ELORA RCS, ON CA","    1",",,C","   60",",,C","  -72",",,C"," -205",",,C",,," -138",",,C",,,,
"CA006142286","2019-12-20","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C","   50",",,C","  -57",",,C"," -135",",,C",,,"  -96",",,C",,,,
"CA006142286","2019-12-21","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C","   50",",,C","   12",",,C","  -94",",,C",,,"  -41",",,C",,,,
"CA006142286","2019-12-22","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C","   50",",,C","   42",",,C","  -59",",,C",,,"   -9",",,C","   23",",,C","  310",",,C"
"CA006142286","2019-12-23","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C","   40",",,C","   43",",,C","  -13",",,C",,,"   15",",,C","   26",",,C","  410",",,C"
"CA006142286","2019-12-24","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C","   30",",,C","   -6",",,C","  -44",",,C",,,"  -25",",,C",,,,
"CA006142286","2019-12-25","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C","   30",",,C","   25",",,C","  -23",",,C",,,"    1",",,C",,,,
"CA006142286","2019-12-26","43.65","-80.4167","376.0","ELORA RCS, ON CA","    1",",,C","   20",",,C","   26",",,C","   -3",",,C",,,"   11",",,C",,,,
"CA006142286","2019-12-27","43.65","-80.4167","376.0","ELORA RCS, ON CA","    6",",,C",,,"   81",",,C","    6",",,C",,,"   43",",,C","   29",",,C","  440",",,C"
"CA006142286","2019-12-28","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C",,,"   17",",,C","  -20",",,C",,,"   -2",",,C",,,,
"CA006142286","2019-12-29","43.65","-80.4167","376.0","ELORA RCS, ON CA","   60",",,C",,,"    6",",,C","  -18",",,C",,,"   -6",",,C","   10",",,C","  460",",,C"
"CA006142286","2019-12-30","43.65","-80.4167","376.0","ELORA RCS, ON CA","   61",",,C",,,"   65",",,C","   -2",",,C",,,"   32",",,C","    8",",,C","  660",",,C"
"CA006142286","2019-12-31","43.65","-80.4167","376.0","ELORA RCS, ON CA","   16",",,C",,,"    0",",,C","  -31",",,C",,,"  -15",",,C","   26",",,C","  450",",,C"
"CA006142286","2020-01-01","43.65","-80.4167","376.0","ELORA RCS, ON CA","    1",",,C","    0",",,C","  -10",",,C","  -77",",,C",,,"  -43",",,C","   25",",,C","  420",",,C"
"CA006142286","2020-01-02","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C","   10",",,C","   39",",,C","  -11",",,C",,,"   14",",,C","   22",",,C","  440",",,C"
"CA006142286","2020-01-03","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C",,,"   36",",,C","    7",",,C",,,"   21",",,C",,,,
"CA006142286","2020-01-04","43.65","-80.4167","376.0","ELORA RCS, ON CA","    2",",,C",,,"    8",",,C","  -20",",,C",,,"   -6",",,C","   30",",,C","  370",",,C"
"CA006142286","2020-01-05","43.65","-80.4167","376.0","ELORA RCS, ON CA","   51",",,C",,,"   -7",",,C","  -36",",,C",,,"  -21",",,C","   30",",,C","  350",",,C"
"CA006142286","2020-01-06","43.65","-80.4167","376.0","ELORA RCS, ON CA","    8",",,C","   50",",,C","    0",",,C","  -87",",,C",,,"  -44",",,C","   26",",,C","  580",",,C"
"CA006142286","2020-01-07","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C","   40",",,C","   12",",,C"," -120",",,C",,,"  -54",",,C","   25",",,C","  410",",,C"
"CA006142286","2020-01-08","43.65","-80.4167","376.0","ELORA RCS, ON CA","   31",",,C","   80",",,C","  -25",",,C"," -105",",,C",,,"  -65",",,C","   29",",,C","  560",",,C"
"CA006142286","2020-01-09","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C","   60",",,C","   28",",,C"," -170",",,C",,,"  -71",",,C","   14",",,C","  410",",,C"
"CA006142286","2020-01-10","43.65","-80.4167","376.0","ELORA RCS, ON CA","   19",",,C","    0",",,C","   55",",,C","   28",",,C",,,"   41",",,C","   20",",,C","  460",",,C"
"CA006142286","2020-01-11","43.65","-80.4167","376.0","ELORA RCS, ON CA","  706",",,C",,,"  102",",,C","    2",",,C",,,"   52",",,C","    4",",,C","  440",",,C"
"CA006142286","2020-01-12","43.65","-80.4167","376.0","ELORA RCS, ON CA","  176",",,C","    0",",,C","    2",",,C","  -86",",,C",,,"  -42",",,C","    7",",,C","  380",",,C"
"CA006142286","2020-01-13","43.65","-80.4167","376.0","ELORA RCS, ON CA","    9",",,C","   10",",,C","    3",",,C","  -52",",,C",,,"  -25",",,C",,,,
"CA006142286","2020-01-14","43.65","-80.4167","376.0","ELORA RCS, ON CA","    2",",,C","    0",",,C","   15",",,C","  -28",",,C",,,"   -6",",,C","   27",",,C","  510",",,C"
"CA006142286","2020-01-15","43.65","-80.4167","376.0","ELORA RCS, ON CA","    5",",,C",,,"   13",",,C","  -12",",,C",,,"    1",",,C","   27",",,C","  390",",,C"
"CA006142286","2020-01-16","43.65","-80.4167","376.0","ELORA RCS, ON CA","    8",",,C",,,"   -3",",,C"," -111",",,C",,,"  -57",",,C","   32",",,C","  530",",,C"
"CA006142286","2020-01-17","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C",,,"  -79",",,C"," -155",",,C",,," -117",",,C",,,,
"CA006142286","2020-01-18","43.65","-80.4167","376.0","ELORA RCS, ON CA","  157",",,C",,,"    9",",,C","  -97",",,C",,,"  -44",",,C","   25",",,C","  560",",,C"
"CA006142286","2020-01-19","43.65","-80.4167","376.0","ELORA RCS, ON CA","   69",",,C","  210",",,C","  -17",",,C"," -133",",,C",,,"  -75",",,C","   25",",,C","  460",",,C"
"CA006142286","2020-01-20","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C","  210",",,C","  -57",",,C"," -191",",,C",,," -124",",,C",,,,
"CA006142286","2020-01-21","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C","  200",",,C","  -54",",,C"," -115",",,C",,,"  -85",",,C","   25",",,C","  360",",,C"
"CA006142286","2020-01-22","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C","  180",",,C","  -24",",,C"," -122",",,C",,,"  -73",",,C","   21",",,C","  350",",,C"
"CA006142286","2020-01-23","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C","  170",",,C","   19",",,C","  -96",",,C",,,"  -39",",,C",,,,
"CA006142286","2020-01-24","43.65","-80.4167","376.0","ELORA RCS, ON CA","   74",",,C","  160",",,C","   27",",,C","  -23",",,C",,,"    2",",,C","    8",",,C","  400",",,C"
"CA006142286","2020-01-25","43.65","-80.4167","376.0","ELORA RCS, ON CA","   36",",,C","  100",",,C","   25",",,C","    1",",,C",,,"   13",",,C","   10",",,C","  310",",,C"
"CA006142286","2020-01-26","43.65","-80.4167","376.0","ELORA RCS, ON CA","    4",",,C","   80",",,C","    6",",,C","  -11",",,C",,,"   -2",",,C","   24",",,C","  390",",,C"
"CA006142286","2020-01-27","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C","   80",",,C","   -7",",,C","  -22",",,C",,,"  -14",",,C","   29",",,C","  370",",,C"
"CA006142286","2020-01-28","43.65","-80.4167","376.0","ELORA RCS, ON CA","    1",",,C","   90",",,C","  -10",",,C","  -42",",,C",,,"  -26",",,C",,,,
"CA006142286","2020-01-29","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C","   90",",,C","  -39",",,C"," -133",",,C",,,"  -86",",,C",,,,
"CA006142286","2020-01-30","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C","   80",",,C","  -15",",,C"," -116",",,C",,,"  -65",",,C",,,,
"CA006142286","2020-01-31","43.65","-80.4167","376.0","ELORA RCS, ON CA","    3",",,C","   90",",,C","  -11",",,C","  -71",",,C",,,"  -41",",,C",,,,
"CA006142286","2020-02-01","43.65","-80.4167","376.0","ELORA RCS, ON CA","   22",",,C","   90",",,C","  -11",",,C","  -51",",,C",,,"  -31",",,C",,,,
"CA006142286","2020-02-02","43.65","-80.4167","376.0","ELORA RCS, ON CA","   61",",,C","  120",",,C","   12",",,C","  -32",",,C",,,"  -10",",,C","   28",",,C","  350",",,C"
"CA006142286","2020-02-03","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C","  170",",,C","   21",",,C","  -41",",,C",,,"  -10",",,C","   29",",,C","  480",",,C"
"CA006142286","2020-02-04","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C","  130",",,C","    2",",,C","  -67",",,C",,,"  -32",",,C","   31",",,C","  460",",,C"
"CA006142286","2020-02-05","43.65","-80.4167","376.0","ELORA RCS, ON CA","    5",",,C","  130",",,C","  -49",",,C"," -107",",,C",,,"  -78",",,C",,,,
"CA006142286","2020-02-06","43.65","-80.4167","376.0","ELORA RCS, ON CA","   32",",,C","  140",",,C","  -53",",,C","  -83",",,C",,,"  -68",",,C","    5",",,C","  380",",,C"
"CA006142286","2020-02-07","43.65","-80.4167","376.0","ELORA RCS, ON CA","    4",",,C","  140",",,C","  -52",",,C"," -120",",,C",,,"  -86",",,C","    2",",,C","  410",",,C"
"CA006142286","2020-02-08","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C","  150",",,C","  -54",",,C"," -166",",,C",,," -110",",,C",,,,
"CA006142286","2020-02-09","43.65","-80.4167","376.0","ELORA RCS, ON CA","   58",",,C","  170",",,C","   -4",",,C"," -134",",,C",,,"  -69",",,C","   21",",,C","  430",",,C"
"CA006142286","2020-02-10","43.65","-80.4167","376.0","ELORA RCS, ON CA","    4",",,C","  220",",,C","    7",",,C","  -23",",,C",,,"   -8",",,C",,,,
"CA006142286","2020-02-11","43.65","-80.4167","376.0","ELORA RCS, ON CA","    1",",,C","  210",",,C","  -17",",,C","  -62",",,C",,,"  -40",",,C","   28",",,C","  440",",,C"
"CA006142286","2020-02-12","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C","  210",",,C","  -12",",,C","  -87",",,C",,,"  -49",",,C","   24",",,C","  380",",,C"
"CA006142286","2020-02-13","43.65","-80.4167","376.0","ELORA RCS, ON CA","   17",",,C","  210",",,C","  -14",",,C"," -191",",,C",,," -102",",,C","   35",",,C","  350",",,C"
"CA006142286","2020-02-14","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C","  220",",,C"," -107",",,C"," -264",",,C",,," -186",",,C",,,,
"CA006142286","2020-02-15","43.65","-80.4167","376.0","ELORA RCS, ON CA","    4",",,C","  220",",,C","  -19",",,C"," -186",",,C",,," -102",",,C","   21",",,C","  470",",,C"
"CA006142286","2020-02-16","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C","  200",",,C","    0",",,C","  -89",",,C",,,"  -45",",,C","   27",",,C","  420",",,C"
"CA006142286","2020-02-17","43.65","-80.4167","376.0","ELORA RCS, ON CA","    3",",,C","  200",",,C","   -1",",,C"," -142",",,C",,,"  -71",",,C","   10",",,C","  360",",,C"
"CA006142286","2020-02-18","43.65","-80.4167","376.0","ELORA RCS, ON CA","   31",",,C","  230",",,C","   28",",,C","  -35",",,C",,,"   -4",",,C","   26",",,C","  590",",,C"
"CA006142286","2020-02-19","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C","  200",",,C","  -33",",,C"," -112",",,C",,,"  -72",",,C","   28",",,C","  370",",,C"
"CA006142286","2020-02-20","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C","  190",",,C","  -77",",,C"," -170",",,C",,," -123",",,C",,,,
"CA006142286","2020-02-21","43.65","-80.4167","376.0","ELORA RCS, ON CA",,,"  190",",,C",,,,,,,,,,,,
"CA006142286","2020-02-22","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C","  190",",,C","   22",",,C","  -73",",,C",,,"  -25",",,C","   25",",,C","  400",",,C"
"CA006142286","2020-02-23","43.65","-80.4167","376.0","ELORA RCS, ON CA","    1",",,C","  190",",,C","   42",",,C","  -38",",,C",,,"    2",",,C","   20",",,C","  390",",,C"
"CA006142286","2020-02-24","43.65","-80.4167","376.0","ELORA RCS, ON CA","    3",",,C","  170",",,C","   61",",,C","  -45",",,C",,,"    8",",,C",,,,
"CA006142286","2020-02-25","43.65","-80.4167","376.0","ELORA RCS, ON CA","   27",",,C","  220",",,C","   21",",,C","   -7",",,C",,,"    7",",,C","    5",",,C","  360",",,C"
"CA006142286","2020-02-26","43.65","-80.4167","376.0","ELORA RCS, ON CA","   49",",,C","  200",",,C","    6",",,C","  -60",",,C",,,"  -27",",,C","    4",",,C","  340",",,C"
"CA006142286","2020-02-27","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C","  280",",,C","  -60",",,C","  -82",",,C",,,"  -71",",,C","   26",",,C","  720",",,C"
"CA006142286","2020-02-28","43.65","-80.4167","376.0","ELORA RCS, ON CA","   10",",,C","  380",",,C","  -66",",,C"," -138",",,C",,," -102",",,C","   25",",,C","  640",",,C"
"CA006142286","2020-02-29","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C","  310",",,C","  -58",",,C"," -156",",,C",,," -107",",,C","   28",",,C","  450",",,C"
"CA006142286","2020-03-01","43.65","-80.4167","376.0","ELORA RCS, ON CA","    3",",,C","  260",",,C","   -1",",,C"," -184",",,C",,,"  -92",",,C","   15",",,C","  340",",,C"
"CA006142286","2020-03-02","43.65","-80.4167","376.0","ELORA RCS, ON CA","   28",",,C","  260",",,C","   46",",,C","  -27",",,C",,,"    9",",,C",,,,
"CA006142286","2020-03-03","43.65","-80.4167","376.0","ELORA RCS, ON CA","   21",",,C","  220",",,C","   26",",,C","  -15",",,C",,,"    5",",,C","   27",",,C","  520",",,C"
"CA006142286","2020-03-04","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C","  210",",,C","   18",",,C","  -20",",,C",,,"   -1",",,C","   28",",,C","  440",",,C"
"CA006142286","2020-03-05","43.65","-80.4167","376.0","ELORA RCS, ON CA","    1",",,C","  210",",,C","   43",",,C","  -69",",,C",,,"  -13",",,C","   34",",,C","  390",",,C"
"CA006142286","2020-03-06","43.65","-80.4167","376.0","ELORA RCS, ON CA","   39",",,C","  230",",,C","    7",",,C","  -42",",,C",,,"  -17",",,C","   36",",,C","  440",",,C"
"CA006142286","2020-03-07","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C","  210",",,C","  -14",",,C"," -134",",,C",,,"  -74",",,C",,,,
"CA006142286","2020-03-08","43.65","-80.4167","376.0","ELORA RCS, ON CA","    0",",,C","  210",",,C","   72",",,C","  -28",",,C",,,"   22",",,C","   22",",,C","  370",",,C"
"CA006142286","2020-03-09","43.65","-80.4167","376.0","ELORA RCS, ON CA","    6",",,C","  180",",,C","  101",",,C","   32",",,C",,,"   67",",,C","   19",",,C","  360",",,C"
"CA006142286","2020-03-10","43.65","-80.4167","376.0","ELORA RCS, ON CA","  115",",,C","   40",",,C","   80",",,C","  -39",",,C",,,"   20",",,C","   22",",,C","  420",",,C"
