"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00024661","2019-12-25","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  249",",,S",,," -509",",,S",,," -496","H,,S"
"RSM00024661","2019-12-26","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  249",",,S"," -466",",,S"," -506",",,S",,," -478","H,,S"
"RSM00024661","2019-12-27","64.0","130.3","208.0","SEGEN KYUEL, RS","    3","B,,S","  249",",,S"," -427",",,S"," -492",",,S",,," -448","H,,S"
"RSM00024661","2019-12-28","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  249",",,S"," -395",",,S"," -465",",,S",,," -427","H,,S"
"RSM00024661","2019-12-29","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  249",",,S"," -446",",,S",,,,," -463","H,,S"
"RSM00024661","2019-12-30","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  249",",,S",,," -484",",,S",,," -469","H,,S"
"RSM00024661","2019-12-31","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  249",",,S"," -398",",,S",,,,," -439","H,,S"
"RSM00024661","2020-01-01","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  249",",,S"," -428",",,S"," -483",",,S",,," -452","H,,S"
"RSM00024661","2020-01-02","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  249",",,S"," -390",",,S"," -447",",,S",,," -415","H,,S"
"RSM00024661","2020-01-03","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  249",",,S",,,,,,," -439","H,,S"
"RSM00024661","2020-01-04","64.0","130.3","208.0","SEGEN KYUEL, RS","    3","B,,S","  249",",,S",,," -459",",,S",,," -354","H,,S"
"RSM00024661","2020-01-05","64.0","130.3","208.0","SEGEN KYUEL, RS","   20","B,,S","  269",",,S",,," -383",",,S",,," -291","H,,S"
"RSM00024661","2020-01-06","64.0","130.3","208.0","SEGEN KYUEL, RS","   38","B,,S","  279",",,S"," -225",",,S"," -299",",,S",,," -241","H,,S"
"RSM00024661","2020-01-07","64.0","130.3","208.0","SEGEN KYUEL, RS","   20","B,,S","  300",",,S"," -201",",,S",,,,," -256","H,,S"
"RSM00024661","2020-01-08","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  300",",,S",,," -338",",,S",,," -268","H,,S"
"RSM00024661","2020-01-09","64.0","130.3","208.0","SEGEN KYUEL, RS","    3","B,,S","  300",",,S"," -287",",,S",,,,," -345","H,,S"
"RSM00024661","2020-01-10","64.0","130.3","208.0","SEGEN KYUEL, RS","   10","B,,S","  300",",,S"," -303",",,S",,,,," -333","H,,S"
"RSM00024661","2020-01-11","64.0","130.3","208.0","SEGEN KYUEL, RS",,,"  300",",,S"," -360",",,S"," -420",",,S",,," -386","H,,S"
"RSM00024661","2020-01-12","64.0","130.3","208.0","SEGEN KYUEL, RS","    5","B,,S","  310",",,S"," -386",",,S",,,,," -421","H,,S"
"RSM00024661","2020-01-13","64.0","130.3","208.0","SEGEN KYUEL, RS","    5","B,,S","  310",",,S"," -334",",,S"," -452",",,S",,," -367","H,,S"
"RSM00024661","2020-01-14","64.0","130.3","208.0","SEGEN KYUEL, RS","    5","B,,S","  320",",,S",,,,,,," -394","H,,S"
"RSM00024661","2020-01-15","64.0","130.3","208.0","SEGEN KYUEL, RS","    3","B,,S","  320",",,S"," -371",",,S"," -429",",,S",,," -398","H,,S"
"RSM00024661","2020-01-16","64.0","130.3","208.0","SEGEN KYUEL, RS","    3","B,,S","  320",",,S"," -344",",,S"," -422",",,S",,," -374","H,,S"
"RSM00024661","2020-01-17","64.0","130.3","208.0","SEGEN KYUEL, RS","    3","B,,S","  320",",,S"," -392",",,S",,,,," -428","H,,S"
"RSM00024661","2020-01-18","64.0","130.3","208.0","SEGEN KYUEL, RS",,,"  320",",,S"," -346",",,S"," -461",",,S",,," -383","H,,S"
"RSM00024661","2020-01-19","64.0","130.3","208.0","SEGEN KYUEL, RS","    5","B,,S","  330",",,S"," -276",",,S"," -428",",,S",,," -311","H,,S"
"RSM00024661","2020-01-20","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  320",",,S"," -342",",,S",,,,," -399","H,,S"
"RSM00024661","2020-01-21","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  320",",,S",,," -456",",,S",,," -408","H,,S"
"RSM00024661","2020-01-22","64.0","130.3","208.0","SEGEN KYUEL, RS","    5","B,,S","  330",",,S"," -386",",,S",,,,," -429","H,,S"
"RSM00024661","2020-01-23","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  330",",,S"," -377",",,S"," -459",",,S",,," -409","H,,S"
"RSM00024661","2020-01-24","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  330",",,S"," -364",",,S",,,,," -436","H,,S"
"RSM00024661","2020-01-25","64.0","130.3","208.0","SEGEN KYUEL, RS",,,"  330",",,S"," -446",",,S",,,,," -497","H,,S"
"RSM00024661","2020-01-26","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  330",",,S"," -450",",,S"," -525",",,S",,," -494","H,,S"
"RSM00024661","2020-01-27","64.0","130.3","208.0","SEGEN KYUEL, RS","    3","B,,S","  330",",,S"," -324",",,S"," -508",",,S",,," -385","H,,S"
"RSM00024661","2020-01-28","64.0","130.3","208.0","SEGEN KYUEL, RS","    3","B,,S","  330",",,S"," -323",",,S",,,,," -416","H,,S"
"RSM00024661","2020-01-29","64.0","130.3","208.0","SEGEN KYUEL, RS","    3","B,,S","  330",",,S",,," -464",",,S",,," -346","H,,S"
"RSM00024661","2020-01-30","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  330",",,S"," -254",",,S"," -320",",,S",,," -274","H,,S"
"RSM00024661","2020-01-31","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  330",",,S"," -251",",,S",,,,," -332","H,,S"
"RSM00024661","2020-02-01","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  330",",,S"," -296",",,S"," -422",",,S",,," -381","H,,S"
"RSM00024661","2020-02-02","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  330",",,S"," -233",",,S"," -415",",,S",,," -362","H,,S"
"RSM00024661","2020-02-03","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  330",",,S"," -329",",,S",,,,," -399","H,,S"
"RSM00024661","2020-02-04","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  330",",,S"," -389",",,S",,,,," -446","H,,S"
"RSM00024661","2020-02-05","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  330",",,S"," -386",",,S"," -502",",,S",,," -444","H,,S"
"RSM00024661","2020-02-06","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  330",",,S"," -381",",,S"," -483",",,S",,," -442","H,,S"
"RSM00024661","2020-02-07","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  330",",,S"," -370",",,S",,,,," -443","H,,S"
"RSM00024661","2020-02-08","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  330",",,S"," -341",",,S"," -494",",,S",,," -427","H,,S"
"RSM00024661","2020-02-09","64.0","130.3","208.0","SEGEN KYUEL, RS",,,"  330",",,S",,," -473",",,S",,," -343","H,,S"
"RSM00024661","2020-02-10","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  330",",,S",,," -371",",,S",,," -239","H,,S"
"RSM00024661","2020-02-11","64.0","130.3","208.0","SEGEN KYUEL, RS","   30","B,,S","  310",",,S"," -152",",,S",,,,," -193","H,,S"
"RSM00024661","2020-02-12","64.0","130.3","208.0","SEGEN KYUEL, RS","   10","B,,S","  320",",,S"," -226",",,S",,,,," -324","H,,S"
"RSM00024661","2020-02-13","64.0","130.3","208.0","SEGEN KYUEL, RS","    3","B,,S","  330",",,S"," -295",",,S",,,,," -396","H,,S"
"RSM00024661","2020-02-14","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  320",",,S"," -270",",,S"," -471",",,S",,," -381","H,,S"
"RSM00024661","2020-02-15","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  320",",,S"," -289",",,S"," -440",",,S",,," -384","H,,S"
"RSM00024661","2020-02-16","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  320",",,S"," -262",",,S"," -437",",,S",,," -293","H,,S"
"RSM00024661","2020-02-17","64.0","130.3","208.0","SEGEN KYUEL, RS","   23","B,,S","  330",",,S"," -223",",,S",,,,," -302","H,,S"
"RSM00024661","2020-02-18","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  330",",,S"," -221",",,S",,,,," -327","H,,S"
"RSM00024661","2020-02-19","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  330",",,S"," -228",",,S"," -418",",,S",,," -344","H,,S"
"RSM00024661","2020-02-20","64.0","130.3","208.0","SEGEN KYUEL, RS","    3","B,,S","  330",",,S"," -240",",,S"," -422",",,S",,," -299","H,,S"
"RSM00024661","2020-02-21","64.0","130.3","208.0","SEGEN KYUEL, RS","   18","B,,S","  340",",,S"," -213",",,S"," -310",",,S",,," -238","H,,S"
"RSM00024661","2020-02-22","64.0","130.3","208.0","SEGEN KYUEL, RS","   15","B,,S","  351",",,S"," -177",",,S",,,,," -274","H,,S"
"RSM00024661","2020-02-23","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  351",",,S"," -201",",,S"," -390",",,S",,," -297","H,,S"
"RSM00024661","2020-02-24","64.0","130.3","208.0","SEGEN KYUEL, RS",,,"  351",",,S"," -195",",,S"," -402",",,S",,," -257","H,,S"
"RSM00024661","2020-02-25","64.0","130.3","208.0","SEGEN KYUEL, RS",,,"  361",",,S",,," -320",",,S",,," -232","H,,S"
"RSM00024661","2020-02-26","64.0","130.3","208.0","SEGEN KYUEL, RS","    3","B,,S","  361",",,S"," -147",",,S",,,,," -271","H,,S"
"RSM00024661","2020-02-27","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  361",",,S"," -153",",,S",,,,," -275","H,,S"
"RSM00024661","2020-02-28","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  361",",,S"," -149",",,S"," -380",",,S",,," -274","H,,S"
"RSM00024661","2020-02-29","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  361",",,S","  -77",",,S"," -349",",,S",,," -227","H,,S"
"RSM00024661","2020-03-01","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  361",",,S"," -100",",,S"," -338",",,S",,," -236","H,,S"
"RSM00024661","2020-03-02","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  361",",,S",,," -339",",,S",,," -252","H,,S"
"RSM00024661","2020-03-03","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  361",",,S"," -116",",,S",,,,," -253","H,,S"
"RSM00024661","2020-03-04","64.0","130.3","208.0","SEGEN KYUEL, RS","    5","B,,S","  361",",,S"," -135",",,S",,,,," -197","H,,S"
"RSM00024661","2020-03-05","64.0","130.3","208.0","SEGEN KYUEL, RS","    5","B,,S","  361",",,S"," -113",",,S"," -248",",,S",,," -151","H,,S"
"RSM00024661","2020-03-06","64.0","130.3","208.0","SEGEN KYUEL, RS","   23","B,,S","  371",",,S","  -98",",,S"," -175",",,S",,," -115","H,,S"
"RSM00024661","2020-03-07","64.0","130.3","208.0","SEGEN KYUEL, RS","   23","B,,S","  371",",,S","  -85",",,S",,,,," -110","H,,S"
"RSM00024661","2020-03-08","64.0","130.3","208.0","SEGEN KYUEL, RS","   20","B,,S","  419",",,S"," -127",",,S",,,,," -253","H,,S"
"RSM00024661","2020-03-09","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  409",",,S"," -201",",,S"," -388",",,S",,," -243","H,,S"
"RSM00024661","2020-03-10","64.0","130.3","208.0","SEGEN KYUEL, RS","   20","B,,S","  409",",,S",,," -258",",,S",,," -190","H,,S"
"RSM00024661","2020-03-11","64.0","130.3","208.0","SEGEN KYUEL, RS",,,"  409",",,S",,,,,,," -222","H,,S"
"RSM00024661","2020-03-12","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  409",",,S"," -196",",,S",,,,," -313","H,,S"
"RSM00024661","2020-03-13","64.0","130.3","208.0","SEGEN KYUEL, RS",,,"  409",",,S",,," -428",",,S",,," -276","H,,S"
"RSM00024661","2020-03-14","64.0","130.3","208.0","SEGEN KYUEL, RS",,,"  409",",,S",,," -362",",,S",,," -271","H,,S"
"RSM00024661","2020-03-15","64.0","130.3","208.0","SEGEN KYUEL, RS","    5","B,,S","  409",",,S"," -167",",,S"," -381",",,S",,," -238","H,,S"
"RSM00024661","2020-03-16","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  409",",,S"," -132",",,S"," -311",",,S",,," -190","H,,S"
"RSM00024661","2020-03-17","64.0","130.3","208.0","SEGEN KYUEL, RS","    5","B,,S","  409",",,S","  -98",",,S",,,,," -204","H,,S"
"RSM00024661","2020-03-18","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  409",",,S"," -115",",,S",,,,," -241","H,,S"
"RSM00024661","2020-03-19","64.0","130.3","208.0","SEGEN KYUEL, RS",,,,,,,,,,," -144","H,,S"
"RSM00024661","2020-03-20","64.0","130.3","208.0","SEGEN KYUEL, RS","   33","B,,S","  450",",,S","  -82",",,S",,,,," -172","H,,S"
"RSM00024661","2020-03-21","64.0","130.3","208.0","SEGEN KYUEL, RS",,,"  439",",,S","  -68",",,S"," -261",",,S",,,"  -97","H,,S"
"RSM00024661","2020-03-22","64.0","130.3","208.0","SEGEN KYUEL, RS","    3","B,,S","  460",",,S","  -29",",,S",,,,," -158","H,,S"
"RSM00024661","2020-03-23","64.0","130.3","208.0","SEGEN KYUEL, RS",,,,,"  -67",",,S",,,,,"  -99","H,,S"
"RSM00024661","2020-03-24","64.0","130.3","208.0","SEGEN KYUEL, RS","   36","B,,S","  490",",,S","  -45",",,S",,,,," -121","H,,S"
"RSM00024661","2020-03-25","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  480",",,S"," -132",",,S",,,,," -236","H,,S"
"RSM00024661","2020-03-26","64.0","130.3","208.0","SEGEN KYUEL, RS","    3","B,,S","  480",",,S","  -90",",,S",,,,," -121","H,,S"
"RSM00024661","2020-03-27","64.0","130.3","208.0","SEGEN KYUEL, RS","   61","B,,S","  551",",,S","  -82",",,S",,,,," -145","H,,S"
"RSM00024661","2020-03-28","64.0","130.3","208.0","SEGEN KYUEL, RS","   20","B,,S","  610",",,S","  -96",",,S",,,,," -197","H,,S"
"RSM00024661","2020-03-29","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  589",",,S","  -64",",,S"," -327",",,S",,," -188","H,,S"
"RSM00024661","2020-03-30","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  579",",,S","  -76",",,S",,,,," -129","H,,S"
"RSM00024661","2020-03-31","64.0","130.3","208.0","SEGEN KYUEL, RS","   30","B,,S","  691",",,S","  -56",",,S"," -169",",,S",,,"  -86","H,,S"
"RSM00024661","2020-04-01","64.0","130.3","208.0","SEGEN KYUEL, RS","   20","B,,S","  660",",,S","  -33",",,S",,,,,"  -99","H,,S"
"RSM00024661","2020-04-02","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  630",",,S","  -52",",,S"," -188",",,S",,,"  -99","H,,S"
"RSM00024661","2020-04-03","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  589",",,S","  -30",",,S",,,,," -144","H,,S"
"RSM00024661","2020-04-04","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  579",",,S","  -43",",,S",,,,,"  -79","H,,S"
"RSM00024661","2020-04-05","64.0","130.3","208.0","SEGEN KYUEL, RS","   25","B,,S","  640",",,S","  -52",",,S",,,,," -144","H,,S"
"RSM00024661","2020-04-06","64.0","130.3","208.0","SEGEN KYUEL, RS",,,,,"  -31",",,S",,,,,"  -74","H,,S"
"RSM00024661","2020-04-07","64.0","130.3","208.0","SEGEN KYUEL, RS",,,,,"   -7",",,S",,,,,"  -81","H,,S"
"RSM00024661","2020-04-08","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  559",",,S","   35",",,S"," -190",",,S",,,"  -39","H,,S"
"RSM00024661","2020-04-09","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  551",",,S","   75",",,S"," -124",",,S",,,"  -13","H,,S"
"RSM00024661","2020-04-10","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  531",",,S","   85",",,S"," -129",",,S",,,"   27","H,,S"
"RSM00024661","2020-04-11","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  490",",,S","   73",",,S",,,,,"   12","H,,S"
"RSM00024661","2020-04-12","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  470",",,S","   55",",,S",,,,,"    0","H,,S"
"RSM00024661","2020-04-13","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  439",",,S","   61",",,S","  -85",",,S",,,"   10","H,,S"
"RSM00024661","2020-04-14","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  439",",,S","   38",",,S",,,,,"   -5","H,,S"
"RSM00024661","2020-04-15","64.0","130.3","208.0","SEGEN KYUEL, RS","    5","B,,S","  460",",,S","   51",",,S",,,,,"  -22","H,,S"
"RSM00024661","2020-04-16","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  429",",,S","  -93",",,S",,,,," -127","H,,S"
"RSM00024661","2020-04-17","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  429",",,S"," -128",",,S"," -173",",,S",,," -150","H,,S"
"RSM00024661","2020-04-18","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  429",",,S",,," -161",",,S",,," -116","H,,S"
"RSM00024661","2020-04-19","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  429",",,S","  -63",",,S"," -142",",,S",,,"  -88","H,,S"
"RSM00024661","2020-04-20","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  429",",,S","    4",",,S",,,,,"  -74","H,,S"
"RSM00024661","2020-04-21","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  429",",,S","   25",",,S"," -192",",,S",,,"  -65","H,,S"
"RSM00024661","2020-04-22","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  419",",,S","   39",",,S"," -168",",,S",,,"   -7","H,,S"
"RSM00024661","2020-04-23","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  409",",,S","   44",",,S",,,,,"    2","H,,S"
"RSM00024661","2020-04-24","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  409",",,S","   79",",,S","  -59",",,S",,,"   27","H,,S"
"RSM00024661","2020-04-25","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  399",",,S","   85",",,S",,,,,"    9","H,,S"
"RSM00024661","2020-04-26","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  371",",,S","   84",",,S","  -97",",,S",,,"   43","H,,S"
"RSM00024661","2020-04-27","64.0","130.3","208.0","SEGEN KYUEL, RS","   30","B,,S","  351",",,S","   76",",,S",,,,,"   11","H,,S"
"RSM00024661","2020-04-28","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  310",",,S","   69",",,S","  -76",",,S",,,"   22","H,,S"
"RSM00024661","2020-04-29","64.0","130.3","208.0","SEGEN KYUEL, RS","   61","B,,S","  259",",,S","   17",",,S","  -27",",,S",,,"    3","H,,S"
"RSM00024661","2020-04-30","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  399",",,S","   44",",,S",,,,,"    3","H,,S"
"RSM00024661","2020-05-01","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  269",",,S","   65",",,S",,,,,"   15","H,,S"
"RSM00024661","2020-05-02","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  239",",,S","   47",",,S","  -31",",,S",,,"    7","H,,S"
"RSM00024661","2020-05-03","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  221",",,S","   19",",,S",,,,,"   -8","H,,S"
"RSM00024661","2020-05-04","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  191",",,S","   44",",,S","  -37",",,S",,,"    9","H,,S"
"RSM00024661","2020-05-05","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  160",",,S","   84",",,S",,,,,"   21","H,,S"
"RSM00024661","2020-05-06","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","  109",",,S","  113",",,S","  -50",",,S",,,"   52","H,,S"
"RSM00024661","2020-05-07","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","   71",",,S","  117",",,S","   -7",",,S",,,"   98","H,,S"
"RSM00024661","2020-05-08","64.0","130.3","208.0","SEGEN KYUEL, RS","   89","B,,S","   20",",,S","   56",",,S",,,,,"   12","H,,S"
"RSM00024661","2020-05-09","64.0","130.3","208.0","SEGEN KYUEL, RS","   23","B,,S","   10",",,S","   13",",,S",,,,,"  -15","H,,S"
"RSM00024661","2020-05-10","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S","   10",",,S","   65",",,S","  -46",",,S",,,"   35","H,,S"
"RSM00024661","2020-05-11","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,"   86",",,S","   39",",,S",,,"   62","H,,S"
"RSM00024661","2020-05-12","64.0","130.3","208.0","SEGEN KYUEL, RS",,,,,,,,,,,"   61","H,,S"
"RSM00024661","2020-05-13","64.0","130.3","208.0","SEGEN KYUEL, RS","   23","B,,S",,,"   79",",,S","   11",",,S",,,"   48","H,,S"
"RSM00024661","2020-05-14","64.0","130.3","208.0","SEGEN KYUEL, RS","   10","B,,S",,,"  112",",,S","   24",",,S",,,"   81","H,,S"
"RSM00024661","2020-05-15","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,"  173",",,S","   65",",,S",,,"  126","H,,S"
"RSM00024661","2020-05-16","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,"  203",",,S","   80",",,S",,,"  149","H,,S"
"RSM00024661","2020-05-17","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,"  198",",,S","   90",",,S",,,"  147","H,,S"
"RSM00024661","2020-05-18","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,"  190",",,S",,,,,"  144","H,,S"
"RSM00024661","2020-05-19","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,"  187",",,S",,,,,"  111","H,,S"
"RSM00024661","2020-05-20","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,"  195",",,S","    3",",,S",,,"  119","H,,S"
"RSM00024661","2020-05-21","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,"  210",",,S","    9",",,S",,,"  150","H,,S"
"RSM00024661","2020-05-22","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,"  155",",,S",,,,,"  106","H,,S"
"RSM00024661","2020-05-23","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,"  172",",,S",,,,,"  118","H,,S"
"RSM00024661","2020-05-24","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,"  190",",,S","    7",",,S",,,"  142","H,,S"
"RSM00024661","2020-05-25","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,"  269",",,S",,,,,"  187","H,,S"
"RSM00024661","2020-05-26","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,"  274",",,S",,,,,"  199","H,,S"
"RSM00024661","2020-05-27","64.0","130.3","208.0","SEGEN KYUEL, RS","    5","B,,S",,,"  265",",,S","   84",",,S",,,"  189","H,,S"
"RSM00024661","2020-05-28","64.0","130.3","208.0","SEGEN KYUEL, RS","   41","B,,S",,,"  187",",,S",,,,,"   82","H,,S"
"RSM00024661","2020-05-29","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,"   64",",,S",,,,,"   24","H,,S"
"RSM00024661","2020-05-30","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,"   70",",,S",,,,,"   31","H,,S"
"RSM00024661","2020-05-31","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,"  133",",,S","  -33",",,S",,,"   64","H,,S"
"RSM00024661","2020-06-01","64.0","130.3","208.0","SEGEN KYUEL, RS","   10","B,,S",,,"  117",",,S","   27",",,S",,,"   84","H,,S"
"RSM00024661","2020-06-02","64.0","130.3","208.0","SEGEN KYUEL, RS",,,,,,,,,,,"   93","H,,S"
"RSM00024661","2020-06-03","64.0","130.3","208.0","SEGEN KYUEL, RS","    0","B,,S",,,"  197",",,S",,,,,"  131","H,,S"
