"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003010010","2020-03-30","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","   35",",,C",,,"  -89",",,C"," -135",",,C",,," -112",",,C","   36",",,C","  310",",,C"
"CA003010010","2020-03-31","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","   24",",,C",,," -117",",,C"," -233",",,C",,," -175",",,C","   34",",,C","  350",",,C"
"CA003010010","2020-04-01","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    5",",,C",,," -125",",,C"," -242",",,C",,," -183",",,C","    1",",,C","  330",",,C"
"CA003010010","2020-04-02","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,," -118",",,C"," -307",",,C",,," -212",",,C",,,,
"CA003010010","2020-04-03","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,,"  -96",",,C"," -289",",,C",,," -192",",,C",,,,
"CA003010010","2020-04-04","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,,"  -63",",,C"," -191",",,C",,," -127",",,C",,,,
"CA003010010","2020-04-05","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,,"  -81",",,C"," -199",",,C",,," -140",",,C","   15",",,C","  340",",,C"
"CA003010010","2020-04-06","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,,"  -26",",,C"," -180",",,C",,," -103",",,C",,,,
"CA003010010","2020-04-07","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,,"   29",",,C"," -141",",,C",,,"  -56",",,C","   31",",,C","  640",",,C"
"CA003010010","2020-04-08","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    0",",,C",,,"   19",",,C","  -95",",,C",,,"  -38",",,C","   31",",,C","  440",",,C"
"CA003010010","2020-04-09","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,,"   55",",,C","  -90",",,C",,,"  -18",",,C",,,,
"CA003010010","2020-04-10","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    0",",,C",,,"   46",",,C","  -45",",,C",,,"    1",",,C","   35",",,C","  380",",,C"
"CA003010010","2020-04-11","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    0",",,C",,,"  -18",",,C","  -80",",,C",,,"  -49",",,C","   34",",,C","  460",",,C"
"CA003010010","2020-04-12","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    0",",,C",,,"  -38",",,C"," -133",",,C",,,"  -85",",,C","   32",",,C","  420",",,C"
"CA003010010","2020-04-13","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,,"  -15",",,C"," -200",",,C",,," -108",",,C",,,,
"CA003010010","2020-04-14","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    0",",,C",,,"   61",",,C","  -71",",,C",,,"   -5",",,C",,,,
"CA003010010","2020-04-15","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    5",",,C",,,"   23",",,C","  -57",",,C",,,"  -17",",,C","   35",",,C","  370",",,C"
"CA003010010","2020-04-16","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,,"   66",",,C"," -110",",,C",,,"  -22",",,C",,,,
"CA003010010","2020-04-17","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    4",",,C",,,"   99",",,C","    4",",,C",,,"   52",",,C","   36",",,C","  490",",,C"
"CA003010010","2020-04-18","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    0",",,C",,,"   54",",,C","  -16",",,C",,,"   19",",,C","   35",",,C","  400",",,C"
"CA003010010","2020-04-19","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    0",",,C",,,"  123",",,C","  -24",",,C",,,"   49",",,C","   31",",,C","  390",",,C"
"CA003010010","2020-04-20","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,,"  142",",,C","   11",",,C",,,"   76",",,C",,,,
"CA003010010","2020-04-21","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    0",",,C",,,"  175",",,C","    4",",,C",,,"   89",",,C","   33",",,C","  530",",,C"
"CA003010010","2020-04-22","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,,"  158",",,C","   13",",,C",,,"   86",",,C","   33",",,C","  480",",,C"
"CA003010010","2020-04-23","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,,"  159",",,C","   13",",,C",,,"   86",",,C","   32",",,C","  450",",,C"
"CA003010010","2020-04-24","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,,"  156",",,C","    1",",,C",,,"   78",",,C",,,,
"CA003010010","2020-04-25","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,,"  185",",,C","  -29",",,C",,,"   78",",,C","   20",",,C","  490",",,C"
"CA003010010","2020-04-26","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","   14",",,C",,,"  115",",,C","   21",",,C",,,"   68",",,C","   32",",,C","  650",",,C"
"CA003010010","2020-04-27","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    0",",,C",,,"  154",",,C","   19",",,C",,,"   86",",,C","   23",",,C","  330",",,C"
"CA003010010","2020-04-28","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,,"  172",",,C","   26",",,C",,,"   99",",,C","   27",",,C","  460",",,C"
"CA003010010","2020-04-29","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,,"  206",",,C","   10",",,C",,,"  108",",,C","   26",",,C","  350",",,C"
"CA003010010","2020-04-30","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","   39",",,C",,,"  167",",,C","   67",",,C",,,"  117",",,C","   26",",,C","  550",",,C"
"CA003010010","2020-05-01","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    0",",,C",,,"  153",",,C","   22",",,C",,,"   88",",,C","   30",",,C","  430",",,C"
"CA003010010","2020-05-02","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,,"  178",",,C","  -19",",,C",,,"   79",",,C","   12",",,C","  330",",,C"
"CA003010010","2020-05-03","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    0",",,C",,,"  206",",,C","   53",",,C",,,"  129",",,C","   14",",,C","  450",",,C"
"CA003010010","2020-05-04","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,,"  169",",,C","   35",",,C",,,"  102",",,C","    8",",,C","  390",",,C"
"CA003010010","2020-05-05","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    0",",,C",,,"  189",",,C","  -17",",,C",,,"   86",",,C",,,,
"CA003010010","2020-05-06","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    0",",,C",,,"  203",",,C","   16",",,C",,,"  109",",,C","   16",",,C","  410",",,C"
"CA003010010","2020-05-07","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","   21",",,C",,,"  217",",,C","   59",",,C",,,"  138",",,C","   26",",,C","  480",",,C"
"CA003010010","2020-05-08","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","   67",",,C",,,"  141",",,C","   54",",,C",,,"   98",",,C","    3",",,C","  490",",,C"
"CA003010010","2020-05-09","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    5",",,C",,,"   81",",,C","   19",",,C",,,"   50",",,C","    2",",,C","  340",",,C"
"CA003010010","2020-05-10","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    0",",,C",,,"   87",",,C","  -13",",,C",,,"   37",",,C",,,,
"CA003010010","2020-05-11","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    0",",,C",,,"  108",",,C","  -15",",,C",,,"   46",",,C","   16",",,C","  310",",,C"
"CA003010010","2020-05-12","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    0",",,C",,,"  139",",,C","   -8",",,C",,,"   66",",,C","   18",",,C","  390",",,C"
"CA003010010","2020-05-13","54.2833","-112.9667","664.0","ABEE AGDM, AB CA",,,,,"  169",",,C","  -46",",,C",,,"   61",",,C",,,,
"CA003010010","2020-05-14","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    0",",,C",,,"   74",",,C","  -24",",,C",,,"   25",",,C","    1",",,C","  600",",,C"
"CA003010010","2020-05-15","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    0",",,C",,,"  149",",,C","  -23",",,C",,,"   63",",,C",,,,
"CA003010010","2020-05-16","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    0",",,C",,,"  230",",,C","   -6",",,C",,,"  112",",,C","   22",",,C","  420",",,C"
"CA003010010","2020-05-17","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    0",",,C",,,"  205",",,C","   90",",,C",,,"  147",",,C","    8",",,C","  410",",,C"
"CA003010010","2020-05-18","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","   20",",,C",,,"  150",",,C","   67",",,C",,,"  109",",,C","    2",",,C","  310",",,C"
"CA003010010","2020-05-19","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    0",",,C",,,"  178",",,C","   65",",,C",,,"  121",",,C","   32",",,C","  320",",,C"
"CA003010010","2020-05-20","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    0",",,C",,,"  194",",,C","   45",",,C",,,"  120",",,C","   11",",,C","  330",",,C"
"CA003010010","2020-05-21","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","  133",",,C",,,"  101",",,C","   62",",,C",,,"   81",",,C","    3",",,C","  400",",,C"
"CA003010010","2020-05-22","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","  130",",,C",,,"   69",",,C","   27",",,C",,,"   48",",,C","   36",",,C","  390",",,C"
"CA003010010","2020-05-23","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    0",",,C",,,"  158",",,C","   26",",,C",,,"   92",",,C","   32",",,C","  330",",,C"
"CA003010010","2020-05-24","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    0",",,C",,,"  220",",,C","   20",",,C",,,"  120",",,C","   30",",,C","  470",",,C"
"CA003010010","2020-05-25","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    5",",,C",,,"  221",",,C","   48",",,C",,,"  135",",,C",,,,
"CA003010010","2020-05-26","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","   15",",,C",,,"  173",",,C","   71",",,C",,,"  122",",,C","   29",",,C","  370",",,C"
"CA003010010","2020-05-27","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","   12",",,C",,,"  158",",,C","   60",",,C",,,"  109",",,C","   30",",,C","  430",",,C"
"CA003010010","2020-05-28","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    0",",,C",,,"  181",",,C","    4",",,C",,,"   92",",,C",,,,
"CA003010010","2020-05-29","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    0",",,C",,,"  187",",,C","   86",",,C",,,"  136",",,C",,,,
"CA003010010","2020-05-30","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","    0",",,C",,,"  221",",,C","   88",",,C",,,"  154",",,C","   13",",,C","  430",",,C"
"CA003010010","2020-05-31","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","  388",",,C",,,"  254",",,C","  120",",,C",,,"  187",",,C","   33",",,C","  640",",,C"
"CA003010010","2020-06-01","54.2833","-112.9667","664.0","ABEE AGDM, AB CA","   93",",,C",,,"  186",",,C","  103",",,C",,,"  145",",,C","   34",",,C","  470",",,C"
