"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00046685","2019-07-12","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2019-07-13","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2019-07-14","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2019-07-15","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2019-07-16","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  206",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-07-17","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  189",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-07-18","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  206",",,7",,,,,"  272",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-07-19","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  200",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-07-20","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  189",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-07-21","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  200",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-07-22","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  200",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-07-23","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  233",",,7",,,,,"  289",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-07-24","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  217",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-07-25","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  250",",,7",,,,,"  294",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-07-26","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2019-07-27","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2019-07-28","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2019-07-29","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2019-07-30","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2019-07-31","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  178",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-08-01","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  194",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-08-02","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  206",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-08-03","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2019-08-04","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2019-08-05","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2019-08-06","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2019-08-07","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2019-08-08","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  161",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-08-09","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2019-08-10","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  139",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-08-11","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  144",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-08-12","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  161",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-08-13","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2019-08-14","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2019-08-15","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2019-08-16","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2019-08-17","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2019-08-18","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2019-08-19","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2019-08-20","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  172",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-08-21","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2019-08-22","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  183",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-08-23","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  217",",,7",,,,,"  283",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-08-24","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2019-08-25","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2019-08-26","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  228",",,7",,,,,"  306",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-08-27","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  228",",,7",,,,,"  283",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-08-28","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  233",",,7",,,,,"  289",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-08-29","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2019-08-30","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  178",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-08-31","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  200",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-09-01","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-09-02","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  228",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-09-03","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  200",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-09-04","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  206",",,7",,,,,"  278",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-09-05","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,"  278",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-09-06","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  194",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-09-07","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  194",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-09-08","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  133",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-09-09","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  133",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-09-10","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  139",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-09-11","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2019-09-12","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2019-09-13","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2019-09-14","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2019-09-15","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2019-09-16","39.7538","-121.6241","533.4","PARADISE, CA US","   84",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  139",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-09-17","39.7538","-121.6241","533.4","PARADISE, CA US","   58",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  122",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-09-18","39.7538","-121.6241","533.4","PARADISE, CA US","   43",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  117",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-09-19","39.7538","-121.6241","533.4","PARADISE, CA US","  259",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  100",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-09-20","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  144",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-09-21","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2019-09-22","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2019-09-23","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  167",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-09-24","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  228",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-09-25","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2019-09-26","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  239",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-09-27","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2019-09-28","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2019-09-29","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2019-09-30","39.7538","-121.6241","533.4","PARADISE, CA US","   64",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-10-01","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   78",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-10-02","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   78",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-10-03","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  128",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-10-04","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   89",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-10-05","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2019-10-06","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2019-10-07","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  183",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-10-08","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,"  172",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-10-09","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2019-10-10","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  117",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-10-11","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2019-10-12","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2019-10-13","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2019-10-14","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  128",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-10-15","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  139",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-10-16","39.7538","-121.6241","533.4","PARADISE, CA US","    3",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  111",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-10-17","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   94",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-10-18","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2019-10-19","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2019-10-20","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  100",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-10-21","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2019-10-22","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  144",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-10-23","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  183",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-10-24","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  200",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-10-25","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2019-10-26","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  150",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-10-27","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2019-10-28","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2019-10-29","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2019-10-30","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   78",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-10-31","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   89",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-11-01","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   89",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-11-02","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2019-11-03","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2019-11-04","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  106",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-11-05","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  128",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-11-06","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  133",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-11-07","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  122",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-11-08","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2019-11-09","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2019-11-10","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2019-11-11","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  122",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-11-12","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  144",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-11-13","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  150",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-11-14","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  122",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-11-15","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   83",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-11-16","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  117",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-11-17","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  111",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-11-18","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  122",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-11-19","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  117",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-11-20","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  117",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-11-21","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   67",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00046685","2019-11-22","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2019-11-23","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2019-11-24","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2019-11-25","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2019-11-26","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2019-11-27","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00046685","2019-11-28","39.7538","-121.6241","533.4","PARADISE, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
