"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00004114","2019-07-19","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  300",",,W","  100",",,W","   33",",,W",,," 1258",",,W",,,,,"  260",",,W","  220",",,W","  103",",,W","  139",",,W",,,,,,,,,"    1",",,W"
"USW00004114","2019-07-20","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  311",",,W","   67",",,W","   25",",,W",,," 1849",",,W",,,,,"  320",",,W","  320",",,W","   72",",,W","   89",",,W",,,,,,,,,"    1",",,W"
"USW00004114","2019-07-21","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  356",",,W","  100",",,W","   19",",,W",,," 2035",",,W",,,,,"  330",",,W","  340",",,W","   54",",,W","   67",",,W",,,,,,,,,,
"USW00004114","2019-07-22","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US",,,,,,,"  333",",,W","  128",",,W","   13",",,W",,," 1833",",,W",,,,,"  310",",,W","  320",",,W","   36",",,W","   58",",,W",,,,,"    1",",,W",,,,
"USW00004114","2019-07-23","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0","T,,W,2400",,,,,"  306",",,W","  172",",,W","   28",",,W",,," 0224",",,W",,,,,"  160",",,W","  160",",,W","  130",",,W","  165",",,W",,,,,,,,,,
"USW00004114","2019-07-24","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  322",",,W","  122",",,W","   34",",,W",,," 1037",",,W",,,,,"  220",",,W","  250",",,W","  112",",,W","  165",",,W",,,,,,,,,,
"USW00004114","2019-07-25","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  328",",,W","   83",",,W","   17",",,W",,," 1754",",,W",,,,,"  310",",,W","  310",",,W","   58",",,W","   76",",,W",,,,,,,,,,
"USW00004114","2019-07-26","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  311",",,W","  100",",,W","   23",",,W",,," 1539",",,W",,,,,"  270",",,W","  270",",,W","   98",",,W","  148",",,W",,,,,,,,,,
"USW00004114","2019-07-27","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    3",",,W,2400",,,,,"  317",",,W","  122",",,W","   34",",,W",,," 1356",",,W",,,,,"  360",",,W","   10",",,W","  107",",,W","  134",",,W",,,,,,,,,,
"USW00004114","2019-07-28","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  328",",,W","   94",",,W","   31",",,W",,," 1529",",,W",,,,,"  250",",,W","  210",",,W","   98",",,W","  157",",,W",,,,,,,,,,
"USW00004114","2019-07-29","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    5",",,W,2400",,,,,"  289",",,W","  111",",,W","   25",",,W",,," 1957",",,W",,,,,"  190",",,W","  170",",,W","  112",",,W","  143",",,W",,,,,,,,,,
"USW00004114","2019-07-30","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","   25",",,W,2400",,,,,"  294",",,W","  111",",,W","   17",",,W",,," 0038",",,W",,,,,"  350",",,W","   30",",,W","   67",",,W","   89",",,W",,,,,,,,,,
"USW00004114","2019-07-31","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0","T,,W,2400",,,,,"  339",",,W","  100",",,W","   16",",,W",,," 1749",",,W",,,,,"  240",",,W","  240",",,W","   76",",,W","  107",",,W",,,,,,,,,,
"USW00004114","2019-08-01","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","   30",",,W,2400",,,,,"  294",",,W","  122",",,W","   28",",,W",,,,,,,,,"  150",",,W","  150",",,W","   94",",,W","  121",",,W",,,,,"    1",",,W",,,,
"USW00004114","2019-08-02","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","   36",",,W,2400",,,,,"  306",",,W","  111",",,W","   22",",,W",,,,,,,,,"  340",",,W","  330",",,W","   89",",,W","  107",",,W",,,,,"    1",",,W",,,,
"USW00004114","2019-08-03","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  339",",,W","   94",",,W","   17",",,W",,,,,,,,,"  250",",,W","  270",",,W","   89",",,W","  112",",,W",,,,,,,,,,
"USW00004114","2019-08-04","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  344",",,W","  106",",,W","   15",",,W",,,,,,,,,"   10",",,W","  330",",,W","   58",",,W","   76",",,W",,,,,,,,,,
"USW00004114","2019-08-05","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  350",",,W","  117",",,W","   14",",,W",,,,,,,,,"  150",",,W","  160",",,W","   89",",,W","  116",",,W",,,,,,,,,,
"USW00004114","2019-08-06","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  317",",,W","  144",",,W","   17",",,W",,,,,,,,,"  360",",,W","   10",",,W","   72",",,W","   94",",,W",,,,,,,,,,
"USW00004114","2019-08-07","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0","T,,W,2400",,,,,"  322",",,W","  111",",,W","   16",",,W",,,,,,,,,"  250",",,W","  300",",,W","   98",",,W","  157",",,W",,,,,,,,,,
"USW00004114","2019-08-08","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    3",",,W,2400",,,,,"  256",",,W","  122",",,W","   20",",,W",,,,,,,,,"  160",",,W","  190",",,W","   89",",,W","  103",",,W",,,,,,,,,,
"USW00004114","2019-08-09","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","   64",",,W,2400",,,,,"  267",",,W","  122",",,W","   17",",,W",,,,,,,,,"  190",",,W","  200",",,W","   89",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W"
"USW00004114","2019-08-10","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0","T,,W,2400",,,,,"  311",",,W","  117",",,W","   29",",,W",,,,,,,,,"  190",",,W","  190",",,W","  125",",,W","  152",",,W",,,,,,,,,,
"USW00004114","2019-08-11","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","   10",",,W,2400",,,,,"  244",",,W","  106",",,W","   34",",,W",,,,,,,,,"  230",",,W","  230",",,W","  116",",,W","  143",",,W",,,,,"    1",",,W",,,,
"USW00004114","2019-08-12","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  267",",,W","   56",",,W","   16",",,W",,,,,,,,,"  300",",,W","   80",",,W","   45",",,W","   58",",,W",,,,,,,,,,
"USW00004114","2019-08-13","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  294",",,W","   72",",,W","   13",",,W",,,,,,,,,"  340",",,W","  340",",,W","   54",",,W","   58",",,W",,,,,,,,,,
"USW00004114","2019-08-14","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  311",",,W","   78",",,W","   22",",,W",,,,,,,,,"  250",",,W","  240",",,W","   72",",,W","  103",",,W",,,,,,,,,,
"USW00004114","2019-08-15","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  311",",,W","   94",",,W","   26",",,W",,,,,,,,,"  230",",,W","  240",",,W","   98",",,W","  116",",,W",,,,,,,,,,
"USW00004114","2019-08-16","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  294",",,W","   83",",,W","   21",",,W",,,,,,,,,"  240",",,W","  290",",,W","   72",",,W","  103",",,W",,,,,,,,,,
"USW00004114","2019-08-17","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  289",",,W","   89",",,W","   23",",,W",,,,,,,,,"  310",",,W","  330",",,W","   81",",,W","  103",",,W",,,,,,,,,,
"USW00004114","2019-08-18","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  317",",,W","   78",",,W","   25",",,W",,,,,,,,,"  230",",,W","  240",",,W","   81",",,W","  112",",,W",,,,,,,,,,
"USW00004114","2019-08-19","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  344",",,W","   94",",,W","   27",",,W",,,,,,,,,"  260",",,W","  260",",,W","  107",",,W","  165",",,W",,,,,,,,,,
"USW00004114","2019-08-20","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  339",",,W","  100",",,W","   17",",,W",,,,,,,,,"  290",",,W","  280",",,W","   63",",,W","   72",",,W",,,,,,,,,,
"USW00004114","2019-08-21","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  344",",,W","  117",",,W","   14",",,W",,,,,,,,,"  170",",,W","  180",",,W","   67",",,W","   98",",,W",,,,,,,,,,
"USW00004114","2019-08-22","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    3",",,W,2400",,,,,"  244",",,W","  128",",,W","   37",",,W",,,,,,,,,"   30",",,W","   30",",,W","   94",",,W","  116",",,W",,,,,"    1",",,W",,,,
"USW00004114","2019-08-23","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  294",",,W","   67",",,W","   12",",,W",,,,,,,,,"  290",",,W","  290",",,W","   40",",,W","   40",",,W",,,,,,,,,,
"USW00004114","2019-08-24","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  322",",,W","   94",",,W","   30",",,W",,,,,,,,,"  280",",,W","  240",",,W","  107",",,W","  148",",,W",,,,,,,,,,
"USW00004114","2019-08-25","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  283",",,W","   83",",,W","   35",",,W",,,,,,,,,"  300",",,W","  280",",,W","  116",",,W","  148",",,W",,,,,,,,,"    1",",,W"
"USW00004114","2019-08-26","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  267",",,W","   67",",,W","   21",",,W",,,,,,,,,"   20",",,W","   10",",,W","   54",",,W","   76",",,W",,,,,,,,,,
"USW00004114","2019-08-27","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  306",",,W","   67",",,W","   14",",,W",,,,,,,,,"  310",",,W","  320",",,W","   54",",,W","   72",",,W",,,,,,,,,,
"USW00004114","2019-08-28","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  333",",,W","   67",",,W","   20",",,W",,,,,,,,,"  320",",,W","  320",",,W","   72",",,W","   89",",,W",,,,,,,,,,
"USW00004114","2019-08-29","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0","T,,W,2400","    0",",,H",,,"  300",",,W","  100",",,W","   18",",,W",,,,,,,,,"  170",",,W","  180",",,W","   67",",,W","   94",",,W",,,,,,,,,,
"USW00004114","2019-08-30","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0","T,,W,2400",,,,,"  300",",,W","  117",",,W","   13",",,W",,,,,,,,,"  340",",,W","  290",",,W","   54",",,W","   72",",,W",,,,,,,,,,
"USW00004114","2019-08-31","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  328",",,W","   89",",,W","   11",",,W",,,,,,,,,"  210",",,W","   90",",,W","   36",",,W","   54",",,W",,,,,,,,,,
"USW00004114","2019-09-01","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  350",",,W","  100",",,W","   23",",,W",,,,,,,,,"  200",",,W","  190",",,W","   98",",,W","  125",",,W",,,,,,,,,,
"USW00004114","2019-09-02","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  339",",,W","   89",",,W","   21",",,W",,,,,,,,,"  270",",,W","  260",",,W","  107",",,W","  148",",,W",,,,,,,,,,
"USW00004114","2019-09-03","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0","T,,W,2400",,,,,"  322",",,W","   89",",,W","   14",",,W",,,,,,,,,"   10",",,W","  330",",,W","   76",",,W","  139",",,W",,,,,,,,,,
"USW00004114","2019-09-04","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  350",",,W","  100",",,W","   24",",,W",,,,,,,,,"  240",",,W","  250",",,W","   89",",,W","  116",",,W",,,,,,,,,,
"USW00004114","2019-09-05","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  322",",,W","  106",",,W","   13",",,W",,,,,,,,,"  200",",,W","  200",",,W","   72",",,W","   89",",,W",,,,,,,,,,
"USW00004114","2019-09-06","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","   66",",,W,2400",,,,,"  244",",,W","  111",",,W","   26",",,W",,,,,,,,,"  270",",,W","  290",",,W","  170",",,W","  215",",,W",,,,,"    1",",,W",,,,
"USW00004114","2019-09-07","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  256",",,W","   72",",,W","   17",",,W",,,,,,,,,"  320",",,W","  310",",,W","   58",",,W","   89",",,W",,,,,,,,,,
"USW00004114","2019-09-08","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","   56",",,W,2400",,,,,"  172",",,W","  111",",,W","   16",",,W",,,,,,,,,"  150",",,W","  150",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,
"USW00004114","2019-09-09","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  194",",,W","   67",",,W","   21",",,W",,,,,,,,,"  200",",,W","  220",",,W","   72",",,W","  112",",,W",,,,,,,,,,
"USW00004114","2019-09-10","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0","T,,W,2400",,,,,"  194",",,W","   39",",,W","   16",",,W",,,,,,,,,"  150",",,W","  150",",,W","   67",",,W","   85",",,W",,,,,,,,,,
"USW00004114","2019-09-11","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0","T,,W,2400",,,,,"  183",",,W","   83",",,W","   20",",,W",,,,,,,,,"  360",",,W","  360",",,W","   76",",,W","   98",",,W",,,,,"    1",",,W",,,,
"USW00004114","2019-09-12","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  228",",,W","   39",",,W","    7",",,W",,,,,,,,,"  330",",,W","  320",",,W","   36",",,W","   45",",,W",,,,,,,,,,
"USW00004114","2019-09-13","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  261",",,W","   39",",,W","   25",",,W",,,,,,,,,"  260",",,W","  280",",,W","  103",",,W","  148",",,W",,,,,,,,,,
"USW00004114","2019-09-14","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  294",",,W","   61",",,W","   20",",,W",,,,,,,,,"  230",",,W","  230",",,W","   98",",,W","  112",",,W",,,,,,,,,,
"USW00004114","2019-09-15","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  311",",,W","   56",",,W","   24",",,W",,,,,,,,,"  240",",,W","  220",",,W","  125",",,W","  170",",,W",,,,,,,,,,
"USW00004114","2019-09-16","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  272",",,W","   56",",,W","   34",",,W",,,,,,,,,"  180",",,W","  180",",,W","   98",",,W","  130",",,W",,,,,,,,,,
"USW00004114","2019-09-17","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","   43",",,W,2400",,,,,"  183",",,W","   78",",,W","   26",",,W",,,,,,,,,"  250",",,W","  240",",,W","  134",",,W","  165",",,W","    1",",,W",,,,,,,,
"USW00004114","2019-09-18","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    3",",,W,2400",,,,,"  211",",,W","   56",",,W","   34",",,W",,,,,,,,,"  250",",,W","  270",",,W","  103",",,W","  139",",,W",,,,,,,,,,
"USW00004114","2019-09-19","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0","T,,W,2400",,,,,"  122",",,W","   67",",,W","   17",",,W",,,,,,,,,"  320",",,W","  320",",,W","   58",",,W","   76",",,W",,,,,,,,,,
"USW00004114","2019-09-20","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    3",",,W,2400",,,,,"  128",",,W","   67",",,W","   15",",,W",,,,,,,,,"  350",",,W","  340",",,W","   58",",,W","   72",",,W",,,,,,,,,,
"USW00004114","2019-09-21","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0","T,,W,2400",,,,,"  189",",,W","   44",",,W","   15",",,W",,,,,,,,,"   20",",,W","   10",",,W","   45",",,W","   67",",,W",,,,,,,,,,
"USW00004114","2019-09-22","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  217",",,W","   28",",,W","   19",",,W",,,,,,,,,"  150",",,W","  140",",,W","   89",",,W","  121",",,W",,,,,,,,,"    1",",,W"
"USW00004114","2019-09-23","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  233",",,W","   50",",,W","   22",",,W",,,,,,,,,"  260",",,W","  310",",,W","   76",",,W","  107",",,W",,,,,,,,,,
"USW00004114","2019-09-24","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  244",",,W","   94",",,W","   30",",,W",,,,,,,,,"  290",",,W","  280",",,W","   94",",,W","  112",",,W",,,,,,,,,,
"USW00004114","2019-09-25","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  228",",,W","   56",",,W","   15",",,W",,,,,,,,,"  220",",,W","  320",",,W","   40",",,W","   58",",,W",,,,,,,,,,
"USW00004114","2019-09-26","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0","T,,W,2400",,,,,"  256",",,W","   28",",,W","   34",",,W",,,,,,,,,"  300",",,W","  310",",,W","  107",",,W","  148",",,W",,,,,,,,,,
"USW00004114","2019-09-27","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  200",",,W","   11",",,W","   24",",,W",,,,,,,,,"  270",",,W","  290",",,W","   76",",,W","   98",",,W",,,,,,,,,,
"USW00004114","2019-09-28","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","   10",",,W,2400",,,,,"  133",",,W","    0",",,W","   25",",,W",,,,,,,,,"  190",",,W","  180",",,W","   81",",,W","  107",",,W",,,,,,,,,,
"USW00004114","2019-09-29","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US",,,,,,,"   44",",,W","   -5",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00004114","2019-09-30","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"   67",",,W","  -10",",,W","   13",",,W",,,,,,,,,"  330",",,W","  330",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,
"USW00004114","2019-10-01","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","   53",",,W,2400",,,,,"   61",",,W","  -27",",,W","   11",",,W",,,,,,,,,"  180",",,W","  190",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,
"USW00004114","2019-10-02","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","   25",",,W,2400",,,,,"   94",",,W","    0",",,W","   10",",,W",,,,,,,,,"  320",",,W","  140",",,W","   36",",,W","   54",",,W","    1",",,W",,,,,,,,
"USW00004114","2019-10-03","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  117",",,W","  -27",",,W","    7",",,W",,,,,,,,,"  190",",,W","  260",",,W","   27",",,W","   31",",,W",,,,,,,,,,
"USW00004114","2019-10-04","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","   28",",,W,2400",,,,,"   94",",,W","  -10",",,W","   21",",,W",,,,,,,,,"  340",",,W","  340",",,W","   94",",,W","  116",",,W","    1",",,W",,,,,,,,
"USW00004114","2019-10-05","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0","T,,W,2400",,,,,"   94",",,W","  -10",",,W","   18",",,W",,,,,,,,,"  310",",,W","  310",",,W","   63",",,W","   81",",,W",,,,,,,,,,
"USW00004114","2019-10-06","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  139",",,W","  -32",",,W","   11",",,W",,,,,,,,,"  150",",,W","  150",",,W","   36",",,W","   45",",,W",,,,,,,,,,
"USW00004114","2019-10-07","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  172",",,W","  -38",",,W","    6",",,W",,,,,,,,,"  150",",,W","  280",",,W","   31",",,W","   49",",,W",,,,,,,,,,
"USW00004114","2019-10-08","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","   20",",,W,2400",,,,,"  189",",,W","  -16",",,W","   38",",,W",,,,,,,,,"  330",",,W","  260",",,W","  116",",,W","  174",",,W","    1",",,W",,,,,,,,
"USW00004114","2019-10-09","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","   10",",,W,2400",,,,,"   28",",,W","  -38",",,W","   39",",,W",,,,,,,,,"   30",",,W","   30",",,W","   89",",,W","  121",",,W","    1",",,W",,,,,,,,
"USW00004114","2019-10-10","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"   33",",,W","  -60",",,W","   18",",,W",,,,,,,,,"  180",",,W","  190",",,W","   54",",,W","   63",",,W",,,,,,,,,,
"USW00004114","2019-10-11","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"   78",",,W","  -77",",,W","    4",",,W",,,,,,,,,"  340",",,W","  300",",,W","   27",",,W","   36",",,W",,,,,,,,,,
"USW00004114","2019-10-12","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  122",",,W","  -77",",,W","    5",",,W",,,,,,,,,"  170",",,W","  220",",,W","   22",",,W","   31",",,W",,,,,,,,,,
"USW00004114","2019-10-13","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  133",",,W","  -49",",,W","    2",",,W",,,,,,,,,"  160",",,W","  160",",,W","   36",",,W","   40",",,W",,,,,,,,,,
"USW00004114","2019-10-14","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  178",",,W","  -32",",,W","    8",",,W",,,,,,,,,"  260",",,W","  260",",,W","   63",",,W","   72",",,W",,,,,,,,,,
"USW00004114","2019-10-15","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  172",",,W","  -32",",,W","    3",",,W",,,,,,,,,"  150",",,W","   90",",,W","   22",",,W","   31",",,W",,,,,,,,,"    1",",,W"
"USW00004114","2019-10-16","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  211",",,W","  -10",",,W","    8",",,W",,,,,,,,,"  250",",,W","  240",",,W","   67",",,W","   76",",,W",,,,,,,,,,
"USW00004114","2019-10-17","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0","T,,W,2400",,,,,"  156",",,W","  -16",",,W","   38",",,W",,,,,,,,,"  260",",,W","  270",",,W","  143",",,W","  174",",,W",,,,,,,,,,
"USW00004114","2019-10-18","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  122",",,W","  -38",",,W","   23",",,W",,,,,,,,,"  320",",,W","  310",",,W","   98",",,W","  130",",,W",,,,,,,,,,
"USW00004114","2019-10-19","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","   41",",,W,2400",,,,,"   56",",,W","  -60",",,W","   17",",,W",,,,,,,,,"  230",",,W","  140",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,,
"USW00004114","2019-10-20","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    5",",,W,2400",,,,,"   78",",,W","  -27",",,W","   21",",,W",,,,,,,,,"  230",",,W","  240",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,,,
"USW00004114","2019-10-21","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0","T,,W,2400",,,,,"  100",",,W","    0",",,W","   19",",,W",,,,,,,,,"  320",",,W","  320",",,W","   81",",,W","   98",",,W",,,,,,,,,,
"USW00004114","2019-10-22","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0","T,,W,2400",,,,,"  150",",,W","   33",",,W","   21",",,W",,,,,,,,,"  270",",,W","  270",",,W","   94",",,W","  134",",,W",,,,,,,,,,
"USW00004114","2019-10-23","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  100",",,W","  -38",",,W","   36",",,W",,,,,,,,,"   10",",,W","   10",",,W","   76",",,W","  112",",,W",,,,,,,,,,
"USW00004114","2019-10-24","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  106",",,W","  -66",",,W","    5",",,W",,,,,,,,,"  150",",,W","  150",",,W","   31",",,W","   45",",,W",,,,,,,,,,
"USW00004114","2019-10-25","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"  206",",,W","  -55",",,W","   15",",,W",,,,,,,,,"  170",",,W","  160",",,W","   72",",,W","  103",",,W",,,,,,,,,,
"USW00004114","2019-10-26","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0","T,,W,2400",,,,,"  139",",,W","  -27",",,W","   57",",,W",,,,,,,,,"   40",",,W","   30",",,W","  112",",,W","  157",",,W",,,,,,,,,,
"USW00004114","2019-10-27","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0",",,W,2400",,,,,"   -5",",,W","  -93",",,W","   57",",,W",,,,,,,,,"  360",",,W","  320",",,W","   76",",,W","   98",",,W",,,,,,,,,,
"USW00004114","2019-10-28","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","   10",",,W,2400",,,,,"    6",",,W"," -110",",,W","   16",",,W",,,,,,,,,"   20",",,W","   20",",,W","  130",",,W","  174",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004114","2019-10-29","44.5228","-114.215","1545.9","CHALLIS AIRPORT, ID US","    0","T,,W,2400",,,,,"  -43",",,W"," -160",",,W","   32",",,W",,,,,,,,,"  360",",,W","  360",",,W","   81",",,W","  112",",,W",,,,,,,,,,
