"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"USR0000ACHM","2019-12-16","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -49","H,,U","  -89","H,,U","  -63",",,U"
"USR0000ACHM","2019-12-17","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -88","H,,U"," -181","H,,U"," -132",",,U"
"USR0000ACHM","2019-12-18","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -166","H,,U"," -202","H,,U"," -189",",,U"
"USR0000ACHM","2019-12-19","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -166","H,,U"," -198","H,,U"," -179",",,U"
"USR0000ACHM","2019-12-20","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -203","H,,U"," -214","H,,U"," -209",",,U"
"USR0000ACHM","2019-12-21","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -212","H,,U"," -221","H,,U"," -217",",,U"
"USR0000ACHM","2019-12-22","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -191","H,,U"," -224","H,,U"," -208",",,U"
"USR0000ACHM","2019-12-23","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -185","H,,U"," -244","H,,U"," -204",",,U"
"USR0000ACHM","2019-12-24","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -240","H,,U"," -258","H,,U"," -251",",,U"
"USR0000ACHM","2019-12-25","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -248","H,,U"," -282","H,,U"," -266",",,U"
"USR0000ACHM","2019-12-26","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -284","H,,U"," -318","H,,U"," -304",",,U"
"USR0000ACHM","2019-12-27","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -308","H,,U"," -323","H,,U"," -316",",,U"
"USR0000ACHM","2019-12-28","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -222","H,,U"," -319","H,,U"," -274",",,U"
"USR0000ACHM","2019-12-29","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -184","H,,U"," -229","H,,U"," -199",",,U"
"USR0000ACHM","2019-12-30","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -137","H,,U"," -179","H,,U"," -153",",,U"
"USR0000ACHM","2019-12-31","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -149","H,,U"," -213","H,,U"," -188",",,U"
"USR0000ACHM","2020-01-01","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -196","H,,U"," -234","H,,U"," -211",",,U"
"USR0000ACHM","2020-01-02","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -198","H,,U"," -238","H,,U"," -228",",,U"
"USR0000ACHM","2020-01-03","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -214","H,,U"," -231","H,,U"," -220",",,U"
"USR0000ACHM","2020-01-04","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -201","H,,U"," -235","H,,U"," -218",",,U"
"USR0000ACHM","2020-01-05","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -199","H,,U"," -218","H,,U"," -212",",,U"
"USR0000ACHM","2020-01-06","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -206","H,,U"," -218","H,,U"," -211",",,U"
"USR0000ACHM","2020-01-07","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -187","H,,U"," -217","H,,U"," -207",",,U"
"USR0000ACHM","2020-01-08","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -189","H,,U"," -217","H,,U"," -203",",,U"
"USR0000ACHM","2020-01-09","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -155","H,,U"," -204","H,,U"," -176",",,U"
"USR0000ACHM","2020-01-10","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -139","H,,U"," -154","H,,U"," -146",",,U"
"USR0000ACHM","2020-01-11","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -149","H,,U"," -175","H,,U"," -166",",,U"
"USR0000ACHM","2020-01-12","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -137","H,,U"," -174","H,,U"," -156",",,U"
"USR0000ACHM","2020-01-13","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -159","H,,U"," -176","H,,U"," -169",",,U"
"USR0000ACHM","2020-01-14","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -169","H,,U"," -202","H,,U"," -184",",,U"
"USR0000ACHM","2020-01-15","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -159","H,,U"," -202","H,,U"," -177",",,U"
"USR0000ACHM","2020-01-16","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -118","H,,U"," -154","H,,U"," -135",",,U"
"USR0000ACHM","2020-01-17","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -94","H,,U"," -113","H,,U"," -102",",,U"
"USR0000ACHM","2020-01-18","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -117","H,,U"," -186","H,,U"," -161",",,U"
"USR0000ACHM","2020-01-19","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -178","H,,U"," -202","H,,U"," -193",",,U"
"USR0000ACHM","2020-01-20","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -104","H,,U"," -193","H,,U"," -143",",,U"
"USR0000ACHM","2020-01-21","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -107","H,,U"," -178","H,,U"," -154",",,U"
"USR0000ACHM","2020-01-22","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -174","H,,U"," -224","H,,U"," -203",",,U"
"USR0000ACHM","2020-01-23","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -199","H,,U"," -219","H,,U"," -207",",,U"
"USR0000ACHM","2020-01-24","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -213","H,,U"," -252","H,,U"," -233",",,U"
"USR0000ACHM","2020-01-25","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -250","H,,U"," -280","H,,U"," -265",",,U"
"USR0000ACHM","2020-01-26","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -279","H,,U"," -303","H,,U"," -289",",,U"
"USR0000ACHM","2020-01-27","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -302","H,,U"," -314","H,,U"," -309",",,U"
"USR0000ACHM","2020-01-28","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -276","H,,U"," -307","H,,U"," -288",",,U"
"USR0000ACHM","2020-01-29","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -231","H,,U"," -284","H,,U"," -266",",,U"
"USR0000ACHM","2020-01-30","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -239","H,,U"," -277","H,,U"," -262",",,U"
"USR0000ACHM","2020-01-31","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -265","H,,U"," -287","H,,U"," -276",",,U"
"USR0000ACHM","2020-02-01","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -286","H,,U"," -351","H,,U"," -329",",,U"
"USR0000ACHM","2020-02-02","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -232","H,,U"," -317","H,,U"," -262",",,U"
"USR0000ACHM","2020-02-03","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -178","H,,U"," -226","H,,U"," -194",",,U"
"USR0000ACHM","2020-02-04","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -137","H,,U"," -172","H,,U"," -153",",,U"
"USR0000ACHM","2020-02-05","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -151","H,,U"," -176","H,,U"," -163",",,U"
"USR0000ACHM","2020-02-06","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -154","H,,U"," -242","H,,U"," -199",",,U"
"USR0000ACHM","2020-02-07","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -176","H,,U"," -249","H,,U"," -216",",,U"
"USR0000ACHM","2020-02-08","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -118","H,,U"," -184","H,,U"," -144",",,U"
"USR0000ACHM","2020-02-09","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -99","H,,U"," -249","H,,U"," -154",",,U"
"USR0000ACHM","2020-02-10","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -256","H,,U"," -346","H,,U"," -316",",,U"
"USR0000ACHM","2020-02-11","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -268","H,,U"," -347","H,,U"," -303",",,U"
"USR0000ACHM","2020-02-12","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -203","H,,U"," -264","H,,U"," -230",",,U"
"USR0000ACHM","2020-02-13","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -239","H,,U"," -288","H,,U"," -264",",,U"
"USR0000ACHM","2020-02-14","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -202","H,,U"," -273","H,,U"," -234",",,U"
"USR0000ACHM","2020-02-15","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -243","H,,U"," -260","H,,U"," -252",",,U"
"USR0000ACHM","2020-02-16","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -229","H,,U"," -251","H,,U"," -238",",,U"
"USR0000ACHM","2020-02-17","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -133","H,,U"," -228","H,,U"," -176",",,U"
"USR0000ACHM","2020-02-18","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -112","H,,U"," -132","H,,U"," -123",",,U"
"USR0000ACHM","2020-02-19","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -95","H,,U"," -123","H,,U"," -107",",,U"
"USR0000ACHM","2020-02-20","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -116","H,,U"," -130","H,,U"," -123",",,U"
"USR0000ACHM","2020-02-21","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -100","H,,U"," -115","H,,U"," -107",",,U"
"USR0000ACHM","2020-02-22","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -117","H,,U"," -243","H,,U"," -166",",,U"
"USR0000ACHM","2020-02-23","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -244","H,,U"," -288","H,,U"," -269",",,U"
"USR0000ACHM","2020-02-24","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -229","H,,U"," -263","H,,U"," -248",",,U"
"USR0000ACHM","2020-02-25","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -168","H,,U"," -239","H,,U"," -201",",,U"
"USR0000ACHM","2020-02-26","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -197","H,,U"," -223","H,,U"," -213",",,U"
"USR0000ACHM","2020-02-27","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -223","H,,U"," -253","H,,U"," -239",",,U"
"USR0000ACHM","2020-02-28","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -223","H,,U"," -253","H,,U"," -240",",,U"
"USR0000ACHM","2020-02-29","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -192","H,,U"," -249","H,,U"," -223",",,U"
"USR0000ACHM","2020-03-01","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -207","H,,U"," -232","H,,U"," -220",",,U"
"USR0000ACHM","2020-03-02","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -203","H,,U"," -273","H,,U"," -246",",,U"
"USR0000ACHM","2020-03-03","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -274","H,,U"," -299","H,,U"," -286",",,U"
"USR0000ACHM","2020-03-04","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -255","H,,U"," -288","H,,U"," -272",",,U"
"USR0000ACHM","2020-03-05","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -217","H,,U"," -264","H,,U"," -242",",,U"
"USR0000ACHM","2020-03-06","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -172","H,,U"," -227","H,,U"," -191",",,U"
"USR0000ACHM","2020-03-07","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -173","H,,U"," -216","H,,U"," -189",",,U"
"USR0000ACHM","2020-03-08","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -179","H,,U"," -216","H,,U"," -204",",,U"
"USR0000ACHM","2020-03-09","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -214","H,,U"," -267","H,,U"," -239",",,U"
"USR0000ACHM","2020-03-10","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -233","H,,U"," -273","H,,U"," -263",",,U"
"USR0000ACHM","2020-03-11","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -255","H,,U"," -283","H,,U"," -269",",,U"
"USR0000ACHM","2020-03-12","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -186","H,,U"," -280","H,,U"," -241",",,U"
"USR0000ACHM","2020-03-13","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -119","H,,U"," -179","H,,U"," -136",",,U"
"USR0000ACHM","2020-03-14","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -101","H,,U"," -126","H,,U"," -111",",,U"
"USR0000ACHM","2020-03-15","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -56","H,,U"," -112","H,,U","  -92",",,U"
"USR0000ACHM","2020-03-16","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -93","H,,U"," -119","H,,U"," -110",",,U"
"USR0000ACHM","2020-03-17","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -44","H,,U"," -137","H,,U","  -86",",,U"
"USR0000ACHM","2020-03-18","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -83","H,,U","  -96","H,,U","  -91",",,U"
"USR0000ACHM","2020-03-19","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -71","H,,U","  -93","H,,U","  -81",",,U"
"USR0000ACHM","2020-03-20","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -71","H,,U"," -103","H,,U","  -81",",,U"
"USR0000ACHM","2020-03-21","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -84","H,,U"," -115","H,,U","  -97",",,U"
"USR0000ACHM","2020-03-22","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -123","H,,U"," -205","H,,U"," -178",",,U"
"USR0000ACHM","2020-03-23","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -112","H,,U"," -206","H,,U"," -155",",,U"
"USR0000ACHM","2020-03-24","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -91","H,,U"," -117","H,,U"," -104",",,U"
"USR0000ACHM","2020-03-25","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -93","H,,U"," -178","H,,U"," -127",",,U"
"USR0000ACHM","2020-03-26","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -185","H,,U"," -263","H,,U"," -238",",,U"
"USR0000ACHM","2020-03-27","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -219","H,,U"," -252","H,,U"," -239",",,U"
"USR0000ACHM","2020-03-28","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -148","H,,U"," -217","H,,U"," -174",",,U"
"USR0000ACHM","2020-03-29","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -129","H,,U"," -173","H,,U"," -152",",,U"
"USR0000ACHM","2020-03-30","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -103","H,,U"," -170","H,,U"," -133",",,U"
"USR0000ACHM","2020-03-31","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -108","H,,U"," -139","H,,U"," -127",",,U"
"USR0000ACHM","2020-04-01","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -106","H,,U"," -144","H,,U"," -126",",,U"
"USR0000ACHM","2020-04-02","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -108","H,,U"," -132","H,,U"," -121",",,U"
"USR0000ACHM","2020-04-03","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -101","H,,U"," -118","H,,U"," -111",",,U"
"USR0000ACHM","2020-04-04","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -83","H,,U"," -115","H,,U"," -101",",,U"
"USR0000ACHM","2020-04-05","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -64","H,,U"," -168","H,,U"," -102",",,U"
"USR0000ACHM","2020-04-06","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -171","H,,U"," -212","H,,U"," -183",",,U"
"USR0000ACHM","2020-04-07","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -177","H,,U"," -237","H,,U"," -212",",,U"
"USR0000ACHM","2020-04-08","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -125","H,,U"," -212","H,,U"," -172",",,U"
"USR0000ACHM","2020-04-09","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -164","H,,U"," -195","H,,U"," -177",",,U"
"USR0000ACHM","2020-04-10","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -108","H,,U"," -188","H,,U"," -143",",,U"
"USR0000ACHM","2020-04-11","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -69","H,,U"," -140","H,,U","  -95",",,U"
"USR0000ACHM","2020-04-12","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -43","H,,U","  -78","H,,U","  -65",",,U"
"USR0000ACHM","2020-04-13","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -43","H,,U","  -63","H,,U","  -53",",,U"
"USR0000ACHM","2020-04-14","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -36","H,,U","  -64","H,,U","  -49",",,U"
"USR0000ACHM","2020-04-15","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -18","H,,U","  -50","H,,U","  -31",",,U"
"USR0000ACHM","2020-04-16","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -18","H,,U","  -35","H,,U","  -26",",,U"
"USR0000ACHM","2020-04-17","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -13","H,,U","  -39","H,,U","  -27",",,U"
"USR0000ACHM","2020-04-18","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","   -8","H,,U","  -29","H,,U","  -19",",,U"
"USR0000ACHM","2020-04-19","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","   13","H,,U","  -21","H,,U","   -9",",,U"
"USR0000ACHM","2020-04-20","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -23","H,,U","  -77","H,,U","  -44",",,U"
"USR0000ACHM","2020-04-21","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -62","H,,U","  -91","H,,U","  -79",",,U"
"USR0000ACHM","2020-04-22","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -73","H,,U"," -107","H,,U","  -92",",,U"
"USR0000ACHM","2020-04-23","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US"," -101","H,,U"," -125","H,,U"," -112",",,U"
"USR0000ACHM","2020-04-24","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -88","H,,U"," -121","H,,U"," -108",",,U"
"USR0000ACHM","2020-04-25","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -88","H,,U"," -127","H,,U"," -113",",,U"
"USR0000ACHM","2020-04-26","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -98","H,,U"," -133","H,,U"," -117",",,U"
"USR0000ACHM","2020-04-27","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -91","H,,U"," -141","H,,U"," -113",",,U"
"USR0000ACHM","2020-04-28","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -89","H,,U"," -134","H,,U"," -101",",,U"
"USR0000ACHM","2020-04-29","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -63","H,,U"," -134","H,,U"," -106",",,U"
"USR0000ACHM","2020-04-30","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -46","H,,U"," -122","H,,U","  -84",",,U"
"USR0000ACHM","2020-05-01","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  -52","H,,U","  -96","H,,U","  -73",",,U"
"USR0000ACHM","2020-05-02","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","   33","H,,U","  -63","H,,U","  -34",",,U"
"USR0000ACHM","2020-05-03","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","   -1","H,,U","  -46","H,,U","  -23",",,U"
"USR0000ACHM","2020-05-04","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","    5","H,,U","  -34","H,,U","  -16",",,U"
"USR0000ACHM","2020-05-05","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","    2","H,,U","  -24","H,,U","  -11",",,U"
"USR0000ACHM","2020-05-06","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","   27","H,,U","  -19","H,,U","   -1",",,U"
"USR0000ACHM","2020-05-07","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","   41","H,,U","  -11","H,,U","   14",",,U"
"USR0000ACHM","2020-05-08","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","   52","H,,U","   11","H,,U","   35",",,U"
"USR0000ACHM","2020-05-09","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","   69","H,,U","   32","H,,U","   52",",,U"
"USR0000ACHM","2020-05-10","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  101","H,,U","   59","H,,U","   81",",,U"
"USR0000ACHM","2020-05-11","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","   86","H,,U","   54","H,,U","   74",",,U"
"USR0000ACHM","2020-05-12","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","   51","H,,U","   28","H,,U","   40",",,U"
"USR0000ACHM","2020-05-13","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","   41","H,,U","   -3","H,,U","   15",",,U"
"USR0000ACHM","2020-05-14","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","   19","H,,U","  -11","H,,U","    6",",,U"
"USR0000ACHM","2020-05-15","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","   34","H,,U","  -26","H,,U","    9",",,U"
"USR0000ACHM","2020-05-16","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","   -6","H,,U","  -49","H,,U","  -26",",,U"
"USR0000ACHM","2020-05-17","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","   17","H,,U","  -43","H,,U","  -18",",,U"
"USR0000ACHM","2020-05-18","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","    9","H,,U","  -38","H,,U","  -17",",,U"
"USR0000ACHM","2020-05-19","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","   22","H,,U","  -38","H,,U","   -8",",,U"
"USR0000ACHM","2020-05-20","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","   60","H,,U","   -6","H,,U","   27",",,U"
"USR0000ACHM","2020-05-21","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","   84","H,,U","   33","H,,U","   57",",,U"
"USR0000ACHM","2020-05-22","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","   99","H,,U","   59","H,,U","   80",",,U"
"USR0000ACHM","2020-05-23","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  127","H,,U","   68","H,,U","   96",",,U"
"USR0000ACHM","2020-05-24","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  134","H,,U","   84","H,,U","  108",",,U"
"USR0000ACHM","2020-05-25","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  112","H,,U","   60","H,,U","   83",",,U"
"USR0000ACHM","2020-05-26","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","   91","H,,U","   55","H,,U","   69",",,U"
"USR0000ACHM","2020-05-27","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","   88","H,,U","   42","H,,U","   64",",,U"
"USR0000ACHM","2020-05-28","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","   87","H,,U","   34","H,,U","   61",",,U"
"USR0000ACHM","2020-05-29","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  122","H,,U","   44","H,,U","   86",",,U"
"USR0000ACHM","2020-05-30","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  131","H,,U","   72","H,,U","  101",",,U"
"USR0000ACHM","2020-05-31","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  134","H,,U","   71","H,,U","  103",",,U"
"USR0000ACHM","2020-06-01","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  128","H,,U","   68","H,,U","   99",",,U"
"USR0000ACHM","2020-06-02","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  118","H,,U","   77","H,,U","   96",",,U"
"USR0000ACHM","2020-06-03","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  129","H,,U","   64","H,,U","   96",",,U"
"USR0000ACHM","2020-06-04","67.7558","-150.4933","944.9","CHIMNEY LAKE ALASKA, AK US","  116","H,,U","   76","H,,U","   91",",,U"
