"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00303983","2019-09-20","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   44",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-09-21","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   13",",,7,0700",,,,,"  239",",,7","   50",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-09-22","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,7,0700",,,,,"  267",",,7","   94",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-09-23","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  161",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-09-24","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   94",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  122",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-09-25","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   61",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-09-26","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   67",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-09-27","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   44",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-09-28","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   44",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-09-29","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  133",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-09-30","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  100",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-10-01","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  100",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-10-02","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  167",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-10-03","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   72",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-10-04","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   97",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   72",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-10-05","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    5",",,7,0700",,,,,"   94",",,7","   17",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-10-06","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    5",",,7,0700",,,,,"  150",",,7","   28",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-10-07","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","  221",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  111",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-10-08","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   91",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   50",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-10-09","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    5",",,7,0700",,,,,"  167",",,7","   17",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-10-10","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   11",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-10-11","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   22",",,7",,,,,,,,,"   28",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00303983","2019-10-12","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   22",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-10-13","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-10-14","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  -11",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-10-15","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   10",",,7,0700",,,,,"  106",",,7","   17",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-10-16","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   17",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-10-17","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","  124",",,7,0700",,,,,"  139",",,7","   50",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-10-18","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   61",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","   39",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-10-19","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,7,0700",,,,,"   89",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-10-20","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -28",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-10-21","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    5",",,7,0700",,,,,"  178",",,7","   11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-10-22","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,7,0700",,,,,"  183",",,7","    6",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-10-23","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","  102",",,7,0700",,,,,"  183",",,7","   17",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-10-24","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,7,0700",,,,,"  117",",,7","    6",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-10-25","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    5",",,7,0700",,,,,"  167",",,7","    6",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-10-26","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   28",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-10-27","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","  109",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   28",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-10-28","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   72",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-10-29","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   39",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-10-30","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   94",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-10-31","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  106",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-11-01","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","  409",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   17",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,"    1",",,7"
"USC00303983","2019-11-02","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    5",",,7,0700",,,,,"   33",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-11-03","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    8",",,7,0700",,,,,"   78",",,7","  -22",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-11-04","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-11-05","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -11",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-11-06","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-11-07","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","    0",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-11-08","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   38",",,7,0700","   38",",,7,0700","   25",",,7,0700","   39",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-11-09","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    5",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -28",",,7"," -100",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-11-10","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   17",",,7","  -83",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-11-11","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-11-12","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   86",",,7,0700","  102",",,7,0700","  102",",,7,0700","    0",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-11-13","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    5",",,7,0700","   25",",,7,0700","  102",",,7,0700","  -56",",,7"," -106",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-11-14","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -39",",,7","  -94",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-11-15","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   33",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-11-16","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-11-17","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -17",",,7"," -111",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-11-18","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   28",",,7"," -100",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-11-19","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-11-20","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-11-21","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-11-22","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -33",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-11-23","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-11-24","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -67",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-11-25","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","    0",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-11-26","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-11-27","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -17",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-11-28","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   17",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,"    1",",,7"
"USC00303983","2019-11-29","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-11-30","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -28",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-12-01","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7","  -72",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-12-02","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","  307",",,7,0700","  178",",,7,0700","  178",",,7,0700","    6",",,7","  -50",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-12-03","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   64",",,7,0700","   51",",,7,0700","  229",",,7,0700","  -11",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-12-04","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    5",",,7,0700","    5",",,7,0700","  203",",,7,0700","  -11",",,7"," -106",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-12-05","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    8",",,7,0700","   13",",,7,0700","  178",",,7,0700","   11",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-12-06","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    3",",,7,0700","    5",",,7,0700","  152",",,7,0700","   -6",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-12-07","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    5",",,7,0700","    8",",,7,0700","  152",",,7,0700","   28",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-12-08","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","  -17",",,7"," -133",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-12-09","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   28",",,7"," -122",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-12-10","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","  124",",,7,0700","    0",",,7,0700","   76",",,7,0700","   67",",,7","    6",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-12-11","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    8",",,7,0700","   25",",,7,0700","   76",",,7,0700","   56",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-12-12","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    5",",,7,0700","   25",",,7,0700","   51",",,7,0700","  -28",",,7"," -139",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-12-13","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -17",",,7"," -133",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-12-14","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-12-15","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","  165",",,7,0700","   25",",,7,0700","   25",",,7,0700","   28",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-12-16","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   20",",,7,0700","   33",",,7,0700","   51",",,7,0700","    0",",,7","  -72",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-12-17","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   48",",,7,0700","   51",",,7,0700","  102",",,7,0700","  -11",",,7","  -56",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-12-18","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   51",",,7,0700","   51",",,7,0700","  127",",,7,0700","  -22",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-12-19","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   36",",,7,0700","   76",",,7,0700","  152",",,7,0700","  -44",",,7"," -172",",,7",,,,,,,,," -172",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-12-20","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","  -83",",,7"," -172",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-12-21","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","  -61",",,7"," -161",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-12-22","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   11",",,7"," -156",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-12-23","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   61",",,7"," -100",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-12-24","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   94",",,7"," -100",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-12-25","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   28",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-12-26","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   83",",,7","  -78",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-12-27","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    5",",,7,0700","    0",",,7,0700","   51",",,7,0700","   61",",,7","  -50",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-12-28","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   11",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-12-29","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-12-30","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","  150",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -50",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2019-12-31","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-01-01","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   15",",,7,0700","   25",",,7,0700","   25",",,7,0700","   22",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-01-02","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   10",",,7,0700","   13",",,7,0700","   25",",,7,0700","    0",",,7"," -100",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-01-03","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-01-04","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   61",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","    6",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-01-05","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   41",",,7,0700","    5",",,7,0700","    0",",,7,0700","   22",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-01-06","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   48",",,7,0700","   51",",,7,0700","   51",",,7,0700","   -6",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00303983","2020-01-07","42.3488","-77.7044","403.9","HORNELL ALMOND DAM, NY US","   20",",,7,0700","   25",",,7,0700","   51",",,7,0700","   17",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
