"USC00213290","2019-11-19","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","   38",",,7,0600","    0",",,7,0600","    0",",,7,0600","    6",",,7","  -22",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-11-20","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   50",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-11-21","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","  203",",,7,0600","    0",",,7,0600","    0",",,7,0600","   78",",,7","   -6",",,7",,,,,,,,,"   50",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-11-22","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   61",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-11-23","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -17",",,7","  -89",",,7",,,,,,,,,"  -44",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-11-24","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   44",",,7","  -61",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-11-25","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","   18",",,7,0600","    0",",,7,0600","    0",",,7,0600","   28",",,7","   -6",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-11-26","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   67",",,7","    0",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-11-27","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","   81",",,7,0600","  127",",,7,0600","  127",",,7,0600","   22",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-11-28","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","   10",",,7,0600","   25",",,7,0600","  127",",,7,0600","  -17",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-11-29","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","   23",",,7,0600","   38",",,7,0600","  127",",,7,0600","  -28",",,7","  -67",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-11-30","43.7047","-92.5644","411.5","GRAND MEADOW, MN US",,,,,"  127",",,7,0600","   -6",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-12-01","43.7047","-92.5644","411.5","GRAND MEADOW, MN US",,,,,"  127",",,7,0600","    6",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-12-02","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","  127",",,7,0600","  -11",",,7"," -111",",,7",,,,,,,,," -111",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-12-03","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","  127",",,7,0600","  -28",",,7"," -128",",,7",,,,,,,,,"  -50",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-12-04","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","  102",",,7,0600","   17",",,7","  -56",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-12-05","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","   76",",,7,0600","   22",",,7","  -72",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-12-06","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","   51",",,7,0600","   33",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-12-07","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","   51",",,7,0600","  -33",",,7"," -106",",,7",,,,,,,,,"  -56",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-12-08","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","   51",",,7,0600","   17",",,7","  -56",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-12-09","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","   51",",,7,0600","   28",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-12-10","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    8",",,7,0600","   51",",,7,0600","  102",",,7,0600","  -17",",,7"," -206",",,7",,,,,,,,," -206",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-12-11","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","  102",",,7,0600"," -133",",,7"," -206",",,7",,,,,,,,," -172",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-12-12","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    3",",,7,0600","   13",",,7,0600","  102",",,7,0600","  -72",",,7"," -183",",,7",,,,,,,,,"  -72",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-12-13","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0","T,,7,0600","   13",",,7,0600","   51",",,7,0600","  -11",",,7"," -128",",,7",,,,,,,,," -122",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-12-14","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0","T,,7,0600","    3",",,7,0600","   51",",,7,0600","  -56",",,7"," -122",",,7",,,,,,,,,"  -89",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-12-15","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","   51",",,7,0600","  -89",",,7"," -206",",,7",,,,,,,,," -206",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-12-16","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","   51",",,7,0600","  -94",",,7"," -217",",,7",,,,,,,,," -106",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-12-17","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","   51",",,7,0600","  -56",",,7"," -117",",,7",,,,,,,,,"  -83",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-12-18","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","   51",",,7,0600","  -44",",,7"," -206",",,7",,,,,,,,," -206",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-12-19","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","   51",",,7,0600","  -89",",,7"," -211",",,7",,,,,,,,,"  -94",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-12-20","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","   51",",,7,0600","  -22",",,7"," -111",",,7",,,,,,,,,"  -50",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-12-21","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","   51",",,7,0600","   33",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-12-22","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","   51",",,7,0600","   33",",,7","  -89",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-12-23","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","   51",",,7,0600","   39",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-12-24","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","   22",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-12-25","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","   28",",,7","  -28",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-12-26","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","   56",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-12-27","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","    0",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-12-28","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   -6",",,7","  -78",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-12-29","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","  160",",,7,0600","    0",",,7,0600","    0",",,7,0600","   44",",,7","  -17",",,7",,,,,,,,,"   39",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-12-30","43.7047","-92.5644","411.5","GRAND MEADOW, MN US",,,"    0",",,7,0600","    0",",,7,0600","   56",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2019-12-31","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","   10",",,7,0600","   51",",,7,0600","   51",",,7,0600","   -6",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-01-01","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","   51",",,7,0600","  -22",",,7"," -117",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-01-02","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","   17",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-01-03","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","   17",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-01-04","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0","T,,7,0600","   13",",,7,0600","   25",",,7,0600","   -6",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-01-05","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","  -28",",,7","  -67",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-01-06","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   28",",,7","  -78",",,7",,,,,,,,,"  -61",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-01-07","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","    6",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-01-08","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -33",",,7"," -178",",,7",,,,,,,,," -178",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-01-09","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -44",",,7"," -178",",,7",,,,,,,,,"  -44",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-01-10","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   61",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-01-11","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -56",",,7"," -144",",,7",,,,,,,,," -144",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-01-12","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -72",",,7"," -161",",,7",,,,,,,,," -111",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-01-13","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    8",",,7,0600","   51",",,7,0600","   51",",,7,0600","  -56",",,7"," -111",",,7",,,,,,,,,"  -67",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-01-14","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    5",",,7,0600","   51",",,7,0600","   76",",,7,0600","   -6",",,7","  -67",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-01-15","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","   76",",,7,0600","   -6",",,7"," -133",",,7",,,,,,,,," -122",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-01-16","43.7047","-92.5644","411.5","GRAND MEADOW, MN US",,,,,"   76",",,7,0600","  -56",",,7"," -211",",,7",,,,,,,,," -211",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-01-17","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","   76",",,7,0600"," -161",",,7"," -239",",,7",,,,,,,,," -161",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-01-18","43.7047","-92.5644","411.5","GRAND MEADOW, MN US",,,"  102",",,7,0600","  152",",,7,0600","  -39",",,7"," -161",",,7",,,,,,,,,"  -39",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-01-19","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","  152",",,7,0600","  -39",",,7"," -206",",,7",,,,,,,,," -200",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-01-20","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","  152",",,7,0600"," -156",",,7"," -200",",,7",,,,,,,,," -167",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-01-21","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0","T,,7,0600","   25",",,7,0600","  178",",,7,0600"," -117",",,7"," -233",",,7",,,,,,,,," -200",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-01-22","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","   23",",,7,0600","   51",",,7,0600","  203",",,7,0600","  -50",",,7"," -206",",,7",,,,,,,,,"  -50",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-01-23","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","   33",",,7,0600","   79",",,7,0600","  254",",,7,0600","  -17",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-01-24","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0","T,,7,0600","   25",",,7,0600","  254",",,7,0600","  -22",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-01-25","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0","T,,7,0600","   25",",,7,0600","  279",",,7,0600","  -11",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-01-26","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","  279",",,7,0600","  -11",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-01-27","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","  279",",,7,0600","  -33",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-01-28","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","  254",",,7,0600","  -56",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-01-29","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","  254",",,7,0600","  -83",",,7"," -100",",,7",,,,,,,,,"  -94",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-01-30","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","  254",",,7,0600","  -61",",,7","  -94",",,7",,,,,,,,,"  -83",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-01-31","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","  254",",,7,0600","  -44",",,7","  -83",",,7",,,,,,,,,"  -50",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-02-01","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","  229",",,7,0600","  -17",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-02-02","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","  229",",,7,0600","   28",",,7","  -50",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-02-03","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","  178",",,7,0600","   56",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0600","  406",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-02-04","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","  178",",,7,0600","    0",",,7"," -106",",,7",,,,,,,,," -106",",,7,0600","  406",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-02-05","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","  178",",,7,0600","  -78",",,7"," -178",",,7",,,,,,,,," -156",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-02-06","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","  152",",,7,0600","  -50",",,7"," -178",",,7",,,,,,,,," -178",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-02-07","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","  152",",,7,0600","  -33",",,7"," -183",",,7",,,,,,,,,"  -94",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-02-08","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","  152",",,7,0600","  -28",",,7"," -178",",,7",,,,,,,,," -172",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-02-09","43.7047","-92.5644","411.5","GRAND MEADOW, MN US",,,"  203",",,7,0600","  356",",,7,0600","  -72",",,7"," -172",",,7",,,,,,,,,"  -78",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-02-10","43.7047","-92.5644","411.5","GRAND MEADOW, MN US",,,"   51",",,7,0600","  381",",,7,0600","  -61",",,7"," -233",",,7",,,,,,,,," -211",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-02-11","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","  381",",,7,0600","  -72",",,7"," -228",",,7",,,,,,,,,"  -89",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-02-12","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","  381",",,7,0600","  -50",",,7"," -106",",,7",,,,,,,,,"  -72",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-02-13","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0","T,,7,0600","   13",",,7,0600","  381",",,7,0600","    0",",,7"," -200",",,7",,,,,,,,," -200",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-02-14","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","  381",",,7,0600"," -200",",,7"," -311",",,7",,,,,,,,," -306",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-02-15","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","  356",",,7,0600"," -100",",,7"," -306",",,7",,,,,,,,," -100",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-02-16","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","  330",",,7,0600","    6",",,7"," -100",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-02-17","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","  330",",,7,0600","  -17",",,7","  -67",",,7",,,,,,,,,"  -50",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-02-18","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","   46",",,7,0600",,,"  381",",,7,0600","    0",",,7"," -100",",,7",,,,,,,,," -100",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-02-19","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","  381",",,7,0600","  -67",",,7"," -189",",,7",,,,,,,,," -189",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-02-20","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","  381",",,7,0600"," -133",",,7"," -250",",,7",,,,,,,,," -244",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-02-21","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","  381",",,7,0600"," -133",",,7"," -306",",,7",,,,,,,,," -144",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-02-22","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","  356",",,7,0600","   11",",,7"," -144",",,7",,,,,,,,,"  -67",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-02-23","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","  305",",,7,0600","   17",",,7","  -89",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-02-24","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","  229",",,7,0600","   56",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0600","  559",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-02-25","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","  203",",,7,0600","   17",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-02-26","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","  203",",,7,0600","  -11",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-02-27","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","  203",",,7,0600","  -39",",,7"," -133",",,7",,,,,,,,," -133",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-02-28","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","  203",",,7,0600","  -61",",,7"," -139",",,7",,,,,,,,," -100",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-02-29","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","  178",",,7,0600","  -61",",,7"," -183",",,7",,,,,,,,," -172",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-03-01","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","  178",",,7,0600","   11",",,7"," -172",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-03-02","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","  178",",,7,0600","   56",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0600","  330",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00213290","2020-03-03","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","    0",",,7,0600","    0",",,7,0600","  178",",,7,0600","    0",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
