"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003026KNQ","2020-01-27","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    0",",,C",,,"  150",",,C","   78",",,C"," -111",",,C",,,,,"  -16",",,C",,,,
"CA003026KNQ","2020-01-28","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    3",",,C",,,"  150",",,C","   22",",,C"," -146",",,C",,,,,"  -62",",,C",,,,
"CA003026KNQ","2020-01-29","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    6",",,C",,,"  140",",,C","   64",",,C"," -179",",,C",,,,,"  -57",",,C",,,,
"CA003026KNQ","2020-01-30","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    0",",,C",,,"  140",",,C","   60",",,C"," -139",",,C",,,,,"  -40",",,C","   25",",,C","  480",",,C"
"CA003026KNQ","2020-01-31","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    0",",,C",,,"  140",",,C","   56",",,C","  -73",",,C",,,,,"   -8",",,C","   23",",,C","  520",",,C"
"CA003026KNQ","2020-02-01","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   72",",,C",,,"  110",",,C","   99",",,C","  -54",",,C",,,,,"   23",",,C","   35",",,C","  600",",,C"
"CA003026KNQ","2020-02-02","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    7",",,C",,,"  140",",,C","  -25",",,C"," -185",",,C",,,,," -105",",,C",,,,
"CA003026KNQ","2020-02-03","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   21",",,C",,,"  130",",,C","  -61",",,C"," -240",",,C",,,,," -151",",,C",,,,
"CA003026KNQ","2020-02-04","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   10",",,C",,,"  130",",,C","   -2",",,C"," -277",",,C",,,,," -139",",,C",,,,
"CA003026KNQ","2020-02-05","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    2",",,C",,,"  130",",,C","   20",",,C","  -84",",,C",,,,,"  -32",",,C",,,,
"CA003026KNQ","2020-02-06","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    0",",,C",,,"  120",",,C","   17",",,C","  -92",",,C",,,,,"  -38",",,C","   34",",,C","  420",",,C"
"CA003026KNQ","2020-02-07","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    3",",,C",,,"  120",",,C","   11",",,C"," -125",",,C",,,,,"  -57",",,C",,,,
"CA003026KNQ","2020-02-08","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   31",",,C",,,"  130",",,C","  -26",",,C"," -194",",,C",,,,," -110",",,C",,,,
"CA003026KNQ","2020-02-09","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    2",",,C",,,"  140",",,C","   14",",,C"," -211",",,C",,,,,"  -98",",,C","   30",",,C","  450",",,C"
"CA003026KNQ","2020-02-10","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    7",",,C",,,"  130",",,C","   32",",,C"," -157",",,C",,,,,"  -62",",,C",,,,
"CA003026KNQ","2020-02-11","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   27",",,C",,,"  130",",,C","   19",",,C"," -115",",,C",,,,,"  -48",",,C","    2",",,C","  510",",,C"
"CA003026KNQ","2020-02-12","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    4",",,C",,,"  160",",,C","  -67",",,C"," -169",",,C",,,,," -118",",,C",,,,
"CA003026KNQ","2020-02-13","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    2",",,C",,,"  150",",,C","   75",",,C"," -149",",,C",,,,,"  -37",",,C","   25",",,C","  380",",,C"
"CA003026KNQ","2020-02-14","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   77",",,C",,,"  150",",,C","    5",",,C","  -79",",,C",,,,,"  -37",",,C","    1",",,C","  320",",,C"
"CA003026KNQ","2020-02-15","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    4",",,C",,,"  190",",,C","   41",",,C"," -119",",,C",,,,,"  -39",",,C","   25",",,C","  310",",,C"
"CA003026KNQ","2020-02-16","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    0",",,C",,,"  180",",,C","   24",",,C"," -167",",,C",,,,,"  -71",",,C","   35",",,C","  370",",,C"
"CA003026KNQ","2020-02-17","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    3",",,C",,,"  180",",,C"," -123",",,C"," -214",",,C",,,,," -169",",,C",,,,
"CA003026KNQ","2020-02-18","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   14",",,C",,,"  200",",,C","  -61",",,C"," -216",",,C",,,,," -138",",,C",,,,
"CA003026KNQ","2020-02-19","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    2",",,C",,,"  200",",,C","   35",",,C"," -232",",,C",,,,,"  -98",",,C",,,,
"CA003026KNQ","2020-02-20","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   31",",,C",,,"  200",",,C","  103",",,C"," -199",",,C",,,,,"  -48",",,C","   25",",,C","  460",",,C"
"CA003026KNQ","2020-02-21","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    5",",,C",,,"  190",",,C","   84",",,C"," -140",",,C",,,,,"  -28",",,C","   26",",,C","  330",",,C"
"CA003026KNQ","2020-02-22","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    0",",,C",,,"  180",",,C","   42",",,C"," -139",",,C",,,,,"  -49",",,C","   24",",,C","  400",",,C"
"CA003026KNQ","2020-02-23","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    2",",,C",,,"  180",",,C","  -21",",,C"," -199",",,C",,,,," -110",",,C",,,,
"CA003026KNQ","2020-02-24","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    3",",,C",,,"  190",",,C","    6",",,C"," -169",",,C",,,,,"  -81",",,C",,,,
"CA003026KNQ","2020-02-25","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    2",",,C",,,"  190",",,C","   10",",,C"," -220",",,C",,,,," -105",",,C",,,,
"CA003026KNQ","2020-02-26","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    3",",,C",,,"  190",",,C","   57",",,C"," -127",",,C",,,,,"  -35",",,C",,,,
"CA003026KNQ","2020-02-27","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    2",",,C",,,"  190",",,C","   90",",,C"," -120",",,C",,,,,"  -15",",,C","   26",",,C","  410",",,C"
"CA003026KNQ","2020-02-28","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    2",",,C",,,"  160",",,C","   60",",,C","  -78",",,C",,,,,"   -9",",,C","   23",",,C","  340",",,C"
"CA003026KNQ","2020-02-29","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    3",",,C",,,"  160",",,C","   62",",,C","  -64",",,C",,,,,"   -1",",,C","   34",",,C","  470",",,C"
"CA003026KNQ","2020-03-01","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   10",",,C",,,"  160",",,C","   42",",,C"," -148",",,C",,,,,"  -53",",,C",,,,
"CA003026KNQ","2020-03-02","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    2",",,C",,,"  160",",,C","   64",",,C","  -34",",,C",,,,,"   15",",,C","   27",",,C","  430",",,C"
"CA003026KNQ","2020-03-03","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    0",",,C",,,"  150",",,C","   61",",,C","  -60",",,C",,,,,"    0",",,C","   25",",,C","  480",",,C"
"CA003026KNQ","2020-03-04","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    5",",,C",,,"  150",",,C","   29",",,C"," -115",",,C",,,,,"  -43",",,C","   34",",,C","  570",",,C"
"CA003026KNQ","2020-03-05","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    2",",,C",,,"  140",",,C","  102",",,C"," -151",",,C",,,,,"  -24",",,C","   25",",,C","  400",",,C"
"CA003026KNQ","2020-03-06","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    2",",,C",,,"  130",",,C","   38",",,C","  -77",",,C",,,,,"  -19",",,C","    1",",,C","  320",",,C"
"CA003026KNQ","2020-03-07","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   39",",,C",,,"  180",",,C","  -76",",,C"," -204",",,C",,,,," -140",",,C",,,,
"CA003026KNQ","2020-03-08","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    6",",,C",,,"  180",",,C","  -51",",,C"," -292",",,C",,,,," -171",",,C",,,,
"CA003026KNQ","2020-03-09","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    0",",,C",,,"  170",",,C","   26",",,C"," -248",",,C",,,,," -111",",,C",,,,
"CA003026KNQ","2020-03-10","51.7833","-114.6833","1114.0","SUNDRE A, AB CA",,,,,"  170",",,C",,,,,,,,,,,,,,
"CA003026KNQ","2020-03-11","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    0",",,C",,,"  150",",,C","   29",",,C","  -48",",,C",,,,,"  -10",",,C","   31",",,C","  500",",,C"
"CA003026KNQ","2020-03-12","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   34",",,C",,,"  130",",,C","  -14",",,C"," -151",",,C",,,,,"  -83",",,C","    2",",,C","  320",",,C"
"CA003026KNQ","2020-03-13","51.7833","-114.6833","1114.0","SUNDRE A, AB CA",,,,,"  220",",,C",,,,,,,,,,,,,,
"CA003026KNQ","2020-03-14","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   20",",,C",,,"  220",",,C"," -182",",,C"," -303",",,C",,,,," -242",",,C",,,,
"CA003026KNQ","2020-03-15","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    7",",,C",,,"  230",",,C","  -85",",,C"," -326",",,C",,,,," -206",",,C",,,,
"CA003026KNQ","2020-03-16","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    7",",,C",,,"  240",",,C","   38",",,C"," -234",",,C",,,,,"  -98",",,C",,,,
"CA003026KNQ","2020-03-17","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    2",",,C",,,"  240",",,C","    9",",,C"," -104",",,C",,,,,"  -48",",,C","   31",",,C","  400",",,C"
"CA003026KNQ","2020-03-18","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    0",",,C",,,"  240",",,C","  -52",",,C"," -107",",,C",,,,,"  -79",",,C",,,,
"CA003026KNQ","2020-03-19","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   27",",,C",,,"  240",",,C","  -67",",,C"," -150",",,C",,,,," -109",",,C","   12",",,C","  310",",,C"
"CA003026KNQ","2020-03-20","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    4",",,C",,,"  240",",,C","   32",",,C"," -213",",,C",,,,,"  -91",",,C",,,,
"CA003026KNQ","2020-03-21","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    0",",,C",,,"  240",",,C","   36",",,C"," -167",",,C",,,,,"  -65",",,C","   36",",,C","  420",",,C"
"CA003026KNQ","2020-03-22","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    2",",,C",,,"  240",",,C","   65",",,C"," -131",",,C",,,,,"  -33",",,C",,,,
"CA003026KNQ","2020-03-23","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   23",",,C",,,"  220",",,C","   75",",,C"," -121",",,C",,,,,"  -23",",,C",,,,
"CA003026KNQ","2020-03-24","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   14",",,C",,,"  240",",,C","  -36",",,C","  -73",",,C",,,,,"  -54",",,C",,,,
"CA003026KNQ","2020-03-25","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    5",",,C",,,"  250",",,C","    3",",,C"," -154",",,C",,,,,"  -76",",,C",,,,
"CA003026KNQ","2020-03-26","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    2",",,C",,,"  250",",,C","   75",",,C"," -182",",,C",,,,,"  -54",",,C","   25",",,C","  430",",,C"
"CA003026KNQ","2020-03-27","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    6",",,C",,,"  210",",,C","   90",",,C","  -99",",,C",,,,,"   -4",",,C","   26",",,C","  370",",,C"
"CA003026KNQ","2020-03-28","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    0",",,C",,,"  180",",,C","   32",",,C","  -39",",,C",,,,,"   -3",",,C","   36",",,C","  310",",,C"
"CA003026KNQ","2020-03-29","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    0",",,C",,,"  190",",,C","  105",",,C","  -63",",,C",,,,,"   21",",,C","    2",",,C","  360",",,C"
"CA003026KNQ","2020-03-30","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   17",",,C",,,"  170",",,C","  -44",",,C"," -124",",,C",,,,,"  -84",",,C",,,,
"CA003026KNQ","2020-03-31","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    0",",,C",,,"  190",",,C","  -97",",,C"," -141",",,C",,,,," -119",",,C",,,,
"CA003026KNQ","2020-04-01","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    0",",,C",,,"  190",",,C","  -98",",,C"," -180",",,C",,,,," -139",",,C","   30",",,C","  330",",,C"
"CA003026KNQ","2020-04-02","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    5",",,C",,,"  160",",,C","  -83",",,C"," -228",",,C",,,,," -155",",,C",,,,
"CA003026KNQ","2020-04-03","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    7",",,C",,,"  170",",,C","  -83",",,C"," -128",",,C",,,,," -105",",,C",,,,
"CA003026KNQ","2020-04-04","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   13",",,C",,,"  200",",,C","  -55",",,C"," -231",",,C",,,,," -143",",,C",,,,
"CA003026KNQ","2020-04-05","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    0",",,C",,,"  200",",,C","  -49",",,C","  -94",",,C",,,,,"  -72",",,C",,,,
"CA003026KNQ","2020-04-06","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    0",",,C",,,"  190",",,C","   60",",,C","  -77",",,C",,,,,"   -9",",,C","   25",",,C","  310",",,C"
"CA003026KNQ","2020-04-07","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   34",",,C",,,"  170",",,C","   23",",,C","  -62",",,C",,,,,"  -19",",,C","   34",",,C","  330",",,C"
"CA003026KNQ","2020-04-08","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    3",",,C",,,"  200",",,C","   33",",,C"," -129",",,C",,,,,"  -48",",,C",,,,
"CA003026KNQ","2020-04-09","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    7",",,C",,,"  170",",,C","  138",",,C","  -64",",,C",,,,,"   37",",,C",,,,
"CA003026KNQ","2020-04-10","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   41",",,C",,,"  130",",,C","   30",",,C","  -42",",,C",,,,,"   -6",",,C","    1",",,C","  350",",,C"
"CA003026KNQ","2020-04-11","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   35",",,C",,,"  240",",,C","  -40",",,C"," -127",",,C",,,,,"  -84",",,C","   35",",,C","  430",",,C"
"CA003026KNQ","2020-04-12","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   10",",,C",,,"  210",",,C","  -31",",,C"," -113",",,C",,,,,"  -72",",,C","   29",",,C","  460",",,C"
"CA003026KNQ","2020-04-13","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    3",",,C",,,"  200",",,C","   40",",,C"," -197",",,C",,,,,"  -79",",,C",,,,
"CA003026KNQ","2020-04-14","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   14",",,C",,,"  160",",,C","   70",",,C","  -12",",,C",,,,,"   29",",,C","   34",",,C","  340",",,C"
"CA003026KNQ","2020-04-15","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   85",",,C",,,"  170",",,C","    3",",,C","  -94",",,C",,,,,"  -45",",,C","   34",",,C","  380",",,C"
"CA003026KNQ","2020-04-16","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    8",",,C",,,"  210",",,C","   87",",,C"," -160",",,C",,,,,"  -36",",,C",,,,
"CA003026KNQ","2020-04-17","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    9",",,C",,,"  160",",,C","   96",",,C","  -36",",,C",,,,,"   30",",,C","    1",",,C","  330",",,C"
"CA003026KNQ","2020-04-18","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   10",",,C",,,"   70",",,C","   38",",,C","  -33",",,C",,,,,"    3",",,C","   35",",,C","  310",",,C"
"CA003026KNQ","2020-04-19","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    7",",,C",,,"   70",",,C","  135",",,C","  -72",",,C",,,,,"   32",",,C",,,,
"CA003026KNQ","2020-04-20","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    7",",,C",,,,,"  184",",,C","    2",",,C",,,,,"   93",",,C",,,,
"CA003026KNQ","2020-04-21","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    0",",,C",,,,,"  186",",,C","  -19",",,C",,,,,"   83",",,C","   29",",,C","  340",",,C"
"CA003026KNQ","2020-04-22","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    0",",,C",,,,,"  116",",,C","   -5",",,C",,,,,"   55",",,C","   36",",,C","  370",",,C"
"CA003026KNQ","2020-04-23","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    0",",,C",,,,,"  124",",,C","  -18",",,C",,,,,"   53",",,C","   36",",,C","  450",",,C"
"CA003026KNQ","2020-04-24","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    7",",,C",,,,,"  148",",,C","  -31",",,C",,,,,"   59",",,C",,,,
"CA003026KNQ","2020-04-25","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    0",",,C",,,,,"  167",",,C","  -60",",,C",,,,,"   54",",,C","   26",",,C","  560",",,C"
"CA003026KNQ","2020-04-26","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    3",",,C",,,,,"  138",",,C","  -16",",,C",,,,,"   61",",,C","   26",",,C","  430",",,C"
"CA003026KNQ","2020-04-27","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    4",",,C",,,,,"  154",",,C","  -16",",,C",,,,,"   69",",,C","   27",",,C","  500",",,C"
"CA003026KNQ","2020-04-28","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    0",",,C",,,,,"  163",",,C","  -62",",,C",,,,,"   51",",,C","   22",",,C","  360",",,C"
"CA003026KNQ","2020-04-29","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   13",",,C",,,,,"  210",",,C","  -29",",,C",,,,,"   91",",,C","   13",",,C","  350",",,C"
"CA003026KNQ","2020-04-30","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    4",",,C",,,,,"  190",",,C","  -11",",,C",,,,,"   90",",,C","   32",",,C","  480",",,C"
"CA003026KNQ","2020-05-01","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    4",",,C",,,,,"  159",",,C","  -50",",,C",,,,,"   54",",,C",,,,
"CA003026KNQ","2020-05-02","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    5",",,C",,,,,"  186",",,C","  -55",",,C",,,,,"   65",",,C","   14",",,C","  360",",,C"
"CA003026KNQ","2020-05-03","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   56",",,C",,,,,"  171",",,C","  -17",",,C",,,,,"   77",",,C","   29",",,C","  420",",,C"
"CA003026KNQ","2020-05-04","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    8",",,C",,,,,"   62",",,C","  -17",",,C",,,,,"   23",",,C","   29",",,C","  560",",,C"
"CA003026KNQ","2020-05-05","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    6",",,C",,,,,"  165",",,C","  -48",",,C",,,,,"   58",",,C","   10",",,C","  340",",,C"
"CA003026KNQ","2020-05-06","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    7",",,C",,,,,"  168",",,C","  -33",",,C",,,,,"   68",",,C","   13",",,C","  460",",,C"
"CA003026KNQ","2020-05-07","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   35",",,C",,,,,"  144",",,C","   21",",,C",,,,,"   82",",,C","   10",",,C","  310",",,C"
"CA003026KNQ","2020-05-08","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   18",",,C",,,,,"   91",",,C","    5",",,C",,,,,"   48",",,C","   33",",,C","  350",",,C"
"CA003026KNQ","2020-05-09","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    5",",,C",,,,,"  120",",,C","  -38",",,C",,,,,"   41",",,C","   36",",,C","  450",",,C"
"CA003026KNQ","2020-05-10","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   13",",,C",,,,,"   75",",,C","   -3",",,C",,,,,"   36",",,C","   14",",,C","  350",",,C"
"CA003026KNQ","2020-05-11","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    5",",,C",,,,,"   75",",,C","  -62",",,C",,,,,"    7",",,C","   14",",,C","  390",",,C"
"CA003026KNQ","2020-05-12","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    0",",,C",,,,,"   89",",,C","  -34",",,C",,,,,"   27",",,C","   10",",,C","  500",",,C"
"CA003026KNQ","2020-05-13","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   11",",,C",,,,,"  157",",,C","  -67",",,C",,,,,"   45",",,C",,,,
"CA003026KNQ","2020-05-14","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    7",",,C",,,,,"  132",",,C","  -39",",,C",,,,,"   46",",,C","   35",",,C","  470",",,C"
"CA003026KNQ","2020-05-15","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    0",",,C",,,,,"  158",",,C","  -35",",,C",,,,,"   61",",,C",,,,
"CA003026KNQ","2020-05-16","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    8",",,C",,,,,"  214",",,C","  -24",",,C",,,,,"   95",",,C","   22",",,C","  320",",,C"
"CA003026KNQ","2020-05-17","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    2",",,C",,,,,"  203",",,C","   -2",",,C",,,,,"  101",",,C",,,,
"CA003026KNQ","2020-05-18","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    3",",,C",,,,,"  184",",,C","   58",",,C",,,,,"  121",",,C",,,,
"CA003026KNQ","2020-05-19","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    4",",,C",,,,,"  151",",,C","   47",",,C",,,,,"   99",",,C",,,,
"CA003026KNQ","2020-05-20","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   55",",,C",,,,,"  122",",,C","    3",",,C",,,,,"   63",",,C",,,,
"CA003026KNQ","2020-05-21","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","  509",",,C",,,,,"   78",",,C","    6",",,C",,,,,"   42",",,C","   30",",,C","  450",",,C"
"CA003026KNQ","2020-05-22","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   31",",,C",,,,,"   53",",,C","   28",",,C",,,,,"   40",",,C","   29",",,C","  430",",,C"
"CA003026KNQ","2020-05-23","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   10",",,C",,,,,"  150",",,C","   26",",,C",,,,,"   88",",,C","   33",",,C","  360",",,C"
"CA003026KNQ","2020-05-24","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    7",",,C",,,,,"  201",",,C","  -18",",,C",,,,,"   92",",,C",,,,
"CA003026KNQ","2020-05-25","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    5",",,C",,,,,"  203",",,C","   -4",",,C",,,,,"  100",",,C","   25",",,C","  360",",,C"
"CA003026KNQ","2020-05-26","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   62",",,C",,,,,"  103",",,C","    6",",,C",,,,,"   55",",,C","   30",",,C","  480",",,C"
"CA003026KNQ","2020-05-27","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   11",",,C",,,,,"  161",",,C","  -26",",,C",,,,,"   67",",,C","   36",",,C","  360",",,C"
"CA003026KNQ","2020-05-28","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","   10",",,C",,,,,"  185",",,C","  -25",",,C",,,,,"   80",",,C","   13",",,C","  310",",,C"
"CA003026KNQ","2020-05-29","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    9",",,C",,,,,"  198",",,C","   34",",,C",,,,,"  116",",,C",,,,
"CA003026KNQ","2020-05-30","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    3",",,C",,,,,"  264",",,C","   65",",,C",,,,,"  165",",,C","   13",",,C","  440",",,C"
"CA003026KNQ","2020-05-31","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","  178",",,C",,,,,"  187",",,C","   68",",,C",,,,,"  128",",,C","   25",",,C","  420",",,C"
"CA003026KNQ","2020-06-01","51.7833","-114.6833","1114.0","SUNDRE A, AB CA","    7",",,C",,,,,"  190",",,C","   27",",,C",,,,,"  109",",,C","   34",",,C","  450",",,C"
