"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00312837","2020-02-01","35.5409","-82.6535","624.8","ENKA, NC US","   46",",,7,0800","    8",",,7,0800","    0",",,7,0800","   39",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-02-02","35.5409","-82.6535","624.8","ENKA, NC US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-02-03","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  -11",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-02-04","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   33",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-02-05","35.5409","-82.6535","624.8","ENKA, NC US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  100",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-02-06","35.5409","-82.6535","624.8","ENKA, NC US","  343",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  117",",,7",,,,,,,"  117",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00312837","2020-02-07","35.5409","-82.6535","624.8","ENKA, NC US","  559",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   28",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-02-08","35.5409","-82.6535","624.8","ENKA, NC US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","   39",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-02-09","35.5409","-82.6535","624.8","ENKA, NC US","   25",",,7,0800","    5",",,7,0800","    0",",,7,0800","   28",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-02-10","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -56",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-02-11","35.5409","-82.6535","624.8","ENKA, NC US","  127",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   17",",,7",,,,,,,"  128",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00312837","2020-02-12","35.5409","-82.6535","624.8","ENKA, NC US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   72",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-02-13","35.5409","-82.6535","624.8","ENKA, NC US","  165",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   78",",,7",,,,,,,"  128",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00312837","2020-02-14","35.5409","-82.6535","624.8","ENKA, NC US","  109",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -17",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-02-15","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-02-16","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-02-17","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -22",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-02-18","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   -6",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-02-19","35.5409","-82.6535","624.8","ENKA, NC US","  102",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   56",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-02-20","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   44",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-02-21","35.5409","-82.6535","624.8","ENKA, NC US","   51",",,7,0800","   25",",,7,0800","    0","T,,7,0800","   50",",,7","  -39",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-02-22","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-02-23","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-02-24","35.5409","-82.6535","624.8","ENKA, NC US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -44",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-02-25","35.5409","-82.6535","624.8","ENKA, NC US","  127",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   50",",,7",,,,,,,"   61",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00312837","2020-02-26","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   44",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-02-27","35.5409","-82.6535","624.8","ENKA, NC US","   10",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","  144",",,7","  -33",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-02-28","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -39",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-02-29","35.5409","-82.6535","624.8","ENKA, NC US","   18",",,7,0800","   36",",,7,0800","   25",",,7,0800","   61",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-03-01","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-03-02","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-03-03","35.5409","-82.6535","624.8","ENKA, NC US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   44",",,7",,,,,,,"   94",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00312837","2020-03-04","35.5409","-82.6535","624.8","ENKA, NC US","  208",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   50",",,7",,,,,,,"   67",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00312837","2020-03-05","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   56",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-03-06","35.5409","-82.6535","624.8","ENKA, NC US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   11",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-03-07","35.5409","-82.6535","624.8","ENKA, NC US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","   61",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-03-08","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-03-09","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  -50",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-03-10","35.5409","-82.6535","624.8","ENKA, NC US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  -22",",,7",,,,,,,"  117",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00312837","2020-03-11","35.5409","-82.6535","624.8","ENKA, NC US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   83",",,7",,,,,,,"  100",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00312837","2020-03-12","35.5409","-82.6535","624.8","ENKA, NC US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   39",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-03-13","35.5409","-82.6535","624.8","ENKA, NC US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   44",",,7",,,,,,,"  133",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00312837","2020-03-14","35.5409","-82.6535","624.8","ENKA, NC US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-03-15","35.5409","-82.6535","624.8","ENKA, NC US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-03-16","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   61",",,7",,,,,,,"   89",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00312837","2020-03-17","35.5409","-82.6535","624.8","ENKA, NC US",,,"    0",",,7,0800","    0",",,7,0800","  117",",,7","   67",",,7",,,,,,,"   89",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00312837","2020-03-18","35.5409","-82.6535","624.8","ENKA, NC US",,,"    0",",,7,0800","    0",",,7,0800","  178",",,7","   89",",,7","    2",",,7","   76",",,7",,,"  106",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00312837","2020-03-19","35.5409","-82.6535","624.8","ENKA, NC US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  106",",,7",,,,,,,"  128",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00312837","2020-03-20","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-03-21","35.5409","-82.6535","624.8","ENKA, NC US",,,"    0",",,7,0800","    0",",,7,0800","  239",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-03-22","35.5409","-82.6535","624.8","ENKA, NC US",,,"    0",",,7,0800","    0",",,7,0800","  178",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-03-23","35.5409","-82.6535","624.8","ENKA, NC US",,,"    0",",,7,0800","    0",",,7,0800","  111",",,7","   72",",,7","    3",",,7","   76",",,7",,,"   72",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00312837","2020-03-24","35.5409","-82.6535","624.8","ENKA, NC US","  127",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   72",",,7",,,,,,,"   89",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00312837","2020-03-25","35.5409","-82.6535","624.8","ENKA, NC US","  432",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   89",",,7",,,,,,,"  100",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00312837","2020-03-26","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   39",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-03-27","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   50",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-03-28","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-03-29","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-03-30","35.5409","-82.6535","624.8","ENKA, NC US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  100",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-03-31","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  100",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-04-01","35.5409","-82.6535","624.8","ENKA, NC US",,,"    0","T,,7,0800","    0",",,7,0800","  117",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-04-02","35.5409","-82.6535","624.8","ENKA, NC US",,,"    0",",,7,0800","    0",",,7,0800","   89",",,7","   39",",,7","    2",",,7","   64",",,7",,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-04-03","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   17",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-04-04","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-04-05","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-04-06","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   61",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-04-07","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   83",",,7",,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-04-08","35.5409","-82.6535","624.8","ENKA, NC US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   78",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-04-09","35.5409","-82.6535","624.8","ENKA, NC US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  106",",,7",,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-04-10","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   22",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-04-11","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-04-12","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-04-13","35.5409","-82.6535","624.8","ENKA, NC US"," 1067",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   67",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-04-14","35.5409","-82.6535","624.8","ENKA, NC US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   72",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-04-15","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   22",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-04-16","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   -6",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-04-17","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","    0",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-04-18","35.5409","-82.6535","624.8","ENKA, NC US","   64",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-04-19","35.5409","-82.6535","624.8","ENKA, NC US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-04-20","35.5409","-82.6535","624.8","ENKA, NC US","  140",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   11",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-04-21","35.5409","-82.6535","624.8","ENKA, NC US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   44",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-04-22","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   50",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-04-23","35.5409","-82.6535","624.8","ENKA, NC US","   64",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   67",",,7",,,,,,,"  100",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00312837","2020-04-24","35.5409","-82.6535","624.8","ENKA, NC US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  100",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-04-25","35.5409","-82.6535","624.8","ENKA, NC US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-04-26","35.5409","-82.6535","624.8","ENKA, NC US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-04-27","35.5409","-82.6535","624.8","ENKA, NC US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   67",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-04-28","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   28",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-04-29","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   33",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-04-30","35.5409","-82.6535","624.8","ENKA, NC US","  432",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   83",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-05-01","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,H,0800",,,,,"  128",",,H","   83",",,H",,,,,,,"  100",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-05-02","35.5409","-82.6535","624.8","ENKA, NC US",,,,,,,"  194",",,H","   44",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-05-03","35.5409","-82.6535","624.8","ENKA, NC US",,,,,,,"  261",",,H","   50",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-05-04","35.5409","-82.6535","624.8","ENKA, NC US",,,,,,,"  311",",,H","  178",",,H",,,,,,,"  178",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-05-05","35.5409","-82.6535","624.8","ENKA, NC US","   64",",,H,0800",,,,,"  250",",,H","  139",",,H",,,,,,,"  144",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-05-06","35.5409","-82.6535","624.8","ENKA, NC US","    8",",,H,0800",,,,,"  267",",,H","  100",",,H",,,,,,,"  111",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-05-07","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,H,0800",,,,,"  183",",,H","   39",",,H",,,,,,,"   67",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-05-08","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,H,0800",,,,,"  156",",,H","   44",",,H",,,,,,,"   72",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-05-09","35.5409","-82.6535","624.8","ENKA, NC US",,,,,,,"  150",",,H","   28",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-05-10","35.5409","-82.6535","624.8","ENKA, NC US",,,,,,,"  133",",,H","   -6",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-05-11","35.5409","-82.6535","624.8","ENKA, NC US",,,,,,,"  211",",,H","   -6",",,H",,,,,,,"   89",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-05-12","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,H,0800",,,,,"  150",",,H","   28",",,H",,,,,,,"   39",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-05-13","35.5409","-82.6535","624.8","ENKA, NC US","    5",",,H,0800","    0",",,H,0800","    0",",,H,0800","  156",",,H","   39",",,H",,,,,,,"   89",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-05-14","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  189",",,H","   72",",,H",,,,,,,"   94",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-05-16","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  267",",,H","  111",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-05-17","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  278",",,H","  128",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-05-18","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  267",",,H","  122",",,H",,,,,,,"  122",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-05-19","35.5409","-82.6535","624.8","ENKA, NC US","  508",",,H,0800",,,,,"  194",",,H","  122",",,H",,,,,,,"  172",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-05-20","35.5409","-82.6535","624.8","ENKA, NC US","  140",",,H,0800",,,,,"  172",",,H","   89",",,H",,,,,,,"   89",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-05-21","35.5409","-82.6535","624.8","ENKA, NC US",,,"    0",",,H,0800","    0",",,H,0800",,,"   89",",,H",,,,,,,"  117",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-05-22","35.5409","-82.6535","624.8","ENKA, NC US",,,"    0",",,H,0800","    0",",,H,0800","  200",",,H","  117",",,H",,,,,,,"  133",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-05-23","35.5409","-82.6535","624.8","ENKA, NC US",,,"    0",",,H,0800","    0",",,H,0800",,,"  133",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-05-24","35.5409","-82.6535","624.8","ENKA, NC US",,,,,"    0",",,H,0800",,,"  150",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-05-25","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  278",",,H","  133",",,H",,,,,,,"  167",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-05-26","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  256",",,H","  167",",,H",,,,,,,"  178",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-05-27","35.5409","-82.6535","624.8","ENKA, NC US","   25",",,H,0800",,,,,"  222",",,H","  172",",,H",,,,,,,"  178",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-05-28","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,H,0800",,,,,"  206",",,H","  161",",,H",,,,,,,"  167",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-05-29","35.5409","-82.6535","624.8","ENKA, NC US","    0",",,H,0800",,,,,"  267",",,H","  161",",,H",,,,,,,"  178",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00312837","2020-05-30","35.5409","-82.6535","624.8","ENKA, NC US",,,,,,,"  261",",,H","  150",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
