"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00412585","2020-02-07","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   -6",",,7","  178",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-02-08","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0","T,,7,0700","    0",",,7","    0",",,7","  206",",,7","  156",",,7","  206",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-02-09","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  167",",,7","  206",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-02-10","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","   20",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   72",",,7","   78",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-02-11","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","  107",",,7,0700","    0",",,7","    0",",,7","   78",",,7","   44",",,7","   56",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-02-12","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","  381",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   50",",,7","  106",",,7,1800",,,"    1",",,7",,,,,,,,
"USC00412585","2020-02-13","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","    6",",,7","   72",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-02-14","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","  -33",",,7","  100",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-02-15","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   28",",,7","  128",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-02-16","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   56",",,7","  206",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-02-17","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  144",",,7","  233",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-02-18","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   94",",,7","  117",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-02-19","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","   23",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   72",",,7","   72",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-02-20","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","  152",",,7,0700","    0",",,7","    0",",,7","   83",",,7","   56",",,7","   67",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-02-21","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","   13",",,7,0700","    0",",,7","    0",",,7","  106",",,7","   -6",",,7","   83",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-02-22","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   28",",,7","  133",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-02-23","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   94",",,7","  172",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-02-24","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    5",",,7,0700","    0",",,7","    0",",,7","  189",",,7","  144",",,7","  161",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-02-25","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   67",",,7","  133",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-02-26","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   17",",,7","   83",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-02-27","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","  -56",",,7","  106",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-02-28","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   44",",,7","  172",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-02-29","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  100",",,7","  200",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-03-01","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  128",",,7","  211",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-03-02","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  167",",,7","  217",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-03-03","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","  156",",,7","  200",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-03-04","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","  130",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  133",",,7","  172",",,7,1800",,,"    1",",,7",,,,,,,,
"USC00412585","2020-03-05","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","   53",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   61",",,7","  194",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-03-06","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   44",",,7","  161",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-03-07","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   44",",,7","  150",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-03-08","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   83",",,7","  194",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-03-09","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0","T,,7,0700","    0",",,7","    0",",,7","  194",",,7","  161",",,7","  178",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-03-10","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","   30",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  133",",,7","  228",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-03-11","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  178",",,7","  256",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-03-12","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  178",",,7","  261",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-03-13","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  183",",,7","  244",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-03-14","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  194",",,7","  250",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-03-15","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    5",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  139",",,7","  150",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-03-16","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","  144",",,7","  194",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-03-17","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    5",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  183",",,7","  239",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-03-18","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","   20",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  194",",,7","  250",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-03-19","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  194",",,7","  250",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-03-20","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","   71",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  100",",,7","  111",",,7,1800",,,"    1",",,7",,,,,,,,
"USC00412585","2020-03-21","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","  109",",,7,0700","    0",",,7","    0",",,7","  111",",,7","   72",",,7","  100",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-03-22","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","  168",",,7,0700","    0",",,7","    0",",,7","  172",",,7","  100",",,7","  167",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-03-23","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    5",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  161",",,7","  239",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-03-24","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  183",",,7","  272",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-03-25","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  128",",,7","  278",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-03-26","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  178",",,7","  272",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-03-27","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  194",",,7","  278",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-03-28","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    8",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  150",",,7","  206",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-03-29","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","   23",",,7,0700","    0",",,7","    0",",,7","  250",",,7","   67",",,7","  200",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-03-30","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  167",",,7","  206",",,7,1800",,,,,,,,,,,,
"USC00412585","2020-03-31","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","   43",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  111",",,7","  183",",,7,1800","    1",",,7",,,,,,,,,,
"USC00412585","2020-04-01","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,H,0700",,,,,"  239",",,H","   94",",,H","  222",",,H,1800",,,,,,,,,,,,
"USC00412585","2020-04-02","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,H,0700",,,,,"  222",",,H","  150",",,H","  183",",,H,1800",,,,,,,,,,,,
"USC00412585","2020-04-03","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","  112",",,H,0700",,,,,"  217",",,H","  100",",,H","  100",",,H,1800",,,,,,,,,,,,
"USC00412585","2020-04-04","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","  620",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00412585","2020-04-07","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,H,0700",,,,,"  300",",,H","  200",",,H","  267",",,H,1800",,,,,,,,,,,,
"USC00412585","2020-04-08","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,H,0700",,,,,"  328",",,H","  217",",,H","  294",",,H,1800",,,,,,,,,,,,
"USC00412585","2020-04-09","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,H,0700",,,,,"  322",",,H","  189",",,H","  189",",,H,1800",,,,,,,,,,,,
"USC00412585","2020-04-10","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","   79",",,H,0700",,,,,"  217",",,H","  156",",,H","  206",",,H,1800",,,,,,,,,,,,
"USC00412585","2020-04-11","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,H,0700",,,,,"  233",",,H","  150",",,H","  217",",,H,1800",,,,,,,,,,,,
"USC00412585","2020-04-12","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    5",",,H,0700",,,,,"  278",",,H","  194",",,H","  261",",,H,1800",,,,,,,,,,,,
"USC00412585","2020-04-13","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,H,0700",,,,,"  261",",,H","   50",",,H","  133",",,H,1800",,,,,,,,,,,,
"USC00412585","2020-04-20","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,H,0700",,,,,"  294",",,H","  106",",,H","  278",",,H,1800",,,,,,,,,,,,
"USC00412585","2020-04-21","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,H,0700",,,,,"  283",",,H","  178",",,H","  267",",,H,1800",,,,,,,,,,,,
"USC00412585","2020-04-22","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    3",",,H,0700",,,,,"  267",",,H","  200",",,H","  244",",,H,1800",,,,,,,,,,,,
"USC00412585","2020-04-25","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,H,0700",,,,,"  328",",,H","  128",",,H","  222",",,H,1800",,,,,,,,,,,,
"USC00412585","2020-04-26","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,H,0700",,,,,"  283",",,H","   78",",,H","  256",",,H,1800",,,,,,,,,,,,
"USC00412585","2020-04-27","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,H,0700",,,,,"  300",",,H","  156",",,H","  272",",,H,1800",,,,,,,,,,,,
"USC00412585","2020-04-29","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","  178",",,H,0700",,,,,"  300",",,H","  167",",,H","  250",",,H,1800",,,,,,,,,,,,
"USC00412585","2020-04-30","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,H,0700",,,,,"  294",",,H","   72",",,H","  267",",,H,1800",,,,,,,,,,,,
"USC00412585","2020-05-01","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,H,0700",,,,,"  294",",,H","  156",",,H","  278",",,H,1800",,,,,,,,,,,,
"USC00412585","2020-05-02","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,H,0700",,,,,"  317",",,H","  183",",,H","  289",",,H,1800",,,,,,,,,,,,
"USC00412585","2020-05-03","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,H,0700",,,,,"  322",",,H","  189",",,H","  306",",,H,1800",,,,,,,,,,,,
"USC00412585","2020-05-07","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,H,0700",,,,,"  272",",,H","  139",",,H","  256",",,H,1800",,,,,,,,,,,,
"USC00412585","2020-05-08","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,H,0700",,,,,"  278",",,H","  211",",,H","  217",",,H,1800",,,,,,,,,,,,
"USC00412585","2020-05-09","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,H,0700",,,,,"  239",",,H","  133",",,H","  217",",,H,1800",,,,,,,,,,,,
"USC00412585","2020-05-13","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","  361",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00412585","2020-05-20","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,H,0700",,,,,"  333",",,H","  217",",,H","  306",",,H,1800",,,,,,,,,,,,
"USC00412585","2020-05-21","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    3",",,H,0700",,,,,"  317",",,H","  206",",,H","  294",",,H,1800",,,,,,,,,,,,
"USC00412585","2020-05-22","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,H,0700",,,,,"  333",",,H","  233",",,H","  306",",,H,1800",,,,,,,,,,,,
"USC00412585","2020-05-25","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","  472",",,H,0700",,,,,"  250",",,H","  167",",,H","  228",",,H,1800",,,,,,,,,,,,
"USC00412585","2020-05-26","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","   46",",,H,0700",,,,,"  272",",,H","  167",",,H","  244",",,H,1800",,,,,,,,,,,,
"USC00412585","2020-05-28","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","   28",",,H,0700",,,,,"  306",",,H","  156",",,H","  239",",,H,1800",,,,,,,,,,,,
"USC00412585","2020-05-29","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,H,0700",,,,,"  294",",,H","  178",",,H","  267",",,H,1800",,,,,,,,,,,,
"USC00412585","2020-05-30","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,H,0700",,,,,"  294",",,H","  139",",,H","  272",",,H,1800",,,,,,,,,,,,
"USC00412585","2020-05-31","30.2195","-97.9879","330.4","DRIPPING SPRINGS 6 E, TX US","    0",",,H,0700",,,,,"  278",",,H","  183",",,H","  228",",,H,1800",,,,,,,,,,,,
