"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00134228","2016-02-05","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","  178",",,7,0600","  -28",",,7"," -156",",,7",,,,,,,,," -150",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2016-02-06","42.0103","-94.39523","321.6","JEFFERSON, IA US","    5",",,7,0600","    8",",,7,0600","  178",",,7,0600","  -11",",,7"," -156",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2016-02-07","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","  127",",,7,0600","   33",",,7","  -33",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2016-02-08","42.0103","-94.39523","321.6","JEFFERSON, IA US","   10",",,7,0600","   10",",,7,0600","  102",",,7,0600","   39",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2016-02-09","42.0103","-94.39523","321.6","JEFFERSON, IA US","    5",",,7,0600","    8",",,7,0600","  102",",,7,0600","  -78",",,7"," -139",",,7",,,,,,,,," -139",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2016-02-10","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","  102",",,7,0600","  -78",",,7"," -156",",,7",,,,,,,,," -100",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2016-02-11","42.0103","-94.39523","321.6","JEFFERSON, IA US","    5",",,7,0600","   10",",,7,0600","  102",",,7,0600","  -78",",,7"," -144",",,7",,,,,,,,," -139",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2016-02-12","42.0103","-94.39523","321.6","JEFFERSON, IA US","   13",",,7,0600","   18",",,7,0600","  127",",,7,0600","  -89",",,7"," -150",",,7",,,,,,,,,"  -89",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2016-02-13","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","  127",",,7,0600","  -83",",,7"," -206",",,7",,,,,,,,," -178",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2016-02-14","42.0103","-94.39523","321.6","JEFFERSON, IA US","   25",",,7,0600","   25",",,7,0600","  152",",,7,0600","  -94",",,7"," -183",",,7",,,,,,,,,"  -94",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2016-02-15","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0","T,,7,0600","    0","T,,7,0600","  127",",,7,0600","  -44",",,7","  -94",",,7",,,,,,,,,"  -44",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2016-02-16","42.0103","-94.39523","321.6","JEFFERSON, IA US","   25",",,7,0600","    0",",,7,0600","  102",",,7,0600","   28",",,7","  -44",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2016-02-17","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","  102",",,7,0600","   11",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2016-02-18","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","   76",",,7,0600","   11",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2016-02-19","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","   51",",,7,0600","   94",",,7","   -6",",,7",,,,,,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2016-02-20","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","  117",",,7","   28",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2016-02-21","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   78",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2016-02-22","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0","T,,7,0600","    0","T,,7,0600","    0",",,7,0600","   33",",,7","    0",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2016-02-23","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   39",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2016-02-24","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0","T,,7,0600","    0","T,,7,0600","    0",",,7,0600","   61",",,7","    0",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2016-02-25","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   28",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2016-02-26","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","    6",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2016-02-27","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   94",",,7","  -44",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2016-02-28","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  194",",,7","   17",",,7",,,,,,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2016-02-29","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7","  -17",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2016-03-01","42.0103","-94.39523","321.6","JEFFERSON, IA US","   15",",,7,0600","   10",",,7,0600","    0","T,,7,0600","   89",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2016-03-02","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","  -56",",,7"," -117",",,7",,,,,,,,," -111",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2016-03-03","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   17",",,7"," -111",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2016-03-04","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","    0",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2016-03-05","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","   94",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2016-03-06","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   61",",,7","  -22",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2016-03-07","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  206",",,7","   17",",,7",,,,,,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2016-03-09","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  222",",,7","   17",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2016-03-10","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2016-03-11","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","  -17",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2016-03-12","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","   22",",,7",,,,,,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2016-03-13","42.0103","-94.39523","321.6","JEFFERSON, IA US","   81",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","   33",",,7",,,,,,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2016-03-14","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","   89",",,7",,,,,,,,,"   94",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2016-03-15","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  206",",,7","   89",",,7",,,,,,,,,"  117",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2016-03-16","42.0103","-94.39523","321.6","JEFFERSON, IA US","   10",",,7,0600","    0",",,7,0600","    0",",,7,0600","  167",",,7","   33",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2016-03-17","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","   11",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-07-26","42.0103","-94.39523","321.6","JEFFERSON, IA US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  189",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-07-27","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  206",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-07-28","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  194",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-07-29","42.0103","-94.39523","321.6","JEFFERSON, IA US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  172",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-07-30","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  139",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-07-31","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  139",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-08-01","42.0103","-94.39523","321.6","JEFFERSON, IA US","   97",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  161",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-08-02","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  161",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-08-03","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  156",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-08-04","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  167",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-08-05","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  172",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-08-06","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  172",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-08-07","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  172",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-08-08","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  172",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-08-09","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  133",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-08-10","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  133",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-08-11","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  200",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-08-12","42.0103","-94.39523","321.6","JEFFERSON, IA US","   66",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  206",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-08-13","42.0103","-94.39523","321.6","JEFFERSON, IA US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  189",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-08-14","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  150",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-08-15","42.0103","-94.39523","321.6","JEFFERSON, IA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  144",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-08-16","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  144",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-08-17","42.0103","-94.39523","321.6","JEFFERSON, IA US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  161",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-08-18","42.0103","-94.39523","321.6","JEFFERSON, IA US","  135",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  167",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-08-19","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  150",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-08-20","42.0103","-94.39523","321.6","JEFFERSON, IA US","  439",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  156",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-08-21","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  200",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-08-22","42.0103","-94.39523","321.6","JEFFERSON, IA US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  122",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-08-23","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  122",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-08-24","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  133",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-08-25","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  144",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-08-26","42.0103","-94.39523","321.6","JEFFERSON, IA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  167",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-08-27","42.0103","-94.39523","321.6","JEFFERSON, IA US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  139",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-08-28","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  117",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-08-29","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  128",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-08-30","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  128",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-08-31","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  133",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-09-01","42.0103","-94.39523","321.6","JEFFERSON, IA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  139",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-09-02","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  144",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-09-03","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  189",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-09-04","42.0103","-94.39523","321.6","JEFFERSON, IA US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  106",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-09-05","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  111",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-09-06","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  150",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-09-07","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  139",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-09-08","42.0103","-94.39523","321.6","JEFFERSON, IA US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  144",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-09-09","42.0103","-94.39523","321.6","JEFFERSON, IA US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  167",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-09-10","42.0103","-94.39523","321.6","JEFFERSON, IA US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  183",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-09-11","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  183",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-09-12","42.0103","-94.39523","321.6","JEFFERSON, IA US","  404",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  183",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-09-13","42.0103","-94.39523","321.6","JEFFERSON, IA US","  112",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  133",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-09-14","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  128",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-09-15","42.0103","-94.39523","321.6","JEFFERSON, IA US","   91",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  133",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-09-16","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  194",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-09-17","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  194",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-09-18","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  206",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-09-19","42.0103","-94.39523","321.6","JEFFERSON, IA US","  142",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  189",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-09-20","42.0103","-94.39523","321.6","JEFFERSON, IA US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  189",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-09-21","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  189",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-09-22","42.0103","-94.39523","321.6","JEFFERSON, IA US","  102",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  178",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-09-23","42.0103","-94.39523","321.6","JEFFERSON, IA US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  111",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-09-24","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  111",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2019-09-25","42.0103","-94.39523","321.6","JEFFERSON, IA US","   89",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  156",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
