"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00251602","2019-05-11","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -11",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,
"USC00251602","2019-05-12","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,
"USC00251602","2019-05-13","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","   -6",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,
"USC00251602","2019-05-14","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","   83",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,
"USC00251602","2019-05-15","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","   67",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,
"USC00251602","2019-05-16","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","   94",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,
"USC00251602","2019-05-17","41.094","-102.4716","1130.8","CHAPPELL, NE US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  111",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,
"USC00251602","2019-05-18","41.094","-102.4716","1130.8","CHAPPELL, NE US","   97",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   28",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,
"USC00251602","2019-05-19","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   11",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,
"USC00251602","2019-05-20","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","   22",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,
"USC00251602","2019-05-21","41.094","-102.4716","1130.8","CHAPPELL, NE US","  221",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","   28",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,
"USC00251602","2019-05-22","41.094","-102.4716","1130.8","CHAPPELL, NE US","  302",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","    0",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,
"USC00251602","2019-05-23","41.094","-102.4716","1130.8","CHAPPELL, NE US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","    0",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,
"USC00251602","2019-05-24","41.094","-102.4716","1130.8","CHAPPELL, NE US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   17",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,
"USC00251602","2019-05-25","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   67",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,
"USC00251602","2019-05-26","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   83",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,
"USC00251602","2019-05-27","41.094","-102.4716","1130.8","CHAPPELL, NE US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  111",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,
"USC00251602","2019-05-28","41.094","-102.4716","1130.8","CHAPPELL, NE US","  279",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   94",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,
"USC00251602","2019-05-29","41.094","-102.4716","1130.8","CHAPPELL, NE US","  168",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   56",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,
"USC00251602","2019-05-30","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   56",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,
"USC00251602","2019-05-31","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   61",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,
"USC00251602","2019-06-01","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   83",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,
"USC00251602","2019-06-02","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  100",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,
"USC00251602","2019-06-03","41.094","-102.4716","1130.8","CHAPPELL, NE US","  157",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  111",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,
"USC00251602","2019-06-04","41.094","-102.4716","1130.8","CHAPPELL, NE US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  106",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,
"USC00251602","2019-06-05","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  100",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,
"USC00251602","2019-06-06","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  106",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,
"USC00251602","2019-06-07","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  133",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,
"USC00251602","2019-06-08","41.094","-102.4716","1130.8","CHAPPELL, NE US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  156",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,
"USC00251602","2019-06-09","41.094","-102.4716","1130.8","CHAPPELL, NE US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   72",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,
"USC00251602","2019-06-10","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","    6",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,
"USC00251602","2019-06-11","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   50",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,
"USC00251602","2019-06-12","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   72",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,
"USC00251602","2019-06-13","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  106",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,
"USC00251602","2019-06-14","41.094","-102.4716","1130.8","CHAPPELL, NE US","  213",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  128",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,
"USC00251602","2019-06-15","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  122",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,
"USC00251602","2019-06-16","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  117",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,
"USC00251602","2019-06-17","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  111",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,
"USC00251602","2019-06-18","41.094","-102.4716","1130.8","CHAPPELL, NE US","  371",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  128",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,
"USC00251602","2019-06-19","41.094","-102.4716","1130.8","CHAPPELL, NE US","   41",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  117",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,
"USC00251602","2019-06-20","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  122",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,
"USC00251602","2019-06-21","41.094","-102.4716","1130.8","CHAPPELL, NE US","   69",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  117",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,
"USC00251602","2019-06-22","41.094","-102.4716","1130.8","CHAPPELL, NE US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  100",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,
"USC00251602","2019-06-23","41.094","-102.4716","1130.8","CHAPPELL, NE US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  106",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,
"USC00251602","2019-06-24","41.094","-102.4716","1130.8","CHAPPELL, NE US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   72",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,
"USC00251602","2019-06-25","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","   72",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,
"USC00251602","2019-06-26","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  111",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,
"USC00251602","2019-06-27","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  128",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,
"USC00251602","2019-06-28","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  139",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,
"USC00251602","2019-06-29","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  139",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,
"USC00251602","2019-06-30","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  172",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,
"USC00251602","2019-07-01","41.094","-102.4716","1130.8","CHAPPELL, NE US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  178",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,
"USC00251602","2019-07-02","41.094","-102.4716","1130.8","CHAPPELL, NE US","  236",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  161",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,
"USC00251602","2019-07-03","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  161",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,
"USC00251602","2019-07-04","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  161",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,
"USC00251602","2019-07-05","41.094","-102.4716","1130.8","CHAPPELL, NE US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  156",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,
"USC00251602","2019-07-06","41.094","-102.4716","1130.8","CHAPPELL, NE US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  128",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,
"USC00251602","2019-07-07","41.094","-102.4716","1130.8","CHAPPELL, NE US","  292",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  117",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,
"USC00251602","2019-07-08","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  150",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,
"USC00251602","2019-07-09","41.094","-102.4716","1130.8","CHAPPELL, NE US","   76",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  139",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,
"USC00251602","2019-07-10","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  106",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,
"USC00251602","2019-07-11","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  106",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,
"USC00251602","2019-07-12","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  156",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,
"USC00251602","2019-07-13","41.094","-102.4716","1130.8","CHAPPELL, NE US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  161",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,
"USC00251602","2019-07-14","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  161",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,
"USC00251602","2019-07-15","41.094","-102.4716","1130.8","CHAPPELL, NE US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  156",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,
"USC00251602","2019-07-16","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  150",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,
"USC00251602","2019-07-17","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  156",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,
"USC00251602","2019-07-18","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  161",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,
"USC00251602","2019-07-19","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  367",",,7","  161",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,
"USC00251602","2019-07-20","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  367",",,7","  178",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,
"USC00251602","2019-07-21","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  167",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,
"USC00251602","2019-07-22","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  144",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,
"USC00251602","2019-07-23","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  150",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,
"USC00251602","2019-07-24","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  139",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,
"USC00251602","2019-07-25","41.094","-102.4716","1130.8","CHAPPELL, NE US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  139",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,
"USC00251602","2019-07-26","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  156",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,
"USC00251602","2019-07-27","41.094","-102.4716","1130.8","CHAPPELL, NE US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  161",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,
"USC00251602","2019-07-28","41.094","-102.4716","1130.8","CHAPPELL, NE US","   76",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  178",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,
"USC00251602","2019-07-29","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  133",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,
"USC00251602","2019-07-30","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  139",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,
"USC00251602","2019-07-31","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  144",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,
"USC00251602","2019-08-01","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  150",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,
"USC00251602","2019-08-02","41.094","-102.4716","1130.8","CHAPPELL, NE US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  178",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,
"USC00251602","2019-08-03","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  144",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,
"USC00251602","2019-08-04","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  150",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,
"USC00251602","2019-08-05","41.094","-102.4716","1130.8","CHAPPELL, NE US","  211",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  172",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,
"USC00251602","2019-08-06","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  161",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,
"USC00251602","2019-08-07","41.094","-102.4716","1130.8","CHAPPELL, NE US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  156",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,
"USC00251602","2019-08-08","41.094","-102.4716","1130.8","CHAPPELL, NE US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  178",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,
"USC00251602","2019-08-09","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  172",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,
"USC00251602","2019-08-10","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  172",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,
"USC00251602","2019-08-11","41.094","-102.4716","1130.8","CHAPPELL, NE US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  172",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,
"USC00251602","2019-08-12","41.094","-102.4716","1130.8","CHAPPELL, NE US","  632",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  156",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,
"USC00251602","2019-08-13","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  144",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,
"USC00251602","2019-08-14","41.094","-102.4716","1130.8","CHAPPELL, NE US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  117",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,
"USC00251602","2019-08-15","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  128",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,
"USC00251602","2019-08-16","41.094","-102.4716","1130.8","CHAPPELL, NE US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  144",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,
"USC00251602","2019-08-17","41.094","-102.4716","1130.8","CHAPPELL, NE US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  128",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,
"USC00251602","2019-08-18","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  128",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,
"USC00251602","2019-08-19","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  128",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,
"USC00251602","2019-08-20","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  128",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,
"USC00251602","2019-08-21","41.094","-102.4716","1130.8","CHAPPELL, NE US","  287",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  144",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,
"USC00251602","2019-08-22","41.094","-102.4716","1130.8","CHAPPELL, NE US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  161",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,
"USC00251602","2019-08-23","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  161",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,
"USC00251602","2019-08-24","41.094","-102.4716","1130.8","CHAPPELL, NE US","   66",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  133",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,
"USC00251602","2019-08-25","41.094","-102.4716","1130.8","CHAPPELL, NE US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  144",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,
"USC00251602","2019-08-26","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  133",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,
"USC00251602","2019-08-27","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  106",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,
"USC00251602","2019-08-28","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  111",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,
"USC00251602","2019-08-29","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  111",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,
"USC00251602","2019-08-30","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  128",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,
"USC00251602","2019-08-31","41.094","-102.4716","1130.8","CHAPPELL, NE US","   58",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  144",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,
"USC00251602","2019-09-01","41.094","-102.4716","1130.8","CHAPPELL, NE US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  144",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,
"USC00251602","2019-09-02","41.094","-102.4716","1130.8","CHAPPELL, NE US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  150",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,
"USC00251602","2019-09-03","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  150",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,
"USC00251602","2019-09-04","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  150",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,
"USC00251602","2019-09-05","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  133",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,
"USC00251602","2019-09-06","41.094","-102.4716","1130.8","CHAPPELL, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  139",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,
