"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USS0014K09S","2019-10-11","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","    0",",,T",,,,,,,,
"USS0014K09S","2019-10-12","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","    0",",,T",,,,,,,,
"USS0014K09S","2019-10-13","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","    0",",,T",,,,,,,,
"USS0014K09S","2019-10-14","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","    0",",,T",,,,,,,,
"USS0014K09S","2019-10-15","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","    0",",,T",,,,,,,,
"USS0014K09S","2019-10-16","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","    0",",,T",,,,,,,,
"USS0014K09S","2019-10-17","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","    0",",,T",,,,,,,,
"USS0014K09S","2019-10-18","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","    0",",,T",,,,,,,,
"USS0014K09S","2019-10-19","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","    0",",,T",,,,,,,,
"USS0014K09S","2019-10-20","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","    0",",,T",,,,,,,,
"USS0014K09S","2019-10-21","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","    0",",,T",,,,,,,,
"USS0014K09S","2019-10-22","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","    0",",,T",,,,,,,,
"USS0014K09S","2019-10-23","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","    0",",,T",,,,,,,,
"USS0014K09S","2019-10-24","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","    0",",,T",,,,,,,,
"USS0014K09S","2019-10-25","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","    0",",,T",,,,,,,,
"USS0014K09S","2019-10-26","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","    0",",,T",,,,,,,,
"USS0014K09S","2019-10-27","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","    0",",,T",,,,,,,,
"USS0014K09S","2019-10-28","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","    0",",,T",,,,,,,,
"USS0014K09S","2019-10-29","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","    0",",,T",,,,,,,,
"USS0014K09S","2019-10-30","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","    0",",,T",,,,,,,,
"USS0014K09S","2019-10-31","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","    0",",,T",,,,,,,,
"USS0014K09S","2019-11-01","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","    0",",,T",,,,,,,,
"USS0014K09S","2019-11-02","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","    0",",,T",,,,,,,,
"USS0014K09S","2019-11-03","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","    0",",,T",,,,,,,,
"USS0014K09S","2019-11-04","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","    0",",,T",,,,,,,,
"USS0014K09S","2019-11-05","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","    0",",,T",,,,,,,,
"USS0014K09S","2019-11-06","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","    0",",,T",,,,,,,,
"USS0014K09S","2019-11-07","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","    0",",,T",,,,,,,,
"USS0014K09S","2019-11-08","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","    0",",,T",,,,,,,,
"USS0014K09S","2019-11-09","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","    0",",,T",,,,,,,,
"USS0014K09S","2019-11-10","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","    0",",,T",,,,,,,,
"USS0014K09S","2019-11-11","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","    0",",,T",,,,,,,,
"USS0014K09S","2019-11-12","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","    0",",,T",,,,,,,,
"USS0014K09S","2019-11-13","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","    0",",,T",,,,,,,,
"USS0014K09S","2019-11-14","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","   25",",,T",,,,,,,,
"USS0014K09S","2019-11-15","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","   25",",,T",,,,,,,,
"USS0014K09S","2019-11-16","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","   25",",,T",,,,,,,,
"USS0014K09S","2019-11-17","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","    0",",,T",,,,,,,,
"USS0014K09S","2019-11-18","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","   25",",,T",,,,,,,,
"USS0014K09S","2019-11-19","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","   25",",,T",,,,,,,,
"USS0014K09S","2019-11-20","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","   51",",,T","   51",",,T",,,,,,,,
"USS0014K09S","2019-11-21","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","   51",",,T","   51",",,T",,,,,,,,
"USS0014K09S","2019-11-22","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  127",",,T",,,,,,,,
"USS0014K09S","2019-11-23","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  102",",,T",,,,,,,,
"USS0014K09S","2019-11-24","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  127",",,T",,,,,,,,
"USS0014K09S","2019-11-25","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  127",",,T",,,,,,,,
"USS0014K09S","2019-11-26","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  127",",,T",,,,,,,,
"USS0014K09S","2019-11-27","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","  254",",,T","  533",",,T",,,,,,,,
"USS0014K09S","2019-11-28","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","  152",",,T","  559",",,T",,,,,,,,
"USS0014K09S","2019-11-29","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","   76",",,T","  635",",,T",,,,,,,,
"USS0014K09S","2019-11-30","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","   25",",,T","  635",",,T",,,,,,,,
"USS0014K09S","2019-12-01","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","   25",",,T","  559",",,T",,,,,,,,
"USS0014K09S","2019-12-02","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  508",",,T",,,,,,,,
"USS0014K09S","2019-12-03","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","   25",",,T","  483",",,T",,,,,,,,
"USS0014K09S","2019-12-04","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","   76",",,T","  508",",,T",,,,,,,,
"USS0014K09S","2019-12-05","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","   76",",,T","  508",",,T",,,,,,,,
"USS0014K09S","2019-12-06","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  508",",,T",,,,,,,,
"USS0014K09S","2019-12-07","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","   76",",,T","  483",",,T",,,,,,,,
"USS0014K09S","2019-12-08","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","   51",",,T","  483",",,T",,,,,,,,
"USS0014K09S","2019-12-09","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  457",",,T",,,,,,,,
"USS0014K09S","2019-12-10","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  483",",,T",,,,,,,,
"USS0014K09S","2019-12-11","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","   25",",,T","  483",",,T",,,,,,,,
"USS0014K09S","2019-12-12","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","   76",",,T","  457",",,T",,,,,,,,
"USS0014K09S","2019-12-13","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  457",",I,T",,,,,,,,
"USS0014K09S","2019-12-14","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",I,T","  584",",I,T",,,,,,,,
"USS0014K09S","2019-12-15","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  508",",,T",,,,,,,,
"USS0014K09S","2019-12-16","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  559",",,T",,,,,,,,
"USS0014K09S","2019-12-17","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  559",",,T",,,,,,,,
"USS0014K09S","2019-12-18","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  457",",,T",,,,,,,,
"USS0014K09S","2019-12-19","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","   25",",,T","  483",",,T",,,,,,,,
"USS0014K09S","2019-12-20","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","   25",",,T","  406",",,T","   31",",,T","  -17",",,T","   12",",,T","   18",",,T"
"USS0014K09S","2019-12-21","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  533",",,T","   28",",,T","    9",",,T","   20",",,T","   17",",,T"
"USS0014K09S","2019-12-22","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  483",",,T","   32",",,T","  -15",",,T","   10",",,T","  -15",",,T"
"USS0014K09S","2019-12-23","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","   25",",,T","  483",",,T","  -19",",,T","  -37",",,T","  -29",",,T","  -37",",,T"
"USS0014K09S","2019-12-24","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","  102",",,T","  610",",,T","  -32",",,T","  -89",",,T","  -53",",,T","  -87",",,T"
"USS0014K09S","2019-12-25","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  610",",,T","  -52",",,T"," -106",",,T","  -80",",,T"," -106",",,T"
"USS0014K09S","2019-12-26","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  584",",,T","  -60",",,T"," -102",",,T","  -88",",,T","  -99",",,T"
"USS0014K09S","2019-12-27","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  610",",,T","  -71",",,T"," -122",",,T","  -89",",,T"," -122",",,T"
"USS0014K09S","2019-12-28","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  559",",,T","  -59",",,T"," -138",",,T"," -118",",,T","  -59",",,T"
"USS0014K09S","2019-12-29","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","   25",",,T","  508",",,T","  -17",",,T","  -62",",,T","  -42",",,T","  -46",",,T"
"USS0014K09S","2019-12-30","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  533",",,T","  -27",",,T","  -82",",,T","  -52",",,T","  -82",",,T"
"USS0014K09S","2019-12-31","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","   25",",,T","  559",",,T","   14",",,T","  -97",",,T","  -21",",,T","   14",",,T"
"USS0014K09S","2020-01-01","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","  102",",,T","  711",",,T","   19",",,T","  -57",",,T","  -12",",,T","  -57",",,T"
"USS0014K09S","2020-01-02","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  711",",,T","    2",",,T","  -87",",,T","  -50",",,T","   -3",",,T"
"USS0014K09S","2020-01-03","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  686",",,T","   41",",,T","   -6",",,T","   18",",,T","   39",",,T"
"USS0014K09S","2020-01-04","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  686",",,T","   32",",,T","  -29",",,T","   -1",",,T","  -21",",,T"
"USS0014K09S","2020-01-05","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  711",",,T","  -13",",,T","  -69",",,T","  -37",",,T","  -42",",,T"
"USS0014K09S","2020-01-06","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","   25",",,T","  711",",,T","   -8",",,T","  -69",",,T","  -29",",,T","  -25",",,T"
"USS0014K09S","2020-01-07","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  686",",,T","   13",",,T","  -18",",,T","   -5",",,T","  -17",",,T"
"USS0014K09S","2020-01-08","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  686",",,T","  -21",",,T","  -86",",,T","  -58",",,T","  -86",",,T"
"USS0014K09S","2020-01-09","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  635",",,T","  -55",",,T"," -110",",,T","  -77",",,T"," -103",",,T"
"USS0014K09S","2020-01-10","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  660",",,T","  -29",",,T"," -120",",,T","  -70",",,T","  -47",",,T"
"USS0014K09S","2020-01-11","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  686",",,T","  -33",",,T"," -102",",,T","  -67",",,T","  -96",",,T"
"USS0014K09S","2020-01-12","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","   25",",,T","  711",",,T","  -67",",,T"," -103",",,T","  -83",",,T","  -71",",,T"
"USS0014K09S","2020-01-13","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  737",",,T","  -35",",,T","  -86",",,T","  -63",",,T","  -57",",,T"
"USS0014K09S","2020-01-14","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  711",",,T","  -28",",,T","  -78",",,T","  -59",",,T","  -73",",,T"
"USS0014K09S","2020-01-15","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","   25",",,T","  711",",,T","    0",",,T","  -79",",,T","  -40",",,T","  -24",",,T"
"USS0014K09S","2020-01-16","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  737",",,T","   -6",",,T","  -59",",,T","  -23",",,T","  -59",",,T"
"USS0014K09S","2020-01-17","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","   76",",,T","  762",",,T","  -57",",,T"," -109",",,T","  -90",",,T","  -57",",,T"
"USS0014K09S","2020-01-18","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","   25",",,T","  737",",,T","   18",",,T","  -63",",,T","  -17",",,T","  -18",",,T"
"USS0014K09S","2020-01-19","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","   25",",,T","  711",",,T","   25",",,T","  -22",",,T","   -2",",,T","    5",",,T"
"USS0014K09S","2020-01-20","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  711",",,T","   42",",,T","   -7",",,T","   12",",,T","   -7",",,T"
"USS0014K09S","2020-01-21","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  711",",,T","   -4",",,T","  -43",",,T","  -23",",,T","  -27",",,T"
"USS0014K09S","2020-01-22","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  711",",,T","   -7",",,T","  -30",",,T","  -18",",,T","  -12",",,T"
"USS0014K09S","2020-01-23","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  737",",,T","   31",",,T","  -31",",,T","   -4",",,T","   16",",,T"
"USS0014K09S","2020-01-24","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  737",",,T","   32",",,T","  -38",",,T","    0",",,T","  -36",",,T"
"USS0014K09S","2020-01-25","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","   25",",,T","  737",",,T","   41",",,T","  -34",",,T","   -3",",,T","   14",",,T"
"USS0014K09S","2020-01-26","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","   25",",,T","  737",",,T","   41",",,T","  -35",",,T","    3",",,T","  -31",",,T"
"USS0014K09S","2020-01-27","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  787",",,T","  -10",",,T","  -58",",,T","  -39",",,T","  -47",",,T"
"USS0014K09S","2020-01-28","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  711",",,T","    8",",,T","  -40",",,T","  -21",",,T","  -38",",,T"
"USS0014K09S","2020-01-29","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  762",",,T","  -26",",,T","  -76",",,T","  -55",",,T","  -26",",,T"
"USS0014K09S","2020-01-30","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  711",",,T","    3",",,T","  -42",",,T","  -18",",,T","    3",",,T"
"USS0014K09S","2020-01-31","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","   25",",,T","  762",",,T","   54",",,T","    8",",,T","   31",",,T","   41",",,T"
"USS0014K09S","2020-02-01","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  813",",,T","  100",",,T","   47",",,T","   64",",,T","   48",",,T"
"USS0014K09S","2020-02-02","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","   25",",,T","  762",",,T","   43",",,T"," -111",",,T","   10",",,T"," -111",",,T"
"USS0014K09S","2020-02-03","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  864",",,T"," -129",",I,T"," -182",",,T"," -159",",,T"," -165",",,T"
"USS0014K09S","2020-02-04","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  864",",,T","  -87",",,T"," -180",",,T"," -149",",,T","  -87",",,T"
"USS0014K09S","2020-02-05","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  889",",,T","   -7",",,T","  -93",",,T","  -55",",,T","   -7",",,T"
"USS0014K09S","2020-02-06","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  787",",,T","   36",",,T","  -24",",,T","    3",",,T","    3",",,T"
"USS0014K09S","2020-02-07","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  813",",,T","   27",",,T","   -9",",,T","    8",",,T","    5",",,T"
"USS0014K09S","2020-02-08","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  813",",,T","   31",",,T","  -80",",,T","  -10",",,T","  -80",",,T"
"USS0014K09S","2020-02-09","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  838",",,T","  -53",",,T"," -116",",,T","  -91",",,T","  -89",",,T"
"USS0014K09S","2020-02-10","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  838",",,T","  -12",",,T"," -109",",,T","  -62",",,T"," -109",",,T"
"USS0014K09S","2020-02-11","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  838",",,T","   -3",",,T"," -112",",,T","  -46",",,T","  -31",",,T"
"USS0014K09S","2020-02-12","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  838",",,T","    6",",,T","  -62",",,T","  -36",",,T","  -40",",I,T"
"USS0014K09S","2020-02-13","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","   25",",,T","  813",",,T","   48",",,T","  -24",",I,T","   -1",",,T","  -14",",,T"
"USS0014K09S","2020-02-14","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  762",",,T","   18",",,T","  -23",",,T","   -8",",,T","  -12",",,T"
"USS0014K09S","2020-02-15","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  762",",,T","   18",",,T","  -27",",,T","   -2",",,T","    9",",,T"
"USS0014K09S","2020-02-16","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  737",",,T","    9",",,T","  -26",",,T","   -5",",,T","  -26",",,T"
"USS0014K09S","2020-02-17","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  711",",,T","  -15",",,T"," -100",",,T","  -44",",,T","  -76",",,T"
"USS0014K09S","2020-02-18","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  711",",,T","    9",",,T"," -121",",,T","  -49",",,T","  -43",",,T"
"USS0014K09S","2020-02-19","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  711",",,T","    3",",,T","  -81",",,T","  -47",",,T","  -77",",,T"
"USS0014K09S","2020-02-20","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  610",",,T","   26",",,T","  -79",",,T","  -31",",,T","  -34",",,T"
"USS0014K09S","2020-02-21","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","   25",",,T","  711",",,T","   29",",,T","  -30",",,T","   -1",",,T","    0",",,T"
"USS0014K09S","2020-02-22","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  660",",,T","   29",",,T","  -20",",,T","   -3",",,T","  -18",",,T"
"USS0014K09S","2020-02-23","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  686",",,T","   37",",,T","  -24",",,T","    4",",,T","   -6",",,T"
"USS0014K09S","2020-02-24","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  762",",,T","   -8",",,T","  -49",",,T","  -28",",,T","  -49",",,T"
"USS0014K09S","2020-02-25","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  737",",,T","  -17",",,T","  -67",",,T","  -42",",,T","  -33",",,T"
"USS0014K09S","2020-02-26","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  737",",,T","   50",",,T","  -28",",,T","    6",",,T","    2",",,T"
"USS0014K09S","2020-02-27","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  737",",,T","   58",",,T","  -26",",,T","    8",",,T","   -4",",,T"
"USS0014K09S","2020-02-28","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  737",",,T","   55",",,T","  -11",",,T","   18",",,T","   13",",,T"
"USS0014K09S","2020-02-29","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  737",",,T","   34",",,T","  -12",",,T","   11",",,T","   -7",",,T"
"USS0014K09S","2020-03-01","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  737",",,T","   -9",",,T","  -97",",,T","  -52",",,T","  -97",",,T"
"USS0014K09S","2020-03-02","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","   25",",,T","  762",",,T","   -6",",,T"," -111",",,T","  -55",",,T","  -10",",,T"
"USS0014K09S","2020-03-03","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  813",",,T","   31",",,T","  -35",",,T","   -2",",,T","  -11",",,T"
"USS0014K09S","2020-03-04","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","   25",",,T","  711",",,T","   72",",,T","   -5",",,T","   25",",,T","   20",",,T"
"USS0014K09S","2020-03-05","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  660",",,T","   85",",,T","   12",",,T","   41",",,T","   32",",,T"
"USS0014K09S","2020-03-06","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  711",",,T","   70",",,T","   12",",,T","   38",",,T","   15",",,T"
"USS0014K09S","2020-03-07","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  762",",,T","   26",",,T","  -23",",,T","    9",",,T","  -23",",,T"
"USS0014K09S","2020-03-08","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  762",",,T","   37",",,T","  -54",",,T","  -15",",,T","  -20",",,T"
"USS0014K09S","2020-03-09","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  762",",,T","   31",",,T","  -39",",,T","  -12",",,T","  -22",",,T"
"USS0014K09S","2020-03-10","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  762",",,T","   46",",,T","  -39",",,T","    1",",,T","    2",",,T"
"USS0014K09S","2020-03-11","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  762",",,T","   53",",,T","   -9",",,T","   17",",,T","    2",",,T"
"USS0014K09S","2020-03-12","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  762",",,T","   79",",,T","   -6",",,T","   28",",,T","   -6",",,T"
"USS0014K09S","2020-03-13","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","   25",",,T","  686",",,T","   29",",,T","  -13",",,T","    5",",,T","  -13",",,T"
"USS0014K09S","2020-03-14","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  762",",,T","  -10",",,T","  -23",",,T","  -16",",,T","  -23",",,T"
"USS0014K09S","2020-03-15","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","   51",",,T","  711",",,T","    9",",,T","  -33",",,T","  -13",",,T","  -33",",,T"
"USS0014K09S","2020-03-16","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  737",",,T","   29",",,T","  -35",",,T","  -11",",,T","  -18",",,T"
"USS0014K09S","2020-03-17","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","   76",",,T","  838",",,T","  -19",",,T","  -68",",,T","  -36",",,T","  -68",",,T"
"USS0014K09S","2020-03-18","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","   25",",,T","  813",",,T","  -21",",,T","  -85",",,T","  -59",",,T","  -78",",,T"
"USS0014K09S","2020-03-19","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","   51",",,T","  914",",,T","    9",",,T","  -88",",,T","  -47",",,T","  -66",",,T"
"USS0014K09S","2020-03-20","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  914",",,T","  -14",",,T","  -84",",,T","  -53",",,T","  -77",",,T"
"USS0014K09S","2020-03-21","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  914",",,T","    3",",,T","  -83",",,T","  -43",",,T","  -45",",,T"
"USS0014K09S","2020-03-22","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","   25",",,T","  838",",,T","   39",",,T","  -52",",,T","  -13",",,T","  -27",",,T"
"USS0014K09S","2020-03-23","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  889",",,T","   13",",,T","  -33",",,T","  -13",",,T","  -14",",,T"
"USS0014K09S","2020-03-24","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T","  889",",,T","    5",",,T","  -24",",,T","  -12",",,T","  -18",",,T"
"USS0014K09S","2020-03-25","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","  203",",,T","  889",",,T","    3",",,T","  -62",",,T","  -25",",,T","  -62",",,T"
"USS0014K09S","2020-03-26","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","  102",",,T"," 1067",",,T","  -34",",,T","  -99",",,T","  -73",",,T","  -99",",,T"
"USS0014K09S","2020-03-27","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","    0",",,T"," 1041",",,T","  -36",",,T"," -114",",,T","  -72",",,T","  -59",",,T"
"USS0014K09S","2020-03-28","39.09","-114.9","2804.2","DEFIANCE MINES, NV US","   25",",,T"," 1016",",,T","   13",",,T","  -65",",,T","  -36",",,T","  -42",",,T"
