"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00036928","2019-10-15","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   67",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2019-10-16","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   94",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2019-10-17","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   50",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2019-10-18","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   39",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2019-10-19","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   72",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2019-10-20","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   83",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2019-10-21","35.3028","-93.6369","152.4","SUBIACO, AR US","  140",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  128",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2019-10-22","35.3028","-93.6369","152.4","SUBIACO, AR US","    0","T,,7,0700","    0",",,7","    0",",,7","  189",",,7","   89",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2019-10-23","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   44",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2019-10-24","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   44",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2019-10-25","35.3028","-93.6369","152.4","SUBIACO, AR US","  239",",,7,0700","    0",",,7","    0",",,7","  128",",,7","  100",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2019-10-26","35.3028","-93.6369","152.4","SUBIACO, AR US","   66",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   94",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2019-10-27","35.3028","-93.6369","152.4","SUBIACO, AR US","   25",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   61",",,7",,,,,"   72",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2019-10-28","35.3028","-93.6369","152.4","SUBIACO, AR US","    0","T,,7,0700","    0",",,7","    0",",,7","  194",",,7","   72",",,7",,,,,"  106",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2019-10-29","35.3028","-93.6369","152.4","SUBIACO, AR US","    8",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   83",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2019-10-30","35.3028","-93.6369","152.4","SUBIACO, AR US","  193",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   72",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2019-10-31","35.3028","-93.6369","152.4","SUBIACO, AR US","  130",",,7,0700","    0",",,7","    0",",,7","  117",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2019-11-01","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   72",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2019-11-02","35.3028","-93.6369","152.4","SUBIACO, AR US","    3",",,7,0700","    0",",,7","    0",",,7","  139",",,7","  -33",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2019-11-03","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2019-11-04","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","  -11",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2019-11-05","35.3028","-93.6369","152.4","SUBIACO, AR US","    0","T,,7,0700","    0",",,7","    0",",,7","  189",",,7","   28",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2019-11-06","35.3028","-93.6369","152.4","SUBIACO, AR US","    3",",,7,0700","    0",",,7","    0",",,7","  189",",,7","  100",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2019-11-07","35.3028","-93.6369","152.4","SUBIACO, AR US","  488",",,7,0700","    0",",,7","    0",",,7","  161",",,7","  100",",,7",,,,,"  139",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036928","2019-11-08","35.3028","-93.6369","152.4","SUBIACO, AR US","  109",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2019-11-09","35.3028","-93.6369","152.4","SUBIACO, AR US","   30",",,7,0700","    0",",,7","    0",",,7","   72",",,7","  -28",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2019-11-10","35.3028","-93.6369","152.4","SUBIACO, AR US","    8",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  -17",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2019-11-11","35.3028","-93.6369","152.4","SUBIACO, AR US","   30",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   22",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2019-11-12","35.3028","-93.6369","152.4","SUBIACO, AR US","   38",",,7,0700","    0",",,7","    0",",,7","  117",",,7","  -78",",,7",,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2019-11-13","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   -6",",,7","  -83",",,7",,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2019-11-14","35.3028","-93.6369","152.4","SUBIACO, AR US","    0","T,,7,0700","    0",",,7","    0",",,7","   67",",,7","  -83",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2019-11-15","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","  -17",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2019-11-16","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","  -28",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2019-11-17","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","  -28",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2019-11-18","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   11",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2019-11-19","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   28",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2019-11-20","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2019-11-21","35.3028","-93.6369","152.4","SUBIACO, AR US","   28",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   67",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2019-11-22","35.3028","-93.6369","152.4","SUBIACO, AR US","  363",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   83",",,7",,,,,"   83",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036928","2019-11-23","35.3028","-93.6369","152.4","SUBIACO, AR US","   69",",,7,0700","    0",",,7","    0",",,7","   83",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2019-11-24","35.3028","-93.6369","152.4","SUBIACO, AR US","    3",",,7,0700","    0",",,7","    0",",,7","   72",",,7","   -6",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2019-11-25","35.3028","-93.6369","152.4","SUBIACO, AR US","    0","T,,7,0700","    0",",,7","    0",",,7","  150",",,7","  -17",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2019-11-26","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   17",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2019-11-27","35.3028","-93.6369","152.4","SUBIACO, AR US","   81",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2019-11-28","35.3028","-93.6369","152.4","SUBIACO, AR US","    0","T,,7,0700","    0",",,7","    0",",,7","  106",",,7","   28",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2019-11-29","35.3028","-93.6369","152.4","SUBIACO, AR US","  348",",,7,0700","    0",",,7","    0",",,7","   61",",,7","   28",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2019-11-30","35.3028","-93.6369","152.4","SUBIACO, AR US","   66",",,7,0700","    0",",,7","    0",",,7","  106",",,7","   39",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2019-12-01","35.3028","-93.6369","152.4","SUBIACO, AR US","  239",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2019-12-02","35.3028","-93.6369","152.4","SUBIACO, AR US","    3",",,7,0700","    0",",,7","    0",",,7","   78",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2019-12-03","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2019-12-04","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","    0",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2019-12-05","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   39",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2019-12-06","35.3028","-93.6369","152.4","SUBIACO, AR US","   18",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   78",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2019-12-07","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   17",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2019-12-08","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","    6",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2019-12-09","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","   28",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2019-12-10","35.3028","-93.6369","152.4","SUBIACO, AR US","    5",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   17",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2019-12-11","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   56",",,7","  -39",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2019-12-12","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -44",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2019-12-13","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","    6",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2019-12-14","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","   22",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2019-12-15","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2019-12-16","35.3028","-93.6369","152.4","SUBIACO, AR US","    3",",,7,0700","    0",",,7","    0",",,7","   50",",,7","   28",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2019-12-17","35.3028","-93.6369","152.4","SUBIACO, AR US","  107",",,7,0700","    0",",,7","    0",",,7","   50",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036928","2019-12-18","35.3028","-93.6369","152.4","SUBIACO, AR US","    0","T,,7,0700","    0",",,7","    0",",,7","   56",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2019-12-19","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2019-12-20","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","  -33",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2019-12-21","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","   -6",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2019-12-22","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","  -17",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2019-12-23","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","  -22",",,7",,,,,"  -11",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2019-12-24","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  -17",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2019-12-25","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   17",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2019-12-26","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   61",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2019-12-27","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   83",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2019-12-28","35.3028","-93.6369","152.4","SUBIACO, AR US","   10",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   83",",,7",,,,,"  139",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2019-12-29","35.3028","-93.6369","152.4","SUBIACO, AR US","  132",",,7,0700","    0",",,7","    0",",,7","  189",",,7","  100",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2019-12-30","35.3028","-93.6369","152.4","SUBIACO, AR US","    0","T,,7,0700","    0",",,7","    0",",,7","  117",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2019-12-31","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-01-01","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-01-02","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -28",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-01-03","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   78",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-01-04","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   39",",,7",,,,,"   44",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-01-05","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7","  -28",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-01-06","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  -22",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-01-07","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   11",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-01-08","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-01-09","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  -22",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-01-10","35.3028","-93.6369","152.4","SUBIACO, AR US","   69",",,7,0700","    0",",,7","    0",",,7","  172",",,7","  122",",,7",,,,,"  172",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-01-11","35.3028","-93.6369","152.4","SUBIACO, AR US","  991",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   39",",,7",,,,,"   39",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-01-12","35.3028","-93.6369","152.4","SUBIACO, AR US","   56",",,7,0700","    0",",,7","    0",",,7","   39",",,7","  -22",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-01-13","35.3028","-93.6369","152.4","SUBIACO, AR US","    0","T,,7,0700","    0",",,7","    0",",,7","   28",",,7","  -22",",,7",,,,,"    0",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-01-14","35.3028","-93.6369","152.4","SUBIACO, AR US","   13",",,7,0700","    0",",,7","    0",",,7","   44",",,7","    0",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-01-15","35.3028","-93.6369","152.4","SUBIACO, AR US","    3",",,7,0700","    0",",,7","    0",",,7","  133",",,7","    0",",,7",,,,,"  100",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-01-16","35.3028","-93.6369","152.4","SUBIACO, AR US","    0","T,,7,0700","    0",",,7","    0",",,7","  178",",,7","   94",",,7",,,,,"   94",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-01-17","35.3028","-93.6369","152.4","SUBIACO, AR US","   25",",,7,0700","    0",",,7","    0",",,7","   94",",,7","   17",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-01-18","35.3028","-93.6369","152.4","SUBIACO, AR US","   76",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   22",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-01-19","35.3028","-93.6369","152.4","SUBIACO, AR US","    0","T,,7,0700","    0",",,7","    0",",,7","  122",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-01-20","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7","  -39",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-01-21","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   56",",,7","  -50",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-01-22","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   33",",,7","  -50",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-01-23","35.3028","-93.6369","152.4","SUBIACO, AR US","  305",",,7,0700","    0","T,,7","    0",",,7","   11",",,7","  -17",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-01-24","35.3028","-93.6369","152.4","SUBIACO, AR US","   56",",,7,0700","    0",",,7","    0",",,7","   44",",,7","    6",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-01-25","35.3028","-93.6369","152.4","SUBIACO, AR US","    3",",,7,0700","    0",",,7","    0",",,7","   33",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-01-26","35.3028","-93.6369","152.4","SUBIACO, AR US","   33",",,7,0700","    0",",,7","    0",",,7","  106",",,7","    0",",,7",,,,,"   44",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-01-27","35.3028","-93.6369","152.4","SUBIACO, AR US","    3",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   22",",,7",,,,,"   22",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-01-28","35.3028","-93.6369","152.4","SUBIACO, AR US","    0","T,,7,0700","    0",",,7","    0",",,7","  150",",,7","    6",",,7",,,,,"   39",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-01-29","35.3028","-93.6369","152.4","SUBIACO, AR US","  107",",,7,0700","    0",",,7","    0",",,7","   83",",,7","   28",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-01-30","35.3028","-93.6369","152.4","SUBIACO, AR US","    8",",,7,0700","    0",",,7","    0",",,7","   67",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-01-31","35.3028","-93.6369","152.4","SUBIACO, AR US","    0","T,,7,0700","    0",",,7","    0",",,7","   56",",,7","   28",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-02-01","35.3028","-93.6369","152.4","SUBIACO, AR US","    0","T,,7,0700","    0",",,7","    0",",,7","   78",",,7","   11",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-02-02","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","    0",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-02-03","35.3028","-93.6369","152.4","SUBIACO, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","    0",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-02-04","35.3028","-93.6369","152.4","SUBIACO, AR US","   74",",,7,0700","    0",",,7","    0",",,7","  194",",,7","  106",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036928","2020-02-05","35.3028","-93.6369","152.4","SUBIACO, AR US","  140",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
