"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00012876","2018-10-02","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","   23",",,W","    0",",,W","    0",",,W","  333",",,W","  244",",,W","   43",",,W",,,,,,,,,"   80",",,W","   80",",,W","  103",",,W","  125",",,W",,,,,,,,
"USW00012876","2018-10-03","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  333",",,W","  228",",,W","   40",",,W",,,,,,,,,"   50",",,W","   50",",,W","  103",",,W","  116",",,W",,,,,,,,
"USW00012876","2018-10-04","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  322",",,W","  233",",,W","   45",",,W",,,,,,,,,"   50",",,W","   80",",,W","   94",",,W","  125",",,W",,,,,,,,
"USW00012876","2018-10-05","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  239",",,W","   35",",,W",,,,,,,,,"   90",",,W","   90",",,W","   72",",,W","   85",",,W",,,,,,,,
"USW00012876","2018-10-06","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  333",",,W","  233",",,W","   33",",,W",,,,,,,,,"   70",",,W","  100",",,W","   89",",,W","  112",",,W",,,,,,,,
"USW00012876","2018-10-07","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","   36",",,W","    0",",,W","    0",",,W","  328",",,W","  239",",,W","   40",",,W",,,,,,,,,"   90",",,W","  100",",,W","  125",",,W","  152",",,W","    1",",,W",,,,,,
"USW00012876","2018-10-08","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","   38",",,W","    0",",,W","    0",",,W","  306",",,W","  239",",,W","   51",",,W",,,,,,,,,"  120",",,W","  120",",,W","  130",",,W","  183",",,W","    1",",,W",,,,,"    1",",,W"
"USW00012876","2018-10-09","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","   20",",,W","    0",",,W","    0",",,W","  328",",,W","  244",",,W","   52",",,W",,,,,,,,,"  120",",,W","  120",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,
"USW00012876","2018-10-10","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","   38",",,W","    0",",,W","    0",",,W","  322",",,W","  261",",,W","   59",",,W",,,,,,,,,"  170",",,W","  180",",,W","  112",",,W","  148",",,W","    1",",,W",,,"    1",",,W",,
"USW00012876","2018-10-11","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    8",",,W","    0",",,W","    0",",,W","  333",",,W","  256",",,W","   33",",,W",,,,,,,,,"  280",",,W","  240",",,W","   72",",,W","  112",",,W","    1",",,W",,,,,,
"USW00012876","2018-10-12","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  217",",,W","   31",",,W",,,,,,,,,"  240",",,W","  260",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00012876","2018-10-13","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  206",",,W","   30",",,W",,,,,,,,,"  100",",,W","  100",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00012876","2018-10-14","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  222",",,W","   33",",,W",,,,,,,,,"   90",",,W","   80",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00012876","2018-10-15","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  244",",,W","   31",",,W",,,,,,,,,"  110",",,W","   80",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00012876","2018-10-16","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  239",",,W","   32",",,W",,,,,,,,,"  130",",,W","   90",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00012876","2018-10-17","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  250",",,W","   30",",,W",,,,,,,,,"  100",",,W","  100",",,W","   67",",,W","   98",",,W",,,,,,,,
"USW00012876","2018-10-18","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  233",",,W","   29",",,W",,,,,,,,,"   70",",,W","   90",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00012876","2018-10-19","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  233",",,W","   30",",,W",,,,,,,,,"   60",",,W","   60",",,W","   94",",,W","  116",",,W",,,,,,,,
"USW00012876","2018-10-20","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  233",",,W","   17",",,W",,,,,,,,,"  300",",,W","  310",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,
"USW00012876","2018-10-21","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  194",",,W","   43",",,W",,,,,,,,,"   50",",,W","  350",",,W","   89",",,W","  116",",,W",,,,,,,,
"USW00012876","2018-10-22","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  183",",,W","   43",",,W",,,,,,,,,"   80",",,W","   50",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00012876","2018-10-23","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  194",",,W","   26",",,W",,,,,,,,,"   20",",,W","  120",",,W","   63",",,W","   89",",,W",,,,,,,,
"USW00012876","2018-10-24","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  200",",,W","   38",",,W",,,,,,,,,"   50",",,W","   40",",,W","   76",",,W","   89",",,W",,,,,,,,
"USW00012876","2018-10-25","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  322",",,W","  189",",,W","   30",",,W",,,,,,,,,"   60",",,W","  100",",,W","   58",",,W","   85",",,W",,,,,,,,
"USW00012876","2018-10-26","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  311",",,W","  222",",,W","   38",",,W",,,,,,,,,"  220",",,W","  220",",,W","   94",",,W","  116",",,W",,,,,,,,
"USW00012876","2018-10-27","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  172",",,W","   39",",,W",,,,,,,,,"  320",",,W","  320",",,W","   89",",,W","  121",",,W",,,,,,,,
"USW00012876","2018-10-28","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  144",",,W","   29",",,W",,,,,,,,,"   30",",,W","   20",",,W","   63",",,W","   98",",,W",,,,,,,,
"USW00012876","2018-10-29","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  128",",,W","   17",",,W",,,,,,,,,"  350",",,W","  330",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,,
"USW00012876","2018-10-30","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  183",",,W","   25",",,W",,,,,,,,,"   60",",,W","   40",",,W","   63",",,W","  112",",,W","    1",",,W","    1",",,W",,,,
"USW00012876","2018-10-31","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  172",",,W","   31",",,W",,,,,,,,,"   70",",,W","   80",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00012876","2018-11-01","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  189",",,W","   32",",,W",,,,,,,,,"  170",",,W","  170",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00012876","2018-11-02","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","   76",",,W","    0",",,W","    0",",,W","  300",",,W","  200",",,W","   39",",,W",,,,,,,,,"  270",",,W","  260",",,W","  130",",,W","  174",",,W","    1",",,W",,,,,"    1",",,W"
"USW00012876","2018-11-03","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","  150",",,W","   47",",,W",,,,,,,,,"   50",",,W","   20",",,W","   76",",,W","   94",",,W",,,,,,,,
"USW00012876","2018-11-04","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","  104",",,W","    0",",,W","    0",",,W","  306",",,W","  172",",,W","   31",",,W",,,,,,,,,"  100",",,W","   90",",,W","   76",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,
"USW00012876","2018-11-05","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  228",",,W","   24",",,W",,,,,,,,,"  110",",,W","  360",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00012876","2018-11-06","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  228",",,W","   13",",,W",,,,,,,,,"  150",",,W","  160",",,W","   40",",,W","   58",",,W",,,,,,,,
"USW00012876","2018-11-07","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  222",",,W","   16",",,W",,,,,,,,,"  120",",,W","  100",",,W","   67",",,W","   85",",,W","    1",",,W","    1",",,W","    1",",,W",,
"USW00012876","2018-11-08","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  317",",,W","  217",",,W","   17",",,W",,,,,,,,,"  120",",,W","  140",",,W","   58",",,W","   67",",,W",,,,,"    1",",,W",,
"USW00012876","2018-11-09","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  222",",,W","   19",",,W",,,,,,,,,"  310",",,W","  310",",,W","   58",",,W","   76",",,W","    1",",,W","    1",",,W",,,,
"USW00012876","2018-11-10","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  189",",,W","   35",",,W",,,,,,,,,"   60",",,W","   60",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,
"USW00012876","2018-11-11","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  183",",,W","   38",",,W",,,,,,,,,"   50",",,W","   60",",,W","   67",",,W","   81",",,W",,,,,,,,
"USW00012876","2018-11-12","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  211",",,W","   31",",,W",,,,,,,,,"  110",",,W","  110",",,W","   81",",,W","  103",",,W",,,,,,,,
"USW00012876","2018-11-13","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  222",",,W","   22",",,W",,,,,,,,,"  230",",,W","  220",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00012876","2018-11-14","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  317",",,W","  228",",,W","   36",",,W",,,,,,,,,"  190",",,W","  120",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00012876","2018-11-15","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","   18",",,W","    0",",,W","    0",",,W","  244",",,W","  128",",,W","   46",",,W",,,,,,,,,"  310",",,W","  310",",,W","   98",",,W","  130",",,W","    1",",,W",,,,,,
"USW00012876","2018-11-16","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","   83",",,W","   38",",,W",,,,,,,,,"  350",",,W","   50",",,W","   63",",,W","  107",",,W",,,,,,,,
"USW00012876","2018-11-17","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  106",",,W","   32",",,W",,,,,,,,,"   10",",,W","   40",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00012876","2018-11-18","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  161",",,W","   21",",,W",,,,,,,,,"  360",",,W","  360",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,
"USW00012876","2018-11-19","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  183",",,W","   21",",,W",,,,,,,,,"   90",",,W","  270",",,W","   40",",,W","   94",",,W",,,,,,,,
"USW00012876","2018-11-20","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    3",",,W","    0",",,W","    0",",,W","  278",",,W","  183",",,W","   22",",,W",,,,,,,,,"  360",",,W","  350",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,
"USW00012876","2018-11-21","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  156",",,W","   31",",,W",,,,,,,,,"  350",",,W","   10",",,W","   54",",,W","   89",",,W","    1",",,W",,,,,,
"USW00012876","2018-11-22","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  139",",,W","   35",",,W",,,,,,,,,"   70",",,W","  320",",,W","   63",",,W","   89",",,W",,,,,,,,
"USW00012876","2018-11-23","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  167",",,W","   32",",,W",,,,,,,,,"  100",",,W","  100",",,W","   81",",,W","  103",",,W",,,,,,,,
"USW00012876","2018-11-24","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  189",",,W","   26",",,W",,,,,,,,,"  250",",,W","  240",",,W","   76",",,W","  125",",,W","    1",",,W",,,,,,
"USW00012876","2018-11-25","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  183",",,W","   17",",,W",,,,,,,,,"  310",",,W","  300",",,W","   58",",,W","   72",",,W","    1",",,W","    1",",,W",,,,
"USW00012876","2018-11-26","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","   89",",,W","    0",",,W","    0",",,W","  300",",,W","  178",",,W","   42",",,W",,,,,,,,,"  240",",,W","  270",",,W","   98",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,
"USW00012876","2018-11-27","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  183",",,W","   94",",,W","   54",",,W",,,,,,,,,"  290",",,W","  280",",,W","   89",",,W","  125",",,W",,,,,,,,
"USW00012876","2018-11-28","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  139",",,W","   50",",,W","   39",",,W",,,,,,,,,"  340",",,W","  330",",,W","   72",",,W","   89",",,W",,,,,,,"    1",",,W"
"USW00012876","2018-11-29","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  167",",,W","   67",",,W","   27",",,W",,,,,,,,,"   30",",,W","   30",",,W","   58",",,W","   72",",,W",,,,,,,"    1",",,W"
"USW00012876","2018-11-30","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  100",",,W","   25",",,W",,,,,,,,,"  120",",,W","  350",",,W","   58",",,W","   89",",,W",,,,,,,,
"USW00012876","2018-12-01","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  183",",,W","   33",",,W",,,,,,,,,"  180",",,W","  170",",,W","   89",",,W","  107",",,W",,,,,,,,
"USW00012876","2018-12-02","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  217",",,W","   48",",,W",,,,,,,,,"  220",",,W","  210",",,W","   94",",,W","  121",",,W",,,,,,,,
"USW00012876","2018-12-03","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","   36",",,W","    0",",,W","    0",",,W","  294",",,W","  211",",,W","   38",",,W",,,,,,,,,"  220",",,W","  230",",,W","   67",",,W","  107",",,W","    1",",,W",,,"    1",",,W",,
"USW00012876","2018-12-04","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","   99",",,W","    0",",,W","    0",",,W","  244",",,W","  167",",,W","   26",",,W",,,,,,,,,"  230",",,W","  230",",,W","   67",",,W","   98",",,W","    1",",,W",,,,,,
"USW00012876","2018-12-05","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  172",",,W","   78",",,W","   52",",,W",,,,,,,,,"  350",",,W","  340",",,W","   98",",,W","  116",",,W",,,,,,,,
"USW00012876","2018-12-06","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  206",",,W","   61",",,W","   28",",,W",,,,,,,,,"   40",",,W","   80",",,W","   58",",,W","  116",",,W",,,,,,,,
"USW00012876","2018-12-07","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","  106",",,W","   30",",,W",,,,,,,,,"   70",",,W","   70",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00012876","2018-12-08","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  133",",,W","   29",",,W",,,,,,,,,"  120",",,W","  130",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00012876","2018-12-09","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","  442",",,W","    0",",,W","    0",",,W","  228",",,W","  172",",,W","   47",",,W",,,,,,,,,"  220",",,W","  220",",,W","  103",",,W","  148",",,W","    1",",,W","    1",",,W",,,,
"USW00012876","2018-12-10","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0","T,,W",,,"    0",",,W","  178",",,W","   72",",,W","   45",",,W",,,,,,,,,"  310",",,W","  250",",,W","   81",",,W","  121",",,W","    1",",,W",,,,,,
"USW00012876","2018-12-11","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  150",",,W","   61",",,W","   36",",,W",,,,,,,,,"  340",",,W","  320",",,W","   89",",,W","  143",",,W",,,,,,,,
"USW00012876","2018-12-12","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  189",",,W","   50",",,W","   26",",,W",,,,,,,,,"   70",",,W","  110",",,W","   45",",,W","   89",",,W",,,,,,,,
"USW00012876","2018-12-13","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","  122",",,W","   40",",,W",,,,,,,,,"  120",",,W","  130",",,W","   89",",,W","  116",",,W",,,,,,,,
"USW00012876","2018-12-14","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","   53",",,W","    0",",,W","    0",",,W","  244",",,W","  189",",,W","   30",",,W",,,,,,,,,"  280",",,W","  110",",,W","   76",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,
"USW00012876","2018-12-15","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","  135",",,W","    0",",,W","    0",",,W","  211",",,W","  161",",,W","   24",",,W",,,,,,,,,"  330",",,W","  240",",,W","   72",",,W","  107",",,W","    1",",,W",,,"    1",",,W",,
"USW00012876","2018-12-16","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","  122",",,W","   25",",,W",,,,,,,,,"  310",",,W","  330",",,W","   67",",,W","  125",",,W","    1",",,W","    1",",,W",,,,
"USW00012876","2018-12-17","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  200",",,W","  106",",,W","   33",",,W",,,,,,,,,"  340",",,W","  230",",,W","   67",",,W","  107",",,W",,,,,,,,
"USW00012876","2018-12-18","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","   94",",,W","   14",",,W",,,,,,,,,"  340",",,W","  300",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00012876","2018-12-19","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","   84",",,W","    0",",,W","    0",",,W","  228",",,W","  106",",,W","   27",",,W",,,,,,,,,"  180",",,W","  220",",,W","   81",",,W","  130",",,W","    1",",,W",,,,,,
"USW00012876","2018-12-20","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","  866",",,W","    0",",,W","    0",",,W","  211",",,W","  167",",,W","   42",",,W",,,,,,,,,"  280",",,W","  270",",,W","  139",",,W","  179",",,W","    1",",,W",,,"    1",",,W",,
"USW00012876","2018-12-21","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","   41",",,W","    0",",,W","    0",",,W","  178",",,W","  122",",,W","   64",",,W",,,,,,,,,"  260",",,W","  250",",,W","  134",",,W","  188",",,W","    1",",,W",,,,,"    1",",,W"
"USW00012876","2018-12-22","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  167",",,W","   78",",,W","   29",",,W",,,,,,,,,"  290",",,W","  280",",,W","   67",",,W","   85",",,W",,,,,,,,
