"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES"
"USC00342011","2020-03-19","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","  330",",,7,0700",,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00342011","2020-03-20","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    5",",,7,0700",,,,,"  256",",,7","   94",",,7","   94",",,7,",,,,,,,,,,
"USC00342011","2020-03-21","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  206",",,7","   22",",,7","   33",",,7,",,,,,,,,,,
"USC00342011","2020-03-22","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","   43",",,7,0700",,,,,"  156",",,7","   22",",,7","   83",",,7,",,,,,,,,,,
"USC00342011","2020-03-23","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    3",",,7,0700",,,,,"  133",",,7","   83",",,7","  117",",,7,",,,,,,,,,,
"USC00342011","2020-03-24","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    3",",,7,0700",,,,,"  194",",,7","  117",",,7","  194",",,7,",,,,,,,,,,
"USC00342011","2020-03-25","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  278",",,7","   89",",,7","   89",",,7,",,,,,,,,,,
"USC00342011","2020-03-26","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  300",",,7","   89",",,7","  206",",,7,",,,,,,,,,,
"USC00342011","2020-03-27","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  328",",,7","  194",",,7","  211",",,7,",,,,,,,,,,
"USC00342011","2020-03-28","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0","T,,7,0700",,,,,"  250",",,7","  200",",,7","  200",",,7,",,,,,,,,,,
"USC00342011","2020-03-29","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    8",",,7,0700",,,,,"  233",",,7","   56",",,7","   67",",,7,",,,,,,,,,,
"USC00342011","2020-03-30","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    3",",,7,0700",,,,,"  239",",,7","   56",",,7","  139",",,7,",,,,,,,,,,
"USC00342011","2020-03-31","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","  236",",,7,0700",,,,,"  156",",,7","  106",",,7","  106",",,7,",,,,,,,,,,
"USC00342011","2020-04-01","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  200",",,7","   56",",,7","   61",",,7,",,,,,,,,,,
"USC00342011","2020-04-02","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  217",",,7","   56",",,7","  133",",,7,",,,,,,,,,,
"USC00342011","2020-04-03","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    3",",,7,0700",,,,,"  211",",,7","   56",",,7","   56",",,7,",,,,,,,,,,
"USC00342011","2020-04-04","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","  117",",,7,0700",,,,,"  128",",,7","   28",",,7","   33",",,7,",,,,,,,,,,
"USC00342011","2020-04-05","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    8",",,7,0700",,,,,"  128",",,7","   28",",,7","   61",",,7,",,,,,,,,,,
"USC00342011","2020-04-06","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  200",",,7","   56",",,7","  150",",,7,",,,,,,,,,,
"USC00342011","2020-04-07","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  239",",,7","  144",",,7","  189",",,7,",,,,,,,,,,
"USC00342011","2020-04-08","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  300",",,7","  161",",,7","  194",",,7,",,,,,,,,,,
"USC00342011","2020-04-09","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  339",",,7","  156",",,7","  156",",,7,",,,,,,,,,,
"USC00342011","2020-04-10","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  239",",,7","   83",",,7","   83",",,7,",,,,,,,,,,
"USC00342011","2020-04-11","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  217",",,7","   83",",,7","  128",",,7,",,,,,,,,,,
"USC00342011","2020-04-12","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","  279",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00342011","2020-04-13","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","  140",",,7,0700",,,,,,,,,,,,,,,,,"    1",",,7",,
"USC00342011","2020-04-14","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  106",",,7","   22",",,7","   28",",,7,",,,,,,,,,,
"USC00342011","2020-04-15","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  106",",,7","  -17",",,7","   -6",",,7,",,,,,,,,,,
"USC00342011","2020-04-16","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  172",",,7","  -17",",,7","   78",",,7,",,,,,,,,,,
"USC00342011","2020-04-17","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  222",",,7","   67",",,7","  161",",,7,",,,,,,,,,,
"USC00342011","2020-04-18","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  161",",,7","   17",",,7","   33",",,7,",,,,,,,,,,
"USC00342011","2020-04-19","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    3",",,7,0700",,,,,"  194",",,7","   17",",,7","  156",",,7,","    1",",,7",,,,,,,,
"USC00342011","2020-04-20","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","   13",",,7,0700",,,,,"  217",",,7","   89",",,7","  106",",,7,","    1",",,7",,,,,,,,
"USC00342011","2020-04-21","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  228",",,7","   89",",,7","  117",",,7,",,,,,,,,,,
"USC00342011","2020-04-22","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","  546",",,7,0700","    0","T,,7,0700",,,"  278",",,7","   94",",,7","  161",",,7,",,,,,,,"    1",",,7",,
"USC00342011","2020-04-23","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","  295",",,7,0700",,,,,"  222",",,7","  128",",,7","  144",",,7,",,,,,,,,,,
"USC00342011","2020-04-24","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  283",",,7","  128",",,7","  167",",,7,",,,,,,,,,,
"USC00342011","2020-04-25","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  272",",,7","  111",",,7","  117",",,7,",,,,,,,,,,
"USC00342011","2020-04-26","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  239",",,7","   78",",,7","   94",",,7,",,,,,,,,,,
"USC00342011","2020-04-27","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  267",",,7","   78",",,7","  161",",,7,",,,,,,,,,,
"USC00342011","2020-04-28","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0","T,,7,0700",,,,,"  272",",,7","  156",",,7","  189",",,7,",,,,,,,,,,
"USC00342011","2020-04-29","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","  102",",,7,0700",,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00342011","2020-04-30","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,7,0700",,,,,"  233",",,7","   78",",,7","  111",",,7,",,,,,,,,,,
"USC00342011","2020-05-01","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,H,0700",,,,,"  261",",,H","   78",",,H","  128",",,H,",,,,,,,,,,
"USC00342011","2020-05-02","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,H,0700",,,,,"  300",",,H","  117",",,H","  178",",,H,",,,,,,,,,,
"USC00342011","2020-05-03","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,H,0700",,,,,"  294",",,H","  172",",,H","  206",",,H,",,,,,,,,,,
"USC00342011","2020-05-04","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,H,0700",,,,,"  317",",,H","  206",",,H","  211",",,H,",,,,,,,,,,
"USC00342011","2020-05-05","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    5",",,H,0700",,,,,"  322",",,H","  161",",,H","  161",",,H,",,,,,,,,,,
"USC00342011","2020-05-06","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,H,0700",,,,,"  250",",,H","   83",",,H","  117",",,H,",,,,,,,,,,
"USC00342011","2020-05-07","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,H,0700",,,,,"  239",",,H","   83",",,H","  139",",,H,",,,,,,,,,,
"USC00342011","2020-05-08","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","  224",",,H,0700",,,,,"  272",",,H","  100",",,H","  161",",,H,",,,,,,,,,,
"USC00342011","2020-05-09","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,H,0700",,,,,"  200",",,H","   67",",,H","   89",",,H,",,,,,,,,,,
"USC00342011","2020-05-10","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,H,0700",,,,,"  222",",,H","   67",",,H","   94",",,H,",,,,,,,,,,
"USC00342011","2020-05-11","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,H,0700",,,,,"  222",",,H","   78",",,H","  111",",,H,",,,,,,,,,,
"USC00342011","2020-05-12","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","  122",",,H,0700",,,,,"  228",",,H","   94",",,H","  117",",,H,",,,,,,,,,,
"USC00342011","2020-05-13","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","  127",",,H,0700",,,,,"  161",",,H","  117",",,H","  161",",,H,",,,,,,,,,,
"USC00342011","2020-05-14","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","   41",",,H,0700",,,,,"  272",",,H","  139",",,H","  194",",,H,",,,,,,,,,,
"USC00342011","2020-05-15","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,H,0700",,,,,"  294",",,H","  178",",,H","  206",",,H,",,,,,,,,,,
"USC00342011","2020-05-16","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","  533",",,H,0700",,,,,"  278",",,H","  156",",,H","  167",",,H,",,,,,,,,,,
"USC00342011","2020-05-17","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","  188",",,H,0700",,,,,"  206",",,H","  156",",,H","  172",",,H,",,,,,,,,,,
"USC00342011","2020-05-18","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,H,0700",,,,,"  272",",,H","  128",",,H","  139",",,H,",,,,,,,,,,
"USC00342011","2020-05-19","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,H,0700",,,,,"  289",",,H","  128",",,H","  172",",,H,",,,,,,,,,,
"USC00342011","2020-05-20","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,H,0700",,,,,"  272",",,H","  156",",,H","  178",",,H,",,,,,,,,,,
"USC00342011","2020-05-21","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,H,0700",,,,,"  272",",,H","  156",",,H","  200",",,H,",,,,,,,,,,
"USC00342011","2020-05-22","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,H,0700",,,,,"  233",",,H","  200",",,H","  222",",,H,",,,,,,,,,,
"USC00342011","2020-05-23","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","   46",",,H,0700",,,,,"  311",",,H","  189",",,H","  222",",,H,",,,,,,,,,,
"USC00342011","2020-05-24","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","   43",",,H,0700",,,,,"  311",",,H","  183",",,H","  189",",,H,",,,,,,,,,,
"USC00342011","2020-05-25","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    5",",,H,0700",,,,,"  294",",,H","  183",",,H","  189",",,H,",,,,,,,,,,
"USC00342011","2020-05-26","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","  221",",,H,0700",,,,,"  211",",,H","  161",",,H","  167",",,H,",,,,,,,,,,
"USC00342011","2020-05-27","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,H,0700",,,,,"  228",",,H","  150",",,H","  150",",,H,",,,,,,,,,,
"USC00342011","2020-05-28","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    8",",,H,0700",,,,,"  272",",,H","  150",",,H","  183",",,H,",,,,,,,,,,
"USC00342011","2020-05-29","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    3",",,H,0700",,,,,"  261",",,H","  161",",,H","  189",",,H,",,,,,,,,,,
"USC00342011","2020-05-30","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,H,0700",,,,,"  294",",,H","  128",",,H","  161",",,H,",,,,,,,,,,
"USC00342011","2020-05-31","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,H,0700",,,,,"  289",",,H","  128",",,H","  167",",,H,",,,,,,,,,,
"USC00342011","2020-06-01","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,H,0700",,,,,"  289",",,H","  139",",,H","  178",",,H,",,,,,,,,,,
"USC00342011","2020-06-02","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,H,0700",,,,,"  289",",,H","  167",",,H","  189",",,H,",,,,,,,,,,
"USC00342011","2020-06-03","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,H,0700",,,,,"  322",",,H","  172",",,H","  217",",,H,",,,,,,,,,,
"USC00342011","2020-06-04","34.27627","-96.49483","227.7","COLEMAN 4 W, OK US","    0",",,H,0700",,,,,"  328",",,H","  211",",,H","  239",",,H,",,,,,,,,,,
