"RQC00668306","2019-11-11","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  317",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-11-12","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  317",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-11-13","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  317",",,7","  211",",,7",,,"   12",",,7",,,,,,,"  541",",,7",,,,,,,"  278",",,7",,
"RQC00668306","2019-11-14","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  311",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-11-15","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  300",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-11-16","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  300",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-11-17","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  300",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-11-18","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  300",",,7","  222",",,7",,,"    5",",,7",,,,,,,"   43",",,7",,,,,,,"  244",",,7",,
"RQC00668306","2019-11-19","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  311",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-11-20","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  311",",,7","  222",",,7",,,"    2",",,7",,,,,,,"  193",",,7",,,,,,,"  256",",,7",,
"RQC00668306","2019-11-21","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","  505",",,7",,,,,"  306",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  261",",,7",,
"RQC00668306","2019-11-22","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","    0",",,7",,,,,"  283",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-11-23","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","    0",",,7",,,,,"  283",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-11-24","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","    0",",,7",,,,,"  289",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-11-25","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","    0",",,7",,,,,"  300",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7",,
"RQC00668306","2019-11-26","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  311",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-11-27","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  317",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-11-28","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  306",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-11-29","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  289",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-11-30","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  294",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-12-01","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  294",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-12-02","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  283",",,7","  211",",,7",,,"    7",",,7",,,,,,,"  404",",,7",,,,,,,"  233",",,7",,
"RQC00668306","2019-12-03","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  317",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-12-04","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  328",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-12-05","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  322",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-12-06","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  322",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-12-07","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  311",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-12-08","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  300",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-12-09","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  294",",,7","  217",",,7",,,"    7",",,7",,,,,,,"  107",",,7",,,,,,,"  250",",,7",,
"RQC00668306","2019-12-10","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  300",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-12-11","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  300",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-12-12","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  289",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-12-13","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  294",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-12-14","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  289",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-12-15","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  300",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-12-16","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  311",",,7","  222",",,7",,,"    7",",,7",,,,,,,"  777",",,7",,,,,,,"  239",",,7",,
"RQC00668306","2020-01-16","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  278",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2020-01-17","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  278",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2020-01-18","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  283",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2020-01-19","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  278",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2020-01-20","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  278",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2020-01-21","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  283",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2020-01-22","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  294",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2020-01-23","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  300",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2020-01-24","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  272",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2020-01-25","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  283",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2020-01-26","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  283",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2020-01-27","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  283",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2020-01-28","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  294",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2020-01-29","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  300",",,7","  206",",,7",,,"   29",",,7",,,,,,," 2520",",,7",,,,,,,"  250",",,7",,
"RQC00668306","2020-01-30","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  289",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2020-01-31","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  306",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2020-02-01","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  300",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2020-02-02","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  294",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2020-02-03","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","   25",",,7",,,,,"  311",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7",,
"RQC00668306","2020-02-04","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  300",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2020-02-05","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  300",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2020-02-06","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  294",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2020-02-07","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  311",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2020-02-08","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  306",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2020-02-09","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  289",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2020-02-10","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  294",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2020-02-11","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  300",",,7","  206",",,7",,,"    8",",,7",,,,,,,"   18",",,7",,,,,,,"  239",",,7",,
"RQC00668306","2020-02-14","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  289",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2020-02-15","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  283",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2020-02-16","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  283",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2020-02-17","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  289",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2020-02-18","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  289",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2020-02-19","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  294",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2020-02-20","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  289",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2020-02-21","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  289",",,7","  189",",,7",,,"   10",",,7",,,,,,,"  658",",,7",,,,,,,,,,
"RQC00668306","2020-02-24","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,,,,,,,"    3",",,7",,,,,,,"   10",",,7",,,,,,,,,,
"RQC00668306","2020-02-25","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  250",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2020-02-26","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  244",",,7","  222",",,7",,,"    2",",,7",,,,,,," 1003",",,7",,,,,,,"  239",",,7",,
