"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES"
"USC00034625","2019-07-31","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  211",",,7","  211",",,7,0700",,,,,,,,,,
"USC00034625","2019-08-01","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  211",",,7","  211",",,7,0700",,,,,,,,,,
"USC00034625","2019-08-02","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  206",",,7","  206",",,7,0700",,,,,,,,,,
"USC00034625","2019-08-03","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  189",",,7","  189",",,7,0700",,,,,,,,,,
"USC00034625","2019-08-04","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  189",",,7","  211",",,7,0700",,,,,,,,,,
"USC00034625","2019-08-05","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  211",",,7","  211",",,7,0700",,,,,,,,,,
"USC00034625","2019-08-06","34.8808","-92.3486","82.9","MARCHE, AR US","  140",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  211",",,7","  211",",,7,0700",,,,,,,,,,
"USC00034625","2019-08-07","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  211",",,7","  233",",,7,0700",,,,,,,,,,
"USC00034625","2019-08-08","34.8808","-92.3486","82.9","MARCHE, AR US","   89",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","  217",",,7","  217",",,7,0700",,,,,,,,,,
"USC00034625","2019-08-09","34.8808","-92.3486","82.9","MARCHE, AR US","   94",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  217",",,7","  233",",,7,0700",,,,,,,,,,
"USC00034625","2019-08-10","34.8808","-92.3486","82.9","MARCHE, AR US","  178",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  233",",,7","  239",",,7,0700",,,"    1",",,7",,,,,,
"USC00034625","2019-08-11","34.8808","-92.3486","82.9","MARCHE, AR US","  366",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  233",",,7","  233",",,7,0700","    1",",,7","    1",",,7",,,,,,
"USC00034625","2019-08-12","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  233",",,7","  239",",,7,0700",,,,,,,,,,
"USC00034625","2019-08-13","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  367",",,7","  233",",,7","  233",",,7,0700",,,,,,,,,,
"USC00034625","2019-08-14","34.8808","-92.3486","82.9","MARCHE, AR US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","  228",",,7","  228",",,7,0700",,,"    1",",,7",,,,,,
"USC00034625","2019-08-15","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  206",",,7","  206",",,7,0700",,,,,,,,,,
"USC00034625","2019-08-16","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  206",",,7","  206",",,7,0700",,,,,,,,,,
"USC00034625","2019-08-17","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  200",",,7","  200",",,7,0700",,,,,,,,,,
"USC00034625","2019-08-18","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  200",",,7","  233",",,7,0700",,,,,,,,,,
"USC00034625","2019-08-19","34.8808","-92.3486","82.9","MARCHE, AR US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  206",",,7","  206",",,7,0700",,,"    1",",,7",,,,,,
"USC00034625","2019-08-20","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  206",",,7","  228",",,7,0700",,,,,,,,,,
"USC00034625","2019-08-21","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  206",",,7","  206",",,7,0700",,,,,,,,,,
"USC00034625","2019-08-22","34.8808","-92.3486","82.9","MARCHE, AR US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  206",",,7","  222",",,7,0700",,,,,,,,,,
"USC00034625","2019-08-23","34.8808","-92.3486","82.9","MARCHE, AR US","  241",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  206",",,7","  206",",,7,0700",,,"    1",",,7",,,,,,
"USC00034625","2019-08-24","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  206",",,7","  233",",,7,0700",,,,,,,,,,
"USC00034625","2019-08-25","34.8808","-92.3486","82.9","MARCHE, AR US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  228",",,7","  228",",,7,0700",,,"    1",",,7",,,,,,
"USC00034625","2019-08-26","34.8808","-92.3486","82.9","MARCHE, AR US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  206",",,7","  206",",,7,0700",,,"    1",",,7",,,,,,
"USC00034625","2019-08-27","34.8808","-92.3486","82.9","MARCHE, AR US","  338",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  206",",,7","  206",",,7,0700",,,"    1",",,7",,,,,,
"USC00034625","2019-08-28","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  194",",,7","  194",",,7,0700",,,,,,,,,,
"USC00034625","2019-08-29","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  144",",,7","  144",",,7,0700",,,,,,,,,,
"USC00034625","2019-08-30","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  144",",,7","  183",",,7,0700",,,,,,,,,,
"USC00034625","2019-08-31","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  183",",,7","  206",",,7,0700",,,,,,,,,,
"USC00034625","2019-09-01","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  194",",,7","  194",",,7,0700",,,,,,,,,,
"USC00034625","2019-09-02","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  194",",,7","  194",",,7,0700",,,,,,,,,,
"USC00034625","2019-09-03","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  194",",,7","  194",",,7,0700",,,,,,,,,,
"USC00034625","2019-09-04","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  183",",,7","  183",",,7,0700",,,,,,,,,,
"USC00034625","2019-09-05","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  183",",,7","  206",",,7,0700",,,,,,,,,,
"USC00034625","2019-09-06","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  206",",,7","  206",",,7,0700",,,,,,,,,,
"USC00034625","2019-09-07","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  206",",,7","  206",",,7,0700",,,,,,,,,,
"USC00034625","2019-09-08","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  206",",,7","  211",",,7,0700",,,,,,,,,,
"USC00034625","2019-09-09","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  206",",,7","  206",",,7,0700",,,"    1",",,7",,,,,,
"USC00034625","2019-09-10","34.8808","-92.3486","82.9","MARCHE, AR US","   66",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  200",",,7","  200",",,7,0700",,,"    1",",,7",,,,,,
"USC00034625","2019-09-11","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  200",",,7","  206",",,7,0700",,,,,,,,,,
"USC00034625","2019-09-12","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  200",",,7","  200",",,7,0700",,,,,,,,,,
"USC00034625","2019-09-13","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  189",",,7","  189",",,7,0700",,,,,,,,,,
"USC00034625","2019-09-14","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  178",",,7","  178",",,7,0700",,,,,,,,,,
"USC00034625","2019-09-15","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  178",",,7","  183",",,7,0700",,,,,,,,,,
"USC00034625","2019-09-16","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  183",",,7","  189",",,7,0700",,,,,,,,,,
"USC00034625","2019-09-17","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  189",",,7","  189",",,7,0700",,,,,,,,,,
"USC00034625","2019-09-18","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  189",",,7","  228",",,7,0700",,,,,,,,,,
"USC00034625","2019-09-19","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  211",",,7","  211",",,7,0700",,,,,,,,,,
"USC00034625","2019-09-20","34.8808","-92.3486","82.9","MARCHE, AR US","   66",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  200",",,7","  200",",,7,0700",,,"    1",",,7",,,,,,
"USC00034625","2019-09-21","34.8808","-92.3486","82.9","MARCHE, AR US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  200",",,7","  200",",,7,0700",,,,,,,,,,
"USC00034625","2019-09-22","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  200",",,7","  228",",,7,0700",,,,,,,,,,
"USC00034625","2019-09-23","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  228",",,7","  244",",,7,0700",,,,,,,,,,
"USC00034625","2019-09-24","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  200",",,7","  200",",,7,0700",,,,,,,,,,
"USC00034625","2019-09-25","34.8808","-92.3486","82.9","MARCHE, AR US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  189",",,7","  200",",,7,0700",,,,,,,,,,
"USC00034625","2019-09-26","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  200",",,7","  217",",,7,0700",,,,,,,,,,
"USC00034625","2019-09-27","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  167",",,7","  167",",,7,0700",,,,,,,,,,
"USC00034625","2019-09-28","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  167",",,7","  228",",,7,0700",,,,,,,,,,
"USC00034625","2019-09-29","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  200",",,7","  206",",,7,0700",,,,,,,,,,
"USC00034625","2019-09-30","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  189",",,7","  189",",,7,0700",,,,,,,,,,
"USC00034625","2019-10-01","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  189",",,7","  189",",,7,0700",,,,,,,,,,
"USC00034625","2019-10-02","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  178",",,7","  178",",,7,0700",,,,,,,,,,
"USC00034625","2019-10-03","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  178",",,7","  194",",,7,0700",,,,,,,,,,
"USC00034625","2019-10-04","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  189",",,7","  189",",,7,0700",,,,,,,,,,
"USC00034625","2019-10-05","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  156",",,7","  156",",,7,0700",,,,,,,,,,
"USC00034625","2019-10-06","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  156",",,7","  178",",,7,0700",,,"    1",",,7",,,,,,
"USC00034625","2019-10-07","34.8808","-92.3486","82.9","MARCHE, AR US","  302",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  128",",,7","  128",",,7,0700",,,"    1",",,7",,,,,,
"USC00034625","2019-10-08","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   56",",,7","   56",",,7,0700",,,,,,,,,,
"USC00034625","2019-10-09","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   56",",,7","   67",",,7,0700",,,,,,,,,,
"USC00034625","2019-10-10","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   67",",,7","  150",",,7,0700",,,,,,,,,,
"USC00034625","2019-10-11","34.8808","-92.3486","82.9","MARCHE, AR US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  144",",,7","  144",",,7,0700",,,,,,,,,,
"USC00034625","2019-10-12","34.8808","-92.3486","82.9","MARCHE, AR US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   -6",",,7","   -6",",,7,0700",,,,,,,,,,
"USC00034625","2019-10-13","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  -11",",,7","  -11",",,7,0700",,,,,,,,,,
"USC00034625","2019-10-14","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  -11",",,7","   50",",,7,0700",,,,,,,,,,
"USC00034625","2019-10-15","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   50",",,7","  161",",,7,0700",,,,,,,,,,
"USC00034625","2019-10-16","34.8808","-92.3486","82.9","MARCHE, AR US","  112",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   83",",,7","   83",",,7,0700",,,,,,,,,,
"USC00034625","2019-10-17","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   22",",,7","   22",",,7,0700",,,,,,,,,,
"USC00034625","2019-10-18","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   22",",,7","   39",",,7,0700",,,,,,,,,,
"USC00034625","2019-10-19","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   39",",,7","   44",",,7,0700",,,,,,,,,,
"USC00034625","2019-10-20","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   44",",,7","  150",",,7,0700",,,,,,,,,,
"USC00034625","2019-10-21","34.8808","-92.3486","82.9","MARCHE, AR US","  411",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  150",",,7","  167",",,7,0700",,,"    1",",,7",,,,,,
"USC00034625","2019-10-22","34.8808","-92.3486","82.9","MARCHE, AR US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   44",",,7","   44",",,7,0700",,,"    1",",,7",,,,,,
"USC00034625","2019-10-23","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   17",",,7","   17",",,7,0700",,,,,,,,,,
"USC00034625","2019-10-24","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   17",",,7","  106",",,7,0700",,,,,,,,,,
"USC00034625","2019-10-25","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  106",",,7","  111",",,7,0700",,,,,,,,,,
"USC00034625","2019-10-26","34.8808","-92.3486","82.9","MARCHE, AR US","  226",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  106",",,7","  106",",,7,0700",,,,,,,,,,
"USC00034625","2019-10-27","34.8808","-92.3486","82.9","MARCHE, AR US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   56",",,7","   56",",,7,0700","    1",",,7",,,,,,,,
"USC00034625","2019-10-28","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   56",",,7","  111",",,7,0700","    1",",,7",,,,,,,,
"USC00034625","2019-10-29","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  111",",,7","  128",",,7,0700","    1",",,7",,,,,,,,
"USC00034625","2019-10-30","34.8808","-92.3486","82.9","MARCHE, AR US","  185",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  122",",,7","  122",",,7,0700",,,,,,,,,,
"USC00034625","2019-10-31","34.8808","-92.3486","82.9","MARCHE, AR US","  216",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   28",",,7","   28",",,7,0700",,,,,,,,,,
"USC00034625","2019-11-01","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -44",",,7","  -44",",,7,0700",,,,,,,,,,
"USC00034625","2019-11-02","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -44",",,7","  -28",",,7,0700",,,,,,,,,,
"USC00034625","2019-11-03","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -28",",,7","  -28",",,7,0700","    1",",,7",,,,,,,,
"USC00034625","2019-11-04","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  -28",",,7","    0",",,7,0700",,,,,,,,,,
"USC00034625","2019-11-05","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","    0",",,7","  106",",,7,0700",,,,,,,,,,
"USC00034625","2019-11-06","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   89",",,7","  106",",,7,0700",,,,,,,,,,
"USC00034625","2019-11-07","34.8808","-92.3486","82.9","MARCHE, AR US","  348",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  106",",,7","  128",",,7,0700",,,,,,,,,,
"USC00034625","2019-11-08","34.8808","-92.3486","82.9","MARCHE, AR US","  221",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -28",",,7","  -28",",,7,0700",,,,,,,,,,
"USC00034625","2019-11-09","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -33",",,7","  -33",",,7,0700",,,,,,,,,,
"USC00034625","2019-11-10","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -33",",,7","    0",",,7,0700",,,,,,,,,,
"USC00034625","2019-11-11","34.8808","-92.3486","82.9","MARCHE, AR US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  -33",",,7","   94",",,7,0700",,,,,,,,,,
"USC00034625","2019-11-12","34.8808","-92.3486","82.9","MARCHE, AR US","  348",",,7,0700","    0","T,,7,0700","    0",",,7,0700","  133",",,7","  -72",",,7","  -72",",,7,0700",,,"    1",",,7",,,,,,
"USC00034625","2019-11-13","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   17",",,7"," -106",",,7"," -106",",,7,0700",,,,,,,,,,
"USC00034625","2019-11-14","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7"," -106",",,7","    6",",,7,0700",,,,,,,,,,
"USC00034625","2019-11-15","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -44",",,7","  -44",",,7,0700",,,,,,,,,,
"USC00034625","2019-11-16","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -72",",,7","  -67",",,7,0700",,,,,,,,,,
"USC00034625","2019-11-17","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -67",",,7","  -22",",,7,0700",,,,,,,,,,
"USC00034625","2019-11-18","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -22",",,7","  -22",",,7,0700",,,,,,,,,,
"USC00034625","2019-11-19","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -22",",,7","   11",",,7,0700",,,,,,,,,,
"USC00034625","2019-11-20","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   11",",,7","   11",",,7,0700",,,,,,,,,,
"USC00034625","2019-11-21","34.8808","-92.3486","82.9","MARCHE, AR US","   66",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   11",",,7","  128",",,7,0700",,,,,,,,,,
"USC00034625","2019-11-22","34.8808","-92.3486","82.9","MARCHE, AR US","  211",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   89",",,7","   89",",,7,0700",,,,,,,,,,
"USC00034625","2019-11-23","34.8808","-92.3486","82.9","MARCHE, AR US","   79",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   50",",,7","   50",",,7,0700",,,,,,,,,,
"USC00034625","2019-11-24","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -33",",,7","  -33",",,7,0700",,,,,,,,,,
"USC00034625","2019-11-25","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -33",",,7","  -11",",,7,0700",,,,,,,,,,
"USC00034625","2019-11-26","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  -11",",,7","  156",",,7,0700",,,,,,,,,,
"USC00034625","2019-11-27","34.8808","-92.3486","82.9","MARCHE, AR US","  102",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   56",",,7","   56",",,7,0700",,,"    1",",,7",,,,,,
"USC00034625","2019-11-28","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   56",",,7","   61",",,7,0700",,,,,,,,,,
"USC00034625","2019-11-29","34.8808","-92.3486","82.9","MARCHE, AR US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   44",",,7","   50",",,7,0700",,,,,,,,,,
"USC00034625","2019-11-30","34.8808","-92.3486","82.9","MARCHE, AR US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   50",",,7","  172",",,7,0700","    1",",,7","    1",",,7",,,,,,
"USC00034625","2019-12-01","34.8808","-92.3486","82.9","MARCHE, AR US","   71",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   44",",,7","   44",",,7,0700",,,,,,,,,,
"USC00034625","2019-12-02","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   11",",,7","   17",",,7,0700",,,,,,,,,,
"USC00034625","2019-12-03","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -22",",,7","   -6",",,7,0700",,,,,,,,,,
"USC00034625","2019-12-04","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -22",",,7","  -22",",,7,0700",,,,,,,,,,
"USC00034625","2019-12-05","34.8808","-92.3486","82.9","MARCHE, AR US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  -22",",,7","   67",",,7,0700",,,,,,,,,,
"USC00034625","2019-12-06","34.8808","-92.3486","82.9","MARCHE, AR US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   67",",,7","  106",",,7,0700",,,,,,,,,,
"USC00034625","2019-12-07","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   -6",",,7","   -6",",,7,0700","    1",",,7",,,,,,,,
"USC00034625","2019-12-08","34.8808","-92.3486","82.9","MARCHE, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   -6",",,7","   44",",,7,0700","    1",",,7",,,,,,,,
