"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA001108910","2019-08-13","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  248",",,C","  132",",,C",,,"  190",",,C",,,,
"CA001108910","2019-08-14","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  237",",,C","  139",",,C",,,"  188",",,C",,,,
"CA001108910","2019-08-15","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  234",",,C","  146",",,C",,,"  190",",,C",,,,
"CA001108910","2019-08-16","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  213",",,C","  144",",,C",,,"  178",",,C",,,,
"CA001108910","2019-08-17","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  208",",,C","  164",",,C",,,"  186",",,C",,,,
"CA001108910","2019-08-18","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  219",",,C","  137",",,C",,,"  178",",,C",,,,
"CA001108910","2019-08-19","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  228",",,C","  133",",,C",,,"  181",",,C",,,,
"CA001108910","2019-08-20","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  244",",,C","  117",",,C",,,"  180",",,C",,,,
"CA001108910","2019-08-21","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","   94",",,C",,,,,"  198",",,C","  160",",,C",,,"  179",",,C",,,,
"CA001108910","2019-08-22","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    2",",,C",,,,,"  211",",,C","  141",",,C",,,"  176",",,C",,,,
"CA001108910","2019-08-23","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","   32",",,C",,,,,"  189",",,C","  125",",,C",,,"  157",",,C",,,,
"CA001108910","2019-08-24","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  213",",,C","  121",",,C",,,"  167",",,C",,,,
"CA001108910","2019-08-25","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  222",",,C","  144",",,C",,,"  183",",,C",,,,
"CA001108910","2019-08-26","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  228",",,C","  105",",,C",,,"  167",",,C",,,,
"CA001108910","2019-08-27","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  234",",,C","  127",",,C",,,"  181",",,C",,,,
"CA001108910","2019-08-28","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  246",",,C","  133",",,C",,,"  189",",,C",,,,
"CA001108910","2019-08-29","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  236",",,C","  133",",,C",,,"  185",",,C",,,,
"CA001108910","2019-08-30","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    8",",,C",,,,,"  232",",,C","  171",",,C",,,"  201",",,C",,,,
"CA001108910","2019-08-31","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    4",",,C",,,,,"  246",",,C","  161",",,C",,,"  203",",,C",,,,
"CA001108910","2019-09-01","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  231",",,C","  150",",,C",,,"  190",",,C",,,,
"CA001108910","2019-09-02","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  205",",,C","  148",",,C",,,"  177",",,C",,,,
"CA001108910","2019-09-03","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  230",",,C","  139",",,C",,,"  185",",,C",,,,
"CA001108910","2019-09-04","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  198",",,C","  137",",,C",,,"  168",",,C",,,,
"CA001108910","2019-09-05","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  247",",,C","  122",",,C",,,"  185",",,C",,,,
"CA001108910","2019-09-06","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  259",",,C","  134",",,C",,,"  197",",,C",,,,
"CA001108910","2019-09-07","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","   28",",,C",,,,,"  192",",,C","  137",",,C",,,"  164",",,C",,,,
"CA001108910","2019-09-08","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","   16",",,C",,,,,"  207",",,C","  152",",,C",,,"  180",",,C",,,,
"CA001108910","2019-09-09","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","   76",",,C",,,,,"  191",",,C","  153",",,C",,,"  172",",,C",,,,
"CA001108910","2019-09-10","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  208",",,C","  147",",,C",,,"  177",",,C",,,,
"CA001108910","2019-09-11","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  200",",,C","  126",",,C",,,"  163",",,C",,,,
"CA001108910","2019-09-12","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","  148",",,C",,,,,"  224",",,C","  155",",,C",,,"  189",",,C",,,,
"CA001108910","2019-09-13","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","   80",",,C",,,,,"  187",",,C","  141",",,C",,,"  164",",,C",,,,
"CA001108910","2019-09-14","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","   38",",,C",,,,,"  183",",,C","  140",",,C",,,"  162",",,C","   18",",,C","  340",",,C"
"CA001108910","2019-09-15","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","  198",",,C",,,,,"  174",",,C","  132",",,C",,,"  153",",,C",,,,
"CA001108910","2019-09-16","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","   50",",,C",,,,,"  179",",,C","  128",",,C",,,"  154",",,C",,,,
"CA001108910","2019-09-17","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","  248",",,C",,,,,"  153",",,C","  128",",,C",,,"  140",",,C","   12",",,C","  380",",,C"
"CA001108910","2019-09-18","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    8",",,C",,,,,"  201",",,C","  118",",,C",,,"  159",",,C",,,,
"CA001108910","2019-09-19","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    4",",,C",,,,,"  150",",,C","   94",",,C",,,"  122",",,C",,,,
"CA001108910","2019-09-20","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    2",",,C",,,,,"  179",",,C","  130",",,C",,,"  154",",,C",,,,
"CA001108910","2019-09-21","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  194",",,C","  132",",,C",,,"  163",",,C",,,,
"CA001108910","2019-09-22","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","  224",",,C",,,,,"  170",",,C","  130",",,C",,,"  150",",,C",,,,
"CA001108910","2019-09-23","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","  120",",,C",,,,,"  141",",,C","  120",",,C",,,"  130",",,C",,,,
"CA001108910","2019-09-24","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","   16",",,C",,,,,"  192",",,C","  129",",,C",,,"  160",",,C",,,,
"CA001108910","2019-09-25","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  163",",,C","  112",",,C",,,"  137",",,C",,,,
"CA001108910","2019-09-26","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","   60",",,C",,,,,"  182",",,C","  133",",,C",,,"  158",",,C",,,,
"CA001108910","2019-09-27","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  160",",,C","   90",",,C",,,"  125",",,C",,,,
"CA001108910","2019-09-28","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    4",",,C",,,,,"  187",",,C","   81",",,C",,,"  134",",,C","    8",",,C","  330",",,C"
"CA001108910","2019-09-29","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  170",",,C","   81",",,C",,,"  126",",,C","    3",",,C","  330",",,C"
"CA001108910","2019-09-30","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  155",",,C","   52",",,C",,,"  103",",,C",,,,
"CA001108910","2019-10-01","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  145",",,C","   45",",,C",,,"   95",",,C",,,,
"CA001108910","2019-10-02","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  158",",,C","   62",",,C",,,"  110",",,C",,,,
"CA001108910","2019-10-03","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","   34",",,C",,,,,"  170",",,C","   98",",,C",,,"  134",",,C",,,,
"CA001108910","2019-10-04","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","   36",",,C",,,,,"  112",",,C","   95",",,C",,,"  104",",,C",,,,
"CA001108910","2019-10-05","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  145",",,C","   75",",,C",,,"  110",",,C",,,,
"CA001108910","2019-10-06","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  140",",,C","   51",",,C",,,"   95",",,C",,,,
"CA001108910","2019-10-07","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","  192",",,C",,,,,"  149",",,C","  103",",,C",,,"  126",",,C","   15",",,C","  350",",,C"
"CA001108910","2019-10-08","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","   54",",,C",,,,,"  124",",,C","   41",",,C",,,"   83",",,C",,,,
"CA001108910","2019-10-09","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  132",",,C","   20",",,C",,,"   76",",,C",,,,
"CA001108910","2019-10-10","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA",,,,,,,"  123",",,C","   -6",",,C",,,"   58",",,C",,,,
"CA001108910","2019-10-11","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  135",",,C","   20",",,C",,,"   77",",,C",,,,
"CA001108910","2019-10-12","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  140",",,C","   43",",,C",,,"   91",",,C",,,,
"CA001108910","2019-10-13","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    8",",,C",,,,,"  136",",,C","   65",",,C",,,"  100",",,C",,,,
"CA001108910","2019-10-14","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  125",",,C","   50",",,C",,,"   88",",,C",,,,
"CA001108910","2019-10-15","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","   26",",,C",,,,,"  119",",,C","   67",",,C",,,"   93",",,C",,,,
"CA001108910","2019-10-16","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","  118",",,C",,,,,"  158",",,C","   99",",,C",,,"  128",",,C","   17",",,C","  450",",,C"
"CA001108910","2019-10-17","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","   36",",,C",,,,,"  135",",,C","   87",",,C",,,"  111",",,C","   18",",,C","  340",",,C"
"CA001108910","2019-10-18","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","   54",",,C",,,,,"  108",",,C","   94",",,C",,,"  101",",,C",,,,
"CA001108910","2019-10-19","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","   36",",,C",,,,,"  107",",,C","   81",",,C",,,"   94",",,C",,,,
"CA001108910","2019-10-20","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","   86",",,C",,,,,"   99",",,C","   76",",,C",,,"   87",",,C",,,,
"CA001108910","2019-10-21","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","  470",",,C",,,,,"  106",",,C","   78",",,C",,,"   92",",,C",,,,
"CA001108910","2019-10-22","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  151",",,C","   86",",,C",,,"  118",",,C",,,,
"CA001108910","2019-10-23","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    2",",,C",,,,,"  137",",,C","   52",",,C",,,"   95",",,C",,,,
"CA001108910","2019-10-24","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  136",",,C","   69",",,C",,,"  102",",,C",,,,
"CA001108910","2019-10-25","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","   16",",,C",,,,,"  143",",,C","   76",",,C",,,"  109",",,C","   26",",,C","  380",",,C"
"CA001108910","2019-10-26","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  141",",,C","   49",",,C",,,"   95",",,C",,,,
"CA001108910","2019-10-27","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  137",",,C","   28",",,C",,,"   82",",,C",,,,
"CA001108910","2019-10-28","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  112",",,C","   16",",,C",,,"   64",",,C",,,,
"CA001108910","2019-10-29","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  102",",,C","   15",",,C",,,"   58",",,C","    9",",,C","  320",",,C"
"CA001108910","2019-10-30","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA",,,,,,,"  100",",,C","  -18",",,C",,,"   41",",,C",,,,
"CA001108910","2019-10-31","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  105",",,C","   11",",,C",,,"   58",",,C",,,,
"CA001108910","2019-11-01","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA",,,,,,,"  109",",,C","   -6",",,C",,,"   52",",,C",,,,
"CA001108910","2019-11-02","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  107",",,C","   12",",,C",,,"   59",",,C",,,,
"CA001108910","2019-11-03","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  111",",,C","   32",",,C",,,"   72",",,C",,,,
"CA001108910","2019-11-04","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  113",",,C","   27",",,C",,,"   70",",,C",,,,
"CA001108910","2019-11-05","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  120",",,C","   42",",,C",,,"   81",",,C",,,,
"CA001108910","2019-11-06","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  146",",,C","   17",",,C",,,"   81",",,C",,,,
"CA001108910","2019-11-07","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    2",",,C",,,,,"  117",",,C","   26",",,C",,,"   72",",,C",,,,
"CA001108910","2019-11-08","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  120",",,C","   29",",,C",,,"   75",",,C",,,,
"CA001108910","2019-11-09","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","   32",",,C",,,,,"  110",",,C","   83",",,C",,,"   97",",,C",,,,
"CA001108910","2019-11-10","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    4",",,C",,,,,"  133",",,C","   63",",,C",,,"   98",",,C",,,,
"CA001108910","2019-11-11","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  121",",,C","   57",",,C",,,"   89",",,C",,,,
"CA001108910","2019-11-12","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","  166",",,C",,,,,"   94",",,C","   77",",,C",,,"   86",",,C",,,,
"CA001108910","2019-11-13","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","   10",",,C",,,,,"  131",",,C","   59",",,C",,,"   95",",,C",,,,
"CA001108910","2019-11-14","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  143",",,C","   61",",,C",,,"  102",",,C",,,,
"CA001108910","2019-11-15","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","   76",",,C",,,,,"  146",",,C","   77",",,C",,,"  111",",,C","   13",",,C","  310",",,C"
"CA001108910","2019-11-16","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","   66",",,C",,,,,"  108",",,C","   70",",,C",,,"   89",",,C",,,,
"CA001108910","2019-11-17","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","  234",",,C",,,,,"  154",",,C","  100",",,C",,,"  127",",,C","   16",",,C","  320",",,C"
"CA001108910","2019-11-18","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","  102",",,C",,,,,"  110",",,C","   89",",,C",,,"   99",",,C",,,,
"CA001108910","2019-11-19","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","   44",",,C",,,,,"  124",",,C","   54",",,C",,,"   89",",,C",,,,
"CA001108910","2019-11-20","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    2",",,C",,,,,"  122",",,C","   30",",,C",,,"   76",",,C",,,,
"CA001108910","2019-11-21","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA",,,,,,,"   96",",,C","   -6",",,C",,,"   45",",,C",,,,
"CA001108910","2019-11-22","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA",,,,,,,"   81",",,C","  -11",",,C",,,"   35",",,C",,,,
"CA001108910","2019-11-23","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","   10",",,C",,,,,"  103",",,C","   51",",,C",,,"   77",",,C","   14",",,C","  430",",,C"
"CA001108910","2019-11-24","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  118",",,C","   56",",,C",,,"   87",",,C","   15",",,C","  450",",,C"
"CA001108910","2019-11-25","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","   46",",,C",,,,,"   87",",,C","   19",",,C",,,"   53",",,C",,,,
"CA001108910","2019-11-26","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","   20",",,C",,,,,"   72",",,C","   25",",,C",,,"   48",",,C",,,,
"CA001108910","2019-11-27","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"   77",",,C","   31",",,C",,,"   54",",,C","    8",",,C","  430",",,C"
"CA001108910","2019-11-28","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA",,,,,,,"   72",",,C","   -6",",,C",,,"   33",",,C","    8",",,C","  400",",,C"
"CA001108910","2019-11-29","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA",,,,,,,"   55",",,C","  -21",",,C",,,"   17",",,C",,,,
"CA001108910","2019-11-30","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA",,,,,"    0",",,C","   58",",,C","  -21",",,C",,,"   19",",,C",,,,
"CA001108910","2019-12-01","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA",,,,,"    0",",,C","   46",",,C","  -27",",,C",,,"    9",",,C",,,,
"CA001108910","2019-12-02","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","   52",",,C",,,,,"   48",",,C","   23",",,C",,,"   35",",,C",,,,
"CA001108910","2019-12-03","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","   38",",,C",,,,,"  105",",,C","   44",",,C",,,"   74",",,C",,,,
"CA001108910","2019-12-04","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","   64",",,C",,,,,"  105",",,C","   42",",,C",,,"   73",",,C",,,,
"CA001108910","2019-12-05","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"   76",",,C","   27",",,C",,,"   52",",,C",,,,
"CA001108910","2019-12-06","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","   14",",,C",,,,,"  107",",,C","   56",",,C",,,"   82",",,C",,,,
"CA001108910","2019-12-07","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","   46",",,C",,,,,"   87",",,C","   69",",,C",,,"   78",",,C",,,,
"CA001108910","2019-12-08","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    2",",,C",,,,,"   89",",,C","   64",",,C",,,"   77",",,C",,,,
"CA001108910","2019-12-09","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"   92",",,C","   34",",,C",,,"   63",",,C",,,,
"CA001108910","2019-12-10","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","   34",",,C",,,,,"   56",",,C","    7",",,C",,,"   32",",,C",,,,
"CA001108910","2019-12-11","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","  104",",,C",,,,,"   76",",,C","   49",",,C",,,"   63",",,C",,,,
"CA001108910","2019-12-12","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","  174",",,C",,,,,"   92",",,C","   60",",,C",,,"   76",",,C",,,,
"CA001108910","2019-12-13","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","   10",",,C",,,,,"   87",",,C","   51",",,C",,,"   69",",,C",,,,
"CA001108910","2019-12-14","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","   32",",,C",,,,,"   83",",,C","   32",",,C",,,"   58",",,C",,,,
"CA001108910","2019-12-15","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","   10",",,C",,,,,"   70",",,C","   36",",,C",,,"   53",",,C",,,,
"CA001108910","2019-12-16","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","   12",",,C",,,,,"   46",",,C","   29",",,C",,,"   38",",,C",,,,
"CA001108910","2019-12-17","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    4",",,C",,,,,"   75",",,C","   44",",,C",,,"   59",",,C",,,,
"CA001108910","2019-12-18","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","   14",",,C",,,,,"   88",",,C","   60",",,C",,,"   74",",,C","   13",",,C","  350",",,C"
"CA001108910","2019-12-19","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","  158",",,C",,,,,"   96",",,C","   53",",,C",,,"   75",",,C","   12",",,C","  360",",,C"
"CA001108910","2019-12-20","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","  250",",,C",,,,,"   95",",,C","   53",",,C",,,"   74",",,C",,,,
"CA001108910","2019-12-21","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","   60",",,C",,,,,"   55",",,C","   41",",,C",,,"   48",",,C",,,,
"CA001108910","2019-12-22","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"   99",",,C","   24",",,C",,,"   62",",,C",,,,
"CA001108910","2019-12-23","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"   72",",,C","   10",",,C",,,"   41",",,C",,,,
"CA001108910","2019-12-24","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","   12",",,C",,,,,"   58",",,C","   23",",,C",,,"   41",",,C",,,,
"CA001108910","2019-12-25","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"   74",",,C","   11",",,C",,,"   43",",,C",,,,
"CA001108910","2019-12-26","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA",,,,,,,"   49",",,C","   -9",",,C",,,"   20",",,C",,,,
"CA001108910","2019-12-27","49.0167","-122.7833","13.0","WHITE ROCK CAMPBELL SCIENTIFIC, BC CA","   12",",,C",,,,,"   58",",,C","   25",",,C",,,"   42",",,C",,,,
