"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00320382","2019-09-22","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800",,,,,"  217",",,7","   72",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-09-23","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800",,,,,"  194",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-09-24","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800",,,,,"  217",",,7","  111",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-09-25","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800",,,,,"  222",",,7","   72",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-09-26","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800",,,,,"  172",",,7","   50",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-09-27","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800",,,,,"  194",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-09-28","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800",,,,,"   94",",,7","    0",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-09-29","46.0405","-99.3741","613.9","ASHLEY, ND US","   38",",,7,0800",,,,,"  111",",,7","   28",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-09-30","46.0405","-99.3741","613.9","ASHLEY, ND US","  267",",,7,0800",,,,,"  139",",,7","   72",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-10-01","46.0405","-99.3741","613.9","ASHLEY, ND US","    5",",,7,0800","    0",",,7,0800",,,"  156",",,7","   33",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-10-02","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"   78",",,7","   22",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-10-03","46.0405","-99.3741","613.9","ASHLEY, ND US","   91",",,7,0800","    0",",,7,0800",,,"   39",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-10-04","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"   67",",,7","    0",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-10-05","46.0405","-99.3741","613.9","ASHLEY, ND US","  142",",,7,0800","    0",",,7,0800",,,"   83",",,7","   17",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-10-06","46.0405","-99.3741","613.9","ASHLEY, ND US","   51",",,7,0800","    0",",,7,0800",,,"  117",",,7","   50",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-10-07","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"  156",",,7","   17",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-10-08","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"  183",",,7","   39",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-10-09","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"  206",",,7","   44",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-10-10","46.0405","-99.3741","613.9","ASHLEY, ND US","  102",",,7,0800","  102",",,7,0800",,,"   78",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-10-11","46.0405","-99.3741","613.9","ASHLEY, ND US","  122",",,7,0800","  142",",,7,0800","  229",",,7,0800","    0",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-10-12","46.0405","-99.3741","613.9","ASHLEY, ND US","   36",",,7,0800","   36",",,7,0800","  279",",,7,0800","    0",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-10-13","46.0405","-99.3741","613.9","ASHLEY, ND US","   13",",,7,0800","   28",",,7,0800","  305",",,7,0800","  -17",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-10-14","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800","   17",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-10-15","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","   83",",,7","  -17",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-10-16","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","   39",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-10-17","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   89",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-10-18","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","    0",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-10-19","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"  150",",,7","   17",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-10-20","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"  139",",,7","   -6",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-10-21","46.0405","-99.3741","613.9","ASHLEY, ND US","  244",",,7,0800","    0",",,7,0800",,,"   83",",,7","   22",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-10-22","46.0405","-99.3741","613.9","ASHLEY, ND US","    5",",,7,0800","    0",",,7,0800",,,"   44",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-10-23","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"   72",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-10-24","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"   33",",,7","  -56",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-10-25","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"   50",",,7","  -44",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-10-26","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"  150",",,7","    0",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-10-27","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"  111",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-10-28","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -17",",,7"," -106",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-10-29","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"   28",",,7"," -100",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-10-30","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -33",",,7"," -100",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-10-31","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"   -6",",,7"," -100",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-11-01","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -89",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-11-02","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-11-03","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -50",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-11-04","46.0405","-99.3741","613.9","ASHLEY, ND US","    8",",,7,0800","    8",",,7,0800","    0","T,,7,0800","   67",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-11-05","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -17",",,7"," -122",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-11-06","46.0405","-99.3741","613.9","ASHLEY, ND US","    3",",,7,0800","    5",",,7,0800","    0","T,,7,0800","  -28",",,7"," -100",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-11-07","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -44",",,7"," -150",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-11-08","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -28",",,7"," -111",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-11-09","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -44",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-11-10","46.0405","-99.3741","613.9","ASHLEY, ND US","    8",",,7,0800","   28",",,7,0800","   25",",,7,0800","   61",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-11-11","46.0405","-99.3741","613.9","ASHLEY, ND US","   13",",,7,0800","   13",",,7,0800","   51",",,7,0800","  -94",",,7"," -183",",,7",,,,,,,,," -178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-11-12","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800"," -139",",,7"," -206",",,7",,,,,,,,," -150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-11-13","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","  -22",",,7"," -150",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-11-14","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","  -11",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-11-15","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-11-16","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -39",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-11-17","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-11-18","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","    6",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-11-19","46.0405","-99.3741","613.9","ASHLEY, ND US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-11-20","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-11-21","46.0405","-99.3741","613.9","ASHLEY, ND US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-11-22","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -17",",,7","  -89",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-11-23","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -44",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-11-24","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -11",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-11-25","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","    6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-11-26","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-11-27","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -11",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-11-28","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -28",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-11-29","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -44",",,7","  -83",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-11-30","46.0405","-99.3741","613.9","ASHLEY, ND US","  216",",,7,0800","  203",",,7,0800","  203",",,7,0800","  -28",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-12-01","46.0405","-99.3741","613.9","ASHLEY, ND US","  284",",,7,0800","  330",",,7,0800",,,"  -33",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-12-02","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -33",",,7"," -139",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-12-03","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -22",",,7","  -83",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-12-04","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"   11",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-12-05","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"   11",",,7","  -78",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-12-06","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"   -6",",,7","  -72",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-12-07","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -22",",,7"," -106",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-12-08","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"   11",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-12-09","46.0405","-99.3741","613.9","ASHLEY, ND US","   76",",,7,0800","   58",",,7,0800",,,"  -50",",,7"," -222",",,7",,,,,,,,," -222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-12-10","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,," -106",",,7"," -239",",,7",,,,,,,,," -239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-12-11","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,," -144",",,7"," -250",",,7",,,,,,,,," -244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-12-12","46.0405","-99.3741","613.9","ASHLEY, ND US","    3",",,7,0800","    3",",,7,0800",,," -111",",,7"," -250",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-12-13","46.0405","-99.3741","613.9","ASHLEY, ND US","    3",",,7,0800","   13",",,7,0800",,,"  -67",",,7"," -161",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-12-14","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -44",",,7"," -222",",,7",,,,,,,,," -222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-12-15","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,," -128",",,7"," -222",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-12-16","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -61",",,7"," -128",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-12-17","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -50",",,7"," -122",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-12-18","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -78",",,7"," -156",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-12-19","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -22",",,7"," -117",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-12-20","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -50",",,7"," -128",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-12-21","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"    0",",,7"," -128",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-12-22","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"   22",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-12-23","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"   33",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-12-24","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -33",",,7","  -89",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-12-25","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -28",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-12-26","46.0405","-99.3741","613.9","ASHLEY, ND US","    3",",,7,0800","    8",",,7,0800",,,"  -67",",,7","  -89",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-12-27","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -56",",,7"," -156",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-12-28","46.0405","-99.3741","613.9","ASHLEY, ND US","   74",",,7,0800","   79",",,7,0800",,,"  -33",",,7"," -133",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-12-29","46.0405","-99.3741","613.9","ASHLEY, ND US","  208",",,7,0800","  284",",,7,0800",,,"  -28",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-12-30","46.0405","-99.3741","613.9","ASHLEY, ND US","   97",",,7,0800","   91",",,7,0800",,,"  -78",",,7","  -94",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2019-12-31","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -61",",,7"," -150",",,7",,,,,,,,," -150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-01-01","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -33",",,7"," -150",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-01-02","46.0405","-99.3741","613.9","ASHLEY, ND US","    3",",,7,0800","    0",",,7,0800",,,"    6",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-01-03","46.0405","-99.3741","613.9","ASHLEY, ND US","    3",",,7,0800","   13",",,7,0800",,,"    6",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-01-04","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -44",",,7"," -161",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-01-05","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"   50",",,7","  -67",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-01-06","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -11",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320382","2020-01-07","46.0405","-99.3741","613.9","ASHLEY, ND US","    0",",,7,0800","    0",",,7,0800",,,"   -6",",,7"," -111",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
