"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00320941","2020-01-16","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800",,,,," -267",",,7"," -378",",,7",,,,,,,,," -367",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-01-17","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800",,,,," -172",",,7"," -367",",,7",,,,,,,,," -172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-01-18","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800",,,,," -100",",,7"," -228",",,7",,,,,,,,," -228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-01-19","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800",,,,," -222",",,7"," -278",",,7",,,,,,,,," -267",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-01-20","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800",,,,," -228",",,7"," -272",",,7",,,,,,,,," -228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-01-21","48.8216","-100.4527","493.5","BOTTINEAU, ND US","   13",",,7,0800","   18",",,7,0800",,," -106",",,7"," -272",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-01-22","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800",,,,,"  -50",",,7"," -139",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-01-23","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800",,,,,"   -6",",,7"," -100",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-01-24","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800",,,,,"  -67",",,7"," -100",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-01-25","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800",,,,,"  -89",",,7"," -150",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-01-26","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800",,,,,"  -28",",,7"," -139",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-01-27","48.8216","-100.4527","493.5","BOTTINEAU, ND US","   10",",,7,0800","    5",",,7,0800",,,"  -28",",,7"," -139",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-01-28","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    5",",,7,0800","   15",",,7,0800",,,"  -78",",,7"," -139",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-01-29","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    8",",,7,0800","    8",",,7,0800",,,"  -56",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-01-30","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800",,,,,"  -44",",,7","  -89",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-01-31","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800",,,,,"  -44",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-02-01","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -22",",,7"," -117",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-02-02","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"   56",",,7","  -78",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-02-03","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"   56",",,7"," -161",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-02-04","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,," -111",",,7"," -228",",,7",,,,,,,,," -183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-02-05","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,," -100",",,7"," -189",",,7",,,,,,,,," -150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-02-06","48.8216","-100.4527","493.5","BOTTINEAU, ND US","   10",",,7,0800","   18",",,7,0800",,,"  -28",",,7"," -150",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-02-07","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -33",",,7"," -278",",,7",,,,,,,,," -244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-02-08","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -94",",,7"," -244",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-02-09","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -44",",,7"," -139",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-02-10","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -28",",,7"," -139",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-02-11","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -56",",,7"," -161",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-02-12","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"    6",",,7"," -278",",,7",,,,,,,,," -267",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-02-13","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,," -239",",,7"," -322",",,7",,,,,,,,," -289",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-02-14","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,," -178",",,7"," -289",",,7",,,,,,,,," -183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-02-15","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -28",",,7"," -183",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-02-16","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,," -106",",,7"," -211",",,7",,,,,,,,," -144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-02-17","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -72",",,7"," -150",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-02-18","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -61",",,7"," -244",",,7",,,,,,,,," -239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-02-19","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,," -189",",,7"," -289",",,7",,,,,,,,," -289",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-02-20","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,," -150",",,7"," -289",",,7",,,,,,,,," -150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-02-21","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"    0",",,7"," -156",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-02-22","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"   28",",,7"," -156",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-02-23","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"   28",",,7","  -89",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-02-24","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"   11",",,7"," -133",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-02-25","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"   11",",,7","  -94",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-02-26","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -33",",,7"," -111",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-02-27","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    5",",,7,0800","   10",",,7,0800",,,"  -78",",,7"," -133",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-02-28","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    5",",,7,0800","   13",",,7,0800",,,"  -50",",,7"," -117",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-02-29","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"    6",",,7"," -111",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-03-01","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"   56",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-03-02","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"    0",",,7"," -144",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-03-03","48.8216","-100.4527","493.5","BOTTINEAU, ND US","   28",",,7,0800","   23",",,7,0800",,,"   50",",,7","  -83",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-03-04","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"    6",",,7","  -67",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-03-05","48.8216","-100.4527","493.5","BOTTINEAU, ND US","   30",",,7,0800","    0",",,7,0800",,,"   50",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-03-06","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"   22",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-03-07","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"   78",",,7","  -17",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-03-08","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"  100",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-03-09","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -67",",,7"," -156",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-03-10","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -39",",,7"," -139",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-03-11","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"   61",",,7","  -61",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-03-12","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"  100",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-03-13","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -17",",,7"," -111",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-03-14","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -17",",,7"," -139",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-03-16","48.8216","-100.4527","493.5","BOTTINEAU, ND US",,,"   56",",,7,0800",,,"  -33",",,7"," -139",",,7","    2",",,7",,,"   30",",,7",,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-03-17","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -56",",,7"," -167",",,7",,,,,,,,," -150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-03-18","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"   -6",",,7"," -172",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-03-19","48.8216","-100.4527","493.5","BOTTINEAU, ND US","   33",",,7,0800","   56",",,7,0800",,,"  -28",",,7"," -139",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-03-20","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -78",",,7"," -228",",,7",,,,,,,,," -200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-03-21","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -78",",,7"," -228",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-03-22","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -39",",,7"," -117",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-03-23","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"   33",",,7","  -78",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-03-24","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"   72",",,7","  -44",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-03-25","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"  117",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-03-26","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"   22",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-03-27","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"   72",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-03-28","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"  106",",,7","  -44",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-03-29","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"  128",",,7","  -22",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-03-30","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"  122",",,7","    6",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-03-31","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"  156",",,7","   28",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-04-01","48.8216","-100.4527","493.5","BOTTINEAU, ND US",,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-04-02","48.8216","-100.4527","493.5","BOTTINEAU, ND US",,,"   91",",,7,0800",,,"   11",",,7"," -139",",,7","    2",",,7",,,"  124",",,7",,," -133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-04-03","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,," -106",",,7"," -161",",,7",,,,,,,,," -156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-04-04","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -72",",,7"," -156",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-04-05","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -17",",,7"," -156",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-04-06","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"   44",",,7","  -33",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-04-07","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"   94",",,7","  -28",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-04-08","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"  128",",,7","  -33",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-04-09","48.8216","-100.4527","493.5","BOTTINEAU, ND US","   20",",,7,0800","   43",",,7,0800",,,"   39",",,7","  -83",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-04-10","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"   39",",,7","  -61",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-04-11","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"  128",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-04-12","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"  128",",,7"," -100",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-04-13","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"    0",",,7"," -122",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-04-14","48.8216","-100.4527","493.5","BOTTINEAU, ND US","   10",",,7,0800","   18",",,7,0800",,,"  -50",",,7"," -139",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-04-15","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -28",",,7"," -117",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-04-16","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"   28",",,7"," -100",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-04-17","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"   39",",,7","  -61",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-04-18","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"  139",",,7","  -22",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-04-19","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"  100",",,7","  -83",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-04-20","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"  133",",,7","    6",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-04-21","48.8216","-100.4527","493.5","BOTTINEAU, ND US",,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-04-22","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"  122",",,7","  -22",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-04-23","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"  194",",,7","   33",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-04-24","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"  189",",,7","   61",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-04-25","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"  194",",,7","   44",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-04-26","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"  150",",,7","   39",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-04-27","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"  167",",,7","  -22",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-04-28","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"  206",",,7","   39",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-04-29","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"  200",",,7","  -22",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-04-30","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,7,0800","    0",",,7,0800",,,"  183",",,7","   56",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-05-01","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,H,0800",,,,,"  239",",,H","  100",",,H",,,,,,,,,"  128",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-05-02","48.8216","-100.4527","493.5","BOTTINEAU, ND US",,,,,,,"  183",",,H","   11",",,H",,,,,,,,,"   50",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-05-03","48.8216","-100.4527","493.5","BOTTINEAU, ND US","   18",",,H,0800",,,,,"  172",",,H","  -22",",,H",,,,,,,,,"    6",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320941","2020-05-04","48.8216","-100.4527","493.5","BOTTINEAU, ND US","    0",",,H,0800",,,,,"  172",",,H","    0",",,H",,,,,,,,,"   39",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
