"USW00025331","2019-12-11","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"   44",",,W","    0",",,W","   44",",,W",,," 0721",",,W",,,,,"   20",",,W","   30",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-12-12","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"   39",",,W","  -32",",,W","   42",",,W",,," 1630",",,W",,,,,"  350",",,W","  350",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-12-13","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"   28",",,W","  -21",",,W","   64",",,W",,," 0949",",,W",,,,,"  340",",,W","  350",",,W","  103",",,W","  139",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-12-14","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    3",",,W,2400",,,"   50",",,W","  -21",",,W","   51",",,W",,," 1133",",,W",,,,,"  350",",,W","   50",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-12-15","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"   28",",,W","  -10",",,W","   59",",,W",,," 2226",",,W",,,,,"   20",",,W","   30",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-12-16","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"   17",",,W","  -43",",,W","   49",",,W",,," 2313",",,W",,,,,"  350",",,W","  350",",,W","   94",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-12-17","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  -16",",,W","  -93",",,W","   34",",,W",,," 0130",",,W",,,,,"  350",",,W","  350",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-12-18","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  -16",",,W"," -105",",,W","    7",",,W",,," 0105",",,W",,,,,"   10",",,W","  350",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-12-19","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  -82",",,W"," -132",",,W","    5",",,W",,," 0054",",,W",,,,,"   90",",,W","   70",",,W","   27",",,W","   27",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-12-20","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  -93",",,W"," -155",",,W","    2",",,W",,," 1723",",,W",,,,,"   90",",,W","  350",",,W","   31",",,W","   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-12-21","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,," -110",",,W"," -160",",,W","   10",",,W",,," 2118",",,W",,,,,"  350",",,W","  350",",,W","   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-12-22","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,," -116",",,W"," -160",",,W","   24",",,W",,," 0714",",,W",,,,,"  340",",,W","  340",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-12-23","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    5",",,W,2400",,,"  -93",",,W"," -155",",,W","    9",",,W",,," 1127",",,W",,,,,"  120",",,W","  140",",,W","   31",",,W","   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-12-24","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","   20",",,W,2400",,,"  -66",",,W"," -149",",,W","    6",",,W",,," 2239",",,W",,,,,"  120",",,W","  120",",,W","   27",",,W","   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-12-25","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0","T,,W,2400",,,"  -32",",,W","  -82",",,W","   22",",,W",,," 1118",",,W",,,,,"   20",",,W","   20",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-12-26","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","   25",",,W,2400",,,"  -49",",,W"," -127",",,W","   23",",,W",,," 0437",",,W",,,,,"  230",",,W","  210",",,W","   45",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-12-27","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0","T,,W,2400",,," -127",",,W"," -227",",,W","   18",",,W",,," 2308",",,W",,,,,"  150",",,W","  140",",,W","   58",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-12-28","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    3",",,W,2400",,," -105",",,W"," -160",",,W","   14",",,W",,," 0301",",,W",,,,,"  110",",,W","  130",",,W","   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-12-29","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0","T,,W,2400",,,"   61",",,W"," -121",",,W","   51",",,W",,," 1945",",,W",,,,,"  130",",,W","  120",",,W","  130",",,W","  201",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-12-30","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    5",",,W,2400",,,"   56",",,W","  -10",",,W","   44",",,W",,," 2255",",,W",,,,,"  130",",,W","  120",",,W","  112",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2019-12-31","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","   41",",,W,2400",,,"   89",",,W","  -43",",,W","   68",",,W",,," 0923",",,W",,,,,"  130",",,W","  120",",,W","  148",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2020-01-01","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","   36",",,W,2400",,,"  -43",",,W"," -193",",,W","   21",",,W",,," 0650",",,W",,,,,"  250",",,W","  250",",,W","   58",",,W","   85",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2020-01-02","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0","T,,W,2400",,," -155",",,W"," -193",",,W","   34",",,W",,," 1137",",,W",,,,,"  340",",,W","  350",",,W","   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2020-01-03","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,," -160",",,W"," -232",",,W","    5",",,W",,," 0050",",,W",,,,,"  180",",,W","   10",",,W","   31",",,W","   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2020-01-04","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,," -193",",,W"," -249",",,W","    2",",,W",,," 0212",",,W",,,,,"   10",",,W","  360",",,W","   27",",,W","   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2020-01-05","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,," -199",",,W"," -260",",,W","   22",",,W",,," 1256",",,W",,,,,"  350",",,W","  350",",,W","   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2020-01-06","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,," -205",",,W"," -271",",,W","   13",",,W",,," 2325",",,W",,,,,"  350",",,W","  350",",,W","   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2020-01-07","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,," -193",",,W"," -255",",,W","   24",",,W",,," 2035",",,W",,,,,"  350",",,W","  340",",,W","   45",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2020-01-08","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,," -232",",,W"," -282",",,W","   15",",,W",,," 0143",",,W",,,,,"  340",",,W","  350",",,W","   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2020-01-09","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,," -227",",,W"," -299",",,W","    4",",,W",,," 1156",",,W",,,,,"  130",",,W","  130",",,W","   31",",,W","   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2020-01-10","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,," -171",",,W"," -260",",,W","   22",",,W",,," 1805",",,W",,,,,"  130",",,W","  140",",,W","   81",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2020-01-11","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,," -182",",,W"," -260",",,W","    7",",,W",,," 0141",",,W",,,,,"  350",",,W","   20",",,W","   31",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2020-01-12","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    3",",,W,2400",,," -105",",,W"," -249",",,W","   26",",,W",,," 1319",",,W",,,,,"  360",",,W","  350",",,W","   98",",,W","  112",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2020-01-13","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    3",",,W,2400",,,"  -99",",,W"," -121",",,W","   13",",,W",,," 1948",",,W",,,,,"  340",",,W","  340",",,W","   31",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2020-01-14","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0","T,,W,2400",,," -105",",,W"," -171",",,W","   21",",,W",,," 2303",",,W",,,,,"  350",",,W","  350",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2020-01-15","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  -60",",,W"," -227",",,W","   72",",,W",,," 1752",",,W",,,,,"   30",",,W","   20",",,W","  197",",,W","  264",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2020-01-16","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  -71",",,W"," -182",",,W","   34",",,W",,," 0008",",,W",,,,,"   40",",,W","   60",",,W","  143",",,W","  197",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2020-01-17","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  -88",",,W"," -210",",,W","   31",",,W",,," 1533",",,W",,,,,"   10",",,W","   10",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2020-01-18","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,," -121",",,W"," -210",",,W","   19",",,W",,," 0026",",,W",,,,,"  360",",,W","  350",",,W","   76",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2020-01-19","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,," -143",",,W"," -210",",,W","    4",",,W",,," 0145",",,W",,,,,"  110",",,W","  130",",,W","   27",",,W","   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2020-01-20","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US",,,,,"  -88",",,W"," -149",",,W","   12",",,W",,," 2313",",,W",,,,,"  360",",,W","  350",",,W","   31",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2020-01-21","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","   30",",,W,2400",,,"  -88",",,W"," -127",",,W","   11",",,W",,," 0435",",,W",,,,,"  340",",,W","  350",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2020-01-22","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US",,,,,"  -93",",,W"," -143",",,W","   27",",,W",,," 2341",",,W",,,,,"  340",",,W","  350",",,W","   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2020-01-23","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US",,,,," -138",",,W"," -232",",,W","   26",",,W",,," 0443",",,W",,,,,"  340",",,W","  340",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2020-01-24","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,," -149",",,W"," -249",",,W","    5",",,W",,," 0328",",,W",,,,,"  170",",,W","  170",",,W","   31",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2020-01-25","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,," -177",",,W"," -255",",,W","    4",",,W",,," 1325",",,W",,,,,"  160",",,W","  150",",,W","   27",",,W","   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2020-01-26","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,," -182",",,W"," -260",",,W","    5",",,W",,," 1404",",,W",,,,,"  170",",,W","  170",",,W","   31",",,W","   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2020-01-27","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0","T,,W,2400",,," -143",",,W"," -255",",,W","    9",",,W",,," 1620",",,W",,,,,"   10",",,W","   30",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2020-01-28","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,," -132",",,W"," -227",",,W","    9",",,W",,," 2344",",,W",,,,,"  160",",,W","  140",",,W","   31",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2020-01-29","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US",,,,,"    6",",,W"," -149",",,W","   42",",,W",,," 1732",",,W",,,,,"  110",",,W","  110",",,W","  161",",,W","  224",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2020-01-30","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US",,,,,"  -21",",,W"," -132",",,W","   21",",,W",,," 0216",",,W",,,,,"  140",",,W","  150",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2020-01-31","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    5",",,W,2400",,,"  -88",",,W"," -155",",,W","    5",",,W",,," 0152",",,W",,,,,"  350",",,W","  360",",,W","   31",",,W","   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2020-02-01","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US",,,,," -110",",,W"," -205",",,W","   17",",,W",,," 2211",",,W",,,,,"  350",",,W","  340",",,W","   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2020-02-02","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  -93",",,W"," -199",",,W","   50",",,W",,," 2114",",,W",,,,,"  350",",,W","  340",",,W","  107",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2020-02-03","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  -27",",,W"," -105",",,W","   56",",,W",,," 0844",",,W",,,,,"  350",",,W","  350",",,W","  107",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2020-02-04","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0","T,,W,2400",,,"  -27",",,W","  -71",",,W","    3",",,W",,," 1826",",,W",,,,,"  240",",,W","  240",",,W","   27",",,W","   27",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2020-02-05","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","   13",",,W,2400",,,"  -10",",,W","  -66",",,W","    8",",,W",,," 2253",",,W",,,,,"  360",",,W","  340",",,W","   31",",,W","   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2020-02-06","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","   10",",,W,2400",,,"    0",",,W","  -43",",,W","   13",",,W",,," 2042",",,W",,,,,"  360",",,W","  350",",,W","   58",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2020-02-07","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  -10",",,W","  -49",",,W","   55",",,W",,," 0805",",,W",,,,,"  350",",,W","  350",",,W","   89",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2020-02-08","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    8",",,W,2400",,,"   50",",,W","  -43",",,W","   57",",,W",,," 1125",",,W",,,,,"  120",",,W","  110",",,W","  161",",,W","  219",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2020-02-09","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0","T,,W,2400",,,"   50",",,W","   -5",",,W","   22",",,W",,," 1734",",,W",,,,,"  270",",,W","  270",",,W","   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2020-02-10","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"    0",",,W"," -160",",,W","   28",",,W",,," 2257",",,W",,,,,"  340",",,W","  340",",,W","   63",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2020-02-11","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,," -116",",,W"," -193",",,W","   14",",,W",,," 0034",",,W",,,,,"  340",",,W","  340",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2020-02-12","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US",,,,,"  -43",",,W"," -116",",,W","    7",",,W",,," 2322",",,W",,,,,"  120",",,W","  350",",,W","   36",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2020-02-13","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    3",",,W,2400",,,"  -55",",,W"," -171",",,W","    8",",,W",,," 1912",",,W",,,,,"  160",",,W","  160",",,W","   36",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2020-02-14","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,," -116",",,W"," -216",",,W","    4",",,W",,," 0512",",,W",,,,,"  140",",,W","  150",",,W","   31",",,W","   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2020-02-15","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0","T,,W,2400",,,"  -99",",,W"," -177",",,W","    3",",,W",,," 0041",",,W",,,,,"  350",",,W","  120",",,W","   22",",,W","   27",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2020-02-16","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  -82",",,W"," -182",",,W","   13",",,W",,," 2352",",,W",,,,,"  350",",,W","  360",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2020-02-17","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0","T,,W,2400",,,"   56",",,W"," -121",",,W","   81",",,W",,," 1222",",,W",,,,,"  120",",,W","  120",",,W","  157",",,W","  215",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2020-02-18","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","  229",",,W,2400",,,"   61",",,W","   -5",",,W","   42",",,W",,," 0118",",,W",,,,,"  120",",,W","  120",",,W","  148",",,W","  201",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2020-02-19","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","   43",",,W,2400",,,"   17",",,W","  -49",",,W","   30",",,W",,," 1931",",,W",,,,,"  340",",,W","  330",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2020-02-20","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0","T,,W,2400",,,"   33",",,W","  -27",",,W","   35",",,W",,," 0303",",,W",,,,,"  120",",,W","  120",",,W","   98",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2020-02-21","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","   25",",,W,2400",,,"   -5",",,W","  -66",",,W","   19",",,W",,," 1915",",,W",,,,,"  240",",,W","  250",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2020-02-22","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US",,,,,"  -49",",,W","  -82",",,W","    6",",,W",,," 2228",",,W",,,,,"  230",",,W","  230",",,W","   31",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2020-02-23","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US",,,,,"  -82",",,W"," -132",",,W","   17",",,W",,," 2323",",,W",,,,,"  360",",,W","  360",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2020-02-24","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  -66",",,W"," -205",",,W","   30",",,W",,," 2141",",,W",,,,,"   40",",,W","   20",",,W","  125",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2020-02-25","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    3",",,W,2400",,,"  -32",",,W"," -149",",,W","   61",",,W",,," 1514",",,W",,,,,"   40",",,W","   40",",,W","  170",",,W","  233",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2020-02-26","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  -49",",,W"," -143",",,W","    5",",,W",,," 2036",",,W",,,,,"  170",",,W","  130",",,W","   27",",,W","   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2020-02-27","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  -49",",,W"," -149",",,W","    6",",,W",,," 1605",",,W",,,,,"  340",",,W","  230",",,W","   27",",,W","   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2020-02-28","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  -55",",,W"," -177",",,W","   15",",,W",,," 2252",",,W",,,,,"  340",",,W","  340",",,W","   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2020-02-29","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0","T,,W,2400",,,"    0",",,W"," -188",",,W","   34",",,W",,," 2251",",,W",,,,,"  350",",,W","  110",",,W","   94",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2020-03-01","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","   13",",,W,2400",,,"   -5",",,W","  -77",",,W","   31",",,W",,," 0036",",,W",,,,,"  350",",,W","  340",",,W","  103",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2020-03-02","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","   53",",,W,2400",,,"  -10",",,W"," -166",",,W","   23",",,W",,," 1056",",,W",,,,,"  250",",,W","  280",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2020-03-03","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US",,,,," -105",",,W"," -182",",,W","   12",",,W",,," 2218",",,W",,,,,"  240",",,W","  230",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2020-03-04","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,," -116",",,W"," -232",",,W","   47",",,W",,," 2317",",,W",,,,,"   20",",,W","   20",",,W","  179",",,W","  233",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2020-03-05","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  -55",",,W"," -188",",,W","  140",",,W",,," 0502",",,W",,,,,"   30",",,W","   20",",,W","  228",",,W","  300",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025331","2020-03-06","61.5961","-149.0916","70.1","PALMER AIRPORT, AK US","    0",",,W,2400",,,"  -77",",,W"," -216",",,W","    9",",,W",,," 1902",",,W",,,,,"  350",",,W","  360",",,W","   36",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
