"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00214093","2019-03-11","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","   28",",,7,0900","   36",",,7","  813",",,7,0900","  -22",",,7"," -150",",,7",,,,,,," -144",",,7,0900"," 1321",",,7",,,,,,,,,,,,
"USC00214093","2019-03-12","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","  787",",,7,0900","   -6",",,7"," -144",",,7",,,,,,,"  -61",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-03-13","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","   10",",,7,0900","    0",",,7","  711",",,7,0900","   44",",,7","  -61",",,7",,,,,,,"   11",",,7,0900",,,"    1",",,7",,,,,,,,,,
"USC00214093","2019-03-14","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","  180",",,7,0900","    0",",,7","  660",",,7,0900","   28",",,7","   11",",,7",,,,,,,"   17",",,7,0900",,,"    1",",,7",,,,,,,,,,
"USC00214093","2019-03-15","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","   15",",,7,0900","    0","T,,7","  610",",,7,0900","   39",",,7","  -39",",,7",,,,,,,"  -39",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-03-16","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0","T,,7,0900","    0","T,,7","  584",",,7,0900","  -17",",,7","  -72",",,7",,,,,,,"  -72",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-03-17","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","  559",",,7,0900","   17",",,7"," -139",",,7",,,,,,," -122",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-03-18","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0","T,,7,0900","    0","T,,7","  559",",,7,0900","   39",",,7"," -122",",,7",,,,,,,"  -61",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-03-19","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","  533",",,7,0900","   56",",,7","  -72",",,7",,,,,,,"  -56",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-03-20","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0","T,,7,0900","    0","T,,7","  508",",,7,0900","   78",",,7","  -56",",,7",,,,,,,"    6",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-03-21","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0","T,,7,0900","    0","T,,7","  483",",,7,0900","   39",",,7","  -22",",,7",,,,,,,"    0",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-03-22","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","  432",",,7,0900","  111",",,7","  -33",",,7",,,,,,,"  -17",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-03-23","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","  406",",,7,0900","   44",",,7","  -89",",,7",,,,,,,"  -61",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-03-24","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","  356",",,7,0900","  122",",,7","  -61",",,7",,,,,,,"  -11",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-03-25","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","  356",",,7,0900","  -11",",,7"," -133",",,7",,,,,,," -106",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-03-26","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","  330",",,7,0900","   44",",,7"," -106",",,7",,,,,,,"  -67",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-03-27","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    8",",,7,0900","    0",",,7","  330",",,7,0900","   72",",,7","  -67",",,7",,,,,,,"   17",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-03-28","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0","T,,7,0900","    0",",,7","  279",",,7,0900","  133",",,7","  -11",",,7",,,,,,,"    6",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-03-29","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","  229",",,7,0900","   56",",,7","  -67",",,7",,,,,,,"  -50",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-03-30","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0","T,,7,0900","    0","T,,7","  203",",,7,0900","   50",",,7","  -83",",,7",,,,,,,"  -78",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-03-31","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","  203",",,7,0900","  -22",",,7"," -100",",,7",,,,,,,"  -67",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-04-01","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","  203",",,7,0900","   28",",,7","  -83",",,7",,,,,,,"  -39",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-04-02","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0","T,,7,0900","    0","T,,7","  203",",,7,0900","   28",",,7","  -39",",,7",,,,,,,"  -11",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-04-03","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    8",",,7,0900","    0","T,,7","  178",",,7,0900","   50",",,7","  -56",",,7",,,,,,,"  -39",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-04-04","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","  178",",,7,0900","   39",",,7","  -78",",,7",,,,,,,"  -28",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-04-05","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0","T,,7,0900","    0",",,7","  152",",,7,0900","   33",",,7","  -28",",,7",,,,,,,"    0",",,7,0900",,,"    1",",,7",,,,,,,,,,
"USC00214093","2019-04-06","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","   28",",,7,0900","    0",",,7","  102",",,7,0900","   78",",,7","    0",",,7",,,,,,,"   17",",,7,0900",,,"    1",",,7",,,,,,,,,,
"USC00214093","2019-04-07","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","   66",",,7,0900","    0",",,7","   76",",,7,0900","   44",",,7","   17",",,7",,,,,,,"   28",",,7,0900",,,"    1",",,7",,,,,,,,,,
"USC00214093","2019-04-08","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","   20",",,7,0900","    0",",,7","   76",",,7,0900","   50",",,7","   11",",,7",,,,,,,"   17",",,7,0900",,,"    1",",,7",,,,,,,,,,
"USC00214093","2019-04-09","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","   28",",,7,0900","    0","T,,7","   51",",,7,0900","   72",",,7","  -17",",,7",,,,,,,"  -17",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-04-10","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0","T,,7,0900","    0","T,,7","   51",",,7,0900","    0",",,7","  -33",",,7",,,,,,,"  -22",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-04-11","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","   51",",,7,0900","    0",",,7","  -28",",,7",,,,,,,"  -28",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-04-12","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","  150",",,7,0900","  147",",,7","  178",",,7,0900","  -22",",,7","  -44",",,7",,,,,,,"  -22",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-04-13","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","   30",",,7,0900","   46",",,7","  152",",,7,0900","    0",",,7","  -39",",,7",,,,,,,"  -39",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-04-14","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0","T,,7,0900","    0","T,,7","  152",",,7,0900","   11",",,7"," -106",",,7",,,,,,,"  -39",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-04-15","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","  102",",,7,0900","   72",",,7","  -78",",,7",,,,,,,"    0",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-04-16","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    5",",,7,0900","    0","T,,7","   76",",,7,0900","   72",",,7","  -22",",,7",,,,,,,"   17",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-04-17","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","   51",",,7,0900","  167",",,7","    6",",,7",,,,,,,"   50",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-04-18","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","   36",",,7,0900","    0","T,,7","   25",",,7,0900","  106",",,7","   11",",,7",,,,,,,"   17",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-04-19","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    8",",,7,0900","    0",",,7","    0","T,,7,0900","   78",",,7","  -39",",,7",,,,,,,"   17",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-04-20","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","    0","T,,7,0900","  161",",,7","    0",",,7",,,,,,,"   78",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-04-21","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","    0","T,,7,0900","  206",",,7","   50",",,7",,,,,,,"   61",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-04-22","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","  180",",,7,0900","    0",",,7","    0","T,,7,0900","   61",",,7","   28",",,7",,,,,,,"   44",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-04-23","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    5",",,7,0900","    0",",,7","    0","T,,7,0900","   89",",,7","  -33",",,7",,,,,,,"   22",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-04-24","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    3",",,7,0900","    0",",,7","    0","T,,7,0900","  144",",,7","   22",",,7",,,,,,,"   56",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-04-25","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    5",",,7,0900","    0",",,7","    0","T,,7,0900","  217",",,7","   28",",,7",,,,,,,"  100",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-04-26","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","    0","T,,7,0900","  200",",,7","   28",",,7",,,,,,,"   33",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-04-27","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","    0","T,,7,0900","  111",",,7","  -28",",,7",,,,,,,"    0",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-04-28","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","    0","T,,7,0900","  111",",,7","  -44",",,7",,,,,,,"   22",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-04-29","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","   64",",,7,0900","   56",",,7","   51",",,7,0900","   94",",,7","    0",",,7",,,,,,,"    0",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-04-30","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","   23",",,7,0900","   20",",,7","    0","T,,7,0900","    6",",,7","   -6",",,7",,,,,,,"    0",",,7,0900",,,"    1",",,7",,,,,,,,,,
"USC00214093","2019-05-01","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","   15",",,7,0900","    8",",,7","    0","T,,7,0900","   11",",,7","   -6",",,7",,,,,,,"    0",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-05-02","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","   20",",,7,0900","   10",",,7","    0","T,,7,0900","   11",",,7","   -6",",,7",,,,,,,"    6",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-05-03","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    5",",,7,0900","    0","T,,7","    0",",,7,0900","   72",",,7","  -33",",,7",,,,,,,"   50",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-05-04","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","   79",",,7,0900","    0",",,7","    0",",,7,0900","  133",",,7","   17",",,7",,,,,,,"   44",",,7,0900",,,"    1",",,7",,,,,,,,,,
"USC00214093","2019-05-05","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","   18",",,7,0900","    0",",,7","    0",",,7,0900","  206",",,7","   28",",,7",,,,,,,"   50",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-05-06","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  144",",,7","  -17",",,7",,,,,,,"   33",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-05-07","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","   83",",,7","  -39",",,7",,,,,,,"   33",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-05-08","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0","T,,7,0900","    0",",,7","    0",",,7,0900","  117",",,7","   17",",,7",,,,,,,"   39",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-05-09","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","  335",",,7,0900","  218",",,7","  203",",,7,0900","   78",",,7","   -6",",,7",,,,,,,"    6",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-05-10","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0","T,,7,0900","    0","T,,7","   51",",,7,0900","   83",",,7","    6",",,7",,,,,,,"   44",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-05-11","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","    0","T,,7,0900","  128",",,7","   11",",,7",,,,,,,"   83",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-05-12","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  183",",,7","    0",",,7",,,,,,,"   94",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-05-13","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0","T,,7,0900","    0",",,7","    0",",,7,0900","  161",",,7","   -6",",,7",,,,,,,"  100",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-05-14","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  206",",,7","   39",",,7",,,,,,,"  139",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-05-15","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","   13",",,7,0900","    0",",,7","    0",",,7,0900","  233",",,7","   28",",,7",,,,,,,"   94",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-05-16","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","   18",",,7,0900","    0",",,7","    0",",,7,0900","  183",",,7","   44",",,7",,,,,,,"  117",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-05-17","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  161",",,7","   11",",,7",,,,,,,"   61",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-05-18","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","  107",",,7,0900","    0",",,7","    0",",,7,0900","  139",",,7","   17",",,7",,,,,,,"   17",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-05-19","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","   69",",,7,0900","    0","T,,7","    0",",,7,0900","   56",",,7","   17",",,7",,,,,,,"   22",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-05-20","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","   86",",,7,0900","   36",",,7","    0",",,7,0900","   61",",,7","   -6",",,7",,,,,,,"   61",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-05-21","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  167",",,7","   11",",,7",,,,,,,"  111",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-05-22","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","  170",",,7,0900","    0",",,7","    0",",,7,0900","  167",",,7","   50",",,7",,,,,,,"   50",",,7,0900",,,"    1",",,7",,,,,,,,,,
"USC00214093","2019-05-23","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","   74",",,7,0900","    0",",,7","    0",",,7,0900","   94",",,7","   50",",,7",,,,,,,"   94",",,7,0900",,,"    1",",,7",,,,,,,,,,
"USC00214093","2019-05-24","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    8",",,7,0900","    0",",,7","    0",",,7,0900","  128",",,7","   61",",,7",,,,,,,"   67",",,7,0900",,,"    1",",,7",,,,,,,,,,
"USC00214093","2019-05-25","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","   10",",,7,0900","    0",",,7","    0",",,7,0900","  111",",,7","   67",",,7",,,,,,,"  111",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-05-26","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  189",",,7","   44",",,7",,,,,,,"  122",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-05-27","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","   18",",,7,0900","    0",",,7","    0",",,7,0900","  217",",,7","   50",",,7",,,,,,,"   61",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-05-28","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","   83",",,7","   33",",,7",,,,,,,"   83",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-05-29","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  206",",,7","   50",",,7",,,,,,,"  144",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-05-30","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  261",",,7","   78",",,7",,,,,,,"  128",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-05-31","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  183",",,7","   44",",,7",,,,,,,"  150",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-06-01","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  228",",,7","   39",",,7",,,,,,,"  100",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-06-02","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  200",",,7","   11",",,7",,,,,,,"   83",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-06-03","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0","T,,7,0900","    0",",,7","    0",",,7,0900","  178",",,7","   56",",,7",,,,,,,"   72",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-06-04","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  189",",,7","   61",",,7",,,,,,,"  172",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-06-05","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","  307",",,7,0900","    0",",,7","    0",",,7,0900","  267",",,7","   83",",,7",,,,,,,"   89",",,7,0900",,,"    1",",,7",,,,,,,,,,
"USC00214093","2019-06-06","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0","T,,7,0900","    0",",,7","    0",",,7,0900","  139",",,7","   56",",,7",,,,,,,"  139",",,7,0900","    0",",,7",,,,,,,,,,,,
"USC00214093","2019-06-07","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  261",",,7","  106",",,7",,,,,,,"  172",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-06-08","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  267",",,7","  111",",,7",,,,,,,"  183",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-06-09","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  283",",,7","  111",",,7",,,,,,,"  139",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-06-10","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","   46",",,7,0900","    0",",,7","    0",",,7,0900","  206",",,7","   72",",,7",,,,,,,"  117",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-06-11","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  211",",,7","   33",",,7",,,,,,,"  161",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-06-12","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","   46",",,7,0900","    0",",,7","    0",",,7,0900","  222",",,7","   83",",,7",,,,,,,"  111",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-06-13","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  156",",,7","   28",",,7",,,,,,,"   89",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-06-14","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    3",",,7,0900","    0",",,7","    0",",,7,0900","  211",",,7","   89",",,7",,,,,,,"  117",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-06-15","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","   20",",,7,0900","    0",",,7","    0",",,7,0900","  222",",,7","   61",",,7",,,,,,,"  111",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-06-16","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","   10",",,7,0900","    0",",,7","    0",",,7,0900","  150",",,7","   72",",,7",,,,,,,"  106",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-06-17","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  161",",,7","   83",",,7",,,,,,,"  106",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-06-18","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  183",",,7","   78",",,7",,,,,,,"  128",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-06-19","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","   23",",,7,0900","    0",",,7","    0",",,7,0900","  178",",,7","  100",",,7",,,,,,,"  167",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-06-20","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  211",",,7","   78",",,7",,,,,,,"  156",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-06-21","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  217",",,7","   67",",,7",,,,,,,"  161",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-06-22","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  211",",,7","  100",",,7",,,,,,,"  144",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-06-23","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    5",",,7,0900","    0",",,7","    0",",,7,0900","  217",",,7","  122",",,7",,,,,,,"  139",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-06-24","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","  246",",,7,0900","    0",",,7","    0",",,7,0900","  144",",,7","  133",",,7",,,,,,,"  133",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-06-25","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    5",",,7,0900","    0",",,7","    0",",,7,0900","  189",",,7","  122",",,7",,,,,,,"  161",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-06-26","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","   30",",,7,0900","    0",",,7","    0",",,7,0900","  222",",,7","  122",",,7",,,,,,,"  178",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-06-27","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  272",",,7","  128",",,7",,,,,,,"  206",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-06-28","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","   23",",,7,0900","    0",",,7","    0",",,7,0900","  239",",,7","  122",",,7",,,,,,,"  172",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-06-29","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  278",",,7","  128",",,7",,,,,,,"  200",",,7,0900","    0",",,7",,,,,,,,,,,,
"USC00214093","2019-06-30","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","  269",",,7,0900","    0",",,7","    0",",,7,0900","  289",",,7","  144",",,7",,,,,,,"  150",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-07-01","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","   10",",,7,0900","    0",",,7","    0",",,7,0900","  233",",,7","  150",",,7",,,,,,,"  194",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2019-07-02","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  272",",,7","  117",",,7",,,,,,,"  189",",,7,0900",,,,,,,,,,,,,,
