"USC00012730","2019-09-02","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  322",",,7","  189",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-09-03","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","   46",",,7,0800",,,"    0",",,7","  333",",,7","  183",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-09-04","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  350",",,7","  194",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-09-05","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  356",",,7","  211",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2019-09-06","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  361",",,7","  189",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-09-07","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  367",",,7","  211",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-09-08","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  361",",,7","  172",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-09-09","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  367",",,7","  183",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-09-10","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    3",",,7,0800",,,"    0",",,7","  361",",,7","  178",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-09-11","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  367",",,7","  183",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2019-09-12","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  372",",,7","  194",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2019-09-13","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  367",",,7","  200",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2019-09-14","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  367",",,7","  206",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2019-09-15","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7",,,"  211",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2019-09-16","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  367",",,7","  228",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2019-09-17","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7",,,"  239",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2019-09-18","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  383",",,7","  244",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2019-09-19","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  378",",,7","  250",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2019-09-20","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00012730","2019-09-21","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7",,,"  178",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2019-09-22","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7",,,"  183",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2019-09-23","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7",,,"  189",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2019-09-24","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7",,,"  183",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2019-09-25","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  378",",,7","  189",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2019-09-26","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  378",",,7","  183",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2019-09-27","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  383",",,7",,,,,,,,,,,,,,,,,,,,
"USC00012730","2019-09-28","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  378",",,7","  217",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2019-09-29","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7",,,"  200",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2019-09-30","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7",,,"  194",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2019-10-01","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  378",",,7","  200",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2019-10-02","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  378",",,7","  222",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2019-10-03","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  378",",,7","  239",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2019-10-04","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  378",",,7","  200",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2019-10-05","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00012730","2019-10-06","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00012730","2019-10-07","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7",,,"  200",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2019-10-08","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  333",",,7","  211",",,7",,,,,"  311",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-10-09","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  328",",,7","  189",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-10-10","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  328",",,7","  172",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-10-11","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  322",",,7","  183",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-10-12","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7",,,"  144",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2019-10-13","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  311",",,7","  139",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-10-14","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  317",",,7","  100",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-10-15","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","  132",",,7,0800",,,"    0",",,7",,,"   94",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2019-10-16","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","  414",",,7,0800",,,"    0",",,7","  222",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2019-10-17","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  244",",,7","  111",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2019-10-18","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  267",",,7","  139",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-10-19","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  206",",,7","  133",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-10-20","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","  191",",,7,0800",,,"    0",",,7",,,"  167",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2019-10-21","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  272",",,7","   89",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-10-22","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","   28",",,7,0800",,,"    0",",,7","  278",",,7","  150",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-10-23","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7",,,"  100",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2019-10-24","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  233",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2019-10-25","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00012730","2019-10-26","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  267",",,7","  178",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2019-10-27","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  272",",,7","  183",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2019-10-28","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","   66",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00012730","2019-10-29","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    5",",,7,0800",,,"    0",",,7","  278",",,7","  128",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2019-10-30","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","  424",",,7,0800",,,"    0",",,7","  217",",,7","  167",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2019-10-31","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","   97",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00012730","2019-11-01","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","   46",",,7,0800",,,"    0",",,7","  261",",,7","   11",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-11-02","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  189",",,7","   33",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-11-03","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  194",",,7","   89",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-11-04","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  217",",,7","    6",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-11-05","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  206",",,7","  106",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-11-06","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  217",",,7","   61",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-11-07","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  256",",,7","   78",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-11-08","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","  173",",,7,0800",,,"    0",",,7","  189",",,7","   67",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-11-09","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  194",",,7","   28",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-11-10","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  156",",,7","   44",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-11-11","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  189",",,7","   11",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-11-12","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","  224",",,7,0800",,,"    0",",,7",,,"   28",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2019-11-13","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  117",",,7","   -6",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-11-14","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  139",",,7","   11",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-11-15","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US",,,,,"    0",",,7","  172",",,7","   44",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-11-16","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US",,,,,"    0",",,7","  133",",,7","   50",",,7","    2",",,7","  495",",,7","   78",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-11-17","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  200",",,7","   56",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-11-18","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  228",",,7","    6",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-11-19","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  222",",,7","   33",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-11-20","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  211",",,7","   50",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-11-21","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  217",",,7","   22",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-11-22","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  228",",,7","   39",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-11-23","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00012730","2019-11-24","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","   51",",,7,0800",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00012730","2019-11-25","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  172",",,7","   39",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-11-26","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  178",",,7","   44",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-11-27","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  222",",,7","   89",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-11-28","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","  127",",,7,0800",,,"    0",",,7","  217",",,7","   56",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-11-29","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  239",",,7","   39",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-11-30","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  244",",,7","   44",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-12-01","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","   30",",,7,0800",,,"    0",",,7","  211",",,7","   44",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-12-02","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  200",",,7","   39",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-12-03","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  150",",,7","  -11",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-12-04","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  111",",,7","   -6",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-12-05","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  200",",,7","    6",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-12-06","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  206",",,7","   39",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-12-07","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","   10",",,7,0800",,,"    0",",,7","  200",",,7","    6",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-12-08","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  200",",,7","   72",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-12-09","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    3",",,7,0800",,,"    0",",,7","  183",",,7","   89",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-12-10","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  256",",,7","  133",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-12-11","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","  343",",,7,0800",,,"    0",",,7","  211",",,7","   56",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-12-12","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  239",",,7","   17",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-12-13","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","  254",",,7,0800",,,"    0",",,7","   89",",,7","   17",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-12-14","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","  262",",,7,0800",,,"    0",",,7","   89",",,7","   22",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-12-15","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  144",",,7","   17",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-12-16","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  194",",,7","   11",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-12-17","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US",,,,,"    0",",,7","  256",",,7","   89",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-12-18","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US",,,,,"    0",",,7","  194",",,7","  -22",",,7","    2",",,7","  777",",,7","   83",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-12-19","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","   89",",,7","   39",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-12-20","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  144",",,7","   33",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-12-21","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  161",",,7","   28",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-12-22","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US",,,,,"    0",",,7","  144",",,7","   22",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-12-23","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US",,,,,"    0",",,7","  128",",,7","   28",",,7","    2",",,7","  963",",,7","   83",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-12-24","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  178",",,7","   39",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-12-25","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  239",",,7","   33",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-12-26","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  189",",,7","   56",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-12-27","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  250",",,7","   83",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-12-28","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  256",",,7","   78",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-12-29","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  206",",,7","  100",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-12-30","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","   13",",,7,0800",,,"    0",",,7","  244",",,7","   83",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00012730","2019-12-31","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  200",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2020-01-01","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  178",",,7","   -6",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00012730","2020-01-02","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","  107",",,7,0800",,,"    0",",,7","  172",",,7","   39",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00012730","2020-01-03","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","   76",",,7,0800",,,"    0",",,7","  222",",,7","  144",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00012730","2020-01-04","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  222",",,7","   61",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2020-01-05","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  161",",,7","    6",",,7",,,,,,,,,,,,,,,,,,
"USC00012730","2020-01-06","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","  216",",,7,0800",,,"    0",",,7",,,"    6",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00012730","2020-01-07","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  194",",,7","   61",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00012730","2020-01-08","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  189",",,7","    6",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00012730","2020-01-09","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  211",",,7","  -11",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00012730","2020-01-10","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  211",",,7","   94",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00012730","2020-01-11","32.0112","-85.0901","91.4","EUFAULA WILDLIFE REF, AL US","    0",",,7,0800",,,"    0",",,7","  217",",,7","  100",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
