"USC00235207","2019-08-19","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","  284",",,7,0730","    0",",,7,0730","    0",",,7,0730","  344",",,7","  206",",,7",,,,,"  217",",,7,0730","  222",",,7","  244",",,7",,,"    1",",,7",,,,,,,,
"USC00235207","2019-08-20","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  339",",,7","  217",",,7",,,,,"  261",",,7,0730","  222",",,7","  244",",,7",,,,,,,,,,,,
"USC00235207","2019-08-21","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","  145",",,7,0730","    0",",,7,0730","    0",",,7,0730","  356",",,7","  200",",,7",,,,,"  222",",,7,0730","  228",",,7","  250",",,7",,,,,,,,,,,,
"USC00235207","2019-08-22","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","  152",",,7,0730","    0",",,7,0730","    0",",,7,0730","  339",",,7","  217",",,7",,,,,"  233",",,7,0730","  222",",,7","  244",",,7",,,,,,,,,,,,
"USC00235207","2019-08-23","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","  480",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  211",",,7",,,,,"  217",",,7,0730","  222",",,7","  228",",,7",,,"    1",",,7",,,,,,,,
"USC00235207","2019-08-26","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","  278",",,7","  194",",,7","    3",",,7","   33",",,7","  228",",,7,0730","  211",",,7","  228",",,7",,,,,,,,,,,,
"USC00235207","2019-08-27","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   79",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  211",",,7",,,,,"  211",",,7,0730","  217",",,7","  228",",,7",,,,,,,,,,,,
"USC00235207","2019-08-28","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    3",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","  183",",,7",,,,,"  189",",,7,0730","  211",",,7","  217",",,7",,,,,,,,,,,,
"USC00235207","2019-08-29","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  156",",,7",,,,,"  194",",,7,0730","  206",",,7","  222",",,7",,,,,,,,,,,,
"USC00235207","2019-08-30","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  167",",,7",,,,,"  200",",,7,0730","  206",",,7","  217",",,7",,,,,,,,,,,,
"USC00235207","2019-09-03","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","  322",",,7","  189",",,7","    4",",,7","    0",",,7","  222",",,7,0730","  217",",,7","  233",",,7",,,,,,,,,,,,
"USC00235207","2019-09-04","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  333",",,7","  211",",,7",,,,,"  239",",,7,0730","  217",",,7","  233",",,7",,,,,,,,,,,,
"USC00235207","2019-09-05","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  344",",,7","  200",",,7",,,,,"  211",",,7,0730","  217",",,7","  239",",,7",,,,,,,,,,,,
"USC00235207","2019-09-06","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  194",",,7",,,,,"  217",",,7,0730","  217",",,7","  233",",,7",,,,,,,,,,,,
"USC00235207","2019-09-07","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  350",",,7","  194",",,7",,,,,"  217",",,7,0730","  222",",,7","  228",",,7",,,,,,,,,,,,
"USC00235207","2019-09-09","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","  294",",,7","  178",",,7","    2",",,7","    0",",,7","  200",",,7,0730","  217",",,7","  233",",,7",,,,,,,,,,,,
"USC00235207","2019-09-10","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  339",",,7","  200",",,7",,,,,"  222",",,7,0730","  211",",,7","  228",",,7",,,,,,,,,,,,
"USC00235207","2019-09-11","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  206",",,7",,,,,"  222",",,7,0730","  217",",,7","  222",",,7",,,,,,,,,,,,
"USC00235207","2019-09-12","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  333",",,7","  206",",,7",,,,,"  228",",,7,0730","  217",",,7","  222",",,7",,,,,,,,,,,,
"USC00235207","2019-09-13","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  344",",,7","  211",",,7",,,,,"  239",",,7,0730","  222",",,7","  228",",,7",,,,,,,,,,,,
"USC00235207","2019-09-16","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","  356",",,7","  178",",,7","    3",",,7","    0",",,7","  272",",,7,0730","  222",",,7","  233",",,7",,,,,,,,,,,,
"USC00235207","2019-09-17","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  361",",,7","  217",",,7",,,,,"  228",",,7,0730","  217",",,7","  228",",,7",,,,,,,,,,,,
"USC00235207","2019-09-18","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  361",",,7","  211",",,7",,,,,"  222",",,7,0730","  228",",,7","  239",",,7",,,,,,,,,,,,
"USC00235207","2019-09-19","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  350",",,7","  172",",,7",,,,,"  206",",,7,0730","  222",",,7","  239",",,7",,,,,,,,,,,,
"USC00235207","2019-09-20","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  344",",,7","  206",",,7",,,,,"  239",",,7,0730","  222",",,7","  239",",,7",,,,,,,,,,,,
"USC00235207","2019-09-23","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","  317",",,7","  189",",,7","    3",",,7","   13",",,7","  228",",,7,0730","  217",",,7","  228",",,7",,,,,,,,,,,,
"USC00235207","2019-09-24","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  117",",,7",,,,,"  139",",,7,0730","  200",",,7","  222",",,7",,,,,,,,,,,,
"USC00235207","2019-09-25","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  256",",,7","  139",",,7",,,,,"  194",",,7,0730","  200",",,7","  200",",,7",,,,,,,,,,,,
"USC00235207","2019-09-26","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","  157",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","  189",",,7",,,,,"  189",",,7,0730","  194",",,7","  200",",,7",,,"    1",",,7",,,,,,,,
"USC00235207","2019-09-27","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   10",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","  150",",,7",,,,,"  183",",,7,0730","  189",",,7","  194",",,7",,,,,,,,,,,,
"USC00235207","2019-09-30","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","  328",",,7","  183",",,7","    3",",,7","    0",",,7","  217",",,7,0730","  189",",,7","  206",",,7",,,,,,,,,,,,
"USC00235207","2019-10-01","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  339",",,7","  194",",,7",,,,,"  217",",,7,0730","  206",",,7","  211",",,7",,,,,,,,,,,,
"USC00235207","2019-10-02","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  339",",,7","  200",",,7",,,,,"  211",",,7,0730","  206",",,7","  211",",,7",,,,,,,,,,,,
"USC00235207","2019-10-03","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  344",",,7","  206",",,7",,,,,"  217",",,7,0730","  206",",,7","  217",",,7",,,,,,,,,,,,
"USC00235207","2019-10-04","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  328",",,7","  128",",,7",,,,,"  133",",,7,0730","  200",",,7","  211",",,7",,,,,,,,,,,,
"USC00235207","2019-10-07","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","  294",",,7","  122",",,7","    3",",,7","  262",",,7","  128",",,7,0730","  172",",,7","  200",",,7",,,,,,,,,,,,
"USC00235207","2019-10-08","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","  222",",,7","   89",",,7",,,,,"   94",",,7,0730","  161",",,7","  178",",,7",,,,,,,,,,,,
"USC00235207","2019-10-09","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  233",",,7","   83",",,7",,,,,"  106",",,7,0730","  156",",,7","  167",",,7",,,,,,,,,,,,
"USC00235207","2019-10-10","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  261",",,7","  106",",,7",,,,,"  172",",,7,0730","  156",",,7","  167",",,7",,,,,,,,,,,,
"USC00235207","2019-10-11","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   20",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  172",",,7",,,,,"  200",",,7,0730","  161",",,7","  172",",,7",,,,,,,,,,,,
"USC00235207","2019-10-14","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","  294",",,7","   28",",,7","    3",",,7","  107",",,7","  122",",,7,0730","  128",",,7","  178",",,7",,,,,,,,,,,,
"USC00235207","2019-10-15","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  233",",,7","   94",",,7",,,,,"  128",",,7,0730","  128",",,7","  139",",,7",,,,,,,,,,,,
"USC00235207","2019-10-16","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","  345",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","   72",",,7",,,,,"   72",",,7,0730","  133",",,7","  133",",,7",,,"    1",",,7",,,,,,,,
"USC00235207","2019-10-17","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  172",",,7","   44",",,7",,,,,"   44",",,7,0730","  122",",,7","  133",",,7",,,,,,,,,,,,
"USC00235207","2019-10-18","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  172",",,7","   44",",,7",,,,,"   50",",,7,0730","  117",",,7","  128",",,7",,,,,,,,,,,,
"USC00235207","2019-10-21","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","  222",",,7","   50",",,7","    3",",,7","  307",",,7","  156",",,7,0730","  122",",,7","  139",",,7",,,"    1",",,7",,,,,,,,
"USC00235207","2019-10-22","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   23",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","   89",",,7",,,,,"   94",",,7,0730","  128",",,7","  139",",,7",,,,,,,,,,,,
"USC00235207","2019-10-23","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  189",",,7","   44",",,7",,,,,"   61",",,7,0730","  111",",,7","  128",",,7",,,,,,,,,,,,
"USC00235207","2019-10-24","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","   61",",,7",,,,,"   72",",,7,0730","  111",",,7","  111",",,7",,,,,,,,,,,,
"USC00235207","2019-10-25","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","   72",",,7",,,,,"   89",",,7,0730","  111",",,7","  117",",,7",,,,,,,,,,,,
"USC00235207","2019-10-28","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","  178",",,7","   67",",,7","    3",",,7"," 1021",",,7","  122",",,7,0730","  106",",,7","  117",",,7",,,"    1",",,7",,,,,,,,
"USC00235207","2019-10-29","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","  144",",,7","  106",",,7",,,,,"  122",",,7,0730","  117",",,7","  117",",,7",,,,,,,,,,,,
"USC00235207","2019-10-30","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   13",",,7,0730","    0",",,7,0730","    0",",,7,0730","  139",",,7","   78",",,7",,,,,"   78",",,7,0730","  106",",,7","  111",",,7",,,,,,,,,,,,
"USC00235207","2019-10-31","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","  264",",,7,0730","    0",",,7,0730","    0",",,7,0730","   89",",,7","   17",",,7",,,,,"   22",",,7,0730","   83",",,7","  111",",,7",,,,,,,,,,,,
"USC00235207","2019-11-01","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","   56",",,7","  -22",",,7",,,,,"  -22",",,7,0730","   61",",,7","   83",",,7",,,,,,,,,,,,
"USC00235207","2019-11-02","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7","  -22",",,7",,,,,"   33",",,7,0730","   56",",,7","   67",",,7",,,,,,,,,,,,
"USC00235207","2019-11-03","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730",,,,,,,,,,," -178",",N,7"," -178",",N,7",,,,,,,,,,,,
"USC00235207","2019-11-04","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","  144",",,7","  -11",",,7","    2",",,7","    0",",,7","   56",",,7,0730","   61",",,7","   72",",,7",,,,,,,,,,,,
"USC00235207","2019-11-05","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  178",",,7","   56",",,7",,,,,"   83",",,7,0730","   61",",,7","   72",",,7",,,,,,,,,,,,
"USC00235207","2019-11-06","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","  133",",,7","   28",",,7",,,,,"   61",",,7,0730","   72",",,7","   78",",,7",,,,,,,,,,,,
"USC00235207","2019-11-07","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","  602",",,7,0730","    0",",,7,0730","    0",",,7,0730","  117",",,7","   50",",,7",,,,,"   50",",,7,0730","   78",",,7","   78",",,7",,,,,,,,,,,,
"USC00235207","2019-11-08","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   81",",,7,0730","    0",",,7,0730","    0",",,7,0730","  117",",,7","  -33",",,7",,,,,"  -22",",,7,0730","   50",",,7","   78",",,7",,,,,,,,,,,,
"USC00235207","2019-11-09","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","   44",",,7","  -33",",,7",,,,,"   22",",,7,0730","   44",",,7","   50",",,7",,,,,,,,,,,,
"USC00235207","2019-11-10","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730",,,,,,,,,,," -178",",N,7"," -178",",N,7",,,,,,,,,,,,
"USC00235207","2019-11-11","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","  189",",,7","   22",",,7","    2",",,7","    5",",,7","   72",",,7,0730","   39",",,7","   61",",,7",,,,,,,,,,,,
"USC00235207","2019-11-12","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","  335",",,7,0730","   25",",,7,0730","   25",",,7,0730","   72",",,7","  -94",",,7",,,,,"  -89",",,7,0730","   39",",,7","   61",",,7",,,,,,,,,,,,
"USC00235207","2019-11-13","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","  -39",",,7"," -106",",,7",,,,,"  -78",",,7,0730","   11",",,7","   33",",,7",,,,,,,,,,,,
"USC00235207","2019-11-14","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   22",",,7","  -78",",,7",,,,,"  -11",",,7,0730","   17",",,7","   17",",,7",,,,,,,,,,,,
"USC00235207","2019-11-15","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   89",",,7","  -33",",,7",,,,,"  -22",",,7,0730","   22",",,7","   28",",,7",,,,,,,,,,,,
"USC00235207","2019-11-16","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730",,,,,,,,,,," -178",",N,7"," -178",",N,7",,,,,,,,,,,,
"USC00235207","2019-11-17","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730",,,,,,,,,,," -178",",N,7"," -178",",N,7",,,,,,,,,,,,
"USC00235207","2019-11-18","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","  100",",,7","  -28",",,7","    3",",,7","    0",",,7","   44",",,7,0730","   22",",,7","   33",",,7",,,,,,,,,,,,
"USC00235207","2019-11-19","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730",,,,,,,,,,," -178",",N,7"," -178",",N,7",,,,,,,,,,,,
"USC00235207","2019-11-20","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","  183",",,7","    6",",,7","    2",",,7","    0",",,7","   17",",,7,0730","   44",",,7","   56",",,7",,,,,,,,,,,,
"USC00235207","2019-11-21","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   28",",,7,0730","    0",",,7,0730","    0",",,7,0730","  189",",,7","   11",",,7",,,,,"  106",",,7,0730","   44",",,7","   61",",,7",,,,,,,,,,,,
"USC00235207","2019-11-22","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","  427",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","   56",",,7",,,,,"   56",",,7,0730","   56",",,7","   61",",,7",,,"    1",",,7",,,,,,,,
"USC00235207","2019-11-23","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   18",",,7,0730","    0",",,7,0730","    0",",,7,0730","   67",",,7","   39",",,7",,,,,"   50",",,7,0730","   50",",,7","   67",",,7",,,,,,,,,,,,
"USC00235207","2019-11-24","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730",,,,,,,,,,," -178",",N,7"," -178",",N,7",,,,,,,,,,,,
"USC00235207","2019-11-25","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","  128",",,7","   11",",,7","    2",",,7","    0","T,,7","   39",",,7,0730","   44",",,7","   56",",,7",,,,,,,,,,,,
"USC00235207","2019-11-26","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  161",",,7","   39",",,7",,,,,"  111",",,7,0730","   44",",,7","   50",",,7",,,,,,,,,,,,
"USC00235207","2019-11-27","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","   23",",,7,0730","    0",",,7,0730","    0",",,7,0730","  183",",,7","   56",",,7",,,,,"   61",",,7,0730","   50",",,7","   72",",,7",,,,,,,,,,,,
"USC00235207","2019-11-28","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730",,,,,,,,,,," -178",",N,7"," -178",",N,7",,,,,,,,,,,,
"USC00235207","2019-11-29","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730",,,,,,,,,,," -178",",N,7"," -178",",N,7",,,,,,,,,,,,
"USC00235207","2019-11-30","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","  183",",,7","   22",",,7","    3",",,7","  208",",,7","  106",",,7,0730","   50",",,7","   72",",,7",,,,,,,,,,,,
"USC00235207","2019-12-02","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","  172",",,7","   17",",,7","    2",",,7","   13",",,7","   22",",,7,0730","   39",",,7","   61",",,7",,,,,,,,,,,,
"USC00235207","2019-12-03","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","   50",",,7","  -22",",,7",,,,,"   -6",",,7,0730","   22",",,7","   39",",,7",,,,,,,,,,,,
"USC00235207","2019-12-04","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   94",",,7","   -6",",,7",,,,,"   33",",,7,0730","   22",",,7","   28",",,7",,,,,,,,,,,,
"USC00235207","2019-12-05","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  150",",,7","   17",",,7",,,,,"   39",",,7,0730","   28",",,7","   33",",,7",,,,,,,,,,,,
"USC00235207","2019-12-06","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","   39",",,7",,,,,"   67",",,7,0730","   33",",,7","   39",",,7",,,,,,,,,,,,
"USC00235207","2019-12-09","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","  156",",,7","   -6",",,7","    3",",,7","    0","T,,7","  122",",,7,0730","   33",",,7","   50",",,7",,,,,,,,,,,,
"USC00235207","2019-12-10","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","  178",",,7","   -6",",,7",,,,,"    0",",,7,0730","   50",",,7","   61",",,7",,,,,,,,,,,,
"USC00235207","2019-12-11","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   11",",,7","  -50",",,7",,,,,"  -28",",,7,0730","   22",",,7","   50",",,7",,,,,,,,,,,,
"USC00235207","2019-12-12","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   89",",,7","  -50",",,7",,,,,"  -22",",,7,0730","   17",",,7","   22",",,7",,,,,,,,,,,,
"USC00235207","2019-12-13","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7","  -33",",,7",,,,,"   39",",,7,0730","   22",",,7","   28",",,7",,,,,,,,,,,,
"USC00235207","2019-12-16","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","   78",",,7","  -17",",,7","    3",",,7","  114",",,7","    6",",,7,0730","   22",",,7","   22",",,7",,,,,,,,,,,,
"USC00235207","2019-12-17","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","  160",",,7,0730","    0",",,7,0730","    0",",,7,0730","   17",",,7","   -6",",,7",,,,,"   -6",",,7,0730","   17",",,7","   28",",,7",,,,,,,,,,,,
"USC00235207","2019-12-18","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   44",",,7","  -44",",,7",,,,,"  -33",",,7,0730","    6",",,7","   11",",,7",,,,,,,,,,,,
"USC00235207","2019-12-19","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   28",",,7","  -50",",,7",,,,,"  -33",",,7,0730","    0",",,7","    0",",,7",,,,,,,,,,,,
"USC00235207","2019-12-20","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   67",",,7","  -33",",,7",,,,,"  -17",",,7,0730","    0",",,7","    0",",,7",,,,,,,,,,,,
"USC00235207","2019-12-21","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   61",",,7","  -22",",,7",,,,,"   -6",",,7,0730","    0",",,7","    0",",,7",,,,,,,,,,,,
"USC00235207","2019-12-23","36.5994","-89.9894","88.4","MALDEN MUNICIPAL AIRPORT, MO US",,,"    0",",,7,0730","    0",",,7,0730","  111",",,7","   -6",",,7","    2",",,7","    3",",,7","   39",",,7,0730","    0",",,7","   22",",,7",,,,,,,,,,,,
