"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAEV","DAEV_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DAWM","DAWM_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","MDEV","MDEV_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDWM","MDWM_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00450587","2019-10-22","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","  188",",,7,1700",,,,,"  144",",,7","   94",",,7",,,,,,,"    0",",,7,1700",,,,,,,"   94",",,7","  139",",,7","  133",",,7,1700",,
"USC00450587","2019-10-23","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700",,,,,"  139",",,7","   50",",,7",,,,,,,"   13",",,7,1700",,,,,,,"   72",",,7","  139",",,7","  111",",,7,1700",,
"USC00450587","2019-10-24","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    5",",,7,1700",,,,,"  122",",,7","   56",",,7",,,,,,,"    5",",,7,1700",,,,,,,"   89",",,7","  150",",,7","  117",",,7,1700",,
"USC00450587","2019-10-25","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   48",",,7,1700",,,,,"  144",",,7","  100",",,7",,,,,,,"    0",",,7,1700",,,,,,,"   94",",,7","  139",",,7","  122",",,7,1700",,
"USC00450587","2019-10-26","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700",,,,,"  144",",,7","   44",",,7",,,,,,,"   10",",,7,1700",,,,,,,"   56",",,7","  122",",,7","  133",",,7,1700",,
"USC00450587","2019-10-27","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700",,,,,"  144",",,7","    0",",,7",,,,,,,"   18",",,7,1700",,,,,,,"   28",",,7","  100",",,7","   94",",,7,1700",,
"USC00450587","2019-10-28","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700",,,,,"  106",",,7","    6",",,7",,,,,,,"    0",",,7,1700",,,,,,,"   17",",,7","   72",",,7","   89",",,7,1700",,
"USC00450587","2019-10-29","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700",,,,,"   94",",,7","  -22",",,7",,,,,,,"   20",",,7,1700",,,,,,,"  -22",",X,7","   67",",,7","   67",",,7,1700",,
"USC00450587","2019-10-30","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700",,,,,"   94",",,7","  -33",",,7",,,,,,,"    0",",,7,1700",,,,,,,"    0",",,7","   50",",,7","   72",",,7,1700",,
"USC00450587","2019-10-31","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700",,,,,"   94",",,7","   -6",",,7",,,,,,,"    5",",,7,1700",,,,,,,"   11",",,7","   61",",,7","   78",",,7,1700",,
"USC00450587","2019-11-01","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,1700",,
"USC00450587","2019-11-02","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   94",",,7,1700",,
"USC00450587","2019-11-03","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,1700",,
"USC00450587","2019-11-04","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,1700",,
"USC00450587","2019-11-05","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"   89",",,7,1700",,
"USC00450587","2019-11-06","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"   94",",,7,1700",,
"USC00450587","2019-11-07","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"   89",",,7,1700",,
"USC00450587","2019-11-08","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   89",",,7,1700",,
"USC00450587","2019-11-09","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   33",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,"   94",",,7,1700",,
"USC00450587","2019-11-10","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   23",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,"   94",",,7,1700",,
"USC00450587","2019-11-11","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,1700",,
"USC00450587","2019-11-12","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   71",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,1700",,
"USC00450587","2019-11-13","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"   89",",,7,1700",,
"USC00450587","2019-11-14","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"   89",",,7,1700",,
"USC00450587","2019-11-15","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   53",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"  111",",,7,1700",,
"USC00450587","2019-11-16","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   13",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,1700",,
"USC00450587","2019-11-17","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","  104",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,"  117",",,7,1700",,
"USC00450587","2019-11-18","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   25",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,1700",,
"USC00450587","2019-11-19","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","  147",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,1700",,
"USC00450587","2019-11-20","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,1700",,
"USC00450587","2019-11-21","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   83",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,1700",,
"USC00450587","2019-11-22","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   61",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,1700",,
"USC00450587","2019-11-23","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   89",",,7,1700",,
"USC00450587","2019-11-24","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   20",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,1700",,
"USC00450587","2019-11-25","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   66",",,7,1700","    0",",,7,1700","    0",",,7,1700","   72",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,1700",,
"USC00450587","2019-11-26","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   61",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,1700",,
"USC00450587","2019-11-27","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   61",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,1700",,
"USC00450587","2019-11-28","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   50",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,1700",,
"USC00450587","2019-11-29","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   56",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,1700",,
"USC00450587","2019-11-30","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   44",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,1700",,
"USC00450587","2019-12-01","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   39",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,1700",,
"USC00450587","2019-12-02","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","   50",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,1700",,
"USC00450587","2019-12-03","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   51",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,1700",,
"USC00450587","2019-12-04","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   33",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,1700",,
"USC00450587","2019-12-05","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   67",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   56",",,7,1700",,
"USC00450587","2019-12-06","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    8",",,7,1700","    0",",,7,1700","    0",",,7,1700","   83",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,1700",,
"USC00450587","2019-12-07","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   58",",,7,1700","    0",",,7,1700","    0",",,7,1700","   83",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,1700",,
"USC00450587","2019-12-08","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","   78",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,1700",,
"USC00450587","2019-12-09","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   61",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,1700",,
"USC00450587","2019-12-10","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","   56",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,1700",,
"USC00450587","2019-12-11","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   10",",,7,1700","    0",",,7,1700","    0",",,7,1700","   89",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"   89",",,7,1700",,
"USC00450587","2019-12-12","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","  135",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,1700",,
"USC00450587","2019-12-13","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","  163",",,7,1700","    0",",,7,1700","    0",",,7,1700","   83",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,1700",,
"USC00450587","2019-12-14","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   89",",,7,1700","    0",",,7,1700","    0",",,7,1700","   72",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,1700",,
"USC00450587","2019-12-15","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   48",",,7,1700","    0",",,7,1700","    0",",,7,1700","   61",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,1700",,
"USC00450587","2019-12-16","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","   78",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,1700",,
"USC00450587","2019-12-17","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   30",",,7,1700","    0",",,7,1700","    0",",,7,1700","   67",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   56",",,7,1700",,
"USC00450587","2019-12-18","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    8",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,1700",,
"USC00450587","2019-12-19","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   69",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,1700",,
"USC00450587","2019-12-20","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","  137",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,1700",,
"USC00450587","2019-12-21","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","  147",",,7,1700","    0",",,7,1700","    0",",,7,1700","   61",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,1700",,
"USC00450587","2019-12-22","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   50",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,1700",,
"USC00450587","2019-12-23","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   56",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,1700",,
"USC00450587","2019-12-24","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   44",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,1700",,
"USC00450587","2019-12-25","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   50",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,1700",,
"USC00450587","2019-12-26","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   44",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,1700",,
"USC00450587","2019-12-27","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","   72",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,1700",,
"USC00450587","2019-12-28","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   56",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,1700",,
"USC00450587","2019-12-29","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   89",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,1700",,
"USC00450587","2019-12-30","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   15",",,7,1700","    0",",,7,1700","    0",",,7,1700","   78",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,1700",,
"USC00450587","2019-12-31","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","  117",",,7,1700","    0",",,7,1700","    0",",,7,1700","   89",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,1700",,
"USC00450587","2020-01-01","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   38",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,"   89",",,7,1700",,
"USC00450587","2020-01-02","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   18",",,7,1700","    0",",,7,1700","    0",",,7,1700","   89",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,1700",,
"USC00450587","2020-01-03","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   41",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"  144",",,7,1700",,
"USC00450587","2020-01-04","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   20",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,1700",,
"USC00450587","2020-01-05","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   15",",,7,1700","    0",",,7,1700","    0",",,7,1700","   72",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,1700",,
"USC00450587","2020-01-06","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","  132",",,7,1700","    0",",,7,1700","    0",",,7,1700","   67",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,1700",,
"USC00450587","2020-01-07","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","  198",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,1700",,
"USC00450587","2020-01-08","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   38",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,1700",,
"USC00450587","2020-01-09","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   25",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,1700",,
"USC00450587","2020-01-10","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   94",",,7,1700","    0",",,7,1700","    0",",,7,1700","   56",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,1700",,
"USC00450587","2020-01-11","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   53",",,7,1700","    0",",,7,1700","    0",",,7,1700","   67",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,1700",,
"USC00450587","2020-01-12","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","  142",",,7,1700","    0",",,7,1700","    0",",,7,1700","   50",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,1700",,
"USC00450587","2020-01-13","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   30",",,7,1700","   25",",,7,1700","   25",",,7,1700","   28",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,"  -78",",,7,1700",,
"USC00450587","2020-01-14","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   48",",,7,1700","   13",",,7,1700","   25",",,7,1700","  -44",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,"  -78",",,7,1700",,
"USC00450587","2020-01-15","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","  122",",,7,1700","  127",",,7,1700","  152",",,7,1700","  -44",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,"  -56",",,7,1700",,
"USC00450587","2020-01-16","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   25",",,7,1700","    0",",,7,1700","   51",",,7,1700","   61",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,1700",,
"USC00450587","2020-01-17","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   13",",,7,1700","    0",",,7,1700","    0",",,7,1700","   22",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,1700",,
"USC00450587","2020-01-18","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   10",",,7,1700","    0",",,7,1700","    0",",,7,1700","   89",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   89",",,7,1700",,
"USC00450587","2020-01-19","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   89",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"   56",",,7,1700",,
"USC00450587","2020-01-20","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   10",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,1700",,
"USC00450587","2020-01-21","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   13",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,1700",,
"USC00450587","2020-01-22","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","  147",",,7,1700","    0",",,7,1700","    0",",,7,1700","   83",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,1700",,
"USC00450587","2020-01-23","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","  102",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"   94",",,7,1700",,
"USC00450587","2020-01-24","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   61",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,"   89",",,7,1700",,
"USC00450587","2020-01-25","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   15",",,7,1700","    0",",,7,1700","    0",",,7,1700","   89",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,1700",,
"USC00450587","2020-01-26","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   13",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"   94",",,7,1700",,
"USC00450587","2020-01-27","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,1700",,
"USC00450587","2020-01-28","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","  122",",,7,1700","    0",",,7,1700","    0",",,7,1700","   78",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,1700",,
"USC00450587","2020-01-29","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","  107",",,7,1700","    0",",,7,1700","    0",",,7,1700","   89",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,1700",,
"USC00450587","2020-01-30","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   94",",,7,1700",,
"USC00450587","2020-01-31","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","  216",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"  122",",,7,1700",,
"USC00450587","2020-02-01","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","  356",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"   56",",,7,1700",,
"USC00450587","2020-02-02","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   61",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,1700",,
"USC00450587","2020-02-03","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   38",",,7,1700","    0",",,7,1700","    0",",,7,1700","   44",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,1700",,
"USC00450587","2020-02-04","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   43",",,7,1700","    0",",,7,1700","    0",",,7,1700","   22",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,1700",,
"USC00450587","2020-02-05","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","  221",",,7,1700","    0",",,7,1700","    0",",,7,1700","   33",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,1700",,
"USC00450587","2020-02-06","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","  183",",,7,1700","    0",",,7,1700","    0",",,7,1700","   44",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,1700",,
"USC00450587","2020-02-07","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   53",",,7,1700","    0",",,7,1700","    0",",,7,1700","   78",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,1700",,
"USC00450587","2020-02-08","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","  114",",,7,1700","    0",",,7,1700","    0",",,7,1700","   78",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,1700",,
