"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00419847","2019-07-18","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-07-19","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  222",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-07-20","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  222",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-07-21","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  211",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-07-22","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  206",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-07-23","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  189",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-07-24","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-07-25","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  139",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-07-26","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  150",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-07-27","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  167",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-07-28","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  189",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-07-29","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-07-30","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  200",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-07-31","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  189",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-08-01","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  206",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-08-02","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  194",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-08-03","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  211",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-08-04","32.0444","-100.1078","613.3","WINGATE, TX US","    0","T,,7,0800","    0",",,7","    0",",,7","  367",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-08-05","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-08-06","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-08-07","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  211",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-08-08","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-08-09","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  383",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-08-10","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  389",",,7","  211",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-08-11","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  383",",,7","  211",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-08-12","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  389",",,7","  194",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-08-13","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  389",",,7","  222",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-08-14","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  383",",,7","  239",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-08-15","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-08-16","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  211",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-08-17","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  389",",,7","  228",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-08-18","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  400",",,7","  250",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-08-19","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  400",",,7","  217",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-08-20","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-08-21","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  211",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-08-22","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-08-23","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  211",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-08-24","32.0444","-100.1078","613.3","WINGATE, TX US","   64",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  211",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-08-25","32.0444","-100.1078","613.3","WINGATE, TX US","   13",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  200",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-08-26","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  383",",,7","  206",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-08-27","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  406",",,7","  244",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-08-28","32.0444","-100.1078","613.3","WINGATE, TX US","    8",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  200",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-08-29","32.0444","-100.1078","613.3","WINGATE, TX US","   46",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-08-30","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7",,,"  211",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-08-31","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  194",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-09-01","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  200",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-09-02","32.0444","-100.1078","613.3","WINGATE, TX US","  224",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  172",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-09-03","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  172",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-09-04","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  178",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-09-05","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  172",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-09-06","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  172",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-09-07","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  189",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-09-08","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  189",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-09-09","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  200",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-09-10","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  211",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-09-11","32.0444","-100.1078","613.3","WINGATE, TX US","    3",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  200",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-09-12","32.0444","-100.1078","613.3","WINGATE, TX US","   15",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  189",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-09-13","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  200",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-09-14","32.0444","-100.1078","613.3","WINGATE, TX US","  127",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  178",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-09-15","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  167",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-09-17","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  200",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-09-18","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  183",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-09-19","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  194",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-09-20","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  211",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-09-21","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  222",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-09-22","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-09-23","32.0444","-100.1078","613.3","WINGATE, TX US","   51",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  200",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-09-24","32.0444","-100.1078","613.3","WINGATE, TX US","   79",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  206",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-09-25","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  194",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-09-26","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  183",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-09-27","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  194",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-09-28","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  200",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-09-29","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7",,,"  222",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-09-30","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-10-01","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  228",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-10-02","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  206",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-10-03","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  183",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-10-04","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  150",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-10-05","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  122",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-10-06","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  161",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-10-07","32.0444","-100.1078","613.3","WINGATE, TX US","   91",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  122",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-10-08","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   89",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-10-09","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","   89",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-10-10","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  156",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-10-11","32.0444","-100.1078","613.3","WINGATE, TX US","   84",",,7,0800","    0",",,7","    0",",,7","  339",",,7","   39",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-10-12","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","    6",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-10-13","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   11",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-10-14","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","   78",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-10-15","32.0444","-100.1078","613.3","WINGATE, TX US","    8",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  156",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-10-16","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","   89",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-10-17","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   39",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-10-18","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   39",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-10-19","32.0444","-100.1078","613.3","WINGATE, TX US","   23",",,7,0800","    0",",,7","    0",",,7","  311",",,7","   89",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-10-20","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","   72",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-10-21","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","   67",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-10-22","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   33",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-10-23","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","   39",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-10-24","32.0444","-100.1078","613.3","WINGATE, TX US","   13",",,7,0800","    0",",,7","    0",",,7","  294",",,7","   94",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-10-25","32.0444","-100.1078","613.3","WINGATE, TX US","  142",",,7,0800","    0",",,7","    0",",,7",,,"   17",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-10-26","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","    6",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-10-27","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   17",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-10-28","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   39",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-10-29","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   33",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-10-30","32.0444","-100.1078","613.3","WINGATE, TX US","   13",",,7,0800","    0",",,7","    0",",,7","   61",",,7","   11",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-10-31","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7","  -72",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-11-01","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -72",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-11-02","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  -39",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-11-03","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   17",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-11-04","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   50",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-11-05","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","   78",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-11-06","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   89",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-11-07","32.0444","-100.1078","613.3","WINGATE, TX US","  361",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   44",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-11-08","32.0444","-100.1078","613.3","WINGATE, TX US","   36",",,7,0800","    0",",,7","    0",",,7","   44",",,7","   11",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-11-09","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   17",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-11-10","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   50",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-11-11","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  106",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-11-12","32.0444","-100.1078","613.3","WINGATE, TX US","    0","T,,7,0800","    0",",,7","    0",",,7","  122",",,7","  -72",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-11-13","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","   33",",,7","  -72",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-11-14","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -22",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-11-15","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -28",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-11-16","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  -17",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-11-17","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","    6",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-11-18","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","    0",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-11-19","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   28",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-11-20","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","   50",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-11-21","32.0444","-100.1078","613.3","WINGATE, TX US","   38",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  128",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-11-22","32.0444","-100.1078","613.3","WINGATE, TX US","    8",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   50",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-11-23","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -11",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00419847","2019-11-24","32.0444","-100.1078","613.3","WINGATE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  -11",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,
