"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","SN32","SN32_ATTRIBUTES","SX32","SX32_ATTRIBUTES"
"USC00343707","2019-11-29","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","   23",",,7,2400",,,,,"  100",",,7","   56",",,7",,,,,,,"   83",",,7","   94",",,7"
"USC00343707","2019-11-30","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  167",",,7","   33",",,7",,,,,,,"   89",",,7","  117",",,7"
"USC00343707","2019-12-01","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  133",",,7","    0",",,7",,,,,,,"   61",",,7","  100",",,7"
"USC00343707","2019-12-02","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  128",",,7","  -22",",,7",,,,,,,"   50",",,7","  100",",,7"
"USC00343707","2019-12-03","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  183",",,7","   11",",,7",,,,,,,"   61",",,7","  111",",,7"
"USC00343707","2019-12-04","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  172",",,7","   22",",,7",,,,,,,"   67",",,7","  111",",,7"
"USC00343707","2019-12-05","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  239",",,7","   67",",,7",,,,,,,"   89",",,7","  139",",,7"
"USC00343707","2019-12-06","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  139",",,7","   28",",,7",,,,,,,"   94",",,7","  128",",,7"
"USC00343707","2019-12-07","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  156",",,7","  -11",",,7",,,,,,,"   72",",,7","  117",",,7"
"USC00343707","2019-12-08","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  211",",,7","   72",",,7",,,,,,,"   89",",,7","  128",",,7"
"USC00343707","2019-12-09","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  189",",,7","   28",",,7",,,,,,,"  100",",,7","  122",",,7"
"USC00343707","2019-12-10","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"   89",",,7","  -22",",,7",,,,,,,"   78",",,7","  106",",,7"
"USC00343707","2019-12-11","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  139",",,7","  -39",",,7",,,,,,,"   50",",,7","  100",",,7"
"USC00343707","2019-12-12","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  144",",,7","    0",",,7",,,,,,,"   61",",,7","  106",",,7"
"USC00343707","2019-12-13","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  167",",,7","  -17",",,7",,,,,,,"   61",",,7","  117",",,7"
"USC00343707","2019-12-14","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  144",",,7","   28",",,7",,,,,,,"   78",",,7","  117",",,7"
"USC00343707","2019-12-15","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"   83",",,7","   11",",,7",,,,,,,"   72",",,7","   94",",,7"
"USC00343707","2019-12-16","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"   56",",,7","  -39",",,7",,,,,,,"   61",",,7","   78",",,7"
"USC00343707","2019-12-17","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  100",",,7","  -67",",,7",,,,,,,"   33",",,7","   78",",,7"
"USC00343707","2019-12-18","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  133",",,7","  -61",",,7",,,,,,,"   33",",,7","   83",",,7"
"USC00343707","2019-12-19","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  144",",,7","  -50",",,7",,,,,,,"   33",",,7","   83",",,7"
"USC00343707","2019-12-20","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  156",",,7","   33",",,7",,,,,,,"   61",",,7","   94",",,7"
"USC00343707","2019-12-21","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  117",",,7","    6",",,7",,,,,,,"   83",",,7","  106",",,7"
"USC00343707","2019-12-22","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US",,,,,,,"   94",",,7","    0",",,7",,,,,,,"   72",",,7","   94",",,7"
"USC00343707","2019-12-23","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US",,,,,,,"  172",",,7","  -44",",,7","    2",",,7","    5",",,7",,,"   50",",,7","  100",",,7"
"USC00343707","2019-12-24","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  217",",,7","  -11",",,7",,,,,,,"   61",",,7","  111",",,7"
"USC00343707","2019-12-25","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  222",",,7","   56",",,7",,,,,,,"   83",",,7","  128",",,7"
"USC00343707","2019-12-26","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  217",",,7","   39",",,7",,,,,,,"   89",",,7","  128",",,7"
"USC00343707","2019-12-27","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  167",",,7","   44",",,7",,,,,,,"  100",",,7","  122",",,7"
"USC00343707","2019-12-28","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","  130",",,7,2400",,,,,"  156",",,7","   67",",,7",,,,,,,"  106",",,7","  133",",,7"
"USC00343707","2019-12-29","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"   89",",,7","   11",",,7",,,,,,,"   67",",,7","  106",",,7"
"USC00343707","2019-12-30","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  111",",,7","  -17",",,7",,,,,,,"   44",",,7","   83",",,7"
"USC00343707","2019-12-31","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  122",",,7","  -39",",,7",,,,,,,"   39",",,7","   89",",,7"
"USC00343707","2020-01-01","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  133",",,7","    0",",,7",,,,,,,"   50",",,7","   78",",,7"
"USC00343707","2020-01-02","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  161",",,7","   50",",,7",,,,,,,"   72",",,7","  117",",,7"
"USC00343707","2020-01-03","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  156",",,7","   17",",,7",,,,,,,"   78",",,7","  106",",,7"
"USC00343707","2020-01-04","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  133",",,7","  -11",",,7",,,,,,,"   56",",,7","  106",",,7"
"USC00343707","2020-01-05","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  172",",,7","  -11",",,7",,,,,,,"   61",",,7","  106",",,7"
"USC00343707","2020-01-06","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  150",",,7","  -11",",,7",,,,,,,"   56",",,7","  106",",,7"
"USC00343707","2020-01-07","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  183",",,7","  -39",",,7",,,,,,,"   50",",,7","  100",",,7"
"USC00343707","2020-01-08","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  183",",,7","  -17",",,7",,,,,,,"   56",",,7","  100",",,7"
"USC00343707","2020-01-09","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  222",",,7","  106",",,7",,,,,,,"   89",",,7","  133",",,7"
"USC00343707","2020-01-10","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  228",",,7","   17",",,7",,,,,,,"  106",",,7","  139",",,7"
"USC00343707","2020-01-11","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"   61",",,7","  -33",",,7",,,,,,,"   72",",,7","  111",",,7"
"USC00343707","2020-01-12","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  172",",,7","   -6",",,7",,,,,,,"   56",",,7","  100",",,7"
"USC00343707","2020-01-13","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  200",",,7","  -11",",,7",,,,,,,"   61",",,7","  106",",,7"
"USC00343707","2020-01-14","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    3",",,7,2400",,,,,"  217",",,7","   17",",,7",,,,,,,"   78",",,7","  122",",,7"
"USC00343707","2020-01-15","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  183",",,7","   39",",,7",,,,,,,"   83",",,7","  117",",,7"
"USC00343707","2020-01-16","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","  457",",,7,2400",,,,,"   83",",,7","    6",",,7",,,,,,,"   56",",,7","  106",",,7"
"USC00343707","2020-01-17","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","  173",",,7,2400",,,,,"  100",",,7","   22",",,7",,,,,,,"   56",",,7","   72",",,7"
"USC00343707","2020-01-18","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  100",",,7","   -6",",,7",,,,,,,"   56",",,7","   89",",,7"
"USC00343707","2020-01-19","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  106",",,7","  -22",",,7",,,,,,,"   39",",,7","   89",",,7"
"USC00343707","2020-01-20","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US",,,,,,,"  128",",,7","  -22",",,7",,,,,,,"   39",",,7","   94",",,7"
"USC00343707","2020-01-21","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US",,,,,,,"  106",",,7","  -11",",,7",,,,,,,"   39",",,7","   67",",,7"
"USC00343707","2020-01-22","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US",,,,,,,"   83",",,7","   44",",,7","    3",",,7","   66",",,7",,,"   61",",,7","   78",",,7"
"USC00343707","2020-01-23","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    3",",,7,2400",,,,,"  128",",,7","   22",",,7",,,,,,,"   61",",,7","   94",",,7"
"USC00343707","2020-01-24","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  139",",,7","    6",",,7",,,,,,,"   44",",,7","  100",",,7"
"USC00343707","2020-01-25","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  178",",,7","    6",",,7",,,,,,,"   50",",,7","  106",",,7"
"USC00343707","2020-01-26","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  183",",,7","   28",",,7",,,,,,,"   61",",,7","  122",",,7"
"USC00343707","2020-01-27","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    3",",,7,2400",,,,,"  200",",,7","   11",",,7",,,,,,,"   61",",,7","  122",",,7"
"USC00343707","2020-01-28","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","   51",",,7,2400",,,,,"  122",",,7","   28",",,7",,,,,,,"   67",",,7","  106",",,7"
"USC00343707","2020-01-29","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"   50",",,7","    6",",,7",,,,,,,"   56",",,7","   72",",,7"
"USC00343707","2020-01-30","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"   39",",,7","   22",",,7",,,,,,,"   56",",,7","   67",",,7"
"USC00343707","2020-01-31","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  117",",,7","   -6",",,7",,,,,,,"   44",",,7","   94",",,7"
"USC00343707","2020-02-01","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  189",",,7","  -22",",,7",,,,,,,"   39",",,7","  106",",,7"
"USC00343707","2020-02-02","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  256",",,7","   11",",,7",,,,,,,"   61",",,7","  128",",,7"
"USC00343707","2020-02-03","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  183",",,7","   56",",,7",,,,,,,"   83",",,7","  117",",,7"
"USC00343707","2020-02-04","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US",,,,,,,"   56",",,7","  -11",",,7",,,,,,,"   61",",,7","  100",",,7"
"USC00343707","2020-02-05","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US",,,,,,,"   -6",",,7"," -106",",,7",,,,,,,"   33",",,7","   61",",,7"
"USC00343707","2020-02-06","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US",,,,,,,"   39",",,7"," -133",",,7",,,,,,,"   28",",,7","   33",",,7"
"USC00343707","2020-02-07","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US",,,,,,,"  122",",,7","  -22",",,7","    4",",,7","  117",",,7",,,"   28",",,7","   78",",,7"
"USC00343707","2020-02-08","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  161",",,7","  -11",",,7",,,,,,,"   39",",,7","  100",",,7"
"USC00343707","2020-02-09","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  217",",,7","   50",",,7",,,,,,,"   72",",,7","  133",",,7"
"USC00343707","2020-02-10","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","   79",",,7,2400",,,,,"   56",",,7","   22",",,7",,,,,,,"   61",",,7","  100",",,7"
"USC00343707","2020-02-11","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","   10",",,7,2400",,,,,"   56",",,7","   22",",,7",,,,,,,"   56",",,7","   61",",,7"
"USC00343707","2020-02-12","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","   99",",,7,2400",,,,,"  100",",,7","   11",",,7",,,,,,,"   56",",,7","   83",",,7"
"USC00343707","2020-02-13","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"   39",",,7","  -28",",,7",,,,,,,"   39",",,7","   83",",,7"
"USC00343707","2020-02-14","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"   89",",,7","  -50",",,7",,,,,,,"   33",",,7","   78",",,7"
"USC00343707","2020-02-15","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  167",",,7","   33",",,7",,,,,,,"   44",",,7","  100",",,7"
"USC00343707","2020-02-16","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  161",",,7","   11",",,7",,,,,,,"   56",",,7","  117",",,7"
"USC00343707","2020-02-17","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  172",",,7","   11",",,7",,,,,,,"   61",",,7","  117",",,7"
"USC00343707","2020-02-18","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  133",",,7","    6",",,7",,,,,,,"   72",",,7","  106",",,7"
"USC00343707","2020-02-19","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  117",",,7","  -17",",,7",,,,,,,"   44",",,7","  100",",,7"
"USC00343707","2020-02-20","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"   89",",,7","  -39",",,7",,,,,,,"   61",",,7","   94",",,7"
"USC00343707","2020-02-21","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"   89",",,7","  -67",",,7",,,,,,,"   39",",,7","   94",",,7"
"USC00343707","2020-02-22","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  161",",,7","   28",",,7",,,,,,,"   61",",,7","  111",",,7"
"USC00343707","2020-02-23","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","   13",",,7,2400",,,,,"  139",",,7","   89",",,7",,,,,,,"   89",",,7","  106",",,7"
"USC00343707","2020-02-24","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  156",",,7","   50",",,7",,,,,,,"   83",",,7","  128",",,7"
"USC00343707","2020-02-25","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  128",",,7","   22",",,7",,,,,,,"   83",",,7","  122",",,7"
"USC00343707","2020-02-26","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"   83",",,7","  -28",",,7",,,,,,,"   61",",,7","  100",",,7"
"USC00343707","2020-02-27","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  178",",,7","  -44",",,7",,,,,,,"   44",",,7","  111",",,7"
"USC00343707","2020-02-28","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  183",",,7","  -22",",,7",,,,,,,"   56",",,7","  128",",,7"
"USC00343707","2020-02-29","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  239",",,7","    6",",,7",,,,,,,"   72",",,7","  133",",,7"
"USC00343707","2020-03-01","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  272",",,7","   89",",,7",,,,,,,"  100",",,7","  156",",,7"
"USC00343707","2020-03-02","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  161",",,7","   61",",,7",,,,,,,"  106",",,7","  150",",,7"
"USC00343707","2020-03-03","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","   48",",,7,2400",,,,,"  189",",,7","   72",",,7",,,,,,,"  106",",,7","  150",",,7"
"USC00343707","2020-03-04","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","   18",",,7,2400",,,,,"  133",",,7","   72",",,7",,,,,,,"  106",",,7","  128",",,7"
"USC00343707","2020-03-05","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    3",",,7,2400",,,,,"  206",",,7","    6",",,7",,,,,,,"   72",",,7","  139",",,7"
"USC00343707","2020-03-06","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  183",",,7","  -11",",,7",,,,,,,"   72",",,7","  150",",,7"
"USC00343707","2020-03-07","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  206",",,7","   17",",,7",,,,,,,"   78",",,7","  139",",,7"
"USC00343707","2020-03-08","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","   86",",,7,2400",,,,,"  144",",,7","   72",",,7",,,,,,,"  100",",,7","  117",",,7"
"USC00343707","2020-03-09","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    8",",,7,2400",,,,,"  228",",,7","   89",",,7",,,,,,,"  117",",,7","  172",",,7"
"USC00343707","2020-03-10","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  239",",,7","   56",",,7",,,,,,,"  106",",,7","  178",",,7"
"USC00343707","2020-03-11","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  228",",,7","  128",",,7",,,,,,,"  144",",,7","  189",",,7"
"USC00343707","2020-03-12","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  283",",,7","  128",",,7",,,,,,,"  144",",,7","  211",",,7"
"USC00343707","2020-03-13","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","   99",",,7,2400",,,,,"  161",",,7","   89",",,7",,,,,,,"  122",",,7","  178",",,7"
"USC00343707","2020-03-14","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","  201",",,7,2400",,,,,"  139",",,7","   78",",,7",,,,,,,"  117",",,7","  144",",,7"
"USC00343707","2020-03-15","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","   20",",,7,2400",,,,,"   83",",,7","   61",",,7",,,,,,,"  106",",,7","  128",",,7"
"USC00343707","2020-03-16","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    5",",,7,2400",,,,,"  161",",,7","   83",",,7",,,,,,,"  106",",,7","  144",",,7"
"USC00343707","2020-03-17","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","  475",",,7,2400",,,,,"  144",",,7","  122",",,7",,,,,,,"  128",",,7","  139",",,7"
"USC00343707","2020-03-18","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    8",",,7,2400",,,,,"  256",",,7","  128",",,7",,,,,,,"  128",",,7","  189",",,7"
"USC00343707","2020-03-19","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","  368",",,7,2400",,,,,"  239",",,7","  128",",,7",,,,,,,"  156",",,7","  194",",,7"
"USC00343707","2020-03-20","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  144",",,7","   22",",,7",,,,,,,"  100",",,7","  156",",,7"
"USC00343707","2020-03-21","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","   51",",,7,2400",,,,,"  122",",,7","   11",",,7",,,,,,,"   72",",,7","  133",",,7"
"USC00343707","2020-03-22","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","   10",",,7,2400",,,,,"  156",",,7","   72",",,7",,,,,,,"  106",",,7","  144",",,7"
"USC00343707","2020-03-23","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    3",",,7,2400",,,,,"  211",",,7","  122",",,7",,,,,,,"  122",",,7","  172",",,7"
"USC00343707","2020-03-24","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  233",",,7","  128",",,7",,,,,,,"  144",",,7","  206",",,7"
"USC00343707","2020-03-25","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    3",",,7,2400",,,,,"  283",",,7","   83",",,7",,,,,,,"  133",",,7","  200",",,7"
"USC00343707","2020-03-26","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  311",",,7","  122",",,7",,,,,,,"  144",",,7","  222",",,7"
"USC00343707","2020-03-27","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  261",",,7","  167",",,7",,,,,,,"  178",",,7","  222",",,7"
"USC00343707","2020-03-28","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    3",",,7,2400",,,,,"  217",",,7","   78",",,7",,,,,,,"  150",",,7","  194",",,7"
"USC00343707","2020-03-29","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  200",",,7","   39",",,7",,,,,,,"  117",",,7","  200",",,7"
"USC00343707","2020-03-30","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","  170",",,7,2400",,,,,"  161",",,7","   94",",,7",,,,,,,"  133",",,7","  167",",,7"
"USC00343707","2020-03-31","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    3",",,7,2400",,,,,"  183",",,7","   83",",,7",,,,,,,"  122",",,7","  189",",,7"
"USC00343707","2020-04-01","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  206",",,7","   83",",,7",,,,,,,"  128",",,7","  167",",,7"
"USC00343707","2020-04-02","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  239",",,7","  122",",,7",,,,,,,"  133",",,7","  183",",,7"
"USC00343707","2020-04-03","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","  107",",,7,2400",,,,,"  183",",,7","   17",",,7",,,,,,,"  100",",,7","  167",",,7"
"USC00343707","2020-04-04","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  117",",,7","   39",",,7",,,,,,,"   83",",,7","  139",",,7"
"USC00343707","2020-04-05","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  194",",,7","   56",",,7",,,,,,,"  106",",,7","  167",",,7"
"USC00343707","2020-04-06","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  217",",,7","  139",",,7",,,,,,,"  139",",,7","  178",",,7"
"USC00343707","2020-04-07","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  294",",,7","  144",",,7",,,,,,,"  150",",,7","  217",",,7"
"USC00343707","2020-04-08","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  317",",,7","  117",",,7",,,,,,,"  150",",,7","  244",",,7"
"USC00343707","2020-04-09","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  217",",,7","  100",",,7",,,,,,,"  161",",,7","  206",",,7"
"USC00343707","2020-04-10","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","    0",",,7,2400",,,,,"  211",",,7","   56",",,7",,,,,,,"  128",",,7","  222",",,7"
"USC00343707","2020-04-11","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","   18",",,7,2400",,,,,"  217",",,7","  100",",,7",,,,,,,"  150",",,7","  189",",,7"
"USC00343707","2020-04-12","34.2392","-98.7444","342.0","GRANDFIELD 3 W MESONET, OK US","  180",",,7,2400",,,,,"  233",",,7","   28",",,7",,,,,,,"  128",",,7","  200",",,7"
