"USC00045118","2019-07-30","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  356",",,7","  167",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-07-31","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  344",",,7","  156",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-08-01","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  339",",,7","  178",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-08-02","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  328",",,7","  161",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-08-03","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  339",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-08-04","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  378",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-08-05","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  383",",,7","  178",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-08-06","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  339",",,7","  200",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-08-07","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  367",",,7","  194",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-08-08","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  344",",,7","  172",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-08-09","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  311",",,7","  161",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-08-10","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  317",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-08-11","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  311",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-08-12","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  311",",,7","  172",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-08-13","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  350",",,7","  189",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-08-14","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  372",",,7","  206",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-08-15","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  383",",,7","  222",",,7",,,,,"  272",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-08-16","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  394",",,7","  228",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-08-17","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  400",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-08-18","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  278",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-08-19","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  294",",,7","  139",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-08-20","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  300",",,7","  144",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-08-21","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  328",",,7","  150",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-08-22","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  350",",,7","  189",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-08-23","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  356",",,7","  217",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-08-24","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  367",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-08-25","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  361",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-08-26","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  389",",,7","  217",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-08-27","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  383",",,7","  211",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-08-28","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  389",",,7","  217",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-08-29","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  361",",,7","  178",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-08-30","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  333",",,7","  161",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-08-31","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  333",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-09-01","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  361",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-09-02","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  372",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-09-03","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  383",",,7","  167",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-09-04","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  356",",,7","  200",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-09-05","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  372",",,7","  194",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-09-06","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  361",",,7","  167",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-09-07","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  356",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-09-08","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  272",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-09-09","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  289",",,7","  150",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-09-10","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  289",",,7","  161",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-09-11","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  278",",,7","  144",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-09-12","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  306",",,7","  150",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-09-13","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  339",",,7","  178",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-09-14","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  367",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-09-15","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  383",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-09-16","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  322",",,7","  167",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-09-17","37.0563","-120.8666","36.6","LOS BANOS, CA US","   15",",,7,0800",,,,,"  250",",,7","  122",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-09-18","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  283",",,7","  128",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-09-19","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  272",",,7","  150",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-09-20","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  261",",,7","  133",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-09-21","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  283",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-09-22","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  306",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-09-23","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  333",",,7","  150",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-09-24","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  306",",,7","  161",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-09-25","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  339",",,7","  167",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-09-26","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  350",",,7","  206",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-09-27","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  317",",,7","  161",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-09-28","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  267",",,7","  139",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-09-29","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  222",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-09-30","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  222",",,7","   94",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-10-01","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  217",",,7","   89",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-10-02","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  222",",,7","   83",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-10-03","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  250",",,7","   89",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-10-04","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,,,"   94",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-10-05","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  239",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-10-06","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  267",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-10-07","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  294",",,7","  128",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-10-08","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  311",",,7","  139",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-10-09","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  328",",,7","  133",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-10-10","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  239",",,7","  117",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-10-11","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  233",",,7","   83",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-10-12","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  272",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-10-13","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  278",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-10-14","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  278",",,7","  106",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-10-15","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  272",",,7","   94",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-10-16","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  283",",,7","  100",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-10-17","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  244",",,7","  117",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-10-18","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  228",",,7","  117",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-10-19","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  239",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-10-20","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  239",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-10-21","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  244",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-10-22","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  256",",,7","  111",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-10-23","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  283",",,7","  117",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-10-24","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  278",",,7","  106",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-10-25","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  300",",,7","  106",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-10-26","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  306",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-10-27","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  278",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-10-28","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  217",",,7","   44",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-10-29","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  211",",,7","   50",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-10-30","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  200",",,7","   28",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-10-31","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  194",",,7","   39",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-11-01","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  206",",,7","   33",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-11-02","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  233",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-11-03","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  233",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-11-04","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  250",",,7","   56",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-11-05","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  256",",,7","   72",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-11-06","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  256",",,7","   78",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-11-07","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  250",",,7","   78",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-11-08","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  256",",,7","   83",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-11-09","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  256",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-11-10","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  244",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-11-11","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  244",",,7","   72",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-11-12","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  250",",,7","   72",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-11-13","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  256",",,7","   94",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-11-14","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  239",",,7","  106",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-11-15","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  200",",,7","  100",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-11-16","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  194",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-11-17","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  222",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-11-18","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  222",",,7","   72",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-11-19","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  233",",,7","   83",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-11-20","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  206",",,7","   89",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-11-21","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  189",",,7","   50",",,7",,,,,"   56",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-11-22","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  161",",,7","   56",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-11-23","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  194",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-11-24","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  206",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-11-25","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  200",",,7","   33",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-11-26","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  172",",,7","   56",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-11-27","37.0563","-120.8666","36.6","LOS BANOS, CA US","   97",",,7,0800",,,,,"  133",",,7","   50",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-11-28","37.0563","-120.8666","36.6","LOS BANOS, CA US","    5",",,7,0800",,,,,"  106",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-11-29","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"   78",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-11-30","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  133",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-12-01","37.0563","-120.8666","36.6","LOS BANOS, CA US","  198",",,7,0800",,,,,"   83",",,7","   67",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-12-02","37.0563","-120.8666","36.6","LOS BANOS, CA US","  572",",,7,0800",,,,,"  100",",,7","   83",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-12-03","37.0563","-120.8666","36.6","LOS BANOS, CA US","   86",",,7,0800",,,,,"  122",",,7","   78",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-12-04","37.0563","-120.8666","36.6","LOS BANOS, CA US","  198",",,7,0800",,,,,"  111",",,7","  100",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-12-05","37.0563","-120.8666","36.6","LOS BANOS, CA US","   10",",,7,0800",,,,,"  128",",,7","   78",",,7",,,,,"   89",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-12-06","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  144",",,7","   61",",,7",,,,,"   67",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2019-12-07","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,7,0800",,,,,"  200",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
