"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00131394","2019-12-02","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    8",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","    6",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2019-12-03","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -78",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2019-12-04","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -78",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2019-12-05","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2019-12-06","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2019-12-07","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","  -89",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2019-12-08","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -28",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2019-12-09","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   28",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2019-12-10","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    5",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","   61",",,7"," -117",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2019-12-11","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -39",",,7"," -133",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2019-12-12","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7"," -133",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2019-12-13","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2019-12-14","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","  -72",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2019-12-15","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -33",",,7"," -117",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2019-12-16","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","   25",",,7,0700","   18",",,7,0700","   25",",,7,0700","  -72",",,7"," -117",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2019-12-17","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -39",",,7"," -117",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2019-12-18","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7"," -133",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2019-12-19","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7"," -139",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2019-12-20","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7"," -139",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2019-12-21","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7"," -139",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2019-12-22","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -56",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2019-12-23","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","    0",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2019-12-24","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -28",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2019-12-25","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","    6",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2019-12-26","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2019-12-27","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2019-12-28","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -72",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2019-12-29","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","  191",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -72",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2019-12-30","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2019-12-31","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -22",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-01-01","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700",,,,,"   22",",,7","  -67",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-01-02","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700",,,,,"  106",",,7","  -33",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-01-03","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700",,,,,"  100",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-01-04","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700",,,,,"   33",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-01-05","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700",,,,,"   22",",,7","  -50",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-01-06","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700",,,,,"   83",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-01-07","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700",,,,,"   56",",,7","  -83",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-01-08","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700",,,,,"   61",",,7"," -106",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-01-09","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700",,,,,"   83",",,7"," -106",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-01-10","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700",,,,,"  161",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-01-11","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","  203",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","  -22",",,7"," -100",",,7",,,,,,,,," -100",",,7,0700",,,,,,,"    1",",,7",,,"    1",",,7",,,,,,,,,,,,
"USC00131394","2020-01-12","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700",,,,,"  -22",",,7"," -106",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-01-13","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","   13",",,7,0700","   25",",,7,0700","   25",",,7,0700","  -22",",,7"," -106",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-01-14","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   17",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-01-15","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700","    0",",,7,0700",,,"    6",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-01-16","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700","    0",",,7,0700",,,"  -28",",,7"," -189",",,7",,,,,,,,," -161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-01-17","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -78",",,7"," -161",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-01-18","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","  152",",,7,0700","  140",",,7,0700","  152",",,7,0700","    6",",,7"," -117",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00131394","2020-01-19","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","  -89",",,7"," -194",",,7",,,,,,,,," -194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-01-20","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700",,," -194",",,7",,,,,,,,," -189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-01-21","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0","T,,7,0700","    0","T,,7,0700","  152",",,7,0700"," -111",",,7"," -239",",,7",,,,,,,,," -200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-01-22","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","  -17",",,7"," -200",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-01-23","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","   38",",,7,0700","   76",",,7,0700","  229",",,7,0700","    0",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-01-24","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","   64",",,7,0700","   64",",,7,0700","  305",",,7,0700","    6",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-01-25","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","   25",",,7,0700","   51",",,7,0700","  356",",,7,0700","  -11",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-01-26","41.0163","-93.2791","294.1","CHARITON 1 E, IA US",,,,,,,,,,,,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-01-27","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700","    0",",,7,0700","  305",",,7,0700","  -11",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-01-28","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700","    0",",,7,0700","  305",",,7,0700","   -6",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-01-29","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700","    0",",,7,0700","  305",",,7,0700","  -39",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-01-30","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","   10",",,7,0700","   13",",,7,0700","  254",",,7,0700","  -39",",,7","  -89",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-01-31","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","   -6",",,7","  -67",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-02-01","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0","T,,7,0700","    0","T,,7,0700","  203",",,7,0700","   28",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-02-02","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   56",",,7","    0",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-02-03","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  150",",,7","  -44",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-02-04","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   22",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-02-05","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -28",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-02-06","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -39",",,7"," -150",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-02-07","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   11",",,7"," -139",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-02-08","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    8",",,7,0700","   10",",,7,0700","   51",",,7,0700","  -28",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-02-09","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   17",",,7"," -100",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-02-10","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0","T,,7,0700","    0",",,7,0700","   25",",,7,0700","   61",",,7"," -100",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-02-11","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   33",",,7"," -100",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-02-12","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   17",",,7","  -72",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-02-13","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","   41",",,7,0700","   48",",,7,0700","   51",",,7,0700","   11",",,7"," -228",",,7",,,,,,,,," -228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-02-14","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700"," -150",",,7"," -256",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-02-15","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -28",",,7"," -200",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-02-16","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   56",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-02-17","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -83",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-02-18","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-02-19","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-02-20","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","  -44",",,7"," -150",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-02-21","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -44",",,7"," -150",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-02-22","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -89",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-02-23","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-02-24","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-02-25","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-02-26","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-02-27","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","  -89",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-02-28","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   33",",,7","  -78",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-02-29","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7"," -100",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-03-01","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -56",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-03-02","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-03-03","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -39",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-03-04","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -44",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-03-05","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","    0",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-03-06","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-03-07","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -33",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-03-08","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   17",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-03-09","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","   53",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   17",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-03-10","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","  114",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-03-11","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -22",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-03-12","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   39",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-03-13","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131394","2020-03-14","41.0163","-93.2791","294.1","CHARITON 1 E, IA US","   38",",,7,0700","   23",",,7,0700","   25",",,7,0700","  172",",,7","  -50",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
