"USC00227128","2019-03-06","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"   94",",,7","  -28",",,7",,,"   36",",,7,0700",,,"   -6",",,7,0700","    6",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-03-07","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  128",",,7","   -6",",,7",,,"   36",",,7,0700",,,"   17",",,7,0700","    2",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-03-08","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  167",",,7","   17",",,7",,,"   23",",,7,0700",,,"  139",",,7,0700","    2",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-03-09","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  228",",,7","  117",",,7",,,"   20",",,7,0700",,,"  189",",,7,0700","    5",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-03-10","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  233",",,7","  139",",,7",,,"   23",",,7,0700",,,"  194",",,7,0700","   14",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-03-11","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    5",",,7,0700",,,,,"  272",",,7","  189",",,7",,,"   28",",,7,0700",,,"  200",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-03-12","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  261",",,7","  111",",,7",,,"   43",",,7,0700",,,"  111",",,7,0700","    8",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-03-13","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  217",",,7","  111",",,7",,,"   20",",,7,0700",,,"  167",",,7,0700","    2",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-03-14","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  233",",,7","  167",",,7",,,"   20",",,7,0700",,,"  211",",,7,0700","   35",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-03-15","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","   48",",,7,0700",,,,,"  267",",,7","  106",",,7",,,"   23",",,7,0700",,,"  106",",,7,0700","   26",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-03-16","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","   30",",,7,0700",,,,,"  156",",,7","   89",",,7",,,"   23",",,7,0700",,,"   89",",,7,0700","   11",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-03-17","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  161",",,7","   61",",,7",,,"   61",",,7,0700",,,"   72",",,7,0700","    5",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-03-18","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  150",",,7","   67",",,7",,,"   38",",,7,0700",,,"   72",",,7,0700","    5",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-03-19","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  167",",,7","   50",",,7",,,"   33",",,7,0700",,,"   56",",,7,0700","    2",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-03-20","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  183",",,7","   39",",,7",,,"   53",",,7,0700",,,"   44",",,7,0700","    6",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-03-21","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  200",",,7","   44",",,7",,,"   43",",,7,0700",,,"   50",",,7,0700","    2",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-03-22","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  211",",,7","   44",",,7",,,"   46",",,7,0700",,,"   72",",,7,0700","    3",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-03-23","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  222",",,7","   61",",,7",,,"   48",",,7,0700",,,"   72",",,7,0700","    2",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-03-24","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  239",",,7","   61",",,7",,,"   64",",,7,0700",,,"  100",",,7,0700","    5",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-03-25","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  244",",,7","  100",",,7",,,"   66",",,7,0700",,,"  139",",,7,0700","   16",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-03-26","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  256",",,7","   83",",,7",,,"   41",",,7,0700",,,"  256",",,7,0700","   14",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-03-27","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  256",",,7","   44",",,7",,,"   48",",,7,0700",,,"   56",",,7,0700","   16",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-03-28","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  228",",,7","   50",",,7",,,"   38",",,7,0700",,,"   83",",,7,0700","    6",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-03-29","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  233",",,7","   83",",,7",,,"   58",",,7,0700",,,"  106",",,7,0700","   10",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-03-30","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  244",",,7","  106",",,7",,,"   48",",,7,0700",,,"  150",",,7,0700","    8",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-03-31","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","   25",",,7,0700",,,,,"  250",",,7","   78",",,7",,,"   33",",,7,0700",,,"   78",",,7,0700","   34",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-04-01","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","   13",",,7,0700",,,,,"  106",",,7","   28",",,7",,,"   23",",,7,0700",,,"   28",",,7,0700","   47",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-04-02","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  178",",,7","   28",",,7",,,"   41",",,7,0700",,,"   39",",,7,0700","   14",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-04-03","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  200",",,7","   39",",,7",,,"   48",",,7,0700",,,"   72",",,7,0700","    3",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-04-04","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  239",",,7","   72",",,7",,,"   66",",,7,0700",,,"  139",",,7,0700","   13",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-04-05","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","  404",",,7,0700",,,,,"  167",",,7","  133",",,7",,,"    5",",,7,0700",,,"  167",",,7,0700","   27",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-04-06","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","   38",",,7,0700",,,,,"  239",",,7","  167",",,7",,,"   18",",,7,0700",,,"  194",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-04-07","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  267",",,7","  194",",,7",,,"   43",",,7,0700",,,"  217",",,7,0700","    8",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-04-08","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","   79",",,7,0700",,,,,"  261",",,7","  172",",,7",,,"   43",",,7,0700",,,"  178",",,7,0700","   24",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-04-09","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    8",",,7,0700",,,,,"  261",",,7","  161",",,7",,,"   41",",,7,0700",,,"  161",",,7,0700","   23",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-04-10","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  256",",,7","  133",",,7",,,"   43",",,7,0700",,,"  133",",,7,0700","    3",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-04-11","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  294",",,7","  133",",,7",,,"   61",",,7,0700",,,"  172",",,7,0700","    2",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-04-12","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  272",",,7","  172",",,7",,,"   64",",,7,0700",,,"  194",",,7,0700","    5",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-04-13","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","  251",",,7,0700",,,,,"  256",",,7","  172",",,7",,,"   13",",,7,0700",,,"  217",",,7,0700","   21",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-04-14","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","   71",",,7,0700",,,,,"  267",",,7","  122",",,7",,,"   91",",,7,0700",,,"  122",",,7,0700","   89",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-04-15","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  144",",,7","   44",",,7",,,"   38",",,7,0700",,,"   56",",,7,0700","   19",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-04-16","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  228",",,7","   56",",,7",,,"   41",",,7,0700",,,"  100",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-04-17","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  233",",,7","  100",",,7",,,"   66",",,7,0700",,,"  106",",,7,0700","    2",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-04-18","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  256",",,7","  106",",,7",,,"   46",",,7,0700",,,"  189",",,7,0700","    6",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-04-19","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","  287",",,7,0700",,,,,"  250",",,7","  106",",,7",,,"   38",",,7,0700",,,"  106",",,7,0700","   31",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-04-20","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","   28",",,7,0700",,,,,"  167",",,7","   72",",,7",,,"   43",",,7,0700",,,"  100",",,7,0700","   19",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-04-21","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  206",",,7","   61",",,7",,,"   61",",,7,0700",,,"  133",",,7,0700","    8",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-04-22","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  250",",,7","   78",",,7",,,"   43",",,7,0700",,,"   89",",,7,0700","    2",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-04-23","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  256",",,7","   78",",,7",,,"   69",",,7,0700",,,"  111",",,7,0700","    2",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-04-24","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  244",",,7","  111",",,7",,,"   61",",,7,0700",,,"  144",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-04-25","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  261",",,7","  144",",,7",,,"   28",",,7,0700",,,"  194",",,7,0700","    3",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-04-26","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","  193",",,7,0700",,,,,"  211",",,7","  144",",,7",,,"   10",",,7,0700",,,"  150",",,7,0700","    2",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-04-27","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  250",",,7","  106",",,7",,,"   81",",,7,0700",,,"  167",",,7,0700","    5",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-04-28","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  256",",,7","  128",",,7",,,"   66",",,7,0700",,,"  172",",,7,0700","    2",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-04-29","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  272",",,7","  128",",,7",,,"   51",",,7,0700",,,"  139",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-04-30","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  283",",,7","  139",",,7",,,"   61",",,7,0700",,,"  189",",,7,0700","    2",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-05-01","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  294",",,7","  183",",,7",,,"   69",",,7,0700",,,"  206",",,7,0700","    5",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-05-02","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  289",",,7","  189",",,7",,,"    0",",,7,0700",,,"  194",",,7,0700","    5",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-05-03","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  300",",,7","  189",",,7",,,"   61",",,7,0700",,,"  194",",,7,0700","    2",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-05-04","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  289",",,7","  194",",,7",,,"   48",",,7,0700",,,"  200",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-05-05","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","  244",",,7,0700",,,,,"  239",",,7","  161",",,7",,,"   43",",,7,0700",,,"  189",",,7,0700","    6",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-05-06","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  267",",,7","  144",",,7",,,"   51",",,7,0700",,,"  156",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-05-07","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  300",",,7","  156",",,7",,,"   66",",,7,0700",,,"  178",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-05-08","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  267",",,7","  172",",,7",,,"   66",",,7,0700",,,"  178",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-05-09","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  289",",,7","  178",",,7",,,"   43",",,7,0700",,,"  217",",,7,0700","    5",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-05-10","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","  556",",,7,0700",,,,,"  278",",,7","  172",",,7",,,"    0",",,7,0700",,,"  178",",,7,0700","   10",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-05-11","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US"," 1981",",,7,0700",,,,,"  261",",,7","  178",",,7",,,"    0",",,7,0700",,,"  200",",,7,0700","    3",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-05-12","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","  701",",,7,0700",,,,,"  239",",,7","  189",",,7",,,"    0",",,7,0700",,,"  194",",,7,0700","    2",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-05-13","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  283",",,7","  167",",,7",,,"   46",",,7,0700",,,"  172",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-05-14","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  261",",,7","  133",",,7",,,"   61",",,7,0700",,,"  150",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-05-15","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  272",",,7","  150",",,7",,,"   89",",,7,0700",,,"  156",",,7,0700","    2",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-05-16","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  289",",,7","  144",",,7",,,"   66",",,7,0700",,,"  189",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-05-17","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  311",",,7","  172",",,7",,,"   56",",,7,0700",,,"  183",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-05-18","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  306",",,7","  183",",,7",,,"   91",",,7,0700",,,"  261",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-05-19","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  306",",,7","  222",",,7",,,"   46",",,7,0700",,,"  228",",,7,0700","   14",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-05-20","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","  119",",,7,0700",,,,,"  261",",,7","  189",",,7",,,"   53",",,7,0700",,,"  194",",,7,0700","    2",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-05-21","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  317",",,7","  194",",,7",,,"   51",",,7,0700",,,"  222",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-05-22","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  306",",,7","  206",",,7",,,"   79",",,7,0700",,,"  222",",,7,0700","   11",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-05-23","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  317",",,7","  194",",,7",,,"   69",",,7,0700",,,"  217",",,7,0700","    5",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-05-24","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  328",",,7","  194",",,7",,,"   51",",,7,0700",,,"  206",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-05-25","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  322",",,7","  194",",,7",,,"   74",",,7,0700",,,"  200",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-05-26","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  333",",,7","  194",",,7",,,"   79",",,7,0700",,,"  250",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-05-27","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  339",",,7","  200",",,7",,,"   79",",,7,0700",,,"  233",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-05-28","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  322",",,7","  217",",,7",,,"   64",",,7,0700",,,"  222",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-05-29","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  328",",,7","  211",",,7",,,"   79",",,7,0700",,,"  228",",,7,0700","    2",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-05-30","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  322",",,7","  206",",,7",,,"   74",",,7,0700",,,"  217",",,7,0700","    5",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-05-31","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  317",",,7","  211",",,7",,,"   66",",,7,0700",,,"  217",",,7,0700","    2",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-06-01","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","   76",",,7,0700",,,,,"  344",",,7","  211",",,7",,,"   71",",,7,0700",,,"  244",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-06-02","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  328",",,7","  206",",,7",,,"   69",",,7,0700",,,"  267",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-06-03","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  339",",,7","  200",",,7",,,"   71",",,7,0700",,,"  222",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-06-04","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  356",",,7","  222",",,7",,,"   86",",,7,0700",,,"  233",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-06-05","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  350",",,7","  233",",,7",,,"   86",",,7,0700",,,"  244",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-06-06","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","  394",",,7,0700",,,,,"  250",",,7","  217",",,7",,,"   23",",,7,0700",,,"  233",",,7,0700","    2",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-06-07","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","  208",",,7,0700",,,,,"  289",",,7","  233",",,7",,,"   33",",,7,0700",,,"  244",",,7,0700","   21",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-06-08","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","   56",",,7,0700",,,,,"  311",",,7","  211",",,7",,,"   66",",,7,0700",,,"  222",",,7,0700","    3",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-06-09","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  317",",,7","  200",",,7",,,"   74",",,7,0700",,,"  228",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-06-10","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  300",",,7","  206",",,7",,,"   61",",,7,0700",,,"  217",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-06-11","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  328",",,7","  200",",,7",,,"   89",",,7,0700",,,"  200",",,7,0700","    3",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-06-12","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  289",",,7","  161",",,7",,,"   64",",,7,0700",,,"  167",",,7,0700","    3",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-06-13","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  283",",,7","  167",",,7",,,"   56",",,7,0700",,,"  189",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-06-14","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  306",",,7","  172",",,7",,,"   76",",,7,0700",,,"  183",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-06-15","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","    0",",,7,0700",,,,,"  317",",,7","  183",",,7",,,"   76",",,7,0700",,,"  233",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-06-16","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","  216",",,7,0700",,,,,"  322",",,7","  211",",,7",,,"   69",",,7,0700",,,"  239",",,7,0700","    2",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-06-17","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","   97",",,7,0700",,,,,"  333",",,7","  200",",,7",,,"   71",",,7,0700",,,"  211",",,7,0700","    2",",,7",,,,,,,,,,,,,,,,
"USC00227128","2019-06-18","30.8408","-89.5452","95.4","POPLARVILLE EXPERIMENTAL STATION, MS US","  927",",,7,0700",,,,,"  317",",,7","  211",",,7",,,"    0",",,7,0700",,,"  217",",,7,0700","    5",",,7",,,,,,,,,,,,,,,,
