"USC00245572","2018-10-20","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2018-10-21","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2018-10-22","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2018-10-23","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2018-10-24","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2018-10-25","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2018-10-26","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2018-10-27","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2018-10-28","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2018-10-29","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","   20",",,7,0700","    0",",,7","    0",",,7","  122",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2018-10-30","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","   25",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2018-10-31","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2018-11-01","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2018-11-02","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   50",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2018-11-03","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   22",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2018-11-04","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","   71",",,7,0700","    0",",,7","    0",",,7","   44",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2018-11-05","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   11",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2018-11-06","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  -67",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2018-11-07","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    3",",,7,0700","    5",",,7","    0",",,7","  -67",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2018-11-08","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  -72",",,7"," -217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2018-11-09","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  -44",",,7"," -239",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2018-11-10","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   -6",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2018-11-11","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  -50",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2018-11-12","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  -22",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2018-11-13","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2018-11-14","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2018-11-15","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2018-11-16","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US",,,"    0",",,7","    0",",,7","   44",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2018-11-17","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US",,,"    0",",,7","    0",",,7","  -89",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2018-11-18","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US",,,"    0",",,7","    0",",,7","  -11",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2018-11-19","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US",,,"    0",",,7","    0",",,7","  -22",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2018-11-20","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US",,,"    0",",,7","    0",",,7","   28",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2018-11-21","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US",,,"    0",",,7","    0",",,7","   22",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2018-11-22","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US",,,"    0",",,7","    0",",,7","   33",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2018-11-23","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US",,,"    0",",,7","    0",",,7","   72",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2018-11-24","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US",,,"    0",",,7","    0",",,7","   28",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2018-11-25","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US",,,"    0",",,7","    0",",,7","  -22",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2018-11-26","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US",,,"    0",",,7","    0",",,7","  -39",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2018-11-27","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US",,,"    0",",,7","    0",",,7","   28",",,7","  -39",",,7",,,"   12",",,7",,,,,,,,,"   69",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2018-11-28","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   61",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2018-11-29","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   33",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2018-11-30","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","   64",",,7,0700","   76",",,7","   76",",,7","   33",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2018-12-01","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7",,,"    6",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2018-12-02","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7",,,"   -6",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2018-12-03","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7",,,"  -22",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2018-12-04","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7",,,"  -50",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2018-12-05","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7",,,"  -33",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2018-12-06","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7",,,"  -39",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2018-12-07","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7",,,"  -56",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2018-12-08","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7",,,"  -72",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2018-12-09","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7",,,"  -56",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2018-12-10","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7",,,"  -33",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2018-12-11","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7",,,"  -17",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2018-12-12","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7",,,"   33",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2018-12-13","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7",,,"   44",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2018-12-14","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7",,,"   28",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2018-12-15","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7",,,"   67",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2018-12-16","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7",,,"   67",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2018-12-17","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7",,,"   11",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2018-12-18","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7",,,"   33",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2018-12-19","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7",,,"   28",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2018-12-20","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7",,,"   50",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2018-12-21","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7",,,"   28",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2018-12-22","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7",,,"   33",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2018-12-23","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7",,,"   33",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2018-12-24","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7",,,"   44",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2018-12-25","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7",,,"  -22",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2018-12-26","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7",,,"  -61",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2018-12-27","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7",,,"  -67",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2018-12-28","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US",,,,,,,"  -61",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2018-12-29","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US",,,,,,,"  -67",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2018-12-30","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US",,,,,,,"   17",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2018-12-31","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US",,,,,,,"  -72",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-01-01","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US",,,,,,," -150",",,7"," -228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-01-02","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US",,,,,,,"  -11",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-01-03","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US",,,,,,,"   39",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-01-04","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US",,,,,,,"   78",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-01-05","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US",,,,,,,"   56",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-01-06","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US",,,,,,,"   -6",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-01-07","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US",,,,,,,"   22",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-01-08","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US",,,,,,,"   22",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-01-09","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US",,,,,,,"  -78",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-01-10","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US",,,,,,,"  -56",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-01-11","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US",,,,,,,"   39",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-01-12","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US",,,,,,,"  -89",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-01-13","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US",,,,,,,"  -56",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-01-14","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US",,,,,,,"   22",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-01-15","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US",,,,,,,"   28",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-01-16","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US",,,,,,,"  -22",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-01-17","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US",,,,,,,"  -72",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-01-18","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US",,,,,,," -111",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-01-19","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US",,,,,,," -128",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-01-20","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US",,,,,,," -111",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-01-21","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US",,,,,,," -111",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-01-22","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US",,,,,,,"  -61",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-01-23","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US",,,,,,,"  -17",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-01-24","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US",,,,,,,"  -22",",,7"," -272",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-01-25","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US",,,,,,,"  -67",",,7"," -217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-01-26","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US",,,,,,,"  -17",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-01-27","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US",,,,,,,"   44",",,7","  -89",",,7",,,"   31",",,7",,,,,,,,,"   36",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-01-28","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7",,,"  -89",",,7"," -256",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-01-29","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7",,," -194",",,7"," -250",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-01-30","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","   15",",,7,0700","   25",",,7",,," -106",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245572","2019-01-31","48.4829","-104.4515","591.9","MEDICINE LAKE 3 SE, MT US","    0",",,7,0700","    0",",,7",,,"   28",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
