"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00168448","2019-06-05","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","  241",",,7,2400","    0",",,7,","    0",",,7,2400","  256",",,7","  217",",,7","  217",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-06-06","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0","T,,7,2400","    0",",,7,","    0",",,7,2400","  300",",,7","  211",",,7","  228",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-06-07","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","   48",",,7,2400","    0",",,7,","    0",",,7,2400","  283",",,7","  194",",,7","  217",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-06-08","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  300",",,7","  206",",,7","  228",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-06-09","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  306",",,7","  206",",,7","  239",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-06-10","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  306",",,7","  206",",,7","  211",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-06-11","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  261",",,7","  172",",,7","  189",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-06-12","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  289",",,7","  161",",,7","  217",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-06-13","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  283",",,7","  178",",,7","  194",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-06-14","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  306",",,7","  178",",,7","  222",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-06-15","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  333",",,7","  206",",,7","  256",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-06-16","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","  351",",,7,2400","    0",",,7,","    0",",,7,2400","  256",",,7","  189",",,7","  194",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00168448","2019-06-17","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  283",",,7","  189",",,7","  233",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-06-18","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  311",",,7","  206",",,7","  244",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-06-19","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","  325",",,7,2400","    0",",,7,","    0",",,7,2400","  322",",,7","  194",",,7","  200",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00168448","2019-06-20","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","   86",",,7,2400","    0",",,7,","    0",",,7,2400","  328",",,7","  189",",,7","  261",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00168448","2019-06-21","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  333",",,7","  250",",,7","  261",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-06-22","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  328",",,7","  256",",,7","  272",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-06-23","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","  617",",,7,2400","    0",",,7,","    0",",,7,2400","  328",",,7","  183",",,7","  189",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00168448","2019-06-24","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","   56",",,7,2400","    0",",,7,","    0",",,7,2400","  289",",,7","  183",",,7","  228",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00168448","2019-06-25","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","   43",",,7,2400","    0",",,7,","    0",",,7,2400","  294",",,7","  211",",,7","  222",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00168448","2019-06-26","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","   43",",,7,2400","    0",",,7,","    0",",,7,2400","  311",",,7","  200",",,7","  211",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00168448","2019-06-27","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  317",",,7","  206",",,7","  228",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00168448","2019-06-28","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  328",",,7","  211",",,7","  233",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-06-29","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","  267",",,7,2400","    0",",,7,","    0",",,7,2400","  283",",,7","  200",",,7","  222",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-06-30","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  300",",,7","  211",",,7","  233",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00168448","2019-07-01","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","   18",",,7,2400","    0",",,7,","    0",",,7,2400","  300",",,7","  211",",,7","  233",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00168448","2019-07-02","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  317",",,7","  217",",,7","  233",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-07-03","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  311",",,7","  222",",,7","  233",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00168448","2019-07-04","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  306",",,7","  228",",,7","  250",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-07-05","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  328",",,7","  239",",,7","  256",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-07-06","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  317",",,7","  239",",,7","  261",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-07-07","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0","T,,7,2400","    0",",,7,","    0",",,7,2400","  311",",,7","  233",",,7","  233",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00168448","2019-07-08","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  333",",,7","  222",",,7","  261",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-07-09","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  333",",,7","  244",",,7","  267",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-07-10","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  333",",,7","  222",",,7","  222",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-07-11","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  328",",,7","  222",",,7","  272",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-07-12","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0","T,,7,2400","    0",",,7,","    0",",,7,2400","  322",",,7","  233",",,7","  267",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-07-13","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","   15",",,7,2400","    0",",,7,","    0",",,7,2400","  322",",,7","  222",",,7","  222",",,7,2400","    1",",,7",,,,,,,,,,
"USC00168448","2019-07-14","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","   53",",,7,2400","    0",",,7,","    0",",,7,2400","  250",",,7","  211",",,7","  228",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-07-15","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    3",",,7,2400","    0",",,7,","    0",",,7,2400","  311",",,7","  217",",,7","  250",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-07-16","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  339",",,7","  250",",,7","  267",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-07-17","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  333",",,7","  256",",,7","  267",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-07-18","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  333",",,7","  244",",,7","  261",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-07-19","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  333",",,7","  233",",,7","  261",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-07-20","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  339",",,7","  233",",,7","  261",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-07-21","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    5",",,7,2400","    0",",,7,","    0",",,7,2400","  339",",,7","  239",",,7","  239",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00168448","2019-07-22","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0","T,,7,2400","    0",",,7,","    0",",,7,2400","  344",",,7","  222",",,7","  239",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-07-23","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  294",",,7","  222",",,7","  222",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-07-24","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  289",",,7","  183",",,7","  211",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-07-25","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  300",",,7","  189",",,7","  217",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-07-26","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  306",",,7","  189",",,7","  239",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-07-27","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0","T,,7,2400","    0",",,7,","    0",",,7,2400","  339",",,7","  217",",,7","  244",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-07-28","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","   13",",,7,2400","    0",",,7,","    0",",,7,2400","  333",",,7","  222",",,7","  239",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00168448","2019-07-29","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","   13",",,7,2400","    0",",,7,","    0",",,7,2400","  328",",,7","  222",",,7","  233",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00168448","2019-07-30","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0","T,,7,2400","    0",",,7,","    0",",,7,2400","  333",",,7","  222",",,7","  228",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-07-31","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  361",",,7","  211",",,7","  261",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-08-01","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  333",",,7","  233",",,7","  256",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-08-02","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  328",",,7","  222",",,7","  261",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-08-03","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0","T,,7,2400","    0",",,7,","    0",",,7,2400","  322",",,7","  244",",,7","  261",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-08-04","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  339",",,7","  239",",,7","  250",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-08-05","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","   20",",,7,2400","    0",",,7,","    0",",,7,2400","  344",",,7","  233",",,7","  244",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00168448","2019-08-06","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  350",",,7","  239",",,7","  244",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00168448","2019-08-07","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  356",",,7","  244",",,7","  272",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-08-08","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  356",",,7","  250",",,7","  272",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-08-09","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  356",",,7","  250",",,7","  283",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-08-10","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0","T,,7,2400","    0",",,7,","    0",",,7,2400","  361",",,7","  256",",,7","  272",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-08-11","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  367",",,7","  250",",,7","  278",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-08-12","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  367",",,7","  250",",,7","  272",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-08-13","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  372",",,7","  256",",,7","  306",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-08-14","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","   25",",,7,2400","    0",",,7,","    0",",,7,2400","  311",",,7","  233",",,7","  250",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00168448","2019-08-15","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  350",",,7","  239",",,7","  256",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-08-16","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  356",",,7","  222",",,7","  267",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-08-17","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    3",",,7,2400","    0",",,7,","    0",",,7,2400","  356",",,7","  222",",,7","  250",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-08-18","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  361",",,7","  239",",,7","  267",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-08-19","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  361",",,7","  239",",,7","  261",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-08-20","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  356",",,7","  244",",,7","  250",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00168448","2019-08-21","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  350",",,7","  228",",,7","  256",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-08-22","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  356",",,7","  239",",,7","  267",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-08-23","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  339",",,7","  233",",,7","  239",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00168448","2019-08-24","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  344",",,7","  228",",,7","  244",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00168448","2019-08-25","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0","T,,7,2400","    0",",,7,","    0",",,7,2400","  306",",,7","  239",",,7","  256",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-08-26","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  350",",,7","  239",",,7","  278",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-08-27","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","  203",",,7,2400","    0",",,7,","    0",",,7,2400","  311",",,7","  206",",,7","  250",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00168448","2019-08-28","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","   18",",,7,2400","    0",",,7,","    0",",,7,2400","  322",",,7","  222",",,7","  261",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00168448","2019-08-29","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  339",",,7","  233",",,7","  267",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-08-30","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","   30",",,7,2400","    0",",,7,","    0",",,7,2400","  339",",,7","  239",",,7","  239",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00168448","2019-08-31","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","   10",",,7,2400","    0",",,7,","    0",",,7,2400","  328",",,7","  228",",,7","  250",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00168448","2019-09-01","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  344",",,7","  217",",,7","  250",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-09-02","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  344",",,7","  217",",,7","  261",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-09-03","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  350",",,7","  228",",,7","  256",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-09-04","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  361",",,7","  228",",,7","  256",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-09-05","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  378",",,7","  217",",,7","  256",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-09-06","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  372",",,7","  228",",,7","  267",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-09-07","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  372",",,7","  239",",,7","  267",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-09-08","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  383",",,7","  239",",,7","  267",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-09-09","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","   13",",,7,2400","    0",",,7,","    0",",,7,2400","  356",",,7","  222",",,7","  228",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00168448","2019-09-10","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  350",",,7","  217",",,7","  239",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-09-11","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  339",",,7","  217",",,7","  244",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-09-12","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  356",",,7","  217",",,7","  250",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-09-13","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  361",",,7","  217",",,7","  283",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-09-14","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  372",",,7","  244",",,7","  272",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-09-15","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  361",",,7","  228",",,7","  272",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-09-16","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  361",",,7","  233",",,7","  244",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-09-17","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0","T,,7,2400","    0",",,7,","    0",",,7,2400","  344",",,7","  228",",,7","  244",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-09-18","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","   18",",,7,2400","    0",",,7,","    0",",,7,2400","  311",",,7","  228",",,7","  233",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-09-19","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","  152",",,7,2400","    0",",,7,","    0",",,7,2400","  311",",,7","  211",",,7","  222",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-09-20","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","  183",",,7,2400","    0",",,7,","    0",",,7,2400","  306",",,7","  206",",,7","  217",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-09-21","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  322",",,7","  211",",,7","  233",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-09-22","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  322",",,7","  211",",,7","  233",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-09-23","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  317",",,7","  217",",,7","  244",",,7,2400",,,,,,,,,,,,
"USC00168448","2019-09-24","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,7,2400","    0",",,7,","    0",",,7,2400","  333",",,7","  217",",,7","  244",",,7,2400",,,,,,,,,,,,
