"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00057317","2019-11-05","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","   76",",,7,2000","  133",",,7","   -6",",,7","   39",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-11-06","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","   76",",,7,2000","  139",",,7","  -11",",,7","  -11",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-11-07","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    5",",,7,2000","    0",",,7,2000","   76",",,7,2000","   39",",,7","  -39",",,7","   -6",",,7,2000",,,,,,,,,"    1",",,7",,
"USC00057317","2019-11-08","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","   51",",,7,2000","  167",",,7","  -11",",,7","   67",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-11-09","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","   51",",,7,2000","  211",",,7","   50",",,7","  100",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-11-10","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","   51",",,7,2000","  161",",,7","   61",",,7","   72",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-11-11","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","   23",",,7,2000","   36",",,7,2000","   76",",,7,2000","   72",",,7"," -133",",,7","  -78",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-11-12","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0","T,,7,2000","  133",",,7","  -78",",,7","   67",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-11-13","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0","T,,7,2000","  139",",,7","    0",",,7","    6",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-11-14","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0","T,,7,2000","   83",",,7","  -28",",,7","   11",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-11-15","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0","T,,7,2000","  161",",,7","   11",",,7","   94",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-11-16","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  167",",,7","   67",",,7","   78",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-11-17","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","   10",",,7,2000","    0",",,7,2000","    0",",,7,2000","  111",",,7","  -22",",,7","   33",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-11-18","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  178",",,7","   33",",,7","   83",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-11-19","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  172",",,7","   39",",,7","  117",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-11-20","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    5",",,7,2000","    0",",,7,2000","    0",",,7,2000","  133",",,7","   22",",,7","   22",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-11-21","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","   94",",,7,2000","   30",",,7,2000","   25",",,7,2000","   22",",,7","  -39",",,7","  -39",",,7,2000","    1",",,7",,,,,,,"    1",",,7",,
"USC00057317","2019-11-22","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","   56",",,7,2000","   51",",,7,2000","   76",",,7,2000","   -6",",,7","  -61",",,7","  -17",",,7,2000","    1",",,7",,,,,,,"    1",",,7",,
"USC00057317","2019-11-23","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","   76",",,7,2000","  106",",,7","  -39",",,7","   50",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-11-24","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","   51",",,7,2000","  150",",,7","   17",",,7","   72",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-11-25","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","   51",",,7,2000","   89",",,7","  -11",",,7","  -11",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-11-26","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","   76",",,7,2000","  160",",,7,2000","  203",",,7,2000","  -11",",,7"," -117",",,7"," -106",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-11-27","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","  127",",,7,2000","  -44",",,7"," -122",",,7","  -72",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-11-28","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","   76",",,7,2000","  100",",,7","  -78",",,7","   72",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-11-29","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","   61",",,7,2000","    0","T,,7,2000","   51",",,7,2000","  111",",,7","   -6",",,7","   -6",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-11-30","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","   25",",,7,2000","   33",",,7","  -33",",,7","  -33",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-12-01","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","   25",",,7,2000","   56",",,7","  -56",",,7","  -22",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-12-02","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0","T,,7,2000","  150",",,7","  -22",",,7","   50",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-12-03","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0","T,,7,2000","  122",",,7","   28",",,7","   33",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-12-04","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0","T,,7,2000","  106",",,7","   17",",,7","   28",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-12-05","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","   33",",,7,2000","    8",",,7,2000","    0","T,,7,2000","  100",",,7","    6",",,7","    6",",,7,2000",,,,,"    1",",,7",,,,,,
"USC00057317","2019-12-06","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0","T,,7,2000","   67",",,7","  -28",",,7","    6",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-12-07","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0","T,,7,2000","  144",",,7","    0",",,7","   56",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-12-08","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0","T,,7,2000","  117",",,7","   44",",,7","   67",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-12-09","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","   78",",,7","  -56",",,7","  -56",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-12-10","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","   56",",,7","  -61",",,7","  -11",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-12-11","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  111",",,7","  -11",",,7","   44",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-12-12","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","   89",",,7","  -11",",,7","   28",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-12-13","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","   94",",,7","    0",",,7","   17",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-12-14","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0","T,,7,2000","    0","T,,7,2000","    0","T,,7,2000","   89",",,7","  -39",",,7","    6",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-12-15","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","  119",",,7,2000","  173",",,7,2000","  178",",,7,2000","    6",",,7","  -72",",,7","  -67",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-12-16","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","  132",",,7,2000","  224",",,7,2000","  330",",,7,2000","  -50",",,7"," -111",",,7"," -106",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-12-17","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","  279",",,7,2000","   17",",,7"," -133",",,7","  -44",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-12-18","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","  203",",,7,2000","  111",",,7","  -50",",,7","   17",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-12-19","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","  178",",,7,2000","   78",",,7","  -22",",,7","   -6",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-12-20","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","  178",",,7,2000","   56",",,7","  -39",",,7","   22",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-12-21","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","  152",",,7,2000","  128",",,7","    0",",,7","   33",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-12-22","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","  127",",,7,2000","  167",",,7","   17",",,7","  100",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-12-23","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","  127",",,7,2000","  156",",,7","   50",",,7","   61",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-12-24","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","  127",",,7,2000","  106",",,7","   39",",,7","   56",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-12-25","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","  102",",,7,2000","   72",",,7","    0",",,7","   28",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-12-26","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","  102",",,7,2000","   44",",,7","  -33",",,7","  -28",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-12-27","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","   13",",,7,2000","   38",",,7,2000","  127",",,7,2000","  -11",",,7","  -56",",,7","  -28",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-12-28","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","   64",",,7,2000","  114",",,7,2000","  229",",,7,2000","   -6",",,7","  -83",",,7","  -83",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-12-29","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0","T,,7,2000","    0","T,,7,2000","  203",",,7,2000","  -39",",,7"," -122",",,7"," -106",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-12-30","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","  203",",,7,2000","  -28",",,7"," -117",",,7","  -78",",,7,2000",,,,,,,,,,,,
"USC00057317","2019-12-31","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","  178",",,7,2000","   61",",,7","  -94",",,7","    0",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-01-01","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","  152",",,7,2000","  106",",,7","   -6",",,7","   50",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-01-02","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0","T,,7,2000","    0","T,,7,2000","  152",",,7,2000","   56",",,7","  -44",",,7","  -33",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-01-03","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","  152",",,7,2000","   39",",,7","  -61",",,7","   22",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-01-04","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","  127",",,7,2000","  122",",,7","  -11",",,7","  111",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-01-05","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","  127",",,7,2000","  111",",,7","  -22",",,7","   50",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-01-06","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","  127",",,7,2000","   50",",,7","  -39",",,7","  -28",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-01-07","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","  127",",,7,2000","   89",",,7","  -33",",,7","   22",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-01-08","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","  127",",,7,2000","  122",",,7","    0",",,7","   39",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-01-09","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","  127",",,7,2000","   44",",,7","  -28",",,7","    6",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-01-10","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0","T,,7,2000","    0","T,,7,2000","  127",",,7,2000","    6",",,7","  -72",",,7","  -72",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-01-11","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","  127",",,7,2000","   78",",,7"," -122",",,7","   17",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-01-12","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","  102",",,7,2000","   61",",,7","  -83",",,7","   -6",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-01-13","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","  102",",,7,2000","   44",",,7","  -67",",,7","  -17",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-01-14","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","   76",",,7,2000","  100",",,7","  -17",",,7","   56",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-01-15","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","   76",",,7,2000","   83",",,7","  -44",",,7","  -44",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-01-16","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","   76",",,7,2000","    0",",,7","  -72",",,7","  -22",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-01-17","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","   51",",,7,2000","   72",",,7","  -33",",,7","   -6",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-01-18","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","   51",",,7,2000","   33",",,7","  -67",",,7","  -33",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-01-19","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","   51",",,7,2000","   44",",,7","  -44",",,7","  -28",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-01-20","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","   51",",,7,2000","   83",",,7","  -44",",,7","    6",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-01-21","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","   25",",,7,2000","   94",",,7","    6",",,7","   44",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-01-22","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","   25",",,7,2000","   89",",,7","    0",",,7","   44",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-01-23","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","   25",",,7,2000","   44",",,7","  -56",",,7","  -39",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-01-24","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","   25",",,7,2000","  100",",,7","  -50",",,7","   22",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-01-25","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","   25",",,7,2000","   94",",,7","    6",",,7","   22",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-01-26","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","    0","T,,7,2000","  100",",,7","  -17",",,7","   11",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-01-27","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","   61",",,7,2000","   89",",,7,2000","  102",",,7,2000","   89",",,7","   -6",",,7","   -6",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-01-28","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","   30",",,7,2000","   51",",,7,2000","  102",",,7,2000","   17",",,7","  -67",",,7","  -50",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-01-29","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","   76",",,7,2000","   11",",,7","  -50",",,7","  -28",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-01-30","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","   10",",,7,2000","   23",",,7,2000","  102",",,7,2000","   39",",,7","  -67",",,7","  -28",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-01-31","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","   64",",,7,2000","   79",",,7,2000","  127",",,7,2000","   78",",,7","  -94",",,7","    6",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-02-01","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","   76",",,7,2000","  178",",,7","  -17",",,7","  122",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-02-02","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","   51",",,7,2000","  189",",,7","   56",",,7","   78",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-02-03","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","   48",",,7,2000","   61",",,7,2000","  102",",,7,2000","  111",",,7","  -83",",,7","  -83",",,7,2000","    1",",,7",,,,,,,"    1",",,7",,
"USC00057317","2020-02-04","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","  104",",,7,2000","  183",",,7,2000","  203",",,7,2000","  -78",",,7"," -139",",,7"," -139",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-02-05","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0","T,,7,2000","    0","T,,7,2000","  203",",,7,2000","  -61",",,7"," -178",",,7"," -122",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-02-06","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","  152",",,7,2000","   11",",,7"," -128",",,7","  -28",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-02-07","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","   30",",,7,2000","   41",",,7,2000","  178",",,7,2000","  -28",",,7","  -78",",,7","  -67",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-02-08","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","  152",",,7,2000","  106",",,7","  -67",",,7","   56",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-02-09","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","   38",",,7,2000","   56",",,7,2000","  203",",,7,2000","   78",",,7","  -56",",,7","  -50",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-02-10","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","   18",",,7,2000","   53",",,7,2000","  229",",,7,2000","  -11",",,7","  -67",",,7","  -61",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-02-11","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","   94",",,7,2000","  236",",,7,2000","  305",",,7,2000","  -33",",,7"," -111",",,7","  -44",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-02-12","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","   30",",,7,2000","   86",",,7,2000","  381",",,7,2000","   -6",",,7","  -72",",,7","  -72",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-02-13","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0","T,,7,2000","    0","T,,7,2000","  279",",,7,2000","  -22",",,7"," -122",",,7"," -100",",,7,2000","    1",",,7",,,,,,,,,,
"USC00057317","2020-02-14","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","  203",",,7,2000","  122",",,7"," -111",",,7","   39",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-02-15","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","  178",",,7,2000","   56",",,7","  -33",",,7","   -6",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-02-16","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","  152",",,7,2000","  117",",,7","  -22",",,7","   61",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-02-17","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    5",",,7,2000","    5",",,7,2000","  152",",,7,2000","   72",",,7","  -28",",,7","  -28",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-02-18","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","  127",",,7,2000","   36",",,7,2000","  203",",,7,2000","  -28",",,7","  -67",",,7","  -50",",,7,2000",,,,,,,,,"    1",",,7",,
"USC00057317","2020-02-19","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","   56",",,7,2000","  114",",,7,2000","  305",",,7,2000","  -44",",,7","  -83",",,7","  -72",",,7,2000","    1",",,7",,,,,,,"    1",",,7",,
"USC00057317","2020-02-20","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","   30",",,7,2000","   64",",,7,2000","  229",",,7,2000","    0",",,7"," -133",",,7","  -72",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-02-21","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","  178",",,7,2000","  106",",,7","  -78",",,7","    6",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-02-22","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","  178",",,7,2000","  111",",,7","    6",",,7","   56",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-02-23","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","   10",",,7,2000","    8",",,7,2000","  178",",,7,2000","   61",",,7","  -11",",,7","   -6",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-02-24","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0","T,,7,2000","    0","T,,7,2000","  178",",,7,2000","   72",",,7","  -39",",,7","  -33",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-02-25","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0","T,,7,2000","    0","T,,7,2000","  178",",,7,2000","  -33",",,7","  -89",",,7","  -89",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-02-26","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","  178",",,7,2000","   50",",,7"," -139",",,7","  -28",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-02-27","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","  178",",,7,2000","   83",",,7","  -44",",,7","   22",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-02-28","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","  152",",,7,2000","  122",",,7","  -39",",,7","   50",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-02-29","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","  152",",,7,2000","  117",",,7","   17",",,7","   50",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-03-01","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","  127",",,7,2000","  111",",,7","    6",",,7","   28",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-03-02","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","   89",",,7,2000","  140",",,7,2000","  203",",,7,2000","   94",",,7","  -44",",,7","   17",",,7,2000","    1",",,7",,,,,,,,,,
"USC00057317","2020-03-03","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","  152",",,7,2000","  117",",,7","  -33",",,7","   50",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-03-04","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","  127",",,7,2000","  150",",,7","  -22",",,7","   67",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-03-05","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","  127",",,7,2000","   94",",,7","  -22",",,7","    6",",,7,2000",,,,,,,,,,,,
"USC00057317","2020-03-06","37.9137","-104.9484","2176.6","RYE 1 SW, CO US","    0",",,7,2000","    0",",,7,2000","  102",",,7,2000","  150",",,7","  -22",",,7","  100",",,7,2000",,,,,,,,,,,,
