"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES"
"USC00231924","2019-07-17","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  189",",,7",,,,,"  239",",,7,0800",,,,,,,,
"USC00231924","2019-07-18","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","  344",",,7","  239",",,7",,,,,"  272",",,7,0800",,,,,,,,
"USC00231924","2019-07-19","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  261",",,7",,,,,"  261",",,7,0800",,,,,,,,
"USC00231924","2019-07-20","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  256",",,7",,,,,"  256",",,7,0800",,,,,,,,
"USC00231924","2019-07-21","39.8536","-94.7077","277.4","COSBY 2 W, MO US","  495",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  206",",,7",,,,,"  217",",,7,0800",,,,,,,,
"USC00231924","2019-07-22","39.8536","-94.7077","277.4","COSBY 2 W, MO US","  124",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  189",",,7",,,,,"  189",",,7,0800",,,,,,,,
"USC00231924","2019-07-23","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  150",",,7",,,,,"  150",",,7,0800",,,,,,,,
"USC00231924","2019-07-24","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  144",",,7",,,,,"  156",",,7,0800",,,,,,,,
"USC00231924","2019-07-25","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  150",",,7",,,,,"  167",",,7,0800",,,,,,,,
"USC00231924","2019-07-26","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  161",",,7",,,,,"  189",",,7,0800",,,,,,,,
"USC00231924","2019-07-27","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  183",",,7",,,,,"  194",",,7,0800",,,,,,,,
"USC00231924","2019-07-28","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  194",",,7",,,,,"  200",",,7,0800",,,,,,,,
"USC00231924","2019-07-29","39.8536","-94.7077","277.4","COSBY 2 W, MO US","   25",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  200",",,7",,,,,"  217",",,7,0800",,,,,,,,
"USC00231924","2019-07-30","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  178",",,7",,,,,"  178",",,7,0800",,,,,,,,
"USC00231924","2019-07-31","39.8536","-94.7077","277.4","COSBY 2 W, MO US","   13",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  172",",,7",,,,,"  189",",,7,0800",,,,,,,,
"USC00231924","2019-08-01","39.8536","-94.7077","277.4","COSBY 2 W, MO US","   58",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  183",",,7",,,,,"  189",",,7,0800",,,,,,,,
"USC00231924","2019-08-02","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  189",",,7",,,,,"  200",",,7,0800",,,,,,,,
"USC00231924","2019-08-03","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  189",",,7",,,,,"  194",",,7,0800",,,,,,,,
"USC00231924","2019-08-04","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  183",",,7",,,,,"  183",",,7,0800",,,,,,,,
"USC00231924","2019-08-05","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  183",",,7",,,,,"  200",",,7,0800",,,,,,,,
"USC00231924","2019-08-06","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  194",",,7",,,,,"  233",",,7,0800",,,,,,,,
"USC00231924","2019-08-07","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  194",",,7",,,,,"  211",",,7,0800",,,,,,,,
"USC00231924","2019-08-08","39.8536","-94.7077","277.4","COSBY 2 W, MO US","   28",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  200",",,7",,,,,"  200",",,7,0800",,,,,,,,
"USC00231924","2019-08-09","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","  311",",,7","  189",",,7",,,,,"  200",",,7,0800",,,,,,,,
"USC00231924","2019-08-10","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  194",",,7",,,,,"  233",",,7,0800",,,,,,,,
"USC00231924","2019-08-11","39.8536","-94.7077","277.4","COSBY 2 W, MO US","   25",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,,,
"USC00231924","2019-08-12","39.8536","-94.7077","277.4","COSBY 2 W, MO US","  102",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  217",",,7",,,,,"  217",",,7,0800",,,,,,,,
"USC00231924","2019-08-13","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    3",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  211",",,7",,,,,"  222",",,7,0800",,,,,,,,
"USC00231924","2019-08-14","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  200",",,7",,,,,"  200",",,7,0800",,,,,,,,
"USC00231924","2019-08-15","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  150",",,7",,,,,"  150",",,7,0800",,,,,,,,
"USC00231924","2019-08-16","39.8536","-94.7077","277.4","COSBY 2 W, MO US","  630",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  144",",,7",,,,,"  194",",,7,0800",,,,,,,,
"USC00231924","2019-08-17","39.8536","-94.7077","277.4","COSBY 2 W, MO US","  363",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  189",",,7",,,,,"  189",",,7,0800",,,,,,,,
"USC00231924","2019-08-18","39.8536","-94.7077","277.4","COSBY 2 W, MO US","   25",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  189",",,7",,,,,"  239",",,7,0800",,,,,,,,
"USC00231924","2019-08-19","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  200",",,7",,,,,"  200",",,7,0800",,,,,,,,
"USC00231924","2019-08-20","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","  322",",,7","  200",",,7",,,,,"  267",",,7,0800",,,,,,,,
"USC00231924","2019-08-21","39.8536","-94.7077","277.4","COSBY 2 W, MO US","  610",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,,,,,
"USC00231924","2019-08-22","39.8536","-94.7077","277.4","COSBY 2 W, MO US","   64",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  200",",,7",,,,,"  206",",,7,0800",,,,,,,,
"USC00231924","2019-08-23","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","  256",",,7","  183",",,7",,,,,"  189",",,7,0800",,,,,,,,
"USC00231924","2019-08-24","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  167",",,7",,,,,"  167",",,7,0800",,,,,,,,
"USC00231924","2019-08-25","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","  244",",,7","  167",",,7",,,,,"  183",",,7,0800",,,,,,,,
"USC00231924","2019-08-26","39.8536","-94.7077","277.4","COSBY 2 W, MO US","  122",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  167",",,7",,,,,"  189",",,7,0800",,,,,,,,
"USC00231924","2019-08-27","39.8536","-94.7077","277.4","COSBY 2 W, MO US","   76",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  167",",,7",,,,,"  167",",,7,0800",,,,,,,,
"USC00231924","2019-08-28","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  139",",,7",,,,,"  144",",,7,0800",,,,,,,,
"USC00231924","2019-08-29","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  139",",,7",,,,,"  183",",,7,0800",,,,,,,,
"USC00231924","2019-08-30","39.8536","-94.7077","277.4","COSBY 2 W, MO US","  305",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  178",",,7",,,,,"  183",",,7,0800",,,,,,,,
"USC00231924","2019-08-31","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  133",",,7",,,,,"  139",",,7,0800",,,,,,,,
"USC00231924","2019-09-01","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  139",",,7",,,,,"  172",",,7,0800",,,,,,,,
"USC00231924","2019-09-02","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  167",",,7",,,,,"  178",",,7,0800",,,,,,,,
"USC00231924","2019-09-03","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","  294",",,7","  172",",,7",,,,,"  244",",,7,0800",,,,,,,,
"USC00231924","2019-09-04","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  167",",,7",,,,,"  167",",,7,0800",,,,,,,,
"USC00231924","2019-09-05","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  156",",,7",,,,,"  167",",,7,0800",,,,,,,,
"USC00231924","2019-09-06","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  167",",,7",,,,,"  211",",,7,0800",,,,,,,,
"USC00231924","2019-09-07","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  167",",,7",,,,,"  167",",,7,0800",,,,,,,,
"USC00231924","2019-09-08","39.8536","-94.7077","277.4","COSBY 2 W, MO US","  262",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  167",",,7",,,,,"  189",",,7,0800",,,,,,,,
"USC00231924","2019-09-09","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  167",",,7",,,,,"  211",",,7,0800",,,,,,,,
"USC00231924","2019-09-10","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  211",",,7",,,,,"  272",",,7,0800",,,,,,,,
"USC00231924","2019-09-11","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  228",",,7",,,,,"  228",",,7,0800",,,,,,,,
"USC00231924","2019-09-12","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,
"USC00231924","2019-09-13","39.8536","-94.7077","277.4","COSBY 2 W, MO US","   58",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  156",",,7",,,,,"  156",",,7,0800",,,,,,,,
"USC00231924","2019-09-14","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","  261",",,7","  144",",,7",,,,,"  156",",,7,0800",,,,,,,,
"USC00231924","2019-09-15","39.8536","-94.7077","277.4","COSBY 2 W, MO US",,,"    0",",,7","    0",",,7","  294",",,7","  156",",,7",,,,,"  233",",,7,0800",,,,,,,,
"USC00231924","2019-09-16","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  211",",,7",,,,,"  211",",,7,0800",,,,,,,,
"USC00231924","2019-09-17","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  211",",,7",,,,,"  211",",,7,0800",,,,,,,,
"USC00231924","2019-09-18","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,,,,,
"USC00231924","2019-09-19","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  211",",,7",,,,,"  211",",,7,0800",,,,,,,,
"USC00231924","2019-09-20","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  206",",,7",,,,,"  206",",,7,0800",,,,,,,,
"USC00231924","2019-09-21","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  206",",,7",,,,,"  222",",,7,0800",,,,,,,,
"USC00231924","2019-09-22","39.8536","-94.7077","277.4","COSBY 2 W, MO US","  422",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  183",",,7",,,,,"  183",",,7,0800",,,,,,,,
"USC00231924","2019-09-23","39.8536","-94.7077","277.4","COSBY 2 W, MO US","   20",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  133",",,7",,,,,"  133",",,7,0800",,,,,,,,
"USC00231924","2019-09-24","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  128",",,7",,,,,"  139",",,7,0800",,,,,,,,
"USC00231924","2019-09-25","39.8536","-94.7077","277.4","COSBY 2 W, MO US","   97",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  139",",,7",,,,,"  200",",,7,0800",,,,,,,,
"USC00231924","2019-09-26","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  122",",,7",,,,,"  122",",,7,0800",,,,,,,,
"USC00231924","2019-09-27","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  111",",,7",,,,,"  200",",,7,0800",,,,,,,,
"USC00231924","2019-09-28","39.8536","-94.7077","277.4","COSBY 2 W, MO US","   79",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  133",",,7",,,,,"  133",",,7,0800",,,,,,,,
"USC00231924","2019-09-29","39.8536","-94.7077","277.4","COSBY 2 W, MO US","  330",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  133",",,7",,,,,"  200",",,7,0800",,,,,,,,
"USC00231924","2019-09-30","39.8536","-94.7077","277.4","COSBY 2 W, MO US","   10",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  200",",,7",,,,,"  239",",,7,0800",,,,,,,,
"USC00231924","2019-10-01","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  228",",,7",,,,,"  228",",,7,0800",,,,,,,,
"USC00231924","2019-10-02","39.8536","-94.7077","277.4","COSBY 2 W, MO US","  155",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  167",",,7",,,,,"  167",",,7,0800",,,,,,,,
"USC00231924","2019-10-03","39.8536","-94.7077","277.4","COSBY 2 W, MO US","  155",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   94",",,7",,,,,"   94",",,7,0800",,,,,,,,
"USC00231924","2019-10-04","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   78",",,7",,,,,"   78",",,7,0800",,,,,,,,
"USC00231924","2019-10-05","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   78",",,7",,,,,"  122",",,7,0800",,,,,,,,
"USC00231924","2019-10-06","39.8536","-94.7077","277.4","COSBY 2 W, MO US","   51",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   61",",,7",,,,,"   94",",,7,0800",,,,,,,,
"USC00231924","2019-10-07","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   56",",,7",,,,,"   56",",,7,0800",,,,,,,,
"USC00231924","2019-10-08","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   50",",,7",,,,,"   67",",,7,0800",,,,,,,,
"USC00231924","2019-10-09","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   61",",,7",,,,,"  117",",,7,0800",,,,,,,,
"USC00231924","2019-10-10","39.8536","-94.7077","277.4","COSBY 2 W, MO US","   41",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  111",",,7",,,,,"  156",",,7,0800",,,,,,,,
"USC00231924","2019-10-11","39.8536","-94.7077","277.4","COSBY 2 W, MO US","   25",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   28",",,7",,,,,"   28",",,7,0800",,,,,,,,
"USC00231924","2019-10-12","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","   83",",,7","  -11",",,7",,,,,"  -11",",,7,0800",,,,,,,,
"USC00231924","2019-10-13","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  -11",",,7",,,,,"   11",",,7,0800",,,,,,,,
"USC00231924","2019-10-14","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   11",",,7",,,,,"   22",",,7,0800",,,,,,,,
"USC00231924","2019-10-15","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   17",",,7",,,,,"  139",",,7,0800",,,,,,,,
"USC00231924","2019-10-16","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","  167",",,7","   61",",,7",,,,,"   67",",,7,0800",,,,,,,,
"USC00231924","2019-10-17","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   33",",,7",,,,,"   33",",,7,0800",,,,,,,,
"USC00231924","2019-10-18","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   28",",,7",,,,,"   94",",,7,0800",,,,,,,,
"USC00231924","2019-10-19","39.8536","-94.7077","277.4","COSBY 2 W, MO US","   25",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   94",",,7",,,,,"  100",",,7,0800",,,,,,,,
"USC00231924","2019-10-20","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   44",",,7",,,,,"   44",",,7,0800",,,,,,,,
"USC00231924","2019-10-21","39.8536","-94.7077","277.4","COSBY 2 W, MO US","  368",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   44",",,7",,,,,"   78",",,7,0800",,,,,,,,
"USC00231924","2019-10-22","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   56",",,7",,,,,"   56",",,7,0800",,,,,,,,
"USC00231924","2019-10-23","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   39",",,7",,,,,"   61",",,7,0800",,,,,,,,
"USC00231924","2019-10-24","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","  183",",,7","   44",",,7",,,,,"   44",",,7,0800",,,,,,,,
"USC00231924","2019-10-25","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","    6",",,7",,,,,"   28",",,7,0800",,,,,,,,
"USC00231924","2019-10-26","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -11",",,7",,,,,"   -6",",,7,0800",,,,,,,,
"USC00231924","2019-10-27","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","  -11",",,7",,,,,"   44",",,7,0800",,,,,,,,
"USC00231924","2019-10-28","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   22",",,7",,,,,"   22",",,7,0800",,,,,,,,
"USC00231924","2019-10-29","39.8536","-94.7077","277.4","COSBY 2 W, MO US","   25",",,7,0800","   13",",,7","   25",",,7","   39",",,7","  -11",",,7",,,,,"  -11",",,7,0800",,,,,,,,
"USC00231924","2019-10-30","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","    6",",,7","  -11",",,7",,,,,"    0",",,7,0800",,,,,,,,
"USC00231924","2019-10-31","39.8536","-94.7077","277.4","COSBY 2 W, MO US","   13",",,7,0800","   18",",,7","   25",",,7","    6",",,7","  -50",",,7",,,,,"  -50",",,7,0800",,,,,,,,
"USC00231924","2019-11-01","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -56",",,7",,,,,"   33",",,7,0800",,,,,,,,
"USC00231924","2019-11-02","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -22",",,7",,,,,"    0",",,7,0800",,,,,,,,
"USC00231924","2019-11-03","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   -6",",,7",,,,,"   44",",,7,0800",,,,,,,,
"USC00231924","2019-11-04","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   44",",,7",,,,,"   56",",,7,0800",,,,,,,,
"USC00231924","2019-11-05","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   17",",,7",,,,,"   17",",,7,0800",,,,,,,,
"USC00231924","2019-11-06","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   11",",,7",,,,,"   17",",,7,0800",,,,,,,,
"USC00231924","2019-11-07","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  -67",",,7",,,,,"  -67",",,7,0800",,,,,,,,
"USC00231924","2019-11-08","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   11",",,7","  -83",",,7",,,,,"  -28",",,7,0800",,,,,,,,
"USC00231924","2019-11-09","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7",,,,,,,"   11",",,7,0800",,,,,,,,
"USC00231924","2019-11-10","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   11",",,7",,,,,"   33",",,7,0800",,,,,,,,
"USC00231924","2019-11-11","39.8536","-94.7077","277.4","COSBY 2 W, MO US","   10",",,7,0800","   15",",,7","   25",",,7","  128",",,7","  -78",",,7",,,,,"  -78",",,7,0800",,,,,,,,
"USC00231924","2019-11-12","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0","T,,7,0800",,,"   25",",,7","  -61",",,7"," -150",",,7",,,,," -150",",,7,0800",,,,,,,,
"USC00231924","2019-11-13","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  -50",",,7"," -150",",,7",,,,,"  -50",",,7,0800",,,,,,,,
"USC00231924","2019-11-14","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   33",",,7","  -50",",,7",,,,,"  -11",",,7,0800",,,,,,,,
"USC00231924","2019-11-15","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -67",",,7",,,,,"  -67",",,7,0800",,,,,,,,
"USC00231924","2019-11-16","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -72",",,7",,,,,"   33",",,7,0800",,,,,,,,
"USC00231924","2019-11-17","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7",,,,,,,"   61",",,7,0800",,,,,,,,
"USC00231924","2019-11-18","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7",,,"   -6",",,7",,,,,"   33",",,7,0800",,,,,,,,
"USC00231924","2019-11-19","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   33",",,7",,,,,"   67",",,7,0800",,,,,,,,
"USC00231924","2019-11-20","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   61",",,7",,,,,"  156",",,7,0800",,,,,,,,
"USC00231924","2019-11-21","39.8536","-94.7077","277.4","COSBY 2 W, MO US","   38",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   78",",,7",,,,,"   78",",,7,0800",,,,,,,,
"USC00231924","2019-11-22","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -33",",,7",,,,,"  -17",",,7,0800",,,,,,,,
"USC00231924","2019-11-23","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","    6",",,7","  -17",",,7",,,,,"  -11",",,7,0800",,,,,,,,
"USC00231924","2019-11-24","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -17",",,7",,,,,"    0",",,7,0800",,,,,,,,
"USC00231924","2019-11-25","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","    0",",,7",,,,,"   17",",,7,0800",,,,,,,,
"USC00231924","2019-11-26","39.8536","-94.7077","277.4","COSBY 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   17",",,7",,,,,"   22",",,7,0800",,,,,,,,
