"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003025297","2020-03-14","52.4333","-113.6","965.0","PRENTISS, AB CA","   18",",,C",,," -181",",,C"," -230",",,C",,," -206",",,C","    4",",,C","  320",",,C"
"CA003025297","2020-03-15","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,," -123",",,C"," -264",",,C",,," -194",",,C",,,,
"CA003025297","2020-03-16","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"   -3",",,C"," -163",",,C",,,"  -83",",,C",,,,
"CA003025297","2020-03-19","52.4333","-113.6","965.0","PRENTISS, AB CA","    4",",,C",,,"  -93",",,C"," -199",",,C",,," -146",",,C","   16",",,C","  310",",,C"
"CA003025297","2020-03-20","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"  -20",",,C"," -172",",,C",,,"  -96",",,C","   17",",,C","  340",",,C"
"CA003025297","2020-03-22","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"   37",",,C","  -88",",,C",,,"  -26",",,C",,,,
"CA003025297","2020-03-24","52.4333","-113.6","965.0","PRENTISS, AB CA","   25",",,C",,,"  -44",",,C","  -88",",,C",,,"  -66",",,C",,,,
"CA003025297","2020-03-25","52.4333","-113.6","965.0","PRENTISS, AB CA","    4",",,C",,,"  -18",",,C"," -135",",,C",,,"  -76",",,C",,,,
"CA003025297","2020-03-26","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"   53",",,C"," -102",",,C",,,"  -24",",,C","   32",",,C","  320",",,C"
"CA003025297","2020-03-27","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"   62",",,C","  -42",",,C",,,"   10",",,C","   19",",,C","  410",",,C"
"CA003025297","2020-03-28","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"   37",",,C","  -89",",,C",,,"  -26",",,C","    2",",,C","  410",",,C"
"CA003025297","2020-03-29","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"  -27",",,C","  -87",",,C",,,"  -57",",,C","   35",",,C","  350",",,C"
"CA003025297","2020-03-30","52.4333","-113.6","965.0","PRENTISS, AB CA","   24",",,C",,,"  -75",",,C"," -128",",,C",,," -101",",,C","    6",",,C","  320",",,C"
"CA003025297","2020-03-31","52.4333","-113.6","965.0","PRENTISS, AB CA","    4",",,C",,," -110",",,C"," -185",",,C",,," -148",",,C","   33",",,C","  360",",,C"
"CA003025297","2020-04-01","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,," -132",",,C"," -209",",,C",,," -170",",,C","   30",",,C","  360",",,C"
"CA003025297","2020-04-05","52.4333","-113.6","965.0","PRENTISS, AB CA","    9",",,C",,,"  -82",",,C"," -108",",,C",,,"  -95",",,C",,,,
"CA003025297","2020-04-06","52.4333","-113.6","965.0","PRENTISS, AB CA","   16",",,C",,,"  -19",",,C"," -105",",,C",,,"  -62",",,C",,,,
"CA003025297","2020-04-07","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"    9",",,C","  -49",",,C",,,"  -20",",,C","   33",",,C","  540",",,C"
"CA003025297","2020-04-09","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"   60",",,C","  -48",",,C",,,"    6",",,C","   20",",,C","  440",",,C"
"CA003025297","2020-04-10","52.4333","-113.6","965.0","PRENTISS, AB CA","    4",",,C",,,"   49",",,C","  -27",",,C",,,"   11",",,C","    2",",,C","  440",",,C"
"CA003025297","2020-04-11","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"  -25",",,C","  -90",",,C",,,"  -57",",,C","   33",",,C","  470",",,C"
"CA003025297","2020-04-12","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"  -44",",,C"," -118",",,C",,,"  -81",",,C","   36",",,C","  470",",,C"
"CA003025297","2020-04-14","52.4333","-113.6","965.0","PRENTISS, AB CA","    5",",,C",,,"   45",",,C","  -16",",,C",,,"   14",",,C","   35",",,C","  350",",,C"
"CA003025297","2020-04-15","52.4333","-113.6","965.0","PRENTISS, AB CA",,,,,"    8",",,C","  -46",",,C",,,"  -19",",,C","   35",",,C","  360",",,C"
"CA003025297","2020-04-16","52.4333","-113.6","965.0","PRENTISS, AB CA","    4",",,C",,,"   60",",,C","  -62",",,C",,,"   -1",",,C",,,,
"CA003025297","2020-04-17","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"   69",",,C","   15",",,C",,,"   42",",,C","   30",",,C","  450",",,C"
"CA003025297","2020-04-20","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"  175",",,C","   45",",,C",,,"  110",",,C",,,,
"CA003025297","2020-04-21","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"  203",",,C","   37",",,C",,,"  120",",,C","   34",",,C","  410",",,C"
"CA003025297","2020-04-22","52.4333","-113.6","965.0","PRENTISS, AB CA","   17",",,C",,,"  134",",,C","   28",",,C",,,"   81",",,C","   33",",,C","  540",",,C"
"CA003025297","2020-04-23","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"  134",",,C","   20",",,C",,,"   77",",,C","   28",",,C","  540",",,C"
"CA003025297","2020-04-24","52.4333","-113.6","965.0","PRENTISS, AB CA","    4",",,C",,,"  139",",,C","   10",",,C",,,"   74",",,C","   29",",,C","  360",",,C"
"CA003025297","2020-04-25","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"  162",",,C","    6",",,C",,,"   84",",,C","   18",",,C","  490",",,C"
"CA003025297","2020-04-26","52.4333","-113.6","965.0","PRENTISS, AB CA",,,,,"  143",",,C","   -3",",,C",,,"   70",",,C","   31",",,C","  540",",,C"
"CA003025297","2020-04-27","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"  166",",,C","    9",",,C",,,"   88",",,C","   35",",,C","  670",",,C"
"CA003025297","2020-04-28","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"  175",",,C","   -2",",,C",,,"   86",",,C","   19",",,C","  420",",,C"
"CA003025297","2020-05-02","52.4333","-113.6","965.0","PRENTISS, AB CA",,,,,"  193",",,C","    4",",,C",,,"   98",",,C","   21",",,C","  360",",,C"
"CA003025297","2020-05-03","52.4333","-113.6","965.0","PRENTISS, AB CA","  101",",,C",,,"  184",",,C","    1",",,C",,,"   92",",,C","   32",",,C","  610",",,C"
"CA003025297","2020-05-04","52.4333","-113.6","965.0","PRENTISS, AB CA","   42",",,C",,,"   50",",,C","    1",",,C",,,"   26",",,C","   33",",,C","  550",",,C"
"CA003025297","2020-05-05","52.4333","-113.6","965.0","PRENTISS, AB CA","    5",",,C",,,"  152",",,C","   -5",",,C",,,"   73",",,C","   17",",,C","  370",",,C"
"CA003025297","2020-05-06","52.4333","-113.6","965.0","PRENTISS, AB CA",,,,,"  191",",,C","   17",",,C",,,"  104",",,C","   11",",,C","  460",",,C"
"CA003025297","2020-05-08","52.4333","-113.6","965.0","PRENTISS, AB CA","    5",",,C",,,"  123",",,C","   25",",,C",,,"   74",",,C","   34",",,C","  510",",,C"
"CA003025297","2020-05-09","52.4333","-113.6","965.0","PRENTISS, AB CA","    4",",,C",,,"  118",",,C","    1",",,C",,,"   59",",,C","    4",",,C","  500",",,C"
"CA003025297","2020-05-10","52.4333","-113.6","965.0","PRENTISS, AB CA","   14",",,C",,,"   87",",,C","   -7",",,C",,,"   40",",,C","   11",",,C","  360",",,C"
"CA003025297","2020-05-11","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"   95",",,C","  -18",",,C",,,"   39",",,C","   15",",,C","  350",",,C"
"CA003025297","2020-05-12","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"  113",",,C","   19",",,C",,,"   66",",,C","   15",",,C","  530",",,C"
"CA003025297","2020-05-15","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"  173",",,C","   -4",",,C",,,"   85",",,C","   19",",,C","  350",",,C"
"CA003025297","2020-05-17","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"  225",",,C","   88",",,C",,,"  157",",,C","   22",",,C","  380",",,C"
"CA003025297","2020-05-18","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"  185",",,C","   62",",,C",,,"  124",",,C","   34",",,C","  390",",,C"
"CA003025297","2020-05-20","52.4333","-113.6","965.0","PRENTISS, AB CA",,,,,"  147",",,C","   57",",,C",,,"  102",",,C","    9",",,C","  350",",,C"
"CA003025297","2020-05-21","52.4333","-113.6","965.0","PRENTISS, AB CA","  306",",,C",,,"   71",",,C","   19",",,C",,,"   45",",,C","   31",",,C","  520",",,C"
"CA003025297","2020-05-22","52.4333","-113.6","965.0","PRENTISS, AB CA","   82",",,C",,,"   56",",,C","   18",",,C",,,"   37",",,C","   30",",,C","  570",",,C"
"CA003025297","2020-05-28","52.4333","-113.6","965.0","PRENTISS, AB CA","    4",",,C",,,"  193",",,C","   35",",,C",,,"  114",",,C","   14",",,C","  340",",,C"
"CA003025297","2020-05-29","52.4333","-113.6","965.0","PRENTISS, AB CA","    0",",,C",,,"  200",",,C","   95",",,C",,,"  148",",,C","   13",",,C","  500",",,C"
"CA003025297","2020-05-31","52.4333","-113.6","965.0","PRENTISS, AB CA","  123",",,C",,,"  223",",,C","  108",",,C",,,"  165",",,C","   31",",,C","  650",",,C"
"CA003025297","2020-06-01","52.4333","-113.6","965.0","PRENTISS, AB CA","   16",",,C",,,"  174",",,C","   78",",,C",,,"  126",",,C","   27",",,C","  450",",,C"
