"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA006158875","2019-08-30","44.1167","-77.5333","86.0","TRENTON A, ON CA","    6",",,C","    0",",,C",,,"  245",",,C","  101",",,C",,,,,"  173",",,C","   22",",,C","  330",",,C"
"CA006158875","2019-08-31","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  227",",,C","   89",",,C",,,,,"  158",",,C",,,,
"CA006158875","2019-09-01","44.1167","-77.5333","86.0","TRENTON A, ON CA","   74",",,C","    0",",,C",,,"  238",",,C","  102",",,C",,,,,"  170",",,C",,,,
"CA006158875","2019-09-02","44.1167","-77.5333","86.0","TRENTON A, ON CA","   18",",,C","    0",",,C",,,"  230",",,C","  141",",,C",,,,,"  186",",,C",,,,
"CA006158875","2019-09-03","44.1167","-77.5333","86.0","TRENTON A, ON CA","   34",",,C","    0",",,C",,,"  232",",,C","  108",",,C",,,,,"  170",",,C","   19",",,C","  310",",,C"
"CA006158875","2019-09-04","44.1167","-77.5333","86.0","TRENTON A, ON CA","   90",",,C","    0",",,C",,,"  228",",,C","  109",",,C",,,,,"  169",",,C",,,,
"CA006158875","2019-09-05","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  226",",,C","   87",",,C",,,,,"  157",",,C",,,,
"CA006158875","2019-09-06","44.1167","-77.5333","86.0","TRENTON A, ON CA","   10",",,C","    0",",,C",,,"  225",",,C","   87",",,C",,,,,"  156",",,C",,,,
"CA006158875","2019-09-07","44.1167","-77.5333","86.0","TRENTON A, ON CA","   50",",,C","    0",",,C",,,"  222",",,C","  118",",,C",,,,,"  170",",,C",,,,
"CA006158875","2019-09-08","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  189",",,C","   92",",,C",,,,,"  141",",,C",,,,
"CA006158875","2019-09-09","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  195",",,C","   53",",,C",,,,,"  124",",,C",,,,
"CA006158875","2019-09-10","44.1167","-77.5333","86.0","TRENTON A, ON CA","   92",",,C","    0",",,C",,,"  226",",,C","   63",",,C",,,,,"  145",",,C",,,,
"CA006158875","2019-09-11","44.1167","-77.5333","86.0","TRENTON A, ON CA","   22",",,C","    0",",,C",,,"  273",",,C","  152",",,C",,,,,"  213",",,C","    5",",,C","  390",",,C"
"CA006158875","2019-09-12","44.1167","-77.5333","86.0","TRENTON A, ON CA","    2",",,C","    0",",,C",,,"  217",",,C","   90",",,C",,,,,"  154",",,C","    4",",,C","  330",",,C"
"CA006158875","2019-09-13","44.1167","-77.5333","86.0","TRENTON A, ON CA","  106",",,C","    0",",,C",,,"  199",",,C","   68",",,C",,,,,"  134",",,C","   15",",,C","  390",",,C"
"CA006158875","2019-09-14","44.1167","-77.5333","86.0","TRENTON A, ON CA","   18",",,C","    0",",,C",,,"  214",",,C","  105",",,C",,,,,"  160",",,C",,,,
"CA006158875","2019-09-15","44.1167","-77.5333","86.0","TRENTON A, ON CA","   28",",,C","    0",",,C",,,"  182",",,C","   80",",,C",,,,,"  131",",,C",,,,
"CA006158875","2019-09-16","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  211",",,C","   80",",,C",,,,,"  146",",,C",,,,
"CA006158875","2019-09-17","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  238",",,C","   90",",,C",,,,,"  164",",,C",,,,
"CA006158875","2019-09-18","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  222",",,C","   83",",,C",,,,,"  153",",,C",,,,
"CA006158875","2019-09-19","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  223",",,C","   85",",,C",,,,,"  154",",,C",,,,
"CA006158875","2019-09-20","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  227",",,C","   84",",,C",,,,,"  156",",,C",,,,
"CA006158875","2019-09-21","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  261",",,C","  123",",,C",,,,,"  192",",,C",,,,
"CA006158875","2019-09-22","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0","T,,C","    0",",,C",,,"  260",",,C","  149",",,C",,,,,"  205",",,C",,,,
"CA006158875","2019-09-23","44.1167","-77.5333","86.0","TRENTON A, ON CA","    8",",,C","    0",",,C",,,"  249",",,C","  147",",,C",,,,,"  198",",,C","   22",",,C","  390",",,C"
"CA006158875","2019-09-24","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0","T,,C","    0",",,C",,,"  197",",,C","   80",",,C",,,,,"  139",",,C","   34",",,C","  330",",,C"
"CA006158875","2019-09-25","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0","T,,C","    0",",,C",,,"  244",",,C","   58",",,C",,,,,"  151",",,C","   21",",,C","  350",",,C"
"CA006158875","2019-09-26","44.1167","-77.5333","86.0","TRENTON A, ON CA","   50",",,C","    0",",,C",,,"  215",",,C","   89",",,C",,,,,"  152",",,C",,,,
"CA006158875","2019-09-27","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  227",",,C","   52",",,C",,,,,"  140",",,C",,,,
"CA006158875","2019-09-28","44.1167","-77.5333","86.0","TRENTON A, ON CA","   24",",,C","    0",",,C",,,"  218",",,C","  106",",,C",,,,,"  162",",,C",,,,
"CA006158875","2019-09-29","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  161",",,C","   60",",,C",,,,,"  111",",,C",,,,
"CA006158875","2019-09-30","44.1167","-77.5333","86.0","TRENTON A, ON CA","   24",",,C","    0",",,C",,,"  173",",,C","   86",",,C",,,,,"  130",",,C",,,,
"CA006158875","2019-10-01","44.1167","-77.5333","86.0","TRENTON A, ON CA","   64",",,C","    0",",,C",,,"  252",",,C","  149",",,C",,,,,"  201",",,C","   25",",,C","  410",",,C"
"CA006158875","2019-10-02","44.1167","-77.5333","86.0","TRENTON A, ON CA","   76",",,C","    0",",,C",,,"  203",",,C","   55",",,C",,,,,"  129",",,C","    4",",,C","  330",",,C"
"CA006158875","2019-10-03","44.1167","-77.5333","86.0","TRENTON A, ON CA","   12",",,C","    0",",,C",,,"  111",",,C","   66",",,C",,,,,"   89",",,C",,,,
"CA006158875","2019-10-04","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  123",",,C","   12",",,C",,,,,"   68",",,C","    1",",,C","  310",",,C"
"CA006158875","2019-10-05","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  137",",,C","    1",",,C",,,,,"   69",",,C",,,,
"CA006158875","2019-10-06","44.1167","-77.5333","86.0","TRENTON A, ON CA","   34",",,C","    0",",,C",,,"  187",",,C","  120",",,C",,,,,"  154",",,C",,,,
"CA006158875","2019-10-07","44.1167","-77.5333","86.0","TRENTON A, ON CA","    2",",,C","    0",",,C",,,"  171",",,C","   51",",,C",,,,,"  111",",,C","   22",",,C","  310",",,C"
"CA006158875","2019-10-08","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  181",",,C","   28",",,C",,,,,"  105",",,C",,,,
"CA006158875","2019-10-09","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  172",",,C","    9",",,C",,,,,"   91",",,C",,,,
"CA006158875","2019-10-10","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  193",",,C","   30",",,C",,,,,"  112",",,C",,,,
"CA006158875","2019-10-11","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  204",",,C","   39",",,C",,,,,"  122",",,C",,,,
"CA006158875","2019-10-12","44.1167","-77.5333","86.0","TRENTON A, ON CA","   32",",,C","    0",",,C",,,"  160",",,C","   53",",,C",,,,,"  107",",,C","   24",",,C","  350",",,C"
"CA006158875","2019-10-13","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0","T,,C","    0",",,C",,,"  159",",,C","   15",",,C",,,,,"   87",",,C","   16",",,C","  310",",,C"
"CA006158875","2019-10-14","44.1167","-77.5333","86.0","TRENTON A, ON CA","    2",",,C","    0",",,C",,,"  130",",,C","    9",",,C",,,,,"   70",",,C","   23",",,C","  310",",,C"
"CA006158875","2019-10-15","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  135",",,C","   -6",",,C",,,,,"   65",",,C",,,,
"CA006158875","2019-10-16","44.1167","-77.5333","86.0","TRENTON A, ON CA","  230",",,C","    0",",,C",,,"  130",",,C","   72",",,C",,,,,"  101",",,C","   21",",,C","  370",",,C"
"CA006158875","2019-10-17","44.1167","-77.5333","86.0","TRENTON A, ON CA","   18",",,C","    0",",,C",,,"  116",",,C","   72",",,C",,,,,"   94",",,C","   33",",,C","  460",",,C"
"CA006158875","2019-10-18","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  109",",,C","   13",",,C",,,,,"   61",",,C","   33",",,C","  440",",,C"
"CA006158875","2019-10-19","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  119",",,C","  -19",",,C",,,,,"   50",",,C",,,,
"CA006158875","2019-10-20","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  164",",,C","   15",",,C",,,,,"   90",",,C",,,,
"CA006158875","2019-10-21","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  175",",,C","   20",",,C",,,,,"   98",",,C",,,,
"CA006158875","2019-10-22","44.1167","-77.5333","86.0","TRENTON A, ON CA","  318",",,C","    0",",,C",,,"  152",",,C","   99",",,C",,,,,"  126",",,C","   18",",,C","  310",",,C"
"CA006158875","2019-10-23","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  146",",,C","   78",",,C",,,,,"  112",",,C","   23",",,C","  560",",,C"
"CA006158875","2019-10-24","44.1167","-77.5333","86.0","TRENTON A, ON CA","    2",",,C","    0",",,C",,,"  167",",,C","   43",",,C",,,,,"  105",",,C","   25",",,C","  480",",,C"
"CA006158875","2019-10-25","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  118",",,C","   34",",,C",,,,,"   76",",,C",,,,
"CA006158875","2019-10-26","44.1167","-77.5333","86.0","TRENTON A, ON CA","   12",",,C","    0",",,C",,,"  121",",,C","   26",",,C",,,,,"   74",",,C",,,,
"CA006158875","2019-10-27","44.1167","-77.5333","86.0","TRENTON A, ON CA","  420",",,C","    0",",,C",,,"  139",",,C","   93",",,C",,,,,"  116",",,C","   23",",,C","  480",",,C"
"CA006158875","2019-10-28","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  148",",,C","   40",",,C",,,,,"   94",",,C",,,,
"CA006158875","2019-10-29","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  180",",,C","   44",",,C",,,,,"  112",",,C",,,,
"CA006158875","2019-10-30","44.1167","-77.5333","86.0","TRENTON A, ON CA","   24",",,C","    0",",,C",,,"  134",",,C","   68",",,C",,,,,"  101",",,C",,,,
"CA006158875","2019-10-31","44.1167","-77.5333","86.0","TRENTON A, ON CA","  296",",,C","    0",",,C",,,"  159",",,C","   78",",,C",,,,,"  119",",,C","   23",",,C","  780",",,C"
"CA006158875","2019-11-01","44.1167","-77.5333","86.0","TRENTON A, ON CA","   14",",,C","    2",",,C",,,"   88",",,C","   10",",,C",,,,,"   49",",,C","   23",",,C","  830",",,C"
"CA006158875","2019-11-02","44.1167","-77.5333","86.0","TRENTON A, ON CA","   20",",,C","    0","T,,C",,,"   77",",,C","   20",",,C",,,,,"   49",",,C","   22",",,C","  370",",,C"
"CA006158875","2019-11-03","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0","T,,C","    0",",,C",,,"   78",",,C","  -11",",,C",,,,,"   34",",,C","   26",",,C","  440",",,C"
"CA006158875","2019-11-04","44.1167","-77.5333","86.0","TRENTON A, ON CA","    8",",,C","    0",",,C",,,"  118",",,C","  -29",",,C",,,,,"   45",",,C","   21",",,C","  410",",,C"
"CA006158875","2019-11-05","44.1167","-77.5333","86.0","TRENTON A, ON CA","    4",",,C","    0",",,C",,,"  110",",,C","   18",",,C",,,,,"   64",",,C","   22",",,C","  350",",,C"
"CA006158875","2019-11-06","44.1167","-77.5333","86.0","TRENTON A, ON CA","   12",",,C","    0",",,C",,,"   59",",,C","   -8",",,C",,,,,"   26",",,C","   23",",,C","  370",",,C"
"CA006158875","2019-11-07","44.1167","-77.5333","86.0","TRENTON A, ON CA","   56",",,C","   60",",,C","    0","T,,C","   40",",,C","  -63",",,C",,,,,"  -12",",,C",,,,
"CA006158875","2019-11-08","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C","    0","T,,C","    0",",,C","  -89",",,C",,,,,"  -45",",,C",,,,
"CA006158875","2019-11-09","44.1167","-77.5333","86.0","TRENTON A, ON CA","    2",",,C","    4",",,C","    0","T,,C","   54",",,C","  -89",",,C",,,,,"  -18",",,C","   21",",,C","  410",",,C"
"CA006158875","2019-11-10","44.1167","-77.5333","86.0","TRENTON A, ON CA","   24",",,C","   14",",,C","   10",",,C","   76",",,C","  -12",",,C",,,,,"   32",",,C","   23",",,C","  330",",,C"
"CA006158875","2019-11-11","44.1167","-77.5333","86.0","TRENTON A, ON CA","  116",",,C","  118",",,C","   10",",,C","   -8",",,C","  -68",",,C",,,,,"  -38",",,C",,,,
"CA006158875","2019-11-12","44.1167","-77.5333","86.0","TRENTON A, ON CA","   10",",,C","   10",",,C","  110",",,C","  -56",",,C"," -151",",,C",,,,," -104",",,C","   32",",,C","  390",",,C"
"CA006158875","2019-11-13","44.1167","-77.5333","86.0","TRENTON A, ON CA","   10",",,C","   10",",,C","  110",",,C","  -40",",,C"," -188",",,C",,,,," -114",",,C",,,,
"CA006158875","2019-11-14","44.1167","-77.5333","86.0","TRENTON A, ON CA","   12",",,C","   12",",,C","  110",",,C","    9",",,C","  -53",",,C",,,,,"  -22",",,C","   20",",,C","  330",",,C"
"CA006158875","2019-11-15","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C","  120",",,C","   35",",,C","  -73",",,C",,,,,"  -19",",,C","   25",",,C","  480",",,C"
"CA006158875","2019-11-16","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C","   70",",,C","  -32",",,C"," -127",",,C",,,,,"  -80",",,C",,,,
"CA006158875","2019-11-17","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C","   60",",,C","   31",",,C"," -109",",,C",,,,,"  -39",",,C",,,,
"CA006158875","2019-11-18","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C","   30",",,C","   30",",,C","    2",",,C",,,,,"   16",",,C",,,,
"CA006158875","2019-11-19","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C","   20",",,C","   37",",,C","  -12",",,C",,,,,"   13",",,C",,,,
"CA006158875","2019-11-20","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C","   20",",,C","   68",",,C","  -13",",,C",,,,,"   28",",,C",,,,
"CA006158875","2019-11-21","44.1167","-77.5333","86.0","TRENTON A, ON CA","   28",",,C","    0",",,C","    0","T,,C","   75",",,C","  -43",",,C",,,,,"   16",",,C","   19",",,C","  310",",,C"
"CA006158875","2019-11-22","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0","T,,C","    0",",,C",,,"   97",",,C","  -27",",,C",,,,,"   35",",,C","   27",",,C","  520",",,C"
"CA006158875","2019-11-23","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"   51",",,C","  -35",",,C",,,,,"    8",",,C","   24",",,C","  370",",,C"
"CA006158875","2019-11-24","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"   67",",,C","  -34",",,C",,,,,"   17",",,C",,,,
"CA006158875","2019-11-25","44.1167","-77.5333","86.0","TRENTON A, ON CA","    4",",,C","    0",",,C",,,"   68",",,C","  -10",",,C",,,,,"   29",",,C",,,,
"CA006158875","2019-11-26","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"   98",",,C","  -25",",,C",,,,,"   37",",,C",,,,
"CA006158875","2019-11-27","44.1167","-77.5333","86.0","TRENTON A, ON CA","  130",",,C","    0",",,C",,,"   82",",,C","    2",",,C",,,,,"   42",",,C","   26",",,C","  610",",,C"
"CA006158875","2019-11-28","44.1167","-77.5333","86.0","TRENTON A, ON CA","   10",",,C","    0",",,C",,,"   53",",,C","  -31",",,C",,,,,"   11",",,C","   34",",,C","  350",",,C"
"CA006158875","2019-11-29","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  -15",",,C","  -62",",,C",,,,,"  -39",",,C",,,,
"CA006158875","2019-11-30","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"  -15",",,C","  -84",",,C",,,,,"  -50",",,C",,,,
"CA006158875","2019-12-01","44.1167","-77.5333","86.0","TRENTON A, ON CA","   72",",,C","   76",",,C","   10",",,C","  -36",",,C","  -91",",,C",,,,,"  -64",",,C","    7",",,C","  370",",,C"
"CA006158875","2019-12-02","44.1167","-77.5333","86.0","TRENTON A, ON CA","   40",",,C","   40",",,C","  100",",,C","  -16",",,C"," -103",",,C",,,,,"  -60",",,C","    5",",,C","  310",",,C"
"CA006158875","2019-12-03","44.1167","-77.5333","86.0","TRENTON A, ON CA","    2",",,C","    2",",,C","  110",",,C","   16",",,C"," -111",",,C",,,,,"  -48",",,C",,,,
"CA006158875","2019-12-04","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0","T,,C","    0","T,,C","  110",",,C","   36",",,C","  -31",",,C",,,,,"    3",",,C",,,,
"CA006158875","2019-12-05","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0","T,,C","    0","T,,C","   70",",,C","   11",",,C","  -54",",,C",,,,,"  -22",",,C","   28",",,C","  390",",,C"
"CA006158875","2019-12-06","44.1167","-77.5333","86.0","TRENTON A, ON CA","   40",",,C","   82",",,C","   90",",,C","  -19",",,C"," -131",",,C",,,,,"  -75",",,C",,,,
"CA006158875","2019-12-07","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C","  160",",,C","  -41",",,C"," -165",",,C",,,,," -103",",,C",,,,
"CA006158875","2019-12-08","44.1167","-77.5333","86.0","TRENTON A, ON CA","    2",",,C","    0",",,C","  160",",,C","   58",",,C"," -165",",,C",,,,,"  -54",",,C","   19",",,C","  410",",,C"
"CA006158875","2019-12-09","44.1167","-77.5333","86.0","TRENTON A, ON CA","  162",",,C","    0",",,C","   30",",,C","   76",",,C","   40",",,C",,,,,"   58",",,C","   20",",,C","  350",",,C"
"CA006158875","2019-12-10","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0","T,,C","    0",",,C",,,"   90",",,C","  -91",",,C",,,,,"   -1",",,C","   28",",,C","  440",",,C"
"CA006158875","2019-12-11","44.1167","-77.5333","86.0","TRENTON A, ON CA","   14",",,C","   34",",,C","    0","T,,C","  -26",",,C","  -98",",,C",,,,,"  -62",",,C","   24",",,C","  590",",,C"
"CA006158875","2019-12-12","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C","   20",",,C","    7",",,C","  -99",",,C",,,,,"  -46",",,C",,,,
"CA006158875","2019-12-13","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C","   20",",,C","   43",",,C","  -53",",,C",,,,,"   -5",",,C",,,,
"CA006158875","2019-12-14","44.1167","-77.5333","86.0","TRENTON A, ON CA","  236",",,C","   24",",,C","   20",",,C","   37",",,C","    7",",,C",,,,,"   22",",,C","   28",",,C","  460",",,C"
"CA006158875","2019-12-15","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0","T,,C","    2",",,C","    0","T,,C","   28",",,C","  -65",",,C",,,,,"  -19",",,C","   30",",,C","  540",",,C"
"CA006158875","2019-12-16","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0","T,,C","    0","T,,C","    0","T,,C","    8",",,C","  -64",",,C",,,,,"  -28",",,C",,,,
"CA006158875","2019-12-17","44.1167","-77.5333","86.0","TRENTON A, ON CA","   28",",,C","   48",",,C","   40",",,C","  -14",",,C","  -56",",,C",,,,,"  -35",",,C",,,,
"CA006158875","2019-12-18","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0","T,,C","    0","T,,C","   40",",,C","  -19",",,C"," -186",",,C",,,,," -103",",,C","   33",",,C","  480",",,C"
"CA006158875","2019-12-19","44.1167","-77.5333","86.0","TRENTON A, ON CA","    2",",,C","    2",",,C","   30",",,C"," -105",",,C"," -200",",,C",,,,," -153",",,C",,,,
"CA006158875","2019-12-20","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C","   30",",,C","  -68",",,C"," -178",",,C",,,,," -123",",,C",,,,
"CA006158875","2019-12-21","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0","T,,C","    0","T,,C","   30",",,C","  -35",",,C"," -115",",,C",,,,,"  -75",",,C",,,,
"CA006158875","2019-12-22","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C","   30",",,C","   61",",,C"," -107",",,C",,,,,"  -23",",,C","   23",",,C","  350",",,C"
"CA006158875","2019-12-23","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C","    0","T,,C","   86",",,C","   11",",,C",,,,,"   49",",,C","   23",",,C","  410",",,C"
"CA006158875","2019-12-24","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"   18",",,C","  -47",",,C",,,,,"  -15",",,C",,,,
"CA006158875","2019-12-25","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"   24",",,C","  -64",",,C",,,,,"  -20",",,C",,,,
"CA006158875","2019-12-26","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0","T,,C","    0",",,C",,,"   38",",,C","  -15",",,C",,,,,"   12",",,C",,,,
"CA006158875","2019-12-27","44.1167","-77.5333","86.0","TRENTON A, ON CA","   24",",,C","    0",",,C",,,"   92",",,C","   31",",,C",,,,,"   62",",,C","   32",",,C","  480",",,C"
"CA006158875","2019-12-28","44.1167","-77.5333","86.0","TRENTON A, ON CA","    2",",,C","    0",",,C",,,"   51",",,C","  -18",",,C",,,,,"   17",",,C",,,,
"CA006158875","2019-12-29","44.1167","-77.5333","86.0","TRENTON A, ON CA","   44",",,C","    0",",,C",,,"   14",",,C","  -46",",,C",,,,,"  -16",",,C",,,,
"CA006158875","2019-12-30","44.1167","-77.5333","86.0","TRENTON A, ON CA","  188",",,C","    0",",,C",,,"   48",",,C","   -8",",,C",,,,,"   20",",,C","    7",",,C","  310",",,C"
"CA006158875","2019-12-31","44.1167","-77.5333","86.0","TRENTON A, ON CA","   46",",,C","   14",",,C","    0","T,,C","   36",",,C","   -3",",,C",,,,,"   17",",,C","   25",",,C","  500",",,C"
"CA006158875","2020-01-01","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C","   10",",,C","   26",",,C","  -40",",,C",,,,,"   -7",",,C","   26",",,C","  440",",,C"
"CA006158875","2020-01-02","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"   62",",,C","   -2",",,C",,,,,"   30",",,C","   22",",,C","  330",",,C"
"CA006158875","2020-01-03","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C",,,"   74",",,C","   23",",,C",,,,,"   49",",,C",,,,
"CA006158875","2020-01-04","44.1167","-77.5333","86.0","TRENTON A, ON CA","   34",",,C","   62",",,C","    0","T,,C","   28",",,C","   -6",",,C",,,,,"   11",",,C",,,,
"CA006158875","2020-01-05","44.1167","-77.5333","86.0","TRENTON A, ON CA","   12",",,C","   12",",,C","   50",",,C","   -2",",,C","  -44",",,C",,,,,"  -23",",,C","   33",",,C","  310",",,C"
"CA006158875","2020-01-06","44.1167","-77.5333","86.0","TRENTON A, ON CA","   18",",,C","   20",",,C","   60",",,C","   25",",,C","  -24",",,C",,,,,"    1",",,C","   27",",,C","  570",",,C"
"CA006158875","2020-01-07","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0","T,,C","    0","T,,C","   50",",,C","   24",",,C","  -60",",,C",,,,,"  -18",",,C",,,,
"CA006158875","2020-01-08","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C","   30",",,C","   18",",,C"," -130",",,C",,,,,"  -56",",,C","   30",",,C","  570",",,C"
"CA006158875","2020-01-09","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C","   30",",,C","   11",",,C","  -45",",,C",,,,,"  -17",",,C",,,,
"CA006158875","2020-01-10","44.1167","-77.5333","86.0","TRENTON A, ON CA","   24",",,C","    0",",,C","   10",",,C","   50",",,C","    9",",,C",,,,,"   30",",,C","   18",",,C","  350",",,C"
"CA006158875","2020-01-11","44.1167","-77.5333","86.0","TRENTON A, ON CA","  594",",,C","    0",",,C",,,"  106",",,C","    7",",,C",,,,,"   57",",,C","    4",",,C","  370",",,C"
"CA006158875","2020-01-12","44.1167","-77.5333","86.0","TRENTON A, ON CA","   46",",,C","    2",",,C","    0","T,,C","    7",",,C","  -77",",,C",,,,,"  -35",",,C","    5",",,C","  390",",,C"
"CA006158875","2020-01-13","44.1167","-77.5333","86.0","TRENTON A, ON CA","    2",",,C","    2",",,C","    0","T,,C","  -25",",,C","  -80",",,C",,,,,"  -53",",,C",,,,
"CA006158875","2020-01-14","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0","T,,C","    0","T,,C","    0","T,,C","  -19",",,C","  -58",",,C",,,,,"  -39",",,C",,,,
"CA006158875","2020-01-15","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C","    0","T,,C","   29",",,C","  -22",",,C",,,,,"    4",",,C",,,,
"CA006158875","2020-01-16","44.1167","-77.5333","86.0","TRENTON A, ON CA","   22",",,C","   50",",,C","   50",",,C","    5",",,C"," -131",",,C",,,,,"  -63",",,C","   31",",,C","  390",",,C"
"CA006158875","2020-01-17","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C","   50",",,C"," -113",",,C"," -179",",,C",,,,," -146",",,C",,,,
"CA006158875","2020-01-18","44.1167","-77.5333","86.0","TRENTON A, ON CA","  158",",,C","  158",",,C","   50",",,C","  -20",",,C"," -138",",,C",,,,,"  -79",",,C","    8",",,C","  370",",,C"
"CA006158875","2020-01-19","44.1167","-77.5333","86.0","TRENTON A, ON CA","    4",",,C","    4",",,C","  190",",,C","  -59",",,C"," -138",",,C",,,,,"  -99",",,C",,,,
"CA006158875","2020-01-20","44.1167","-77.5333","86.0","TRENTON A, ON CA","    0",",,C","    0",",,C","  190",",,C","  -71",",,C"," -167",",,C",,,,," -119",",,C",,,,
