"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00034740","2019-11-29","46.52","41.35","79.0","GIGANT, RS","   20","B,,S",,,"  112",",,S","   47",",,S",,,"   78","H,,S"
"RSM00034740","2019-11-30","46.52","41.35","79.0","GIGANT, RS","   64","B,,S",,,"  122",",,S",,,,,"   73","H,,S"
"RSM00034740","2019-12-01","46.52","41.35","79.0","GIGANT, RS","  102","B,,S",,,"   52",",,S",,,,,"   26","H,,S"
"RSM00034740","2019-12-02","46.52","41.35","79.0","GIGANT, RS","   20","B,,S",,,,,,,,,"  -12","H,,S"
"RSM00034740","2019-12-03","46.52","41.35","79.0","GIGANT, RS","   30","B,,S",,,"   26",",,S","  -46",",,S",,,"    2","H,,S"
"RSM00034740","2019-12-04","46.52","41.35","79.0","GIGANT, RS","    5","B,,S",,,"   12",",,S",,,,,"   -4","H,,S"
"RSM00034740","2019-12-05","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   10",",,S","  -51",",,S",,,"  -10","H,,S"
"RSM00034740","2019-12-06","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   60",",,S",,,,,"   22","H,,S"
"RSM00034740","2019-12-07","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   69",",,S","  -41",",,S",,,"    6","H,,S"
"RSM00034740","2019-12-08","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   10",",,S","  -22",",,S",,,"   -7","H,,S"
"RSM00034740","2019-12-09","46.52","41.35","79.0","GIGANT, RS","    3","B,,S",,,"   18",",,S","  -33",",,S",,,"   -4","H,,S"
"RSM00034740","2019-12-10","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   47",",,S","    3",",,S",,,"   32","H,,S"
"RSM00034740","2019-12-11","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,,,,,,,"   13","H,,S"
"RSM00034740","2019-12-12","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   -2",",,S",,,,,"  -12","H,,S"
"RSM00034740","2019-12-13","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   14",",,S","  -32",",,S",,,"   -5","H,,S"
"RSM00034740","2019-12-14","46.52","41.35","79.0","GIGANT, RS","   20","B,,S",,,,,"    2",",,S",,,"   34","H,,S"
"RSM00034740","2019-12-15","46.52","41.35","79.0","GIGANT, RS","   10","B,,S",,,"   77",",,S",,,,,"   52","H,,S"
"RSM00034740","2019-12-16","46.52","41.35","79.0","GIGANT, RS","    5","B,,S",,,"   88",",,S","   37",",,S",,,"   61","H,,S"
"RSM00034740","2019-12-17","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   97",",,S","   30",",,S",,,"   52","H,,S"
"RSM00034740","2019-12-18","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"  110",",,S","   26",",,S",,,"   68","H,,S"
"RSM00034740","2019-12-19","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"  105",",,S",,,,,"   86","H,,S"
"RSM00034740","2019-12-20","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   42",",,S",,,,,"    6","H,,S"
"RSM00034740","2019-12-21","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   35",",,S","  -43",",,S",,,"   -7","H,,S"
"RSM00034740","2019-12-22","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,,,"  -22",",,S",,,"   23","H,,S"
"RSM00034740","2019-12-23","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   75",",,S","   43",",,S",,,"   66","H,,S"
"RSM00034740","2019-12-24","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   54",",,S",,,,,"   33","H,,S"
"RSM00034740","2019-12-25","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,,,"    1",",,S",,,"   13","H,,S"
"RSM00034740","2019-12-26","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   46",",,S",,,,,"   19","H,,S"
"RSM00034740","2019-12-27","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   28",",,S","   -3",",,S",,,"   16","H,,S"
"RSM00034740","2019-12-28","46.52","41.35","79.0","GIGANT, RS","   20","B,,S",,,"   70",",,S",,,,,"   39","H,,S"
"RSM00034740","2019-12-29","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   43",",,S","  -12",",,S",,,"   18","H,,S"
"RSM00034740","2019-12-30","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   14",",,S",,,,,"    8","H,,S"
"RSM00034740","2019-12-31","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"    6",",,S","  -24",",,S",,,"   -4","H,,S"
"RSM00034740","2020-01-01","46.52","41.35","79.0","GIGANT, RS","    3","B,,S",,,"   47",",,S","    4",",,S",,,"   34","H,,S"
"RSM00034740","2020-01-02","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   29",",,S",,,,,"    7","H,,S"
"RSM00034740","2020-01-03","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   31",",,S",,,,,"  -12","H,,S"
"RSM00034740","2020-01-04","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   47",",,S","  -69",",,S",,,"  -21","H,,S"
"RSM00034740","2020-01-05","46.52","41.35","79.0","GIGANT, RS",,,,,,,"  -71",",,S",,,"  -32","H,,S"
"RSM00034740","2020-01-06","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   21",",,S","  -40",",,S",,,"   -7","H,,S"
"RSM00034740","2020-01-07","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,,,"   -4",",,S",,,"    2","H,,S"
"RSM00034740","2020-01-08","46.52","41.35","79.0","GIGANT, RS","   61","B,,S","   20",",,S","    4",",,S",,,,,"   -4","H,,S"
"RSM00034740","2020-01-09","46.52","41.35","79.0","GIGANT, RS","   43","B,,S","   61",",,S","  -19",",,S",,,,,"  -27","H,,S"
"RSM00034740","2020-01-10","46.52","41.35","79.0","GIGANT, RS","    3","B,,S","   51",",,S","    5",",,S","  -33",",,S",,,"   -8","H,,S"
"RSM00034740","2020-01-11","46.52","41.35","79.0","GIGANT, RS",,,"   41",",,S",,,"   -3",",,S",,,"   14","H,,S"
"RSM00034740","2020-01-12","46.52","41.35","79.0","GIGANT, RS","   61","B,,S",,,,,,,,,"   24","H,,S"
"RSM00034740","2020-01-13","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   13",",,S","   -8",",,S",,,"   -2","H,,S"
"RSM00034740","2020-01-14","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   66",",,S","    0",",,S",,,"   34","H,,S"
"RSM00034740","2020-01-15","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   27",",,S","   11",",,S",,,"   16","H,,S"
"RSM00034740","2020-01-16","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"    4",",,S","  -23",",,S",,,"   -9","H,,S"
"RSM00034740","2020-01-17","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   20",",,S","  -31",",,S",,,"   -9","H,,S"
"RSM00034740","2020-01-18","46.52","41.35","79.0","GIGANT, RS",,,,,"   20",",,S","  -16",",,S",,,"    3","H,,S"
"RSM00034740","2020-01-19","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   26",",,S","  -49",",,S",,,"   -3","H,,S"
"RSM00034740","2020-01-20","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   22",",,S",,,,,"   -7","H,,S"
"RSM00034740","2020-01-21","46.52","41.35","79.0","GIGANT, RS",,,,,,,"  -39",",,S",,,"  -15","H,,S"
"RSM00034740","2020-01-22","46.52","41.35","79.0","GIGANT, RS","   20","B,,S",,,"   33",",,S","   -7",",,S",,,"   24","H,,S"
"RSM00034740","2020-01-23","46.52","41.35","79.0","GIGANT, RS","   71","B,,S",,,"   28",",,S",,,,,"    9","H,,S"
"RSM00034740","2020-01-24","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   -1",",,S","  -42",",,S",,,"  -21","H,,S"
"RSM00034740","2020-01-25","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   73",",,S","  -32",",,S",,,"   46","H,,S"
"RSM00034740","2020-01-26","46.52","41.35","79.0","GIGANT, RS","    8","B,,S",,,"   51",",,S",,,,,"   23","H,,S"
"RSM00034740","2020-01-27","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   64",",,S","  -25",",,S",,,"   11","H,,S"
"RSM00034740","2020-01-28","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"  115",",,S","    4",",,S",,,"   49","H,,S"
"RSM00034740","2020-01-29","46.52","41.35","79.0","GIGANT, RS","   18","B,,S",,,"   83",",,S","   31",",,S",,,"   56","H,,S"
"RSM00034740","2020-01-30","46.52","41.35","79.0","GIGANT, RS","   18","B,,S",,,"   61",",,S",,,,,"   43","H,,S"
"RSM00034740","2020-01-31","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   48",",,S","    8",",,S",,,"   24","H,,S"
"RSM00034740","2020-02-01","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   82",",,S","   -5",",,S",,,"   34","H,,S"
"RSM00034740","2020-02-02","46.52","41.35","79.0","GIGANT, RS","   30","B,,S",,,"   91",",,S","   33",",,S",,,"   67","H,,S"
"RSM00034740","2020-02-03","46.52","41.35","79.0","GIGANT, RS",,,,,"  100",",,S",,,,,"   88","H,,S"
"RSM00034740","2020-02-04","46.52","41.35","79.0","GIGANT, RS","   61","B,,S",,,,,,,,,"   40","H,,S"
"RSM00034740","2020-02-05","46.52","41.35","79.0","GIGANT, RS","   30","B,,S",,,"   39",",,S","  -38",",,S",,,"    7","H,,S"
"RSM00034740","2020-02-06","46.52","41.35","79.0","GIGANT, RS","   30","B,,S",,,,,"   18",",,S",,,"   33","H,,S"
"RSM00034740","2020-02-07","46.52","41.35","79.0","GIGANT, RS",,,,,"   24",",,S",,,,,"   -4","H,,S"
"RSM00034740","2020-02-08","46.52","41.35","79.0","GIGANT, RS","   23","B,,S","   20",",,S",,,,,,,"  -87","H,,S"
"RSM00034740","2020-02-09","46.52","41.35","79.0","GIGANT, RS","    3","B,,S","   10",",,S","  -63",",,S"," -145",",,S",,," -102","H,,S"
"RSM00034740","2020-02-10","46.52","41.35","79.0","GIGANT, RS","    0","B,,S","   10",",,S","  -26",",,S"," -155",",,S",,,"  -85","H,,S"
"RSM00034740","2020-02-11","46.52","41.35","79.0","GIGANT, RS","    0","B,,S","   10",",,S","   22",",,S","  -98",",,S",,,"  -48","H,,S"
"RSM00034740","2020-02-12","46.52","41.35","79.0","GIGANT, RS","   30","B,,S",,,"   28",",,S","  -65",",,S",,,"   -7","H,,S"
"RSM00034740","2020-02-13","46.52","41.35","79.0","GIGANT, RS","    0","B,,S","   10",",,S","   58",",,S",,,,,"   26","H,,S"
"RSM00034740","2020-02-14","46.52","41.35","79.0","GIGANT, RS",,,,,"   50",",,S",,,,,"   14","H,,S"
"RSM00034740","2020-02-15","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   69",",,S","  -35",",,S",,,"   11","H,,S"
"RSM00034740","2020-02-16","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   67",",,S","  -27",",,S",,,"   14","H,,S"
"RSM00034740","2020-02-17","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   69",",,S","  -37",",,S",,,"   10","H,,S"
"RSM00034740","2020-02-18","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"  102",",,S","  -37",",,S",,,"   18","H,,S"
"RSM00034740","2020-02-19","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"  105",",,S","  -51",",,S",,,"   17","H,,S"
"RSM00034740","2020-02-20","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   62",",,S","  -13",",,S",,,"   28","H,,S"
"RSM00034740","2020-02-21","46.52","41.35","79.0","GIGANT, RS","   10","B,,S",,,"   24",",,S","    9",",,S",,,"   17","H,,S"
"RSM00034740","2020-02-22","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   34",",,S",,,,,"   19","H,,S"
"RSM00034740","2020-02-23","46.52","41.35","79.0","GIGANT, RS","   20","B,,S",,,,,"   11",",,S",,,"   22","H,,S"
"RSM00034740","2020-02-24","46.52","41.35","79.0","GIGANT, RS","  119","B,,S",,,"   55",",,S","   20",",,S",,,"   47","H,,S"
"RSM00034740","2020-02-25","46.52","41.35","79.0","GIGANT, RS","   51","B,,S",,,"   59",",,S",,,,,"   29","H,,S"
"RSM00034740","2020-02-26","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"  121",",,S","  -11",",,S",,,"   51","H,,S"
"RSM00034740","2020-02-27","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"  191",",,S","   22",",,S",,,"  103","H,,S"
"RSM00034740","2020-02-28","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"  137",",,S",,,,,"   82","H,,S"
"RSM00034740","2020-02-29","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   76",",,S","  -37",",,S",,,"   31","H,,S"
"RSM00034740","2020-03-01","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   87",",,S","  -12",",,S",,,"   41","H,,S"
"RSM00034740","2020-03-02","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"  104",",,S","  -15",",,S",,,"   42","H,,S"
"RSM00034740","2020-03-03","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"  170",",,S","  -15",",,S",,,"   74","H,,S"
"RSM00034740","2020-03-04","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"  225",",,S","   28",",,S",,,"  118","H,,S"
"RSM00034740","2020-03-05","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"  183",",,S","   49",",,S",,,"  116","H,,S"
"RSM00034740","2020-03-06","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"  142",",,S","   60",",,S",,,"   92","H,,S"
"RSM00034740","2020-03-07","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"  157",",,S","   35",",,S",,,"   93","H,,S"
"RSM00034740","2020-03-08","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"  212",",,S","   32",",,S",,,"  108","H,,S"
"RSM00034740","2020-03-09","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"  201",",,S","   30",",,S",,,"  106","H,,S"
"RSM00034740","2020-03-10","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,,,"   38",",,S",,,"   67","H,,S"
"RSM00034740","2020-03-11","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"  189",",,S","   26",",,S",,,"  117","H,,S"
"RSM00034740","2020-03-12","46.52","41.35","79.0","GIGANT, RS","    3","B,,S",,,"  130",",,S",,,,,"   89","H,,S"
"RSM00034740","2020-03-13","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,,,"  -12",",,S",,,"   93","H,,S"
"RSM00034740","2020-03-14","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"  184",",,S","   30",",,S",,,"   70","H,,S"
"RSM00034740","2020-03-15","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   79",",,S",,,,,"   37","H,,S"
"RSM00034740","2020-03-16","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,,,"  -67",",,S",,,"   -6","H,,S"
"RSM00034740","2020-03-17","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,,,"  -84",",,S",,,"   14","H,,S"
"RSM00034740","2020-03-18","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,,,"  -13",",,S",,,"   31","H,,S"
"RSM00034740","2020-03-19","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,,,"   32",",,S",,,"   54","H,,S"
"RSM00034740","2020-03-20","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"  121",",,S","   32",",,S",,,"   74","H,,S"
"RSM00034740","2020-03-21","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,,,"  -20",",,S",,,"   79","H,,S"
"RSM00034740","2020-03-22","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"  165",",,S","   19",",,S",,,"   95","H,,S"
"RSM00034740","2020-03-23","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   78",",,S",,,,,"   42","H,,S"
"RSM00034740","2020-03-24","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"   23",",,S","  -15",",,S",,,"    4","H,,S"
"RSM00034740","2020-03-25","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"  120",",,S","  -17",",,S",,,"   58","H,,S"
"RSM00034740","2020-03-26","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"  162",",,S","   21",",,S",,,"   92","H,,S"
"RSM00034740","2020-03-27","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"  171",",,S","   29",",,S",,,"   97","H,,S"
"RSM00034740","2020-03-28","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"  189",",,S","   24",",,S",,,"  104","H,,S"
"RSM00034740","2020-03-29","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"  187",",,S","   30",",,S",,,"  109","H,,S"
"RSM00034740","2020-03-30","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"  138",",,S","   31",",,S",,,"   96","H,,S"
"RSM00034740","2020-03-31","46.52","41.35","79.0","GIGANT, RS","    0","B,,S",,,"  170",",,S",,,,,"  111","H,,S"
