"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00297226","2019-04-22","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  211",",,7","   78",",,7",,,,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-04-23","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","  127",",,7,1800","    0",",,7","    0",",,7","  128",",,7","   78",",,7",,,,,,,,,"  106",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-04-24","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  211",",,7","   17",",,7",,,,,,,,,"  194",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-04-25","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  217",",,7","   61",",,7",,,,,,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-04-26","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","   18",",,7,1800","    0",",,7","    0",",,7","  239",",,7","   83",",,7",,,,,,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-04-27","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  294",",,7","   83",",,7",,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-04-28","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  294",",,7","   67",",,7",,,,,,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-04-29","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  278",",,7","   83",",,7",,,,,,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-04-30","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","   25",",,7,1800","    0",",,7","    0",",,7","  233",",,7","   72",",,7",,,,,,,,,"  217",",,7,1800",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00297226","2019-05-01","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  267",",,7","   56",",,7",,,,,,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-05-02","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  250",",,7","   44",",,7",,,,,,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-05-03","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  233",",,7","  100",",,7",,,,,,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-05-04","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  250",",,7","   89",",,7",,,,,,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-05-05","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  300",",,7","   89",",,7",,,,,,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-05-06","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  306",",,7","   78",",,7",,,,,,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-05-07","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0","T,,7,1800","    0",",,7","    0",",,7","  256",",,7","  122",",,7",,,,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-05-08","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  222",",,7","   44",",,7",,,,,,,,,"  194",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-05-09","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","   51",",,7,1800","    0",",,7","    0",",,7","  194",",,7","   33",",,7",,,,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-05-10","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","   76",",,7,1800","    0",",,7","    0",",,7","   83",",,7","   -6",",,7",,,,,,,,,"   39",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-05-11","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","   38",",,7,1800","    0",",,7","    0",",,7","  167",",,7","   39",",,7",,,,,,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-05-12","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  222",",,7","   56",",,7",,,,,,,,,"  156",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-05-13","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  250",",,7","   56",",,7",,,,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-05-14","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  283",",,7","   67",",,7",,,,,,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-05-15","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  300",",,7","  100",",,7",,,,,,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-05-16","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  317",",,7","  106",",,7",,,,,,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-05-17","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  278",",,7","  156",",,7",,,,,,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-05-18","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  256",",,7","   72",",,7",,,,,,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-05-19","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  267",",,7","   39",",,7",,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-05-20","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","   71",",,7,1800","    0",",,7","    0",",,7","  239",",,7","  111",",,7",,,,,,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-05-21","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  206",",,7","   39",",,7",,,,,,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-05-22","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  289",",,7","   50",",,7",,,,,,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-05-23","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  289",",,7","  128",",,7",,,,,,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-05-24","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  289",",,7","   72",",,7",,,,,,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-05-25","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  311",",,7","  100",",,7",,,,,,,,,"  289",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-05-26","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","   69",",,7,1800","    0",",,7","    0",",,7","  294",",,7","  128",",,7",,,,,,,,,"  150",",,7,1800",,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00297226","2019-05-27","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  300",",,7","   89",",,7",,,,,,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-05-28","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  272",",,7","  100",",,7",,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-05-30","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","   84",",,7,1800","    0",",,7","    0",",,7","  244",",,7","   67",",,7",,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-06-01","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","  135",",,7,1800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-06-02","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-06-03","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  289",",,7","  189",",,7",,,,,,,,,"  194",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-06-04","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  294",",,7","  128",",,7",,,,,,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-06-05","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","  279",",,7,1800","    0",",,7","    0",",,7","  294",",,7","  128",",,7",,,,,,,,,"  217",",,7,1800",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00297226","2019-06-06","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  261",",,7","  111",",,7",,,,,,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-06-07","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  317",",,7","  133",",,7",,,,,,,,,"  306",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-06-08","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  333",",,7","  156",",,7",,,,,,,,,"  328",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-06-09","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  328",",,7","  150",",,7",,,,,,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-06-10","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  217",",,7","  117",",,7",,,,,,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-06-11","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  317",",,7","  100",",,7",,,,,,,,,"  306",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-06-12","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  306",",,7","  122",",,7",,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-06-13","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  306",",,7","  133",",,7",,,,,,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-06-14","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0","T,,7,1800","    0",",,7","    0",",,7","  356",",,7","  139",",,7",,,,,,,,,"  328",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-06-15","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  333",",,7","  133",",,7",,,,,,,,,"  311",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-06-16","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  328",",,7","  144",",,7",,,,,,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-06-17","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  306",",,7","  128",",,7",,,,,,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-06-18","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  311",",,7","  111",",,7",,,,,,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-06-19","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  333",",,7","  117",",,7",,,,,,,,,"  289",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-06-20","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  367",",,7","  139",",,7",,,,,,,,,"  322",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-06-21","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  361",",,7","  133",",,7",,,,,,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-06-22","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  361",",,7","  133",",,7",,,,,,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-06-23","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  311",",,7","  117",",,7",,,,,,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-06-24","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  317",",,7","  117",",,7",,,,,,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-06-25","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  361",",,7","  117",",,7",,,,,,,,,"  333",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-06-26","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0","T,,7,1800","    0",",,7","    0",",,7","  356",",,7","  172",",,7",,,,,,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-06-27","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  356",",,7","  167",",,7",,,,,,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-06-28","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","  216",",,7,1800","    0",",,7","    0",",,7","  322",",,7","  156",",,7",,,,,,,,,"  300",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-06-29","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  339",",,7","  150",",,7",,,,,,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-06-30","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  344",",,7","  150",",,7",,,,,,,,,"  294",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-07-01","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  356",",,7","  144",",,7",,,,,,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-07-02","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  356",",,7","  144",",,7",,,,,,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-07-03","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  350",",,7","  150",",,7",,,,,,,,,"  322",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-07-04","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  372",",,7","  144",",,7",,,,,,,,,"  317",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-07-05","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0","T,,7,1800","    0",",,7","    0",",,7","  367",",,7","  167",",,7",,,,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-07-06","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","  312",",,7,1800","    0",",,7","    0",",,7","  256",",,7","  150",",,7",,,,,,,,,"  183",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-07-07","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","   76",",,7,1800","    0",",,7","    0",",,7","  267",",,7","  172",",,7",,,,,,,,,"  239",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-07-08","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  322",",,7","  161",",,7",,,,,,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-07-09","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  339",",,7","  156",",,7",,,,,,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-07-10","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  333",",,7","  156",",,7",,,,,,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-07-11","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  322",",,7","  183",",,7",,,,,,,,,"  289",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-07-12","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  333",",,7","  167",",,7",,,,,,,,,"  311",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-07-13","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  333",",,7","  172",",,7",,,,,,,,,"  306",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-07-14","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  339",",,7","  161",",,7",,,,,,,,,"  294",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-07-15","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  350",",,7","  183",",,7",,,,,,,,,"  339",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-07-16","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  361",",,7","  183",",,7",,,,,,,,,"  350",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-07-17","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","   25",",,7,1800","    0",",,7","    0",",,7","  361",",,7","  161",",,7",,,,,,,,,"  328",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-07-18","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  378",",,7","  178",",,7",,,,,,,,,"  367",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-07-19","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  383",",,7","  194",",,7",,,,,,,,,"  322",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-07-20","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  389",",,7","  189",",,7",,,,,,,,,"  378",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-07-21","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  378",",,7","  189",",,7",,,,,,,,,"  294",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-07-22","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0","T,,7,1800","    0",",,7","    0",",,7","  328",",,7","  161",",,7",,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-07-23","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  294",",,7","  144",",,7",,,,,,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-07-24","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  322",",,7","  167",",,7",,,,,,,,,"  289",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-07-25","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  344",",,7","  133",",,7",,,,,,,,,"  300",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-07-26","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  339",",,7","  211",",,7",,,,,,,,,"  306",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-07-27","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  339",",,7","  183",",,7",,,,,,,,,"  300",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-07-28","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","   76",",,7,1800","    0",",,7","    0",",,7","  356",",,7","  206",",,7",,,,,,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-07-29","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","   13",",,7,1800","    0",",,7","    0",",,7","  300",",,7","  183",",,7",,,,,,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-07-30","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  344",",,7","  167",",,7",,,,,,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-07-31","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  356",",,7","  167",",,7",,,,,,,,,"  322",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-08-01","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  367",",,7","  167",",,7",,,,,,,,,"  333",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-08-02","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  361",",,7","  183",",,7",,,,,,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-08-03","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","   38",",,7,1800","    0",",,7","    0",",,7","  306",",,7","  194",",,7",,,,,,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-08-04","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  333",",,7","  161",",,7",,,,,,,,,"  317",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-08-05","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  356",",,7","  167",",,7",,,,,,,,,"  339",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-08-06","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  361",",,7","  183",",,7",,,,,,,,,"  306",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00297226","2019-08-07","34.78","-103.7491","1542.3","RAGLAND 3 SSW, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  383",",,7","  200",",,7",,,,,,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
