"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00502785","2019-03-26","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  128",",,7","   17",",,7",,,,,,,"  122",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-03-27","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  128",",,7","   17",",,7",,,,,,,"   89",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-03-28","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","   94",",,7","    0",",,7",,,,,,,"   61",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-03-29","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","   83",",,7","   50",",,7",,,,,,,"   78",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-03-30","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","   83",",,7","    6",",,7",,,,,,,"   72",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-03-31","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  144",",,7","   22",",,7",,,,,,,"  128",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-04-01","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  161",",,7","   11",",,7",,,,,,,"  144",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-04-02","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  150",",,7","   22",",,7",,,,,,,"   78",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-04-03","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","   83",",,7","   50",",,7",,,,,,,"   72",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-04-04","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   10",",,7,1500","    0",",,7,1500","    0",",,7,1500","   72",",,7","   28",",,7",,,,,,,"   44",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-04-05","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   79",",,7,1500","    0",",,7,1500","    0",",,7,1500","   44",",,7","   22",",,7",,,,,,,"   44",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-04-06","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0","T,,7,1500","    0",",,7,1500","    0",",,7,1500","   94",",,7","   39",",,7",,,,,,,"   94",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-04-07","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   13",",,7,1500","    0",",,7,1500","    0",",,7,1500","   94",",,7","   39",",,7",,,,,,,"   83",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-04-08","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  165",",,7,1500","    0",",,7,1500","    0",",,7,1500","   83",",,7","   28",",,7",,,,,,,"   78",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-04-09","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   84",",,7,1500","    0",",,7,1500","    0",",,7,1500","   78",",,7","   11",",,7",,,,,,,"   50",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-04-10","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   41",",,7,1500","    0",",,7,1500","    0",",,7,1500","   78",",,7","   17",",,7",,,,,,,"   78",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-04-11","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","   89",",,7","   17",",,7",,,,,,,"   89",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-04-12","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  236",",,7,1500","    0",",,7,1500","    0",",,7,1500","   89",",,7","   28",",,7",,,,,,,"   67",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-04-13","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    8",",,7,1500","    0",",,7,1500","    0",",,7,1500","   72",",,7","   22",",,7",,,,,,,"   72",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-04-14","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    5",",,7,1500","    0",",,7,1500","    0",",,7,1500","   72",",,7","   33",",,7",,,,,,,"   50",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-04-15","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    5",",,7,1500","    0",",,7,1500","    0",",,7,1500","   89",",,7","   33",",,7",,,,,,,"   89",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-04-16","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   69",",,7,1500","    0",",,7,1500","    0",",,7,1500","   89",",,7","   33",",,7",,,,,,,"   72",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-04-17","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   30",",,7,1500","    0",",,7,1500","    0",",,7,1500","   83",",,7","   44",",,7",,,,,,,"   67",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-04-18","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  437",",,7,1500","    0",",,7,1500","    0",",,7,1500","   67",",,7","   39",",,7",,,,,,,"   67",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-04-19","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  234",",,7,1500","    0",",,7,1500","    0",",,7,1500","   67",",,7","    6",",,7",,,,,,,"   56",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-04-20","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   53",",,7,1500","    0",",,7,1500","    0",",,7,1500","   72",",,7","   17",",,7",,,,,,,"   72",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-04-21","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   51",",,7,1500","    0",",,7,1500","    0",",,7,1500","   72",",,7","   33",",,7",,,,,,,"   67",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-04-22","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  206",",,7,1500","    0",",,7,1500","    0",",,7,1500","   67",",,7","   33",",,7",,,,,,,"   44",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-04-23","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  122",",,7,1500","    0",",,7,1500","    0",",,7,1500","   56",",,7","   11",",,7",,,,,,,"   39",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-04-24","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  119",",,7,1500","   38",",,7,1500","    0",",,7,1500","   50",",,7","   -6",",,7",,,,,,,"   50",",,7,1500",,,,,"    1",",,7",,,,,,
"USC00502785","2019-04-25","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0","T,,7,1500","    0",",,7,1500","    0",",,7,1500","   50",",,7","    0",",,7",,,,,,,"   50",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-04-26","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  104",",,7,1500","    0",",,7,1500","    0",",,7,1500","   89",",,7","   22",",,7",,,,,,,"   89",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-04-27","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","   94",",,7","    0",",,7",,,,,,,"   89",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-04-28","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","   89",",,7","   44",",,7",,,,,,,"   89",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-04-29","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  100",",,7","   28",",,7",,,,,,,"  100",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-04-30","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  100",",,7","   22",",,7",,,,,,,"   89",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-05-01","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    5",",,7,1500","    0",",,7,1500","    0",",,7,1500","   89",",,7","   50",",,7",,,,,,,"   61",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-05-02","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   28",",,7,1500","    0",",,7,1500","    0",",,7,1500","   72",",,7","   56",",,7",,,,,,,"   67",",,7,1500","    1",",,7",,,,,,,,,,
"USC00502785","2019-05-03","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   76",",,7,1500","    0",",,7,1500","    0",",,7,1500","   72",",,7","   61",",,7",,,,,,,"   72",",,7,1500","    1",",,7",,,,,,,,,,
"USC00502785","2019-05-04","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   28",",,7,1500","    0",",,7,1500","    0",",,7,1500","   89",",,7","   56",",,7",,,,,,,"   67",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-05-05","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   66",",,7,1500","    0",",,7,1500","    0",",,7,1500","   78",",,7","   50",",,7",,,,,,,"   72",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-05-06","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   79",",,7,1500","    0",",,7,1500","    0",",,7,1500","   89",",,7","   44",",,7",,,,,,,"   89",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-05-07","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  104",",,7,1500","    0",",,7,1500","    0",",,7,1500","   94",",,7","   61",",,7",,,,,,,"   94",",,7,1500","    1",",,7",,,,,,,,,,
"USC00502785","2019-05-08","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   66",",,7,1500","    0",",,7,1500","    0",",,7,1500","   94",",,7","   67",",,7",,,,,,,"   89",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-05-09","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   79",",,7,1500","    0",",,7,1500","    0",",,7,1500","  122",",,7","   67",",,7",,,,,,,"  122",",,7,1500","    1",",,7",,,,,,,,,,
"USC00502785","2019-05-10","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    3",",,7,1500","    0",",,7,1500","    0",",,7,1500","  128",",,7","   72",",,7",,,,,,,"   94",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-05-11","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    5",",,7,1500","    0",",,7,1500","    0",",,7,1500","  100",",,7","   67",",,7",,,,,,,"   94",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-05-12","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  111",",,7","   50",",,7",,,,,,,"  111",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-05-13","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  183",",,7","   33",",,7",,,,,,,"  172",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-05-14","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  172",",,7","   56",",,7",,,,,,,"  117",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-05-15","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   43",",,7,1500","    0",",,7,1500","    0",",,7,1500","  122",",,7","   67",",,7",,,,,,,"   89",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-05-16","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    3",",,7,1500","    0",",,7,1500","    0",",,7,1500","  144",",,7","   56",",,7",,,,,,,"  144",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-05-17","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   64",",,7,1500","    0",",,7,1500","    0",",,7,1500","  144",",,7","   72",",,7",,,,,,,"   94",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-05-18","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   33",",,7,1500","    0",",,7,1500","    0",",,7,1500","  144",",,7","   72",",,7",,,,,,,"  144",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-05-19","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    3",",,7,1500","    0",",,7,1500","    0",",,7,1500","  150",",,7","   83",",,7",,,,,,,"  100",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-05-20","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   15",",,7,1500","    0",",,7,1500","    0",",,7,1500","  111",",,7","   72",",,7",,,,,,,"  100",",,7,1500","    1",",,7",,,,,,,,,,
"USC00502785","2019-05-21","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   13",",,7,1500","    0",",,7,1500","    0",",,7,1500","  122",",,7","   83",",,7",,,,,,,"   94",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-05-22","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    3",",,7,1500","    0",",,7,1500","    0",",,7,1500","  100",",,7","   72",",,7",,,,,,,"   94",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-05-23","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    5",",,7,1500","    0",",,7,1500","    0",",,7,1500","   94",",,7","   67",",,7",,,,,,,"   78",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-05-24","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   38",",,7,1500","    0",",,7,1500","    0",",,7,1500","  100",",,7","   67",",,7",,,,,,,"  100",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-05-25","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    3",",,7,1500","    0",",,7,1500","    0",",,7,1500","  117",",,7","   50",",,7",,,,,,,"  117",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-05-26","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  117",",,7","   61",",,7",,,,,,,"   94",",,7,1500","    1",",,7",,,,,,,,,,
"USC00502785","2019-05-27","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  122",",,7","   56",",,7",,,,,,,"  117",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-05-28","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   23",",,7,1500","    0",",,7,1500","    0",",,7,1500","  122",",,7","   83",",,7",,,,,,,"  106",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-05-29","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  117",",,7","   89",",,7",,,,,,,"  117",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-05-30","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  189",",,7","   61",",,7",,,,,,,"  189",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-05-31","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   28",",,7,1500","    0",",,7,1500","    0",",,7,1500","  189",",,7","   83",",,7",,,,,,,"  100",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-06-01","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   53",",,7,1500","    0",",,7,1500","    0",",,7,1500","  111",",,7","   83",",,7",,,,,,,"  106",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-06-02","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   36",",,7,1500","    0",",,7,1500","    0",",,7,1500","  111",",,7","   72",",,7",,,,,,,"  111",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-06-03","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    8",",,7,1500","    0",",,7,1500","    0",",,7,1500","  111",",,7","   83",",,7",,,,,,,"   89",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-06-04","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  135",",,7,1500","    0",",,7,1500","    0",",,7,1500","   94",",,7","   67",",,7",,,,,,,"   94",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-06-05","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    5",",,7,1500","    0",",,7,1500","    0",",,7,1500","  111",",,7","   72",",,7",,,,,,,"  111",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-06-06","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  122",",,7","   78",",,7",,,,,,,"  122",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-06-07","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  122",",,7","   94",",,7",,,,,,,"  106",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-06-08","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    3",",,7,1500","    0",",,7,1500","    0",",,7,1500","  111",",,7","   83",",,7",,,,,,,"  111",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-06-09","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    5",",,7,1500","    0",",,7,1500","    0",",,7,1500","  156",",,7","   50",",,7",,,,,,,"  156",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-06-10","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   28",",,7,1500","    0",",,7,1500","    0",",,7,1500","  156",",,7","  100",",,7",,,,,,,"  128",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-06-11","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  109",",,7,1500","    0",",,7,1500","    0",",,7,1500","  128",",,7","   94",",,7",,,,,,,"  111",",,7,1500","    1",",,7",,,,,,,,,,
"USC00502785","2019-06-12","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   20",",,7,1500","    0",",,7,1500","    0",",,7,1500","  111",",,7","   89",",,7",,,,,,,"  111",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-06-13","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   13",",,7,1500","    0",",,7,1500","    0",",,7,1500","  133",",,7","   89",",,7",,,,,,,"  128",",,7,1500","    1",",,7",,,,,,,,,,
"USC00502785","2019-06-14","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   10",",,7,1500","    0",",,7,1500","    0",",,7,1500","  128",",,7","   83",",,7",,,,,,,"  117",",,7,1500","    1",",,7",,,,,,,,,,
"USC00502785","2019-06-15","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   23",",,7,1500","    0",",,7,1500","    0",",,7,1500","  144",",,7","   89",",,7",,,,,,,"  111",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-06-16","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  109",",,7,1500","    0",",,7,1500","    0",",,7,1500","  139",",,7","   83",",,7",,,,,,,"  117",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-06-17","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  147",",,7,1500","    0",",,7,1500","    0",",,7,1500","  128",",,7","   94",",,7",,,,,,,"  111",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-06-18","58.1916","-136.3435","6.1","ELFIN COVE, AK US","  102",",,7,1500","    0",",,7,1500","    0",",,7,1500","  111",",,7","   89",",,7",,,,,,,"  111",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-06-19","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   48",",,7,1500","    0",",,7,1500","    0",",,7,1500","  122",",,7","   83",",,7",,,,,,,"  122",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-06-20","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  133",",,7","  100",",,7",,,,,,,"  133",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-06-21","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  139",",,7","   94",",,7",,,,,,,"  122",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-06-22","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   13",",,7,1500","    0",",,7,1500","    0",",,7,1500","  128",",,7","   94",",,7",,,,,,,"  128",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-06-23","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   30",",,7,1500","    0",",,7,1500","    0",",,7,1500","  161",",,7","   94",",,7",,,,,,,"  133",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-06-24","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  150",",,7","   89",",,7",,,,,,,"  144",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-06-25","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  150",",,7","  117",",,7",,,,,,,"  150",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-06-26","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  150",",,7","  117",",,7",,,,,,,"  144",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-06-27","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  161",",,7","  106",",,7",,,,,,,"  156",",,7,1500","    1",",,7",,,,,,,,,,
"USC00502785","2019-06-28","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  278",",O,7","  106",",,7",,,,,,,"  228",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-06-29","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  233",",,7","   94",",,7",,,,,,,"  144",",,7,1500","    1",",,7",,,,,,,,,,
"USC00502785","2019-06-30","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0","T,,7,1500","    0",",,7,1500","    0",",,7,1500","  150",",,7","  122",",,7",,,,,,,"  133",",,7,1500","    1",",,7",,,,,,,,,,
"USC00502785","2019-07-01","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   18",",,7,1500","    0",",,7,1500","    0",",,7,1500","  144",",,7","  100",",,7",,,,,,,"  139",",,7,1500","    1",",,7",,,,,,,,,,
"USC00502785","2019-07-02","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   10",",,7,1500","    0",",,7,1500","    0",",,7,1500","  144",",,7","  111",",,7",,,,,,,"  144",",,7,1500","    1",",,7",,,,,,,,,,
"USC00502785","2019-07-03","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  144",",,7","  128",",,7",,,,,,,"  133",",,7,1500","    1",",,7",,,,,,,,,,
"USC00502785","2019-07-04","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  161",",,7","  122",",,7",,,,,,,"  150",",,7,1500","    1",",,7",,,,,,,,,,
"USC00502785","2019-07-05","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  150",",,7","  100",",,7",,,,,,,"  139",",,7,1500","    1",",,7",,,,,,,,,,
"USC00502785","2019-07-06","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  144",",,7","  106",",,7",,,,,,,"  133",",,7,1500","    1",",,7",,,,,,,,,,
"USC00502785","2019-07-07","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  150",",,7","  100",",,7",,,,,,,"  128",",,7,1500","    1",",,7",,,,,,,,,,
"USC00502785","2019-07-08","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    8",",,7,1500","    0",",,7,1500","    0",",,7,1500","  150",",,7","  100",",,7",,,,,,,"  150",",,7,1500","    1",",,7",,,,,,,,,,
"USC00502785","2019-07-09","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    3",",,7,1500","    0",",,7,1500","    0",",,7,1500","  156",",,7","   94",",,7",,,,,,,"  156",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-07-10","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  161",",,7","   83",",,7",,,,,,,"  156",",,7,1500","    1",",,7",,,,,,,,,,
"USC00502785","2019-07-11","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0","T,,7,1500","    0",",,7,1500","    0",",,7,1500","  156",",,7","  111",",,7",,,,,,,"  139",",,7,1500","    1",",,7",,,,,,,,,,
"USC00502785","2019-07-12","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   25",",,7,1500","    0",",,7,1500","    0",",,7,1500","  150",",,7","   94",",,7",,,,,,,"  150",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-07-13","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  150",",,7","  100",",,7",,,,,,,"  150",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-07-14","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  156",",,7","  100",",,7",,,,,,,"  156",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-07-15","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    8",",,7,1500","    0",",,7,1500","    0",",,7,1500","  156",",,7","  100",",,7",,,,,,,"  133",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-07-16","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   25",",,7,1500","    0",",,7,1500","    0",",,7,1500","  144",",,7","  111",",,7",,,,,,,"  139",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-07-17","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   66",",,7,1500","    0",",,7,1500","    0",",,7,1500","  156",",,7","  100",",,7",,,,,,,"  156",",,7,1500",,,,,,,,,,,,
"USC00502785","2019-07-18","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   53",",,7,1500","    0",",,7,1500","    0",",,7,1500","  156",",,7","  106",",,7",,,,,,,"  111",",,7,1500","    1",",,7",,,,,,,,,,
"USC00502785","2019-07-19","58.1916","-136.3435","6.1","ELFIN COVE, AK US","    5",",,7,1500","    0",",,7,1500","    0",",,7,1500","  128",",,7","  100",",,7",,,,,,,"  128",",,7,1500","    1",",,7",,,,,,,,,,
"USC00502785","2019-07-20","58.1916","-136.3435","6.1","ELFIN COVE, AK US","   43",",,7,1500","    0",",,7,1500","    0",",,7,1500","  128",",,7","  106",",,7",,,,,,,"  128",",,7,1500","    1",",,7",,,,,,,,,,
