"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00460102","2019-09-11","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  139",",,7",,,,,,,,,"  183",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00460102","2019-09-12","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  172",",,7",,,,,,,,,"  172",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00460102","2019-09-13","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  161",",,7",,,,,,,,,"  167",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00460102","2019-09-14","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  167",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-09-15","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  117",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-09-16","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  106",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-09-17","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  106",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-09-18","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  139",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-09-19","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   89",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-09-20","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   72",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-09-21","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   72",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-09-22","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  128",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-09-23","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  122",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-09-24","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  128",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-09-25","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   56",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-09-26","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","   61",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-09-27","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  111",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-09-28","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  128",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-09-29","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  161",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-09-30","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  161",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-10-01","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  161",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-10-02","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  150",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-10-03","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  133",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-10-04","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  139",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-10-05","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   72",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-10-06","37.72716","-80.65837","473.0","ALDERSON, WV US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  106",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-10-07","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  156",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-10-08","37.72716","-80.65837","473.0","ALDERSON, WV US","  323",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  128",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-10-09","37.72716","-80.65837","473.0","ALDERSON, WV US","  173",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  111",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-10-10","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   94",",,7",,,,,,,,,"   94",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00460102","2019-10-11","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   78",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-10-12","37.72716","-80.65837","473.0","ALDERSON, WV US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   78",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-10-13","37.72716","-80.65837","473.0","ALDERSON, WV US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   33",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-10-14","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-10-15","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-10-16","37.72716","-80.65837","473.0","ALDERSON, WV US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   11",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-10-17","37.72716","-80.65837","473.0","ALDERSON, WV US","  140",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   61",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-10-18","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","    0",",,7",,,,,,,,,"    6",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00460102","2019-10-19","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -17",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-10-20","37.72716","-80.65837","473.0","ALDERSON, WV US","  203",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   22",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-10-21","37.72716","-80.65837","473.0","ALDERSON, WV US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   89",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-10-22","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  100",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-10-23","37.72716","-80.65837","473.0","ALDERSON, WV US","  175",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   33",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-10-24","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-10-25","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-10-26","37.72716","-80.65837","473.0","ALDERSON, WV US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   11",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-10-27","37.72716","-80.65837","473.0","ALDERSON, WV US","  102",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  106",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-10-28","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   61",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-10-29","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   56",",,7",,,,,,,,,"   72",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00460102","2019-10-30","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   72",",,7",,,,,,,,,"   94",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00460102","2019-10-31","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   94",",,7",,,,,,,,,"  139",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00460102","2019-11-01","37.72716","-80.65837","473.0","ALDERSON, WV US","  254",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-11-02","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-11-03","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-11-04","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-11-05","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-11-06","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-11-07","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -11",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-11-08","37.72716","-80.65837","473.0","ALDERSON, WV US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-11-09","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -83",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-11-10","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -28",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-11-11","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  -22",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-11-12","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","  189",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-11-13","37.72716","-80.65837","473.0","ALDERSON, WV US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","   -6",",,7"," -111",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-11-14","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7"," -106",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-11-15","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -94",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-11-16","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -72",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-11-17","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -50",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-11-18","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -28",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-11-19","37.72716","-80.65837","473.0","ALDERSON, WV US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","    0",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-11-20","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   17",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-11-21","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-11-22","37.72716","-80.65837","473.0","ALDERSON, WV US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -28",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-11-23","37.72716","-80.65837","473.0","ALDERSON, WV US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -17",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-11-24","37.72716","-80.65837","473.0","ALDERSON, WV US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   11",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-11-25","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-11-26","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-11-27","37.72716","-80.65837","473.0","ALDERSON, WV US","  191",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -44",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-11-28","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   28",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-11-29","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-11-30","37.72716","-80.65837","473.0","ALDERSON, WV US","   89",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   17",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-12-01","37.72716","-80.65837","473.0","ALDERSON, WV US","  279",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","   39",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-12-02","37.72716","-80.65837","473.0","ALDERSON, WV US","   25",",,7,0700","    0","T,,7,0700","    0",",,7,0700","  128",",,7","    6",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-12-03","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-12-04","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","  -33",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-12-05","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","    0",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-12-06","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-12-07","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -33",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-12-08","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -56",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-12-09","37.72716","-80.65837","473.0","ALDERSON, WV US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -61",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-12-10","37.72716","-80.65837","473.0","ALDERSON, WV US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","    6",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-12-11","37.72716","-80.65837","473.0","ALDERSON, WV US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-12-12","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-12-13","37.72716","-80.65837","473.0","ALDERSON, WV US","   51",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","   67",",,7","  -83",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00460102","2019-12-14","37.72716","-80.65837","473.0","ALDERSON, WV US","  127",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","   44",",,7","   -6",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-12-15","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   33",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-12-16","37.72716","-80.65837","473.0","ALDERSON, WV US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   11",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-12-17","37.72716","-80.65837","473.0","ALDERSON, WV US","   43",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   11",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-12-18","37.72716","-80.65837","473.0","ALDERSON, WV US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-12-19","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    0",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-12-20","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-12-21","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -89",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-12-22","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-12-23","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-12-24","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -22",",,7",,,,,,,,,"    6",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00460102","2019-12-25","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00460102","2019-12-26","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00460102","2019-12-27","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00460102","2019-12-28","37.72716","-80.65837","473.0","ALDERSON, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","    6",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
