"USW00093914","2019-09-26","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-09-27","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  339",",,7","  211",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-09-28","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  339",",,7","  200",",,7",,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-09-29","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  344",",,7","  239",",,7",,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-09-30","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  344",",,7","  211",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-10-01","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  339",",,7","  217",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-10-02","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-10-03","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-10-04","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-10-05","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  328",",,7","  206",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-10-06","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  339",",,7","  189",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-10-07","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","   10",",,7,0700",,,,,"  339",",,7","  200",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-10-08","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  339",",,7","  133",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-10-09","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  339",",,7","  106",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-10-10","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-10-11","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","   20",",,7,0700",,,,,"  344",",,7","  111",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-10-12","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","  152",",,7,0700",,,,,"  161",",,7","   56",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-10-13","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    5",",,7,0700",,,,,"  194",",,7","   56",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-10-14","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  222",",,7","  111",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-10-15","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","   43",",,7,0700",,,,,"  217",",,7","  156",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-10-16","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","  175",",,7,0700",,,,,"  244",",,7","  156",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-10-17","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  194",",,7","   78",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-10-18","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  200",",,7","   72",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-10-19","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  239",",,7","   61",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-10-20","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  289",",,7","  117",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-10-21","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","  229",",,7,0700",,,,,"  300",",,7","  133",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-10-22","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  239",",,7","   67",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-10-23","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  233",",,7","   56",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-10-24","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  250",",,7","   56",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-10-25","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","   84",",,7,0700",,,,,"  267",",,7","  106",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-10-26","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","   30",",,7,0700",,,,,"  106",",,7","   78",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-10-27","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  178",",,7","   67",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-10-28","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  233",",,7","   67",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-10-29","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","   10",",,7,0700",,,,,"  206",",,7","  133",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-10-30","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","  224",",,7,0700",,,,,"  194",",,7","   94",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-10-31","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","  102",",,7,0700",,,,,"   94",",,7","   17",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-11-01","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  100",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-11-02","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  144",",,7","  -33",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-11-03","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  178",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-11-04","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  178",",,7","    0",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-11-05","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  233",",,7","   78",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-11-06","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  256",",,7","  156",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-11-07","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  256",",,7","  150",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-11-08","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  183",",,7","   67",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-11-09","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","   46",",,7,0700",,,,,"  117",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-11-10","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  183",",,7","    0",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-11-11","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  217",",,7","   50",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-11-12","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","   28",",,7,0700",,,,,"  183",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-11-13","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"   44",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-11-14","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","   46",",,7,0700",,,,,"   67",",,7","  -78",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-11-15","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","   51",",,7,0700",,,,,"   67",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-11-16","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  150",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-11-17","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  144",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-11-18","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  194",",,7","  -17",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-11-19","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  211",",,7","   22",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-11-20","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  256",",,7","   67",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-11-21","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","   36",",,7,0700",,,,,"  250",",,7","  122",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-11-22","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","   15",",,7,0700",,,,,"  250",",,7","  178",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-11-23","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  194",",,7","   39",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-11-24","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  133",",,7","   11",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-11-25","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  194",",,7","   11",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-11-26","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  244",",,7","  106",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-11-27","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    5",",,7,0700",,,,,"  222",",,7","  111",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-11-28","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    8",",,7,0700",,,,,"  150",",,7","   78",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-11-29","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","   10",",,7,0700",,,,,"  144",",,7","   94",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-11-30","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  217",",,7","  144",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-12-01","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  250",",,7","   94",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-12-02","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  250",",,7","   17",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-12-03","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  139",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-12-04","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  200",",,7","  -17",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-12-05","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  200",",,7","   11",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-12-06","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  228",",,7","   44",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-12-07","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  189",",,7","   56",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-12-08","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-12-09","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  189",",,7","   44",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-12-10","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","   23",",,7,0700",,,,,"  261",",,7","   44",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-12-11","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","  203",",,7,0700",,,,,"   50",",,7","   11",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-12-12","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","   20",",,7,0700",,,,,"  117",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-12-13","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  139",",,7","  -22",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-12-14","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-12-15","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-12-16","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    3",",,7,0700",,,,,"  256",",,7","   11",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-12-17","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  256",",,7","   11",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-12-18","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"   94",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-12-19","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  133",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-12-20","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-12-21","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-12-22","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  128",",,7","  -56",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-12-23","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  144",",,7","    6",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-12-24","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  200",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-12-25","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  211",",,7","    6",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-12-26","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  200",",,7","   50",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-12-27","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  200",",,7","   94",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-12-28","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-12-29","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","   43",",,7,0700",,,,,"  194",",,7","   72",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-12-30","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  194",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2019-12-31","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-01-01","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  133",",,7","  -22",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-01-02","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","   15",",,7,0700",,,,,"  111",",,7","   94",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-01-03","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-01-04","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  139",",,7","   11",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-01-05","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  172",",,7","    0",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-01-06","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  217",",,7","   56",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-01-07","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-01-08","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-01-09","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-01-10","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-01-11","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","  178",",,7,0700",,,,,"  217",",,7","  -28",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-01-12","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"   67",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-01-13","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  106",",,7","  -39",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-01-14","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    5",",,7,0700",,,,,"  161",",,7","  -39",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-01-15","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  200",",,7","  133",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-01-16","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-01-17","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-01-18","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-01-19","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-01-20","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-01-21","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-01-22","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","   30",",,7,0700",,,,,"  128",",,7","  -28",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-01-23","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","  409",",,7,0700",,,,,"   83",",,7","   22",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-01-24","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,"  111",",,7","   22",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-01-25","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093914","2020-01-26","31.7831","-95.6039","141.7","PALESTINE 2 NE, TX US","   66",",,7,0700",,,,,"  133",",,7","    0",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
