"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003036682","2020-01-30","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   76",",,C","   -8",",,C",,,,,"   34",",,C","   24",",,C","  590",",,C"
"CA003036682","2020-01-31","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   87",",,C","   26",",,C",,,,,"   57",",,C","   22",",,C","  610",",,C"
"CA003036682","2020-02-01","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    6",",,C",,,,,"  121",",,C","    3",",,C",,,,,"   62",",,C","   25",",,C","  880",",,C"
"CA003036682","2020-02-02","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   14",",,C"," -118",",,C",,,,,"  -52",",,C","    1",",,C","  710",",,C"
"CA003036682","2020-02-03","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  -60",",,C"," -116",",,C",,,,,"  -88",",,C","   36",",,C","  440",",,C"
"CA003036682","2020-02-04","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  -14",",,C"," -156",",,C",,,,,"  -85",",,C","   25",",,C","  460",",,C"
"CA003036682","2020-02-05","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   22",",,C","  -53",",,C",,,,,"  -15",",,C","   26",",,C","  350",",,C"
"CA003036682","2020-02-06","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   30",",,C","  -36",",,C",,,,,"   -3",",,C","   34",",,C","  360",",,C"
"CA003036682","2020-02-07","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   31",",,C","  -56",",,C",,,,,"  -12",",,C",,,,
"CA003036682","2020-02-08","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  -12",",,C"," -119",",,C",,,,,"  -65",",,C","   35",",,C","  410",",,C"
"CA003036682","2020-02-09","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   12",",,C"," -143",",,C",,,,,"  -66",",,C","   33",",,C","  380",",,C"
"CA003036682","2020-02-10","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   17",",,C"," -112",",,C",,,,,"  -47",",,C","   32",",,C","  410",",,C"
"CA003036682","2020-02-11","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   41",",,C","  -96",",,C",,,,,"  -27",",,C","   27",",,C","  540",",,C"
"CA003036682","2020-02-12","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  -45",",,C"," -145",",,C",,,,,"  -95",",,C","    2",",,C","  470",",,C"
"CA003036682","2020-02-13","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   55",",,C"," -132",",,C",,,,,"  -38",",,C","   22",",,C","  680",",,C"
"CA003036682","2020-02-14","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   26",",,C"," -119",",,C",,,,,"  -46",",,C","   36",",,C","  410",",,C"
"CA003036682","2020-02-15","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   13",",,C"," -126",",,C",,,,,"  -56",",,C","   26",",,C","  380",",,C"
"CA003036682","2020-02-16","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"    1",",,C","  -96",",,C",,,,,"  -47",",,C",,,,
"CA003036682","2020-02-17","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  -47",",,C"," -161",",,C",,,,," -104",",,C","    1",",,C","  390",",,C"
"CA003036682","2020-02-18","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,," -110",",,C"," -207",",,C",,,,," -158",",,C",,,,
"CA003036682","2020-02-19","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  -33",",,C"," -238",",,C",,,,," -135",",,C",,,,
"CA003036682","2020-02-20","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   62",",,C"," -120",",,C",,,,,"  -29",",,C","   26",",,C","  520",",,C"
"CA003036682","2020-02-21","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   85",",,C","  -19",",,C",,,,,"   33",",,C","   26",",,C","  570",",,C"
"CA003036682","2020-02-22","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    6",",,C",,,,,"   91",",,C","   -7",",,C",,,,,"   42",",,C","   26",",,C","  550",",,C"
"CA003036682","2020-02-23","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   34",",,C","  -28",",,C",,,,,"    3",",,C","   14",",,C","  370",",,C"
"CA003036682","2020-02-24","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  -14",",,C"," -130",",,C",,,,,"  -72",",,C","   35",",,C","  410",",,C"
"CA003036682","2020-02-25","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"    6",",,C"," -137",",,C",,,,,"  -65",",,C",,,,
"CA003036682","2020-02-26","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   39",",,C"," -104",",,C",,,,,"  -33",",,C",,,,
"CA003036682","2020-02-27","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   78",",,C","  -46",",,C",,,,,"   16",",,C","   26",",,C","  390",",,C"
"CA003036682","2020-02-28","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    7",",,C",,,,,"  129",",,C","   17",",,C",,,,,"   73",",,C","   25",",,C","  350",",,C"
"CA003036682","2020-02-29","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   77",",,C","   -8",",,C",,,,,"   34",",,C","   26",",,C","  810",",,C"
"CA003036682","2020-03-01","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   50",",,C","  -48",",,C",,,,,"    1",",,C","   34",",,C","  460",",,C"
"CA003036682","2020-03-02","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   74",",,C","  -10",",,C",,,,,"   32",",,C","   27",",,C","  790",",,C"
"CA003036682","2020-03-03","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  106",",,C","   11",",,C",,,,,"   59",",,C","   34",",,C","  500",",,C"
"CA003036682","2020-03-04","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   69",",,C","  -25",",,C",,,,,"   22",",,C","   24",",,C","  660",",,C"
"CA003036682","2020-03-05","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   91",",,C","  -52",",,C",,,,,"   20",",,C","   18",",,C","  420",",,C"
"CA003036682","2020-03-06","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  159",",,C","  -21",",,C",,,,,"   69",",,C","   25",",,C","  420",",,C"
"CA003036682","2020-03-07","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  -21",",,C"," -116",",,C",,,,,"  -68",",,C","   36",",,C","  460",",,C"
"CA003036682","2020-03-08","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  -31",",,C"," -131",",,C",,,,,"  -81",",,C",,,,
"CA003036682","2020-03-09","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   26",",,C","  -85",",,C",,,,,"  -29",",,C",,,,
"CA003036682","2020-03-10","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   60",",,C","  -68",",,C",,,,,"   -4",",,C","   26",",,C","  810",",,C"
"CA003036682","2020-03-11","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   53",",,C","  -27",",,C",,,,,"   13",",,C","   35",",,C","  550",",,C"
"CA003036682","2020-03-12","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   39",",,C","  -45",",,C",,,,,"   -3",",,C","   32",",,C","  320",",,C"
"CA003036682","2020-03-13","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  -45",",,C"," -147",",,C",,,,,"  -96",",,C","    3",",,C","  460",",,C"
"CA003036682","2020-03-14","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,," -145",",,C"," -170",",,C",,,,," -157",",,C","    1",",,C","  440",",,C"
"CA003036682","2020-03-15","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  -97",",,C"," -199",",,C",,,,," -148",",,C","   34",",,C","  380",",,C"
"CA003036682","2020-03-16","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   -7",",,C"," -200",",,C",,,,," -104",",,C",,,,
"CA003036682","2020-03-17","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   -2",",,C"," -143",",,C",,,,,"  -72",",,C","   36",",,C","  490",",,C"
"CA003036682","2020-03-18","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  -49",",,C"," -144",",,C",,,,,"  -97",",,C",,,,
"CA003036682","2020-03-19","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  -55",",,C"," -135",",,C",,,,,"  -95",",,C",,,,
"CA003036682","2020-03-20","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  -16",",,C"," -154",",,C",,,,,"  -85",",,C","   15",",,C","  320",",,C"
"CA003036682","2020-03-21","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    7",",,C",,,,,"   63",",,C"," -137",",,C",,,,,"  -37",",,C","    1",",,C","  330",",,C"
"CA003036682","2020-03-22","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   74",",,C","  -63",",,C",,,,,"    5",",,C","   19",",,C","  340",",,C"
"CA003036682","2020-03-23","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  125",",,C","   -1",",,C",,,,,"   62",",,C","   31",",,C","  390",",,C"
"CA003036682","2020-03-24","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"    7",",,C","  -33",",,C",,,,,"  -13",",,C","   32",",,C","  430",",,C"
"CA003036682","2020-03-25","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"    8",",,C","  -35",",,C",,,,,"  -13",",,C",,,,
"CA003036682","2020-03-26","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   99",",,C","  -54",",,C",,,,,"   22",",,C","   26",",,C","  460",",,C"
"CA003036682","2020-03-27","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  113",",,C","  -36",",,C",,,,,"   39",",,C","   24",",,C","  440",",,C"
"CA003036682","2020-03-28","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  133",",,C","   -1",",,C",,,,,"   66",",,C","   25",",,C","  370",",,C"
"CA003036682","2020-03-29","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  139",",,C","    3",",,C",,,,,"   71",",,C","   25",",,C","  510",",,C"
"CA003036682","2020-03-30","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   68",",,C","  -27",",,C",,,,,"   20",",,C","   31",",,C","  370",",,C"
"CA003036682","2020-03-31","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   -1",",,C"," -107",",,C",,,,,"  -54",",,C","   34",",,C","  430",",,C"
"CA003036682","2020-04-01","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  -86",",,C"," -145",",,C",,,,," -115",",,C","   36",",,C","  340",",,C"
"CA003036682","2020-04-02","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  -62",",,C"," -124",",,C",,,,,"  -93",",,C","   14",",,C","  310",",,C"
"CA003036682","2020-04-03","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   25",",,C","  -99",",,C",,,,,"  -37",",,C","   13",",,C","  390",",,C"
"CA003036682","2020-04-04","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  -22",",,C","  -86",",,C",,,,,"  -54",",,C","   34",",,C","  420",",,C"
"CA003036682","2020-04-05","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   20",",,C","  -68",",,C",,,,,"  -24",",,C",,,,
"CA003036682","2020-04-06","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   59",",,C","  -30",",,C",,,,,"   14",",,C","   25",",,C","  400",",,C"
"CA003036682","2020-04-07","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   59",",,C","    8",",,C",,,,,"   34",",,C","    2",",,C","  540",",,C"
"CA003036682","2020-04-08","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    7",",,C",,,,,"   74",",,C","  -39",",,C",,,,,"   17",",,C","   31",",,C","  420",",,C"
"CA003036682","2020-04-09","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  165",",,C","  -47",",,C",,,,,"   59",",,C","   17",",,C","  410",",,C"
"CA003036682","2020-04-10","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  102",",,C","  -24",",,C",,,,,"   39",",,C","   36",",,C","  450",",,C"
"CA003036682","2020-04-11","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   -9",",,C","  -83",",,C",,,,,"  -46",",,C","    1",",,C","  470",",,C"
"CA003036682","2020-04-12","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"    8",",,C","  -86",",,C",,,,,"  -39",",,C","   33",",,C","  620",",,C"
"CA003036682","2020-04-13","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   42",",,C","  -92",",,C",,,,,"  -25",",,C","   29",",,C","  350",",,C"
"CA003036682","2020-04-14","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    7",",,C",,,,,"  100",",,C","  -40",",,C",,,,,"   30",",,C","   32",",,C","  430",",,C"
"CA003036682","2020-04-15","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   41",",,C","  -45",",,C",,,,,"   -2",",,C","   36",",,C","  470",",,C"
"CA003036682","2020-04-16","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  113",",,C","  -33",",,C",,,,,"   40",",,C",,,,
"CA003036682","2020-04-17","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  167",",,C","  -12",",,C",,,,,"   77",",,C","   36",",,C","  410",",,C"
"CA003036682","2020-04-18","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   74",",,C","   -8",",,C",,,,,"   33",",,C","    1",",,C","  370",",,C"
"CA003036682","2020-04-19","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  166",",,C","  -35",",,C",,,,,"   65",",,C","   33",",,C","  390",",,C"
"CA003036682","2020-04-20","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  204",",,C","   32",",,C",,,,,"  118",",,C","   24",",,C","  380",",,C"
"CA003036682","2020-04-21","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  219",",,C","   50",",,C",,,,,"  134",",,C","   31",",,C","  410",",,C"
"CA003036682","2020-04-22","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  189",",,C","   41",",,C",,,,,"  115",",,C","   36",",,C","  430",",,C"
"CA003036682","2020-04-23","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  173",",,C","   52",",,C",,,,,"  112",",,C","   33",",,C","  540",",,C"
"CA003036682","2020-04-24","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  163",",,C","   34",",,C",,,,,"   99",",,C","   32",",,C","  480",",,C"
"CA003036682","2020-04-25","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  185",",,C","    9",",,C",,,,,"   97",",,C","   20",",,C","  580",",,C"
"CA003036682","2020-04-26","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  183",",,C","   50",",,C",,,,,"  116",",,C","   24",",,C","  550",",,C"
"CA003036682","2020-04-27","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  192",",,C","   77",",,C",,,,,"  135",",,C","   26",",,C","  730",",,C"
"CA003036682","2020-04-28","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  194",",,C","   15",",,C",,,,,"  105",",,C","   32",",,C","  520",",,C"
"CA003036682","2020-04-29","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  222",",,C","   40",",,C",,,,,"  131",",,C",,,,
"CA003036682","2020-04-30","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  236",",,C","   89",",,C",,,,,"  163",",,C","   26",",,C","  640",",,C"
"CA003036682","2020-05-01","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  168",",,C","   65",",,C",,,,,"  117",",,C","   36",",,C","  480",",,C"
"CA003036682","2020-05-02","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  206",",,C","   17",",,C",,,,,"  111",",,C","   16",",,C","  410",",,C"
"CA003036682","2020-05-03","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  168",",,C","   35",",,C",,,,,"  101",",,C","   24",",,C","  710",",,C"
"CA003036682","2020-05-04","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  111",",,C","   29",",,C",,,,,"   70",",,C","   33",",,C","  690",",,C"
"CA003036682","2020-05-05","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  162",",,C","   17",",,C",,,,,"   89",",,C",,,,
"CA003036682","2020-05-06","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  200",",,C","   28",",,C",,,,,"  114",",,C","   20",",,C","  460",",,C"
"CA003036682","2020-05-07","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  199",",,C","   49",",,C",,,,,"  124",",,C","   23",",,C","  430",",,C"
"CA003036682","2020-05-08","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  124",",,C","   19",",,C",,,,,"   71",",,C","   36",",,C","  560",",,C"
"CA003036682","2020-05-09","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  143",",,C","    7",",,C",,,,,"   75",",,C","    2",",,C","  540",",,C"
"CA003036682","2020-05-10","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   99",",,C","    5",",,C",,,,,"   52",",,C",,,,
"CA003036682","2020-05-11","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  113",",,C","   25",",,C",,,,,"   69",",,C","   11",",,C","  340",",,C"
"CA003036682","2020-05-12","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  104",",,C","    3",",,C",,,,,"   53",",,C","   14",",,C","  460",",,C"
"CA003036682","2020-05-13","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  140",",,C","  -14",",,C",,,,,"   63",",,C","   30",",,C","  320",",,C"
"CA003036682","2020-05-14","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  212",",,C","    6",",,C",,,,,"  109",",,C","   36",",,C","  560",",,C"
"CA003036682","2020-05-15","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  183",",,C","   16",",,C",,,,,"  100",",,C",,,,
"CA003036682","2020-05-16","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    6",",,C",,,,,"  247",",,C","   50",",,C",,,,,"  148",",,C","   21",",,C","  530",",,C"
"CA003036682","2020-05-17","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  227",",,C","   52",",,C",,,,,"  140",",,C","   22",",,C","  320",",,C"
"CA003036682","2020-05-18","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  217",",,C","   83",",,C",,,,,"  150",",,C","   21",",,C","  350",",,C"
"CA003036682","2020-05-19","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  172",",,C","   92",",,C",,,,,"  132",",,C","    1",",,C","  530",",,C"
"CA003036682","2020-05-20","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  128",",,C","   81",",,C",,,,,"  105",",,C","   36",",,C","  510",",,C"
"CA003036682","2020-05-21","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"   82",",,C","   50",",,C",,,,,"   66",",,C","   29",",,C","  510",",,C"
"CA003036682","2020-05-22","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  161",",,C","   23",",,C",,,,,"   92",",,C","   22",",,C","  380",",,C"
"CA003036682","2020-05-23","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  159",",,C","   55",",,C",,,,,"  107",",,C",,,,
"CA003036682","2020-05-24","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    7",",,C",,,,,"  213",",,C","   59",",,C",,,,,"  136",",,C",,,,
"CA003036682","2020-05-25","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    7",",,C",,,,,"  227",",,C","   84",",,C",,,,,"  156",",,C","   25",",,C","  460",",,C"
"CA003036682","2020-05-26","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    7",",,C",,,,,"  221",",,C","   82",",,C",,,,,"  151",",,C","   36",",,C","  700",",,C"
"CA003036682","2020-05-27","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    7",",,C",,,,,"  184",",,C","   64",",,C",,,,,"  124",",,C","   34",",,C","  330",",,C"
"CA003036682","2020-05-28","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    7",",,C",,,,,"  218",",,C","   38",",,C",,,,,"  128",",,C","   15",",,C","  400",",,C"
"CA003036682","2020-05-29","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  259",",,C","  121",",,C",,,,,"  190",",,C",,,,
"CA003036682","2020-05-30","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  276",",,C","  112",",,C",,,,,"  194",",,C","   12",",,C","  480",",,C"
"CA003036682","2020-05-31","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  245",",,C","  132",",,C",,,,,"  188",",,C","   24",",,C","  830",",,C"
"CA003036682","2020-06-01","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","    0",",,C",,,,,"  220",",,C","   95",",,C",,,,,"  158",",,C","   26",",,C","  540",",,C"
