"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT10","WT10_ATTRIBUTES"
"USW00012894","2018-09-27","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","  254",",,W","    0",",,W","    0",",,W","  339",",,W","  239",",,W","   25",",,W",,,,,,,,,"  150",",,W","   70",",,W","   67",",,W","   89",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012894","2018-09-28","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  333",",,W","  233",",,W","   22",",,W",,,,,,,,,"  150",",,W","   80",",,W","   67",",,W","   76",",,W",,,,,"    1",",,W",,,,
"USW00012894","2018-09-29","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  239",",,W","   43",",,W",,,,,,,,,"   90",",,W","   90",",,W","  103",",,W","  125",",,W",,,,,,,,,,
"USW00012894","2018-09-30","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  333",",,W","  239",",,W","   45",",,W",,,,,,,,,"  100",",,W","  100",",,W","   98",",,W","  125",",,W",,,,,,,,,,
"USW00012894","2018-10-01","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  339",",,W","  239",",,W","   42",",,W",,,,,,,,,"   90",",,W","   90",",,W","   94",",,W","  107",",,W",,,,,,,,,,
"USW00012894","2018-10-02","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","   30",",,W","    0",",,W","    0",",,W","  328",",,W","  244",",,W","   39",",,W",,,,,,,,,"   70",",,W","   60",",,W","  116",",,W","  152",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012894","2018-10-03","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  322",",,W","  222",",,W","   41",",,W",,,,,,,,,"   80",",,W","   70",",,W","   94",",,W","  121",",,W",,,,,,,,,,
"USW00012894","2018-10-04","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","  109",",,W","    0",",,W","    0",",,W","  322",",,W","  233",",,W","   40",",,W",,,,,,,,,"   80",",,W","   80",",,W","  134",",,W","  165",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012894","2018-10-05","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  233",",,W","   32",",,W",,,,,,,,,"   70",",,W","   90",",,W","   94",",,W","  107",",,W",,,,,,,,,,
"USW00012894","2018-10-06","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  222",",,W","   39",",,W",,,,,,,,,"   70",",,W","   70",",,W","   94",",,W","  112",",,W",,,,,,,,,,
"USW00012894","2018-10-07","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  222",",,W","   47",",,W",,,,,,,,,"   90",",,W","   90",",,W","   94",",,W","  125",",,W",,,,,,,,,,
"USW00012894","2018-10-08","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","   38",",,W","    0",",,W","    0",",,W","  294",",,W","  244",",,W","   57",",,W",,,,,,,,,"  150",",,W","  160",",,W","  125",",,W","  152",",,W","    1",",,W",,,,,,,,
"USW00012894","2018-10-09","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  322",",,W","  244",",,W","   52",",,W",,,,,,,,,"  150",",,W","  150",",,W","  103",",,W","  139",",,W",,,,,,,,,,
"USW00012894","2018-10-10","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","   56",",,W","    0",",,W","    0",",,W","  311",",,W","  256",",,W","   64",",,W",,,,,,,,,"  210",",,W","  210",",,W","  116",",,W","  143",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012894","2018-10-11","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","  208",",,W","    0",",,W","    0",",,W","  306",",,W","  244",",,W","   30",",,W",,,,,,,,,"  250",",,W","  250",",,W","  112",",,W","  139",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012894","2018-10-12","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    3",",,W","    0",",,W","    0",",,W","  311",",,W","  239",",,W","   18",",,W",,,,,,,,,"  240",",,W","  240",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,,,
"USW00012894","2018-10-13","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  222",",,W","   17",",,W",,,,,,,,,"  240",",,W","  240",",,W","   45",",,W","   49",",,W",,,,,,,,,,
"USW00012894","2018-10-14","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  239",",,W","   32",",,W",,,,,,,,,"   80",",,W","  110",",,W","   54",",,W","   81",",,W",,,,,,,,,,
"USW00012894","2018-10-15","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  239",",,W","   36",",,W",,,,,,,,,"   90",",,W","  130",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,,
"USW00012894","2018-10-16","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  244",",,W","   41",",,W",,,,,,,,,"   80",",,W","  100",",,W","   89",",,W","  107",",,W",,,,,,,,,,
"USW00012894","2018-10-17","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    3",",,W","    0",",,W","    0",",,W","  333",",,W","  239",",,W","   38",",,W",,,,,,,,,"   80",",,W","   80",",,W","   81",",,W","   98",",,W",,,,,,,,,,
"USW00012894","2018-10-18","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  233",",,W","   36",",,W",,,,,,,,,"   70",",,W","   70",",,W","   76",",,W","   98",",,W",,,,,,,,,,
"USW00012894","2018-10-19","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  228",",,W","   30",",,W",,,,,,,,,"   90",",,W","   90",",,W","   72",",,W","   85",",,W",,,,,,,,,,
"USW00012894","2018-10-20","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  217",",,W","   14",",,W",,,,,,,,,"  270",",,W","  270",",,W","   54",",,W","   76",",,W",,,,,,,,,,
"USW00012894","2018-10-21","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  217",",,W","   26",",,W",,,,,,,,,"   60",",,W","   60",",,W","   98",",,W","  130",",,W","    1",",,W",,,,,,,,
"USW00012894","2018-10-22","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  200",",,W","   44",",,W",,,,,,,,,"   90",",,W","   80",",,W","   76",",,W","   94",",,W",,,,,,,,,,
"USW00012894","2018-10-23","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  194",",,W","   20",",,W",,,,,,,,,"  120",",,W","  110",",,W","   58",",,W","   89",",,W",,,,,,,,,,
"USW00012894","2018-10-24","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  222",",,W","   30",",,W",,,,,,,,,"   50",",,W","   40",",,W","   72",",,W","   98",",,W",,,,,,,,,,
"USW00012894","2018-10-25","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  200",",,W","   20",",,W",,,,,,,,,"  230",",,W","  220",",,W","   58",",,W","   72",",,W",,,,,,,,,,
"USW00012894","2018-10-26","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  306",",,W","  222",",,W","   44",",,W",,,,,,,,,"  220",",,W","  230",",,W","  103",",,W","  125",",,W",,,,,,,,,,
"USW00012894","2018-10-27","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  206",",,W","   25",",,W",,,,,,,,,"  280",",,W","  320",",,W","   63",",,W","   89",",,W",,,,,,,,,,
"USW00012894","2018-10-28","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  161",",,W","   34",",,W",,,,,,,,,"   40",",,W","   30",",,W","   76",",,W","   94",",,W",,,,,,,,,,
"USW00012894","2018-10-29","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  133",",,W","   22",",,W",,,,,,,,,"   60",",,W","   70",",,W","   72",",,W","  103",",,W",,,,,,,,,,
"USW00012894","2018-10-30","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  156",",,W","   25",",,W",,,,,,,,,"   80",",,W","   90",",,W","   67",",,W","   85",",,W",,,,,,,,,,
"USW00012894","2018-10-31","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  172",",,W","   34",",,W",,,,,,,,,"   90",",,W","   80",",,W","   76",",,W","   94",",,W",,,,,,,,,,
"USW00012894","2018-11-01","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  178",",,W","   36",",,W",,,,,,,,,"  210",",,W","  190",",,W","   81",",,W","  103",",,W",,,,,,,,,,
"USW00012894","2018-11-02","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","   15",",,W","    0",",,W","    0",",,W","  311",",,W","  200",",,W","   42",",,W",,,,,,,,,"  220",",,W","  320",",,W","  107",",,W","  143",",,W","    1",",,W",,,,,,,,
"USW00012894","2018-11-03","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  194",",,W","   41",",,W",,,,,,,,,"   50",",,W","   20",",,W","   67",",,W","   94",",,W",,,,,,,,,,
"USW00012894","2018-11-04","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","  208",",,W","    0",",,W","    0",",,W","  311",",,W","  211",",,W","   29",",,W",,,,,,,,,"  110",",,W","  110",",,W","  116",",,W","  139",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012894","2018-11-05","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  206",",,W","   19",",,W",,,,,,,,,"  170",",,W","  160",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,
"USW00012894","2018-11-06","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  206",",,W","   14",",,W",,,,,,,,,"  240",",,W","  160",",,W","   45",",,W","   58",",,W",,,,,,,,,,
"USW00012894","2018-11-07","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  200",",,W","   17",",,W",,,,,,,,,"   90",",,W","   90",",,W","   67",",,W","   85",",,W",,,,,,,,,,
"USW00012894","2018-11-08","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  194",",,W","   21",",,W",,,,,,,,,"  140",",,W","  120",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00012894","2018-11-09","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  194",",,W","   15",",,W",,,,,,,,,"  230",",,W","  270",",,W","   67",",,W","   89",",,W",,,,,,,,,,
"USW00012894","2018-11-10","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  211",",,W","   19",",,W",,,,,,,,,"   80",",,W","   80",",,W","   72",",,W","   81",",,W",,,,,,,,,,
"USW00012894","2018-11-11","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  183",",,W","   39",",,W",,,,,,,,,"   70",",,W","  330",",,W","   72",",,W","  107",",,W",,,,,,,,,,
"USW00012894","2018-11-12","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  311",",,W","  206",",,W","   33",",,W",,,,,,,,,"  140",",,W","  130",",,W","   72",",,W","   94",",,W",,,,,,,,,,
"USW00012894","2018-11-13","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","   20",",,W","    0",",,W","    0",",,W","  294",",,W","  206",",,W","   26",",,W",,,,,,,,,"  220",",,W","  220",",,W","  116",",,W","  148",",,W","    1",",,W",,,,,,,,
"USW00012894","2018-11-14","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","   13",",,W","    0",",,W","    0",",,W","  317",",,W","  206",",,W","   21",",,W",,,,,,,,,"  250",",,W","  130",",,W","   63",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,
"USW00012894","2018-11-15","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","   25",",,W","    0",",,W","    0",",,W","  256",",,W","  167",",,W","   34",",,W",,,,,,,,,"  330",",,W","  340",",,W","   72",",,W","  107",",,W","    1",",,W",,,,,,,,
"USW00012894","2018-11-16","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","  122",",,W","   38",",,W",,,,,,,,,"   40",",,W","  350",",,W","   63",",,W","   81",",,W",,,,,,,,,,
"USW00012894","2018-11-17","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  111",",,W","   34",",,W",,,,,,,,,"   90",",,W","   90",",,W","   72",",,W","   85",",,W",,,,,,,,,,
"USW00012894","2018-11-18","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  278",",,W","  161",",,W","   28",",,W",,,,,,,,,"   80",",,W","   80",",,W","   67",",,W","   76",",,W",,,,,,,,,,
"USW00012894","2018-11-19","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    3",",,W","    0",",,W","    0",",,W","  294",",,W","  200",",,W","   29",",,W",,,,,,,,,"  250",",,W","  240",",,W","   58",",,W","   67",",,W",,,,,,,,,,
"USW00012894","2018-11-20","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  283",",,W","  183",",,W","   14",",,W",,,,,,,,,"   10",",,W","   20",",,W","   40",",,W","   54",",,W","    1",",,W","    1",",,W",,,,,,
"USW00012894","2018-11-21","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  172",",,W","   26",",,W",,,,,,,,,"   40",",,W","   30",",,W","   54",",,W","   67",",,W",,,,,,,,,,
"USW00012894","2018-11-22","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","  161",",,W","   32",",,W",,,,,,,,,"   50",",,W","   50",",,W","   63",",,W","   76",",,W",,,,,,,,,,
"USW00012894","2018-11-23","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  278",",,W","  167",",,W","   30",",,W",,,,,,,,,"   60",",,W","   60",",,W","   67",",,W","   85",",,W",,,,,,,,,,
"USW00012894","2018-11-24","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  278",",,W","  194",",,W","   34",",,W",,,,,,,,,"  240",",,W","  250",",,W","   98",",,W","  121",",,W","    1",",,W",,,,,,,,
"USW00012894","2018-11-25","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  278",",,W","  178",",,W","   13",",,W",,,,,,,,,"  260",",,W","  260",",,W","   58",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,
"USW00012894","2018-11-26","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","   38",",,W","    0",",,W","    0",",,W","  278",",,W","  194",",,W","   38",",,W",,,,,,,,,"  240",",,W","  350",",,W","   94",",,W","  130",",,W","    1",",,W","    1",",,W",,,"    1",",,W",,
"USW00012894","2018-11-27","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  206",",,W","  117",",,W","   31",",,W",,,,,,,,,"  340",",,W","  340",",,W","   81",",,W","  116",",,W","    1",",,W",,,,,,,,
"USW00012894","2018-11-28","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  167",",,W","   67",",,W","   29",",,W",,,,,,,,,"  360",",,W","   20",",,W","   67",",,W","   89",",,W",,,,,,,,,,
"USW00012894","2018-11-29","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  206",",,W","   72",",,W","   26",",,W",,,,,,,,,"   70",",,W","   30",",,W","   54",",,W","   94",",,W",,,,,,,,,,
"USW00012894","2018-11-30","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  250",",,W","  139",",,W","   28",",,W",,,,,,,,,"  120",",,W","  100",",,W","   67",",,W","   85",",,W",,,,,,,,,,
"USW00012894","2018-12-01","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  189",",,W","   48",",,W",,,,,,,,,"  170",",,W","  150",",,W","   94",",,W","  121",",,W",,,,,,,,,,
"USW00012894","2018-12-02","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  217",",,W","   49",",,W",,,,,,,,,"  220",",,W","  220",",,W","  107",",,W","  125",",,W",,,,,,,,,,
"USW00012894","2018-12-03","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  217",",,W","   47",",,W",,,,,,,,,"  230",",,W","  230",",,W","   98",",,W","  116",",,W","    1",",,W",,,,,,,,
"USW00012894","2018-12-04","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  211",",,W","   31",",,W",,,,,,,,,"  240",",,W","  230",",,W","   76",",,W","   94",",,W","    1",",,W",,,,,,,,
"USW00012894","2018-12-05","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","  100",",,W","   43",",,W",,,,,,,,,"   10",",,W","   20",",,W","   76",",,W","  107",",,W",,,,,,,,,,
"USW00012894","2018-12-06","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","   78",",,W","   35",",,W",,,,,,,,,"   70",",,W","   70",",,W","   76",",,W","   98",",,W",,,,,,,,,,
"USW00012894","2018-12-07","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  111",",,W","   34",",,W",,,,,,,,,"   70",",,W","   80",",,W","   67",",,W","   85",",,W",,,,,,,,,,
"USW00012894","2018-12-08","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  133",",,W","   26",",,W",,,,,,,,,"  160",",,W","  150",",,W","   67",",,W","  103",",,W",,,,,,,,,,
"USW00012894","2018-12-09","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","   38",",,W","    0",",,W","    0",",,W","  250",",,W","  194",",,W","   44",",,W",,,,,,,,,"  220",",,W","  220",",,W","  103",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012894","2018-12-10","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  206",",,W","  117",",,W","   27",",,W",,,,,,,,,"  340",",,W","  330",",,W","   67",",,W","   98",",,W",,,,,,,,,,
"USW00012894","2018-12-11","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  172",",,W","   78",",,W","   29",",,W",,,,,,,,,"  350",",,W","  350",",,W","   72",",,W","  103",",,W",,,,,,,,,,
"USW00012894","2018-12-12","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","   67",",,W","   30",",,W",,,,,,,,,"   90",",,W","   90",",,W","   72",",,W","   85",",,W",,,,,,,,,,
"USW00012894","2018-12-13","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  139",",,W","   42",",,W",,,,,,,,,"  120",",,W","  150",",,W","   81",",,W","  112",",,W",,,,,,,,,,
"USW00012894","2018-12-14","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  300",",,W","  183",",,W","   62",",,W",,,,,,,,,"  190",",,W","  170",",,W","  116",",,W","  148",",,W",,,,,,,,,,
"USW00012894","2018-12-15","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","  145",",,W","    0",",,W","    0",",,W","  239",",,W","  167",",,W","   21",",,W",,,,,,,,,"  250",",,W","  270",",,W","   76",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012894","2018-12-16","26.53611","-81.755","9.4","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  244",",,W","  144",",,W","   17",",,W",,,,,,,,,"  270",",,W","  270",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,
