"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA001027403","2020-03-08","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   67",",,C","   25",",,C",,,"   46",",,C",,,,
"CA001027403","2020-03-09","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   77",",,C","   34",",,C",,,"   55",",,C","   11",",,C","  360",",,C"
"CA001027403","2020-03-10","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   78",",,C","   54",",,C",,,"   66",",,C","   11",",,C","  700",",,C"
"CA001027403","2020-03-11","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   85",",,C","   51",",,C",,,"   68",",,C","   34",",,C","  550",",,C"
"CA001027403","2020-03-12","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   73",",,C","   51",",,C",,,"   62",",,C","   34",",,C","  470",",,C"
"CA001027403","2020-03-13","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   76",",,C","   38",",,C",,,"   57",",,C","   32",",,C","  540",",,C"
"CA001027403","2020-03-14","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   51",",,C","   16",",,C",,,"   34",",,C","   33",",,C","  620",",,C"
"CA001027403","2020-03-15","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   64",",,C","   14",",,C",,,"   39",",,C","   31",",,C","  330",",,C"
"CA001027403","2020-03-16","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   92",",,C","   47",",,C",,,"   69",",,C",,,,
"CA001027403","2020-03-17","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   97",",,C","   53",",,C",,,"   75",",,C","   30",",,C","  320",",,C"
"CA001027403","2020-03-18","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  110",",,C","   56",",,C",,,"   83",",,C",,,,
"CA001027403","2020-03-19","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  113",",,C","   58",",,C",,,"   86",",,C",,,,
"CA001027403","2020-03-20","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  124",",,C","   66",",,C",,,"   95",",,C",,,,
"CA001027403","2020-03-21","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  116",",,C","   70",",,C",,,"   93",",,C","   30",",,C","  350",",,C"
"CA001027403","2020-03-22","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   93",",,C","   65",",,C",,,"   79",",,C","   20",",,C","  480",",,C"
"CA001027403","2020-03-23","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   80",",,C","   52",",,C",,,"   66",",,C","   27",",,C"," 1300",",X,C"
"CA001027403","2020-03-24","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   91",",,C","   49",",,C",,,"   70",",,C",,,,
"CA001027403","2020-03-25","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  103",",,C","   56",",,C",,,"   79",",,C","   30",",,C","  310",",,C"
"CA001027403","2020-03-26","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   83",",,C","   61",",,C",,,"   72",",,C","   11",",,C","  360",",,C"
"CA001027403","2020-03-27","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   80",",,C","   61",",,C",,,"   71",",,C","   11",",,C","  470",",,C"
"CA001027403","2020-03-28","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  105",",,C","   75",",,C",,,"   90",",,C","   10",",,C","  600",",,C"
"CA001027403","2020-03-29","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  100",",,C","   69",",,C",,,"   85",",,C","   12",",,C","  550",",,C"
"CA001027403","2020-03-30","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   85",",,C","   58",",,C",,,"   72",",,C","   12",",,C","  770",",,C"
"CA001027403","2020-03-31","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   77",",,C","   50",",,C",,,"   63",",,C",,,,
"CA001027403","2020-04-01","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   84",",,C","   35",",,C",,,"   60",",,C","   25",",,C","  390",",,C"
"CA001027403","2020-04-02","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   71",",,C","   45",",,C",,,"   58",",,C","   10",",,C","  430",",,C"
"CA001027403","2020-04-03","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   70",",,C","   42",",,C",,,"   56",",,C","   24",",,C","  470",",,C"
"CA001027403","2020-04-04","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"   74",",,C","   11",",,C",,,"   42",",,C","   10",",,C"," 1040",",,C"
"CA001027403","2020-04-05","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  111",",,C","   54",",,C",,,"   82",",,C","   31",",,C","  330",",,C"
"CA001027403","2020-04-06","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  106",",,C","   61",",,C",,,"   83",",,C","   32",",,C","  360",",,C"
"CA001027403","2020-04-07","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  109",",,C","   69",",,C",,,"   89",",,C","   31",",,C","  380",",,C"
"CA001027403","2020-04-08","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  123",",,C","   63",",,C",,,"   93",",,C","   32",",,C","  320",",,C"
"CA001027403","2020-04-09","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  144",",,C","   81",",,C",,,"  112",",,C","   32",",,C","  400",",,C"
"CA001027403","2020-04-10","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  141",",,C","   92",",,C",,,"  116",",,C","   31",",,C","  490",",,C"
"CA001027403","2020-04-11","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  131",",,C","   83",",,C",,,"  107",",,C","   32",",,C","  660",",,C"
"CA001027403","2020-04-12","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  144",",,C","   80",",,C",,,"  112",",,C","   32",",,C","  330",",,C"
"CA001027403","2020-04-13","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  127",",,C","   81",",,C",,,"  104",",,C",,,,
"CA001027403","2020-04-14","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  147",",,C","   95",",,C",,,"  121",",,C","   30",",,C","  340",",,C"
"CA001027403","2020-04-15","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  176",",,C","   97",",,C",,,"  137",",,C","   30",",,C","  380",",,C"
"CA001027403","2020-04-16","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  154",",,C","   98",",,C",,,"  126",",,C",,,,
"CA001027403","2020-04-17","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  136",",,C","   95",",,C",,,"  116",",,C",,,,
"CA001027403","2020-04-18","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  143",",,C","   95",",,C",,,"  119",",,C","   11",",,C","  380",",,C"
"CA001027403","2020-04-19","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  129",",,C","  106",",,C",,,"  118",",,C","   11",",,C","  320",",,C"
"CA001027403","2020-04-20","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  145",",,C","  100",",,C",,,"  123",",,C","   23",",,C","  490",",,C"
"CA001027403","2020-04-21","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  120",",,C","  103",",,C",,,"  112",",,C","   23",",,C","  560",",,C"
"CA001027403","2020-04-22","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  122",",,C","   93",",,C",,,"  108",",,C","   12",",,C","  380",",,C"
"CA001027403","2020-04-23","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  142",",,C","   95",",,C",,,"  119",",,C","   22",",,C","  450",",,C"
"CA001027403","2020-04-24","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  120",",,C","   91",",,C",,,"  105",",,C","   11",",,C","  440",",,C"
"CA001027403","2020-04-25","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  136",",,C","  103",",,C",,,"  119",",,C","   22",",,C","  690",",,C"
"CA001027403","2020-04-26","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  115",",,C","   95",",,C",,,"  105",",,C","   10",",,C","  620",",,C"
"CA001027403","2020-04-27","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  129",",,C","   92",",,C",,,"  111",",,C","   11",",,C","  600",",,C"
"CA001027403","2020-04-28","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  107",",,C","   85",",,C",,,"   96",",,C","   11",",,C","  620",",,C"
"CA001027403","2020-04-29","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  139",",,C","   88",",,C",,,"  114",",,C","   11",",,C","  530",",,C"
"CA001027403","2020-04-30","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  136",",,C","   96",",,C",,,"  116",",,C","   22",",,C","  530",",,C"
"CA001027403","2020-05-01","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  129",",,C","   83",",,C",,,"  106",",,C","   11",",,C","  550",",,C"
"CA001027403","2020-05-02","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  126",",,C","   93",",,C",,,"  109",",,C","   11",",,C","  560",",,C"
"CA001027403","2020-05-03","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  108",",,C","   73",",,C",,,"   91",",,C","   23",",,C","  550",",,C"
"CA001027403","2020-05-04","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  126",",,C","   78",",,C",,,"  102",",,C","   12",",,C","  390",",,C"
"CA001027403","2020-05-05","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  136",",,C","   80",",,C",,,"  108",",,C",,,,
"CA001027403","2020-05-06","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  138",",,C","   96",",,C",,,"  117",",,C","   23",",,C","  560",",,C"
"CA001027403","2020-05-07","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  147",",,C","   92",",,C",,,"  120",",,C",,,,
"CA001027403","2020-05-08","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  202",",,C","  114",",,C",,,"  158",",,C",,,,
"CA001027403","2020-05-09","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  202",",,C","  128",",,C",,,"  165",",,C",,,,
"CA001027403","2020-05-10","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  214",",,C","  133",",,C",,,"  174",",,C",,,,
"CA001027403","2020-05-11","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  215",",,C","  144",",,C",,,"  179",",,C","   23",",,C","  680",",,C"
"CA001027403","2020-05-12","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  160",",,C","  122",",,C",,,"  141",",,C","   21",",,C","  500",",,C"
"CA001027403","2020-05-13","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  145",",,C","  124",",,C",,,"  135",",,C","   11",",,C","  470",",,C"
"CA001027403","2020-05-14","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  153",",,C","  111",",,C",,,"  132",",,C","   23",",,C","  410",",,C"
"CA001027403","2020-05-15","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  155",",,C","  119",",,C",,,"  137",",,C","   11",",,C","  440",",,C"
"CA001027403","2020-05-16","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  144",",,C","  120",",,C",,,"  132",",,C","   12",",,C","  470",",,C"
"CA001027403","2020-05-17","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  146",",,C","  123",",,C",,,"  135",",,C","   11",",,C","  410",",,C"
"CA001027403","2020-05-18","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  174",",,C","  115",",,C",,,"  145",",,C","   32",",,C","  350",",,C"
"CA001027403","2020-05-19","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  173",",,C","  130",",,C",,,"  151",",,C",,,,
"CA001027403","2020-05-20","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  179",",,C","  117",",,C",,,"  148",",,C","   24",",,C","  460",",,C"
"CA001027403","2020-05-21","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  148",",,C","   99",",,C",,,"  123",",,C","   33",",,C","  520",",,C"
"CA001027403","2020-05-22","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  168",",,C","  109",",,C",,,"  139",",,C","   33",",,C","  470",",,C"
"CA001027403","2020-05-23","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  171",",,C","  116",",,C",,,"  143",",,C","   24",",,C","  450",",,C"
"CA001027403","2020-05-24","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  143",",,C","  108",",,C",,,"  125",",,C","   11",",,C","  320",",,C"
"CA001027403","2020-05-25","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  147",",,C","  127",",,C",,,"  137",",,C","   31",",,C","  400",",,C"
"CA001027403","2020-05-26","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  179",",,C","  113",",,C",,,"  146",",,C","   32",",,C","  430",",,C"
"CA001027403","2020-05-27","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  191",",,C","  128",",,C",,,"  160",",,C","   31",",,C","  350",",,C"
"CA001027403","2020-05-28","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  234",",,C","  155",",,C",,,"  195",",,C",,,,
"CA001027403","2020-05-29","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  198",",,C","  147",",,C",,,"  172",",,C","   30",",,C","  380",",,C"
"CA001027403","2020-05-30","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  176",",,C","  138",",,C",,,"  157",",,C","   30",",,C","  400",",,C"
"CA001027403","2020-05-31","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  168",",,C","  115",",,C",,,"  141",",,C","   24",",,C","  540",",,C"
"CA001027403","2020-06-01","49.4833","-124.4333","20.0","SISTERS ISLAND, BC CA",,,,,,,"  183",",,C","  129",",,C",,,"  156",",,C","   11",",,C","  370",",,C"
